,Date,riskfree,MA1M,actualreturn
0,1999-12-31,4.79,-8.1,-8.1
1,2000-01-31,4.78,-18.39,-18.39
2,2000-02-29,5.07,12.16,12.16
3,2000-03-31,5.05,-1.69,-1.69
4,2000-04-30,5.06,-23.7,-23.7
5,2000-05-31,5.12,-18.39,-18.39
6,2000-06-30,5.16,37.14,37.14
7,2000-07-31,5.13,10.12,10.12
8,2000-08-31,5.12,-10.54,-10.54
9,2000-09-30,5.09,-18.29,-18.29
10,2000-10-31,5.37,-7.13,-7.13
11,2000-11-30,5.32,11.36,11.36
12,2000-12-31,6.08,-9.82,-9.82
13,2001-01-31,5.27,15.71,15.71
14,2001-02-28,5.06,18.56,18.56
15,2001-03-31,4.96,0.0,0.0
16,2001-04-30,5.01,-3.48,-3.48
17,2001-05-31,5.01,57.66,57.66
18,2001-06-30,4.99,-2.66,-2.66
19,2001-07-31,4.77,-12.89,-12.89
20,2001-08-31,4.54,17.71,17.71
21,2001-09-30,4.0,-7.02,-7.02
22,2001-10-31,4.02,6.98,6.98
23,2001-11-30,4.04,7.12,7.12
24,2001-12-31,4.01,28.18,28.18
25,2002-01-31,3.98,12.58,12.58
26,2002-02-28,4.01,11.49,11.49
27,2002-03-31,4.0,28.06,28.06
28,2002-04-30,4.04,-26.53,-26.53
29,2002-05-31,4.28,-0.65,-0.65
30,2002-06-30,4.26,-4.31,-4.31
31,2002-07-31,4.27,19.78,19.78
32,2002-08-31,4.28,4.85,4.85
33,2002-09-30,4.28,-4.17,-4.17
34,2002-10-31,4.28,-11.01,-11.01
35,2002-11-30,4.28,9.9,9.9
36,2002-12-31,4.52,-17.33,-17.33
37,2003-01-31,4.34,-15.69,-15.69
38,2003-02-28,4.27,-6.8,-6.8
39,2003-03-31,4.27,2.29,2.29
40,2003-04-30,4.26,5.61,5.61
41,2003-05-31,4.01,29.11,29.11
42,2003-06-30,4.1,1.47,1.47
43,2003-07-31,3.75,5.31,5.31
44,2003-08-31,3.72,6.44,6.44
45,2003-09-30,3.77,-15.35,-15.35
46,2003-10-31,3.84,-9.45,-9.45
47,2003-11-30,3.78,20.48,20.48
48,2003-12-31,3.97,10.0,10.0
49,2004-01-31,3.78,-5.79,-5.79
50,2004-02-29,3.78,-3.43,-3.43
51,2004-03-31,3.74,-5.33,-5.33
52,2004-04-30,3.76,-7.74,-7.74
53,2004-05-31,3.77,-9.1,-9.1
54,2004-06-30,3.78,4.37,4.37
55,2004-07-31,3.77,-5.86,-5.86
56,2004-08-31,3.52,1.22,1.22
57,2004-09-30,3.55,12.92,12.92
58,2004-10-31,3.53,-2.64,-2.64
59,2004-11-30,3.26,-9.07,-9.07
60,2004-12-31,3.29,-4.01,-4.01
61,2005-01-31,3.26,14.34,14.34
62,2005-02-28,3.28,17.2,17.2
63,2005-03-31,3.26,-0.46,-0.46
64,2005-04-30,3.29,6.6,6.6
65,2005-05-31,3.29,-3.98,-3.98
66,2005-06-30,3.3,-11.62,-11.62
67,2005-07-31,3.27,11.58,11.58
68,2005-08-31,3.25,-11.62,-11.62
69,2005-09-30,3.28,15.3,15.3
70,2005-10-31,3.51,-0.93,-0.93
71,2005-11-30,3.5,42.31,42.31
72,2005-12-31,3.76,4.9,4.9
73,2006-01-31,3.76,15.0,15.0
74,2006-02-28,3.99,6.88,6.88
75,2006-03-31,3.97,4.02,4.02
76,2006-04-30,3.97,-7.77,-7.77
77,2006-05-31,3.96,-1.16,-1.16
78,2006-06-30,4.21,-7.35,-7.35
79,2006-07-31,4.22,-6.67,-6.67
80,2006-08-31,4.49,-0.34,-0.34
81,2006-09-30,4.48,-0.33,-0.33
82,2006-10-31,4.48,4.03,4.03
83,2006-11-30,4.49,15.28,15.28
84,2006-12-31,4.6,9.76,9.76
85,2007-01-31,4.61,-15.0,-15.0
86,2007-02-28,4.55,-4.97,-4.97
87,2007-03-31,4.63,0.7,0.7
88,2007-04-30,4.88,11.76,11.76
89,2007-05-31,4.56,-2.48,-2.48
90,2007-06-30,4.52,2.63,2.63
91,2007-07-31,4.76,6.41,6.41
92,2007-08-31,4.98,-14.76,-14.76
93,2007-09-30,4.98,-2.1,-2.1
94,2007-10-31,5.02,1.43,1.43
95,2007-11-30,5.02,-15.63,-15.63
96,2007-12-31,5.02,2.49,2.49
97,2008-01-31,4.96,-4.96,-4.96
98,2008-02-29,4.94,2.83,2.83
99,2008-03-31,4.98,-2.29,-2.29
100,2008-04-30,4.95,9.22,9.22
101,2008-05-31,5.04,6.75,6.75
102,2008-06-30,5.01,-7.51,-7.51
103,2008-07-31,5.03,0.43,0.43
104,2008-08-31,5.25,-3.06,-3.06
105,2008-09-30,5.22,-7.66,-7.66
106,2008-10-31,4.14,-36.39,-36.39
107,2008-11-30,3.99,19.09,19.09
108,2008-12-31,3.02,7.53,7.53
109,2009-01-31,2.41,7.01,7.01
110,2009-02-28,1.87,-2.97,-2.97
111,2009-03-31,1.73,5.61,5.61
112,2009-04-30,1.85,13.07,13.07
113,2009-05-31,1.96,1.87,1.87
114,2009-06-30,1.96,14.89,14.89
115,2009-07-31,1.95,11.27,11.27
116,2009-08-31,1.99,-3.8,-3.8
117,2009-09-30,2.0,21.55,21.55
118,2009-10-31,2.01,2.48,2.48
119,2009-11-30,2.01,6.23,6.23
120,2009-12-31,2.01,4.89,4.89
121,2010-01-31,2.0,-10.34,-10.34
122,2010-02-28,2.01,-5.84,-5.84
123,2010-03-31,2.0,1.82,1.82
124,2010-04-30,2.0,6.52,6.52
125,2010-05-31,2.0,-2.72,-2.72
126,2010-06-30,2.03,8.51,8.51
127,2010-07-31,2.28,6.86,6.86
128,2010-08-31,2.28,16.51,16.51
129,2010-09-30,2.27,-1.06,-1.06
130,2010-10-31,2.26,-9.67,-9.67
131,2010-11-30,2.51,2.75,2.75
132,2010-12-31,2.51,8.93,8.93
133,2011-01-31,2.75,4.37,4.37
134,2011-02-28,2.76,-8.88,-8.88
135,2011-03-31,2.99,16.16,16.16
136,2011-04-30,3.02,10.57,10.57
137,2011-05-31,3.03,18.44,18.44
138,2011-06-30,3.28,-0.94,-0.94
139,2011-07-31,3.27,8.48,8.48
140,2011-08-31,3.27,6.57,6.57
141,2011-09-30,3.28,-12.85,-12.85
142,2011-10-31,3.26,8.76,8.76
143,2011-11-30,3.27,-2.39,-2.39
144,2011-12-31,3.29,14.45,14.45
145,2012-01-31,3.27,13.47,13.47
146,2012-02-29,3.26,4.98,4.98
147,2012-03-31,3.24,1.99,1.99
148,2012-04-30,3.26,14.41,14.41
149,2012-05-31,3.27,-19.82,-19.82
150,2012-06-30,3.26,-22.27,-22.27
151,2012-07-31,3.02,-12.87,-12.87
152,2012-08-31,3.01,24.61,24.61
153,2012-09-30,3.01,4.09,4.09
154,2012-10-31,2.75,-1.25,-1.25
155,2012-11-30,2.77,11.55,11.55
156,2012-12-31,2.77,3.51,3.51
157,2013-01-31,2.76,-13.92,-13.92
158,2013-02-28,2.76,5.45,5.45
159,2013-03-31,2.75,11.81,11.81
160,2013-04-30,2.78,8.75,8.75
161,2013-05-31,2.5,-5.92,-5.92
162,2013-06-30,2.5,-10.2,-10.2
163,2013-07-31,2.53,-4.48,-4.48
164,2013-08-31,2.51,-4.34,-4.34
165,2013-09-30,2.5,8.88,8.88
166,2013-10-31,2.52,5.56,5.56
167,2013-11-30,2.5,3.44,3.44
168,2013-12-31,2.52,0.0,0.0
169,2014-01-31,2.51,-9.87,-9.87
170,2014-02-28,2.49,-1.45,-1.45
171,2014-03-31,2.49,-2.94,-2.94
172,2014-04-30,2.5,-2.79,-2.79
173,2014-05-31,2.49,2.49,2.49
174,2014-06-30,2.49,3.36,3.36
175,2014-07-31,2.49,-0.36,-0.36
176,2014-08-31,2.24,17.2,17.2
177,2014-09-30,2.24,5.16,5.16
178,2014-10-31,1.97,-1.53,-1.53
179,2014-11-30,1.99,-10.19,-10.19
180,2014-12-31,2.03,5.51,5.51
181,2015-01-31,2.0,-5.99,-5.99
182,2015-02-28,1.99,3.48,3.48
183,2015-03-31,1.74,5.12,5.12
184,2015-04-30,1.74,5.37,5.37
185,2015-05-31,1.74,4.16,4.16
186,2015-06-30,1.5,-4.93,-4.93
187,2015-07-31,1.5,11.34,11.34
188,2015-08-31,1.52,-1.64,-1.64
189,2015-09-30,1.49,1.03,1.03
190,2015-10-31,1.5,-0.77,-0.77
191,2015-11-30,1.5,-4.38,-4.38
192,2015-12-31,1.52,9.29,9.29
193,2016-01-31,1.5,0.25,0.25
194,2016-02-29,1.52,-0.49,-0.49
195,2016-03-31,1.53,-0.62,-0.62
196,2016-04-30,1.5,9.78,9.78
197,2016-05-31,1.48,-8.0,-8.0
198,2016-06-30,1.23,-3.68,-3.68
199,2016-07-31,1.24,-0.51,-0.51
200,2016-08-31,1.25,-2.05,-2.05
201,2016-09-30,1.26,4.5,4.5
202,2016-10-31,1.24,0.0,0.0
203,2016-11-30,1.23,-9.0,-9.0
204,2016-12-31,1.27,-5.94,-5.94
205,2017-01-31,1.25,-10.76,-10.76
206,2017-02-28,1.26,-5.63,-5.63
207,2017-03-31,1.27,-6.13,-6.13
208,2017-04-30,1.21,14.21,14.21
209,2017-05-31,1.26,13.24,13.24
210,2017-06-30,1.29,-2.97,-2.97
211,2017-07-31,1.24,10.4,10.4
212,2017-08-31,1.27,-8.86,-8.86
213,2017-09-30,1.27,-10.68,-10.68
214,2017-10-31,1.26,-3.07,-3.07
215,2017-11-30,1.53,10.1,10.1
216,2017-12-31,1.58,-7.23,-7.23
217,2018-01-31,1.54,2.86,2.86
218,2018-02-28,1.51,-13.11,-13.11
219,2018-03-31,1.54,13.89,13.89
220,2018-04-30,1.51,0.0,0.0
221,2018-05-31,1.55,18.22,18.22
222,2018-06-30,1.57,7.21,7.21
223,2018-07-31,1.52,-9.36,-9.36
224,2018-08-31,1.55,3.05,3.05
225,2018-09-30,1.65,-6.61,-6.61
226,2018-10-31,1.57,-2.8,-2.8
227,2018-11-30,1.76,9.6,9.6
228,2018-12-31,1.89,-7.64,-7.64
229,2019-01-31,1.81,2.07,2.07
230,2019-02-28,1.8,-1.47,-1.47
231,2019-03-31,1.81,21.22,21.22
232,2019-04-30,1.79,-3.93,-3.93
233,2019-05-31,1.79,-4.21,-4.21
