,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.052863323975353e-06,1.05,1.05
1,2000-01-31,4.78,-3.087622460038925e-05,-24.09,-24.09
2,2000-02-29,5.07,-1.578199353313665e-05,-29.7,-29.7
3,2000-03-31,5.05,-5.641021381657234e-06,-13.5,-13.5
4,2000-04-30,5.06,-7.451651901750182e-06,-12.69,-12.69
5,2000-05-31,5.12,-8.659727292719647e-06,12.46,12.46
6,2000-06-30,5.16,-2.4501722666782327e-06,51.6,51.6
7,2000-07-31,5.13,1.1534652668245625e-07,-21.05,-21.05
8,2000-08-31,5.12,-3.0013987709311234e-07,-10.89,-10.89
9,2000-09-30,5.09,-3.686176739778208e-06,-24.31,-24.31
10,2000-10-31,5.37,4.535217286101232e-07,-16.82,-16.82
11,2000-11-30,5.32,3.0991179472236346e-07,-10.85,-10.85
12,2000-12-31,6.08,-1.392231403950386e-06,-17.62,-17.62
179,2014-11-30,1.99,-2.2098067985208416e-05,-30.52,-30.52
180,2014-12-31,2.03,-1.271849518122918e-05,-6.54,-6.54
181,2015-01-31,2.0,-1.4156609015571432e-05,-12.0,-12.0
182,2015-02-28,1.99,-4.40686184987872e-06,6.4,6.4
183,2015-03-31,1.74,-6.096501883903876e-06,-1.05,-1.05
184,2015-04-30,1.74,8.829175723754897e-07,15.47,15.47
185,2015-05-31,1.74,1.399884009946724e-07,-2.78,-2.78
186,2015-06-30,1.5,-6.727571323633326e-06,-6.67,-6.67
187,2015-07-31,1.5,-1.4814461667372723e-05,-2.65,-2.65
188,2015-08-31,1.52,-2.144815134847433e-06,-4.4,-4.4
189,2015-09-30,1.49,-5.04134335682334e-07,3.76,3.76
190,2015-10-31,1.5,9.79829173935098e-06,5.64,5.64
191,2015-11-30,1.5,-6.81589150229443e-07,-4.33,-4.33
192,2015-12-31,1.52,-1.7948770454112782e-05,-7.06,-7.06
193,2016-01-31,1.5,7.629909102132848e-06,-1.12,-1.12
194,2016-02-29,1.52,8.799878227169471e-06,-1.02,-1.02
195,2016-03-31,1.53,1.4978782902475013e-05,8.61,8.61
196,2016-04-30,1.5,2.447356298833623e-05,10.41,10.41
197,2016-05-31,1.48,2.290230964797322e-06,-5.24,-5.24
198,2016-06-30,1.23,-2.954409518432456e-06,-4.8,-4.8
199,2016-07-31,1.24,-7.715238625286961e-06,6.32,6.32
200,2016-08-31,1.25,8.041876379035446e-06,4.95,4.95
201,2016-09-30,1.26,6.098911678892208e-06,7.04,7.04
202,2016-10-31,1.24,1.3622701095657301e-05,9.65,9.65
203,2016-11-30,1.23,-4.749174582660178e-06,-3.61,-3.61
204,2016-12-31,1.27,1.2789851151468695e-05,5.37,5.37
205,2017-01-31,1.25,7.691807417450146e-06,2.75,2.75
206,2017-02-28,1.26,7.998143598445396e-06,1.92,1.92
207,2017-03-31,1.27,-1.4844919214154264e-06,-2.26,-2.26
208,2017-04-30,1.21,1.799683413493798e-05,13.26,13.26
209,2017-05-31,1.26,1.2267166624381686e-06,2.34,2.34
210,2017-06-30,1.29,1.4567939021389367e-05,19.03,19.03
211,2017-07-31,1.24,1.2257619357327564e-05,3.52,3.52
212,2017-08-31,1.27,1.6461578464994293e-05,-2.62,-2.62
213,2017-09-30,1.27,8.532601725892883e-07,-4.55,-4.55
214,2017-10-31,1.26,-1.2136253954965684e-05,-8.12,-8.12
215,2017-11-30,1.53,-9.042788073606722e-06,-3.86,-3.86
216,2017-12-31,1.58,6.188232124019733e-07,-2.17,-2.17
217,2018-01-31,1.54,9.56404109641477e-06,6.98,6.98
218,2018-02-28,1.51,3.4307293077623044e-06,-2.35,-2.35
219,2018-03-31,1.54,-1.749549738561524e-05,-11.75,-11.75
220,2018-04-30,1.51,4.872623544634646e-06,9.56,9.56
221,2018-05-31,1.55,-1.3341506170858017e-05,-4.67,-4.67
222,2018-06-30,1.57,7.819432670453563e-06,4.49,4.49
223,2018-07-31,1.52,1.9911442858165893e-05,3.68,3.68
224,2018-08-31,1.55,-1.846564933782177e-06,-3.55,-3.55
225,2018-09-30,1.65,3.916725595281451e-06,2.42,2.42
226,2018-10-31,1.57,1.0117760765173085e-06,-6.8,-6.8
227,2018-11-30,1.76,-2.7140341499234326e-06,1.62,1.62
228,2018-12-31,1.89,-6.067463749146218e-06,-0.64,-0.64
