,Date,riskfree,MA1M,actualreturn
175,2014-07-31,2.49,14.2,14.2
176,2014-08-31,2.24,4.92,4.92
177,2014-09-30,2.24,-7.22,-7.22
178,2014-10-31,1.97,8.95,8.95
179,2014-11-30,1.99,-5.47,-5.47
180,2014-12-31,2.03,-7.07,-7.07
181,2015-01-31,2.0,1.8,1.8
182,2015-02-28,1.99,3.17,3.17
183,2015-03-31,1.74,0.77,0.77
184,2015-04-30,1.74,5.41,5.41
185,2015-05-31,1.74,-1.83,-1.83
186,2015-06-30,1.5,-8.32,-8.32
187,2015-07-31,1.5,-0.27,-0.27
188,2015-08-31,1.52,-2.72,-2.72
189,2015-09-30,1.49,-2.22,-2.22
190,2015-10-31,1.5,2.55,2.55
191,2015-11-30,1.5,-2.49,-2.49
192,2015-12-31,1.52,-5.96,-5.96
193,2016-01-31,1.5,-8.4,-8.4
194,2016-02-29,1.52,-2.78,-2.78
195,2016-03-31,1.53,7.24,7.24
196,2016-04-30,1.5,7.57,7.57
197,2016-05-31,1.48,-2.01,-2.01
198,2016-06-30,1.23,-2.25,-2.25
199,2016-07-31,1.24,7.65,7.65
200,2016-08-31,1.25,10.51,10.51
201,2016-09-30,1.26,-2.32,-2.32
202,2016-10-31,1.24,11.76,11.76
203,2016-11-30,1.23,0.36,0.36
204,2016-12-31,1.27,1.78,1.78
205,2017-01-31,1.25,9.81,9.81
206,2017-02-28,1.26,-0.64,-0.64
207,2017-03-31,1.27,4.48,4.48
208,2017-04-30,1.21,1.42,1.42
209,2017-05-31,1.26,6.99,6.99
210,2017-06-30,1.29,7.45,7.45
211,2017-07-31,1.24,2.95,2.95
212,2017-08-31,1.27,-6.73,-6.73
213,2017-09-30,1.27,-0.53,-0.53
214,2017-10-31,1.26,4.1,4.1
215,2017-11-30,1.53,1.18,1.18
216,2017-12-31,1.58,8.75,8.75
217,2018-01-31,1.54,6.15,6.15
218,2018-02-28,1.51,-5.04,-5.04
219,2018-03-31,1.54,-5.16,-5.16
220,2018-04-30,1.51,0.82,0.82
221,2018-05-31,1.55,-15.36,-15.36
222,2018-06-30,1.57,-3.3,-3.3
223,2018-07-31,1.52,1.52,1.52
224,2018-08-31,1.55,-3.54,-3.54
225,2018-09-30,1.65,2.85,2.85
226,2018-10-31,1.57,-12.55,-12.55
227,2018-11-30,1.76,-3.18,-3.18
228,2018-12-31,1.89,-3.83,-3.83
229,2019-01-31,1.81,3.33,3.33
230,2019-02-28,1.8,-3.17,-3.17
231,2019-03-31,1.81,-5.64,-5.64
232,2019-04-30,1.79,10.39,10.39
233,2019-05-31,1.79,-5.19,-5.19
234,2019-06-30,1.83,0.11,0.11
235,2019-07-31,1.56,-5.34,-5.34
236,2019-08-31,1.54,-8.42,-8.42
237,2019-09-30,1.58,7.56,7.56
238,2019-10-31,1.29,-1.76,-1.76
239,2019-11-30,1.28,8.1,8.1
240,2019-12-31,1.39,3.47,3.47
241,2020-01-31,1.25,-7.76,-7.76
242,2020-02-29,1.26,-12.58,-12.58
243,2020-03-31,0.8,-11.18,-11.18
244,2020-04-30,0.76,-2.8,-2.8
245,2020-05-31,0.49,-2.16,-2.16
246,2020-06-30,0.57,-0.15,-0.15
247,2020-07-31,0.51,3.83,3.83
248,2020-08-31,0.55,4.54,4.54
249,2020-09-30,0.55,-1.18,-1.18
250,2020-10-31,0.52,6.79,6.79
251,2020-11-30,0.6,13.09,13.09
252,2020-12-31,0.61,-4.3,-4.3
253,2021-01-31,0.52,-7.14,-7.14
254,2021-02-28,0.59,1.86,1.86
255,2021-03-31,0.59,28.31,28.31
256,2021-04-30,0.49,-0.36,-0.36
257,2021-05-31,0.51,7.5,7.5
258,2021-06-30,0.63,-2.11,-2.11
259,2021-07-31,0.58,-8.06,-8.06
260,2021-08-31,0.9,3.12,3.12
261,2021-09-30,0.92,5.33,5.33
262,2021-10-31,0.76,2.54,2.54
263,2021-11-30,1.067,-6.71,-6.71
264,2021-12-31,1.437,4.17,4.17
265,2022-01-31,1.277,4.75,4.75
266,2022-02-28,1.39,0.34,0.34
267,2022-03-31,1.454,2.68,2.68
268,2022-04-30,1.53,-3.47,-3.47
269,2022-05-31,1.863,3.25,3.25
270,2022-06-30,2.337,-19.75,-19.75
271,2022-07-31,2.341,0.73,0.73
