,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,25600.0,28800.0,27010.0,25300.0,53000.0,32789.0,23000.0,26400.0,25740.0,25300.0,8.02,-30.81,-6.06,-48.8,34888.0,0.0385,0.022,0.0467,0.0264,5.37,-4.83
11,2000-11-30,26300.0,28800.0,27408.0,25850.0,53000.0,31229.0,23000.0,26700.0,26500.0,26300.0,-8.36,0.0,1.74,-24.43,19296.0,0.0288,0.0202,0.0459,0.024,5.32,3.14
12,2000-12-31,21500.0,26900.0,24438.0,20500.0,53000.0,30187.0,20500.0,24100.0,22140.0,20500.0,-15.69,-25.35,-10.79,-29.51,53082.0,0.027,0.0272,0.0439,0.0248,6.08,-18.87
13,2001-01-31,23750.0,24850.0,23183.0,21500.0,53000.0,29375.0,20500.0,23750.0,23480.0,23250.0,-7.23,0.21,0.64,-34.03,41230.0,0.0284,0.0365,0.0422,0.0296,5.27,10.47
14,2001-02-28,24250.0,25500.0,23453.0,22300.0,53000.0,28519.0,20500.0,25500.0,24460.0,23500.0,-8.83,-18.49,1.89,-27.61,60870.0,0.0267,0.0213,0.0406,0.0288,5.06,4.08
15,2001-03-31,23650.0,25300.0,24323.0,23500.0,39800.0,27085.0,20500.0,24850.0,24020.0,23500.0,10.0,-12.08,-4.64,-32.81,15194.0,0.0256,0.0202,0.0348,0.0262,4.96,-2.47
16,2001-04-30,24600.0,24600.0,23193.0,21700.0,39800.0,26101.0,20500.0,24600.0,23990.0,23500.0,4.68,-3.53,4.68,-33.51,31046.0,0.0251,0.0193,0.0324,0.0198,5.01,4.02
17,2001-05-31,29400.0,29400.0,26973.0,25050.0,30200.0,25731.0,20500.0,29400.0,27900.0,27000.0,21.24,11.79,10.94,9.5,62130.0,0.0252,0.0232,0.0273,0.0208,5.01,19.51
18,2001-06-30,29900.0,33000.0,30923.0,28200.0,33000.0,26012.0,20500.0,32800.0,31330.0,29900.0,27.23,39.07,-6.71,5.65,34130.0,0.0244,0.03,0.0261,0.0243,4.99,10.74
19,2001-07-31,24700.0,28900.0,26318.0,23600.0,33000.0,25991.0,20500.0,25500.0,24800.0,23700.0,0.41,4.0,4.66,4.22,7938.0,0.0233,0.0249,0.0259,0.0269,4.77,-17.39
20,2001-08-31,25700.0,27200.0,26218.0,24800.0,33000.0,25873.0,20500.0,27200.0,26550.0,25700.0,-12.59,5.98,-3.02,-9.51,12138.0,0.0233,0.0205,0.0249,0.0255,4.54,4.05
21,2001-09-30,23750.0,25200.0,22768.0,19600.0,33000.0,25542.0,19600.0,23750.0,22520.0,21950.0,-22.76,0.21,8.94,-13.32,9902.0,0.0292,0.0488,0.0272,0.0333,4.0,-11.38
22,2001-10-31,27500.0,28500.0,25823.0,23300.0,33000.0,25436.0,19600.0,28500.0,27760.0,27500.0,11.34,11.79,-1.79,7.42,9020.0,0.0308,0.0287,0.0278,0.0344,4.02,15.79
23,2001-11-30,29350.0,30300.0,28243.0,26800.0,33000.0,25505.0,19600.0,30000.0,29160.0,28300.0,11.81,1.21,-3.14,11.6,33046.0,0.0302,0.0223,0.0278,0.0347,4.04,6.73
24,2001-12-31,31400.0,34000.0,32063.0,29350.0,34000.0,26121.0,19600.0,31550.0,31190.0,30850.0,32.21,2.11,-0.48,46.05,24696.0,0.0297,0.0263,0.0273,0.0251,4.01,10.56
25,2002-01-31,46700.0,46700.0,36263.0,30800.0,46700.0,27196.0,19600.0,46700.0,42540.0,38200.0,69.82,89.07,20.21,96.63,89940.0,0.0342,0.0479,0.029,0.0342,3.98,48.73
26,2002-02-28,51400.0,51400.0,45600.0,41800.0,51400.0,28780.0,19600.0,51400.0,49540.0,47950.0,80.99,91.79,13.97,111.96,38379.0,0.0356,0.0403,0.0299,0.0364,4.01,30.13
27,2002-03-31,48400.0,49700.0,47758.0,45900.0,51400.0,30684.0,19600.0,48400.0,47390.0,46100.0,54.14,103.79,2.0,105.96,37082.0,0.0308,0.0195,0.0299,0.0355,4.0,-5.84
28,2002-04-30,43000.0,48000.0,44025.0,40000.0,51400.0,32468.0,19600.0,43000.0,40920.0,40000.0,-2.93,56.36,2.87,74.8,22338.0,0.0309,0.026,0.0305,0.0275,4.04,-11.16
29,2002-05-31,40000.0,42800.0,41343.0,40000.0,51400.0,33772.0,19600.0,42400.0,41210.0,40000.0,-22.18,36.29,-4.76,36.05,9126.0,0.0304,0.017,0.0302,0.0215,4.28,-6.98
30,2002-06-30,39000.0,41700.0,39608.0,36000.0,51400.0,34415.0,19600.0,39000.0,37400.0,36000.0,-19.17,24.2,-0.26,26.83,18196.0,0.0314,0.0305,0.0303,0.0249,4.26,-7.8
31,2002-07-31,38550.0,41500.0,39390.0,38000.0,51400.0,35543.0,19600.0,38550.0,38470.0,38300.0,-10.35,-17.45,-0.26,56.07,7098.0,0.0254,0.0206,0.0299,0.0231,4.27,-1.15
32,2002-08-31,39000.0,39300.0,37455.0,34500.0,51400.0,36523.0,19600.0,39300.0,38950.0,38650.0,-2.5,-24.12,0.0,48.57,8462.0,0.0224,0.0193,0.0299,0.0234,4.28,1.17
33,2002-09-30,39600.0,39700.0,38233.0,36000.0,51400.0,37841.0,23300.0,39700.0,39280.0,39000.0,1.54,-18.18,3.66,66.74,9382.0,0.0225,0.0216,0.0273,0.0201,4.28,1.54
34,2002-10-31,35800.0,39000.0,36008.0,34700.0,51400.0,38682.0,26800.0,37000.0,36150.0,35600.0,-7.13,-16.74,-0.56,30.18,11536.0,0.0217,0.0219,0.0267,0.0204,4.28,-9.6
35,2002-11-30,40000.0,40000.0,35340.0,34150.0,51400.0,39301.0,29350.0,40000.0,36950.0,35250.0,3.49,-3.26,15.94,41.34,25016.0,0.0216,0.0207,0.0267,0.0212,4.28,11.42
36,2002-12-31,37000.0,40000.0,37653.0,36300.0,51400.0,39757.0,30800.0,38000.0,37400.0,37000.0,-6.57,-5.13,-2.63,17.83,11702.0,0.0203,0.0228,0.0262,0.0207,4.52,-7.5
37,2003-01-31,34000.0,36300.0,35203.0,33000.0,51400.0,39750.0,33000.0,34650.0,33870.0,33000.0,-4.49,-11.8,-4.23,-23.25,13140.0,0.02,0.0185,0.0227,0.0195,4.34,-8.11
38,2003-02-28,32000.0,34000.0,31795.0,29450.0,49700.0,38664.0,29450.0,33200.0,32630.0,32000.0,-15.12,-17.21,-0.31,-37.74,5846.0,0.0202,0.0208,0.0213,0.0189,4.27,-5.04
39,2003-03-31,35000.0,35000.0,32385.0,30500.0,48000.0,37392.0,29450.0,35000.0,33810.0,32800.0,-5.41,-11.62,3.55,-27.69,6138.0,0.0208,0.0242,0.0217,0.0212,4.27,9.38
40,2003-04-30,39400.0,39400.0,37560.0,35400.0,42800.0,36810.0,29450.0,39400.0,38510.0,37450.0,15.88,10.67,3.14,-8.37,4582.0,0.0203,0.0173,0.0209,0.0212,4.26,14.2
41,2003-05-31,37200.0,39500.0,37938.0,36100.0,41700.0,36499.0,29450.0,38700.0,38180.0,37200.0,16.25,-7.0,-5.82,-7.0,10782.0,0.0197,0.0196,0.021,0.0206,4.01,-5.58
42,2003-06-30,36900.0,37250.0,36355.0,35500.0,41500.0,36249.0,29450.0,36900.0,36010.0,35500.0,6.96,-0.27,1.37,-5.38,18224.0,0.0194,0.0139,0.0197,0.0174,4.1,-0.81
43,2003-07-31,37000.0,37300.0,36035.0,34700.0,40000.0,35970.0,29450.0,37300.0,37000.0,36700.0,-6.09,8.82,1.37,-4.02,9095.0,0.0186,0.0149,0.0192,0.0161,3.75,0.27
44,2003-08-31,36100.0,38050.0,37230.0,36100.0,40000.0,35953.0,29450.0,36900.0,36640.0,36100.0,-5.0,12.81,-2.04,-6.6,13706.0,0.0172,0.0092,0.0186,0.0126,3.72,-3.22
45,2003-09-30,32500.0,36500.0,34955.0,32500.0,40000.0,35674.0,29450.0,33950.0,33170.0,32500.0,-11.92,-5.8,-4.41,-17.93,3017.0,0.0151,0.0118,0.0181,0.0123,3.77,-9.97
46,2003-10-31,30700.0,33500.0,32345.0,30700.0,40000.0,35320.0,29450.0,32000.0,31410.0,30700.0,-17.03,-22.08,-2.54,-14.25,10690.0,0.0143,0.0158,0.0175,0.0125,3.84,-5.54
47,2003-11-30,30900.0,31000.0,30610.0,29900.0,40000.0,34956.0,29450.0,30900.0,30350.0,29900.0,-15.34,-19.74,1.15,-18.04,13851.0,0.0131,0.0133,0.0172,0.0137,3.78,-3.44
48,2003-12-31,30000.0,31000.0,30133.0,29350.0,39500.0,34332.0,29350.0,30000.0,29600.0,29350.0,-7.69,-18.7,2.21,-18.92,3612.0,0.0125,0.0097,0.0162,0.013,3.97,-2.91
49,2004-01-31,28650.0,30000.0,28978.0,28000.0,39500.0,33852.0,28000.0,29100.0,28850.0,28650.0,-6.83,-22.57,-1.55,-15.74,7518.0,0.012,0.0122,0.0157,0.0115,3.78,-4.5
50,2004-02-29,30050.0,30800.0,29833.0,28700.0,39500.0,33684.0,28000.0,30300.0,30170.0,30050.0,-1.15,-18.34,-1.31,-8.66,25196.0,0.0128,0.0137,0.0152,0.012,3.78,3.98
51,2004-03-31,27800.0,28700.0,27573.0,26500.0,39500.0,33269.0,26500.0,27850.0,27700.0,27400.0,-7.33,-14.46,2.58,-20.57,10569.0,0.0132,0.0136,0.0141,0.0134,3.74,-7.49
52,2004-04-30,28500.0,29500.0,28278.0,27500.0,39500.0,32498.0,26500.0,28500.0,28110.0,27550.0,-0.52,-7.32,3.64,-27.66,20344.0,0.0135,0.0172,0.0138,0.0152,3.76,2.33
53,2004-05-31,26300.0,29250.0,26635.0,25150.0,38050.0,31613.0,25150.0,26800.0,26480.0,26300.0,-12.48,-14.89,0.0,-29.3,8703.0,0.0145,0.0191,0.0138,0.0168,3.77,-7.72
54,2004-06-30,26500.0,27000.0,25748.0,25250.0,38050.0,30701.0,25150.0,26500.0,26060.0,25700.0,-4.85,-11.67,3.52,-28.18,4545.0,0.0165,0.022,0.0146,0.0192,3.78,0.0
55,2004-07-31,26400.0,26650.0,26273.0,26000.0,38050.0,29852.0,25150.0,26400.0,26240.0,26050.0,-7.37,-7.85,-0.56,-28.65,3114.0,0.016,0.0082,0.0141,0.0156,3.77,-0.38
56,2004-08-31,27600.0,27600.0,26828.0,26050.0,36500.0,28950.0,25150.0,27600.0,27510.0,27350.0,4.94,-8.15,0.0,-23.55,2988.0,0.0154,0.0082,0.0141,0.014,3.52,4.55
57,2004-09-30,32250.0,32250.0,29008.0,27600.0,33500.0,28503.0,25150.0,32250.0,30920.0,29700.0,21.7,15.8,3.37,-0.77,30291.0,0.015,0.0119,0.0142,0.0102,3.55,17.27
58,2004-10-31,33800.0,34000.0,32223.0,31200.0,34000.0,28496.0,25150.0,34000.0,32290.0,31200.0,29.01,20.5,4.64,5.63,26084.0,0.0159,0.0249,0.0154,0.0166,3.53,8.16
59,2004-11-30,39700.0,40050.0,37560.0,34800.0,40050.0,29088.0,25150.0,40050.0,39810.0,39550.0,44.36,49.81,6.72,28.48,19531.0,0.0173,0.0205,0.016,0.02,3.26,17.46
60,2004-12-31,36900.0,39750.0,37030.0,34700.0,40050.0,29714.0,25150.0,37000.0,36690.0,36300.0,14.42,39.25,1.51,23.0,4911.0,0.0171,0.0192,0.0167,0.0221,3.29,-7.05
61,2005-01-31,40500.0,40500.0,38095.0,36250.0,40500.0,30467.0,25150.0,40500.0,38530.0,37200.0,19.82,53.41,5.88,41.36,10964.0,0.0184,0.0192,0.0171,0.0197,3.26,9.76
62,2005-02-28,42000.0,44500.0,41468.0,37400.0,44500.0,31297.0,25150.0,44500.0,43320.0,42000.0,4.87,52.73,-2.33,39.77,9559.0,0.0198,0.0235,0.0177,0.0195,3.28,6.73
63,2005-03-31,43900.0,50500.0,46043.0,43850.0,50500.0,32914.0,25150.0,44500.0,44060.0,43850.0,18.97,36.12,-1.13,57.91,8788.0,0.0238,0.0284,0.0197,0.0256,3.26,4.52
64,2005-04-30,46450.0,47500.0,45873.0,44000.0,50500.0,34304.0,25150.0,47300.0,46540.0,46000.0,18.04,37.43,3.22,65.6,3349.0,0.0225,0.0178,0.0197,0.0254,3.29,4.38
65,2005-05-31,44350.0,48300.0,44598.0,41800.0,50500.0,35787.0,25250.0,45950.0,43690.0,41800.0,5.6,11.71,6.1,68.63,4680.0,0.0241,0.0292,0.0206,0.0255,3.29,-4.52
66,2005-06-30,48950.0,48950.0,45840.0,44150.0,50500.0,37507.0,26000.0,48950.0,47560.0,46600.0,11.25,32.66,3.05,84.72,5091.0,0.0239,0.0188,0.0204,0.0225,3.3,10.5
67,2005-07-31,61600.0,61800.0,55743.0,49000.0,61800.0,39955.0,26050.0,61600.0,60880.0,60000.0,32.62,56.54,-0.32,135.11,9528.0,0.0246,0.0236,0.0214,0.0246,3.27,27.54
68,2005-08-31,58000.0,61500.0,57740.0,55000.0,62000.0,42777.0,27900.0,58000.0,56860.0,55600.0,30.78,38.1,5.45,110.14,5674.0,0.0225,0.0167,0.0219,0.0201,3.25,-5.84
69,2005-09-30,82500.0,82500.0,68190.0,59300.0,82500.0,45905.0,31200.0,82500.0,77560.0,74800.0,68.54,87.5,17.86,155.81,6454.0,0.0225,0.0236,0.0229,0.0229,3.28,44.74
70,2005-10-31,72900.0,82500.0,77960.0,70800.0,82500.0,49619.0,34450.0,77200.0,74300.0,70800.0,18.34,56.94,-9.22,115.68,2737.0,0.025,0.0302,0.0235,0.0258,3.51,-11.64
71,2005-11-30,73000.0,78300.0,72610.0,70000.0,82500.0,52739.0,34700.0,76600.0,74360.0,73000.0,28.07,64.79,-6.77,83.88,9896.0,0.0236,0.0229,0.0237,0.0272,3.5,3.11
72,2005-12-31,66000.0,72200.0,68025.0,63500.0,82500.0,55340.0,36250.0,66000.0,64580.0,63500.0,-15.38,36.65,-1.49,81.82,7266.0,0.0241,0.0206,0.0238,0.0246,3.76,-10.45
73,2006-01-31,69100.0,71000.0,67505.0,63400.0,82500.0,57895.0,38900.0,69500.0,67820.0,65000.0,-5.21,12.18,6.31,70.62,4514.0,0.0253,0.0304,0.0247,0.0248,3.76,4.7
74,2006-02-28,71900.0,72500.0,69300.0,66300.0,82500.0,59880.0,41800.0,71900.0,71000.0,70400.0,-2.57,26.36,2.71,71.19,5128.0,0.0257,0.0215,0.0246,0.0242,3.99,3.45
75,2006-03-31,68600.0,70000.0,68525.0,67000.0,82500.0,61841.0,41800.0,69500.0,68920.0,68500.0,3.94,-16.85,-0.29,56.26,4920.0,0.0237,0.0128,0.0231,0.0203,3.97,-4.59
76,2006-04-30,84000.0,84000.0,76235.0,68000.0,84000.0,64180.0,41800.0,84000.0,82480.0,81000.0,20.86,18.64,5.0,80.84,11514.0,0.0211,0.0114,0.0229,0.017,3.97,21.74
77,2006-05-31,93900.0,99900.0,93895.0,88500.0,99900.0,68151.0,44150.0,99900.0,95940.0,93900.0,30.6,28.63,-0.84,111.96,4842.0,0.0221,0.0272,0.0227,0.0186,3.96,11.79
78,2006-06-30,83500.0,95200.0,81965.0,75000.0,99900.0,71323.0,48900.0,83500.0,78280.0,76200.0,21.9,26.52,7.74,70.58,6739.0,0.0234,0.0336,0.0241,0.0262,4.21,-11.08
79,2006-07-31,74300.0,85000.0,78955.0,74300.0,99900.0,73269.0,55000.0,75600.0,75040.0,74300.0,-11.55,7.53,-2.24,20.62,3038.0,0.023,0.021,0.0239,0.0268,4.22,-11.02
80,2006-08-31,72000.0,72000.0,69645.0,66200.0,99900.0,74326.0,59300.0,72000.0,71300.0,70500.0,-23.32,0.14,2.27,24.14,4172.0,0.0221,0.0164,0.0238,0.0243,4.49,-3.1
81,2006-09-30,79500.0,83800.0,77885.0,72300.0,99900.0,75184.0,63400.0,83000.0,80120.0,78100.0,1.27,15.22,-3.99,1.92,3284.0,0.0225,0.0182,0.0232,0.0187,4.48,11.81
82,2006-10-31,78900.0,79700.0,76240.0,72600.0,99900.0,75000.0,63400.0,78900.0,77500.0,76300.0,6.19,-6.07,5.06,8.23,4262.0,0.0224,0.0206,0.0221,0.0183,4.48,-0.75
83,2006-11-30,88000.0,93500.0,88655.0,85300.0,99900.0,76354.0,63400.0,90200.0,88060.0,86400.0,23.6,-6.28,-2.55,20.55,7361.0,0.0216,0.0188,0.0219,0.0194,4.49,12.82
84,2006-12-31,93300.0,93300.0,88795.0,85000.0,99900.0,77960.0,63400.0,93300.0,91040.0,89300.0,19.46,22.44,4.48,46.93,1069.0,0.0185,0.0142,0.0216,0.0183,4.6,7.99
85,2007-01-31,89500.0,93000.0,91060.0,89500.0,99900.0,80081.0,66200.0,92400.0,90560.0,89500.0,13.43,20.46,-3.24,29.52,838.0,0.0174,0.0188,0.0205,0.017,4.61,-4.07
86,2007-02-28,88300.0,94000.0,91905.0,88300.0,99900.0,81874.0,66200.0,92200.0,90620.0,88300.0,2.2,25.25,-4.54,22.81,5014.0,0.0179,0.0158,0.0201,0.0163,4.55,-2.0
87,2007-03-31,93500.0,94400.0,91850.0,86500.0,99900.0,83852.0,66200.0,93900.0,93040.0,92300.0,0.21,17.61,1.3,36.5,2395.0,0.018,0.0185,0.0202,0.0176,4.63,5.89
88,2007-04-30,92300.0,93000.0,91405.0,88600.0,99900.0,85183.0,66200.0,92300.0,90420.0,88600.0,1.43,18.33,1.43,9.88,3814.0,0.0162,0.0121,0.0201,0.0154,4.88,-1.28
89,2007-05-31,92500.0,96000.0,92700.0,90800.0,96000.0,85118.0,66200.0,92500.0,92000.0,91300.0,4.76,5.11,0.98,-1.49,2022.0,0.0157,0.0144,0.019,0.0146,4.56,0.22
90,2007-06-30,88200.0,95000.0,91700.0,88000.0,96000.0,85860.0,66200.0,90100.0,88980.0,88000.0,-6.07,-5.47,-2.76,12.36,7433.0,0.0153,0.0129,0.0173,0.0129,4.52,-3.4
91,2007-07-31,103500.0,118000.0,100040.0,90000.0,118000.0,87583.0,66200.0,110000.0,104640.0,98200.0,12.13,15.64,-3.27,39.3,5193.0,0.0244,0.0506,0.0212,0.0311,4.76,17.35
92,2007-08-31,104500.0,106000.0,99575.0,91200.0,118000.0,90202.0,72300.0,104500.0,104100.0,103000.0,12.97,18.35,2.45,45.14,2043.0,0.0271,0.0347,0.0229,0.0359,4.98,0.97
93,2007-09-30,103500.0,104500.0,100860.0,96000.0,118000.0,91931.0,72600.0,103500.0,102180.0,98400.0,17.61,11.89,1.47,32.52,1902.0,0.0292,0.0302,0.024,0.0393,4.98,-0.96
94,2007-10-31,90000.0,105000.0,93680.0,83500.0,118000.0,93441.0,81800.0,90000.0,86800.0,84000.0,-13.04,-2.49,7.78,14.07,1220.0,0.0303,0.0221,0.0241,0.0293,5.02,-13.04
95,2007-11-30,81200.0,85300.0,81800.0,77700.0,118000.0,92886.0,77700.0,83000.0,81420.0,80300.0,-21.92,-11.64,-4.81,-7.73,2283.0,0.0319,0.0234,0.0248,0.0273,5.02,-7.94
96,2007-12-31,88600.0,92900.0,83920.0,80100.0,118000.0,92564.0,77700.0,90000.0,88040.0,85700.0,-14.4,0.68,3.38,-5.04,8026.0,0.0359,0.0422,0.0273,0.0322,5.02,10.34
97,2008-01-31,62000.0,88500.0,78580.0,62000.0,118000.0,91504.0,62000.0,75200.0,69340.0,62000.0,-31.11,-40.1,-12.92,-30.73,2755.0,0.0323,0.0311,0.0285,0.0339,4.96,-30.02
98,2008-02-29,63000.0,66100.0,63335.0,60500.0,118000.0,89395.0,60500.0,63500.0,63060.0,62800.0,-22.6,-39.71,0.0,-28.65,3258.0,0.0309,0.034,0.0291,0.0345,4.94,-11.27
99,2008-03-31,55500.0,61000.0,54053.0,49500.0,118000.0,86191.0,49500.0,55500.0,54560.0,54000.0,-37.36,-46.38,2.78,-40.64,3033.0,0.0308,0.0293,0.0298,0.0294,4.98,-11.9
100,2008-04-30,62100.0,62100.0,57280.0,53000.0,118000.0,83244.0,49500.0,62100.0,62020.0,62000.0,-3.42,-29.59,5.08,-32.72,5251.0,0.0299,0.018,0.0302,0.0253,4.95,13.53
101,2008-05-31,68800.0,70500.0,66910.0,62100.0,118000.0,81215.0,49500.0,69000.0,68520.0,68000.0,9.21,-15.27,1.18,-25.14,2185.0,0.0292,0.0168,0.0304,0.0225,5.04,10.79
102,2008-06-30,61400.0,68800.0,65935.0,61400.0,118000.0,79048.0,49500.0,63300.0,62680.0,61400.0,12.25,-30.7,-3.91,-30.39,4490.0,0.0246,0.0154,0.0306,0.0176,5.01,-10.76
103,2008-07-31,67900.0,68400.0,64280.0,58300.0,106000.0,75857.0,49500.0,68100.0,66980.0,65700.0,9.34,9.52,-0.73,-34.4,4690.0,0.0255,0.0384,0.029,0.0259,5.03,10.59
104,2008-08-31,60800.0,68500.0,64580.0,60800.0,105000.0,73035.0,49500.0,62400.0,61380.0,60800.0,-11.88,-3.49,-1.3,-41.82,1734.0,0.0254,0.0245,0.0281,0.0281,5.25,-7.46
105,2008-09-30,62000.0,62000.0,60235.0,57400.0,105000.0,69819.0,49500.0,62000.0,61680.0,61000.0,0.98,13.35,3.68,-40.1,4035.0,0.0239,0.0205,0.0273,0.0289,5.22,1.97
106,2008-10-31,49000.0,61000.0,56233.0,45300.0,92900.0,66441.0,45300.0,52000.0,48090.0,45300.0,-27.84,-21.1,-8.41,-45.56,7522.0,0.0335,0.0609,0.0317,0.0387,4.14,-20.97
107,2008-11-30,51900.0,60300.0,54955.0,48900.0,92900.0,64260.0,45300.0,53600.0,51740.0,50700.0,-15.06,-24.23,-2.08,-35.37,2989.0,0.0354,0.0333,0.032,0.0417,3.99,6.68
108,2008-12-31,68000.0,68000.0,56115.0,49450.0,88500.0,61964.0,45300.0,68000.0,65640.0,63000.0,9.68,10.75,7.94,-23.25,7377.0,0.0366,0.0265,0.0309,0.0433,3.02,31.02
109,2009-01-31,62300.0,68900.0,66565.0,62300.0,70500.0,60750.0,45300.0,65600.0,63360.0,62300.0,19.81,-5.89,-0.95,-3.11,8317.0,0.0336,0.0179,0.0299,0.0272,2.41,-8.38
110,2009-02-28,46150.0,69500.0,56703.0,45950.0,70500.0,60250.0,45300.0,51100.0,48090.0,45950.0,-13.9,-26.04,-12.26,-27.32,5004.0,0.0363,0.0373,0.0308,0.0302,1.87,-26.63
111,2009-03-31,47800.0,49450.0,46360.0,41850.0,70500.0,59463.0,41850.0,48500.0,47810.0,46500.0,-29.71,-22.9,-1.04,-13.87,5487.0,0.0375,0.026,0.031,0.0303,1.73,3.58
112,2009-04-30,57600.0,60900.0,55570.0,50500.0,70500.0,59268.0,41850.0,59200.0,58100.0,56700.0,-7.54,10.77,-5.42,-7.25,2523.0,0.0301,0.0252,0.0315,0.0332,1.85,23.87
113,2009-05-31,56900.0,64900.0,60585.0,56700.0,69500.0,58818.0,41850.0,59800.0,57600.0,56700.0,23.29,9.63,-5.79,-17.54,3617.0,0.0294,0.0277,0.032,0.0268,1.96,-1.56
114,2009-06-30,53800.0,59200.0,55775.0,52900.0,69500.0,57950.0,41850.0,56000.0,53960.0,52900.0,15.7,-20.88,1.13,-12.38,2355.0,0.0284,0.0226,0.0322,0.0251,1.96,-5.45
115,2009-07-31,60500.0,62500.0,57980.0,55200.0,69500.0,57380.0,41850.0,62500.0,60880.0,59600.0,5.03,-2.89,1.0,-10.9,38747.0,0.0259,0.0234,0.0311,0.0227,1.95,12.45
116,2009-08-31,65000.0,65000.0,60870.0,58500.0,69500.0,57097.0,41850.0,65000.0,63540.0,62000.0,14.24,40.85,2.85,6.91,6996.0,0.0232,0.0185,0.0307,0.0216,1.99,7.44
117,2009-09-30,61600.0,63400.0,60860.0,59100.0,69500.0,57197.0,41850.0,61600.0,60400.0,59400.0,14.5,32.47,3.36,-0.65,7531.0,0.0221,0.0152,0.0304,0.0193,2.0,-2.07
118,2009-10-31,58100.0,62500.0,60535.0,58100.0,69500.0,57494.0,41850.0,62500.0,60040.0,58100.0,-3.17,0.87,-3.49,11.73,6780.0,0.0198,0.0162,0.0258,0.0171,2.01,-5.68
119,2009-11-30,62000.0,62000.0,58775.0,56300.0,69500.0,57830.0,41850.0,62000.0,60880.0,60200.0,-1.43,8.96,3.33,19.46,9762.0,0.0188,0.0176,0.0244,0.0166,2.01,6.71
120,2009-12-31,68900.0,70000.0,65310.0,60800.0,70000.0,58596.0,41850.0,70000.0,69580.0,68900.0,11.85,28.07,-1.43,1.32,18892.0,0.0175,0.0131,0.0232,0.0158,2.01,11.13
121,2010-01-31,63500.0,68000.0,64895.0,61100.0,70000.0,58517.0,41850.0,64000.0,63080.0,62500.0,7.81,6.54,3.93,0.63,4492.0,0.0166,0.018,0.0232,0.0168,2.0,-8.9
122,2010-02-28,61000.0,63700.0,61905.0,60700.0,70000.0,58843.0,41850.0,62000.0,61220.0,61000.0,-0.16,-5.72,-0.16,32.75,3598.0,0.0165,0.0172,0.021,0.0165,2.01,-2.87
123,2010-03-31,61700.0,63400.0,61410.0,60400.0,70000.0,60228.0,48500.0,61700.0,61100.0,60600.0,-10.45,0.16,0.49,29.08,1884.0,0.0161,0.0151,0.0195,0.0164,2.0,1.15
