,Date,riskfree,activity,MA1M,actualreturn
194,2016-02-29,1.52,4.590620855473233e-06,14.44,14.44
195,2016-03-31,1.53,-4.67694105487027e-06,-12.62,-12.62
196,2016-04-30,1.5,1.1467283166346757e-05,22.25,22.25
197,2016-05-31,1.48,5.250939879738752e-06,-2.25,-2.25
198,2016-06-30,1.23,3.2286512742274035e-06,-6.68,-6.68
199,2016-07-31,1.24,-3.820348457543781e-06,-3.16,-3.16
200,2016-08-31,1.25,1.1513509320913843e-05,0.19,0.19
201,2016-09-30,1.26,-1.8595160131788428e-05,-5.19,-5.19
202,2016-10-31,1.24,-1.8778266720218965e-05,-11.97,-11.97
203,2016-11-30,1.23,-5.378465982142318e-06,-0.23,-0.23
204,2016-12-31,1.27,-2.2628642456536725e-05,-8.09,-8.09
205,2017-01-31,1.25,-1.4127853948452075e-05,-7.58,-7.58
206,2017-02-28,1.26,1.1168562796542217e-05,11.2,11.2
207,2017-03-31,1.27,4.5088267721311724e-06,2.58,2.58
208,2017-04-30,1.21,6.4815189214749975e-06,-0.23,-0.23
209,2017-05-31,1.26,2.026507618771219e-07,2.3,2.3
210,2017-06-30,1.29,3.0875508974111955e-06,-0.22,-0.22
211,2017-07-31,1.24,2.1231040389403922e-05,2.46,2.46
212,2017-08-31,1.27,8.622072459743963e-06,0.65,0.65
213,2017-09-30,1.27,1.9384885445835457e-05,0.21,0.21
214,2017-10-31,1.26,2.29723895720988e-05,18.14,18.14
215,2017-11-30,1.53,1.806366109933112e-05,17.03,17.03
216,2017-12-31,1.58,6.762876199251043e-06,-13.33,-13.33
217,2018-01-31,1.54,3.0878463228223504e-06,4.1,4.1
218,2018-02-28,1.51,-1.7531969038303226e-05,-25.0,-25.0
219,2018-03-31,1.54,7.161259323870856e-07,10.54,10.54
220,2018-04-30,1.51,2.071479047080354e-06,6.23,6.23
221,2018-05-31,1.55,6.964068076608765e-06,0.37,0.37
222,2018-06-30,1.57,-1.948985156323371e-06,-5.27,-5.27
223,2018-07-31,1.52,-4.341007916047332e-06,-5.37,-5.37
224,2018-08-31,1.55,-1.1428153122527056e-05,-2.03,-2.03
225,2018-09-30,1.65,5.944072004247593e-07,3.1,3.1
226,2018-10-31,1.57,2.164186375175562e-06,-10.82,-10.82
227,2018-11-30,1.76,1.547542792508644e-05,16.97,16.97
228,2018-12-31,1.89,1.6106804789513244e-05,-0.8,-0.8
229,2019-01-31,1.81,7.912758891790939e-06,3.41,3.41
230,2019-02-28,1.8,-1.1416789982300308e-05,-5.98,-5.98
231,2019-03-31,1.81,-1.2590862153308662e-05,-4.03,-4.03
232,2019-04-30,1.79,4.910641984604508e-06,2.65,2.65
233,2019-05-31,1.79,-1.8961043165690088e-05,-13.55,-13.55
234,2019-06-30,1.83,-5.961548707799583e-06,0.74,0.74
235,2019-07-31,1.56,-1.0353395165202241e-05,-9.51,-9.51
236,2019-08-31,1.54,1.9683675240410936e-05,4.61,4.61
237,2019-09-30,1.58,1.197785794717914e-05,6.99,6.99
238,2019-10-31,1.29,1.2423834026599551e-05,2.91,2.91
239,2019-11-30,1.28,-1.5989234179796376e-05,-10.96,-10.96
240,2019-12-31,1.39,-2.089984172332191e-05,-0.26,-0.26
241,2020-01-31,1.25,6.993992513119741e-06,-5.91,-5.91
242,2020-02-29,1.26,-1.3186962286787194e-05,-10.88,-10.88
243,2020-03-31,0.8,-8.724908624622196e-06,-19.64,-19.64
244,2020-04-30,0.76,-3.739584333526183e-06,15.69,15.69
245,2020-05-31,0.49,-1.0478280683724054e-05,-5.99,-5.99
246,2020-06-30,0.57,-1.7930853435016894e-05,-13.76,-13.76
247,2020-07-31,0.51,-1.6925928902792882e-05,-0.78,-0.78
248,2020-08-31,0.55,-7.864528970238071e-06,-7.06,-7.06
249,2020-09-30,0.55,-1.2722123831876866e-05,4.64,4.64
250,2020-10-31,0.52,-1.296409941369864e-05,-3.23,-3.23
251,2020-11-30,0.6,1.014533371902802e-05,26.67,26.67
252,2020-12-31,0.61,7.563812695457209e-06,9.87,9.87
253,2021-01-31,0.52,-1.2681435533138493e-05,-6.12,-6.12
254,2021-02-28,0.59,-1.2000671747484274e-05,-0.93,-0.93
255,2021-03-31,0.59,5.943759655480053e-06,4.39,4.39
256,2021-04-30,0.49,-2.028683081941987e-05,0.0,0.0
257,2021-05-31,0.51,7.893465108408205e-06,15.55,15.55
258,2021-06-30,0.63,-1.164940570593107e-05,-10.0,-10.0
259,2021-07-31,0.58,-1.0457914934157815e-05,-4.2,-4.2
260,2021-08-31,0.9,-7.773916135848204e-06,-2.19,-2.19
261,2021-09-30,0.92,-2.227485831445352e-06,2.84,2.84
262,2021-10-31,0.76,4.189422572098882e-06,0.62,0.62
263,2021-11-30,1.067,-2.5565893716906426e-05,-28.44,-28.44
264,2021-12-31,1.437,-1.530669299958305e-05,12.39,12.39
265,2022-01-31,1.277,5.918178521384822e-06,0.0,0.0
266,2022-02-28,1.39,5.287400168032587e-06,10.19,10.19
267,2022-03-31,1.454,-1.614572042751489e-06,1.71,1.71
268,2022-04-30,1.53,4.053129324907037e-06,6.53,6.53
269,2022-05-31,1.863,6.266618655020141e-06,-3.23,-3.23
270,2022-06-30,2.337,9.222960123737504e-06,-13.95,-13.95
271,2022-07-31,2.341,-6.077417067215323e-06,8.3,8.3
