,Date,riskfree,activity,MA1M,actualreturn
28,2002-04-30,4.04,1.4876493336485374e-06,-26.98,-26.98
29,2002-05-31,4.28,4.0257217436315885e-06,-4.14,-4.14
30,2002-06-30,4.26,-4.91351061431217e-06,-15.49,-15.49
31,2002-07-31,4.27,7.099941730282592e-06,-4.38,-4.38
32,2002-08-31,4.28,1.4640076656440371e-05,15.11,15.11
33,2002-09-30,4.28,-2.032270012714713e-05,-23.11,-23.11
34,2002-10-31,4.28,-1.1673230297578586e-05,-2.88,-2.88
35,2002-11-30,4.28,-2.4487376243006036e-06,15.0,15.0
36,2002-12-31,4.52,-3.8937782429276747e-07,-4.35,-4.35
37,2003-01-31,4.34,-1.3186193934020226e-05,-21.36,-21.36
38,2003-02-28,4.27,-2.295026298126123e-05,-6.67,-6.67
39,2003-03-31,4.27,-2.932201708916368e-06,-3.57,-3.57
40,2003-04-30,4.26,1.9801977617000867e-05,28.96,28.96
41,2003-05-31,4.01,8.452771855867893e-06,24.82,24.82
42,2003-06-30,4.1,-3.7050895537998185e-06,1.14,1.14
43,2003-07-31,3.75,-2.4490924819179213e-06,3.75,3.75
44,2003-08-31,3.72,3.8524291450042935e-06,26.21,26.21
45,2003-09-30,3.77,-2.9090067636901727e-06,-14.92,-14.92
46,2003-10-31,3.84,-3.024037388591552e-06,4.52,4.52
47,2003-11-30,3.78,1.1587166556022977e-05,48.63,48.63
48,2003-12-31,3.97,4.189764221915158e-06,26.27,26.27
49,2004-01-31,3.78,-1.1371342615492032e-06,-10.4,-10.4
50,2004-02-29,3.78,5.619871707797913e-06,-9.09,-9.09
51,2004-03-31,3.74,7.1450147776874756e-06,-2.22,-2.22
52,2004-04-30,3.76,-2.0279280782364946e-05,-15.33,-15.33
53,2004-05-31,3.77,6.0382829303678766e-06,-22.44,-22.44
54,2004-06-30,3.78,-8.561003405664273e-06,3.26,3.26
55,2004-07-31,3.77,-1.2634238787113077e-05,-11.04,-11.04
56,2004-08-31,3.52,-2.8760400294091465e-06,24.11,24.11
57,2004-09-30,3.55,8.802961609415886e-06,18.58,18.58
58,2004-10-31,3.53,1.675352050107387e-05,3.86,3.86
59,2004-11-30,3.26,1.1592853110273753e-05,6.1,6.1
60,2004-12-31,3.29,4.9562207142849085e-06,-5.0,-5.0
61,2005-01-31,3.26,-5.5065646239928115e-08,14.87,14.87
62,2005-02-28,3.28,-1.0041991071654585e-06,8.07,8.07
63,2005-03-31,3.26,2.7950836277883485e-06,-4.55,-4.55
64,2005-04-30,3.29,3.650631680515226e-05,5.54,5.54
65,2005-05-31,3.29,2.4280162516663817e-05,6.13,6.13
66,2005-06-30,3.3,-6.381517025131554e-07,-2.78,-2.78
67,2005-07-31,3.27,1.739217980779009e-07,42.47,42.47
68,2005-08-31,3.25,5.9864303153258256e-06,7.0,7.0
69,2005-09-30,3.28,1.4736160597483495e-05,31.51,31.51
70,2005-10-31,3.51,-1.4957584305873806e-05,-10.76,-10.76
71,2005-11-30,3.5,-9.134233641457e-07,49.6,49.6
72,2005-12-31,3.76,-7.169225899369141e-06,-20.47,-20.47
73,2006-01-31,3.76,2.7097524269981116e-07,-4.83,-4.83
74,2006-02-28,3.99,-3.9945027402070214e-06,-10.59,-10.59
75,2006-03-31,3.97,-1.2834658139642132e-05,-10.0,-10.0
76,2006-04-30,3.97,-1.8343384280875523e-05,13.81,13.81
77,2006-05-31,3.96,-1.5085896873695513e-05,-38.67,-38.67
78,2006-06-30,4.21,-6.610454508021326e-06,-15.69,-15.69
79,2006-07-31,4.22,-4.411454712735049e-05,-26.19,-26.19
80,2006-08-31,4.49,-3.852472865769628e-06,39.3,39.3
81,2006-09-30,4.48,2.4488377578357867e-06,18.07,18.07
82,2006-10-31,4.48,5.5083257211611055e-06,-10.27,-10.27
83,2006-11-30,4.49,-1.0095506955209775e-05,10.59,10.59
84,2006-12-31,4.6,1.5198353901227902e-05,2.81,2.81
85,2007-01-31,4.61,-1.5992808515405493e-05,-21.31,-21.31
86,2007-02-28,4.55,2.042394805131787e-06,3.84,3.84
87,2007-03-31,4.63,1.4570171389853343e-05,15.04,15.04
88,2007-04-30,4.88,1.3043247821223821e-06,10.09,10.09
89,2007-05-31,4.56,2.400194097281806e-06,1.98,1.98
90,2007-06-30,4.52,-3.8379376686516885e-06,11.78,11.78
91,2007-07-31,4.76,5.509375556097553e-07,22.14,22.14
92,2007-08-31,4.98,5.514264690525795e-06,-15.06,-15.06
93,2007-09-30,4.98,-6.573277983649741e-07,2.87,2.87
94,2007-10-31,5.02,-4.71285566211571e-07,-9.18,-9.18
95,2007-11-30,5.02,-3.7084735044719652e-06,-27.57,-27.57
96,2007-12-31,5.02,-1.1617044189175455e-05,10.05,10.05
97,2008-01-31,4.96,-1.0016317388676164e-05,-12.5,-12.5
98,2008-02-29,4.94,1.6202795020146574e-06,-8.87,-8.87
99,2008-03-31,4.98,-8.233125140946188e-07,-15.68,-15.68
100,2008-04-30,4.95,-8.026745434467364e-07,13.73,13.73
101,2008-05-31,5.04,3.262933465763437e-06,2.88,2.88
102,2008-06-30,5.01,3.728094020003004e-06,-13.33,-13.33
103,2008-07-31,5.03,-1.0342640440310967e-06,-13.85,-13.85
104,2008-08-31,5.25,-2.5000083163019732e-05,-8.32,-8.32
105,2008-09-30,5.22,-3.6047722344159034e-06,-10.56,-10.56
106,2008-10-31,4.14,-1.3509079538259456e-06,-32.09,-32.09
107,2008-11-30,3.99,-7.326842037492882e-07,17.28,17.28
108,2008-12-31,3.02,-4.3281912577702154e-08,-1.88,-1.88
109,2009-01-31,2.41,-7.968768573822381e-05,-8.63,-8.63
110,2009-02-28,1.87,-4.033014147827868e-06,12.32,12.32
111,2009-03-31,1.73,-2.670819732470607e-05,11.94,11.94
112,2009-04-30,1.85,4.015923774571688e-07,35.71,35.71
113,2009-05-31,1.96,7.022840093349967e-06,1.38,1.38
114,2009-06-30,1.96,-1.1789035260220869e-05,-10.45,-10.45
115,2009-07-31,1.95,-2.7070325136343177e-06,2.54,2.54
116,2009-08-31,1.99,2.687166040230439e-05,7.92,7.92
117,2009-09-30,2.0,2.4917868805946903e-05,10.09,10.09
118,2009-10-31,2.01,-2.5544219598547045e-08,-10.83,-10.83
119,2009-11-30,2.01,-3.2031931479342225e-08,-3.97,-3.97
120,2009-12-31,2.01,-4.829739969064006e-08,8.52,8.52
121,2010-01-31,2.0,-1.8743070628216653e-08,-8.72,-8.72
122,2010-02-28,2.01,5.8532579453220834e-08,5.96,5.96
123,2010-03-31,2.0,-2.9071838189983645e-07,13.35,13.35
124,2010-04-30,2.0,-1.4415124336071051e-06,9.85,9.85
125,2010-05-31,2.0,4.5787114574793336e-07,5.18,5.18
126,2010-06-30,2.03,-1.3096180117991215e-07,-1.47,-1.47
127,2010-07-31,2.28,-7.539809253449853e-06,13.59,13.59
128,2010-08-31,2.28,-4.623429767251974e-06,-10.0,-10.0
129,2010-09-30,2.27,-3.780976805273732e-06,8.96,8.96
130,2010-10-31,2.26,3.770082400031763e-07,9.51,9.51
131,2010-11-30,2.51,-1.7023418105522316e-06,-9.58,-9.58
132,2010-12-31,2.51,-2.688011268143236e-08,2.32,2.32
133,2011-01-31,2.75,1.6994444701421048e-08,3.24,3.24
134,2011-02-28,2.76,9.462939833028128e-08,7.55,7.55
135,2011-03-31,2.99,-3.9041188342789173e-07,8.88,8.88
136,2011-04-30,3.02,-3.9836323942353476e-07,40.83,40.83
137,2011-05-31,3.03,-1.2370337750582512e-07,-16.58,-16.58
138,2011-06-30,3.28,-1.809847294204161e-08,-15.8,-15.8
139,2011-07-31,3.27,3.840723395472757e-07,9.69,9.69
140,2011-08-31,3.27,-1.7903092550846163e-07,-9.1,-9.1
141,2011-09-30,3.28,-2.4567248930882327e-07,-0.61,-0.61
142,2011-10-31,3.26,-5.659273800099547e-08,-2.93,-2.93
143,2011-11-30,3.27,2.103691213848731e-06,-7.3,-7.3
144,2011-12-31,3.29,-3.416910683919446e-06,-0.34,-0.34
145,2012-01-31,3.27,-1.6524414409179202e-07,2.58,2.58
146,2012-02-29,3.26,3.280364729923593e-08,7.23,7.23
147,2012-03-31,3.24,1.1018855479807248e-05,-3.76,-3.76
148,2012-04-30,3.26,0.0,-1.3,-1.3
149,2012-05-31,3.27,0.0,-5.94,-5.94
150,2012-06-30,3.26,-1.8932377366077804e-08,-0.54,-0.54
151,2012-07-31,3.02,-3.8291135544684704e-08,-2.18,-2.18
152,2012-08-31,3.01,0.0,2.97,2.97
153,2012-09-30,3.01,-4.6783263502684925e-09,10.29,10.29
154,2012-10-31,2.75,0.0,-6.67,-6.67
155,2012-11-30,2.77,0.0,-2.62,-2.62
156,2012-12-31,2.77,1.1243545125918168e-06,1.26,1.26
157,2013-01-31,2.76,-1.8040924017029953e-06,-9.57,-9.57
158,2013-02-28,2.76,2.6659284533050902e-08,-1.29,-1.29
159,2013-03-31,2.75,5.909113024471917e-07,0.93,0.93
160,2013-04-30,2.78,9.795616761130025e-07,-0.92,-0.92
161,2013-05-31,2.5,-1.888475419165073e-07,8.57,8.57
162,2013-06-30,2.5,3.6948007038184805e-07,-3.82,-3.82
163,2013-07-31,2.53,6.654969824734464e-07,0.36,0.36
164,2013-08-31,2.51,-1.378856236630398e-07,12.0,12.0
165,2013-09-30,2.5,-1.9331719495177376e-07,1.46,1.46
166,2013-10-31,2.52,4.718692411248724e-07,-6.08,-6.08
167,2013-11-30,2.5,7.138739809981663e-07,1.22,1.22
168,2013-12-31,2.52,1.53710876877958e-06,1.37,1.37
169,2014-01-31,2.51,-2.4472770860956974e-08,-0.17,-0.17
170,2014-02-28,2.49,-2.0607535606033377e-06,1.02,1.02
171,2014-03-31,2.49,-1.496654586912746e-07,4.04,4.04
172,2014-04-30,2.5,-8.850601153792315e-07,0.79,0.79
173,2014-05-31,2.49,4.697061454013558e-06,1.57,1.57
174,2014-06-30,2.49,-2.003992047586986e-07,-5.26,-5.26
175,2014-07-31,2.49,3.304511127374999e-07,1.79,1.79
176,2014-08-31,2.24,-2.397867558834556e-07,-1.12,-1.12
177,2014-09-30,2.24,7.226857096760119e-08,0.0,0.0
178,2014-10-31,1.97,4.875857386678885e-07,-4.05,-4.05
179,2014-11-30,1.99,4.530167539102428e-06,0.86,0.86
180,2014-12-31,2.03,-3.4773970538712362e-06,-0.85,-0.85
181,2015-01-31,2.0,-2.4699673317851617e-06,0.17,0.17
182,2015-02-28,1.99,-6.313854977575989e-06,7.35,7.35
183,2015-03-31,1.74,-5.16712150933637e-06,3.34,3.34
184,2015-04-30,1.74,-3.882684079369517e-06,-0.16,-0.16
185,2015-05-31,1.74,-7.807509255915738e-07,9.62,9.62
186,2015-06-30,1.5,2.6353399909122066e-07,12.66,12.66
187,2015-07-31,1.5,-2.6066059548802336e-06,-7.28,-7.28
188,2015-08-31,1.52,-3.643104132898609e-06,-7.16,-7.16
189,2015-09-30,1.49,-6.128087349195472e-06,-5.99,-5.99
190,2015-10-31,1.5,-1.023190856828367e-06,6.69,6.69
191,2015-11-30,1.5,3.8690104239384917e-07,-5.25,-5.25
192,2015-12-31,1.52,-7.813291261591085e-05,8.31,8.31
193,2016-01-31,1.5,6.393866112608605e-07,-6.68,-6.68
194,2016-02-29,1.52,1.1968368559367077e-08,-1.67,-1.67
195,2016-03-31,1.53,-2.3350163569809755e-07,6.5,6.5
196,2016-04-30,1.5,2.1443187898703974e-08,10.93,10.93
197,2016-05-31,1.48,1.5668884234285898e-06,-3.86,-3.86
198,2016-06-30,1.23,-6.741290319433184e-07,0.7,0.7
199,2016-07-31,1.24,-9.83215678115197e-07,4.86,4.86
200,2016-08-31,1.25,4.6606738731590045e-07,-1.99,-1.99
201,2016-09-30,1.26,1.7142704063806971e-06,10.09,10.09
202,2016-10-31,1.24,-2.522141202992392e-07,-4.16,-4.16
203,2016-11-30,1.23,-6.810204930535708e-07,-10.49,-10.49
204,2016-12-31,1.27,5.946782646248994e-07,-0.82,-0.82
205,2017-01-31,1.25,1.8138428842377808e-06,0.14,0.14
206,2017-02-28,1.26,6.679288155748929e-06,-2.88,-2.88
207,2017-03-31,1.27,-4.46878397095095e-07,-1.69,-1.69
208,2017-04-30,1.21,-2.845789765596233e-06,3.74,3.74
209,2017-05-31,1.26,2.9873948364390684e-05,6.37,6.37
210,2017-06-30,1.29,1.3188153862813964e-05,1.19,1.19
211,2017-07-31,1.24,-4.49576060776549e-06,-7.59,-7.59
212,2017-08-31,1.27,-3.762974022694358e-06,-0.99,-0.99
213,2017-09-30,1.27,-2.1906068947161404e-07,-2.43,-2.43
214,2017-10-31,1.26,-2.0162419654590623e-07,0.58,0.58
215,2017-11-30,1.53,3.0405524559785035e-05,-1.45,-1.45
216,2017-12-31,1.58,-1.6385652580116914e-06,1.33,1.33
217,2018-01-31,1.54,-5.845326279644215e-07,105.24,105.24
218,2018-02-28,1.51,6.186675077897074e-07,-5.26,-5.26
219,2018-03-31,1.54,1.912663329267923e-06,-3.1,-3.1
220,2018-04-30,1.51,6.574638343369745e-06,-20.8,-20.8
221,2018-05-31,1.55,2.636205385587047e-06,11.78,11.78
222,2018-06-30,1.57,-1.4096110976411395e-06,13.81,13.81
223,2018-07-31,1.52,-4.893880367541792e-07,-25.0,-25.0
224,2018-08-31,1.55,-6.008503550938911e-06,-5.26,-5.26
225,2018-09-30,1.65,1.0899167947398573e-06,-6.6,-6.6
226,2018-10-31,1.57,2.6732831018489622e-08,-23.7,-23.7
227,2018-11-30,1.76,-1.4979762245810136e-06,15.71,15.71
228,2018-12-31,1.89,-1.9377991698610638e-06,53.47,53.47
229,2019-01-31,1.81,1.4699181498990476e-07,23.23,23.23
230,2019-02-28,1.8,-1.4066613462622846e-07,-19.51,-19.51
231,2019-03-31,1.81,3.660019551149289e-06,-15.91,-15.91
232,2019-04-30,1.79,3.889561787095234e-06,-7.39,-7.39
233,2019-05-31,1.79,1.6619293404298566e-06,-21.4,-21.4
234,2019-06-30,1.83,-3.5033343960075587e-06,18.4,18.4
235,2019-07-31,1.56,2.3610915165432283e-06,-19.72,-19.72
236,2019-08-31,1.54,3.092223017778593e-07,12.55,12.55
237,2019-09-30,1.58,1.6671408012597392e-06,-8.58,-8.58
238,2019-10-31,1.29,2.331739124036231e-07,-4.39,-4.39
239,2019-11-30,1.28,-1.2961266275739215e-05,-9.42,-9.42
240,2019-12-31,1.39,-6.274892331684323e-06,-0.14,-0.14
241,2020-01-31,1.25,-1.378633290908011e-06,1.11,1.11
242,2020-02-29,1.26,4.844179279369518e-07,-7.58,-7.58
243,2020-03-31,0.8,-1.8309179840895853e-06,-27.05,-27.05
244,2020-04-30,0.76,-7.922957752167186e-08,62.14,62.14
245,2020-05-31,0.49,1.1069611875198693e-06,-4.19,-4.19
246,2020-06-30,0.57,1.032941568392256e-06,-6.72,-6.72
247,2020-07-31,0.51,9.568048311292805e-07,0.17,0.17
248,2020-08-31,0.55,6.93677553707952e-07,-3.34,-3.34
249,2020-09-30,0.55,-4.0799422805580653e-07,15.17,15.17
250,2020-10-31,0.52,-1.903449184686855e-06,-4.64,-4.64
251,2020-11-30,0.6,2.6127406336725945e-06,3.61,3.61
252,2020-12-31,0.61,-1.5897496656671694e-07,6.97,6.97
253,2021-01-31,0.52,4.371097660745709e-07,14.87,14.87
254,2021-02-28,0.59,-1.0470111153136735e-06,-23.95,-23.95
255,2021-03-31,0.59,3.1464362151455226e-07,2.54,2.54
256,2021-04-30,0.49,3.890386716370649e-06,11.69,11.69
257,2021-05-31,0.51,5.127687199684051e-06,9.48,9.48
258,2021-06-30,0.63,1.8504379579721507e-07,17.5,17.5
259,2021-07-31,0.58,8.602903803655611e-06,-7.16,-7.16
260,2021-08-31,0.9,-1.291626251067401e-06,21.88,21.88
261,2021-09-30,0.92,1.5375011371156764e-06,-5.63,-5.63
262,2021-10-31,0.76,1.93713640001502e-06,-5.04,-5.04
263,2021-11-30,1.067,-8.606970920172305e-06,-11.31,-11.31
264,2021-12-31,1.437,-7.328544641620144e-06,0.68,0.68
265,2022-01-31,1.277,-2.5079510646067306e-05,-18.77,-18.77
266,2022-02-28,1.39,-4.461361156980102e-06,-2.03,-2.03
267,2022-03-31,1.454,-5.618166934850991e-06,14.21,14.21
268,2022-04-30,1.53,-6.174854627504797e-06,-7.48,-7.48
269,2022-05-31,1.863,5.855325685146767e-07,-2.43,-2.43
270,2022-06-30,2.337,-3.2730788700279295e-06,-10.59,-10.59
271,2022-07-31,2.341,6.67172816297331e-10,19.41,19.41
