,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
207,2017-03-31,1.27,3.92,3136.350033825657,1.61415,1.560277374883458e-05,6.65,405018.0
208,2017-04-30,1.21,2.12,1765.225713460242,1.79138,1.306702425790326e-05,14.02,467265.0
209,2017-05-31,1.26,6.08,7584.1338294118605,1.87999,-1.155918164299686e-05,4.95,491992.0
210,2017-06-30,1.29,2.35,12171.87074988096,2.0141,4.3381881237392845e-07,6.46,537632.0
211,2017-07-31,1.24,0.91,8576.27557903217,2.02368,3.830238704236283e-06,0.48,546170.0
212,2017-08-31,1.27,-2.01,3755.2886176469992,1.91352,-1.5786708232292014e-06,-5.44,492877.0
213,2017-09-30,1.27,2.47,4847.7481576123655,2.11708,1.3198408250787019e-05,20.27,522827.0
214,2017-10-31,1.26,5.47,9438.620431132673,2.40686,1.8860766510269928e-05,13.69,592625.0
215,2017-11-30,1.53,-1.55,11201.635804696947,2.83794,6.59736740452133e-06,21.66,695473.0
216,2017-12-31,1.58,-1.89,4804.131021068811,2.83794,4.933581182580752e-06,-3.66,735210.0
217,2018-01-31,1.54,2.66,6405.972592677977,2.5681,5.1059378898331876e-06,0.0,746078.0
218,2018-02-28,1.51,-6.71,6996.991604520852,2.55727,5.279041900019838e-06,-2.48,733490.0
219,2018-03-31,1.54,0.56,3830.013677585467,2.43807,-2.1322697723351226e-06,-4.66,699100.0
220,2018-04-30,1.51,2.84,3133.400360119232,2.27553,9.128990813603394e-06,-6.67,676998.0
221,2018-05-31,1.55,-3.91,3509.006668541045,2.04581,-1.3970957818617797e-05,-10.1,643769.0
222,2018-06-30,1.57,-5.23,2779.0765336784007,1.8291,-1.3832063350822247e-07,-11.16,597371.0
223,2018-07-31,1.52,-0.74,3019.272154675515,2.30804,8.668284584493728e-06,26.18,594897.0
224,2018-08-31,1.55,0.88,5798.839868763912,2.64395,1.037836970841582e-05,14.55,663537.0
225,2018-09-30,1.65,1.11,6934.759540975765,2.24303,6.0396329458167245e-06,-12.66,635522.0
226,2018-10-31,1.57,-12.15,2510.734977728514,1.99163,-5.966173391127599e-06,-11.21,534989.0
227,2018-11-30,1.76,3.38,3464.7169725953922,1.78142,-1.2798038458839075e-05,-7.43,488458.0
228,2018-12-31,1.89,-4.19,3357.3090131414497,1.68606,-8.732735248626116e-06,-6.15,468061.0
229,2019-01-31,1.81,9.13,4571.02248305623,1.70072,-6.349155537592967e-06,2.57,420361.0
230,2019-02-28,1.8,0.77,4768.70187163308,1.76466,7.54752473320382e-06,8.66,487649.0
231,2019-03-31,1.81,-2.58,3275.8714506815245,1.70712,2.2247813173719084e-07,-3.26,468435.0
232,2019-04-30,1.79,3.05,8155.82112052892,1.97352,-2.455334574194403e-06,15.61,496105.0
233,2019-05-31,1.79,-7.38,4776.474476891498,1.50252,-1.3808867094653834e-05,-23.87,444793.0
234,2019-06-30,1.83,4.84,3259.4170566872017,1.61121,1.7126258022735547e-06,4.13,421559.0
235,2019-07-31,1.56,-4.02,2150.7269352290677,1.39809,-4.971767053271397e-06,-13.23,405120.0
236,2019-08-31,1.54,-3.7,2537.3758440015126,1.22333,-1.0553245868218704e-05,-12.37,333234.0
237,2019-09-30,1.58,5.62,2837.006569960498,1.40874,7.7604428993631e-06,15.16,365299.0
238,2019-10-31,1.29,0.83,1553.8857727485386,1.45137,-1.0742428835950425e-05,3.03,389014.0
239,2019-11-30,1.28,-0.28,1862.221168591199,1.32989,-1.2793310478761047e-05,-10.6,369094.0
240,2019-12-31,1.39,6.14,9395.101783453065,1.7263,5.080529103009183e-06,29.81,403543.0
241,2020-01-31,1.25,-3.15,12955.931186789017,1.62413,4.673576670754388e-06,7.41,499221.0
242,2020-02-29,1.26,-8.45,8182.869791594269,1.61666,9.237653528096858e-06,-8.94,503585.0
243,2020-03-31,0.8,-11.64,6408.739918628933,1.2825,-1.0300445125391036e-06,-20.67,388836.0
244,2020-04-30,0.76,10.42,4664.387941340768,1.46172,-8.309926706331726e-07,15.49,383094.0
245,2020-05-31,0.49,3.94,13455.941804018596,1.72307,-1.7029595850023233e-06,17.88,457523.0
246,2020-06-30,0.57,4.39,7267.607747301019,1.39451,-1.9075492031947195e-05,-19.07,422289.0
247,2020-07-31,0.51,6.87,41367.123017394435,2.21217,1.3388224607589351e-06,58.63,508611.0
248,2020-08-31,0.55,2.61,19521.338439489657,1.88548,-6.883078571635155e-06,-14.77,564482.0
249,2020-09-30,0.55,-0.9,12486.318451114112,1.95082,-7.858146219299899e-06,4.81,547387.0
250,2020-10-31,0.52,-2.53,11953.073134054186,2.02549,2.0315128291306707e-06,3.83,555268.0
251,2020-11-30,0.6,14.74,13960.750769410573,2.27751,2.257870144404438e-06,12.44,616056.0
252,2020-12-31,0.61,12.5,22314.252844441682,3.37893,1.0556959773464416e-06,48.36,772032.0
253,2021-01-31,0.52,6.11,26571.11424115182,2.69539,-3.9212526770986717e-07,5.59,979043.0
254,2021-02-28,0.59,-3.94,29296.093431309033,3.15888,2.5956052644041764e-06,5.23,1083534.0
255,2021-03-31,0.59,1.25,14931.783920545384,3.47976,-1.8357331175189521e-06,10.16,1193436.0
256,2021-04-30,0.49,1.38,32892.098919350145,4.91302,-4.734563323739815e-06,40.9,1606996.0
257,2021-05-31,0.51,1.31,20816.35733775538,4.64919,-6.8394245606410805e-06,-5.37,1619160.0
258,2021-06-30,0.63,3.03,12435.195477111372,4.82745,2.138035127932841e-06,1.65,1644878.0
259,2021-07-31,0.58,-3.4,26898.288651130675,5.22677,1.9839242764306453e-06,8.27,1781455.0
260,2021-08-31,0.9,-0.97,9959.05534024813,4.92728,-8.008861883250354e-06,-5.73,1736277.0
261,2021-09-30,0.92,-2.48,5691.117395118973,4.43527,-1.5775030884500873e-05,-9.46,1608227.0
262,2021-10-31,0.76,-2.9,7340.765783896251,4.58501,-2.3037777216437034e-06,4.05,1496161.0
263,2021-11-30,1.067,-3.92,14068.966193614826,4.64919,4.569894417549854e-06,1.4,1658592.0
264,2021-12-31,1.437,5.61,11094.38642724696,5.3979,3.186203676322988e-07,16.1,1801801.0
265,2022-01-31,1.277,-10.77,9274.592803753341,5.26242,4.783401490042221e-06,0.14,1791684.0
266,2022-02-28,1.39,0.99,7765.382859548298,4.76328,-5.35652030516875e-06,-9.49,1715159.0
267,2022-03-31,1.454,1.13,4449.0154410036375,4.99146,-1.3481539054219103e-06,4.79,1642186.0
268,2022-04-30,1.53,-2.39,4362.3584846310605,4.36396,-1.720600365733082e-05,-12.94,1640419.0
269,2022-05-31,1.863,-0.15,4726.249025960482,4.10726,-1.029422627981777e-05,-5.88,1438340.0
270,2022-06-30,2.337,-12.85,4410.173378717985,3.57959,3.3267309692065497e-06,-13.15,1319095.0
271,2022-07-31,2.341,3.34,4404.702308542835,3.85055,2.279363613367399e-06,3.05,1328587.0
