,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,5.554273893310555e-06,-47.47,-47.47
1,2000-01-31,4.78,-2.8844893446630783e-09,32.88,32.88
2,2000-02-29,5.07,2.1325601501936707e-08,-4.23,-4.23
3,2000-03-31,5.05,2.3248618993130042e-07,-2.94,-2.94
4,2000-04-30,5.06,-8.643662426999151e-07,-17.46,-17.46
5,2000-05-31,5.12,4.793955001703841e-07,-37.14,-37.14
6,2000-06-30,5.16,-5.632736101734069e-07,9.6,9.6
7,2000-07-31,5.13,5.608348954528189e-06,34.02,34.02
8,2000-08-31,5.12,-2.517715030727683e-06,25.19,25.19
9,2000-09-30,5.09,3.02613571423444e-08,44.6,44.6
10,2000-10-31,5.37,1.9655612530764107e-06,-8.89,-8.89
11,2000-11-30,5.32,-3.714840496364003e-06,-26.4,-26.4
12,2000-12-31,6.08,4.9925721390313206e-08,-16.69,-16.69
13,2001-01-31,5.27,1.5929379924707282e-06,31.03,31.03
14,2001-02-28,5.06,-3.4259239478141095e-08,-15.28,-15.28
15,2001-03-31,4.96,-4.13994198535837e-08,-10.61,-10.61
16,2001-04-30,5.01,5.146044624167774e-07,-4.41,-4.41
17,2001-05-31,5.01,-3.2768770784801533e-06,-9.57,-9.57
18,2001-06-30,4.99,-5.944302645708113e-07,-28.31,-28.31
19,2001-07-31,4.77,-1.0043466878846487e-07,0.26,0.26
20,2001-08-31,4.54,-2.5839790942591306e-06,-10.62,-10.62
21,2001-09-30,4.0,-3.048480070117196e-08,-43.38,-43.38
22,2001-10-31,4.02,-1.1241133626898275e-08,28.48,28.48
23,2001-11-30,4.04,-5.269431025477551e-06,5.19,5.19
24,2001-12-31,4.01,-6.597752164645499e-07,10.74,10.74
25,2002-01-31,3.98,5.920509030417099e-07,7.38,7.38
26,2002-02-28,4.01,6.310154735179762e-07,7.27,7.27
27,2002-03-31,4.0,-3.8272249037047094e-07,-13.32,-13.32
28,2002-04-30,4.04,-1.5924189171052667e-07,-23.18,-23.18
29,2002-05-31,4.28,4.5525891894060496e-08,-0.73,-0.73
30,2002-06-30,4.26,-1.0148680363327776e-07,-35.16,-35.16
31,2002-07-31,4.27,-1.6845215990015732e-07,11.38,11.38
32,2002-08-31,4.28,-5.688087130380481e-07,2.76,2.76
33,2002-09-30,4.28,-8.05988110435108e-07,-21.9,-21.9
34,2002-10-31,4.28,0.0,0.53,0.53
35,2002-11-30,4.28,9.607440218356095e-08,1.04,1.04
36,2002-12-31,4.52,-1.5144544583950093e-05,-39.69,-39.69
37,2003-01-31,4.34,-8.990092568347424e-06,-7.26,-7.26
38,2003-02-28,4.27,2.0296403279466148e-08,9.84,9.84
39,2003-03-31,4.27,-2.8867855589684034e-10,-21.7,-21.7
40,2003-04-30,4.26,-6.827727006917343e-11,18.71,18.71
41,2003-05-31,4.01,-9.356354209979667e-11,3.45,3.45
42,2003-06-30,4.1,-1.1447815066464783e-06,-5.24,-5.24
43,2003-07-31,3.75,2.683598765090503e-10,3.02,3.02
44,2003-08-31,3.72,6.625421953304382e-07,-18.81,-18.81
45,2003-09-30,3.77,-1.0870327085533126e-09,-1.69,-1.69
46,2003-10-31,3.84,-4.534078702286221e-10,9.77,9.77
47,2003-11-30,3.78,1.1132858203682878e-07,4.17,4.17
48,2003-12-31,3.97,1.4032181589499814e-05,-31.11,-31.11
49,2004-01-31,3.78,0.00022910184769880032,-61.94,-61.94
50,2004-02-29,3.78,-2.5120090063609547e-06,-3.14,-3.14
51,2004-03-31,3.74,-1.0338203500185772e-08,9.19,9.19
52,2004-04-30,3.76,1.8424098451477936e-07,-5.11,-5.11
53,2004-05-31,3.77,-1.3450294965458288e-06,-14.97,-14.97
54,2004-06-30,3.78,-8.674744229937489e-09,-37.16,-37.16
55,2004-07-31,3.77,-8.185962423047097e-09,3.76,3.76
56,2004-08-31,3.52,-3.588941709736659e-09,-5.18,-5.18
57,2004-09-30,3.55,-6.482807461713982e-09,-10.56,-10.56
58,2004-10-31,3.53,-1.4216825439462333e-08,-19.05,-19.05
59,2004-11-30,3.26,-5.4932054707657265e-08,0.74,0.74
