,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
65,2005-05-31,3.29,6.17,5104.390292671647,1.94603,1.378925611414574e-05,10.08
66,2005-06-30,3.3,3.68,8211.402131545618,1.74932,-1.4205533583148122e-05,-9.86
67,2005-07-31,3.27,11.61,7740.613456062602,1.77056,-4.9922098294537625e-06,1.52
68,2005-08-31,3.25,-2.25,10374.128697112312,1.65625,-3.0760793889206057e-06,-6.46
69,2005-09-30,3.28,12.46,10490.512330199357,1.85829,3.996997338397508e-06,12.38
70,2005-10-31,3.51,-5.53,7618.770285980052,1.79981,1.1849140365326322e-05,-3.15
71,2005-11-30,3.5,11.5,6315.522459551795,2.08961,1.9291073248456134e-05,16.44
72,2005-12-31,3.76,8.39,7256.001881078902,2.37404,2.2011602769422014e-06,16.73
73,2006-01-31,3.76,1.81,8920.86717580421,2.26739,5.811995657423291e-07,-6.49
74,2006-02-28,3.99,-1.77,5338.734694501353,2.18592,-3.2994951089941286e-06,-3.25
75,2006-03-31,3.97,-0.7,4709.569903784744,2.13977,3.2854438845278598e-06,-2.11
76,2006-04-30,3.97,6.56,4616.052304300773,2.12076,5.050747050185025e-06,0.9
77,2006-05-31,3.96,-7.11,5082.136751678721,1.87366,-9.76205748333478e-06,-11.65
78,2006-06-30,4.21,-2.08,8936.601958424006,1.56138,-3.7366099493249366e-06,-16.67
79,2006-07-31,4.22,0.63,6452.354527941036,1.52064,-4.305228829304123e-06,-2.61
80,2006-08-31,4.49,4.11,6233.1248748368,1.74874,2.6878442465107716e-06,15.0
81,2006-09-30,4.48,1.87,6464.096420757186,1.65643,-7.249371080327145e-06,-4.54
82,2006-10-31,4.48,-0.68,8025.993358536341,1.54782,-1.257106918336151e-05,-6.56
83,2006-11-30,4.49,4.59,6978.081212462487,1.5125,-1.0829166684384402e-05,0.36
84,2006-12-31,4.6,1.63,6951.173630887653,1.4935,1.2934149124644837e-06,-1.61
85,2007-01-31,4.61,-5.07,6295.818941080448,1.17987,5.872867029961218e-07,-5.09
86,2007-02-28,4.55,4.1,7221.720209999699,1.34938,1.6849739969236985e-05,10.76
87,2007-03-31,4.63,2.4,7357.815976396328,1.4511,1.126230449155766e-05,7.54
88,2007-04-30,4.88,5.84,7828.183033767367,1.41493,-1.2522397998566946e-07,-2.49
89,2007-05-31,4.56,9.02,5484.959814945044,1.58219,1.3287651481457284e-05,11.82
90,2007-06-30,4.52,4.36,7345.788144742694,1.72686,1.8428898518353779e-06,7.76
91,2007-07-31,4.76,10.4,9343.0782133489,1.76077,-7.684293493527014e-06,1.96
92,2007-08-31,4.98,-2.47,8528.532593547236,1.62741,-1.961387582920491e-06,-7.57
93,2007-09-30,4.98,6.38,6884.273797275013,1.93254,1.840765127864356e-05,23.02
94,2007-10-31,5.02,5.35,7948.314350763977,2.12241,1.877911117842578e-07,9.82
95,2007-11-30,5.02,-7.11,9085.190452855475,2.16536,-1.7487993066831527e-06,4.02
96,2007-12-31,5.02,3.61,6318.659710538383,2.26027,9.912060371114747e-07,1.01
97,2008-01-31,4.96,-13.88,7530.046392147117,1.75662,-4.00089120071529e-06,-10.0
98,2008-02-29,4.94,4.37,5900.081187207853,2.01035,8.273729415782842e-06,11.96
99,2008-03-31,4.98,0.37,8134.991395338612,2.47879,4.771274987244311e-06,23.3
100,2008-04-30,4.95,7.97,7642.4945993553965,3.05455,-8.676328215095011e-07,20.38
101,2008-05-31,5.04,1.05,10783.302249750746,2.79107,-8.330366549959746e-06,-8.63
102,2008-06-30,5.01,-10.08,8911.20452342237,2.31288,-9.980585842338702e-06,-17.13
103,2008-07-31,5.03,-4.4,11586.071873605035,2.03963,-3.3898576800684718e-06,-11.81
104,2008-08-31,5.25,-5.47,9089.437573713152,1.98107,1.142717725819793e-06,0.0
105,2008-09-30,5.22,-1.24,12967.747981148126,2.10793,2.6765614389736216e-06,6.4
106,2008-10-31,4.14,-20.96,12410.716394043242,1.84444,4.6926223637116225e-06,-12.5
107,2008-11-30,3.99,6.22,12081.621683245643,1.53216,-4.3319815250450545e-06,-6.88
108,2008-12-31,3.02,4.05,11604.695484442873,1.45994,-7.805273167419847e-06,-4.71
109,2009-01-31,2.41,3.4,9847.931087144581,0.99201,3.297906506198285e-07,-3.74
110,2009-02-28,1.87,-2.6,9098.100048523003,0.9865,3.245307867962807e-06,4.83
111,2009-03-31,1.73,13.72,8402.281863528522,1.2593,1.8781999519775254e-05,27.65
112,2009-04-30,1.85,12.09,7846.9576123096795,1.46046,-2.547973415348576e-06,15.72
113,2009-05-31,1.96,3.85,8678.325467028784,1.65335,3.69510599852317e-06,15.38
114,2009-06-30,1.96,0.16,6277.142270096344,1.61201,-8.880161919763314e-06,-2.5
115,2009-07-31,1.95,13.39,8397.493485119743,1.78424,-1.0669980155284802e-06,10.68
116,2009-08-31,1.99,2.21,7658.316743344388,1.97024,3.425135503661082e-06,10.42
117,2009-09-30,2.0,5.93,11947.921628913331,1.72913,-1.2553576407789112e-05,-13.15
118,2009-10-31,2.01,-5.89,9952.747489333022,1.54313,-1.2151253022851605e-06,-10.76
119,2009-11-30,2.01,-1.0,7705.973178200769,1.41912,-6.760763111091354e-06,-8.04
120,2009-12-31,2.01,8.36,8196.433026695935,1.67402,1.0457214884694413e-05,17.96
121,2010-01-31,2.0,-4.54,10423.926991603297,1.40238,-1.1721294010792681e-05,-8.79
122,2010-02-28,2.01,-3.04,6490.496831404237,1.37664,6.121354424212374e-06,-0.93
123,2010-03-31,2.0,6.34,9484.812445151858,1.47957,2.5109975483402055e-06,7.48
124,2010-04-30,2.0,2.87,8534.502822136435,1.56963,1.308040336926919e-05,3.83
125,2010-05-31,2.0,-5.97,10350.233383750185,1.33804,-1.6065271986674044e-05,-14.75
126,2010-06-30,2.03,3.04,11556.802185066124,1.20939,-1.902156950064584e-05,-7.84
127,2010-07-31,2.28,3.8,7963.917138116929,1.29302,1.240339080642778e-05,6.91
128,2010-08-31,2.28,-1.06,7426.829730741894,1.24026,1.3373792074496554e-06,-4.08
129,2010-09-30,2.27,7.12,8560.935055164167,1.23641,-6.724988894009449e-06,-1.94
130,2010-10-31,2.26,0.29,7609.807031255391,1.27501,1.3967812979753726e-05,2.16
131,2010-11-30,2.51,2.74,7993.447020813688,1.32518,5.255331073031944e-06,3.94
132,2010-12-31,2.51,8.63,6839.810855570707,1.51817,1.2151239121728594e-05,14.56
133,2011-01-31,2.75,0.71,7060.425649297145,1.59803,5.554229815280164e-06,-0.85
134,2011-02-28,2.76,-6.14,6315.827750930151,1.51608,2.9064450584789006e-06,-6.33
135,2011-03-31,2.99,8.78,7255.600517419368,1.43414,-7.92215570957432e-06,-5.41
136,2011-04-30,3.02,5.9,8026.779206423117,1.40681,-5.443110530627336e-06,-3.29
137,2011-05-31,3.03,-2.63,9939.618800835879,1.3276,-3.0508977294222303e-06,-5.63
138,2011-06-30,3.28,-2.68,9789.588847588808,1.13228,-1.4248195125677851e-05,-14.54
139,2011-07-31,3.27,0.91,6783.082388664594,1.09814,-8.778964520323502e-06,-2.31
140,2011-08-31,3.27,-12.61,11236.231064671027,0.90964,-6.5546848566060676e-06,-17.16
141,2011-09-30,3.28,-4.85,8265.002573834705,0.94106,3.7073652381048345e-06,7.66
142,2011-10-31,3.26,8.45,11983.875371581089,1.02028,5.259530299985985e-06,8.42
143,2011-11-30,3.27,-3.48,12317.476749460156,1.02444,7.327525438429106e-07,-2.59
144,2011-12-31,3.29,-1.82,6205.39839490436,1.03982,3.596676496328896e-06,3.05
145,2012-01-31,3.27,7.9,8962.59651038724,1.26266,1.4959986713538536e-06,11.16
146,2012-02-29,3.26,3.98,10852.865584901465,1.30389,-2.3741415672869523e-06,4.79
147,2012-03-31,3.24,-0.21,9310.394005075688,1.26419,-8.304860879952964e-06,-3.04
148,2012-04-30,3.26,-0.84,10778.241612408703,1.07181,-1.595820511320457e-05,-15.22
149,2012-05-31,3.27,-7.68,8604.2794802349,1.00921,-3.994299421456407e-06,-5.84
150,2012-06-30,3.26,-0.15,9545.421523801182,0.93135,-1.4021577746644696e-05,-10.03
151,2012-07-31,3.02,2.12,8923.963189309632,0.95272,-2.641380133955808e-06,2.3
152,2012-08-31,3.01,0.19,11084.886207400143,1.07487,1.005086362382745e-05,12.82
153,2012-09-30,3.01,3.93,9884.88279599551,1.05349,1.1519124912804632e-06,0.58
154,2012-10-31,2.75,-4.69,8582.50885813758,1.15884,1.058561832288203e-05,10.0
155,2012-11-30,2.77,1.63,9653.403840532465,1.16495,3.5055112896953486e-07,0.79
156,2012-12-31,2.77,4.85,7634.835374765697,1.12372,-2.916902361495782e-06,-1.74
157,2013-01-31,2.76,-2.22,6718.9399168809705,1.10642,-3.3931266191778158e-06,-2.04
158,2013-02-28,2.76,3.85,5784.0586222572,1.20156,1.5619834851830144e-05,6.97
159,2013-03-31,2.75,-1.72,6265.082963515781,1.24453,9.493368158943536e-06,3.58
160,2013-04-30,2.78,-2.91,7721.966071290941,1.35195,1.6371318971306954e-05,8.63
161,2013-05-31,2.5,2.25,7897.224893722579,1.24606,-1.6360765624627515e-05,-7.83
162,2013-06-30,2.5,-6.31,6867.951846184422,1.12023,-1.5119222041718893e-05,-10.87
163,2013-07-31,2.53,2.36,6629.3091831145,1.11869,-6.341129107485303e-06,-0.14
164,2013-08-31,2.51,1.19,6097.89210145072,1.11102,5.358503011148948e-06,-1.09
165,2013-09-30,2.5,3.64,5981.281393040476,1.09261,-5.118998448636588e-06,-1.66
166,2013-10-31,2.52,2.3,6123.085901668782,1.0435,-1.5105870922135537e-05,-4.49
167,2013-11-30,2.5,-0.26,3895.159127953523,1.04964,-4.014711992725354e-06,1.18
168,2013-12-31,2.52,-1.98,3366.414925652596,1.04503,3.66875512648282e-06,-0.44
169,2014-01-31,2.51,-3.96,4257.084448613834,1.01605,5.984950396529607e-06,-3.22
170,2014-02-28,2.49,2.18,4331.91705250261,0.93612,-1.8908523477635123e-05,-8.01
171,2014-03-31,2.49,-0.12,4257.116784643128,0.9976,1.0197859421635358e-05,6.57
172,2014-04-30,2.5,-1.08,5465.564124975166,1.05601,2.261668324301594e-05,6.68
173,2014-05-31,2.49,1.81,4552.058785382727,1.12057,1.8564162617378453e-05,6.11
174,2014-06-30,2.49,0.24,4984.566606379125,1.14209,1.1975059159894002e-05,1.92
175,2014-07-31,2.49,3.5,5273.988335881566,1.18052,4.026586078086642e-06,3.36
176,2014-08-31,2.24,-0.97,4595.756695512296,1.16208,1.2625459566802563e-05,1.48
177,2014-09-30,2.24,-3.26,4282.869632144799,1.0099,-8.115372159520269e-06,-13.1
178,2014-10-31,1.97,-2.46,3726.7040183337103,1.00375,3.0594754818895506e-06,-0.61
179,2014-11-30,1.99,4.27,3111.4833351307784,0.97762,-5.638041291996043e-06,-2.15
180,2014-12-31,2.03,-3.8,3506.0880233459943,0.90845,-1.2865196944846751e-05,-7.08
181,2015-01-31,2.0,2.39,4244.870786632184,0.94202,6.975550883191289e-07,2.88
182,2015-02-28,1.99,-0.29,3474.3189584819816,0.95751,-1.440939772936028e-05,-3.89
183,2015-03-31,1.74,2.31,3393.6382776773803,0.91258,-1.5349897021982123e-05,-4.69
184,2015-04-30,1.74,3.55,5221.664877545018,0.93582,-3.6672285926056728e-06,2.72
185,2015-05-31,1.74,-2.85,3975.3754562235395,0.8568,-2.8420355290321203e-05,-9.64
186,2015-06-30,1.5,-3.12,4926.600776646661,0.7313,-1.4175756471113412e-05,-14.65
187,2015-07-31,1.5,-3.16,8291.483310351929,0.62904,-1.2449521775111187e-05,-13.98
188,2015-08-31,1.52,-4.71,5674.512736074402,0.68947,-2.0527078699040475e-06,9.61
189,2015-09-30,1.49,1.68,4850.691390558656,0.70729,7.154585030077103e-06,3.51
190,2015-10-31,1.5,5.37,8786.195447055801,0.76074,7.073532915104763e-06,7.56
191,2015-11-30,1.5,-2.07,5889.131666484323,0.83976,1.434860358992939e-05,10.39
192,2015-12-31,1.52,-1.58,4722.586563522646,0.83356,1.3175444933738456e-06,-0.74
193,2016-01-31,1.5,-3.78,6999.60128008288,0.8702,1.5517132840351997e-05,10.5
194,2016-02-29,1.52,1.09,6003.6912629088765,0.97541,2.2833771551288496e-05,12.09
195,2016-03-31,1.53,4.79,5581.377063577767,0.92581,-2.707201476835578e-06,-5.08
196,2016-04-30,1.5,-0.13,5821.895744149184,0.87471,-8.563259530898717e-06,-5.83
197,2016-05-31,1.48,-0.64,5894.818146839527,0.84315,-3.7536325315829233e-06,-3.61
198,2016-06-30,1.23,1.0,3879.108072962614,0.81009,4.649885576950807e-06,-3.23
199,2016-07-31,1.24,3.78,4336.546969220346,0.80407,1.7094124426492142e-07,-0.37
200,2016-08-31,1.25,2.14,3511.779198501009,0.77402,-1.493390937606809e-05,-3.74
201,2016-09-30,1.26,0.0,4886.49891306171,0.71991,-2.1488134890003384e-05,-8.24
202,2016-10-31,1.24,-0.61,6005.190575418371,0.71841,-3.1271625052868987e-06,-0.21
203,2016-11-30,1.23,-0.88,3557.759027845332,0.67482,-8.482375842183645e-06,-5.67
204,2016-12-31,1.27,2.81,3644.587429070209,0.77552,2.137295118631575e-05,13.78
205,2017-01-31,1.25,3.11,5862.340257247569,0.755,1.2578410993362473e-05,7.36
206,2017-02-28,1.26,-0.16,6547.274748142985,0.81496,1.8770399017489993e-05,12.41
207,2017-03-31,1.27,3.92,7734.717071808007,0.92535,1.5383143737524096e-05,13.55
208,2017-04-30,1.21,2.12,5461.923115087157,0.9417,9.324517529084008e-06,-2.26
209,2017-05-31,1.26,6.08,6450.935855016207,1.12432,1.1642117423759257e-05,19.39
210,2017-06-30,1.29,2.35,6880.287849654983,1.09298,-5.832629418739539e-07,-3.95
211,2017-07-31,1.24,0.91,7721.820210369986,0.91445,-9.443350319945783e-06,-16.33
212,2017-08-31,1.27,-2.01,7323.064680681146,1.11069,1.1409083070678229e-05,21.46
213,2017-09-30,1.27,2.47,10003.574831120988,1.12296,4.616847486101842e-06,10.75
214,2017-10-31,1.26,5.47,11047.646875226375,1.24016,9.662503976035182e-06,10.44
215,2017-11-30,1.53,-1.55,6018.503816227827,1.22653,6.759972395531082e-06,-5.06
216,2017-12-31,1.58,-1.89,5950.349510517771,1.44458,1.9737613319031186e-05,15.47
217,2018-01-31,1.54,2.66,5608.738397298887,1.29635,-3.783375108612123e-06,-3.3
218,2018-02-28,1.51,-6.71,4352.804828363113,1.26347,3.985817075235716e-06,-3.01
219,2018-03-31,1.54,0.56,4310.4302885026145,1.38488,1.5667425371226172e-05,9.61
220,2018-04-30,1.51,2.84,4660.618154120008,1.29003,-9.659710065190945e-06,-6.85
221,2018-05-31,1.55,-3.91,4509.32114198566,1.17114,-8.160883413212404e-06,-9.22
222,2018-06-30,1.57,-5.23,5329.6196565234,1.04973,-1.09394775023639e-05,-13.63
223,2018-07-31,1.52,-0.74,5805.420891655409,0.94602,-1.0365255140897006e-05,-9.88
224,2018-08-31,1.55,0.88,6281.754845071445,0.97132,-2.9365083242151585e-06,2.67
225,2018-09-30,1.65,1.11,6256.085081204676,0.89796,-1.4700187192445321e-05,-3.66
226,2018-10-31,1.57,-12.15,4492.166836988482,0.80058,4.130930724492369e-07,-10.85
227,2018-11-30,1.76,3.38,4064.243676040573,0.91693,1.4203900829044229e-05,18.46
228,2018-12-31,1.89,-4.19,4411.80966760768,0.78793,-1.1098075644874387e-05,-13.95
229,2019-01-31,1.81,9.13,4676.0458800402985,0.83781,8.467905084740723e-07,6.9
230,2019-02-28,1.8,0.77,5629.675565259475,0.88687,8.241014706058782e-06,4.14
231,2019-03-31,1.81,-2.58,5671.137649784872,0.94474,6.022968376386412e-06,6.52
232,2019-04-30,1.79,3.05,4554.480542333057,0.95355,-9.784136268562448e-07,0.93
233,2019-05-31,1.79,-7.38,4318.857705681213,0.98877,1.0930829178008924e-05,3.69
234,2019-06-30,1.83,4.84,3992.6328346282753,0.99758,1.0768002255290758e-05,2.32
235,2019-07-31,1.56,-4.02,4097.813123070288,0.82146,-1.1352805748637715e-05,-17.65
236,2019-08-31,1.54,-3.7,3331.486003821192,0.77114,-8.589833567799157e-06,-9.19
237,2019-09-30,1.58,5.62,3345.216196050268,0.84788,2.496966899025736e-06,9.95
238,2019-10-31,1.29,0.83,2835.5176316132383,0.84159,3.684267026832912e-06,-0.74
239,2019-11-30,1.28,-0.28,2603.436092783959,0.87933,1.357909986795213e-05,1.3
240,2019-12-31,1.39,6.14,2296.0678846037313,0.907,1.1663245924345177e-05,3.15
241,2020-01-31,1.25,-3.15,3901.549131379829,0.76971,-1.0654975423007375e-05,-8.6
242,2020-02-29,1.26,-8.45,4062.99926731238,0.70547,-3.3913105685829516e-06,-9.99
243,2020-03-31,0.8,-11.64,6702.9515350023885,0.56297,-9.24086861746413e-06,-20.2
244,2020-04-30,0.76,10.42,5904.438885519633,0.64123,-6.503055960407885e-06,11.13
245,2020-05-31,0.49,3.94,4841.362338677565,0.69262,7.052702316952176e-06,8.01
246,2020-06-30,0.57,4.39,6959.905499696933,0.73817,8.469814498553679e-06,6.58
247,2020-07-31,0.51,6.87,6111.775588520642,0.82577,1.2689810163529698e-05,11.87
248,2020-08-31,0.55,2.61,9940.822693169883,0.98345,9.782957104581545e-06,19.09
249,2020-09-30,0.55,-0.9,7748.581498617773,1.07105,3.546687105566528e-06,6.75
250,2020-10-31,0.52,-2.53,5630.691833338452,0.98112,-4.053058861017413e-06,-8.4
251,2020-11-30,0.6,14.74,5294.085804941509,0.99864,-1.2524779849789347e-05,1.79
252,2020-12-31,0.61,12.5,27363.097423537565,1.5768,2.764751681082473e-06,57.89
253,2021-01-31,0.52,6.11,33751.87504438621,1.60155,-4.827949747271981e-06,16.35
254,2021-02-28,0.59,-3.94,16586.755323489506,1.53351,-6.9673512279501285e-06,-13.82
255,2021-03-31,0.59,1.25,9249.908162327365,1.57014,-6.498192815493039e-06,2.39
256,2021-04-30,0.49,1.38,12563.145584446886,1.64865,-4.003871202236111e-07,3.62
257,2021-05-31,0.51,1.31,5913.891620809465,1.59108,-1.0779943361468152e-05,-3.49
258,2021-06-30,0.63,3.03,6280.849566376831,1.71146,4.454967493022896e-06,7.92
259,2021-07-31,0.58,-3.4,6587.589162661509,1.64865,3.832603286198277e-06,-3.67
260,2021-08-31,0.9,-0.97,5134.041409044567,1.4864,-7.440499574687824e-06,-9.84
261,2021-09-30,0.92,-2.48,7316.0802138307,1.33462,-1.2399695966633016e-05,-8.6
262,2021-10-31,0.76,-2.9,6015.046157584323,1.26135,-7.804498498717774e-06,-6.95
263,2021-11-30,1.067,-3.92,6286.137429041711,1.20901,-2.9374762023915556e-07,-4.15
264,2021-12-31,1.437,5.61,6608.732221815077,1.44453,3.7524930961782844e-06,19.48
265,2022-01-31,1.277,-10.77,9654.34926214846,1.33462,-1.7682957417579621e-06,-7.61
266,2022-02-28,1.39,0.99,5484.629283962603,1.29275,-5.570282176256285e-06,-3.14
267,2022-03-31,1.454,1.13,4592.384579790214,1.26135,-8.688189570918525e-06,-2.43
268,2022-04-30,1.53,-2.39,7285.3116367768835,1.21948,-2.8076753287022916e-06,-2.92
269,2022-05-31,1.863,-0.15,5163.361329410825,1.0991,-1.3545864881878483e-05,-9.87
270,2022-06-30,2.337,-12.85,5200.485987058329,0.92429,-6.382377245464535e-06,-16.7
271,2022-07-31,2.341,3.34,4515.75493421161,0.98814,-2.697871006127214e-06,4.08
