,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
49,2004-01-31,3.78,5.4,1934.9071468375591,1.23872,2.1842697239556073e-06,-13.99,114848.0
50,2004-02-29,3.78,2.57,1477.7421506773055,1.27136,2.227021190232197e-05,-1.54,107780.0
51,2004-03-31,3.74,0.05,1578.2080548058957,1.00318,-2.8002854665456334e-05,-21.09,96340.0
52,2004-04-30,3.76,-3.09,1550.3331723396805,0.90527,-4.3451156425775315e-06,-10.14,82819.0
53,2004-05-31,3.77,-7.35,1854.8573237715177,0.77048,-1.0161834696858368e-06,-14.89,67909.0
54,2004-06-30,3.78,-2.2,988.9762892617862,0.75487,4.071644932616819e-06,-5.67,65076.0
55,2004-07-31,3.77,-6.46,1121.8191635103553,0.7123,-2.274579639495127e-06,-5.64,62045.0
56,2004-08-31,3.52,8.0,1764.4741025122921,0.69527,-3.594900475239987e-05,-2.39,59388.0
57,2004-09-30,3.55,4.67,17050.290501738542,0.68605,-8.368411006173514e-06,-1.33,63559.0
58,2004-10-31,3.53,0.61,4036.249231229534,0.66477,-7.1436967785226005e-06,-2.7,60161.0
59,2004-11-30,3.26,5.01,4073.2360941766415,0.67683,-1.2650461769833867e-05,1.81,58231.0
60,2004-12-31,3.29,1.63,2686.738903199313,0.59737,-8.577476275511254e-06,-11.74,53574.0
61,2005-01-31,3.26,5.04,4169.0970149253735,0.57645,-5.352091291908586e-06,9.5,52930.0
62,2005-02-28,3.28,8.09,10178.193948500382,0.77277,-1.8955516864241486e-06,31.35,67884.0
63,2005-03-31,3.26,-4.64,6987.562181508535,0.78027,9.606869273745454e-06,0.97,75159.0
64,2005-04-30,3.29,-5.28,3977.972991581007,0.79027,-1.273090629289606e-05,0.64,82789.0
65,2005-05-31,3.29,6.17,2165.0058474271323,0.90406,1.134709989660212e-05,14.4,77812.0
66,2005-06-30,3.3,3.68,2882.4650255569004,1.10413,5.105805921670677e-06,24.89,99973.0
67,2005-07-31,3.27,11.61,5430.15772259798,1.18166,-3.563484770220789e-06,8.0,107930.0
68,2005-08-31,3.25,-2.25,4899.989110610927,1.11538,1.505213766537036e-05,-5.61,112403.0
69,2005-09-30,3.28,12.46,11605.139285485626,1.463,5.834993102067833e-06,26.62,124952.0
70,2005-10-31,3.51,-5.53,7636.175981217446,1.80062,1.5703458635155023e-05,23.08,152056.0
71,2005-11-30,3.5,11.5,4424.354193961711,1.7256,5.770584306853343e-06,3.37,173261.0
72,2005-12-31,3.76,8.39,8190.437123247998,1.36922,-1.665058935787181e-06,-20.65,148473.0
73,2006-01-31,3.76,1.81,8270.074620196605,1.3939,5.508139864231131e-06,10.5,138756.0
74,2006-02-28,3.99,-1.77,3889.3502151105745,1.37662,2.3432951223889943e-06,-0.42,132490.0
75,2006-03-31,3.97,-0.7,4434.567004534191,1.46302,5.594174179601451e-06,6.28,151736.0
76,2006-04-30,3.97,6.56,3964.72136951865,1.61278,2.2624910287588412e-05,12.0,169461.0
77,2006-05-31,3.96,-7.11,5865.794270077986,1.71069,-1.901425799483365e-06,6.07,182725.0
78,2006-06-30,4.21,-2.08,2743.348735547414,1.66461,2.2382173564339665e-05,-2.69,168136.0
79,2006-07-31,4.22,0.63,1142.3336410502338,1.70493,2.4022888151846127e-05,2.42,166820.0
80,2006-08-31,4.49,4.11,1005.8957436375813,1.67037,1.7154151781520568e-05,-2.03,167232.0
81,2006-09-30,4.48,1.87,1467.3398265928927,1.64157,2.5173702182583804e-05,5.95,175310.0
82,2006-10-31,4.48,-0.68,2195.570590057936,1.72221,2.6173225226440056e-06,4.91,171051.0
83,2006-11-30,4.49,4.59,1698.513585946139,2.13117,2.6105801496055385e-05,23.33,207089.0
84,2006-12-31,4.6,1.63,889.1105987976252,2.02749,-8.582388257497665e-06,-1.12,213411.0
85,2007-01-31,4.61,-5.07,1585.246030105141,1.47953,5.661679758614292e-06,-9.09,198305.0
86,2007-02-28,4.55,4.1,1153.5237181326238,1.42404,1.1904003560480806e-05,-7.51,202166.0
87,2007-03-31,4.63,2.4,1866.8545546584323,1.61361,1.1763379027849602e-05,13.31,197545.0
88,2007-04-30,4.88,5.84,3077.724496701829,1.89564,3.0415523651130557e-05,17.48,221638.0
89,2007-05-31,4.56,9.02,2487.4315380335233,1.96037,2.4133441299233325e-06,3.41,246217.0
90,2007-06-30,4.52,4.36,3784.6353262490384,1.99736,-2.333063997322381e-06,0.23,254836.0
91,2007-07-31,4.76,10.4,2727.1093164184545,2.57068,2.1510056021373235e-05,28.7,307264.0
92,2007-08-31,4.98,-2.47,1622.5420357378866,2.32101,1.2933938781491304e-05,-9.71,299626.0
93,2007-09-30,4.98,6.38,966.9870953240383,2.44584,1.0549231333073023e-05,5.8,302526.0
94,2007-10-31,5.02,5.35,1731.0148917662016,2.21929,-6.6593003992847956e-06,-9.26,298890.0
95,2007-11-30,5.02,-7.11,1820.866924708044,2.36724,2.5211754846619987e-06,6.67,286259.0
96,2007-12-31,5.02,3.61,1207.4328487140747,2.28864,2.3037340032645873e-05,-1.0,299823.0
97,2008-01-31,4.96,-13.88,766.6684286490146,2.53384,1.714720271107047e-05,-11.72,268826.0
98,2008-02-29,4.94,4.37,1453.664903577507,2.19174,-1.77176714605913e-05,-8.92,234437.0
99,2008-03-31,4.98,0.37,2418.69854736205,1.93662,-1.0738861890268985e-05,-11.64,198260.0
100,2008-04-30,4.95,7.97,1464.1839851864383,2.21494,7.761595872762988e-07,12.02,212778.0
101,2008-05-31,5.04,1.05,1214.7006286238516,1.94822,-9.934949256801687e-06,-12.04,221277.0
102,2008-06-30,5.01,-10.08,2785.2438370791174,1.70469,-7.833047500111996e-06,-12.5,192928.0
103,2008-07-31,5.03,-4.4,5986.588939103293,2.05838,-2.010923061198117e-05,20.75,184542.0
104,2008-08-31,5.25,-5.47,1509.2923690447328,1.78007,-3.27181675308518e-06,-13.28,202111.0
105,2008-09-30,5.22,-1.24,548.7945873021412,1.6815,7.101935147398835e-06,-5.54,171966.0
106,2008-10-31,4.14,-20.96,771.5273251601722,1.09355,-1.8919124829825171e-06,-34.97,140786.0
107,2008-11-30,3.99,6.22,814.9836489909046,1.15849,7.3714143353750385e-06,11.25,125558.0
