,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
34,2002-10-31,4.28,2.13,2260.5296397611937,0.364,1.5022545514792041e-05,9.88,0.0223,9.88,2.13
35,2002-11-30,4.28,8.38,3303.1294204134037,0.43454,-1.6717805475116122e-06,16.44,0.0279,16.44,8.38
36,2002-12-31,4.52,-13.23,5067.123390942277,0.38954,1.6915345215653094e-05,-10.35,0.0483,-10.35,-13.23
37,2003-01-31,4.34,-5.82,3076.281014262437,0.35299,-2.6686069085973753e-06,-7.09,0.0443,-7.09,-5.82
38,2003-02-28,4.27,-3.15,1962.8089215100156,0.36695,-7.73076882837371e-06,-7.77,0.0206,-7.77,-3.15
39,2003-03-31,4.27,-6.59,2566.9677430668967,0.35299,-4.054810182561554e-06,-3.8,0.0424,-3.8,-6.59
40,2003-04-30,4.26,12.34,5352.160213476988,0.47165,8.354273106871699e-06,29.95,0.0417,29.95,12.34
41,2003-05-31,4.01,5.34,3774.908092686699,0.46765,1.886524379863361e-05,-0.85,0.0205,-0.85,5.34
42,2003-06-30,4.1,6.13,7609.6555223636515,0.49059,-5.0651968203643805e-05,4.9,0.0195,4.9,6.13
43,2003-07-31,3.75,7.08,2557.8089754385965,0.50256,6.944394294770488e-06,2.44,0.0232,2.44,7.08
44,2003-08-31,3.72,5.24,4619.705786730075,0.60427,2.701553189886262e-05,23.93,0.0313,23.93,5.24
45,2003-09-30,3.77,-8.24,3090.2667089717556,0.54444,-1.1188629079254367e-06,-9.9,0.0233,-9.9,-8.24
46,2003-10-31,3.84,13.28,14575.997889439215,0.67008,-1.2483386994785608e-05,23.08,0.0364,23.08,13.28
47,2003-11-30,3.78,3.06,10742.868967136808,0.75583,4.504060154051315e-06,17.34,0.0381,17.34,3.06
48,2003-12-31,3.97,1.54,5493.679828222104,0.74786,-4.9900844760607576e-06,-1.06,0.02,-1.06,1.54
49,2004-01-31,3.78,5.4,5762.736591912538,0.66705,-7.224071070528264e-06,-5.6,0.0227,-5.6,5.4
50,2004-02-29,3.78,2.57,5476.85771053364,0.67835,9.868984512530308e-06,-3.36,0.0232,-3.36,2.57
51,2004-03-31,3.74,0.05,4373.765872492552,0.59544,-1.6171736537067713e-05,-12.22,0.0207,-12.22,0.05
52,2004-04-30,3.76,-3.09,6414.870145611323,0.51158,-1.6728199931671286e-05,-12.28,0.0232,-12.28,-3.09
53,2004-05-31,3.77,-7.35,6040.341221818877,0.52762,1.2235815891112742e-05,3.13,0.0287,3.13,-7.35
54,2004-06-30,3.78,-2.2,4042.9042392139677,0.51724,3.3612455250163257e-06,-3.35,0.0231,-3.35,-2.2
55,2004-07-31,3.77,-6.46,2470.0528537724354,0.46072,-2.9263165331550405e-06,-10.93,0.0154,-10.93,-6.46
56,2004-08-31,3.52,8.0,3479.6033479299276,0.48993,3.898816671258135e-06,6.34,0.0226,6.34,8.0
57,2004-09-30,3.55,4.67,5831.829001523664,0.58414,1.6278609403891803e-05,21.09,0.0252,21.09,4.67
58,2004-10-31,3.53,0.61,6683.394788635624,0.63878,1.5815455191540524e-05,15.31,0.0339,15.31,0.61
59,2004-11-30,3.26,5.01,7280.069653553774,0.56624,-1.0716061525191877e-05,-11.36,0.0271,-11.36,5.01
60,2004-12-31,3.29,1.63,4272.194684450488,0.64915,6.357417934794716e-06,14.64,0.0163,14.64,1.63
61,2005-01-31,3.26,5.04,6388.274838118186,0.81526,2.6565243008362484e-05,28.45,0.0302,28.45,5.04
62,2005-02-28,3.28,8.09,8692.515575843528,0.92489,1.8755612726833947e-06,14.74,0.0343,14.74,8.09
63,2005-03-31,3.26,-4.64,6862.752651035439,0.93778,8.708148785775352e-06,1.39,0.0307,1.39,-4.64
64,2005-04-30,3.29,-5.28,3906.9047534543015,0.93411,-2.9498631836431617e-06,1.91,0.029,1.91,-5.28
65,2005-05-31,3.29,6.17,4605.036925504558,0.98569,6.9591900087507265e-06,5.52,0.0237,5.52,6.17
66,2005-06-30,3.3,3.68,5974.712708547315,0.95807,7.25372070938959e-07,-4.06,0.0236,-4.06,3.68
67,2005-07-31,3.27,11.61,5044.316019630022,1.06308,1.0711848142356177e-05,10.33,0.018,10.33,11.61
68,2005-08-31,3.25,-2.25,6285.510533393097,1.26758,2.1157335601551185e-06,19.24,0.0214,19.24,-2.25
69,2005-09-30,3.28,12.46,4638.641331632094,1.42972,-7.112689367519917e-07,14.12,0.0246,14.12,12.46
70,2005-10-31,3.51,-5.53,4717.330386245576,1.25099,-4.977941875911161e-06,-12.5,0.0201,-12.5,-5.53
71,2005-11-30,3.5,11.5,7941.385335335504,1.34496,-7.446100820720939e-07,5.64,0.0245,5.64,11.5
72,2005-12-31,3.76,8.39,4776.10229304001,1.41682,3.995024904277637e-06,6.81,0.0235,6.81,8.39
73,2006-01-31,3.76,1.81,5303.082474326584,1.08488,-6.007684775363596e-07,-8.97,0.0245,-8.97,1.81
74,2006-02-28,3.99,-1.77,4506.788071779545,1.19801,1.0218341342796022e-05,9.8,0.0185,9.8,-1.77
75,2006-03-31,3.97,-0.7,2999.8608119457876,1.31426,2.1010430043234283e-05,9.7,0.0108,9.7,-0.7
76,2006-04-30,3.97,6.56,4423.414006479419,1.40105,3.95608653766005e-07,13.0,0.0258,13.0,6.56
77,2006-05-31,3.96,-7.11,5374.436763380577,1.50024,3.314186541017184e-06,7.08,0.0295,7.08,-7.11
78,2006-06-30,4.21,-2.08,3874.468064057765,1.65057,1.0563248434360464e-06,10.02,0.0332,10.02,-2.08
79,2006-07-31,4.22,0.63,3385.002638049543,1.75131,2.2430971204852214e-06,6.1,0.0236,6.1,0.63
80,2006-08-31,4.49,4.11,3721.9788176701245,1.8908,6.001930536175455e-06,7.96,0.0263,7.96,4.11
81,2006-09-30,4.48,1.87,3107.830209021637,2.03027,9.224424550306127e-06,9.62,0.014,9.62,1.87
82,2006-10-31,4.48,-0.68,3413.711926226379,2.14651,5.137193690407858e-06,5.73,0.0195,5.73,-0.68
83,2006-11-30,4.49,4.59,3465.0694865592163,2.09227,-3.5143106997857937e-06,-0.74,0.024,-0.74,4.59
84,2006-12-31,4.6,1.63,3619.8384279166667,1.95278,-6.182870525939518e-06,-4.91,0.0185,-4.91,1.63
85,2007-01-31,4.61,-5.07,3359.925915564402,1.59324,-4.573202573836526e-06,7.54,0.0134,7.54,-5.07
86,2007-02-28,4.55,4.1,3739.7696017367616,1.89308,-8.623509719533188e-06,16.67,0.0262,16.67,4.1
87,2007-03-31,4.63,2.4,3107.048143046063,2.21056,-8.44436739644573e-06,16.77,0.0318,16.77,2.4
88,2007-04-30,4.88,5.84,5218.567305338682,2.78083,-2.7339929530053267e-06,25.8,0.036,25.8,5.84
89,2007-05-31,4.56,9.02,5203.779965246611,3.72738,-2.114374986407825e-06,34.04,0.0426,34.04,9.02
90,2007-06-30,4.52,4.36,4142.027253649128,4.0566,3.5076625470579295e-06,16.16,0.0388,16.16,4.36
91,2007-07-31,4.76,10.4,4072.3023856469576,4.2271,-7.650538843254926e-06,4.2,0.0301,4.2,10.4
92,2007-08-31,4.98,-2.47,5324.0489402164785,4.35057,3.1631330393408426e-06,2.92,0.0478,2.92,-2.47
93,2007-09-30,4.98,6.38,4455.23182315172,4.97376,8.55895104693294e-06,12.95,0.0338,12.95,6.38
94,2007-10-31,5.02,5.35,3752.9672478237694,5.87914,3.3592716956300973e-06,18.2,0.0269,18.2,5.35
95,2007-11-30,5.02,-7.11,4664.733926803158,5.52639,-4.885825812834392e-06,-3.09,0.0417,-3.09,-7.11
96,2007-12-31,5.02,3.61,3271.166852484139,5.20304,-8.119219071201602e-07,-0.11,0.0303,-0.11,3.61
97,2008-01-31,4.96,-13.88,6272.858681786546,3.11989,-7.41934837036437e-06,-29.49,0.0464,-29.49,-13.88
98,2008-02-29,4.94,4.37,4913.078785611975,3.81485,-7.4665953170579765e-06,19.41,0.0431,19.41,4.37
99,2008-03-31,4.98,0.37,4517.438535929213,3.70486,-1.0445127658828257e-05,-2.88,0.0345,-2.88,0.37
100,2008-04-30,4.95,7.97,5371.906140908244,3.57987,-1.069068664950002e-05,-4.02,0.0285,-4.02,7.97
101,2008-05-31,5.04,1.05,4968.934057023196,3.74986,2.356011861425358e-06,4.75,0.0204,4.75,1.05
102,2008-06-30,5.01,-10.08,4554.230592731107,3.23988,-3.9486874249729725e-06,-13.6,0.0169,-13.6,-10.08
103,2008-07-31,5.03,-4.4,5575.73586988409,3.11488,-4.814697797061325e-07,-3.86,0.0262,-3.86,-4.4
104,2008-08-31,5.25,-5.47,7554.368118955927,2.3949,-6.0642815290059275e-06,-27.2,0.0324,-27.2,-5.47
105,2008-09-30,5.22,-1.24,7700.289514637504,2.6899,4.261294755651781e-06,12.32,0.0506,12.32,-1.24
106,2008-10-31,4.14,-20.96,14544.26895516008,1.66493,-4.716832171367623e-06,-38.1,0.0922,-38.1,-20.96
107,2008-11-30,3.99,6.22,13963.309496348527,1.53994,3.8019318721298446e-07,11.59,0.0763,11.59,6.22
108,2008-12-31,3.02,4.05,9168.771428231934,1.99493,4.59408569446644e-06,29.55,0.0522,29.55,4.05
109,2009-01-31,2.41,3.4,7389.381349878158,1.28596,-2.2558436685734486e-06,0.25,0.0423,0.25,3.4
110,2009-02-28,1.87,-2.6,7099.977626063086,1.14129,2.433574783377881e-06,-3.53,0.0377,-3.53,-2.6
111,2009-03-31,1.73,13.72,6110.36681714036,1.25702,3.40070369851995e-06,10.14,0.0322,10.14,13.72
112,2009-04-30,1.85,12.09,8435.887506301991,1.47885,8.829231180672321e-07,16.16,0.0275,16.16,12.09
113,2009-05-31,1.96,3.85,6471.462684950695,1.3824,-3.3048405543588344e-07,-4.02,0.03,-4.02,3.85
114,2009-06-30,1.96,0.16,5648.823536225226,1.22487,-1.852361336541254e-05,-11.4,0.0273,-11.4,0.16
115,2009-07-31,1.95,13.39,6385.40934707676,1.3824,3.6850382109583663e-06,12.86,0.0255,12.86,13.39
116,2009-08-31,1.99,2.21,4964.803771741261,1.22487,-1.0364709957686176e-05,-11.4,0.0223,-11.4,2.21
117,2009-09-30,2.0,5.93,6756.044008138904,1.15736,-1.1728478727809394e-06,-10.89,0.0299,-10.89,5.93
118,2009-10-31,2.01,-5.89,5251.835171228516,1.06734,-3.6782407987582886e-06,-7.78,0.0217,-7.78,-5.89
119,2009-11-30,2.01,-1.0,3734.0085597242996,0.96768,-8.89743276495937e-06,-9.34,0.026,-9.34,-1.0
120,2009-12-31,2.01,8.36,3898.4485329759427,1.11557,7.966072229908725e-06,15.28,0.0186,15.28,8.36
121,2010-01-31,2.0,-4.54,8290.195586691167,0.87099,1.8075399709272915e-05,7.78,0.0398,7.78,-4.54
122,2010-02-28,2.01,-3.04,6517.296473516038,0.96181,9.427600696778456e-06,2.23,0.0307,2.23,-3.04
123,2010-03-31,2.0,6.34,5117.328836431493,1.10387,1.2315749130385493e-05,14.77,0.013,14.77,6.34
124,2010-04-30,2.0,2.87,5878.219515552848,1.18072,2.3021881765813742e-06,7.64,0.0142,7.64,2.87
125,2010-05-31,2.0,-5.97,6489.18394194258,1.0014,-3.066155191147477e-06,-15.19,0.0268,-15.19,-5.97
126,2010-06-30,2.03,3.04,5122.098757535358,1.09455,6.712173764843345e-07,9.56,0.0247,9.56,3.04
127,2010-07-31,2.28,3.8,5120.2137583409685,1.25058,5.487317352388778e-06,14.26,0.0183,14.26,3.8
128,2010-08-31,2.28,-1.06,3663.290743928936,1.22963,-2.29945472660462e-06,-1.68,0.0185,-1.68,-1.06
129,2010-09-30,2.27,7.12,3951.3645722115048,1.52539,1.1780573546337687e-05,20.85,0.0183,20.85,7.12
130,2010-10-31,2.26,0.29,4494.534419164448,1.70703,5.021075999369998e-06,11.4,0.0282,11.4,0.29
131,2010-11-30,2.51,2.74,3379.924222667517,1.73032,-6.536266650178221e-07,1.36,0.0209,1.36,2.74
132,2010-12-31,2.51,8.63,4600.549906310751,2.06335,-3.7953440515727263e-07,19.25,0.0305,19.25,8.63
133,2011-01-31,2.75,0.71,3368.699439521582,1.99379,2.585798800137374e-07,9.48,0.0228,9.48,0.71
134,2011-02-28,2.76,-6.14,3658.794868459348,1.78825,-5.234530252885532e-06,-12.65,0.021,-12.65,-6.14
135,2011-03-31,2.99,8.78,3620.5073109787336,2.12945,1.183153788251507e-05,19.08,0.022,19.08,8.78
136,2011-04-30,3.02,5.9,4430.379786252107,2.19934,-1.2113745399510484e-06,9.74,0.0226,9.74,5.9
137,2011-05-31,3.03,-2.63,5406.837673547069,2.07601,-7.250213536425082e-06,-5.61,0.0404,-5.61,-2.63
138,2011-06-30,3.28,-2.68,5506.537592188322,1.82319,-5.369832153842897e-06,-2.74,0.0254,-2.74,-2.68
139,2011-07-31,3.27,0.91,5759.848715515762,1.67725,-1.3100653104879077e-05,-8.72,0.0275,-8.72,0.91
140,2011-08-31,3.27,-12.61,6904.970659287287,1.42443,-6.043829517768555e-06,-15.07,0.0478,-15.07,-12.61
141,2011-09-30,3.28,-4.85,6942.214269985703,1.15517,-9.084678032364105e-06,-18.79,0.053,-18.79,-4.85
142,2011-10-31,3.26,8.45,7837.711214872207,1.24355,-2.572771562842408e-06,7.65,0.0434,7.65,8.45
143,2011-11-30,3.27,-3.48,5129.208566915923,1.10584,-7.36850273915408e-06,-12.66,0.031,-12.66,-3.48
144,2011-12-31,3.29,-1.82,3842.542266707954,1.05651,-1.7518839855104768e-06,-6.2,0.02,-6.2,-1.82
145,2012-01-31,3.27,7.9,7648.246931099988,1.24541,3.24866017641398e-05,21.21,0.0249,21.21,7.9
146,2012-02-29,3.26,3.98,6347.307931250011,1.35736,6.05538519025482e-06,10.59,0.0301,10.59,3.98
147,2012-03-31,3.24,-0.21,3757.4982571792225,1.28539,-3.558191063434676e-07,-5.3,0.0173,-5.3,-0.21
148,2012-04-30,3.26,-0.84,3193.3011940738716,1.13146,-8.632231787912475e-06,-11.98,0.0162,-11.98,-0.84
149,2012-05-31,3.27,-7.68,4040.013850521343,1.06749,-9.749909844255568e-06,-5.65,0.0235,-5.65,-7.68
150,2012-06-30,3.26,-0.15,3005.65355151461,1.02951,-8.63561478878444e-06,-4.81,0.0211,-4.81,-0.15
151,2012-07-31,3.02,2.12,5266.926014341737,0.96754,-9.53631335785701e-06,-6.02,0.0246,-6.02,2.12
152,2012-08-31,3.01,0.19,4199.100792749708,0.92556,2.747854687799644e-06,-4.34,0.0201,-4.34,0.19
153,2012-09-30,3.01,3.93,3772.62582523142,1.00952,1.1282233954530741e-05,5.65,0.0227,5.65,3.93
154,2012-10-31,2.75,-4.69,2251.0008670693846,0.91556,-7.092162366010874e-06,-9.31,0.0149,-9.31,-4.69
155,2012-11-30,2.77,1.63,3403.375602494261,0.8436,-9.144526683256631e-06,-7.86,0.02,-7.86,1.63
156,2012-12-31,2.77,4.85,3140.5542557852145,0.96754,2.1390757316452533e-05,19.21,0.0151,19.21,4.85
157,2013-01-31,2.76,-2.22,2754.380280612612,0.84259,-1.312199994951487e-05,-11.16,0.0129,-11.16,-2.22
158,2013-02-28,2.76,3.85,3457.7467065123724,0.84064,-1.0746779353588128e-05,-0.23,0.0126,-0.23,3.85
159,2013-03-31,2.75,-1.72,2525.3577580249976,0.82692,-9.934611056620674e-06,-1.63,0.0133,-1.63,-1.72
160,2013-04-30,2.78,-2.91,3039.067457046268,0.78773,-1.2053242749365302e-05,-4.74,0.0191,-4.74,-2.91
161,2013-05-31,2.5,2.25,2852.384313521335,0.77597,-7.730350751043428e-06,-1.49,0.0152,-1.49,2.25
162,2013-06-30,2.5,-6.31,3386.982393569088,0.71914,-5.994949212407815e-06,-8.48,0.0164,-8.48,-6.31
163,2013-07-31,2.53,2.36,3662.093729942715,0.823,9.796691074888788e-06,14.44,0.0174,14.44,2.36
164,2013-08-31,2.51,1.19,3086.0082525673147,0.89158,1.2248939032677275e-05,7.82,0.0151,7.82,1.19
165,2013-09-30,2.5,3.64,4189.2105986659635,1.03463,1.552191763205104e-05,16.04,0.0197,16.04,3.64
166,2013-10-31,2.52,2.3,3993.591982309125,0.99348,-2.109044399010572e-06,-3.98,0.0255,-3.98,2.3
167,2013-11-30,2.5,-0.26,3581.8679243492616,1.06402,5.298605440262331e-06,2.84,0.0229,2.84,-0.26
168,2013-12-31,2.52,-1.98,2438.107387858705,1.0072,-7.4082726584574685e-06,-5.34,0.0165,-5.34,-1.98
169,2014-01-31,2.51,-3.96,3225.0526974934696,0.98999,-1.2514626210091784e-05,-12.3,0.0169,-12.3,-3.96
170,2014-02-28,2.49,2.18,3028.4624020387505,0.96795,-1.0040690134892085e-05,-1.13,0.0167,-1.13,2.18
171,2014-03-31,2.49,-0.12,2556.226082501851,0.93047,-1.473450556942669e-05,-3.87,0.0135,-3.87,-0.12
172,2014-04-30,2.5,-1.08,2911.1251794771497,0.85329,-1.6299198076348286e-05,-8.08,0.0136,-8.08,-1.08
173,2014-05-31,2.49,1.81,3030.9928316769315,0.81581,-2.0611029583101356e-05,-4.39,0.0131,-4.39,1.81
174,2014-06-30,2.49,0.24,2565.7451630355845,0.78053,-1.6889055426802322e-05,-4.32,0.0082,-4.32,0.24
175,2014-07-31,2.49,3.5,4076.542548961661,0.66367,-1.782241988415542e-05,-14.97,0.0239,-14.97,3.5
176,2014-08-31,2.24,-0.97,3871.4927970771555,0.63501,-2.011053322557297e-05,-14.54,0.0219,-14.54,-0.97
177,2014-09-30,2.24,-3.26,2760.999880159911,0.60634,-5.644632273544058e-06,-4.51,0.019,-4.51,-3.26
178,2014-10-31,1.97,-2.46,6256.575046477786,0.43745,-1.0422075320596493e-05,-27.85,0.0308,-27.85,-2.46
179,2014-11-30,1.99,4.27,6832.810046260496,0.54461,9.926612516019859e-07,22.89,0.0424,22.89,4.27
180,2014-12-31,2.03,-3.8,3113.9589200415053,0.50713,-1.0964127864853285e-05,-6.88,0.0203,-6.88,-3.8
181,2015-01-31,2.0,2.39,5331.3151504162215,0.56172,-1.4118135959206163e-05,-1.74,0.0351,-1.74,2.39
182,2015-02-28,1.99,-0.29,6221.936985025325,0.59652,4.136004580402548e-06,13.21,0.0354,13.21,-0.29
183,2015-03-31,1.74,2.31,3921.7215622105264,0.60646,-5.765898584380187e-07,1.67,0.0283,1.67,2.31
184,2015-04-30,1.74,3.55,6130.142195354625,0.69593,1.984751041842498e-05,14.29,0.0306,14.29,3.55
185,2015-05-31,1.74,-2.85,2834.5620103717088,0.64622,-8.607461473879333e-06,-10.65,0.0309,-10.65,-2.85
186,2015-06-30,1.5,-3.12,2826.907779541215,0.55178,-1.6030546557630288e-05,-14.62,0.0254,-14.62,-3.12
187,2015-07-31,1.5,-3.16,4361.549726245932,0.48218,-1.539961734735711e-05,-12.61,0.0304,-12.61,-3.16
188,2015-08-31,1.52,-4.71,4130.321274627441,0.45484,-1.5844766783437735e-05,-5.67,0.0285,-5.67,-4.71
189,2015-09-30,1.49,1.68,3167.4337472601815,0.4797,2.7609616281702655e-06,6.28,0.0297,6.28,1.68
190,2015-10-31,1.5,5.37,4777.042029822017,0.47323,2.8758012459980465e-06,-1.35,0.0335,-1.35,5.37
191,2015-11-30,1.5,-2.07,2749.4992023715317,0.45037,-3.9283343526813925e-06,-4.83,0.0225,-4.83,-2.07
192,2015-12-31,1.52,-1.58,3299.4877693200992,0.43645,5.0645444046861146e-06,-3.09,0.0161,-3.09,-1.58
193,2016-01-31,1.5,-3.78,3583.489740258941,0.39556,3.4683296121818183e-06,2.22,0.0245,2.22,-3.78
194,2016-02-29,1.52,1.09,3910.1373694781832,0.44286,3.203959540306938e-05,11.96,0.0282,11.96,1.09
195,2016-03-31,1.53,4.79,4335.731817223654,0.45791,1.0349323137835146e-05,3.4,0.0259,3.4,4.79
196,2016-04-30,1.5,-0.13,3850.6522591316957,0.49875,2.0363686050277922e-05,7.91,0.0315,7.91,-0.13
197,2016-05-31,1.48,-0.64,2626.5171795262395,0.47081,-2.2825065936755853e-06,-5.6,0.0263,-5.6,-0.64
198,2016-06-30,1.23,1.0,3300.535947116925,0.45361,5.780762154311246e-06,0.48,0.0273,0.48,1.0
199,2016-07-31,1.24,3.78,3569.9008251495575,0.5396,2.7176884263272907e-05,19.52,0.0268,19.52,3.78
200,2016-08-31,1.25,2.14,3787.8834401351264,0.5912,1.784087991815223e-05,9.56,0.0245,9.56,2.14
201,2016-09-30,1.26,0.0,2895.501974354067,0.59335,1.329750479854462e-05,5.75,0.0267,5.75,0.0
202,2016-10-31,1.24,-0.61,2878.1531230714977,0.62559,1.729521816217974e-05,5.43,0.022,5.43,-0.61
203,2016-11-30,1.23,-0.88,3650.967455711062,0.61055,1.1448068225082874e-05,-2.41,0.0271,-2.41,-0.88
204,2016-12-31,1.27,2.81,2233.1179719564575,0.62559,6.604136197622768e-06,1.75,0.016,1.75,2.81
205,2017-01-31,1.25,3.11,2741.2791123176494,0.64599,-8.506272595101224e-06,-8.93,0.017,-8.93,3.11
206,2017-02-28,1.26,-0.16,2998.2772494756314,0.80201,2.645634230593295e-05,20.51,0.0187,20.51,-0.16
207,2017-03-31,1.27,3.92,4356.102921368987,0.80445,5.1042349760944704e-06,0.3,0.0209,0.3,3.92
209,2017-05-31,1.26,6.08,7794.468555836221,0.88643,1.964053692392171e-06,10.19,0.0381,10.19,6.08
210,2017-06-30,1.29,2.35,5591.298279998109,0.90436,1.738736395746439e-05,0.57,0.0176,0.57,2.35
211,2017-07-31,1.24,0.91,3272.245496158912,0.89411,9.465903817158648e-06,-1.13,0.017,-1.13,0.91
212,2017-08-31,1.27,-2.01,5020.177334411553,0.76089,-1.2017350187179076e-05,-14.9,0.0169,-14.9,-2.01
213,2017-09-30,1.27,2.47,3879.5742646414997,0.74296,6.459173135808037e-06,-3.65,0.0289,-3.65,2.47
214,2017-10-31,1.26,5.47,5407.550813571139,0.80188,4.237661328185131e-05,7.93,0.0236,7.93,5.47
215,2017-11-30,1.53,-1.55,3030.3944441694653,0.75833,1.6471484378129506e-06,-1.33,0.0209,-1.33,-1.55
216,2017-12-31,1.58,-1.89,4690.850718804385,0.51495,-1.3077667383780728e-05,-31.63,0.071,-31.63,-1.89
217,2018-01-31,1.54,2.66,5189.992518184839,0.82718,1.2154123910464845e-05,44.87,0.0188,44.87,2.66
218,2018-02-28,1.51,-6.71,3946.5933972153607,0.77957,1.7506131295927114e-06,-3.37,0.0265,-3.37,-6.71
219,2018-03-31,1.54,0.56,6592.297816356673,0.78552,3.3969274181089833e-06,0.76,0.0405,0.76,0.56
220,2018-04-30,1.51,2.84,4352.069717469067,0.71114,-9.430412716477245e-06,-9.47,0.0281,-9.47,2.84
221,2018-05-31,1.55,-3.91,4868.934363505435,0.68138,-1.9335463812094994e-06,-4.18,0.0234,-4.18,-3.91
222,2018-06-30,1.57,-5.23,3601.3014821104794,0.607,-3.663674885345944e-06,-11.69,0.0314,-11.69,-5.23
223,2018-07-31,1.52,-0.74,4288.6834944635575,0.63378,5.239392679217222e-07,4.41,0.0223,4.41,-0.74
224,2018-08-31,1.55,0.88,5235.335647691057,0.70221,7.951356857701815e-06,10.8,0.0315,10.8,0.88
225,2018-09-30,1.65,1.11,3465.8788914126626,0.8004,2.3018722819189528e-05,13.5,0.0194,13.5,1.11
226,2018-10-31,1.57,-12.15,4445.006399511954,0.74089,2.4813014570033004e-06,-7.43,0.0303,-7.43,-12.15
227,2018-11-30,1.76,3.38,4106.43736686781,0.78552,5.985421567029663e-06,6.88,0.0266,6.88,3.38
