,Date,riskfree,activity,MA1M,actualreturn
223,2018-07-31,1.52,2.278231130228916e-06,7.01,7.01
224,2018-08-31,1.55,5.759767524564375e-06,3.06,3.06
225,2018-09-30,1.65,1.3270148004366412e-05,12.39,12.39
226,2018-10-31,1.57,-1.651441885130083e-06,-8.9,-8.9
227,2018-11-30,1.76,-7.663909210054234e-06,-12.13,-12.13
228,2018-12-31,1.89,5.251539863586414e-06,4.78,4.78
229,2019-01-31,1.81,-2.971500808243503e-07,2.05,2.05
230,2019-02-28,1.8,6.73440443898635e-07,2.37,2.37
231,2019-03-31,1.81,-1.3837687131533892e-05,-9.68,-9.68
232,2019-04-30,1.79,1.9469486193935558e-05,10.26,10.26
233,2019-05-31,1.79,-1.7952919688278526e-06,-7.61,-7.61
234,2019-06-30,1.83,1.6871587417217646e-05,13.43,13.43
235,2019-07-31,1.56,1.9067461810326625e-05,5.29,5.29
236,2019-08-31,1.54,7.215689211147406e-06,5.27,5.27
237,2019-09-30,1.58,-1.9026413265168157e-05,-10.62,-10.62
238,2019-10-31,1.29,-2.095598697720304e-06,2.02,2.02
239,2019-11-30,1.28,1.1605733325317732e-05,1.32,1.32
240,2019-12-31,1.39,1.1847356579406669e-06,2.16,2.16
241,2020-01-31,1.25,8.251261508424491e-06,16.95,16.95
242,2020-02-29,1.26,-3.335393289370327e-06,3.51,3.51
243,2020-03-31,0.8,-8.038823080326157e-06,-18.47,-18.47
244,2020-04-30,0.76,-2.808538153577721e-06,15.32,15.32
245,2020-05-31,0.49,-1.26891591329263e-06,25.52,25.52
246,2020-06-30,0.57,-1.1902023871113206e-06,1.25,1.25
247,2020-07-31,0.51,3.7049093331284608e-06,9.35,9.35
248,2020-08-31,0.55,-3.4667189509182855e-06,13.84,13.84
249,2020-09-30,0.55,-2.9394485082824554e-06,-6.97,-6.97
250,2020-10-31,0.52,9.751587980337276e-06,1.96,1.96
251,2020-11-30,0.6,5.728971329027881e-06,20.59,20.59
252,2020-12-31,0.61,9.409054859772513e-06,17.82,17.82
253,2021-01-31,0.52,-4.6541865108580755e-06,22.13,22.13
254,2021-02-28,0.59,-1.0131145342748589e-05,-14.68,-14.68
255,2021-03-31,0.59,-6.8680512533574805e-06,-2.08,-2.08
256,2021-04-30,0.49,-5.480671898548932e-06,-2.39,-2.39
257,2021-05-31,0.51,-1.0349275972216191e-05,-5.96,-5.96
258,2021-06-30,0.63,1.4624231542114579e-05,9.06,9.06
259,2021-07-31,0.58,6.9417853151835406e-06,6.16,6.16
260,2021-08-31,0.9,1.2096835916237573e-05,7.02,7.02
261,2021-09-30,0.92,-6.727726181538747e-06,-5.9,-5.9
262,2021-10-31,0.76,6.31333109169354e-06,3.53,3.53
263,2021-11-30,1.067,4.959432232880708e-06,-6.27,-6.27
264,2021-12-31,1.437,-7.0573141468695924e-06,-4.8,-4.8
265,2022-01-31,1.277,-8.239774393583914e-06,-10.29,-10.29
266,2022-02-28,1.39,-1.5533495011714827e-05,-6.16,-6.16
267,2022-03-31,1.454,-2.3947594892639815e-06,8.76,8.76
268,2022-04-30,1.53,1.0357007518645734e-05,12.73,12.73
269,2022-05-31,1.863,-2.997671521445232e-06,-5.89,-5.89
270,2022-06-30,2.337,1.1336031930727121e-06,-8.43,-8.43
271,2022-07-31,2.341,3.872358845714368e-06,-0.18,-0.18
