,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
203,2016-11-30,1.23,-0.88,1.2216365064148835,2.03139,-0.22604985174221584,-15.09,0.0221,-15.09,-0.88
204,2016-12-31,1.27,2.81,1.3013393082774274,2.09911,0.037739939655031904,2.57,0.0194,2.57,2.81
205,2017-01-31,1.25,3.11,1.3638214715745607,1.75357,-1.3475775790282625,-9.68,0.016,-9.68,3.11
206,2017-02-28,1.26,-0.16,1.1515706479457914,1.80924,-0.9980873228936749,2.77,0.0107,2.77,-0.16
207,2017-03-31,1.27,3.92,2.163250380028555,1.85795,0.31818260298838813,2.69,0.0271,2.69,3.92
208,2017-04-30,1.21,2.12,1.6222062492782772,1.91361,0.881183105104307,1.85,0.02,1.85,2.12
209,2017-05-31,1.26,6.08,1.9688533357585452,2.2685,1.521156765902976,18.55,0.0184,18.55,6.08
210,2017-06-30,1.29,2.35,2.451140632779262,2.56772,1.5237350241961958,13.54,0.0263,13.54,2.35
211,2017-07-31,1.24,0.91,1.9393669852090407,2.49118,0.872516387151243,-2.98,0.0283,-2.98,0.91
212,2017-08-31,1.27,-2.01,1.0454995917332612,2.33113,0.9208425590522802,-6.42,0.0136,-6.42,-2.01
213,2017-09-30,1.27,2.47,1.0685779706422758,2.34505,0.4256260912422789,-0.88,0.0187,-0.88,2.47
214,2017-10-31,1.26,5.47,2.417414713168602,2.88086,1.6945955372026829,22.85,0.0244,22.85,5.47
215,2017-11-30,1.53,-1.55,1.6460334188751418,2.61643,0.6929714534060174,-9.18,0.0209,-9.18,-1.55
216,2017-12-31,1.58,-1.89,1.4759458258638938,2.78344,1.6112834048707185,3.36,0.0214,3.36,-1.89
217,2018-01-31,1.54,2.66,3.912809409946596,3.31672,0.4641390291938259,28.25,0.0365,28.25,2.66
218,2018-02-28,1.51,-6.71,2.343407121036581,3.0775,0.2526607919257979,-8.46,0.0228,-8.46,-6.71
219,2018-03-31,1.54,0.56,1.6500007846413545,3.30379,1.5526372266191995,7.35,0.0223,7.35,0.56
220,2018-04-30,1.51,2.84,1.5940563401819317,3.16802,-0.006839423282597339,-4.11,0.0204,-4.11,2.84
221,2018-05-31,1.55,-3.91,1.463235363986589,2.72837,0.4146640466060975,-13.88,0.0276,-13.88,-3.91
222,2018-06-30,1.57,-5.23,2.123809267130632,2.5926,0.00815864901713799,-9.07,0.0392,-9.07,-5.23
223,2018-07-31,1.52,-0.74,1.3269267120894868,2.70898,1.3957393499737658,4.49,0.02,4.49,-0.74
224,2018-08-31,1.55,0.88,1.5343272930572247,3.13569,1.7278418524720358,15.75,0.0171,15.75,0.88
225,2018-09-30,1.65,1.11,1.4378770458698547,2.98699,1.2565338204014718,0.0,0.0141,0.0,1.11
226,2018-10-31,1.57,-12.15,1.5370462707072436,2.48916,0.04498094779691773,-16.67,0.025,-16.67,-12.15
227,2018-11-30,1.76,3.38,1.1881917155619046,2.53441,0.0931923985304993,3.98,0.0237,3.98,3.38
228,2018-12-31,1.89,-4.19,1.0460117309711012,2.63786,0.9994519263660445,9.97,0.0195,9.97,-4.19
229,2019-01-31,1.81,9.13,1.2094384298795975,2.64135,1.133681242409001,9.56,0.0159,9.56,9.13
230,2019-02-28,1.8,0.77,1.0678503355894058,2.72408,1.7628607069722215,4.54,0.0131,4.54,0.77
231,2019-03-31,1.81,-2.58,1.0429307918826718,2.77726,1.5350442919802119,1.95,0.0142,1.95,-2.58
232,2019-04-30,1.79,3.05,0.8887537452042668,2.56453,0.004066698338548804,-7.66,0.0103,-7.66,3.05
233,2019-05-31,1.79,-7.38,1.1350001883485334,2.44635,0.10170760972029251,-4.61,0.0188,-4.61,-7.38
234,2019-06-30,1.83,4.84,0.9005855951822536,2.5409,0.6078445800635448,5.39,0.0139,5.39,4.84
235,2019-07-31,1.56,-4.02,0.7742836267255233,2.46408,1.1992392508075338,-3.02,0.015,-3.02,-4.02
236,2019-08-31,1.54,-3.7,0.9830629682333942,2.31635,0.15553807683249288,-6.89,0.0171,-6.89,-3.7
237,2019-09-30,1.58,5.62,0.965542032245668,2.25135,-0.002486366950654855,-2.81,0.0156,-2.81,5.62
238,2019-10-31,1.29,0.83,0.9751657353538041,2.38135,1.048107855489337,5.77,0.0144,5.77,0.83
239,2019-11-30,1.28,-0.28,0.8660660922873129,2.31044,0.09720036077932721,-4.17,0.0102,-4.17,-0.28
240,2019-12-31,1.39,6.14,0.8646911554968746,2.29862,0.23414863722396034,-0.51,0.0098,-0.51,6.14
241,2020-01-31,1.25,-3.15,1.3018808631688026,2.25036,0.010308276523734764,-0.26,0.0185,-0.26,-3.15
242,2020-02-29,1.26,-8.45,1.5048946663296139,1.93137,-0.9692373951181169,-14.62,0.0199,-14.62,-8.45
243,2020-03-31,0.8,-11.64,2.7505953619024943,1.73417,-0.20503941703625062,-10.21,0.0363,-10.21,-11.64
244,2020-04-30,0.76,10.42,2.7151891592392134,1.88497,-0.9552980034005323,11.3,0.0278,11.3,10.42
245,2020-05-31,0.49,3.94,3.7115285707885124,2.20976,0.21916722686399373,17.23,0.0311,17.23,3.94
246,2020-06-30,0.57,4.39,2.335179156360647,1.95456,-0.4321256509528152,-11.55,0.0244,-11.55,4.39
247,2020-07-31,0.51,6.87,1.5635330674294974,1.93137,-0.6016463141202849,-1.19,0.013,-1.19,6.87
248,2020-08-31,0.55,2.61,2.2741487945548657,1.82697,-1.2716045059715273,-5.41,0.0162,-5.41,2.61
249,2020-09-30,0.55,-0.9,3.1577552494495054,1.96616,0.5501743987835476,6.94,0.0264,6.94,-0.9
250,2020-10-31,0.52,-2.53,2.756475529744786,1.95456,0.4972818354075785,-0.59,0.0225,-0.59,-2.53
251,2020-11-30,0.6,14.74,2.2572836407459667,2.00676,-1.0519505658967312,2.67,0.0147,2.67,14.74
252,2020-12-31,0.61,12.5,2.557664927257788,2.07056,-0.03815208146494715,3.18,0.0077,3.18,12.5
253,2021-01-31,0.52,6.11,7.7464838463802765,2.09221,-0.2962703905884954,10.14,0.0472,10.14,6.11
254,2021-02-28,0.59,-3.94,3.047844085516944,2.08151,0.062390819823016724,-3.95,0.0232,-3.95,-3.94
255,2021-03-31,0.59,1.25,1.7247437371061818,2.07081,0.548376121871049,-0.51,0.0144,-0.51,1.25
256,2021-04-30,0.49,1.38,1.8944237781687638,1.95844,-1.44732116394652,-6.15,0.0148,-6.15,1.38
257,2021-05-31,0.51,1.31,1.6790468355168813,1.94239,-1.6811505770834623,-0.82,0.0122,-0.82,1.31
258,2021-06-30,0.63,3.03,1.6624181011945356,1.97984,0.14338864033208393,1.93,0.0083,1.93,3.03
259,2021-07-31,0.58,-3.4,1.2686540150704944,1.95309,0.4382376794727402,-1.35,0.0109,-1.35,-3.4
260,2021-08-31,0.9,-0.97,1.5924930154323056,1.84607,-0.6456724088990102,-5.48,0.0143,-5.48,-0.97
261,2021-09-30,0.92,-2.48,1.2446021340968807,1.71765,-0.7762349348434906,-5.31,0.0108,-5.31,-2.48
262,2021-10-31,0.76,-2.9,1.3750325175681282,1.63738,-0.7469969987109161,-4.67,0.0203,-4.67,-2.9
263,2021-11-30,1.067,-3.92,1.1923867219598432,1.53572,-0.1845157459350191,-6.21,0.0161,-6.21,-3.92
264,2021-12-31,1.437,5.61,1.4089366573422086,1.67484,0.6141149190241286,9.06,0.015,9.06,5.61
265,2022-01-31,1.277,-10.77,1.2537371159937545,1.50361,-0.5446248606896615,-13.0,0.0188,-13.0,-10.77
266,2022-02-28,1.39,0.99,1.2226035803942314,1.49826,-0.2733698394087824,-0.36,0.0164,-0.36,0.99
267,2022-03-31,1.454,1.13,5.465744778187112,1.48221,-1.3906058375415842,-1.07,0.0279,-1.07,1.13
268,2022-04-30,1.53,-2.39,2.1916222738974316,1.58923,1.9988398268077863,9.59,0.0186,9.59,-2.39
269,2022-05-31,1.863,-0.15,1.6104950466859858,1.58923,0.9209819707235228,0.0,0.0111,0.0,-0.15
270,2022-06-30,2.337,-12.85,1.620402615139189,1.39124,-0.20906278634439018,-12.75,0.0172,-12.75,-12.85
271,2022-07-31,2.341,3.34,1.40046807180089,1.45545,0.7196225742978496,3.03,0.0136,3.03,3.34
