,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
30,2002-06-30,4.26,-12.73,5128.608837539806,0.38577,-1.626995988672322e-05,-14.94
31,2002-07-31,4.27,-3.77,6557.999403148392,0.42835,2.584827344108052e-05,11.07
32,2002-08-31,4.28,1.76,4395.989142236699,0.41958,4.192711609910246e-06,-1.38
33,2002-09-30,4.28,-12.08,56186.526299863835,0.37074,-2.7407216385147836e-07,-11.58
34,2002-10-31,4.28,2.13,24621.37745875169,0.36823,-9.21461000852671e-06,-0.79
35,2002-11-30,4.28,8.38,11754.34371278876,0.37074,2.6281100538451413e-06,-1.95
36,2002-12-31,4.52,-13.23,9448.929075060245,0.32064,3.042656079507233e-06,-13.49
37,2003-01-31,4.34,-5.82,10824.632960318044,0.25574,-2.4296465288733204e-05,-16.88
38,2003-02-28,4.27,-3.15,4596.148022871869,0.25454,5.978583983247349e-06,-0.55
39,2003-03-31,4.27,-6.59,5297.386015602427,0.25694,1.1475491099667281e-05,1.0
40,2003-04-30,4.26,12.34,23688.80893519336,0.28636,1.743845271664654e-06,5.73
41,2003-05-31,4.01,5.34,7936.263632343436,0.31457,9.579843819105748e-06,9.85
42,2003-06-30,4.1,6.13,4551.4868487183785,0.29896,1.3705550591554532e-05,-4.93
43,2003-07-31,3.75,7.08,4447.545578882582,0.30917,5.702046425567869e-06,3.3
44,2003-08-31,3.72,5.24,6826.69493720057,0.32898,-2.0152661388913837e-08,6.39
45,2003-09-30,3.77,-8.24,5662.408717365194,0.31457,2.126447880602331e-06,-4.29
46,2003-10-31,3.84,13.28,2546.9117666534235,0.30737,1.8435441948063697e-06,-2.24
47,2003-11-30,3.78,3.06,4539.314016586464,0.30917,6.9357543890355984e-06,-1.79
48,2003-12-31,3.97,1.54,18014.921368237796,0.31337,1.9273045127367315e-06,1.37
49,2004-01-31,3.78,5.4,3948.3052736936565,0.27074,1.6511526708936335e-08,-6.88
50,2004-02-29,3.78,2.57,30980.677294345605,0.26517,-2.5589430085934054e-06,-2.93
51,2004-03-31,3.74,0.05,3782.588935729606,0.25793,2.4902760253674872e-06,-2.71
52,2004-04-30,3.76,-3.09,4423.731860618981,0.2596,5.336427655404636e-06,-0.21
53,2004-05-31,3.77,-7.35,3897.6279143037177,0.23843,-1.6592189804185518e-07,-8.12
54,2004-06-30,3.78,-2.2,1910.5455739093604,0.22339,1.0268289650292587e-05,-6.58
55,2004-07-31,3.77,-6.46,991.2354516784033,0.21949,2.208923337086852e-06,-1.79
56,2004-08-31,3.52,8.0,2537.7760152284263,0.23341,1.8926442766596184e-06,6.32
57,2004-09-30,3.55,4.67,1514.7742181234964,0.24066,1.6996592823993929e-06,4.39
58,2004-10-31,3.53,0.61,1169.9137965123175,0.2362,5.123088189190963e-06,-0.45
59,2004-11-30,3.26,5.01,22431.666500441137,0.30138,3.2285359176634058e-06,27.54
60,2004-12-31,3.29,1.63,44314.690874747605,0.29358,1.4843336533188348e-06,-2.65
61,2005-01-31,3.26,5.04,34392.11333638001,0.35607,3.1669300855667035e-06,25.0
62,2005-02-28,3.28,8.09,20435.81028596334,0.41452,-2.224882358660504e-05,16.36
63,2005-03-31,3.26,-4.64,8792.527026067191,0.39233,1.3639057704182078e-05,-5.31
64,2005-04-30,3.29,-5.28,9296.774481803626,0.4432,1.3725151331086757e-05,14.77
65,2005-05-31,3.29,6.17,6609.220034189552,0.43021,2.82292072465853e-06,-2.92
66,2005-06-30,3.3,3.68,27889.873762783205,0.73866,1.2853301662195874e-05,73.25
67,2005-07-31,3.27,11.61,22347.491657902596,0.63476,6.466267101609509e-06,-7.89
68,2005-08-31,3.25,-2.25,15673.279818974648,0.73866,2.2211243295332365e-05,16.33
69,2005-09-30,3.28,12.46,18099.282959226028,1.07796,-1.1088261138960993e-05,51.0
70,2005-10-31,3.51,-5.53,14268.763064925763,1.15318,3.5034733987620627e-06,6.97
71,2005-11-30,3.5,11.5,5698.649908769437,1.0417,1.1935384440590691e-06,-10.57
72,2005-12-31,3.76,8.39,8400.817853689978,1.23056,2.6215446321345102e-05,18.73
73,2006-01-31,3.76,1.81,9023.631438025512,1.09823,3.4948732853467746e-06,-9.89
74,2006-02-28,3.99,-1.77,3080.0134541976204,1.0039,1.5506334748953285e-05,-9.03
75,2006-03-31,3.97,-0.7,3561.605989820723,0.95673,1.797629346003379e-05,-4.7
76,2006-04-30,3.97,6.56,6101.3814340358895,1.05482,1.595235447894482e-05,17.35
77,2006-05-31,3.96,-7.11,1521.8954804077468,0.87794,1.7886524302254178e-05,-16.77
78,2006-06-30,4.21,-2.08,4274.4367754815,0.74287,-7.523787100973037e-06,-15.37
79,2006-07-31,4.22,0.63,3818.705620728101,0.85704,5.351561159608059e-06,15.34
80,2006-08-31,4.49,4.11,1804.562429803556,0.97227,1.5547493684581322e-05,13.46
81,2006-09-30,4.48,1.87,1180.4039979789047,0.86508,1.6300356998414e-05,-2.37
82,2006-10-31,4.48,-0.68,8905.060609958604,0.80987,-4.146982801707337e-05,-6.36
83,2006-11-30,4.49,4.59,7285.9105051653105,1.03766,7.838407503523081e-07,32.22
84,2006-12-31,4.6,1.63,2271.4080998725426,1.12342,4.130183402760721e-05,12.49
85,2007-01-31,4.61,-5.07,1673.2614814254368,0.97005,5.248182384289055e-05,-7.14
86,2007-02-28,4.55,4.1,1024.7969940422458,0.89926,3.2001658589757356e-05,-9.51
87,2007-03-31,4.63,2.4,1646.5924358758803,0.97005,3.7330572587918563e-05,7.88
88,2007-04-30,4.88,5.84,1787.9430786538412,1.02488,1.9509546365303527e-05,5.64
89,2007-05-31,4.56,9.02,1970.8230065359478,1.08968,3.0334404069235212e-05,6.31
90,2007-06-30,4.52,4.36,2272.0799507909587,1.20882,2.033005577966996e-05,13.02
91,2007-07-31,4.76,10.4,902.5173605776617,1.26864,-9.212559574619467e-06,4.94
92,2007-08-31,4.98,-2.47,717.1973530345623,1.03236,-2.054046705144663e-05,-18.63
93,2007-09-30,4.98,6.38,972.9650196691589,1.02737,1.0945283738178434e-05,-1.43
94,2007-10-31,5.02,5.35,2499.520527507078,1.19386,6.806337225924437e-06,16.22
95,2007-11-30,5.02,-7.11,1110.6684157446248,1.14152,-1.2596685965264916e-05,-4.47
96,2007-12-31,5.02,3.61,568.5134551555605,1.20433,-9.202865077871493e-06,-1.2
97,2008-01-31,4.96,-13.88,1279.150497777507,1.12811,5.572688094451167e-06,-3.48
98,2008-02-29,4.94,4.37,1393.5769266266727,1.19196,1.9333131631090938e-05,7.92
99,2008-03-31,4.98,0.37,2225.31733507917,1.25582,-8.310108319975653e-06,5.37
100,2008-04-30,4.95,7.97,6772.529730592441,1.29065,-2.911504370834104e-06,2.75
101,2008-05-31,5.04,1.05,3189.7425854790763,1.23018,-1.8206209318506356e-06,-4.68
102,2008-06-30,5.01,-10.08,618.0192089915633,1.11795,-4.362181421682338e-06,-9.11
103,2008-07-31,5.03,-4.4,1369.694486488325,0.86204,-1.4147004167673634e-05,-22.91
104,2008-08-31,5.25,-5.47,3042.6206476996203,0.65161,-3.4843986888195044e-05,-20.33
105,2008-09-30,5.22,-1.24,3078.7178964533223,0.655,-7.521761764368502e-06,0.57
106,2008-10-31,4.14,-20.96,1498.211924150433,0.45424,-4.838574926413067e-06,-30.64
107,2008-11-30,3.99,6.22,1389.4340499509442,0.47262,-2.1418585651114722e-05,3.78
108,2008-12-31,3.02,4.05,2595.0389266362777,0.49343,-2.609407075221259e-05,4.36
109,2009-01-31,2.41,3.4,3033.573451759607,0.57031,-4.016118754047345e-06,19.59
110,2009-02-28,1.87,-2.6,899.9647927803644,0.55675,7.536715540883089e-07,-2.75
111,2009-03-31,1.73,13.72,6676.382079707904,0.56049,-3.923527611898364e-05,0.65
112,2009-04-30,1.85,12.09,9990.95039768979,0.63435,-1.75733784153897e-05,12.72
113,2009-05-31,1.96,3.85,8117.27185814868,0.69138,-3.222261792023415e-05,10.47
114,2009-06-30,1.96,0.16,8695.369651708119,0.76945,-2.188569664280308e-05,11.23
115,2009-07-31,1.95,13.39,3515.1228964969614,0.82507,-5.825399579529375e-06,7.26
116,2009-08-31,1.99,2.21,21478.67017128721,1.02515,-4.225542991266374e-06,24.26
117,2009-09-30,2.0,5.93,26207.546768535005,1.10883,4.106403015614372e-07,5.3
118,2009-10-31,2.01,-5.89,4903.111243090137,1.0144,6.6470458265731856e-06,-8.53
119,2009-11-30,2.01,-1.0,2306.753977664903,0.898,8.103623424486112e-06,-11.48
120,2009-12-31,2.01,8.36,1716.5508279916744,1.03216,8.425877547394238e-06,14.93
121,2010-01-31,2.0,-4.54,2278.301085952344,0.76033,-4.8739954915637336e-06,-18.51
122,2010-02-28,2.01,-3.04,2717.49751760991,0.73564,-1.6804753360113303e-05,-6.34
123,2010-03-31,2.0,6.34,4249.534450531147,0.77183,-9.002151747954915e-06,4.88
124,2010-04-30,2.0,2.87,1681.4822993979778,0.7416,-2.9233714344952222e-06,-3.03
125,2010-05-31,2.0,-5.97,2478.6841049293744,0.63049,-6.21499763840373e-06,-15.0
126,2010-06-30,2.03,3.04,1424.0664057166264,0.64411,-2.1040971032061913e-05,3.73
127,2010-07-31,2.28,3.8,1957.4163415381472,0.72074,-1.0969534182813878e-05,11.87
128,2010-08-31,2.28,-1.06,1432.8391338211482,0.70925,-1.2922077050196744e-05,-1.61
129,2010-09-30,2.27,7.12,21396.6702679755,0.95276,-1.2218986617327265e-06,34.31
130,2010-10-31,2.26,0.29,6126.150448543645,0.98511,-9.431114181994478e-06,2.66
131,2010-11-30,2.51,2.74,4711.504245525759,1.07749,2.5155300069542018e-06,9.41
132,2010-12-31,2.51,8.63,4185.6375724855025,1.31121,7.820096548130735e-07,21.68
133,2011-01-31,2.75,0.71,9702.041218936885,1.48525,-3.90813467047384e-06,15.37
134,2011-02-28,2.76,-6.14,6884.668770641404,1.20399,-4.4568765448956375e-06,-20.85
135,2011-03-31,2.99,8.78,5146.601684121143,1.1062,-2.6280759420373496e-06,-8.12
136,2011-04-30,3.02,5.9,5690.101807053139,0.9988,-3.924767067329057e-06,-6.26
137,2011-05-31,3.03,-2.63,3006.008278989016,1.01802,-1.4026102763398209e-06,1.91
138,2011-06-30,3.28,-2.68,4178.10217355508,1.00131,5.723981316455805e-07,-1.18
139,2011-07-31,3.27,0.91,10366.465678511173,1.2228,6.939388422552699e-08,20.71
140,2011-08-31,3.27,-12.61,10000.403553437396,0.85838,7.313965799485259e-07,-29.82
141,2011-09-30,3.28,-4.85,7136.595863179902,0.83456,-8.402591227786006e-07,-2.23
142,2011-10-31,3.26,8.45,5448.468230079714,0.86047,-1.5452405891714081e-06,3.14
143,2011-11-30,3.27,-3.48,3284.5931053279573,0.66991,-8.758367108453063e-07,-22.59
144,2011-12-31,3.29,-1.82,6498.095363739163,0.83331,5.358695805471223e-07,23.96
145,2012-01-31,3.27,7.9,4149.547723350591,0.78648,-1.1392885469934657e-06,0.3
146,2012-02-29,3.26,3.98,2478.530583641124,0.71845,-1.6722524567389568e-06,-10.26
147,2012-03-31,3.24,-0.21,1920.6407767944936,0.66929,-5.69734239821059e-07,-6.86
148,2012-04-30,3.26,-0.84,1157.4289268019652,0.61975,-9.129870300543106e-07,-7.37
149,2012-05-31,3.27,-7.68,1169.9170663355396,0.58239,-6.190224055043751e-07,-6.06
150,2012-06-30,3.26,-0.15,980.9002868642843,0.63154,7.628637474338363e-07,8.91
151,2012-07-31,3.02,2.12,1441.2746286161064,0.65042,1.975634853414753e-05,2.97
152,2012-08-31,3.01,0.19,1427.2277694450397,0.70665,1.3474832150463757e-05,8.66
153,2012-09-30,3.01,3.93,3508.3210998124537,0.85215,5.215789145188744e-07,21.0
154,2012-10-31,2.75,-4.69,8825.530675759615,1.16438,1.3176408832309255e-05,36.64
155,2012-11-30,2.77,1.63,4529.7301583630615,1.12231,9.39070787781655e-06,-1.24
156,2012-12-31,2.77,4.85,2909.721215885382,1.15337,1.3911962648989154e-05,2.35
157,2013-01-31,2.76,-2.22,4073.4988652193647,1.22721,3.258819872079873e-05,16.42
158,2013-02-28,2.76,3.85,3693.629772846803,1.30124,1.958228232865551e-05,5.46
159,2013-03-31,2.75,-1.72,4772.462848394512,1.40689,2.0133644774746956e-05,8.12
160,2013-04-30,2.78,-2.91,5378.473121800489,1.3688,6.600494205119446e-06,-2.72
161,2013-05-31,2.5,2.25,3805.5716019712086,1.29226,-5.18836280980979e-06,-5.58
162,2013-06-30,2.5,-6.31,2105.754807314582,1.22937,5.290738819311641e-06,-3.7
163,2013-07-31,2.53,2.36,5389.765603545823,1.6588,8.407369156876452e-06,34.92
164,2013-08-31,2.51,1.19,5311.005353354732,1.62934,5.099718529116406e-06,5.07
165,2013-09-30,2.5,3.64,3681.5338493717686,1.72816,1.1267844725077543e-05,6.07
166,2013-10-31,2.52,2.3,3003.7451910927443,1.70372,8.787427087915488e-06,-1.43
167,2013-11-30,2.5,-0.26,3497.9043557676177,1.58442,7.466073897897684e-06,-4.08
168,2013-12-31,2.52,-1.98,2663.916939733869,1.57543,1.0717478147762388e-06,-0.57
169,2014-01-31,2.51,-3.96,5859.101140324554,1.37586,-4.516483163293512e-06,-2.99
170,2014-02-28,2.49,2.18,5910.61303236212,1.63391,1.7766958305683006e-05,23.13
171,2014-03-31,2.49,-0.12,4087.7012692164117,1.63617,8.510186067895776e-06,0.13
172,2014-04-30,2.5,-1.08,4486.178127498104,1.62971,-4.290750093436495e-06,1.58
173,2014-05-31,2.49,1.81,6816.842833770242,2.01502,1.5364473954983455e-05,23.64
174,2014-06-30,2.49,0.24,3850.410484587481,1.88583,7.928527394961203e-06,-6.41
175,2014-07-31,2.49,3.5,3612.071832886511,1.71433,-9.57731626013643e-06,-9.09
176,2014-08-31,2.24,-0.97,3012.6465746300255,1.60226,-3.336249729503976e-05,-10.31
177,2014-09-30,2.24,-3.26,3233.085882462612,1.7799,-1.1187825289999776e-05,11.1
178,2014-10-31,1.97,-2.46,4447.761053502935,1.77796,3.746963530792454e-07,-0.12
179,2014-11-30,1.99,4.27,3036.41970418468,1.62971,-6.212621062588406e-06,-13.09
180,2014-12-31,2.03,-3.8,3381.206353524262,1.78506,5.724690633686157e-06,9.52
181,2015-01-31,2.0,2.39,3651.5175144561035,1.79191,1.6061824032695887e-05,10.56
182,2015-02-28,1.99,-0.29,3680.305719250313,1.70334,2.7680875159069402e-05,-0.24
183,2015-03-31,1.74,2.31,4755.4623281293425,1.77989,2.593052557513311e-06,4.49
184,2015-04-30,1.74,3.55,6044.53104301796,1.99339,-6.407068856148443e-06,10.74
185,2015-05-31,1.74,-2.85,8128.751001921234,2.2591,-1.6871829599176436e-06,13.56
186,2015-06-30,1.5,-3.12,20272.101893960604,2.83098,-2.755198936158675e-06,25.31
187,2015-07-31,1.5,-3.16,15883.777550591813,2.75444,7.491271752197414e-06,-2.7
188,2015-08-31,1.52,-4.71,5056.80680603121,2.47641,9.300989241261973e-06,-10.09
189,2015-09-30,1.49,1.68,2567.0441201038216,2.40397,1.5362142235556335e-06,-5.09
190,2015-10-31,1.5,5.37,2832.999974947442,2.24297,-2.830138726476981e-05,-6.7
191,2015-11-30,1.5,-2.07,3805.7250135231893,2.19868,-2.1377266479294755e-05,-1.97
192,2015-12-31,1.52,-1.58,3606.448764297175,2.38022,1.736014187588071e-07,8.25
193,2016-01-31,1.5,-3.78,5786.2418129496955,2.66173,1.1838172765471828e-05,14.16
194,2016-02-29,1.52,1.09,4411.8630473433595,2.23269,1.2708043342062282e-06,-16.12
195,2016-03-31,1.53,4.79,5275.5099744498975,2.28632,-1.0454394904590068e-06,2.4
196,2016-04-30,1.5,-0.13,6541.161196296981,2.32331,-2.7690456222546665e-07,0.72
197,2016-05-31,1.48,-0.64,5462.720418533784,2.63707,1.2198722206001565e-05,13.5
198,2016-06-30,1.23,1.0,7994.344158429336,2.76899,4.177403885012532e-06,5.67
199,2016-07-31,1.24,3.78,7135.101925402671,2.74433,-7.050732815423082e-06,3.1
200,2016-08-31,1.25,2.14,3544.8750266169577,2.60408,-1.3418250395834917e-06,-5.11
201,2016-09-30,1.26,0.0,3409.1623685220175,2.83094,1.2769563107667526e-05,8.2
202,2016-10-31,1.24,-0.61,3973.438161053184,2.35228,-4.634424095250333e-06,-16.91
203,2016-11-30,1.23,-0.88,3594.8701595570665,2.29033,-7.509329817440714e-06,-5.45
204,2016-12-31,1.27,2.81,3388.1015044911696,2.68066,1.3238527744921654e-05,18.1
205,2017-01-31,1.25,3.11,3336.6207258001778,1.77724,-2.8001594859947665e-05,-16.13
206,2017-02-28,1.26,-0.16,2401.5425289849527,1.82168,7.387911973386356e-06,5.13
207,2017-03-31,1.27,3.92,2794.435759867324,1.7192,-1.99558588012005e-05,-5.63
208,2017-04-30,1.21,2.12,2842.7171861789075,1.7056,-9.480486187304043e-06,-1.96
209,2017-05-31,1.26,6.08,4762.762332071752,1.80127,-2.2549402789857863e-06,5.61
210,2017-06-30,1.29,2.35,5607.797620332514,1.7158,-3.3552928668079005e-06,0.4
211,2017-07-31,1.24,0.91,4227.96496660551,1.42537,-1.9653289617030085e-05,-16.93
212,2017-08-31,1.27,-2.01,2691.24342016357,1.41495,-1.1536920258367634e-05,-0.72
213,2017-09-30,1.27,2.47,3461.938202071493,1.36892,-2.5090493942663093e-05,-4.76
214,2017-10-31,1.26,5.47,4463.165790517617,1.35351,-2.20162809819819e-05,-1.12
215,2017-11-30,1.53,-1.55,5263.59192613952,1.47661,2.5341996762860895e-06,9.92
216,2017-12-31,1.58,-1.89,6789.64525940254,1.64053,5.941688168310635e-06,8.84
217,2018-01-31,1.54,2.66,15736.509845953251,1.85949,6.805669292230201e-06,18.33
218,2018-02-28,1.51,-6.71,8487.978640238169,1.6532,5.913235873989863e-06,-15.69
219,2018-03-31,1.54,0.56,7213.569489032843,1.85624,5.798023828927556e-06,12.28
220,2018-04-30,1.51,2.84,7198.312259115818,1.97567,4.260637774797969e-06,6.44
221,2018-05-31,1.55,-3.91,4831.953647156751,1.63126,-1.0310245403492592e-05,-17.44
222,2018-06-30,1.57,-5.23,3826.1470797978923,1.50705,-1.0391288237008679e-05,-9.06
223,2018-07-31,1.52,-0.74,4107.529156695022,1.68186,1.7507926581342407e-07,11.59
224,2018-08-31,1.55,0.88,4077.7062577737006,1.73897,2.2523432039131546e-06,3.4
225,2018-09-30,1.65,1.11,4446.854723991508,1.87773,1.0392813278665024e-05,12.2
226,2018-10-31,1.57,-12.15,5727.979640477021,1.59695,4.463875970262614e-06,-14.96
227,2018-11-30,1.76,3.38,5306.327422823507,1.7798,3.0309212935318136e-06,13.31
228,2018-12-31,1.89,-4.19,3563.0083213754224,1.62953,9.563694591416168e-06,-7.59
229,2019-01-31,1.81,9.13,3163.5063444360003,1.47689,-7.500332210841099e-06,-0.4
230,2019-02-28,1.8,0.77,3667.8951748251748,1.48578,1.3492332756435988e-06,2.46
231,2019-03-31,1.81,-2.58,17734.0262278779,1.78298,7.093515982469011e-07,20.0
232,2019-04-30,1.79,3.05,15165.970570420779,1.93909,-8.726647730898799e-07,8.75
233,2019-05-31,1.79,-7.38,5629.566231802263,1.73832,7.669506567270145e-06,-10.34
234,2019-06-30,1.83,4.84,4126.197121585975,1.7235,-9.07228109938082e-06,-4.92
235,2019-07-31,1.56,-4.02,10082.03626816438,1.73832,2.3580484084452047e-06,0.86
236,2019-08-31,1.54,-3.7,7332.94099304862,1.82764,1.313074252329829e-06,3.8
237,2019-09-30,1.58,5.62,3858.017057774245,1.79049,5.819501597079028e-06,-2.03
238,2019-10-31,1.29,0.83,6716.45127253816,1.99837,5.401424913636288e-06,11.62
239,2019-11-30,1.28,-0.28,10741.83971758424,2.34022,7.0525798340520175e-06,22.57
240,2019-12-31,1.39,6.14,6150.287679933182,2.46649,1.817985146688918e-05,5.4
241,2020-01-31,1.25,-3.15,5984.914078620099,1.79842,-7.689488911878085e-06,-18.07
242,2020-02-29,1.26,-8.45,4650.469722309475,1.57366,-1.003390369621155e-06,-17.36
243,2020-03-31,0.8,-11.64,12320.98033174286,1.60673,-5.396745211179309e-06,2.1
244,2020-04-30,0.76,10.42,24559.761392094875,1.71911,-4.685590657859479e-06,15.56
245,2020-05-31,0.49,3.94,29014.58048530417,1.95055,1.1257771989755035e-06,13.46
246,2020-06-30,0.57,4.39,20107.26023118343,2.22824,7.656082523492622e-07,14.24
247,2020-07-31,0.51,6.87,15499.89841798609,2.17531,-1.3403107159217797e-06,-2.37
248,2020-08-31,0.55,2.61,13915.035424823418,2.14225,-2.4011385157184913e-06,-1.52
249,2020-09-30,0.55,-0.9,9340.18782750854,2.04974,1.6802194813037636e-07,-1.59
250,2020-10-31,0.52,-2.53,6900.006884218457,1.85136,-7.81227798837092e-06,-9.68
251,2020-11-30,0.6,14.74,40874.00572817328,2.72402,6.732585261637985e-07,47.14
252,2020-12-31,0.61,12.5,27867.011589480546,2.75321,-1.5497459846874489e-06,1.07
253,2021-01-31,0.52,6.11,80407.85966491628,2.41753,1.462732919964206e-07,12.34
254,2021-02-28,0.59,-3.94,15345.132783299881,2.42316,-2.2792023902066186e-06,0.94
255,2021-03-31,0.59,1.25,13851.201565142674,2.34975,-1.2496712937148258e-07,-3.03
256,2021-04-30,0.49,1.38,48102.522383864714,3.0162,-2.3262204583354676e-07,27.14
257,2021-05-31,0.51,1.31,16416.0129645709,2.55871,-3.3922670998735136e-06,-15.17
258,2021-06-30,0.63,3.03,6122.429096704762,2.72463,6.4712065672832484e-06,4.86
259,2021-07-31,0.58,-3.4,3748.1017219859054,2.46756,-1.9834091354126294e-05,-9.43
260,2021-08-31,0.9,-0.97,6397.77784997581,2.27511,-4.619349938015293e-06,-7.8
261,2021-09-30,0.92,-2.48,7334.200844133846,2.22012,-2.7349070510269074e-07,-2.71
262,2021-10-31,0.76,-2.9,2950.56215704976,1.97268,-6.094133828932176e-06,-11.69
263,2021-11-30,1.067,-3.92,2699.4312190694536,1.97955,6.706246423162028e-07,0.35
264,2021-12-31,1.437,5.61,9664.236423582726,2.00704,4.250953466937385e-06,1.39
265,2022-01-31,1.277,-10.77,4261.8207873158435,1.64963,-8.577256654933145e-06,-18.09
266,2022-02-28,1.39,0.99,2134.9147050160595,1.71149,6.4722592381732026e-06,3.75
267,2022-03-31,1.454,1.13,2438.8103006024226,1.82146,1.5062444105217482e-06,6.43
268,2022-04-30,1.53,-2.39,1845.6684917418206,1.80084,4.697778628749096e-06,-0.76
269,2022-05-31,1.863,-0.15,1501.284523321188,1.66337,-2.773554630926793e-06,-7.63
270,2022-06-30,2.337,-12.85,1814.9767023611357,1.39531,7.559010351290857e-06,-16.8
271,2022-07-31,2.341,3.34,1775.7260643381283,1.53965,2.8310971927588952e-06,6.67
