,Date,riskfree,activity,MA1M,actualreturn
74,2006-02-28,3.99,4.906946370247204e-06,3.47,3.47
75,2006-03-31,3.97,-1.0008157390565727e-05,-13.11,-13.11
76,2006-04-30,3.97,-1.0903570312277416e-06,-2.9,-2.9
77,2006-05-31,3.96,-4.458692492150676e-06,-9.94,-9.94
78,2006-06-30,4.21,-2.7763090569035696e-08,-10.06,-10.06
79,2006-07-31,4.22,-1.1904660394182114e-05,-5.32,-5.32
80,2006-08-31,4.49,3.1138249838305876e-06,7.78,7.78
81,2006-09-30,4.48,-1.6775160972914314e-05,-10.17,-10.17
82,2006-10-31,4.48,1.539856450577686e-05,16.03,16.03
83,2006-11-30,4.49,1.2484565817434274e-06,7.79,7.79
84,2006-12-31,4.6,1.3216756267219687e-05,7.69,7.69
85,2007-01-31,4.61,-6.2407067765762105e-06,-11.19,-11.19
86,2007-02-28,4.55,1.7193513972567705e-05,11.18,11.18
87,2007-03-31,4.63,-6.677894173465949e-06,-6.51,-6.51
88,2007-04-30,4.88,1.1632082496920929e-05,21.39,21.39
89,2007-05-31,4.56,-3.828868641783837e-06,19.4,19.4
90,2007-06-30,4.52,-4.2579489070911035e-06,5.83,5.83
91,2007-07-31,4.76,-8.45086482415307e-06,-8.26,-8.26
92,2007-08-31,4.98,2.238178926157979e-07,6.0,6.0
93,2007-09-30,4.98,9.945530250357415e-06,12.82,12.82
94,2007-10-31,5.02,-1.4113986910272327e-07,13.64,13.64
95,2007-11-30,5.02,3.417685154362225e-06,-9.27,-9.27
96,2007-12-31,5.02,8.361676556217428e-06,5.31,5.31
97,2008-01-31,4.96,-4.065459912865089e-06,-24.37,-24.37
98,2008-02-29,4.94,-7.006484185452247e-06,-2.72,-2.72
99,2008-03-31,4.98,6.20714703067458e-06,6.7,6.7
100,2008-04-30,4.95,1.0741280055848274e-05,11.58,11.58
101,2008-05-31,5.04,3.7965199023260077e-06,-2.83,-2.83
102,2008-06-30,5.01,-6.1267216735071765e-06,-17.77,-17.77
103,2008-07-31,5.03,-5.804775695196604e-07,4.25,4.25
104,2008-08-31,5.25,8.008771859612921e-07,5.06,5.06
105,2008-09-30,5.22,-1.2321662562280067e-06,3.02,3.02
106,2008-10-31,4.14,-4.702627684088553e-06,-32.39,-32.39
107,2008-11-30,3.99,-2.669259420343278e-06,11.31,11.31
108,2008-12-31,3.02,3.691130153902035e-06,15.06,15.06
109,2009-01-31,2.41,-2.1857467198876993e-06,0.79,0.79
110,2009-02-28,1.87,-4.230550385068588e-06,-7.87,-7.87
111,2009-03-31,1.73,6.172289467820196e-06,27.22,27.22
112,2009-04-30,1.85,1.2107756248781676e-06,11.19,11.19
113,2009-05-31,1.96,6.110651764503911e-07,11.01,11.01
114,2009-06-30,1.96,2.8185954553512634e-06,8.34,8.34
115,2009-07-31,1.95,2.7785272410891983e-06,12.72,12.72
116,2009-08-31,1.99,-7.2307767856866424e-06,-5.35,-5.35
117,2009-09-30,2.0,4.301657255051984e-06,12.82,12.82
118,2009-10-31,2.01,2.256587508616862e-06,4.09,4.09
119,2009-11-30,2.01,-7.244637040407517e-06,-0.44,-0.44
120,2009-12-31,2.01,-1.2439620413812068e-07,-1.32,-1.32
121,2010-01-31,2.0,-7.2681034829960325e-06,-8.14,-8.14
122,2010-02-28,2.01,-1.5977279221524429e-06,-0.4,-0.4
123,2010-03-31,2.0,1.1849822718017195e-05,4.02,4.02
124,2010-04-30,2.0,-4.6217569465986395e-06,-6.04,-6.04
125,2010-05-31,2.0,9.346180532058363e-06,8.43,8.43
126,2010-06-30,2.03,7.49719680312398e-06,15.2,15.2
127,2010-07-31,2.28,2.168709063805746e-06,0.43,0.43
128,2010-08-31,2.28,-2.9162287539560187e-06,1.69,1.69
129,2010-09-30,2.27,5.158661737990284e-06,15.0,15.0
130,2010-10-31,2.26,-1.19109462736501e-05,-6.04,-6.04
131,2010-11-30,2.51,3.017711164838159e-06,-3.61,-3.61
132,2010-12-31,2.51,1.0013615421418271e-05,16.25,16.25
133,2011-01-31,2.75,-4.628428625689717e-06,-6.09,-6.09
134,2011-02-28,2.76,1.1420438851873814e-05,-7.95,-7.95
135,2011-03-31,2.99,5.2285346710155635e-06,16.87,16.87
136,2011-04-30,3.02,2.9465039885174534e-06,12.54,12.54
137,2011-05-31,3.03,1.591646000491052e-06,16.88,16.88
138,2011-06-30,3.28,-6.280105566530062e-07,-2.53,-2.53
139,2011-07-31,3.27,6.131673514430927e-06,4.55,4.55
140,2011-08-31,3.27,-4.955166492635805e-06,-2.17,-2.17
141,2011-09-30,3.28,-2.43539503592989e-06,-3.17,-3.17
142,2011-10-31,3.26,-4.41273670806038e-06,-4.17,-4.17
143,2011-11-30,3.27,3.284899368624942e-07,-4.71,-4.71
144,2011-12-31,3.29,4.913832656947045e-06,1.88,1.88
145,2012-01-31,3.27,1.2531190477794703e-05,12.27,12.27
146,2012-02-29,3.26,-4.474153539976022e-06,-8.24,-8.24
147,2012-03-31,3.24,6.275704818175747e-06,4.19,4.19
148,2012-04-30,3.26,-7.489173360608411e-06,-8.33,-8.33
149,2012-05-31,3.27,-2.727365603948283e-06,-9.09,-9.09
150,2012-06-30,3.26,-5.356740997732008e-06,-4.05,-4.05
151,2012-07-31,3.02,-3.4795958112375244e-06,-10.21,-10.21
152,2012-08-31,3.01,6.832244446333567e-06,11.76,11.76
153,2012-09-30,3.01,8.337763061510598e-06,6.99,6.99
154,2012-10-31,2.75,-4.804778944333266e-06,-11.44,-11.44
155,2012-11-30,2.77,7.014118423393872e-06,15.77,15.77
156,2012-12-31,2.77,3.1313982530267393e-06,6.35,6.35
157,2013-01-31,2.76,1.6379784559228756e-06,1.57,1.57
158,2013-02-28,2.76,-3.376605820740497e-06,-5.33,-5.33
159,2013-03-31,2.75,8.625616068569426e-06,10.26,10.26
160,2013-04-30,2.78,6.781634988414979e-07,-3.9,-3.9
161,2013-05-31,2.5,-1.1424185615975434e-06,-1.25,-1.25
162,2013-06-30,2.5,-5.948239765603371e-07,-7.41,-7.41
163,2013-07-31,2.53,3.529598439077078e-06,7.67,7.67
164,2013-08-31,2.51,-1.0207449369597655e-05,-8.05,-8.05
165,2013-09-30,2.5,4.27480917493802e-06,8.42,8.42
166,2013-10-31,2.52,1.6621534649767604e-06,4.97,4.97
167,2013-11-30,2.5,-4.076088987481947e-06,-0.6,-0.6
168,2013-12-31,2.52,-3.745171233859889e-06,-2.42,-2.42
169,2014-01-31,2.51,-1.2433204410945552e-05,-8.28,-8.28
170,2014-02-28,2.49,-1.9278171137473966e-06,-1.39,-1.39
171,2014-03-31,2.49,-6.066334411047343e-07,0.35,0.35
172,2014-04-30,2.5,-9.224098098593964e-06,-6.67,-6.67
173,2014-05-31,2.49,-3.839414428420329e-06,-0.75,-0.75
174,2014-06-30,2.49,4.033635988863375e-06,5.3,5.3
175,2014-07-31,2.49,9.654525484541887e-07,6.12,6.12
176,2014-08-31,2.24,1.6761008294595254e-06,8.56,8.56
177,2014-09-30,2.24,-6.8236595681203e-06,1.26,1.26
178,2014-10-31,1.97,-5.968198853913472e-06,-15.58,-15.58
179,2014-11-30,1.99,-1.189500501818394e-05,-1.91,-1.91
180,2014-12-31,2.03,-7.373899725472738e-06,-4.28,-4.28
181,2015-01-31,2.0,-5.232455720080911e-06,-2.85,-2.85
182,2015-02-28,1.99,9.603249167550409e-06,11.67,11.67
183,2015-03-31,1.74,7.152282566644409e-06,11.19,11.19
184,2015-04-30,1.74,3.622731852013373e-07,-2.67,-2.67
185,2015-05-31,1.74,2.510751704653164e-06,4.08,4.08
186,2015-06-30,1.5,-1.399262630563836e-06,-3.92,-3.92
187,2015-07-31,1.5,-1.2151167121869983e-06,0.34,0.34
188,2015-08-31,1.52,-3.533162225954594e-06,2.03,2.03
189,2015-09-30,1.49,-1.3252477521366015e-05,-9.46,-9.46
190,2015-10-31,1.5,-1.2184471804646067e-05,-6.34,-6.34
191,2015-11-30,1.5,-2.6154342464334716e-06,0.8,0.8
192,2015-12-31,1.52,1.1924442695295394e-05,0.0,0.0
193,2016-01-31,1.5,4.369173626383196e-06,0.79,0.79
194,2016-02-29,1.52,1.9584293935669045e-05,5.86,5.86
195,2016-03-31,1.53,4.570197580844524e-06,1.48,1.48
196,2016-04-30,1.5,5.134636592548106e-06,3.51,3.51
197,2016-05-31,1.48,-1.0192065039197874e-05,-10.17,-10.17
198,2016-06-30,1.23,-1.8271145576444297e-06,-1.15,-1.15
199,2016-07-31,1.24,-3.1278497580459496e-06,-3.88,-3.88
200,2016-08-31,1.25,-2.301483800310538e-06,1.21,1.21
201,2016-09-30,1.26,-1.617059410222271e-05,-4.44,-4.44
202,2016-10-31,1.24,3.345865817481151e-06,-0.84,-0.84
203,2016-11-30,1.23,-1.2136747632166684e-05,-10.0,-10.0
204,2016-12-31,1.27,-1.1488376626302366e-05,-0.91,-0.91
205,2017-01-31,1.25,-2.7335488320260752e-05,-11.74,-11.74
206,2017-02-28,1.26,-1.1750610613381373e-05,3.33,3.33
207,2017-03-31,1.27,4.132061316840043e-06,1.61,1.61
208,2017-04-30,1.21,1.7316250109259805e-05,5.88,5.88
209,2017-05-31,1.26,4.780726181253382e-06,7.41,7.41
210,2017-06-30,1.29,-6.5590989712281595e-06,-3.91,-3.91
211,2017-07-31,1.24,6.648970335623431e-06,0.45,0.45
212,2017-08-31,1.27,-2.1759924750531494e-05,-12.97,-12.97
213,2017-09-30,1.27,-1.6783999341000114e-05,-7.72,-7.72
214,2017-10-31,1.26,-1.7167037509454608e-05,3.51,3.51
215,2017-11-30,1.53,3.984351669870886e-06,7.59,7.59
216,2017-12-31,1.58,2.6475256321432568e-05,8.07,8.07
217,2018-01-31,1.54,8.86923046244267e-06,-0.48,-0.48
218,2018-02-28,1.51,-1.193776795761113e-05,-13.36,-13.36
219,2018-03-31,1.54,1.5430031012576482e-06,1.31,1.31
220,2018-04-30,1.51,5.501018876545332e-06,11.77,11.77
221,2018-05-31,1.55,1.5583992969461832e-05,8.7,8.7
222,2018-06-30,1.57,1.4774955305725023e-05,6.45,6.45
223,2018-07-31,1.52,-8.363230675640005e-06,-14.81,-14.81
224,2018-08-31,1.55,-9.148564053622621e-07,1.22,1.22
225,2018-09-30,1.65,-5.835843878695405e-06,-0.1,-0.1
226,2018-10-31,1.57,-3.3115252804940063e-06,-12.78,-12.78
227,2018-11-30,1.76,5.091124358297659e-06,11.52,11.52
228,2018-12-31,1.89,2.462062978057325e-06,-1.2,-1.2
229,2019-01-31,1.81,7.680525567051803e-06,5.75,5.75
230,2019-02-28,1.8,8.768003059003236e-06,1.15,1.15
231,2019-03-31,1.81,1.2339264253490627e-05,4.34,4.34
232,2019-04-30,1.79,-2.519892866807682e-06,0.5,0.5
233,2019-05-31,1.79,-1.4508403464751392e-05,-16.65,-16.65
234,2019-06-30,1.83,-1.839556037986082e-05,-2.82,-2.82
235,2019-07-31,1.56,-6.935773253030578e-06,-10.4,-10.4
236,2019-08-31,1.54,-7.632712540587012e-06,3.59,3.59
237,2019-09-30,1.58,-2.278552750341225e-06,0.13,0.13
238,2019-10-31,1.29,-2.082742823051528e-06,-5.38,-5.38
239,2019-11-30,1.28,1.1730819774270442e-05,9.76,9.76
240,2019-12-31,1.39,5.303309506457143e-06,-0.12,-0.12
241,2020-01-31,1.25,6.199899071576481e-06,-6.14,-6.14
242,2020-02-29,1.26,-7.173672195064552e-06,-9.34,-9.34
243,2020-03-31,0.8,-7.259771852957728e-07,-17.07,-17.07
244,2020-04-30,0.76,-3.238375545639046e-06,27.99,27.99
245,2020-05-31,0.49,-2.999560405630611e-05,-11.97,-11.97
246,2020-06-30,0.57,-2.308143219549518e-05,-12.03,-12.03
247,2020-07-31,0.51,-9.91079880508227e-07,6.04,6.04
248,2020-08-31,0.55,-1.2698846836789294e-05,-10.05,-10.05
249,2020-09-30,0.55,-1.2417665207908103e-05,1.08,1.08
250,2020-10-31,0.52,1.3930841391412447e-05,5.15,5.15
251,2020-11-30,0.6,-2.1730837416849276e-06,19.76,19.76
252,2020-12-31,0.61,-1.8861859634833035e-05,0.71,0.71
253,2021-01-31,0.52,-6.660802082635488e-06,10.45,10.45
254,2021-02-28,0.59,1.727252220230743e-06,-0.36,-0.36
255,2021-03-31,0.59,5.628499947513965e-06,10.61,10.61
256,2021-04-30,0.49,5.4567864645416615e-06,2.88,2.88
257,2021-05-31,0.51,4.152753542836465e-06,0.32,0.32
258,2021-06-30,0.63,-8.98431869020144e-06,-2.67,-2.67
259,2021-07-31,0.58,-2.1450804202995548e-05,-8.47,-8.47
260,2021-08-31,0.9,-2.760741792184193e-06,1.0,1.0
261,2021-09-30,0.92,7.478219891650218e-06,-0.62,-0.62
262,2021-10-31,0.76,1.2084181151856302e-05,4.28,4.28
263,2021-11-30,1.067,-2.277564943392329e-05,-18.96,-18.96
264,2021-12-31,1.437,9.88934239564358e-06,11.92,11.92
265,2022-01-31,1.277,5.684999811522025e-06,-4.28,-4.28
266,2022-02-28,1.39,1.2925704405934069e-05,8.81,8.81
267,2022-03-31,1.454,-9.55164637449968e-06,-2.7,-2.7
268,2022-04-30,1.53,5.662132769175692e-06,1.47,1.47
269,2022-05-31,1.863,2.743149785159552e-05,4.36,4.36
270,2022-06-30,2.337,5.327835025192849e-06,-11.6,-11.6
271,2022-07-31,2.341,-1.2732373892252097e-05,-6.2,-6.2
