,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
143,2011-11-30,3.27,-3.48,2312.7077399307927,1.39182,-3.3046142339751974e-06,6.9
144,2011-12-31,3.29,-1.82,3815.2781473150812,1.34686,-3.027562027663643e-07,-4.46
145,2012-01-31,3.27,7.9,2783.8385428284796,1.28851,-1.443984055281545e-06,-4.33
146,2012-02-29,3.26,3.98,4142.392328870254,1.30647,3.892831294173984e-06,0.34
147,2012-03-31,3.24,-0.21,9434.289377296245,1.24867,-7.875177970451478e-06,-4.43
148,2012-04-30,3.26,-0.84,2222.5025290148346,1.11925,6.735636841812136e-06,0.37
149,2012-05-31,3.27,-7.68,2106.6332189924788,0.94361,-6.511994881154902e-07,-15.69
150,2012-06-30,3.26,-0.15,3563.9138927982985,0.91095,-1.945295758049587e-06,-8.61
151,2012-07-31,3.02,2.12,5062.520326271351,0.79898,-5.2143945095220144e-06,-12.29
152,2012-08-31,3.01,0.19,4812.825548140339,0.90272,5.428252487826814e-07,12.99
153,2012-09-30,3.01,3.93,2940.8953319020934,0.96813,1.1349837045850909e-06,10.75
154,2012-10-31,2.75,-4.69,3152.9514840182646,0.87412,-6.458936063394548e-06,-9.7
155,2012-11-30,2.77,1.63,4375.48998257911,0.8496,-3.426708240237678e-06,-3.26
156,2012-12-31,2.77,4.85,3012.528574702289,0.93954,4.300569229147735e-06,11.11
157,2013-01-31,2.76,-2.22,2481.067150106608,0.93538,-2.254512179284148e-06,-0.43
158,2013-02-28,2.76,3.85,3039.27805909626,0.95583,7.1378835071167765e-06,4.0
159,2013-03-31,2.75,-1.72,2450.8088199321824,0.93954,-1.4111698753313345e-06,-1.71
160,2013-04-30,2.78,-2.91,2988.4367202571843,0.85969,-9.911396714588994e-06,-6.09
161,2013-05-31,2.5,2.25,4955.784432172795,0.90739,-8.477362235555703e-06,5.56
162,2013-06-30,2.5,-6.31,2777.6421616350617,0.8358,3.216254959343479e-07,-6.25
163,2013-07-31,2.53,2.36,2580.796318071977,0.8835,6.180387802221549e-06,5.71
164,2013-08-31,2.51,1.19,3182.4529274451656,0.93129,1.1624807063018631e-05,5.88
165,2013-09-30,2.5,3.64,3891.403144627357,1.01883,7.591754791943742e-06,9.4
166,2013-10-31,2.52,2.3,2754.923563859784,0.94724,-2.6032968575386364e-06,-7.03
167,2013-11-30,2.5,-0.26,2746.9985722419806,0.90739,2.4922329423148446e-06,-5.79
168,2013-12-31,2.52,-1.98,3192.306142235361,0.92732,-2.8475535228845144e-06,2.19
169,2014-01-31,2.51,-3.96,3187.470052151585,0.7257,9.806498702397726e-07,-1.74
170,2014-02-28,2.49,2.18,2605.0288094848247,0.71607,-1.471257610992556e-06,1.83
171,2014-03-31,2.49,-0.12,3748.947995065906,0.66148,-1.5936154853024654e-05,-7.62
172,2014-04-30,2.5,-1.08,3599.1098659984764,0.65506,-5.46337286476522e-06,-0.97
173,2014-05-31,2.49,1.81,2972.689354692666,0.64222,-6.510986485128249e-06,-1.96
174,2014-06-30,2.49,0.24,2696.480093540619,0.67112,-5.242206642747205e-06,4.5
175,2014-07-31,2.49,3.5,3319.940915436425,0.7257,7.779483739480828e-06,8.13
176,2014-08-31,2.24,-0.97,2873.969784955993,0.75782,1.0640631955128147e-05,8.26
177,2014-09-30,2.24,-3.26,3053.8153361694726,0.7257,2.764888355131477e-06,-4.24
178,2014-10-31,1.97,-2.46,2744.3439414271393,0.73213,6.398147823760247e-06,0.88
179,2014-11-30,1.99,4.27,1890.185682370097,0.73534,1.3755172217502433e-05,1.78
180,2014-12-31,2.03,-3.8,1955.7582392743436,0.69359,-7.9426903797023e-06,-5.68
181,2015-01-31,2.0,2.39,1677.6518742215355,0.59831,-4.725296733782181e-06,-5.56
182,2015-02-28,1.99,-0.29,1848.4793047076882,0.61004,1.2727650995367259e-06,1.46
183,2015-03-31,1.74,2.31,2391.7338507751547,0.59831,-1.1087096662670692e-05,-1.92
184,2015-04-30,1.74,3.55,3368.68889940082,0.69802,7.947326033174342e-06,16.1
185,2015-05-31,1.74,-2.85,2785.227071471519,0.70976,1.2453371155422042e-05,3.42
186,2015-06-30,1.5,-3.12,3253.208800951593,0.72149,2.8430465753936554e-06,1.65
187,2015-07-31,1.5,-3.16,4778.395412191356,0.8652,-5.32156490000909e-07,19.92
188,2015-08-31,1.52,-4.71,2493.840181643244,0.81534,6.069354290034991e-06,-5.76
189,2015-09-30,1.49,1.68,2113.3767515539175,0.83587,6.265675345204979e-06,2.15
190,2015-10-31,1.5,5.37,2121.279288014965,0.79774,3.3558876574006444e-06,-4.56
191,2015-11-30,1.5,-2.07,1729.5127331318174,0.76255,-1.069054249203049e-06,-4.41
192,2015-12-31,1.52,-1.58,1253.5692132722068,0.83,2.6093856225256785e-06,8.85
193,2016-01-31,1.5,-3.78,1706.8483347015735,0.74288,1.6612818402917142e-06,-4.33
194,2016-02-29,1.52,1.09,2310.354413076394,0.72887,8.704426834997638e-06,-1.89
195,2016-03-31,1.53,4.79,2144.627916545573,0.78213,6.665195289410322e-06,7.31
196,2016-04-30,1.5,-0.13,1775.8215647461736,0.74568,-2.8748754298705037e-06,-5.0
197,2016-05-31,1.48,-0.64,1363.8034890769372,0.71765,2.337972794395895e-06,-3.76
198,2016-06-30,1.23,1.0,1886.4786376476934,0.68401,-3.7862746473757846e-06,-5.06
199,2016-07-31,1.24,3.78,1753.657185260016,0.67841,-3.41731592789866e-06,0.41
200,2016-08-31,1.25,2.14,1792.4265977873213,0.67,-1.0892870893476225e-06,-1.24
201,2016-09-30,1.26,0.0,1425.7674215698214,0.65318,1.1314588810798354e-05,-1.69
202,2016-10-31,1.24,-0.61,1699.489801057668,0.66159,2.797312666817512e-07,1.29
203,2016-11-30,1.23,-0.88,2257.271410543223,0.64196,2.5764324941197018e-06,-2.97
204,2016-12-31,1.27,2.81,1716.5456788665292,0.63916,3.5060096286521944e-06,-1.72
205,2017-01-31,1.25,3.11,1442.237228236157,0.59409,-1.3318196860461136e-05,-4.82
206,2017-02-28,1.26,-0.16,1485.3955265119819,0.61325,-3.886386773596823e-06,3.7
207,2017-03-31,1.27,3.92,1887.1361584574242,0.63516,-3.370494008318345e-06,3.57
208,2017-04-30,1.21,2.12,1550.4885747262842,0.61873,3.95339132348349e-06,2.73
209,2017-05-31,1.26,6.08,2395.771621646236,0.65432,-4.873163269234678e-06,5.75
210,2017-06-30,1.29,2.35,2632.37657146608,0.66253,5.038601040420494e-07,0.83
211,2017-07-31,1.24,0.91,3020.3323502486146,0.70634,-6.970844491098127e-07,6.61
212,2017-08-31,1.27,-2.01,3195.283594002283,0.6817,-1.4585273571384604e-06,-3.49
213,2017-09-30,1.27,2.47,2792.546169998217,0.62147,-1.8422745234731557e-06,-9.2
214,2017-10-31,1.26,5.47,2299.2551054745754,0.61325,-1.5234116256577538e-05,-1.32
215,2017-11-30,1.53,-1.55,2423.635868800329,0.59409,-1.0032269870504146e-05,-2.25
216,2017-12-31,1.58,-1.89,2491.3290532418214,0.6023,6.23616168132917e-06,1.38
217,2018-01-31,1.54,2.66,2636.935989592231,0.64609,8.213457574152224e-06,10.91
218,2018-02-28,1.51,-6.71,2663.3794511482715,0.6302,1.1325785233647777e-05,0.42
219,2018-03-31,1.54,0.56,1154.5270926163666,0.60107,-7.516269059623243e-06,-4.62
220,2018-04-30,1.51,2.84,1889.6829582905764,0.6249,-4.0890605396780775e-06,3.96
221,2018-05-31,1.55,-3.91,5299.409149548952,0.67256,-1.280646081457933e-06,7.63
222,2018-06-30,1.57,-5.23,2957.259049608036,0.62755,7.0784576316299835e-06,-10.23
223,2018-07-31,1.52,-0.74,2056.4249515578363,0.58518,-3.693304460011276e-06,-6.75
224,2018-08-31,1.55,0.88,1700.3874089143073,0.55076,-1.4608666076292132e-05,-5.88
225,2018-09-30,1.65,1.11,2142.2155655427423,0.55341,-1.5188434370525144e-05,-0.48
226,2018-10-31,1.57,-12.15,1843.82449065532,0.51316,-3.2166232493357734e-06,-7.27
227,2018-11-30,1.76,3.38,1910.912590366595,0.47185,-1.506603497464052e-05,-4.71
228,2018-12-31,1.89,-4.19,2815.1591050009315,0.45861,-8.03609017725983e-06,-4.63
229,2019-01-31,1.81,9.13,2242.9788143230994,0.43307,6.391306472220073e-06,3.58
230,2019-02-28,1.8,0.77,2528.9217956692705,0.43741,-9.989847401764675e-06,-0.33
231,2019-03-31,1.81,-2.58,1466.6707174946227,0.44176,-1.6439694547972378e-06,0.99
232,2019-04-30,1.79,3.05,1428.9007794373647,0.44031,-8.070735205397365e-06,-0.33
233,2019-05-31,1.79,-7.38,1168.8523895019073,0.40555,-1.7602980318936798e-05,-7.89
234,2019-06-30,1.83,4.84,1056.0757615843254,0.421,2.373801588310404e-06,3.81
235,2019-07-31,1.56,-4.02,1577.2667078153193,0.38624,-2.1889026811464e-05,-8.26
236,2019-08-31,1.54,-3.7,1982.7945815407743,0.39203,-3.3822127249614705e-06,1.63
237,2019-09-30,1.58,5.62,1041.5153002374527,0.38672,8.3334460322299e-06,-1.35
238,2019-10-31,1.29,0.83,870.498575269896,0.38334,-2.0060212207865766e-05,-0.87
239,2019-11-30,1.28,-0.28,1050.706492973927,0.40796,8.256729919342718e-06,6.56
240,2019-12-31,1.39,6.14,3637.3648070463423,0.43983,8.77994507865417e-07,7.81
241,2020-01-31,1.25,-3.15,2886.1499668742304,0.40108,5.623540003895894e-06,-5.27
242,2020-02-29,1.26,-8.45,2941.324303209648,0.37877,-2.230206684197742e-06,-7.7
243,2020-03-31,0.8,-11.64,4121.989509490284,0.33926,7.040508003814108e-06,-10.43
244,2020-04-30,0.76,10.42,3472.562173630462,0.39039,3.2857219387255704e-06,24.44
245,2020-05-31,0.49,3.94,2467.1860005604667,0.34345,-6.593014140661995e-06,-12.02
246,2020-06-30,0.57,4.39,1943.7485308518367,0.34205,-1.3109748069476037e-05,-0.41
247,2020-07-31,0.51,6.87,1978.0724621960685,0.33136,-2.1109952841558948e-05,-3.13
248,2020-08-31,0.55,2.61,4612.06378254827,0.34112,-1.2644975895465903e-05,2.95
249,2020-09-30,0.55,-0.9,2944.4904384244433,0.34624,-1.953545964084587e-06,0.4
250,2020-10-31,0.52,-2.53,2291.87049413708,0.34484,-1.719810527112292e-05,-0.4
251,2020-11-30,0.6,14.74,3369.063851992926,0.36018,-3.258390334615014e-05,4.45
252,2020-12-31,0.61,12.5,5205.951811715637,0.36668,3.0552919250630536e-06,1.81
253,2021-01-31,0.52,6.11,4407.282991864202,0.3367,-2.2558258940449445e-05,-7.35
254,2021-02-28,0.59,-3.94,3808.6733829280474,0.35571,6.048458740983739e-06,1.68
255,2021-03-31,0.59,1.25,2891.9792305921114,0.38286,1.6399009212999382e-05,7.63
256,2021-04-30,0.49,1.38,2457.806080610811,0.41499,5.540041381098978e-06,10.08
257,2021-05-31,0.51,1.31,3171.381484586578,0.4435,3.4403901643236704e-06,6.87
258,2021-06-30,0.63,3.03,3186.520163873229,0.44577,4.45837082420685e-06,0.82
259,2021-07-31,0.58,-3.4,1278.51541787069,0.43128,-1.8796820812589232e-06,-3.25
260,2021-08-31,0.9,-0.97,1549.6425797761824,0.42676,-2.7001411473143365e-06,-1.05
261,2021-09-30,0.92,-2.48,1477.4202400856843,0.43264,2.3806065489878575e-07,1.49
262,2021-10-31,0.76,-2.9,3692.788460335626,0.43717,2.2864508488677695e-05,0.84
263,2021-11-30,1.067,-3.92,1945.7397398714668,0.42133,5.154858370538527e-06,-3.62
264,2021-12-31,1.437,5.61,2313.7351688384474,0.41861,4.027632271129901e-06,-0.64
265,2022-01-31,1.277,-10.77,3344.5818402970976,0.45934,2.9509301202443566e-05,5.18
266,2022-02-28,1.39,0.99,3407.3122621674406,0.43717,1.0536657191309397e-05,-4.83
267,2022-03-31,1.454,1.13,1860.8523420886654,0.44531,1.8616710125199804e-06,1.86
268,2022-04-30,1.53,-2.39,1993.7721869417144,0.43988,-3.4170568093346206e-06,-0.61
269,2022-05-31,1.863,-0.15,1062.4486917648126,0.43626,-1.393479382502643e-05,-0.82
270,2022-06-30,2.337,-12.85,1665.1891703490157,0.38015,-8.267830696495085e-06,-11.58
271,2022-07-31,2.341,3.34,1032.1396339561995,0.3987,2.6690386331341345e-06,4.63
