,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,27500,30900,28123,26100,46400,30767,21550,27500,27180,26850,0.73,-6.62,4.17,-33.57,18589,0.0218,0.0203,0.0272,0.0242,4.77,-14.06
20,2001-08-31,27350,28500,27495,26500,46400,29353,21550,28000,27630,27350,-19.44,2.43,-3.53,-37.05,53390,0.0203,0.0134,0.0268,0.0195,4.54,-0.55
21,2001-09-30,26850,28000,26495,24650,39500,28218,21550,26850,26160,25750,-11.97,6.13,4.27,-31.68,47469,0.023,0.032,0.0272,0.023,4.0,-2.54
22,2001-10-31,29200,29350,27883,26000,33950,27723,21550,29350,29200,29000,6.18,6.96,3.18,-3.95,52457,0.0223,0.0139,0.0257,0.0213,4.02,8.75
23,2001-11-30,33450,33450,30540,28700,33950,27708,21550,33450,32330,31500,20.76,-1.33,1.67,26.7,152326,0.0211,0.019,0.0254,0.0226,4.04,14.55
24,2001-12-31,41500,41500,36315,32850,41500,28613,22500,41500,39300,38350,54.56,36.07,8.21,92.13,241069,0.0218,0.0261,0.025,0.0197,4.01,31.75
25,2002-01-31,42150,45500,42380,40850,45500,30105,24200,45500,43040,41400,44.35,53.27,1.69,43.12,172109,0.023,0.0275,0.0226,0.0245,3.98,1.57
26,2002-02-28,46400,46400,43273,40000,46400,31145,24200,46400,45820,45300,47.3,68.42,3.11,73.78,106424,0.0231,0.0195,0.0218,0.0241,4.01,1.98
27,2002-03-31,56800,60000,54680,49500,60000,33528,24200,56800,56360,55800,36.87,111.55,-1.05,130.89,125203,0.0225,0.0296,0.0227,0.0259,4.0,22.41
28,2002-04-30,55000,61000,57120,53300,61000,36218,24650,55800,54720,53300,30.02,88.36,-3.51,101.47,79512,0.0244,0.026,0.0234,0.025,4.04,-3.17
29,2002-05-31,47500,55700,53468,47500,61000,38316,24650,52300,50470,47500,2.37,42.0,-9.0,39.91,83502,0.025,0.0193,0.0231,0.0243,4.28,-13.64
30,2002-06-30,42450,49300,46763,40000,61000,39444,24650,47150,43370,40000,-24.87,2.29,-10.25,39.18,110959,0.0264,0.0352,0.0242,0.0267,4.26,-18.83
31,2002-07-31,41950,48000,44510,40700,61000,40864,24650,43100,41940,40700,-23.73,-0.47,-1.99,52.55,57359,0.0267,0.0304,0.0247,0.028,4.27,-1.18
32,2002-08-31,43200,43300,41408,38700,61000,42058,24650,43300,43080,42900,-11.75,-6.9,-0.23,55.96,35438,0.0257,0.0147,0.0248,0.0272,4.28,0.47
33,2002-09-30,38300,43700,41093,38300,61000,43320,26000,38950,38550,38300,-9.78,-32.57,-3.28,42.64,28489,0.0234,0.0092,0.0234,0.0202,4.28,-11.34
34,2002-10-31,37850,41500,37950,34300,61000,44097,28700,39450,38790,37850,-9.77,-31.18,-4.54,29.62,34900,0.0263,0.039,0.0254,0.0244,4.28,-1.17
35,2002-11-30,40900,40900,37338,35750,61000,44697,32850,40900,38860,37750,-4.66,-20.89,7.07,27.81,98345,0.0263,0.0168,0.0256,0.0257,4.28,3.68
36,2002-12-31,36550,40900,39068,36550,61000,44938,34300,37650,37060,36550,-4.57,-13.9,-2.92,-11.93,119211,0.0236,0.0193,0.0249,0.0269,4.52,-10.64
37,2003-01-31,36400,37100,36293,35150,61000,44410,34300,36800,36330,35650,-4.84,-15.35,-1.49,-13.95,83041,0.0209,0.014,0.0238,0.0164,4.34,-0.41
38,2003-02-28,35100,36900,35423,34650,61000,43761,34300,35900,35280,34800,-11.14,-18.37,1.3,-24.35,34603,0.0208,0.0125,0.0236,0.0145,4.27,-3.7
39,2003-03-31,33400,35250,33168,31250,61000,41986,31250,33850,33560,33400,-8.62,-12.79,-1.76,-41.2,26957,0.0179,0.0166,0.0223,0.0143,4.27,-4.84
40,2003-04-30,38800,38950,36750,33200,56200,40214,31250,38950,38310,37850,6.59,1.44,1.17,-29.45,54595,0.0158,0.014,0.0216,0.0154,4.26,15.82
41,2003-05-31,41850,42250,38898,36050,49300,38935,31250,42250,41750,41350,19.23,2.32,2.7,-14.5,69845,0.0161,0.0188,0.0216,0.0171,4.01,7.86
42,2003-06-30,40900,41500,40810,39500,48000,38494,31250,41300,40740,39500,19.07,9.14,-1.02,-6.03,237360,0.0151,0.0114,0.0196,0.0156,4.1,-4.68
43,2003-07-31,37450,41200,38195,36650,43700,37980,31250,38200,37790,37450,-5.86,0.34,0.94,-12.93,91267,0.0152,0.014,0.0182,0.0151,3.75,-8.44
44,2003-08-31,37700,37950,36800,35800,43700,37616,31250,37700,37310,36850,-12.97,4.76,3.71,-14.29,137511,0.0147,0.0089,0.0178,0.0116,3.72,-1.31
45,2003-09-30,35750,38100,37168,35400,42250,37274,31250,36950,36130,35400,-12.59,4.08,-3.77,-8.96,26249,0.0139,0.0115,0.0179,0.0115,3.77,-5.17
46,2003-10-31,35750,36950,36078,35500,42250,37101,31250,36000,35840,35750,-4.54,-10.14,-0.42,-7.88,39694,0.0126,0.0075,0.0145,0.0099,3.84,0.0
47,2003-11-30,37750,39450,37920,36200,42250,37167,31250,38000,37810,37700,0.94,-12.13,-1.95,-6.79,41915,0.0116,0.0135,0.0141,0.0114,3.78,5.45
48,2003-12-31,36900,38600,37033,35800,42250,37004,31250,36900,36630,36400,3.22,-9.78,1.37,-1.54,27219,0.0112,0.0109,0.0133,0.0106,3.97,-2.25
49,2004-01-31,38900,38900,37533,36200,42250,37110,31250,38900,38560,37950,8.66,3.18,2.77,4.23,63452,0.0108,0.0102,0.0132,0.0116,3.78,5.42
50,2004-02-29,36950,38750,37958,36950,42250,37308,31250,37850,37400,36950,-2.76,-1.47,-1.99,0.38,22804,0.0107,0.0077,0.0129,0.0098,3.78,-4.15
51,2004-03-31,37650,39000,37865,37100,42250,37707,32700,37650,37420,37100,2.03,5.31,0.0,9.94,39600,0.01,0.0093,0.0122,0.0095,3.74,1.89
52,2004-04-30,35000,38150,36843,35000,42250,37754,34900,36700,35930,35000,-10.03,-2.23,-4.89,-12.02,22797,0.0108,0.0115,0.0118,0.0097,3.76,-6.42
53,2004-05-31,32500,35900,32240,28000,41500,37222,28000,32500,31810,31000,-12.04,-13.91,4.84,-24.26,27031,0.0161,0.0328,0.014,0.0207,3.77,-7.14
54,2004-06-30,29400,33250,30275,27950,41200,36324,27950,29400,28760,28050,-21.39,-20.33,5.19,-28.12,33585,0.0182,0.0233,0.0151,0.0238,3.78,-9.54
55,2004-07-31,26150,29600,27545,25950,39450,35374,25950,26500,26170,25950,-25.29,-32.78,0.0,-30.64,20245,0.0192,0.02,0.0156,0.0251,3.77,-11.05
56,2004-08-31,28100,28100,27078,24600,39450,34495,24600,28100,27740,27500,-13.54,-23.95,2.37,-25.46,27800,0.0209,0.0186,0.0165,0.021,3.52,7.46
57,2004-09-30,29400,30700,29490,28100,39450,33912,24600,29800,29330,28900,0.0,-21.39,0.68,-17.76,21557,0.0218,0.0169,0.0169,0.0195,3.55,6.72
58,2004-10-31,25400,30100,27500,23550,39450,33208,23550,25400,24520,23550,-2.5,-27.64,-0.39,-29.44,56100,0.0239,0.0282,0.0185,0.0222,3.53,-13.46
59,2004-11-30,25900,26800,26035,25250,39000,32166,23550,26700,26230,25900,-5.99,-20.31,-3.36,-31.39,25896,0.0218,0.0215,0.0191,0.0228,3.26,1.97
60,2004-12-31,30200,30200,26808,24900,39000,31277,23550,30200,28980,27300,2.72,2.72,12.27,-18.16,71502,0.0215,0.0216,0.0199,0.0246,3.29,16.6
61,2005-01-31,31500,32350,31178,29000,39000,30815,23550,31500,30320,29000,24.02,20.46,4.83,-19.02,18987,0.0222,0.0268,0.021,0.0231,3.26,4.3
62,2005-02-28,29600,31900,30433,29600,39000,30212,23550,30500,29920,29600,13.63,6.09,-1.33,-19.89,48913,0.0231,0.0242,0.0218,0.0235,3.28,-1.33
63,2005-03-31,34350,35200,33878,31500,38150,29833,23550,35000,34370,33950,13.74,16.84,0.59,-8.76,38316,0.0254,0.0304,0.0233,0.0263,3.26,16.05
64,2005-04-30,27250,34050,28818,26800,35900,29211,23550,27250,26980,26800,-9.17,7.28,1.3,-22.36,18431,0.0239,0.0162,0.0237,0.025,3.29,-20.32
65,2005-05-31,30000,30000,26878,24750,35200,28777,23550,30000,28220,27200,1.35,15.83,10.29,-7.69,30142,0.0248,0.0279,0.0232,0.023,3.29,10.09
66,2005-06-30,27750,28550,27433,26300,35200,28521,23550,27750,27220,26750,-19.21,-8.11,1.46,-5.61,43065,0.0241,0.0181,0.0229,0.022,3.3,-2.29
67,2005-07-31,31150,31400,29533,28050,35200,28664,23550,31400,31100,30900,14.31,3.83,0.48,19.58,34107,0.0232,0.0198,0.0228,0.0222,3.27,13.07
68,2005-08-31,28400,33300,31300,28400,35200,29068,23550,31800,29640,28400,-5.33,-4.05,-11.8,1.07,45976,0.0213,0.023,0.0231,0.0202,3.25,-8.83
69,2005-09-30,37700,37700,33398,29800,37700,29375,23550,37700,37280,36400,35.86,9.75,2.72,28.23,66511,0.0229,0.0258,0.024,0.0244,3.28,29.78
70,2005-10-31,37700,38150,36905,35450,38150,30126,24750,38000,37450,36550,21.03,38.35,0.8,48.43,32192,0.0239,0.0264,0.0237,0.0256,3.51,0.0
71,2005-11-30,55400,59000,48955,38950,59000,32066,24750,59000,56620,53900,90.71,95.07,-4.32,113.9,97722,0.0268,0.039,0.0257,0.0314,3.5,51.57
72,2005-12-31,66800,66800,61420,55000,66800,34968,24750,66800,65360,64500,77.66,142.47,1.98,124.16,50804,0.0277,0.0235,0.0259,0.03,3.76,23.93
73,2006-01-31,55000,64400,57830,49200,66800,37265,24750,56800,53480,49200,45.89,76.57,10.22,74.6,120236,0.0325,0.0455,0.028,0.0373,3.76,-17.66
74,2006-02-28,54600,55000,51025,47600,66800,38821,24750,55000,53580,50700,-3.87,81.4,5.2,84.46,84511,0.0329,0.0283,0.0283,0.034,3.99,-3.87
75,2006-03-31,51600,54700,52750,50800,66800,40509,24750,54300,52280,51500,-22.75,36.87,-5.67,50.22,161152,0.0323,0.0211,0.0278,0.0331,3.97,-5.49
76,2006-04-30,58900,61000,57330,52700,66800,42710,24750,61000,59920,58500,3.7,61.15,0.17,119.78,62703,0.0311,0.0202,0.0277,0.0236,3.97,13.49
77,2006-05-31,50000,59200,54405,50000,66800,44966,26300,52000,50880,50000,-8.42,-9.75,-2.15,76.06,43371,0.0284,0.0194,0.0276,0.0208,3.96,-15.11
78,2006-06-30,43800,46500,39795,36800,66800,46084,28000,43800,39420,37500,-14.95,-34.43,12.6,57.84,73934,0.0312,0.0416,0.0294,0.0296,4.21,-12.4
79,2006-07-31,40450,41600,39260,36150,66800,46935,28400,40450,39680,39100,-31.32,-26.45,11.89,29.86,138078,0.0279,0.0308,0.0302,0.0319,4.22,-7.65
80,2006-08-31,47800,47800,42353,40050,66800,47890,29000,47800,45920,43100,-4.4,-12.45,15.18,68.31,82190,0.0278,0.0249,0.0303,0.0321,4.49,18.17
81,2006-09-30,51500,52800,48913,45900,66800,49162,35450,52400,51170,49950,28.75,-1.15,-2.46,36.97,45831,0.0278,0.0227,0.0298,0.025,4.48,10.28
82,2006-10-31,53400,55000,51288,48000,66800,50353,36150,55000,54180,53400,32.01,-9.34,1.91,41.64,49784,0.0279,0.0202,0.0295,0.0223,4.48,3.69
83,2006-11-30,60100,60200,58465,56800,66800,51246,36150,60100,58680,57800,29.39,20.2,1.18,8.48,80702,0.0255,0.0142,0.0273,0.019,4.49,12.34
84,2006-12-31,54300,60100,56985,53200,66800,50896,36150,55400,54140,53200,3.63,44.8,-1.99,-15.81,45929,0.0212,0.0158,0.0269,0.0167,4.6,-6.06
85,2007-01-31,49000,52900,49420,47000,61000,50107,36150,49000,49000,49000,-8.24,21.14,-2.97,-10.91,35648,0.0201,0.0214,0.0244,0.0171,4.61,-9.76
86,2007-02-28,46700,54500,51850,46700,61000,50179,36150,51500,49880,46700,-19.2,2.52,-7.34,-14.47,106684,0.0201,0.0246,0.0241,0.0206,4.55,-4.69
87,2007-03-31,49300,49400,47873,45850,61000,49748,36150,49400,49230,49000,-9.21,-4.27,0.31,-4.27,53131,0.0191,0.0168,0.0237,0.021,4.63,5.57
88,2007-04-30,45600,48550,47078,45600,60200,48908,36150,45800,45720,45600,-6.94,-14.77,-2.04,-22.58,82059,0.0178,0.0126,0.0232,0.0178,4.88,-7.51
89,2007-05-31,53500,53500,47405,44850,60200,48328,36150,53500,50310,45600,14.56,-10.98,14.93,7.0,164751,0.02,0.0246,0.0236,0.0184,4.56,17.32
90,2007-06-30,58900,63300,56210,51000,63300,49637,36150,60600,59440,58900,19.47,8.47,-6.95,47.25,72400,0.0229,0.0322,0.023,0.0245,4.52,14.15
91,2007-07-31,67300,71000,66590,61100,71000,51906,40050,67800,66380,64500,47.59,37.35,0.45,66.38,70097,0.023,0.024,0.0215,0.0268,4.76,14.26
92,2007-08-31,63100,63800,60785,55500,71000,53592,44850,63100,62900,62500,17.94,35.12,1.94,32.01,62484,0.024,0.0293,0.022,0.0283,4.98,-6.24
93,2007-09-30,55600,63100,57950,52900,71000,54230,44850,55600,54620,52900,-5.6,13.47,5.1,6.11,104194,0.0259,0.027,0.0226,0.0272,4.98,-11.89
94,2007-10-31,56800,61000,55705,50300,71000,54599,44850,57200,56460,55700,-15.6,24.56,9.02,6.37,108289,0.032,0.0488,0.0256,0.0359,5.02,2.16
95,2007-11-30,64000,64000,59935,54400,71000,54727,44850,64000,59760,57500,1.59,20.98,10.73,6.49,89984,0.0337,0.0361,0.0274,0.0385,5.02,11.89
96,2007-12-31,68400,69700,66130,60000,71000,55433,44850,69700,69060,68200,23.02,16.13,0.29,25.97,67028,0.0319,0.023,0.0275,0.0362,5.02,18.96
97,2008-01-31,64000,71400,65180,61900,71400,56850,44850,64000,63000,61900,12.68,-4.9,2.07,30.61,44340,0.0316,0.0204,0.0275,0.0264,4.96,-6.43
98,2008-02-29,63000,64000,61075,56700,71400,57520,44850,63000,62620,61500,5.0,0.8,5.88,34.9,143541,0.0309,0.0251,0.0275,0.0233,4.94,-1.41
99,2008-03-31,53600,63000,60465,53600,71400,58613,44850,55700,54660,53600,-17.03,2.07,-0.74,15.12,59551,0.0302,0.0236,0.0279,0.0229,4.98,-9.92
100,2008-04-30,52000,55500,52695,50700,71400,59084,44850,55500,53180,52000,-11.48,-3.74,0.0,20.74,121471,0.0254,0.0262,0.0286,0.0243,4.95,-5.8
101,2008-05-31,50000,53000,49840,48000,71400,59347,48000,50000,49550,48600,-15.97,-17.28,0.81,0.08,28988,0.0226,0.0176,0.0282,0.0226,5.04,-3.85
102,2008-06-30,55000,55000,52098,48750,71400,59033,48000,55000,54200,52900,-0.36,-14.86,4.36,-1.13,65277,0.0223,0.0202,0.0274,0.0217,5.01,10.0
103,2008-07-31,46800,53600,50228,46800,71400,57635,46800,50000,48710,46800,-10.0,-22.57,-8.06,-26.37,48948,0.0227,0.0237,0.0273,0.0209,5.03,-14.91
104,2008-08-31,44900,44900,43193,41850,71400,56179,41850,44900,43250,42350,-9.93,-24.54,6.9,-23.93,22814,0.0229,0.025,0.0269,0.0231,5.25,-8.74
105,2008-09-30,38000,45850,40790,37350,71400,54771,37350,39850,39100,38000,-30.91,-31.16,-3.68,-27.63,44368,0.0235,0.0272,0.0268,0.025,5.22,-15.37
106,2008-10-31,24800,39300,34498,24800,71400,52926,24800,27600,25950,24800,-47.01,-52.31,-18.42,-53.77,133109,0.0313,0.0548,0.0285,0.038,4.14,-34.74
107,2008-11-30,30800,30800,26680,24300,71400,50283,24300,30800,27490,25000,-29.11,-36.63,19.84,-43.28,70581,0.0382,0.0544,0.0311,0.0491,3.99,18.92
108,2008-12-31,33100,33100,31193,28650,71400,47384,24300,33100,32340,31500,-12.89,-39.82,5.08,-48.76,50810,0.0388,0.0284,0.0314,0.0491,3.02,7.47
109,2009-01-31,31900,33100,30613,27500,64000,44524,24300,32800,31840,30800,15.58,-32.91,1.27,-45.7,39599,0.0392,0.0306,0.0321,0.0395,2.41,-3.63
110,2009-02-28,27800,32150,29328,26700,63000,42193,24300,28400,27440,26700,-4.14,-35.05,1.83,-53.28,61471,0.0396,0.0218,0.0317,0.0274,1.87,-11.75
111,2009-03-31,29450,30900,29000,27100,55500,39285,24300,30900,30140,29450,-11.03,-22.5,-3.13,-45.06,31590,0.0391,0.0249,0.032,0.0254,1.73,5.94
112,2009-04-30,33000,33900,32113,29900,55300,37507,24300,33000,31570,30900,3.45,19.57,7.49,-36.54,48697,0.0299,0.0277,0.0322,0.0252,1.85,11.86
113,2009-05-31,43750,45500,39563,32600,55300,36811,24300,44950,43810,42350,57.37,42.05,1.98,-12.24,62792,0.0296,0.0401,0.0339,0.0319,1.96,38.89
114,2009-06-30,43650,43700,41278,39050,55300,35944,24300,43700,42930,41350,47.97,31.87,10.79,-20.64,53573,0.0286,0.021,0.034,0.0311,1.96,-0.23
115,2009-07-31,42950,45100,42770,39800,45850,35204,24300,43900,43230,42600,30.15,34.64,4.0,-8.23,40047,0.03,0.0346,0.0348,0.0344,1.95,-1.6
116,2009-08-31,45600,48000,45295,41950,48000,35401,24300,45750,45180,44750,4.23,64.03,1.33,1.56,27311,0.0297,0.0248,0.0347,0.0278,1.99,6.17
117,2009-09-30,42400,45950,43925,41100,48000,35697,24300,43200,42240,41100,-2.86,43.73,-0.24,11.58,31814,0.0293,0.0212,0.0343,0.025,2.0,-7.32
118,2009-10-31,43000,43200,42750,41600,48000,36298,24300,43050,42710,42000,-1.6,30.3,0.23,55.8,45114,0.0257,0.0105,0.0308,0.0195,2.01,1.42
119,2009-11-30,38850,41700,39478,36900,48000,37376,26700,40400,39420,38750,-15.08,-11.2,0.0,26.14,24187,0.0236,0.0202,0.0267,0.0182,2.01,-9.65
120,2009-12-31,46100,46100,41083,39000,48000,38191,26700,46100,44280,42750,8.73,5.61,7.84,39.27,50656,0.0219,0.0222,0.0262,0.0192,2.01,18.66
121,2010-01-31,44500,49600,46185,42350,49600,39367,26700,46600,44110,42350,3.37,3.49,-5.32,38.2,95169,0.0242,0.0384,0.0269,0.0283,2.0,-0.89
122,2010-02-28,40400,45750,43655,40350,49600,40459,27100,42650,41240,40350,0.0,-9.72,-3.81,42.25,33050,0.0234,0.0196,0.0267,0.0277,2.01,-8.6
123,2010-03-31,40000,42400,41025,39600,49600,41571,29400,40550,40050,39600,-13.23,-5.66,-1.23,35.82,33930,0.0225,0.0133,0.0261,0.0244,2.0,-0.99
124,2010-04-30,35300,38700,37603,35300,49600,42080,32600,37400,36430,35300,-20.67,-17.91,-5.36,6.97,94688,0.0228,0.0154,0.0251,0.0146,2.0,-11.97
125,2010-05-31,37400,38350,36350,33750,49600,41817,33750,37400,36340,34600,-7.43,-3.73,0.0,-14.51,76628,0.0256,0.0368,0.0245,0.0241,2.0,5.95
126,2010-06-30,34100,40600,37670,34100,49600,41509,33750,36800,35340,34100,-14.96,-26.03,-8.09,-21.88,91188,0.0253,0.0234,0.0246,0.0267,2.03,-7.08
127,2010-07-31,32000,33100,32518,31950,49600,40630,31950,32650,32360,32000,-9.35,-28.09,-0.31,-26.77,24696,0.021,0.0098,0.0225,0.0252,2.28,-6.16
128,2010-08-31,27400,31950,30400,27400,49600,39361,27400,29400,28020,27400,-26.74,-32.18,-7.43,-39.91,244074,0.0207,0.0128,0.0218,0.0145,2.28,-14.38
129,2010-09-30,29450,29900,29128,27400,49600,38165,27400,29550,29360,29100,-13.64,-26.56,0.34,-30.54,53750,0.0215,0.0195,0.0217,0.0149,2.27,5.94
130,2010-10-31,30400,32350,30993,29400,49600,37194,27400,32350,31280,30400,-5.44,-15.2,-4.4,-29.38,94852,0.0209,0.0197,0.0222,0.0179,2.26,4.11
131,2010-11-30,27800,30000,28728,27750,49600,36237,27400,28900,28200,27800,0.0,-24.25,-1.24,-28.44,51078,0.0166,0.0174,0.0219,0.0174,2.51,-8.55
132,2010-12-31,28450,29000,28275,27600,49600,35146,27400,28450,28250,28000,-3.4,-16.57,0.35,-38.29,51490,0.016,0.0144,0.0212,0.0172,2.51,2.34
133,2011-01-31,26800,27500,26315,24950,45750,33538,24950,27500,26650,24950,-11.84,-16.25,5.72,-39.78,207206,0.0183,0.0211,0.0194,0.0187,2.75,-5.8
134,2011-02-28,26350,27500,26598,25200,42400,32293,24950,27100,26600,26250,-6.23,-4.18,0.0,-34.78,34593,0.0182,0.0209,0.0196,0.0192,2.76,-3.48
135,2011-03-31,28600,28750,27380,25500,40600,31080,24950,28600,27790,27000,0.53,-2.89,3.25,-28.5,58691,0.0203,0.0271,0.0207,0.0232,2.99,8.54
136,2011-04-30,32050,32800,31048,28400,40600,30494,24950,32800,32220,31800,17.4,5.43,-0.16,-10.6,100665,0.0211,0.0231,0.0212,0.0232,3.02,15.7
137,2011-05-31,28050,32500,29880,27850,40600,29976,24950,28850,28320,27850,6.45,0.9,-1.58,-25.0,60359,0.0209,0.0168,0.0193,0.0223,3.03,-12.48
138,2011-06-30,29500,29500,28268,27250,33800,29184,24950,29500,29040,28700,4.42,3.69,5.17,-13.49,62419,0.0212,0.0193,0.0188,0.0203,3.28,4.98
139,2011-07-31,31500,33000,30003,27250,33000,28963,24950,33000,32240,31500,-1.72,15.38,-2.48,-2.02,121693,0.0227,0.029,0.0203,0.0222,3.27,7.88
140,2011-08-31,30000,30800,28990,26800,33000,28837,24950,30000,28360,27500,6.95,13.85,4.53,9.49,126972,0.0247,0.0327,0.0219,0.027,3.27,-4.76
141,2011-09-30,36950,38300,35898,29400,38300,29373,24950,37800,36470,34050,25.25,30.8,0.14,25.47,110512,0.03,0.0492,0.0253,0.0378,3.28,28.75
142,2011-10-31,39200,43750,38335,33200,43750,29961,24950,43750,41090,39200,24.44,22.31,-5.88,28.95,153115,0.0333,0.0424,0.0274,0.0417,3.26,6.09
143,2011-11-30,41500,45350,42375,40000,45350,31144,24950,43200,41450,40000,44.6,47.69,-3.82,49.28,112774,0.0348,0.0301,0.0284,0.0408,3.27,1.22
144,2011-12-31,37300,44750,40215,36750,45350,32159,24950,37700,37270,36750,2.05,27.74,-0.67,32.04,83537,0.0353,0.0235,0.0289,0.0322,3.29,-6.75
145,2012-01-31,34700,38750,35813,34300,45350,32963,25200,34900,34720,34400,-11.48,10.16,-2.53,29.48,106905,0.0342,0.0176,0.0287,0.0242,3.27,-6.97
146,2012-02-29,34200,36700,35620,34200,45350,33620,25500,35550,34740,34200,-14.5,23.91,-2.29,29.79,77339,0.0314,0.0158,0.0284,0.0184,3.26,-0.58
147,2012-03-31,31700,33400,32183,31300,45350,34039,26800,32400,32210,31700,-15.01,-14.21,-1.86,12.21,36311,0.0254,0.0138,0.0277,0.015,3.24,-7.31
148,2012-04-30,32850,35100,33325,31650,45350,34266,26800,32850,32300,31650,-5.87,-19.88,-0.15,2.5,49222,0.021,0.0216,0.0277,0.0169,3.26,3.63
149,2012-05-31,36950,36950,34490,32300,45350,34628,26800,36950,36540,35750,8.04,-10.96,1.23,31.73,79761,0.0191,0.0212,0.0278,0.0187,3.27,12.48
150,2012-06-30,34000,36350,34743,33600,45350,35150,26800,35250,34300,33800,4.94,-8.85,-2.58,16.44,63024,0.0176,0.0159,0.0277,0.0199,3.26,-7.1
151,2012-07-31,32800,34100,32908,32150,45350,35421,26800,32900,32500,32150,-0.15,-5.48,0.46,4.13,53206,0.0174,0.0157,0.0268,0.0181,3.02,-3.53
152,2012-08-31,38500,41000,36388,32400,45350,36019,29400,39650,39200,38500,4.19,12.57,-1.91,28.33,101373,0.019,0.0238,0.0262,0.0189,3.01,17.38
153,2012-09-30,42000,43500,40290,37700,45350,36374,31300,43500,42470,41500,24.26,29.63,0.0,13.51,98795,0.0199,0.0237,0.0231,0.0214,3.01,6.33
154,2012-10-31,40700,45950,42950,40500,45950,36758,31300,41900,40900,40500,24.09,23.9,-7.5,3.83,77669,0.021,0.0267,0.0213,0.0247,2.75,-3.1
155,2012-11-30,38850,41550,38675,35300,45950,36463,31300,38850,37920,37000,-1.52,8.67,3.46,-6.39,37647,0.0211,0.0209,0.0201,0.0229,2.77,-4.55
156,2012-12-31,42400,42400,38593,36150,45950,36293,31300,42400,41040,40000,0.95,25.44,6.0,15.37,87713,0.0221,0.021,0.0199,0.0227,2.77,12.17
157,2013-01-31,46900,47000,43750,40800,47000,36970,31300,47000,46450,45850,15.23,42.99,1.52,35.16,82469,0.0229,0.0211,0.0202,0.0211,2.76,10.61
158,2013-02-28,46600,47250,45065,42000,47250,37700,31300,47250,46610,45700,23.28,17.97,1.53,33.14,57039,0.0227,0.0249,0.0209,0.0223,2.76,0.65
159,2013-03-31,46900,48200,46163,44750,48200,38822,31650,46900,45870,44900,10.61,11.67,3.3,44.75,102503,0.0221,0.0186,0.0212,0.0216,2.75,0.64
