,Date,riskfree,activity,MA1M,actualreturn
40,2003-04-30,4.26,-2.2236276592211847e-09,6.98,6.98
41,2003-05-31,4.01,-2.932943881960975e-09,1.09,1.09
42,2003-06-30,4.1,-2.8722089117564587e-09,4.3,4.3
43,2003-07-31,3.75,-3.0285269075174885e-09,24.74,24.74
44,2003-08-31,3.72,-1.3311882098586846e-09,-19.67,-19.67
45,2003-09-30,3.77,-4.0667753055636925e-09,-10.2,-10.2
46,2003-10-31,3.84,-3.02617220044692e-09,1.14,1.14
47,2003-11-30,3.78,-2.9300317891401664e-09,8.99,8.99
48,2003-12-31,3.97,5.28296213573766e-09,-5.15,-5.15
49,2004-01-31,3.78,6.228280874034806e-08,-1.09,-1.09
50,2004-02-29,3.78,-4.959141947879908e-08,1.12,1.12
51,2004-03-31,3.74,-1.98188393258933e-09,-2.22,-2.22
52,2004-04-30,3.76,1.1389352308035077e-07,-1.15,-1.15
53,2004-05-31,3.77,2.1144810653089472e-08,-15.12,-15.12
54,2004-06-30,3.78,-1.4855725060699008e-09,-6.85,-6.85
55,2004-07-31,3.77,-5.854859491076234e-10,0.0,0.0
56,2004-08-31,3.52,1.366062578041863e-07,2.94,2.94
57,2004-09-30,3.55,-1.1094386262185388e-09,-2.9,-2.9
58,2004-10-31,3.53,-2.149265608120877e-09,-5.8,-5.8
59,2004-11-30,3.26,-2.202212527691171e-09,0.0,0.0
60,2004-12-31,3.29,0.0,-4.62,-4.62
61,2005-01-31,3.26,9.667297198912617e-09,30.65,30.65
62,2005-02-28,3.28,1.1175177944155846e-07,37.5,37.5
63,2005-03-31,3.26,5.292008330283881e-08,-10.91,-10.91
64,2005-04-30,3.29,2.4789083959556613e-08,-1.02,-1.02
65,2005-05-31,3.29,7.20988773574082e-08,6.19,6.19
66,2005-06-30,3.3,1.784610030927662e-07,8.65,8.65
67,2005-07-31,3.27,2.3431520351491198e-07,24.11,24.11
68,2005-08-31,3.25,2.334147157532606e-08,-34.53,-34.53
69,2005-09-30,3.28,-1.713736920018685e-07,9.09,9.09
70,2005-10-31,3.51,-2.974450876936681e-07,8.33,8.33
71,2005-11-30,3.5,-6.158157772505068e-08,13.33,13.33
72,2005-12-31,3.76,1.437490406782236e-07,-3.39,-3.39
73,2006-01-31,3.76,-3.8034733337968478e-06,-7.02,-7.02
74,2006-02-28,3.99,-4.4703595809218044e-07,-3.88,-3.88
75,2006-03-31,3.97,-2.3152904007318623e-06,2.02,2.02
76,2006-04-30,3.97,-6.144107818852445e-08,-7.48,-7.48
77,2006-05-31,3.96,2.550009074673998e-07,-10.1,-10.1
78,2006-06-30,4.21,1.5773491770422424e-07,-11.24,-11.24
79,2006-07-31,4.22,-1.4700205052844827e-07,-8.86,-8.86
80,2006-08-31,4.49,3.910177396309493e-07,20.83,20.83
81,2006-09-30,4.48,-3.5710567020833523e-07,0.0,0.0
82,2006-10-31,4.48,-1.7039260480800543e-07,20.24,20.24
83,2006-11-30,4.49,2.295205233344178e-07,-7.69,-7.69
84,2006-12-31,4.6,4.5996310072675296e-07,-23.76,-23.76
85,2007-01-31,4.61,-2.707905000426589e-07,-6.49,-6.49
86,2007-02-28,4.55,1.9030775832108473e-07,8.0,8.0
87,2007-03-31,4.63,-1.9459956625660738e-07,19.75,19.75
88,2007-04-30,4.88,-6.503655760389646e-08,-6.19,-6.19
89,2007-05-31,4.56,3.095175640007766e-08,65.93,65.93
90,2007-06-30,4.52,-8.811421998072949e-08,-12.1,-12.1
91,2007-07-31,4.76,-6.06568864956119e-08,15.22,15.22
92,2007-08-31,4.98,2.3791201361876052e-07,-14.47,-14.47
93,2007-09-30,4.98,-1.1551181471601145e-07,-8.76,-8.76
94,2007-10-31,5.02,1.3256939972517658e-07,12.0,12.0
95,2007-11-30,5.02,1.0683801969743975e-07,-11.28,-11.28
96,2007-12-31,5.02,-8.624087875625543e-08,2.91,2.91
97,2008-01-31,4.96,-1.1112654444583231e-07,-18.87,-18.87
98,2008-02-29,4.94,4.943333153388884e-07,-41.38,-41.38
99,2008-03-31,4.98,1.3204254029927744e-06,-13.73,-13.73
100,2008-04-30,4.95,-1.971414017798889e-06,-4.76,-4.76
101,2008-05-31,5.04,-1.370709991143691e-06,-24.81,-24.81
102,2008-06-30,5.01,4.6604295691341644e-07,-18.35,-18.35
103,2008-07-31,5.03,1.2922852923604086e-07,15.0,15.0
104,2008-08-31,5.25,4.8458576240605324e-06,-34.25,-34.25
105,2008-09-30,5.22,-2.250166061528308e-06,0.0,0.0
106,2008-10-31,4.14,-3.734129771024829e-08,-34.73,-34.73
107,2008-11-30,3.99,3.0339415654416664e-08,48.1,48.1
108,2008-12-31,3.02,1.5067843751307021e-07,26.5,26.5
109,2009-01-31,2.41,-5.8847508963065225e-08,14.19,14.19
110,2009-02-28,1.87,7.516569028388981e-09,-42.69,-42.69
111,2009-03-31,1.73,1.8541057766466855e-07,-24.49,-24.49
112,2009-04-30,1.85,1.62215902336058e-07,13.16,13.16
113,2009-05-31,1.96,-1.2883283195686125e-07,21.43,21.43
114,2009-06-30,1.96,-4.402626145955665e-07,-8.82,-8.82
115,2009-07-31,1.95,-2.8797596179372694e-06,24.73,24.73
116,2009-08-31,1.99,-1.2186934238422204e-06,-13.79,-13.79
117,2009-09-30,2.0,1.3226660039862422e-08,-45.19,-45.19
118,2009-10-31,2.01,1.219724564678892e-06,-52.63,-52.63
119,2009-11-30,2.01,1.3493623889713457e-08,-44.44,-44.44
120,2009-12-31,2.01,-8.469793314301736e-11,40.0,40.0
121,2010-01-31,2.0,-7.057170485034504e-07,-25.0,-25.0
122,2010-02-28,2.01,4.519861946466673e-07,-31.25,-31.25
