,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,3.3218506591746135e-06,-25.33,-25.33
1,2000-01-31,4.78,-5.725725670971884e-06,-10.54,-10.54
2,2000-02-29,5.07,5.468757206667128e-06,-19.8,-19.8
3,2000-03-31,5.05,2.6258857182459475e-05,22.22,22.22
4,2000-04-30,5.06,1.8106564688643802e-05,-29.36,-29.36
5,2000-05-31,5.12,-1.3920039710787444e-05,-15.66,-15.66
6,2000-06-30,5.16,5.180056401234997e-06,21.72,21.72
7,2000-07-31,5.13,-4.058691458280647e-06,-18.46,-18.46
8,2000-08-31,5.12,-9.973171206348158e-06,-16.98,-16.98
9,2000-09-30,5.09,-9.442746034222209e-06,-14.65,-14.65
10,2000-10-31,5.37,3.1192853350460986e-07,16.42,16.42
11,2000-11-30,5.32,6.869195017944436e-07,-2.44,-2.44
12,2000-12-31,6.08,-7.000782278860239e-06,17.65,17.65
13,2001-01-31,5.27,-8.121391795170614e-07,13.85,13.85
14,2001-02-28,5.06,-7.889304114941168e-07,-5.56,-5.56
15,2001-03-31,4.96,-1.3259077472528602e-06,-25.05,-25.05
16,2001-04-30,5.01,-4.919585774181071e-06,17.22,17.22
17,2001-05-31,5.01,-3.116805528417847e-06,9.5,9.5
18,2001-06-30,4.99,-4.399362078753878e-07,-7.42,-7.42
19,2001-07-31,4.77,-1.1947966511936463e-05,-13.43,-13.43
20,2001-08-31,4.54,1.4086696726180633e-06,-2.08,-2.08
21,2001-09-30,4.0,1.056349364578e-05,1.91,1.91
22,2001-10-31,4.02,3.112842467064308e-05,9.56,9.56
23,2001-11-30,4.04,-1.3869907275702294e-05,34.12,34.12
24,2001-12-31,4.01,-3.4750855878867444e-05,-3.27,-3.27
25,2002-01-31,3.98,7.808070034231205e-06,64.71,64.71
26,2002-02-28,4.01,7.865861262543432e-06,-10.92,-10.92
27,2002-03-31,4.0,-1.1879626777061793e-06,68.63,68.63
28,2002-04-30,4.04,5.347495272855623e-06,-6.98,-6.98
29,2002-05-31,4.28,4.863431698217936e-06,-1.87,-1.87
30,2002-06-30,4.26,4.843438549541042e-06,-8.11,-8.11
31,2002-07-31,4.27,9.18738384731593e-06,-13.07,-13.07
32,2002-08-31,4.28,-5.763647228894595e-06,-11.94,-11.94
33,2002-09-30,4.28,1.100506460606862e-05,15.25,15.25
34,2002-10-31,4.28,2.4426709559123592e-06,2.94,2.94
35,2002-11-30,4.28,8.831313248369014e-06,7.86,7.86
36,2002-12-31,4.52,1.58456576846709e-05,-20.53,-20.53
37,2003-01-31,4.34,1.6833385869580716e-05,0.83,0.83
38,2003-02-28,4.27,-8.837983482517405e-06,-0.83,-0.83
39,2003-03-31,4.27,3.54516653828099e-05,-10.83,-10.83
40,2003-04-30,4.26,3.3144488704334043e-06,8.3,8.3
41,2003-05-31,4.01,8.950219666239712e-07,8.47,8.47
42,2003-06-30,4.1,5.6896758299545445e-06,1.86,1.86
43,2003-07-31,3.75,7.614925921204133e-06,-11.68,-11.68
44,2003-08-31,3.72,7.359219806552055e-06,-11.74,-11.74
45,2003-09-30,3.77,-1.4054955736510208e-05,-19.27,-19.27
46,2003-10-31,3.84,9.41535877882344e-06,-1.36,-1.36
47,2003-11-30,3.78,5.174016339673011e-06,3.58,3.58
48,2003-12-31,3.97,1.0535577990338005e-05,18.02,18.02
49,2004-01-31,3.78,2.1842697239556073e-06,-13.99,-13.99
50,2004-02-29,3.78,2.227021190232197e-05,-1.54,-1.54
51,2004-03-31,3.74,-2.8002854665456334e-05,-21.09,-21.09
52,2004-04-30,3.76,-4.3451156425775315e-06,-10.14,-10.14
53,2004-05-31,3.77,-1.0161834696858368e-06,-14.89,-14.89
54,2004-06-30,3.78,4.071644932616819e-06,-5.67,-5.67
55,2004-07-31,3.77,-2.274579639495127e-06,-5.64,-5.64
56,2004-08-31,3.52,-3.594900475239987e-05,-2.39,-2.39
57,2004-09-30,3.55,-8.368411006173514e-06,-1.33,-1.33
58,2004-10-31,3.53,-7.1436967785226005e-06,-2.7,-2.7
59,2004-11-30,3.26,-1.2650461769833867e-05,1.81,1.81
60,2004-12-31,3.29,-8.577476275511254e-06,-11.74,-11.74
61,2005-01-31,3.26,-5.352091291908586e-06,9.5,9.5
62,2005-02-28,3.28,-1.8955516864241486e-06,31.35,31.35
63,2005-03-31,3.26,9.606869273745454e-06,0.97,0.97
64,2005-04-30,3.29,-1.273090629289606e-05,0.64,0.64
65,2005-05-31,3.29,1.134709989660212e-05,14.4,14.4
66,2005-06-30,3.3,5.105805921670677e-06,24.89,24.89
67,2005-07-31,3.27,-3.563484770220789e-06,8.0,8.0
68,2005-08-31,3.25,1.505213766537036e-05,-5.61,-5.61
69,2005-09-30,3.28,5.834993102067833e-06,26.62,26.62
70,2005-10-31,3.51,1.5703458635155023e-05,23.08,23.08
71,2005-11-30,3.5,5.770584306853343e-06,3.37,3.37
72,2005-12-31,3.76,-1.665058935787181e-06,-20.65,-20.65
73,2006-01-31,3.76,5.508139864231131e-06,10.5,10.5
