,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
26,2002-02-28,4.01,10.36,195838.4564701799,2.46404,-1.0361787767482698e-07,15.31
27,2002-03-31,4.0,8.98,114928.3932215526,2.22402,-9.45843540184045e-07,-9.73
28,2002-04-30,4.04,-4.87,62593.42932504192,1.85389,-9.467069189722218e-08,-16.67
29,2002-05-31,4.28,-5.25,143492.77786882193,1.77711,1.112578988601243e-08,-4.12
30,2002-06-30,4.26,-12.73,65753.18641817466,1.12332,-3.215778435099417e-08,-41.48
31,2002-07-31,4.27,-3.77,204292.78337780412,1.38516,6.449827730606704e-10,23.3
32,2002-08-31,4.28,1.76,101606.03526728893,1.27606,-1.1989993002710671e-07,-4.1
33,2002-09-30,4.28,-12.08,64827.86391843972,0.87199,-1.943811868396886e-08,-31.62
34,2002-10-31,4.28,2.13,116976.02550492865,1.07968,-1.848212646250657e-09,23.75
35,2002-11-30,4.28,8.38,114948.33777455313,0.93745,1.502840365695349e-08,-9.47
36,2002-12-31,4.52,-13.23,151605.1118152373,0.73056,2.0460135411541528e-08,-22.09
37,2003-01-31,4.34,-5.82,26399.89817166074,2.23179,-1.1344106643616664e-07,-13.43
38,2003-02-28,4.27,-3.15,88758.99250725859,2.57667,1.7094382133120628e-08,9.84
39,2003-03-31,4.27,-6.59,124542.8754007739,1.88405,9.933930287778473e-09,-26.87
40,2003-04-30,4.26,12.34,224784.44238584748,2.00091,1.4381698327359177e-08,-1.89
41,2003-05-31,4.01,5.34,142500.72504615385,1.73013,-2.739271522958775e-07,-13.46
42,2003-06-30,4.1,6.13,73132.32991042167,1.57622,-8.992411522004966e-08,-8.89
44,2003-08-31,3.72,5.24,78225.66347927054,1.26268,-1.0591966705206097e-06,-20.0
45,2003-09-30,3.77,-8.24,66963.65161708681,1.11732,-3.901511470198763e-07,-11.46
46,2003-10-31,3.84,13.28,27663.395773205473,0.89214,-1.2238187405122973e-09,-20.0
47,2003-11-30,3.78,3.06,166941.0589543022,0.96055,-3.9704085490298285e-09,8.96
48,2003-12-31,3.97,1.54,76365.95573816416,0.89214,4.0759611444493484e-08,-6.85
49,2004-01-31,3.78,5.4,25420.321985058697,1.00087,9.259709546002506e-08,-8.82
50,2004-02-29,3.78,2.57,38017.20303808301,0.98338,-6.851727782115822e-08,-1.61
51,2004-03-31,3.74,0.05,18268.724985640438,0.88889,7.4314515831797245e-09,-9.84
52,2004-04-30,3.76,-3.09,75639.06116580025,0.96938,1.9148859123951336e-07,9.09
53,2004-05-31,3.77,-7.35,39113.17517306113,1.08136,-1.5156609815302106e-08,11.67
54,2004-06-30,3.78,-2.2,70750.96384297521,0.93438,-1.6459676002796707e-07,-15.94
55,2004-07-31,3.77,-6.46,51476.08731833099,0.88889,-4.895331251070549e-07,-5.17
56,2004-08-31,3.52,8.0,26050.088584585556,0.92038,-4.123286450960228e-08,3.64
57,2004-09-30,3.55,4.67,53587.42124002455,0.87139,2.8940344301202095e-09,-1.82
58,2004-10-31,3.53,0.61,34021.991362387125,0.8049,0.0,-7.41
59,2004-11-30,3.26,5.01,13312.176198886022,0.8049,-1.3915944900335696e-09,0.0
60,2004-12-31,3.29,1.63,14328.26172553561,0.75941,0.0,-6.0
61,2005-01-31,3.26,5.04,40968.36535207601,0.49451,7.261769724325884e-08,14.89
62,2005-02-28,3.28,8.09,96034.48730906167,0.59579,-4.748528894668531e-08,20.37
63,2005-03-31,3.26,-4.64,331396.72201572114,1.41997,-2.2647239701695543e-07,138.46
64,2005-04-30,3.29,-5.28,248766.0962373372,0.96121,1.0741458957555522e-08,-17.32
65,2005-05-31,3.29,6.17,93371.84472389283,0.99696,5.4838026570706196e-09,3.81
66,2005-06-30,3.3,3.68,92550.41222382325,1.14392,1.1738571029688166e-07,14.68
67,2005-07-31,3.27,11.61,188320.0162202243,1.73972,-6.3912847531748e-08,59.66
68,2005-08-31,3.25,-2.25,165098.07379730986,1.35444,1.990629002097054e-09,-22.11
69,2005-09-30,3.28,12.46,80617.43784683685,1.48353,8.424226800718299e-08,9.46
70,2005-10-31,3.51,-5.53,174927.90285629276,1.53715,-1.1581895707221372e-07,3.7
71,2005-11-30,3.5,11.5,133128.3595917299,1.9403,-5.356327712902453e-08,28.48
72,2005-12-31,3.76,8.39,109347.88949275362,1.61063,1.1645626167000199e-07,-18.52
73,2006-01-31,3.76,1.81,66653.56309810939,1.51178,1.2370305520991445e-07,-6.25
74,2006-02-28,3.99,-1.77,90653.38248074689,1.49191,-3.3300007713271793e-07,0.62
75,2006-03-31,3.97,-0.7,52674.06056011792,1.46609,1.3482867178397637e-08,-1.84
76,2006-04-30,3.97,6.56,93155.90222537878,1.51973,-1.2486535116478656e-07,5.73
77,2006-05-31,3.96,-7.11,87444.93738635833,1.18996,1.836206086241402e-07,-21.69
78,2006-06-30,4.21,-2.08,21350.95085301096,1.19989,1.0114595328679476e-06,0.77
79,2006-07-31,4.22,0.63,6321.998864803503,1.09857,1.6682249164277888e-06,-8.4
80,2006-08-31,4.49,4.11,16689.090696313633,1.08069,-6.049629615490689e-07,-1.67
81,2006-09-30,4.48,1.87,20836.400699147915,1.11645,-2.9959071040609483e-09,4.27
82,2006-10-31,4.48,-0.68,9334.279749355821,1.06282,9.286265333560535e-06,-4.92
83,2006-11-30,4.49,4.59,22492.976462312647,1.16214,-7.599582399120041e-08,8.55
84,2006-12-31,4.6,1.63,20775.46882563098,1.00719,3.6206177512838897e-06,-17.29
85,2007-01-31,4.61,-5.07,11625.247770810562,1.05045,3.149041667894418e-08,12.73
86,2007-02-28,4.55,4.1,20974.885059216518,1.17716,-3.241040801833494e-07,15.83
87,2007-03-31,4.63,2.4,22862.93000642143,1.42141,1.3828372061017992e-06,20.86
88,2007-04-30,4.88,5.84,31767.758167382533,1.19369,-2.6007191374067957e-07,-16.07
89,2007-05-31,4.56,9.02,33204.307936649966,1.44712,4.2102327915345027e-07,21.28
90,2007-06-30,4.52,4.36,89717.74717535402,1.3204,5.978543343765281e-07,-9.83
91,2007-07-31,4.76,10.4,48781.89144764288,1.40488,-1.1517250094599583e-06,6.41
92,2007-08-31,4.98,-2.47,31312.257629914766,1.16798,2.864457687280103e-07,-16.87
93,2007-09-30,4.98,6.38,26399.71410447761,1.12023,1.371915381789052e-06,-4.11
94,2007-10-31,5.02,5.35,15563.578892326463,1.01923,-1.011745335050336e-06,-9.02
95,2007-11-30,5.02,-7.11,10587.598806758664,1.01005,-6.321389417696131e-07,0.92
96,2007-12-31,5.02,3.61,22115.031703910616,0.97332,7.05568164079569e-07,-1.85
97,2008-01-31,4.96,-13.88,13441.935483870968,0.42487,-5.73888119521637e-07,-4.72
98,2008-02-29,4.94,4.37,8728.232204624068,0.48376,4.307092172456156e-06,12.75
99,2008-03-31,4.98,0.37,11301.246181818182,0.45432,-2.599797569732828e-06,-6.09
100,2008-04-30,4.95,7.97,6292.132456641891,0.45432,-5.825666763444997e-06,-1.82
101,2008-05-31,5.04,1.05,5548.550538887271,0.42908,-1.6891613094894245e-06,-5.56
102,2008-06-30,5.01,-10.08,9638.232607410328,0.4459,-5.98361388997635e-07,3.92
103,2008-07-31,5.03,-4.4,5795.09578334246,0.42487,8.964120971350355e-09,-4.72
104,2008-08-31,5.25,-5.47,12800.498479656355,0.42487,-1.0855404047970367e-06,-0.98
105,2008-09-30,5.22,-1.24,3045.1512058387984,0.39122,-1.2157480559816417e-07,-7.92
106,2008-10-31,4.14,-20.96,2730.176388888889,0.3155,-4.8349197580950906e-08,-19.35
107,2008-11-30,3.99,6.22,4375.963360448424,0.29446,8.982133957577584e-08,7.69
108,2008-12-31,3.02,4.05,7641.801412180053,0.3197,1.6702782979793067e-06,8.57
109,2009-01-31,2.41,3.4,3305.678066116811,0.34248,-5.8773039298312474e-06,2.63
110,2009-02-28,1.87,-2.6,6395.92373434238,0.33809,5.610142897632788e-09,6.94
111,2009-03-31,1.73,13.72,13541.387694220013,0.38639,-4.460317802671207e-07,14.29
112,2009-04-30,1.85,12.09,14052.051229607987,0.4786,9.089054355307204e-08,25.29
113,2009-05-31,1.96,3.85,74949.54375397509,0.63228,1.389268347511378e-07,35.85
114,2009-06-30,1.96,0.16,21489.753837200842,0.57081,-6.903123099828433e-07,-9.72
115,2009-07-31,1.95,13.39,92503.59723663726,0.72888,-9.610103155595775e-08,27.69
116,2009-08-31,1.99,2.21,28019.36648274945,0.64106,4.5800654328042886e-07,-12.05
117,2009-09-30,2.0,5.93,33627.88931648673,0.69375,1.9997103821847242e-07,7.48
118,2009-10-31,2.01,-5.89,26556.568020321993,0.61032,1.2181454769275586e-07,-12.03
119,2009-11-30,2.01,-1.0,9068.112835992526,0.60593,-1.3020596642120596e-08,-0.72
120,2009-12-31,2.01,8.36,15868.989926385122,0.60154,2.9227588514905737e-06,-0.72
121,2010-01-31,2.0,-4.54,9919.302687947833,0.54957,-2.6415921836756853e-06,-11.51
122,2010-02-28,2.01,-3.04,5376.935344827586,0.55404,3.7529634963122503e-06,-3.13
123,2010-03-31,2.0,6.34,7989.899863650947,0.56297,1.2725876508347603e-06,1.61
124,2010-04-30,2.0,2.87,50571.75471562275,0.68808,-6.961108537189686e-07,23.2
125,2010-05-31,2.0,-5.97,21981.211679375116,0.57191,-3.559744913292843e-07,-16.88
126,2010-06-30,2.03,3.04,15795.331163515884,0.58531,3.759189257497764e-07,2.34
127,2010-07-31,2.28,3.8,10897.39259839436,0.57191,-1.3440429335795234e-06,-2.29
128,2010-08-31,2.28,-1.06,21619.82428960993,0.48702,7.777302516182582e-07,-14.84
129,2010-09-30,2.27,7.12,18503.625058394842,0.51382,-7.839819617284443e-08,3.6
130,2010-10-31,2.26,0.29,7800.578251864126,0.55404,2.021785646924921e-06,8.77
131,2010-11-30,2.51,2.74,3703.6732123622505,0.5317,-3.7238459879329592e-06,-4.03
132,2010-12-31,2.51,8.63,10472.68784088579,0.61212,-6.14778589428442e-07,15.13
133,2011-01-31,2.75,0.71,6563.276800122954,0.56737,1.8666719569086607e-06,2.48
134,2011-02-28,2.76,-6.14,3079.0266082453695,0.47766,-1.7784273200096344e-06,-14.96
135,2011-03-31,2.99,8.78,2324.2695681369873,0.48736,-1.5734160302632464e-06,2.03
136,2011-04-30,3.02,5.9,52576.21752298154,0.59809,3.310992573801993e-08,22.31
137,2011-05-31,3.03,-2.63,16923.737716553216,0.62233,4.6408104423433726e-07,4.05
138,2011-06-30,3.28,-2.68,2933.290963668357,0.61587,-6.183741067430594e-07,4.67
139,2011-07-31,3.27,0.91,7504.855646379997,0.61425,4.484892326061068e-07,0.93
140,2011-08-31,3.27,-12.61,36776.45956965668,0.65951,-2.9927326013658785e-07,7.37
141,2011-09-30,3.28,-4.85,113314.34855454267,0.57788,4.5604852935199594e-07,-15.88
142,2011-10-31,3.26,8.45,22668.888090311808,0.64092,-6.084016613254513e-07,10.91
143,2011-11-30,3.27,-3.48,19061.995569455303,0.61587,1.3571256972766564e-07,3.53
144,2011-12-31,3.29,-1.82,13975.577567210225,0.65062,3.3111971402270433e-07,8.34
145,2012-01-31,3.27,7.9,23990.1,0.74056,-1.4203695990272142e-07,13.04
146,2012-02-29,3.26,3.98,64503.60901467505,1.00911,-3.9555597758349526e-07,34.78
147,2012-03-31,3.24,-0.21,49342.94591970279,1.01725,-9.556107086935877e-08,0.81
148,2012-04-30,3.26,-0.84,13927.675846511736,0.77637,1.7418002147630722e-06,-23.68
149,2012-05-31,3.27,-7.68,15170.958110376665,0.79834,-4.0622662069675154e-07,2.83
150,2012-06-30,3.26,-0.15,13119.738078893171,0.83822,-3.4665134633410856e-07,11.59
151,2012-07-31,3.02,2.12,10476.072741643507,0.77555,-1.198087696716085e-07,-7.48
152,2012-08-31,3.01,0.19,12028.015730566249,0.84635,3.722885174432277e-07,9.13
153,2012-09-30,3.01,3.93,24564.194132991626,0.9196,-1.1117327387379197e-06,13.0
154,2012-10-31,2.75,-4.69,11243.619645717736,0.84229,1.8278848286759783e-07,-8.41
155,2012-11-30,2.77,1.63,8954.343181083701,0.79753,1.9453607193685506e-07,-4.85
156,2012-12-31,2.77,4.85,4783.839710067376,0.86263,-2.676399408888308e-06,12.77
157,2013-01-31,2.76,-2.22,4024.289516299373,0.85189,-3.0060750151705393e-07,-1.42
158,2013-02-28,2.76,3.85,2429.4948036106366,0.83966,1.7969310853489387e-06,-1.9
159,2013-03-31,2.75,-1.72,3963.470293824701,0.83559,2.7077462183540924e-07,-0.49
160,2013-04-30,2.78,-2.91,2350.115838573343,0.83151,-7.396826854686708e-07,-0.49
161,2013-05-31,2.5,2.25,57414.583436750225,0.92934,-2.749878439762299e-08,11.76
162,2013-06-30,2.5,-6.31,11093.193030731018,0.81276,3.1645744258441658e-06,-17.26
163,2013-07-31,2.53,2.36,5898.080471866663,0.85189,2.4547326767636425e-06,4.81
164,2013-08-31,2.51,1.19,5718.8627879317455,0.86412,1.867481569601565e-07,0.47
165,2013-09-30,2.5,3.64,3768.7534520169643,0.84374,1.6036520988431108e-06,-2.36
166,2013-10-31,2.52,2.3,8294.750152933979,0.90081,-2.0006988965868685e-06,6.76
167,2013-11-30,2.5,-0.26,3586.2278766425834,0.86004,2.5548337552838516e-06,-5.8
168,2013-12-31,2.52,-1.98,7587.170246337902,0.93341,-3.6519944848504586e-06,8.53
169,2014-01-31,2.51,-3.96,6237.964057971015,0.87549,1.9300936890496842e-06,-9.87
170,2014-02-28,2.49,2.18,3930.2265540445155,0.90884,1.2742267002141033e-06,4.31
171,2014-03-31,2.49,-0.12,2838.9467441528127,0.92969,-6.559822839719502e-07,2.29
172,2014-04-30,2.5,-1.08,4249.091050514478,0.98388,-5.451321264823643e-07,6.79
173,2014-05-31,2.49,1.81,11422.429998961255,1.06309,-2.5962626714606024e-06,8.05
174,2014-06-30,2.49,0.24,6936.041193442023,0.91718,-2.8337333842408e-06,-13.73
175,2014-07-31,2.49,3.5,6030.847940009209,0.98388,-1.0002965030270505e-06,7.27
176,2014-08-31,2.24,-0.97,11868.426817132395,1.15481,-7.156425699631419e-07,16.39
177,2014-09-30,2.24,-3.26,6094.720929789463,1.10478,1.2326935996879924e-06,-4.33
178,2014-10-31,1.97,-2.46,14796.022609931044,1.23819,2.631324579535953e-07,12.08
179,2014-11-30,1.99,4.27,8578.42125111273,1.28822,-3.150837834241502e-08,9.19
180,2014-12-31,2.03,-3.8,4052.1187322780947,1.12563,4.996166544117879e-07,-12.62
181,2015-01-31,2.0,2.39,2874.966108584148,0.87291,2.943668034367866e-06,-0.37
182,2015-02-28,1.99,-0.29,8895.451643159255,0.98324,-1.9578380534793036e-07,16.99
183,2015-03-31,1.74,2.31,8610.284165919647,1.07085,3.934953141497219e-06,8.91
184,2015-04-30,1.74,3.55,10342.017588875004,1.20714,1.0555144672903707e-06,11.71
185,2015-05-31,1.74,-2.85,4086.012058557848,1.09357,5.580105081724575e-06,-15.33
186,2015-06-30,1.5,-3.12,4260.212733540583,1.0384,-5.776150384585098e-06,-5.04
187,2015-07-31,1.5,-3.16,11930.811180743927,1.10006,-1.993839671697914e-06,5.94
188,2015-08-31,1.52,-4.71,7703.578788156568,1.01893,-7.371635283624275e-07,-7.37
189,2015-09-30,1.49,1.68,2725.3562142982164,1.08708,2.7168889817683935e-06,5.35
190,2015-10-31,1.5,5.37,3942.2170427971714,1.21688,-3.013262612143774e-06,11.94
191,2015-11-30,1.5,-2.07,5408.039081261655,1.25906,-2.311732654735075e-06,3.47
192,2015-12-31,1.52,-1.58,6668.282032918209,1.21363,5.951649342489455e-07,-3.61
193,2016-01-31,1.5,-3.78,9942.864682995722,1.85834,-1.5254068183933642e-06,-3.83
194,2016-02-29,1.52,1.09,13309.686080656536,2.41796,7.281405697785811e-07,30.11
195,2016-03-31,1.53,4.79,57320.750726444596,3.32601,-4.80095430731245e-07,37.55
196,2016-04-30,1.5,-0.13,39790.18114093505,2.06952,1.1803681682821946e-06,-35.31
197,2016-05-31,1.48,-0.64,16746.888973306995,2.19622,1.464724591696546e-06,6.12
198,2016-06-30,1.23,1.0,118916.16752741502,2.80863,-8.158255226603013e-07,29.76
199,2016-07-31,1.24,3.78,73865.45765677802,4.6617,1.591341059348341e-06,61.13
200,2016-08-31,1.25,2.14,21886.62648282976,4.01233,6.168228192178456e-07,-13.93
201,2016-09-30,1.26,0.0,11534.108017956849,3.86979,-4.306839136391228e-06,-3.93
202,2016-10-31,1.24,-0.61,5340.156576105834,3.02509,-4.690843012841712e-06,-21.83
203,2016-11-30,1.23,-0.88,4408.518721261222,2.7664,8.876266007482317e-07,-19.38
204,2016-12-31,1.27,2.81,5854.631811689738,3.15179,-8.175642056857144e-06,10.97
205,2017-01-31,1.25,3.11,2682.3178798548965,1.81273,-4.557023316724113e-06,-14.07
206,2017-02-28,1.26,-0.16,4061.197337345916,1.76326,-1.8447032971414063e-06,-9.93
207,2017-03-31,1.27,3.92,18514.369156955443,1.95054,-1.8336022873590082e-06,10.62
208,2017-04-30,1.21,2.12,4608.960598531484,1.841,-7.617960626319468e-06,-8.44
209,2017-05-31,1.26,6.08,3908.7896792608726,1.72793,6.837146096152322e-07,-6.14
210,2017-06-30,1.29,2.35,8117.940496987065,1.70319,-8.943869270668294e-07,-2.63
211,2017-07-31,1.24,0.91,1803.0491586868,1.56892,-1.211402370809378e-06,-7.88
212,2017-08-31,1.27,-2.01,2083.2592810780675,1.59365,-3.3768554384058865e-06,1.58
213,2017-09-30,1.27,2.47,2141.8083359481225,1.52298,2.0733224122772806e-06,-4.22
214,2017-10-31,1.26,5.47,978.4336726847722,1.68199,2.1218532306720054e-06,10.44
215,2017-11-30,1.53,-1.55,1836.0828081503248,1.72439,-4.534835134364926e-06,2.74
216,2017-12-31,1.58,-1.89,1850.7947745669112,1.75266,-2.5384671008734362e-06,5.53
217,2018-01-31,1.54,2.66,4364.464216218078,1.57389,-5.265811587927064e-06,20.16
218,2018-02-28,1.51,-6.71,2342.437433917932,1.43393,-4.528457640603435e-06,-5.07
219,2018-03-31,1.54,0.56,1568.6886672940495,1.33094,1.0527566718162223e-05,-7.18
220,2018-04-30,1.51,2.84,2545.166746732811,1.22003,7.769878899212995e-06,-8.33
221,2018-05-31,1.55,-3.91,1265.9477770141423,1.22531,-5.759999240258164e-06,0.43
222,2018-06-30,1.57,-5.23,1327.6328268427014,1.19098,1.2480917943332014e-06,-6.24
223,2018-07-31,1.52,-0.74,569.3995063432797,1.15665,1.52372348124177e-06,-2.88
224,2018-08-31,1.55,0.88,602.4674075505079,1.22267,-1.3121638335313246e-05,5.71
225,2018-09-30,1.65,1.11,922.525808216915,1.22003,-3.676400538413599e-06,1.54
226,2018-10-31,1.57,-12.15,3550.388802124735,1.28076,-4.692709776022449e-06,4.98
227,2018-11-30,1.76,3.38,1341.548829548574,1.34414,-4.3278361961274335e-06,7.16
228,2018-12-31,1.89,-4.19,3708.1542480605663,1.23323,1.3266165789620658e-08,-6.6
229,2019-01-31,1.81,9.13,2009.5728190754107,1.43501,-3.704118907271548e-07,-1.5
230,2019-02-28,1.8,0.77,1132.6541317317397,1.42253,-6.678942222356861e-06,-2.56
231,2019-03-31,1.81,-2.58,1166.7988987500123,1.42877,-2.1366837480011987e-06,0.44
232,2019-04-30,1.79,3.05,1104.199088362376,1.50988,3.921646718220841e-06,5.68
233,2019-05-31,1.79,-7.38,1127.8358658710085,1.38197,-1.734483291305937e-06,-8.47
234,2019-06-30,1.83,4.84,701.7316863481398,1.43189,-7.116688536784675e-06,4.56
235,2019-07-31,1.56,-4.02,855.6005129619979,1.37262,-4.539347241814701e-06,-4.14
236,2019-08-31,1.54,-3.7,694.2841729604116,1.35702,-1.0079748234273202e-05,7.41
237,2019-09-30,1.58,5.62,500.37401316815925,1.36326,-1.371957158482419e-06,0.46
238,2019-10-31,1.29,0.83,29088.13779234621,1.43501,-1.6987052163219437e-06,5.26
239,2019-11-30,1.28,-0.28,6257.228081612003,1.42253,-2.1761755052743174e-07,-0.65
240,2019-12-31,1.39,6.14,5731.5794387214055,1.4974,6.616871559844204e-07,5.26
241,2020-01-31,1.25,-3.15,10368.979870741272,1.33569,2.0620759533983706e-07,1.88
242,2020-02-29,1.26,-8.45,7075.999939997086,1.36846,-8.681476422310834e-07,4.38
243,2020-03-31,0.8,-11.64,10225.490486090486,1.10897,-2.2451854981704843e-06,-18.96
244,2020-04-30,0.76,10.42,3773.8135417959215,1.26467,2.9656840495859332e-06,21.84
245,2020-05-31,0.49,3.94,15160.373580420059,1.6498,-5.295478444012529e-06,30.45
246,2020-06-30,0.57,4.39,48860.28771337435,2.0486,6.581554319341366e-07,24.17
247,2020-07-31,0.51,6.87,25830.196590902975,2.39823,4.493509667937033e-06,17.07
248,2020-08-31,0.55,2.61,11309.979954511153,2.34906,-1.201461842156046e-05,-2.05
249,2020-09-30,0.55,-0.9,22202.514269140014,2.76424,-2.033887448094404e-06,22.37
250,2020-10-31,0.52,-2.53,7189.385593447905,2.60035,-7.41673172395295e-07,-5.93
251,2020-11-30,0.6,14.74,4549.798251539491,2.81887,3.7606558739291386e-06,8.4
252,2020-12-31,0.61,12.5,59619.47568984215,3.61646,-1.0080797865271357e-07,28.29
253,2021-01-31,0.52,6.11,19810.611175333062,2.50436,-4.888447582941096e-07,-6.44
254,2021-02-28,0.59,-3.94,8525.933720911096,1.92959,2.579692081385302e-06,-30.78
255,2021-03-31,0.59,1.25,41593.06242214733,1.76537,-4.845339732500016e-06,-8.51
256,2021-04-30,0.49,1.38,9597.942465294482,2.06918,1.2487743994532923e-07,13.26
257,2021-05-31,0.51,1.31,5008.705891810334,2.0856,-4.7438439824109926e-07,0.79
258,2021-06-30,0.63,3.03,13120.517998308494,2.34835,2.2487519675096314e-07,14.51
259,2021-07-31,0.58,-3.4,20240.444326881425,2.08149,8.173548964825779e-08,-11.36
260,2021-08-31,0.9,-0.97,26030.887872242514,2.32372,-5.632378731706574e-07,11.64
261,2021-09-30,0.92,-2.48,29880.322843887545,2.17592,-6.173011369754797e-07,6.53
262,2021-10-31,0.76,-2.9,17841.93305039873,2.07328,-3.6123889473223027e-07,-1.75
263,2021-11-30,1.067,-3.92,12822.778945327176,1.90701,-2.8255283599352336e-06,-8.02
264,2021-12-31,1.437,5.61,6498.107668689357,2.01375,5.623327290927718e-07,5.6
265,2022-01-31,1.277,-10.77,33059.3948266817,1.91317,1.4973480735576042e-06,-1.89
266,2022-02-28,1.39,0.99,6011.70061845819,1.84132,-1.678668578194304e-05,-3.76
267,2022-03-31,1.454,1.13,4502.911503212521,1.92754,-8.177107800509614e-06,4.68
268,2022-04-30,1.53,-2.39,12902.1005258193,1.8639,-3.2690358593701927e-07,-4.12
269,2022-05-31,1.863,-0.15,5169.708382840625,1.9378,2.730688203657795e-06,3.96
270,2022-06-30,2.337,-12.85,40658.8260204696,2.02812,-2.1201568993735214e-07,6.47
271,2022-07-31,2.341,3.34,169808.9841092587,3.50611,1.2478595117903171e-07,59.93
