,Date,riskfree,MA1M,actualreturn
44,2003-08-31,3.72,20.12,20.12
45,2003-09-30,3.77,-15.3,-15.3
46,2003-10-31,3.84,24.47,24.47
47,2003-11-30,3.78,2.74,2.74
48,2003-12-31,3.97,19.49,19.49
49,2004-01-31,3.78,-19.22,-19.22
50,2004-02-29,3.78,8.52,8.52
51,2004-03-31,3.74,-9.84,-9.84
52,2004-04-30,3.76,-0.81,-0.81
53,2004-05-31,3.77,-16.76,-16.76
54,2004-06-30,3.78,6.12,6.12
55,2004-07-31,3.77,-13.72,-13.72
56,2004-08-31,3.52,6.98,6.98
57,2004-09-30,3.55,12.78,12.78
58,2004-10-31,3.53,-14.13,-14.13
59,2004-11-30,3.26,-6.26,-6.26
60,2004-12-31,3.29,-6.83,-6.83
61,2005-01-31,3.26,7.67,7.67
62,2005-02-28,3.28,18.85,18.85
63,2005-03-31,3.26,-4.46,-4.46
64,2005-04-30,3.29,-4.29,-4.29
65,2005-05-31,3.29,4.18,4.18
66,2005-06-30,3.3,-1.29,-1.29
67,2005-07-31,3.27,10.95,10.95
68,2005-08-31,3.25,-4.61,-4.61
69,2005-09-30,3.28,13.4,13.4
70,2005-10-31,3.51,1.0,1.0
71,2005-11-30,3.5,12.41,12.41
72,2005-12-31,3.76,-13.69,-13.69
73,2006-01-31,3.76,-4.31,-4.31
74,2006-02-28,3.99,-13.79,-13.79
75,2006-03-31,3.97,-6.81,-6.81
76,2006-04-30,3.97,3.25,3.25
77,2006-05-31,3.96,-16.85,-16.85
78,2006-06-30,4.21,-10.32,-10.32
79,2006-07-31,4.22,-14.68,-14.68
80,2006-08-31,4.49,12.62,12.62
81,2006-09-30,4.48,7.96,7.96
82,2006-10-31,4.48,9.76,9.76
83,2006-11-30,4.49,6.79,6.79
84,2006-12-31,4.6,5.2,5.2
85,2007-01-31,4.61,-11.22,-11.22
86,2007-02-28,4.55,20.95,20.95
87,2007-03-31,4.63,9.82,9.82
88,2007-04-30,4.88,10.57,10.57
89,2007-05-31,4.56,19.56,19.56
90,2007-06-30,4.52,-11.4,-11.4
91,2007-07-31,4.76,-1.68,-1.68
92,2007-08-31,4.98,-18.49,-18.49
93,2007-09-30,4.98,11.7,11.7
94,2007-10-31,5.02,6.42,6.42
95,2007-11-30,5.02,-6.03,-6.03
96,2007-12-31,5.02,12.73,12.73
97,2008-01-31,4.96,-18.55,-18.55
98,2008-02-29,4.94,2.11,2.11
99,2008-03-31,4.98,6.68,6.68
100,2008-04-30,4.95,-2.96,-2.96
101,2008-05-31,5.04,-9.45,-9.45
102,2008-06-30,5.01,-16.86,-16.86
103,2008-07-31,5.03,-19.39,-19.39
104,2008-08-31,5.25,-15.24,-15.24
105,2008-09-30,5.22,-3.63,-3.63
106,2008-10-31,4.14,-56.35,-56.35
107,2008-11-30,3.99,-3.62,-3.62
108,2008-12-31,3.02,-9.86,-9.86
109,2009-01-31,2.41,38.02,38.02
110,2009-02-28,1.87,-7.55,-7.55
111,2009-03-31,1.73,-2.04,-2.04
112,2009-04-30,1.85,30.0,30.0
113,2009-05-31,1.96,27.0,27.0
114,2009-06-30,1.96,-24.67,-24.67
115,2009-07-31,1.95,63.41,63.41
116,2009-08-31,1.99,45.42,45.42
117,2009-09-30,2.0,-25.32,-25.32
118,2009-10-31,2.01,3.47,3.47
119,2009-11-30,2.01,0.93,0.93
120,2009-12-31,2.01,-7.75,-7.75
121,2010-01-31,2.0,0.0,0.0
122,2010-02-28,2.01,-34.21,-34.21
123,2010-03-31,2.0,-3.6,-3.6
124,2010-04-30,2.0,-0.8,-0.8
125,2010-05-31,2.0,17.41,17.41
126,2010-06-30,2.03,10.67,10.67
127,2010-07-31,2.28,0.0,0.0
128,2010-08-31,2.28,-36.93,-36.93
129,2010-09-30,2.27,5.63,5.63
130,2010-10-31,2.26,12.9,12.9
131,2010-11-30,2.51,-12.67,-12.67
132,2010-12-31,2.51,-8.18,-8.18
133,2011-01-31,2.75,27.08,27.08
134,2011-02-28,2.76,-1.45,-1.45
135,2011-03-31,2.99,-10.2,-10.2
136,2011-04-30,3.02,9.78,9.78
137,2011-05-31,3.03,-13.26,-13.26
138,2011-06-30,3.28,0.36,0.36
139,2011-07-31,3.27,0.24,0.24
140,2011-08-31,3.27,-23.72,-23.72
141,2011-09-30,3.28,-16.28,-16.28
142,2011-10-31,3.26,9.35,9.35
143,2011-11-30,3.27,-15.76,-15.76
144,2011-12-31,3.29,2.52,2.52
145,2012-01-31,3.27,45.58,45.58
146,2012-02-29,3.26,-4.81,-4.81
147,2012-03-31,3.24,-1.68,-1.68
148,2012-04-30,3.26,-12.98,-12.98
149,2012-05-31,3.27,-6.23,-6.23
150,2012-06-30,3.26,-1.76,-1.76
151,2012-07-31,3.02,-8.98,-8.98
152,2012-08-31,3.01,2.76,2.76
153,2012-09-30,3.01,-3.19,-3.19
154,2012-10-31,2.75,2.71,2.71
155,2012-11-30,2.77,3.63,3.63
156,2012-12-31,2.77,0.57,0.57
157,2013-01-31,2.76,13.94,13.94
158,2013-02-28,2.76,8.61,8.61
159,2013-03-31,2.75,-3.49,-3.49
160,2013-04-30,2.78,-1.15,-1.15
161,2013-05-31,2.5,46.18,46.18
162,2013-06-30,2.5,8.9,8.9
163,2013-07-31,2.53,-5.15,-5.15
164,2013-08-31,2.51,-2.09,-2.09
165,2013-09-30,2.5,1.3,1.3
166,2013-10-31,2.52,-2.11,-2.11
167,2013-11-30,2.5,-8.88,-8.88
168,2013-12-31,2.52,-0.53,-0.53
169,2014-01-31,2.51,17.86,17.86
170,2014-02-28,2.49,3.36,3.36
171,2014-03-31,2.49,5.3,5.3
172,2014-04-30,2.5,14.3,14.3
173,2014-05-31,2.49,-3.3,-3.3
174,2014-06-30,2.49,-9.42,-9.42
175,2014-07-31,2.49,-9.71,-9.71
176,2014-08-31,2.24,-2.08,-2.08
177,2014-09-30,2.24,-12.72,-12.72
178,2014-10-31,1.97,9.56,9.56
179,2014-11-30,1.99,18.79,18.79
180,2014-12-31,2.03,4.63,4.63
181,2015-01-31,2.0,-0.54,-0.54
182,2015-02-28,1.99,12.49,12.49
183,2015-03-31,1.74,-9.3,-9.3
184,2015-04-30,1.74,12.65,12.65
185,2015-05-31,1.74,-4.74,-4.74
186,2015-06-30,1.5,-13.43,-13.43
187,2015-07-31,1.5,3.45,3.45
188,2015-08-31,1.52,-4.11,-4.11
189,2015-09-30,1.49,2.82,2.82
190,2015-10-31,1.5,-5.26,-5.26
191,2015-11-30,1.5,-7.73,-7.73
192,2015-12-31,1.52,1.44,1.44
193,2016-01-31,1.5,-16.48,-16.48
194,2016-02-29,1.52,20.34,20.34
195,2016-03-31,1.53,4.96,4.96
196,2016-04-30,1.5,-4.18,-4.18
197,2016-05-31,1.48,-11.71,-11.71
198,2016-06-30,1.23,-0.71,-0.71
199,2016-07-31,1.24,2.71,2.71
200,2016-08-31,1.25,5.42,5.42
201,2016-09-30,1.26,3.68,3.68
202,2016-10-31,1.24,-6.85,-6.85
203,2016-11-30,1.23,-1.62,-1.62
204,2016-12-31,1.27,9.58,9.58
205,2017-01-31,1.25,-3.8,-3.8
206,2017-02-28,1.26,7.99,7.99
207,2017-03-31,1.27,-0.25,-0.25
208,2017-04-30,1.21,-3.95,-3.95
209,2017-05-31,1.26,-3.98,-3.98
210,2017-06-30,1.29,-6.04,-6.04
211,2017-07-31,1.24,-8.77,-8.77
212,2017-08-31,1.27,-11.54,-11.54
213,2017-09-30,1.27,-9.91,-9.91
214,2017-10-31,1.26,1.54,1.54
215,2017-11-30,1.53,2.07,2.07
216,2017-12-31,1.58,-4.3,-4.3
217,2018-01-31,1.54,14.84,14.84
218,2018-02-28,1.51,-9.53,-9.53
219,2018-03-31,1.54,-8.23,-8.23
220,2018-04-30,1.51,1.71,1.71
221,2018-05-31,1.55,-9.11,-9.11
222,2018-06-30,1.57,-0.87,-0.87
223,2018-07-31,1.52,2.52,2.52
224,2018-08-31,1.55,-3.52,-3.52
225,2018-09-30,1.65,-1.51,-1.51
226,2018-10-31,1.57,-18.95,-18.95
227,2018-11-30,1.76,3.68,3.68
228,2018-12-31,1.89,2.06,2.06
229,2019-01-31,1.81,25.25,25.25
230,2019-02-28,1.8,8.22,8.22
231,2019-03-31,1.81,0.59,0.59
232,2019-04-30,1.79,3.53,3.53
233,2019-05-31,1.79,-23.2,-23.2
234,2019-06-30,1.83,-3.69,-3.69
235,2019-07-31,1.56,-17.68,-17.68
236,2019-08-31,1.54,-10.76,-10.76
237,2019-09-30,1.58,-6.51,-6.51
238,2019-10-31,1.29,-20.21,-20.21
239,2019-11-30,1.28,-8.8,-8.8
240,2019-12-31,1.39,-2.35,-2.35
241,2020-01-31,1.25,-6.02,-6.02
242,2020-02-29,1.26,-9.14,-9.14
243,2020-03-31,0.8,-22.83,-22.83
244,2020-04-30,0.76,14.29,14.29
245,2020-05-31,0.49,3.85,3.85
246,2020-06-30,0.57,98.77,98.77
247,2020-07-31,0.51,14.44,14.44
248,2020-08-31,0.55,-2.04,-2.04
249,2020-09-30,0.55,11.42,11.42
250,2020-10-31,0.52,8.52,8.52
251,2020-11-30,0.6,-12.06,-12.06
252,2020-12-31,0.61,-28.33,-28.33
253,2021-01-31,0.52,0.0,0.0
254,2021-02-28,0.59,0.0,0.0
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,0.0,0.0
257,2021-05-31,0.51,0.0,0.0
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,0.0,0.0
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,0.0,0.0
263,2021-11-30,1.067,0.0,0.0
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,0.0,0.0
266,2022-02-28,1.39,0.0,0.0
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,0.0,0.0
271,2022-07-31,2.341,0.0,0.0
