,Date,riskfree,activity,MA1M,actualreturn
254,2021-02-28,0.59,-1.2563102504437016e-05,-16.55,-16.55
255,2021-03-31,0.59,-7.3513457406336846e-06,-2.18,-2.18
256,2021-04-30,0.49,-3.890516345327564e-07,7.4,7.4
257,2021-05-31,0.51,-5.4098025573448925e-06,-6.78,-6.78
258,2021-06-30,0.63,1.5015134992649169e-06,3.43,3.43
259,2021-07-31,0.58,-1.095840046476729e-05,-6.63,-6.63
260,2021-08-31,0.9,-9.129761548641195e-08,3.67,3.67
261,2021-09-30,0.92,-1.6953905275831508e-06,-11.12,-11.12
262,2021-10-31,0.76,1.6318721999039104e-07,-9.17,-9.17
263,2021-11-30,1.067,3.047604356844544e-06,-26.26,-26.26
264,2021-12-31,1.437,5.164538814318427e-06,-0.78,-0.78
265,2022-01-31,1.277,-5.014095528908696e-06,-12.38,-12.38
266,2022-02-28,1.39,-3.7024344908399944e-07,-3.23,-3.23
267,2022-03-31,1.454,-2.350090039268161e-06,2.78,2.78
268,2022-04-30,1.53,-1.5109604452681236e-06,11.8,11.8
269,2022-05-31,1.863,-7.576390081267025e-07,14.32,14.32
270,2022-06-30,2.337,-1.3976104404586117e-06,-7.17,-7.17
271,2022-07-31,2.341,1.169059743415103e-06,2.16,2.16
