,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
16,2001-04-30,5.01,11.19,2702.904446104988,0.43117,-2.321467849707445e-05,-0.21,0.0153,-0.21,11.19
17,2001-05-31,5.01,5.02,2548.590194597934,0.51491,1.918396603500559e-05,19.42,0.0189,19.42,5.02
18,2001-06-30,4.99,-7.17,1990.6270516147185,0.50139,2.1599019225804804e-05,2.39,0.013,2.39,-7.17
19,2001-07-31,4.77,-8.5,895.5683410391035,0.50952,2.2548774913508722e-05,1.62,0.0134,1.62,-8.5
20,2001-08-31,4.54,0.66,3321.9702992125985,0.48799,-1.2335824107628169e-05,-4.24,0.0099,-4.24,0.66
21,2001-09-30,4.0,-17.28,1913.5697998675028,0.54011,1.3304716451533493e-06,9.89,0.026,9.89,-17.28
22,2001-10-31,4.02,12.78,914.8718551610627,0.54916,-1.314740162503789e-05,1.67,0.0171,1.67,12.78
23,2001-11-30,4.04,20.45,1020.5919900044817,0.61033,2.6221758095329688e-05,10.42,0.0118,10.42,20.45
24,2001-12-31,4.01,10.41,1766.6212521177258,0.60323,-2.2841371452628744e-05,0.9,0.0112,0.9,10.41
25,2002-01-31,3.98,6.92,470.7297829897842,0.58039,3.481317033097436e-05,7.16,0.0307,7.16,6.92
26,2002-02-28,4.01,10.36,2263.650200074502,0.60302,7.399987134801673e-06,1.91,0.0328,1.91,10.36
27,2002-03-31,4.0,8.98,2740.8672565533316,0.80019,-2.8313854603965243e-05,32.71,0.0285,32.71,8.98
28,2002-04-30,4.04,-4.87,3200.1939244026257,0.74362,-1.5103778213103043e-05,-7.07,0.047,-7.07,-4.87
29,2002-05-31,4.28,-5.25,1628.777753775254,0.63048,1.633400229978779e-05,-15.22,0.0186,-15.22,-5.25
30,2002-06-30,4.26,-12.73,339.81644661630537,0.60621,2.8229360715654422e-05,-3.1,0.0363,-3.1,-12.73
31,2002-07-31,4.27,-3.77,504.5846452959029,0.55776,1.1283067723467393e-05,-8.0,0.0295,-8.0,-3.77
32,2002-08-31,4.28,1.76,1566.5635610115633,0.62318,-9.447158332456454e-06,12.39,0.0157,12.39,1.76
33,2002-09-30,4.28,-12.08,2653.7435460435036,0.65074,-1.0754611242581632e-05,4.41,0.0207,4.41,-12.08
34,2002-10-31,4.28,2.13,3579.9293461490106,0.59088,8.688563399153721e-06,-9.19,0.0248,-9.19,2.13
35,2002-11-30,4.28,8.38,763.8830210435284,0.64015,-9.028158618277701e-07,7.32,0.0148,7.32,8.38
36,2002-12-31,4.52,-13.23,1367.7260262065668,0.62966,8.70860381961061e-06,-1.64,0.0169,-1.64,-13.23
37,2003-01-31,4.34,-5.82,932.40878046552,0.53801,3.8772499517042564e-05,-6.93,0.0236,-6.93,-5.82
38,2003-02-28,4.27,-3.15,228.89591631076348,0.53433,5.140240245630894e-05,-1.37,0.0187,-1.37,-3.15
39,2003-03-31,4.27,-6.59,1412.3128437648938,0.48976,2.340472544051614e-05,-8.33,0.0311,-8.33,-6.59
40,2003-04-30,4.26,12.34,607.0203560163337,0.51648,4.543566559679696e-06,4.19,0.017,4.19,12.34
41,2003-05-31,4.01,5.34,851.1950154284358,0.57804,1.773962314785261e-05,11.93,0.0147,11.93,5.34
42,2003-06-30,4.1,6.13,5483.356668718867,0.62185,-9.76175293511328e-06,7.57,0.0206,7.57,6.13
43,2003-07-31,3.75,7.08,2229.7965744141306,0.5788,1.245545936643236e-05,-6.92,0.0231,-6.92,7.08
44,2003-08-31,3.72,5.24,565.6575556906998,0.56992,1.540605742366003e-05,-1.54,0.0127,-1.54,5.24
45,2003-09-30,3.77,-8.24,1604.3661451945106,0.55057,-5.134000097661778e-06,-3.39,0.0226,-3.39,-8.24
46,2003-10-31,3.84,13.28,1103.4454757769927,0.51497,-2.6853217483309985e-05,-6.47,0.0164,-6.47,13.28
47,2003-11-30,3.78,3.06,1120.2371388301622,0.54915,-2.8803068748552456e-05,3.93,0.0311,3.93,3.06
48,2003-12-31,3.97,1.54,3108.9778259961477,0.53801,-2.287292391102256e-05,-2.03,0.019,-2.03,1.54
49,2004-01-31,3.78,5.4,6424.839398256311,0.48583,-1.643850503765693e-05,-3.17,0.026,-3.17,5.4
50,2004-02-29,3.78,2.57,2277.561545032951,0.52942,2.3047753780384205e-05,4.51,0.0206,4.51,2.57
51,2004-03-31,3.74,0.05,2955.507643465958,0.56333,1.681147742496022e-05,6.41,0.0223,6.41,0.05
52,2004-04-30,3.76,-3.09,2121.8062349749675,0.54809,2.5614621970654197e-06,-1.0,0.015,-1.0,-3.09
53,2004-05-31,3.77,-7.35,1904.7261884519153,0.49068,3.061432567870034e-05,-10.48,0.0185,-10.48,-7.35
54,2004-06-30,3.78,-2.2,944.5020281082154,0.5038,3.5897207061421725e-05,3.56,0.0175,3.56,-2.2
55,2004-07-31,3.77,-6.46,785.4630236880423,0.51903,2.321558293939642e-05,3.02,0.0153,3.02,-6.46
56,2004-08-31,3.52,8.0,562.2761923310459,0.54809,-6.068089015494697e-06,5.6,0.0152,5.6,8.0
57,2004-09-30,3.55,4.67,543.6619787141616,0.56333,-1.2072785766666053e-05,5.44,0.0133,5.44,4.67
58,2004-10-31,3.53,0.61,370.1383527269262,0.59521,4.5441691607834933e-05,4.88,0.0185,4.88,0.61
59,2004-11-30,3.26,5.01,1091.0999097649237,0.64223,7.897288680357443e-06,7.91,0.0352,7.91,5.01
60,2004-12-31,3.29,1.63,761.0169609750725,0.69357,2.411108102152088e-05,7.99,0.0176,7.99,1.63
61,2005-01-31,3.26,5.04,954.9437242317338,0.66915,1.2104970731837383e-05,1.03,0.023,1.03,5.04
62,2005-02-28,3.28,8.09,1161.7143651529193,0.80597,3.316544662120345e-05,20.69,0.0308,20.69,8.09
63,2005-03-31,3.26,-4.64,586.3375850096129,0.79235,3.587730242860841e-05,-1.69,0.0317,-1.69,-4.64
64,2005-04-30,3.29,-5.28,304.68173685119206,0.67798,1.6582366103768573e-05,-13.54,0.0266,-13.54,-5.28
65,2005-05-31,3.29,6.17,525.3056795549757,0.68067,9.876827894079441e-06,0.4,0.0219,0.4,6.17
66,2005-06-30,3.3,3.68,1625.4578012192158,0.73516,1.4562032460104e-05,10.66,0.0131,10.66,3.68
67,2005-07-31,3.27,11.61,752.6055461651449,0.74198,4.796382355858674e-05,5.42,0.0196,5.42,11.61
68,2005-08-31,3.25,-2.25,434.86559269429125,0.69026,2.6671862709343002e-05,-6.97,0.0201,-6.97,-2.25
69,2005-09-30,3.28,12.46,887.5034979116945,0.94885,2.7763128705879767e-05,38.02,0.0234,38.02,12.46
70,2005-10-31,3.51,-5.53,443.34626220141257,0.8645,2.8286403964589444e-05,-8.9,0.0255,-8.9,-5.53
71,2005-11-30,3.5,11.5,821.0144113289592,0.9121,3.1947352444834776e-05,8.06,0.0234,8.06,11.5
72,2005-12-31,3.76,8.39,696.605712279214,0.83726,4.3601767988875766e-05,-6.82,0.0136,-6.82,8.39
73,2006-01-31,3.76,1.81,351.1556157449864,0.76354,1.9751933872812063e-05,-7.32,0.0235,-7.32,1.81
74,2006-02-28,3.99,-1.77,438.87818741989156,0.73275,-1.9590796334580146e-06,-5.69,0.0219,-5.69,-1.77
75,2006-03-31,3.97,-0.7,342.78441949444897,0.76221,6.561991691526256e-05,4.02,0.0161,4.02,-0.7
76,2006-04-30,3.97,6.56,3811.976340501354,0.80913,-3.0696677671802097e-06,9.82,0.0233,9.82,6.56
77,2006-05-31,3.96,-7.11,979.5324257269168,0.77562,5.6406509281895886e-05,-4.14,0.0213,-4.14,-7.11
78,2006-06-30,4.21,-2.08,198.1359859367619,0.74078,2.912178020491333e-05,-4.49,0.0251,-4.49,-2.08
79,2006-07-31,4.22,0.63,158.04723870378822,0.76891,2.6673866974316174e-05,3.8,0.0119,3.8,0.63
80,2006-08-31,4.49,4.11,91.0624726149021,0.73681,2.078529268450938e-05,-4.18,0.0097,-4.18,4.11
81,2006-09-30,4.48,1.87,49.3109572123126,0.7234,3.177850157948966e-05,-1.82,0.0094,-1.82,1.87
82,2006-10-31,4.48,-0.68,118.48830997448148,0.80375,3.659727286049497e-05,11.11,0.0322,11.11,-0.68
83,2006-11-30,4.49,4.59,2829.5773500180558,0.74351,1.968959698602816e-05,4.72,0.0123,4.72,4.59
84,2006-12-31,4.6,1.63,496.8406217853469,0.73681,1.836292827560811e-05,-1.79,0.0122,-1.79,1.63
85,2007-01-31,4.61,-5.07,125.68623068625396,0.68609,3.334197287091647e-05,1.27,0.0166,1.27,-5.07
86,2007-02-28,4.55,4.1,296.37300174859143,0.63314,-2.167462141143727e-05,-7.39,0.0152,-7.39,4.1
87,2007-03-31,4.63,2.4,497.21601807150313,0.67255,8.345940498926977e-06,6.23,0.012,6.23,2.4
88,2007-04-30,4.88,5.84,567.4292471945712,0.72673,9.46742538477253e-06,8.06,0.0196,8.06,5.84
89,2007-05-31,4.56,9.02,748.2197135613693,0.92258,1.755573626311894e-05,26.95,0.0194,26.95,9.02
90,2007-06-30,4.52,4.36,806.3315029437193,1.06426,2.0836433271222724e-05,21.86,0.033,21.86,4.36
91,2007-07-31,4.76,10.4,237.35850938967135,1.15541,2.0294830847987116e-05,8.56,0.0224,8.56,10.4
92,2007-08-31,4.98,-2.47,430.7969797836409,1.05071,2.514351382821469e-05,-9.06,0.0096,-9.06,-2.47
93,2007-09-30,4.98,6.38,400.79579321912297,1.17017,2.1131447163548778e-05,11.76,0.0155,11.76,6.38
94,2007-10-31,5.02,5.35,849.4053559166857,1.07164,7.18664139836006e-06,-8.42,0.0181,-8.42,5.35
95,2007-11-30,5.02,-7.11,679.48623309126,0.98543,-5.766943425852201e-06,-8.05,0.0249,-8.05,-7.11
96,2007-12-31,5.02,3.61,281.4592313512187,1.04082,2.027258703567706e-05,9.46,0.0169,9.46,3.61
97,2008-01-31,4.96,-13.88,375.6263923337661,0.90523,4.223084104536996e-05,0.24,0.02,0.24,-13.88
98,2008-02-29,4.94,4.37,219.218380237834,0.93302,6.609888917892632e-05,5.18,0.014,5.18,4.37
99,2008-03-31,4.98,0.37,339.3825309117052,1.02274,4.206434735534286e-05,9.62,0.0159,9.62,0.37
100,2008-04-30,4.95,7.97,112.65816607949895,1.00353,2.352330218954167e-05,-1.88,0.0081,-1.88,7.97
101,2008-05-31,5.04,1.05,473.0370707843649,1.02597,-3.34506397448385e-05,2.24,0.0078,2.24,1.05
102,2008-06-30,5.01,-10.08,237.7974451347764,1.01528,2.2499269309179438e-05,-1.04,0.0072,-1.04,-10.08
103,2008-07-31,5.03,-4.4,160.57132704360518,0.92873,3.299832648761202e-05,-8.53,0.0131,-8.53,-4.4
104,2008-08-31,5.25,-5.47,228.35612937129753,0.93619,1.607338820768123e-05,0.69,0.0144,0.69,-5.47
105,2008-09-30,5.22,-1.24,440.64474578791936,0.8507,-1.2752092907974272e-05,-9.13,0.0252,-9.13,-1.24
106,2008-10-31,4.14,-20.96,343.8450875942529,0.63588,3.237468424661337e-06,-25.25,0.0551,-25.25,-20.96
107,2008-11-30,3.99,6.22,449.7949813096566,0.65403,2.5635801677546427e-05,3.55,0.0258,3.55,6.22
108,2008-12-31,3.02,4.05,200.9203267077603,0.80152,1.3714544990428374e-05,22.55,0.0273,22.55,4.05
109,2009-01-31,2.41,3.4,687.5550876381095,0.60325,4.710677099178849e-05,-16.13,0.0293,-16.13,3.4
110,2009-02-28,1.87,-2.6,4226.156919764473,0.58981,1.150924503377067e-05,-10.61,0.025,-10.61,-2.6
111,2009-03-31,1.73,13.72,1878.148616406027,0.68092,-4.254722294934848e-06,15.45,0.0345,15.45,13.72
112,2009-04-30,1.85,12.09,1227.9950471346797,0.79312,-3.894072515873273e-06,18.14,0.025,18.14,12.09
113,2009-05-31,1.96,3.85,1773.222384516129,0.83726,-7.711627906420971e-06,9.54,0.0221,9.54,3.85
114,2009-06-30,1.96,0.16,2303.655496498511,0.75669,-4.386050199145575e-06,-9.62,0.0266,-9.62,0.16
115,2009-07-31,1.95,13.39,1167.3448976427628,0.76149,9.077728113179746e-06,0.63,0.0152,0.63,13.39
116,2009-08-31,1.99,2.21,806.3660078058784,0.76149,1.1909459191541532e-05,0.0,0.0147,0.0,2.21
117,2009-09-30,2.0,5.93,904.4824919213858,0.74324,-4.084646374675212e-06,-2.02,0.0352,-2.02,5.93
118,2009-10-31,2.01,-5.89,460.4967815755651,0.79123,4.031008847570067e-05,6.45,0.0189,6.45,-5.89
119,2009-11-30,2.01,-1.0,536.759957599046,0.77008,3.728246815374735e-06,-2.67,0.0189,-2.67,-1.0
120,2009-12-31,2.01,8.36,1111.8546760430736,0.79217,-3.965907969154203e-06,2.86,0.0167,2.86,8.36
121,2010-01-31,2.0,-4.54,508.19121177386563,0.61066,-3.439851319351587e-05,-10.43,0.015,-10.43,-4.54
122,2010-02-28,2.01,-3.04,568.2730370924122,0.64993,2.1936929906143083e-05,1.7,0.014,1.7,-3.04
123,2010-03-31,2.0,6.34,497.0837117411587,0.71773,3.16043301871843e-05,10.42,0.0152,10.42,6.34
124,2010-04-30,2.0,2.87,459.8759950268006,0.6458,-1.881984019085892e-05,-9.71,0.016,-9.71,2.87
125,2010-05-31,2.0,-5.97,885.7674797108028,0.63743,-2.860599506513362e-05,-1.3,0.0144,-1.3,-5.97
126,2010-06-30,2.03,3.04,435.94011672967116,0.68342,2.2120850635800816e-05,6.8,0.0175,6.8,3.04
127,2010-07-31,2.28,3.8,645.4014079823183,0.70765,-1.5020569723658883e-05,3.55,0.0233,3.55,3.8
128,2010-08-31,2.28,-1.06,376.0423091653061,0.67758,-1.498129868556601e-05,-4.26,0.0132,-4.26,-1.06
129,2010-09-30,2.27,7.12,638.8406863787847,0.77793,-2.3800033205236797e-05,15.82,0.0184,15.82,7.12
130,2010-10-31,2.26,0.29,1417.5772904571843,0.77545,-7.936318988623907e-07,-0.64,0.0183,-0.64,0.29
131,2010-11-30,2.51,2.74,933.2287101833424,0.74698,-8.772541483690214e-06,-3.67,0.0174,-3.67,2.74
132,2010-12-31,2.51,8.63,802.080810987695,0.7863,1.1042122963432551e-05,5.26,0.0143,5.26,8.63
133,2011-01-31,2.75,0.71,511.1385273505051,0.6393,-1.1584141658615591e-05,-9.57,0.0121,-9.57,0.71
134,2011-02-28,2.76,-6.14,391.18562006447604,0.63554,-2.6506747368149055e-06,-0.35,0.0128,-0.35,-6.14
135,2011-03-31,2.99,8.78,365.31745242245864,0.71452,4.771310132004144e-06,12.43,0.0153,12.43,8.78
136,2011-04-30,3.02,5.9,725.3538632381828,0.70323,-9.329192867916863e-06,1.3,0.0159,1.3,5.9
137,2011-05-31,3.03,-2.63,566.4489634338873,0.66262,-1.7673725407663783e-05,-5.78,0.0234,-5.78,-2.63
138,2011-06-30,3.28,-2.68,288.8789156009277,0.71452,1.5667397187465752e-05,6.26,0.0144,6.26,-2.68
139,2011-07-31,3.27,0.91,1566.8872421005483,0.75963,-1.9138234698055226e-05,7.33,0.0358,7.33,0.91
140,2011-08-31,3.27,-12.61,1063.8641857703658,0.73259,-1.9384891569227078e-07,-3.56,0.0311,-3.56,-12.61
141,2011-09-30,3.28,-4.85,562.8757407205438,0.6957,2.083491714132197e-05,-4.44,0.0247,-4.44,-4.85
142,2011-10-31,3.26,8.45,651.4935522340963,0.67015,-1.4601398349566194e-07,-3.68,0.0217,-3.68,8.45
143,2011-11-30,3.27,-3.48,1087.2122477781593,0.75215,2.089181385711598e-05,9.05,0.0226,9.05,-3.48
144,2011-12-31,3.29,-1.82,3023.5132799061766,0.83862,-8.128024151114205e-06,20.02,0.0408,20.02,-1.82
145,2012-01-31,3.27,7.9,1180.3413643067847,0.77441,-5.875194019129337e-06,1.79,0.0173,1.79,7.9
146,2012-02-29,3.26,3.98,719.5811070937143,0.77782,-1.2305693200031061e-05,2.24,0.0201,2.24,3.98
147,2012-03-31,3.24,-0.21,1466.4711045878846,0.81533,-3.674501184979088e-05,4.82,0.0194,4.82,-0.21
148,2012-04-30,3.26,-0.84,626.5085982669699,0.76416,1.6770506824982133e-05,-6.28,0.0247,-6.28,-0.84
149,2012-05-31,3.27,-7.68,979.3428249797003,0.78465,-2.3987447485004617e-05,2.68,0.0216,2.68,-7.68
150,2012-06-30,3.26,-0.15,1293.8900995980364,0.79147,-1.1839548432029448e-05,-1.69,0.0148,-1.69,-0.15
151,2012-07-31,3.02,2.12,1086.2583331248638,0.81192,5.907900355677106e-06,2.59,0.0074,2.59,2.12
152,2012-08-31,3.01,0.19,1719.892998562854,0.85971,-3.199837247969986e-05,5.88,0.0281,5.88,0.19
153,2012-09-30,3.01,3.93,2677.1784957611553,1.06779,-1.0377613737771483e-05,24.21,0.0259,24.21,3.93
154,2012-10-31,2.75,-4.69,1945.9502470958932,1.05072,-4.767696526864051e-06,-1.6,0.0212,-1.6,-4.69
155,2012-11-30,2.77,1.63,1912.7968449045702,1.10189,-1.4526524184409658e-05,3.19,0.0211,3.19,1.63
156,2012-12-31,2.77,4.85,1132.6462208373282,1.07803,-3.209291295156597e-05,0.96,0.0147,0.96,4.85
157,2013-01-31,2.76,-2.22,1245.1084560874901,0.95618,9.136808542719421e-06,-4.43,0.017,-4.43,-2.22
158,2013-02-28,2.76,3.85,499.3837711911979,0.98149,1.6285220075660367e-05,1.97,0.0148,1.97,3.85
159,2013-03-31,2.75,-1.72,664.7376098528011,1.07016,3.467567699391625e-07,9.03,0.019,9.03,-1.72
160,2013-04-30,2.78,-2.91,1475.463933037027,1.15246,8.7618753335894e-06,7.69,0.0187,7.69,-2.91
161,2013-05-31,2.5,2.25,1465.87709977783,1.17781,9.917340011774668e-06,2.2,0.0156,2.2,2.25
162,2013-06-30,2.5,-6.31,1842.4516583363004,1.1588,2.6027119362689275e-05,-4.19,0.01,-4.19,-6.31
163,2013-07-31,2.53,2.36,738.996965298852,1.3171,8.558596543419295e-06,13.66,0.0211,13.66,2.36
164,2013-08-31,2.51,1.19,819.6790471333069,1.26645,-9.154792149725634e-06,-4.76,0.0152,-4.76,1.19
165,2013-09-30,2.5,3.64,847.7431742136716,1.19044,1.0023809416403145e-05,-6.0,0.0194,-6.0,3.64
166,2013-10-31,2.52,2.3,1229.070182260252,1.12082,-2.4421608883886146e-06,-5.85,0.0101,-5.85,2.3
167,2013-11-30,2.5,-0.26,1179.657277027134,1.23163,4.213574804344264e-07,9.27,0.0168,9.27,-0.26
168,2013-12-31,2.52,-1.98,644.2775732262335,1.20312,7.236230127858025e-06,-2.31,0.0137,-2.31,-1.98
169,2014-01-31,2.51,-3.96,667.3820227562184,1.19818,2.8931420068478572e-05,8.85,0.0179,8.85,-3.96
170,2014-02-28,2.49,2.18,444.8669416317659,1.1303,2.0020198712150666e-06,-5.2,0.0122,-5.2,2.18
171,2014-03-31,2.49,-0.12,938.5718628129426,1.13916,1.5982619747324325e-05,0.78,0.0181,0.78,-0.12
172,2014-04-30,2.5,-1.08,618.7373260453604,1.1303,1.1779422964832625e-06,-3.53,0.0126,-3.53,-1.08
173,2014-05-31,2.49,1.81,802.9246506010114,1.22768,1.4904484048075787e-05,8.62,0.0219,8.62,1.81
174,2014-06-30,2.49,0.24,612.5490555857592,1.20409,9.560243824260317e-06,-1.92,0.0144,-1.92,0.24
175,2014-07-31,2.49,3.5,463.25302405787346,1.20996,-2.373198582602015e-06,0.49,0.0134,0.49,3.5
176,2014-08-31,2.24,-0.97,677.605120466977,1.2454,9.26920577524745e-06,6.3,0.0173,6.3,-0.97
177,2014-09-30,2.24,-3.26,940.6213557591155,1.20996,3.46668606257611e-06,-2.84,0.0297,-2.84,-3.26
178,2014-10-31,1.97,-2.46,444.36245083533305,1.13916,6.575053689350609e-06,-5.85,0.0153,-5.85,-2.46
179,2014-11-30,1.99,4.27,419.91107996827776,1.12144,-3.7262374039176615e-05,-3.31,0.0137,-3.31,4.27
180,2014-12-31,2.03,-3.8,515.2227756380964,1.1303,-1.756294905947371e-06,0.79,0.0167,0.79,-3.8
181,2015-01-31,2.0,2.39,643.871586318341,1.00226,-9.960076864803836e-06,-1.31,0.0174,-1.31,2.39
182,2015-02-28,1.99,-0.29,1577.4172146894537,1.09506,5.5276344951770155e-05,11.32,0.0149,11.32,-0.29
183,2015-03-31,1.74,2.31,807.7568730207662,1.16932,-1.78371444604985e-06,6.78,0.0162,6.78,2.31
184,2015-04-30,1.74,3.55,912.0734111828654,1.12955,-8.297047050270578e-06,-3.18,0.0189,-3.18,3.55
185,2015-05-31,1.74,-2.85,2532.8956697378726,1.2462,1.5797729427701547e-05,7.31,0.0231,7.31,-2.85
186,2015-06-30,1.5,-3.12,1900.3674019859566,1.21174,1.4632233950267174e-05,-2.77,0.0405,-2.77,-3.12
187,2015-07-31,1.5,-3.16,2085.9559501790386,1.29924,7.956444635834443e-06,7.22,0.0142,7.22,-3.16
188,2015-08-31,1.52,-4.71,1371.0221394421637,1.37347,9.126680912548813e-06,5.71,0.0185,5.71,-4.71
189,2015-09-30,1.49,1.68,777.684495887806,1.34431,1.6996141506945855e-05,-3.43,0.0166,-3.43,1.68
190,2015-10-31,1.5,5.37,401.975739665531,1.32309,1.3140698095470053e-05,-1.58,0.0145,-1.58,5.37
191,2015-11-30,1.5,-2.07,401.6100800448625,1.29659,-1.0656536973577339e-06,-2.0,0.0109,-2.0,-2.07
192,2015-12-31,1.52,-1.58,716.8606008979432,1.26212,4.3185478567903785e-06,-2.66,0.019,-2.66,-1.58
193,2016-01-31,1.5,-3.78,954.7647794299572,1.12404,-4.141491579180599e-06,0.66,0.0251,0.66,-3.78
194,2016-02-29,1.52,1.09,1241.0403853117732,1.28531,2.0030338504833697e-05,14.35,0.0231,14.35,1.09
195,2016-03-31,1.53,4.79,1131.7241952350457,1.33418,-7.885825987055093e-06,3.8,0.0183,3.8,4.79
196,2016-04-30,1.5,-0.13,1079.277924680518,1.37817,-1.962173363431379e-05,1.08,0.016,1.08,-0.13
197,2016-05-31,1.48,-0.64,903.5205577946397,1.31951,8.411321469739185e-06,-4.26,0.0159,-4.26,-0.64
198,2016-06-30,1.23,1.0,1230.4497054719473,1.30973,1.7386621766071588e-05,-2.19,0.0257,-2.19,1.0
199,2016-07-31,1.24,3.78,713.3492438324292,1.28531,-1.7706112320692904e-06,-1.13,0.013,-1.13,3.78
200,2016-08-31,1.25,2.14,1191.5020865769823,1.21931,4.022942903587146e-06,-5.13,0.016,-5.13,2.14
201,2016-09-30,1.26,0.0,1277.63746977811,1.21931,4.391219390174924e-06,0.4,0.0132,0.4,0.0
202,2016-10-31,1.24,-0.61,570.8151699724087,1.17777,-1.3776523415715958e-05,-3.41,0.009,-3.41,-0.61
203,2016-11-30,1.23,-0.88,497.16781219629434,1.21931,2.9512696084868448e-06,3.96,0.0192,3.96,-0.88
204,2016-12-31,1.27,2.81,772.9089890801483,1.21687,9.552575129004755e-06,2.05,0.0159,2.05,2.81
205,2017-01-31,1.25,3.11,449.53547866032363,0.82522,1.3472087023397749e-05,2.01,0.0127,2.01,3.11
206,2017-02-28,1.26,-0.16,588.7520441421706,0.84633,1.6278945168224268e-05,5.25,0.0128,5.25,-0.16
207,2017-03-31,1.27,3.92,955.5589735098783,0.82685,3.153860858959013e-06,-2.3,0.0165,-2.3,3.92
208,2017-04-30,1.21,2.12,575.7974812940417,0.80896,-1.0273036399372047e-05,-0.8,0.0133,-0.8,2.12
209,2017-05-31,1.26,6.08,2234.5617371267854,0.8837,-8.123886394536365e-06,9.24,0.0171,9.24,6.08
210,2017-06-30,1.29,2.35,3137.640450148282,0.8837,-2.3256785834723837e-05,-0.73,0.0205,-0.73,2.35
211,2017-07-31,1.24,0.91,1127.1782349472787,0.89343,6.8191740124182065e-06,1.1,0.0069,1.1,0.91
212,2017-08-31,1.27,-2.01,1016.1682217212317,0.82197,3.2751751246615895e-06,-8.0,0.0102,-8.0,-2.01
213,2017-09-30,1.27,2.47,1115.321574118103,0.78623,1.2940719863146285e-06,-6.56,0.0171,-6.56,2.47
214,2017-10-31,1.26,5.47,1803.6794719798386,0.79273,-1.3132951287842792e-05,0.83,0.0293,0.83,5.47
215,2017-11-30,1.53,-1.55,1209.888541866155,0.69339,1.640919585768566e-05,-12.53,0.02,-12.53,-1.55
216,2017-12-31,1.58,-1.89,3893.738478402763,0.64121,1.9845541389826424e-06,-19.11,0.0249,-19.11,-1.89
217,2018-01-31,1.54,2.66,2130.1054985911323,0.61361,1.0776125140069661e-05,5.01,0.0071,5.01,2.66
218,2018-02-28,1.51,-6.71,1419.9821145251476,0.69225,4.851022652611937e-06,12.31,0.0157,12.31,-6.71
219,2018-03-31,1.54,0.56,966.3675583213234,0.64196,-5.321483051486984e-07,-7.27,0.021,-7.27,0.56
220,2018-04-30,1.51,2.84,464.76511330316686,0.59898,-8.357700281291152e-06,-6.7,0.0139,-6.7,2.84
221,2018-05-31,1.55,-3.91,772.3266103857325,0.60812,1.1556801485993866e-05,1.53,0.0262,1.53,-3.91
222,2018-06-30,1.57,-5.23,645.4113309173723,0.60629,6.333473675956523e-06,-4.74,0.0208,-4.74,-5.23
223,2018-07-31,1.52,-0.74,801.7988570849406,0.61635,-1.4102628775632415e-06,1.66,0.021,1.66,-0.74
224,2018-08-31,1.55,0.88,603.5214409304151,0.64836,4.6181110924980115e-05,5.19,0.0129,5.19,0.88
225,2018-09-30,1.65,1.11,494.4643174626768,0.63921,3.258236365737219e-05,2.49,0.0179,2.49,1.11
226,2018-10-31,1.57,-12.15,449.92349734891803,0.57429,-1.5876264980710024e-06,-10.16,0.0255,-10.16,-12.15
227,2018-11-30,1.76,3.38,332.98613805160664,0.56971,-2.6460827903822727e-06,-1.42,0.0181,-1.42,3.38
228,2018-12-31,1.89,-4.19,308.4874948864719,0.58526,3.949713635904961e-05,6.31,0.0162,6.31,-4.19
