,Date,riskfree,activity,MA1M,actualreturn
31,2002-07-31,4.27,-6.183776193067178e-06,-9.21,-9.21
32,2002-08-31,4.28,6.928993220192463e-06,24.6,24.6
33,2002-09-30,4.28,2.5301086005870103e-06,0.18,0.18
34,2002-10-31,4.28,2.302491066772365e-06,-8.21,-8.21
35,2002-11-30,4.28,1.0136808901679977e-05,4.37,4.37
36,2002-12-31,4.52,6.100574273438488e-06,-3.43,-3.43
37,2003-01-31,4.34,2.28876852520239e-06,-5.92,-5.92
38,2003-02-28,4.27,-3.85106585862325e-06,-11.64,-11.64
39,2003-03-31,4.27,-2.068155450917368e-06,-0.92,-0.92
40,2003-04-30,4.26,6.007578093807581e-06,13.67,13.67
41,2003-05-31,4.01,-1.6103890656755736e-05,-6.81,-6.81
42,2003-06-30,4.1,-8.396875000102424e-06,0.43,0.43
43,2003-07-31,3.75,-1.0892210163410526e-05,-5.14,-5.14
44,2003-08-31,3.72,-9.58177815013875e-07,2.51,2.51
45,2003-09-30,3.77,1.788975064907609e-05,1.0,1.0
46,2003-10-31,3.84,4.389284744583514e-06,3.97,3.97
47,2003-11-30,3.78,-2.1112333238498655e-05,-5.31,-5.31
48,2003-12-31,3.97,-1.4258781027424548e-05,-3.88,-3.88
49,2004-01-31,3.78,-6.201088777150054e-07,0.11,0.11
50,2004-02-29,3.78,6.847202686729942e-06,-3.65,-3.65
51,2004-03-31,3.74,1.1121495270157845e-05,-2.87,-2.87
52,2004-04-30,3.76,5.884462772429416e-06,-3.54,-3.54
53,2004-05-31,3.77,1.0583913300743448e-05,-4.65,-4.65
54,2004-06-30,3.78,4.589925316730529e-06,-2.28,-2.28
55,2004-07-31,3.77,5.9514126069548286e-06,-3.75,-3.75
56,2004-08-31,3.52,-8.652307758484167e-07,-2.02,-2.02
57,2004-09-30,3.55,7.47986334385093e-06,2.05,2.05
58,2004-10-31,3.53,-2.5282148479397724e-06,-0.95,-0.95
59,2004-11-30,3.26,5.778521070822796e-06,16.21,16.21
60,2004-12-31,3.29,8.599551565222493e-06,-1.89,-1.89
61,2005-01-31,3.26,3.974809384225962e-06,0.6,0.6
62,2005-02-28,3.28,-6.442563820961716e-06,0.0,0.0
63,2005-03-31,3.26,1.8674477489252758e-06,-5.29,-5.29
64,2005-04-30,3.29,-6.262766275280328e-06,-5.12,-5.12
65,2005-05-31,3.29,4.43592721782453e-06,7.11,7.11
66,2005-06-30,3.3,1.1467425003916778e-05,3.83,3.83
67,2005-07-31,3.27,-2.887585346294695e-07,3.8,3.8
68,2005-08-31,3.25,-1.809567895614288e-05,-10.76,-10.76
69,2005-09-30,3.28,1.0683648346844003e-05,12.8,12.8
70,2005-10-31,3.51,1.91671673682263e-06,-4.88,-4.88
71,2005-11-30,3.5,-7.674139293164806e-06,1.32,1.32
72,2005-12-31,3.76,-1.4301778391619199e-05,-3.43,-3.43
73,2006-01-31,3.76,-3.0990004147057672e-06,-5.88,-5.88
74,2006-02-28,3.99,2.0533304051936694e-06,-0.39,-0.39
75,2006-03-31,3.97,-1.7032195660381704e-06,1.3,1.3
76,2006-04-30,3.97,-1.5150358077727635e-06,10.99,10.99
77,2006-05-31,3.96,-4.778652274124583e-06,-4.83,-4.83
78,2006-06-30,4.21,-5.0150733985563904e-06,-2.97,-2.97
79,2006-07-31,4.22,4.356542243551029e-06,0.13,0.13
80,2006-08-31,4.49,1.326163780963438e-05,7.02,7.02
81,2006-09-30,4.48,1.5913655194592512e-06,-2.28,-2.28
82,2006-10-31,4.48,4.285076420689075e-06,4.78,4.78
83,2006-11-30,4.49,4.364135519761762e-06,10.67,10.67
84,2006-12-31,4.6,4.018182212586798e-06,-2.31,-2.31
85,2007-01-31,4.61,3.1575093866152972e-06,-7.74,-7.74
86,2007-02-28,4.55,-4.867730560183969e-06,-8.68,-8.68
87,2007-03-31,4.63,-5.155932163000454e-06,0.24,0.24
88,2007-04-30,4.88,-1.0460351297844301e-05,-0.59,-0.59
89,2007-05-31,4.56,6.464732234625791e-06,5.6,5.6
90,2007-06-30,4.52,-1.1104348228446501e-05,-2.92,-2.92
91,2007-07-31,4.76,-5.862034017872412e-07,1.85,1.85
92,2007-08-31,4.98,4.884855627860278e-06,1.25,1.25
93,2007-09-30,4.98,1.964006912682274e-05,6.74,6.74
94,2007-10-31,5.02,-1.0750579974423085e-05,-6.75,-6.75
95,2007-11-30,5.02,6.1106517115332755e-06,12.83,12.83
96,2007-12-31,5.02,-7.829985599539034e-06,-0.2,-0.2
97,2008-01-31,4.96,5.418988643258066e-06,2.86,2.86
98,2008-02-29,4.94,1.064711737492838e-06,-5.3,-5.3
99,2008-03-31,4.98,3.957093677929529e-06,0.97,0.97
100,2008-04-30,4.95,-4.672805335646183e-06,-3.14,-3.14
101,2008-05-31,5.04,-1.7958985111985937e-06,-0.32,-0.32
102,2008-06-30,5.01,-7.44560148219949e-06,-3.03,-3.03
103,2008-07-31,5.03,-3.9801088249808075e-06,-6.48,-6.48
104,2008-08-31,5.25,3.545923779633181e-06,7.82,7.82
105,2008-09-30,5.22,-4.070936035072588e-06,-6.47,-6.47
106,2008-10-31,4.14,2.8307889447236556e-06,-21.24,-21.24
107,2008-11-30,3.99,3.517651272455039e-06,5.37,5.37
108,2008-12-31,3.02,3.986411620280894e-06,12.44,12.44
109,2009-01-31,2.41,1.6528059224293034e-06,6.13,6.13
110,2009-02-28,1.87,-3.943904246716056e-06,-8.66,-8.66
111,2009-03-31,1.73,-1.5422744325436324e-05,2.8,2.8
112,2009-04-30,1.85,-2.2688016446357893e-05,-4.22,-4.22
113,2009-05-31,1.96,-2.2394272864396208e-05,-8.23,-8.23
114,2009-06-30,1.96,2.193705992861531e-06,8.09,8.09
115,2009-07-31,1.95,1.104890815578548e-05,8.03,8.03
116,2009-08-31,1.99,2.725695112845666e-07,-1.76,-1.76
117,2009-09-30,2.0,1.0120248399811004e-05,3.72,3.72
118,2009-10-31,2.01,-1.4831410576234791e-06,-3.83,-3.83
119,2009-11-30,2.01,-7.29308553891487e-07,-1.03,-1.03
120,2009-12-31,2.01,4.049184259411599e-06,1.56,1.56
121,2010-01-31,2.0,1.2705498257981079e-05,26.08,26.08
122,2010-02-28,2.01,-9.430360551403606e-06,-5.61,-5.61
123,2010-03-31,2.0,7.427073675367683e-06,4.82,4.82
124,2010-04-30,2.0,6.452452832744866e-06,4.36,4.36
125,2010-05-31,2.0,4.3573296481065e-06,-7.65,-7.65
126,2010-06-30,2.03,-6.615821341620543e-06,1.12,1.12
127,2010-07-31,2.28,-1.6145587209108838e-05,-5.2,-5.2
128,2010-08-31,2.28,5.783336184668171e-06,2.45,2.45
129,2010-09-30,2.27,2.649475080251688e-06,3.98,3.98
130,2010-10-31,2.26,3.16552661156621e-07,-2.63,-2.63
131,2010-11-30,2.51,2.587457559165777e-06,4.73,4.73
132,2010-12-31,2.51,-6.7369011446986876e-06,-0.54,-0.54
133,2011-01-31,2.75,-1.7302582912051816e-05,-9.62,-9.62
134,2011-02-28,2.76,-9.45802867022867e-06,-7.24,-7.24
135,2011-03-31,2.99,-9.762011617140427e-06,-0.51,-0.51
136,2011-04-30,3.02,-8.817372449051334e-06,1.58,1.58
137,2011-05-31,3.03,-4.912934902154024e-06,-2.21,-2.21
138,2011-06-30,3.28,1.4272921479576374e-05,8.39,8.39
139,2011-07-31,3.27,-5.077733148071748e-08,-0.75,-0.75
140,2011-08-31,3.27,6.6036694020020995e-06,-7.08,-7.08
141,2011-09-30,3.28,3.311939096612077e-06,-2.32,-2.32
142,2011-10-31,3.26,8.252949312041054e-07,4.46,4.46
143,2011-11-30,3.27,-1.2390863349061697e-05,-4.26,-4.26
144,2011-12-31,3.29,6.0010762344798814e-06,-3.78,-3.78
145,2012-01-31,3.27,-1.603120215858715e-05,-6.31,-6.31
146,2012-02-29,3.26,-1.006486589043268e-05,-3.41,-3.41
147,2012-03-31,3.24,-1.4645207220150904e-05,-3.53,-3.53
148,2012-04-30,3.26,-1.0190953109185651e-05,-6.52,-6.52
149,2012-05-31,3.27,-1.9073550242146865e-06,-4.93,-4.93
150,2012-06-30,3.26,1.4104021314788382e-05,8.2,8.2
151,2012-07-31,3.02,1.9306663753519803e-05,6.26,6.26
152,2012-08-31,3.01,1.2005134867218563e-05,6.67,6.67
153,2012-09-30,3.01,1.1140696590442196e-05,-0.28,-0.28
154,2012-10-31,2.75,1.2535256541816901e-05,4.97,4.97
155,2012-11-30,2.77,1.4243568493584932e-05,1.48,1.48
156,2012-12-31,2.77,9.18286339191345e-06,-6.21,-6.21
157,2013-01-31,2.76,9.800568768751616e-06,3.1,3.1
158,2013-02-28,2.76,-9.376081045766467e-06,-5.79,-5.79
159,2013-03-31,2.75,3.8332139722518155e-06,-1.4,-1.4
160,2013-04-30,2.78,2.2550414692689406e-06,2.12,2.12
161,2013-05-31,2.5,9.277387826404923e-06,7.35,7.35
162,2013-06-30,2.5,-5.894309379289191e-06,-11.17,-11.17
163,2013-07-31,2.53,-5.044843527121341e-06,1.68,1.68
164,2013-08-31,2.51,-5.462389141959061e-06,-1.63,-1.63
165,2013-09-30,2.5,-4.615617194385933e-06,-0.42,-0.42
166,2013-10-31,2.52,-1.7207561479191185e-05,-2.5,-2.5
167,2013-11-30,2.5,-2.1962991085462126e-05,-5.2,-5.2
168,2013-12-31,2.52,-1.9226469878636432e-05,-6.52,-6.52
169,2014-01-31,2.51,-4.7504491179191625e-06,-2.38,-2.38
170,2014-02-28,2.49,-1.4021639527018516e-05,-2.72,-2.72
171,2014-03-31,2.49,-1.1625343754510393e-05,-2.64,-2.64
172,2014-04-30,2.5,1.2903444719718599e-05,10.44,10.44
173,2014-05-31,2.49,-1.0140844171544108e-06,-7.32,-7.32
174,2014-06-30,2.49,4.674017610714738e-06,0.49,0.49
175,2014-07-31,2.49,1.4593162573395525e-05,9.0,9.0
176,2014-08-31,2.24,2.1971702895517923e-05,11.82,11.82
177,2014-09-30,2.24,1.4759773081882304e-05,-2.0,-2.0
178,2014-10-31,1.97,-2.2808194136953122e-06,-4.37,-4.37
179,2014-11-30,1.99,3.4696000031609696e-06,0.77,0.77
180,2014-12-31,2.03,-1.2099445215552433e-06,-3.99,-3.99
181,2015-01-31,2.0,-2.0851744319552242e-05,-4.16,-4.16
182,2015-02-28,1.99,-1.5192640456988983e-05,0.99,0.99
183,2015-03-31,1.74,-1.750012035576533e-05,-5.23,-5.23
184,2015-04-30,1.74,-1.5448418176482061e-06,8.89,8.89
185,2015-05-31,1.74,6.256390347334731e-06,-6.31,-6.31
186,2015-06-30,1.5,-4.886730052781899e-06,-1.73,-1.73
187,2015-07-31,1.5,1.342903369343216e-05,7.56,7.56
188,2015-08-31,1.52,7.465544469521299e-06,-5.72,-5.72
189,2015-09-30,1.49,9.261606379817403e-06,5.5,5.5
190,2015-10-31,1.5,3.7882294527512756e-06,-3.75,-3.75
191,2015-11-30,1.5,3.845342023120061e-07,1.35,1.35
192,2015-12-31,1.52,-4.243720388365799e-06,-5.68,-5.68
193,2016-01-31,1.5,-3.568716249247379e-06,-3.88,-3.88
194,2016-02-29,1.52,1.9004058156629584e-05,6.06,6.06
195,2016-03-31,1.53,1.699259059782224e-05,3.11,3.11
196,2016-04-30,1.5,2.4633800515567682e-05,3.21,3.21
197,2016-05-31,1.48,3.0144630372434805e-05,5.07,5.07
198,2016-06-30,1.23,-1.1711032075731681e-06,-8.91,-8.91
199,2016-07-31,1.24,1.629015622778109e-05,4.44,4.44
200,2016-08-31,1.25,1.3114608170133501e-05,-0.47,-0.47
201,2016-09-30,1.26,5.719813304935696e-06,-0.16,-0.16
202,2016-10-31,1.24,9.693382264868524e-06,1.25,1.25
203,2016-11-30,1.23,-1.3108270851153785e-05,-7.44,-7.44
204,2016-12-31,1.27,-1.666933148753222e-05,-2.65,-2.65
205,2017-01-31,1.25,-1.9302985460988432e-05,0.0,0.0
206,2017-02-28,1.26,5.623247051422613e-06,5.18,5.18
207,2017-03-31,1.27,1.7899900777126035e-05,4.76,4.76
208,2017-04-30,1.21,7.45533190924626e-06,-0.77,-0.77
209,2017-05-31,1.26,9.091500570487984e-06,1.09,1.09
210,2017-06-30,1.29,9.395310980804885e-06,0.77,0.77
211,2017-07-31,1.24,1.571640826025031e-05,6.75,6.75
212,2017-08-31,1.27,-5.00478814968493e-06,-10.34,-10.34
213,2017-09-30,1.27,-2.414260614374255e-05,-9.33,-9.33
214,2017-10-31,1.26,-2.539374269831167e-05,0.69,0.69
215,2017-11-30,1.53,-4.77504550927134e-06,4.1,4.1
216,2017-12-31,1.58,1.975705040214599e-05,1.51,1.51
217,2018-01-31,1.54,-1.2861846836372264e-05,-1.98,-1.98
218,2018-02-28,1.51,-3.0264222455869413e-05,-6.84,-6.84
219,2018-03-31,1.54,-2.19310402090697e-05,-1.25,-1.25
220,2018-04-30,1.51,-7.236240965605501e-06,-1.09,-1.09
221,2018-05-31,1.55,-1.4696400316575037e-06,-0.92,-0.92
222,2018-06-30,1.57,1.847528218346583e-05,0.74,0.74
223,2018-07-31,1.52,1.6254543684189538e-05,4.01,4.01
224,2018-08-31,1.55,1.108414389646167e-05,1.4,1.4
225,2018-09-30,1.65,2.3000915769780425e-05,4.15,4.15
226,2018-10-31,1.57,1.8308160181972255e-05,-5.14,-5.14
227,2018-11-30,1.76,1.7706991658907188e-05,6.83,6.83
228,2018-12-31,1.89,1.8884710379604025e-05,-1.65,-1.65
229,2019-01-31,1.81,-1.4575338112804277e-05,-4.03,-4.03
230,2019-02-28,1.8,-2.637428601032812e-05,-2.9,-2.9
231,2019-03-31,1.81,-2.5196783493245763e-05,-3.69,-3.69
232,2019-04-30,1.79,-1.561951005749511e-05,-0.18,-0.18
233,2019-05-31,1.79,5.75943982945678e-06,2.19,2.19
234,2019-06-30,1.83,1.2953354384925969e-05,1.07,1.07
235,2019-07-31,1.56,4.53926874619816e-06,-2.29,-2.29
236,2019-08-31,1.54,9.207937700071208e-07,-2.0,-2.0
237,2019-09-30,1.58,-6.444268557631351e-08,1.67,1.67
238,2019-10-31,1.29,-3.14901498798303e-05,-3.46,-3.46
239,2019-11-30,1.28,-7.203725098498001e-07,0.75,0.75
240,2019-12-31,1.39,-1.1269890130207254e-05,0.19,0.19
241,2020-01-31,1.25,-8.121433433306093e-06,-6.11,-6.11
242,2020-02-29,1.26,-5.2317511755183605e-06,-6.09,-6.09
243,2020-03-31,0.8,-1.3683364234199598e-06,-16.95,-16.95
244,2020-04-30,0.76,1.775278462085789e-07,19.55,19.55
245,2020-05-31,0.49,-1.0187022720232097e-05,2.1,2.1
246,2020-06-30,0.57,-1.0392418715400915e-05,-3.29,-3.29
247,2020-07-31,0.51,-1.3642309253374644e-05,1.06,1.06
248,2020-08-31,0.55,-1.1784691243035089e-06,0.42,0.42
249,2020-09-30,0.55,-1.7911415141008218e-05,-3.37,-3.37
250,2020-10-31,0.52,-1.5558232601293413e-05,-3.7,-3.7
251,2020-11-30,0.6,8.375548267779194e-06,9.73,9.73
252,2020-12-31,0.61,2.3280919328078316e-06,-1.03,-1.03
253,2021-01-31,0.52,-6.1550071622205325e-06,-1.03,-1.03
254,2021-02-28,0.59,7.5221679177630066e-06,7.66,7.66
255,2021-03-31,0.59,1.362270074148296e-05,8.65,8.65
256,2021-04-30,0.49,9.63870608084968e-06,1.98,1.98
257,2021-05-31,0.51,1.651968499405015e-05,20.63,20.63
258,2021-06-30,0.63,-3.54731512127632e-06,-5.92,-5.92
259,2021-07-31,0.58,1.3335055419585015e-05,6.29,6.29
260,2021-08-31,0.9,3.087824334911617e-06,-2.96,-2.96
261,2021-09-30,0.92,-1.614386813636093e-06,0.46,0.46
262,2021-10-31,0.76,-7.611698229344032e-06,-5.86,-5.86
263,2021-11-30,1.067,-4.9889270688486255e-06,-0.66,-0.66
264,2021-12-31,1.437,2.7295100981251295e-06,0.99,0.99
265,2022-01-31,1.277,5.538523517072433e-06,-4.87,-4.87
266,2022-02-28,1.39,1.807967660041857e-05,2.4,2.4
267,2022-03-31,1.454,2.1180722153525883e-05,11.56,11.56
268,2022-04-30,1.53,1.3541527503777015e-06,1.56,1.56
269,2022-05-31,1.863,9.857303365832674e-06,5.87,5.87
270,2022-06-30,2.337,6.817432309460362e-06,-3.32,-3.32
271,2022-07-31,2.341,4.052822430190725e-06,2.17,2.17
