,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
17,2001-05-31,1295,1500,946,565,1525,963,565,1500,1375,1295,89.05,50.58,43.89,-12.79,28.22,21354784,0.0576,0.0869,0.0589,0.0617,5.01,89.05
18,2001-06-30,1500,1780,1426,1160,1780,988,565,1705,1539,1460,8.7,71.43,141.94,-15.73,34.53,9550322,0.0588,0.0645,0.0579,0.069,4.99,8.7
19,2001-07-31,1300,1615,1310,1190,1780,1015,565,1300,1250,1195,-13.33,89.78,54.76,4.42,42.08,3734130,0.0572,0.0613,0.0589,0.0737,4.77,-13.33
20,2001-08-31,1135,1510,1303,1135,1780,1036,565,1260,1204,1135,-12.69,-12.36,31.98,-8.47,0.89,1746866,0.0594,0.0471,0.0573,0.0567,4.54,-12.69
21,2001-09-30,875,1180,962,770,1780,1014,565,875,821,800,-29.15,-40.07,-0.57,5.42,-27.39,3491756,0.0632,0.0607,0.0568,0.0541,4.0,-29.15
22,2001-10-31,945,1020,934,840,1780,1007,565,985,954,940,8.0,-27.31,37.96,-7.35,5.0,2303784,0.0635,0.0427,0.0562,0.0503,4.02,8.0
23,2001-11-30,1120,1280,1114,970,1780,1015,565,1150,1119,1070,17.89,-5.88,-15.79,-0.88,24.44,2726222,0.0521,0.049,0.0553,0.0512,4.04,17.89
24,2001-12-31,910,1205,1041,855,1780,1028,565,910,884,855,-14.95,4.0,-37.67,1.68,46.77,2841044,0.0481,0.0286,0.0544,0.041,4.01,-14.95
25,2002-01-31,1490,1490,1118,965,1780,1050,565,1490,1332,1135,63.74,57.67,14.62,29.0,77.38,10808982,0.0508,0.0651,0.0543,0.0514,3.98,63.74
26,2002-02-28,1290,1490,1317,1160,1780,1081,565,1370,1311,1280,4.45,20.56,4.45,-3.73,50.0,3723198,0.0517,0.0651,0.0551,0.0529,4.01,4.45
27,2002-03-31,1275,1440,1304,1255,1780,1118,565,1290,1279,1275,-1.16,40.11,45.71,-3.41,45.71,1803569,0.0482,0.041,0.0557,0.0546,4.0,-1.16
28,2002-04-30,1400,2160,1554,1310,2160,1185,565,1910,1627,1400,9.8,1.45,47.37,-26.32,104.38,17347259,0.0579,0.0901,0.0606,0.0648,4.04,9.8
29,2002-05-31,1310,1775,1613,1310,2160,1246,770,1545,1458,1310,-6.43,1.55,16.96,-18.38,1.16,6525669,0.0583,0.0519,0.0555,0.0639,4.28,-6.43
30,2002-06-30,955,1390,1115,730,2160,1221,730,955,862,730,-38.19,-25.1,4.95,-6.37,-34.59,4583898,0.0644,0.0753,0.0566,0.073,4.26,-38.19
31,2002-07-31,1045,1150,1022,890,2160,1194,730,1045,961,920,9.42,-25.36,-29.87,16.11,-19.62,7343522,0.0629,0.0586,0.0565,0.0615,4.27,9.42
32,2002-08-31,1060,1180,1041,910,2160,1170,730,1125,1070,980,9.28,-23.74,-17.83,12.77,-10.92,22106825,0.0643,0.0639,0.0579,0.0652,4.28,9.28
33,2002-09-30,680,995,859,680,2160,1162,680,795,745,680,-35.85,-28.8,-46.67,-14.47,-22.29,4336252,0.0629,0.0368,0.0565,0.0549,4.28,-35.85
34,2002-10-31,745,810,722,650,2160,1141,650,810,753,705,9.56,-28.71,-46.79,3.47,-21.16,11732474,0.0553,0.0514,0.0569,0.0489,4.28,9.56
35,2002-11-30,790,790,708,670,2160,1107,650,790,710,675,4.64,-27.85,-47.68,17.04,-29.46,11013484,0.0547,0.0324,0.0559,0.0413,4.28,4.64
36,2002-12-31,385,790,658,385,2160,1077,385,650,501,385,-51.27,-43.38,-59.69,-40.77,-57.69,10686392,0.0497,0.0596,0.058,0.0488,4.52,-51.27
37,2003-01-31,330,475,402,320,2160,1019,320,365,334,320,-14.29,-56.0,-65.98,-15.38,-76.09,3945890,0.0498,0.0486,0.0572,0.0509,4.34,-14.29
38,2003-02-28,440,440,369,340,2160,945,320,440,386,360,33.33,-38.46,-59.63,20.55,-65.89,14947039,0.0519,0.0631,0.0579,0.0609,4.27,33.33
39,2003-03-31,170,490,265,170,2160,859,170,195,185,170,-61.36,-55.84,-75.0,-24.44,-86.67,10170503,0.0603,0.0774,0.0615,0.0669,4.27,-61.36
40,2003-04-30,245,385,225,135,1775,744,135,285,253,245,28.95,-25.76,-67.33,-25.76,-82.5,218664,0.0719,0.105,0.0637,0.0877,4.26,28.95
41,2003-05-31,6980,11450,4120,245,11450,947,135,7250,6988,6650,-30.13,-61.1,-78.33,-9.7,-87.68,416002,0.0749,0.0626,0.0649,0.0849,4.01,-30.13
42,2003-06-30,6790,7150,6544,6150,11450,1388,135,7150,6528,6150,-2.72,-12.36,-56.75,6.93,-82.56,275480,0.0719,0.0439,0.0625,0.0758,4.1,-2.72
43,2003-07-31,5200,6430,5822,5200,11450,1818,135,5570,5356,5200,-23.42,-47.95,-61.36,-1.89,-87.8,113559,0.07,0.0267,0.0606,0.0465,3.75,-23.42
44,2003-08-31,5260,5350,5150,4925,11450,2150,135,5260,5194,5140,-1.87,-20.9,-70.68,-1.5,-88.22,58412,0.0627,0.0195,0.0582,0.0314,3.72,-1.87
45,2003-09-30,4000,5300,4688,3970,11450,2453,135,4230,4112,3970,-23.95,-41.09,-48.37,-6.76,-85.57,55684,0.0564,0.0253,0.0578,0.0245,3.77,-23.95
46,2003-10-31,3995,4700,4184,3920,11450,2760,135,4060,4035,3995,-0.13,-23.17,-60.01,-0.13,-86.85,48051,0.0403,0.0465,0.0575,0.0332,3.84,-0.13
47,2003-11-30,3830,4720,4085,3670,11450,3035,135,3835,3768,3670,-5.67,-27.19,-45.36,-3.77,-86.86,75242,0.0367,0.0485,0.0587,0.0416,3.78,-5.67
48,2003-12-31,4050,4440,3985,3840,11450,3308,135,4050,3926,3840,5.74,1.25,-40.35,5.47,-74.2,37056,0.036,0.0395,0.0569,0.0443,3.97,5.74
49,2004-01-31,3560,4100,3847,3540,11450,3596,135,3690,3619,3540,-12.1,-11.77,-32.19,-4.04,-73.54,49875,0.0349,0.0176,0.0549,0.0368,3.78,-12.1
50,2004-02-29,3405,3750,3511,3385,11450,3840,135,3500,3427,3385,-7.47,-10.16,-33.75,-1.45,-78.31,63112,0.0352,0.0224,0.0528,0.0276,3.78,-7.47
51,2004-03-31,3120,3975,3358,3120,11450,4117,135,3190,3163,3120,-8.37,-22.96,-22.0,-2.95,-54.99,31303,0.0377,0.0449,0.0476,0.0299,3.74,-8.37
52,2004-04-30,2905,3245,3150,2905,11450,4390,245,3120,3044,2905,-7.34,-18.4,-28.0,-8.07,-70.92,32392,0.0331,0.0118,0.0367,0.0282,3.76,-7.34
53,2004-05-31,2540,3080,2725,2510,7150,4264,2510,2755,2597,2520,-12.56,-25.4,-33.68,-7.8,-63.61,28648,0.033,0.0481,0.0347,0.0378,3.77,-12.56
54,2004-06-30,2165,2820,2353,2030,6570,3908,2030,2165,2095,2030,-16.25,-30.94,-46.54,3.1,-68.11,76183,0.0318,0.0335,0.0337,0.0339,3.78,-16.25
55,2004-07-31,2120,2380,2211,2120,5350,3585,2030,2245,2154,2120,-2.08,-27.02,-40.45,-2.53,-59.62,140390,0.0334,0.0328,0.034,0.0383,3.77,-2.08
56,2004-08-31,2470,2800,2410,2080,5300,3344,2030,2625,2528,2470,16.51,-2.76,-27.46,-7.49,-53.04,160789,0.0365,0.0553,0.037,0.0405,3.52,16.51
57,2004-09-30,2530,2700,2588,2470,4720,3185,2030,2635,2545,2500,1.2,16.86,-19.3,1.2,-36.75,38098,0.0369,0.024,0.0368,0.0383,3.55,1.2
58,2004-10-31,2480,2665,2536,2470,4720,3051,2030,2495,2483,2470,-1.2,15.89,-17.47,-1.59,-38.69,20434,0.0357,0.0197,0.0347,0.0363,3.53,-1.2
59,2004-11-30,2420,2620,2486,2400,4440,2909,2030,2450,2419,2400,-2.42,-3.2,-6.38,-4.54,-36.81,30014,0.0324,0.0233,0.0327,0.0205,3.26,-2.42
60,2004-12-31,2265,2610,2294,2220,4100,2765,2030,2300,2280,2265,-6.4,-10.47,4.62,0.0,-44.07,78930,0.0339,0.0429,0.0329,0.0296,3.29,-6.4
61,2005-01-31,3040,3040,2575,2300,3975,2672,2030,3040,2881,2745,34.22,22.58,43.4,12.59,-14.61,227584,0.034,0.0407,0.0346,0.0361,3.26,34.22
62,2005-02-28,3370,3410,3084,2745,3975,2635,2030,3410,3312,3150,22.77,40.42,32.68,12.33,-1.03,293823,0.0316,0.0453,0.0356,0.0395,3.28,22.77
63,2005-03-31,3460,4290,3674,3290,4290,2661,2030,3490,3455,3430,2.67,52.76,36.76,5.17,10.9,34229,0.0353,0.0408,0.0356,0.0399,3.26,2.67
64,2005-04-30,2935,3570,3330,2935,4290,2677,2030,3180,3055,2935,-14.56,6.92,18.35,-9.41,-2.33,42784,0.0354,0.0167,0.0358,0.0366,3.29,-14.56
65,2005-05-31,3440,3520,3081,2730,4290,2706,2030,3520,3456,3350,17.21,2.08,42.15,4.72,35.43,104299,0.0362,0.0283,0.0341,0.031,3.29,17.21
66,2005-06-30,3950,3950,3694,3375,4290,2816,2080,3950,3840,3750,13.83,14.16,74.39,3.0,82.45,76394,0.0345,0.0312,0.0341,0.0281,3.3,13.83
67,2005-07-31,5020,5660,4671,3785,5660,3020,2080,5220,5020,4930,28.72,71.04,82.88,-0.59,134.58,197739,0.0385,0.0596,0.0368,0.0417,3.27,28.72
68,2005-08-31,4100,5430,4584,4100,5660,3223,2220,4505,4292,4100,-18.33,19.19,21.66,-8.58,65.99,62614,0.0375,0.034,0.0352,0.0438,3.25,-18.33
69,2005-09-30,6740,6740,5384,4270,6740,3447,2220,6740,6454,5900,60.86,70.63,94.8,13.85,166.4,193093,0.0414,0.0514,0.0377,0.051,3.28,60.86
70,2005-10-31,10300,10750,9369,7750,10750,3998,2220,10300,9706,9400,52.82,105.18,250.94,8.42,315.32,80382,0.0461,0.0588,0.041,0.0507,3.51,52.82
71,2005-11-30,14100,14700,12035,9750,14700,4825,2220,14700,13980,13000,46.42,236.52,306.34,3.3,482.64,100794,0.0491,0.0509,0.0429,0.053,3.5,46.42
72,2005-12-31,18700,21350,19785,17050,21350,6274,2265,19700,19040,18700,43.85,182.9,379.49,-4.59,720.18,58551,0.0544,0.0653,0.045,0.0553,3.76,43.85
73,2006-01-31,21900,24000,20930,19500,24000,7835,2730,21900,20520,19700,17.11,112.62,336.25,11.17,620.39,31745,0.0518,0.0479,0.0457,0.0549,3.76,17.11
74,2006-02-28,25500,25500,20803,16900,25500,9182,2730,25500,24390,22500,18.6,82.14,469.83,11.84,656.68,128122,0.0534,0.0462,0.0462,0.0502,3.99,18.6
75,2006-03-31,24800,24800,23995,23150,25500,10962,2730,24800,24360,24150,-2.75,32.62,267.95,4.64,616.76,44050,0.0472,0.014,0.0448,0.0384,3.97,-2.75
76,2006-04-30,28200,28250,26500,23600,28250,12762,2730,28250,27850,27000,16.77,31.16,192.83,3.3,847.9,51956,0.0449,0.0286,0.0449,0.0313,3.97,16.77
77,2006-05-31,30150,31650,29660,27200,31650,14913,3300,30150,28640,27900,6.91,18.24,113.83,3.97,768.88,18958,0.0385,0.0379,0.0454,0.0282,3.96,6.91
78,2006-06-30,24900,28500,23805,20500,31650,16662,3785,24900,22940,20650,-17.41,1.63,33.16,21.46,530.38,23561,0.0376,0.0421,0.0464,0.0371,4.21,-17.41
79,2006-07-31,21600,24900,21505,18000,31650,18059,4100,21600,19760,18000,-13.25,-23.4,-1.37,10.77,330.28,45151,0.0377,0.0486,0.0457,0.0429,4.22,-13.25
80,2006-08-31,18450,20500,19338,17750,31650,19364,4260,18700,18300,17750,-14.58,-38.81,-27.65,-1.34,350.0,24381,0.034,0.0168,0.0448,0.0376,4.49,-14.58
81,2006-09-30,18000,18200,17273,16000,31650,20316,6740,18000,17600,17050,-1.1,-25.0,-25.47,8.11,172.31,23778,0.0366,0.0368,0.0433,0.0362,4.48,-1.1
82,2006-10-31,15900,18000,16365,14900,31650,20942,9750,16100,15910,15800,-11.67,-26.39,-43.62,1.6,54.37,9854,0.0377,0.0449,0.0419,0.0345,4.48,-11.67
83,2006-11-30,17400,17700,16900,16200,31650,21384,14850,17400,17040,16700,10.13,-1.97,-42.29,2.35,23.4,18625,0.0363,0.0203,0.04,0.0368,4.49,10.13
84,2006-12-31,18700,18750,17745,16850,31650,21251,14900,18700,18240,18000,11.31,5.06,-18.16,1.08,0.0,13243,0.0346,0.0226,0.036,0.033,4.6,11.31
85,2007-01-31,21100,21600,20430,18500,31650,21211,14900,21600,21320,21100,12.83,32.7,-2.31,-1.86,-3.65,17457,0.0307,0.0266,0.0341,0.0232,4.61,12.83
86,2007-02-28,21350,23000,21878,20900,31650,21298,14900,22000,21620,21350,-1.16,27.08,16.03,-1.39,-16.27,22015,0.0309,0.0219,0.0322,0.0238,4.55,-1.16
87,2007-03-31,23350,23350,21703,20000,31650,21100,14900,23350,22580,22100,9.37,24.87,29.72,4.71,-4.69,16965,0.0283,0.0206,0.0324,0.0229,4.63,9.37
88,2007-04-30,25300,26000,25068,23900,31650,20987,14900,26000,25670,25300,8.35,19.91,60.13,-2.13,-10.28,16494,0.0234,0.0183,0.0324,0.0236,4.88,8.35
89,2007-05-31,26000,26000,24563,22900,28500,20589,14900,26000,24590,22900,2.77,21.78,49.43,12.31,-13.76,16351,0.0247,0.0263,0.0316,0.026,4.56,2.77
90,2007-06-30,25650,27000,25500,23950,27000,20711,14900,25650,24860,23950,4.69,13.5,37.17,0.59,6.88,14150,0.0249,0.0263,0.0301,0.0242,4.52,4.69
91,2007-07-31,32900,32900,29810,25350,32900,21382,14900,32900,31540,30400,28.27,30.04,55.92,6.13,52.31,24870,0.025,0.0226,0.0277,0.0243,4.76,28.27
92,2007-08-31,31500,36500,31643,29500,36500,22473,14900,31500,31260,31100,-4.26,21.15,47.54,2.61,70.73,10041,0.0267,0.0324,0.0285,0.0278,4.98,-4.26
93,2007-09-30,28900,32050,29998,28500,36500,23405,14900,29950,29390,28500,-7.96,18.44,30.77,-3.51,62.36,14889,0.0251,0.0196,0.0273,0.0262,4.98,-7.96
94,2007-10-31,25850,29400,26995,25350,36500,24311,16200,27400,26000,25350,-10.55,-21.43,2.17,-4.26,62.58,16782,0.0276,0.0373,0.0264,0.0303,5.02,-10.55
95,2007-11-30,20500,24950,23005,20500,36500,24873,16850,21400,20860,20500,-19.13,-34.08,-19.61,-4.21,17.82,16595,0.0293,0.0318,0.0269,0.03,5.02,-19.13
96,2007-12-31,25450,25450,22713,20500,36500,25283,18500,25450,23900,21800,21.77,-11.94,4.3,16.74,36.1,16956,0.031,0.0344,0.028,0.0351,5.02,21.77
97,2008-01-31,22350,23900,22968,22000,36500,25528,20000,22650,22590,22350,-12.18,-13.54,-32.07,-1.54,5.92,8480,0.0309,0.0227,0.0279,0.0315,4.96,-12.18
98,2008-02-29,19850,22650,20748,18800,36500,25442,18800,19950,19540,18800,-12.36,-3.17,-36.17,1.02,-7.03,11391,0.0296,0.0239,0.0281,0.029,4.94,-12.36
99,2008-03-31,20000,20500,19303,18750,36500,25238,18750,20500,19610,19100,0.76,-21.41,-30.8,4.71,-14.35,4069,0.0289,0.0201,0.0281,0.0224,4.98,0.76
100,2008-04-30,19200,19300,18798,18000,36500,24702,18000,19200,18960,18000,-6.34,-15.23,-24.26,5.21,-24.11,3956,0.0272,0.0223,0.0276,0.0223,4.95,-6.34
101,2008-05-31,2270,19200,7195,1855,36500,23309,1855,2310,2258,2200,18.23,14.36,10.73,8.35,-10.98,867555,0.0265,0.028,0.0278,0.0238,5.04,18.23
102,2008-06-30,1870,2225,2129,1870,36500,21375,1855,2100,2032,1870,-17.62,-8.78,-26.52,-10.53,-27.1,270165,0.0235,0.0208,0.0275,0.0247,5.01,-17.62
103,2008-07-31,1720,1720,1617,1550,36500,18816,1550,1720,1675,1660,-8.02,-10.42,-23.04,2.38,-47.72,345150,0.0244,0.019,0.0276,0.0269,5.03,-8.02
104,2008-08-31,1940,1960,1828,1670,32050,16369,1550,1940,1908,1835,16.52,-14.54,-2.27,4.86,-37.62,298045,0.0249,0.0262,0.0272,0.0258,5.25,16.52
105,2008-09-30,1835,2000,1896,1770,29400,14094,1550,1835,1822,1775,-5.41,-1.87,-10.49,-2.13,-36.51,257175,0.0283,0.0384,0.0287,0.0292,5.22,-5.41
106,2008-10-31,1005,1800,1352,775,25450,11797,775,1020,924,775,-45.23,-41.57,-47.66,11.05,-61.12,441525,0.0423,0.078,0.035,0.0536,4.14,-45.23
107,2008-11-30,995,1365,1093,860,25450,9985,775,995,929,860,11.8,-47.91,-56.93,6.99,-52.39,418294,0.0503,0.0746,0.0397,0.0662,3.99,11.8
108,2008-12-31,1085,1145,1062,960,24200,8203,775,1135,1095,1070,9.05,-40.87,-41.98,1.4,-57.37,306244,0.0503,0.0293,0.0392,0.065,3.02,9.05
109,2009-01-31,1120,1185,1095,1040,22350,6382,775,1120,1085,1045,3.23,9.8,-32.53,7.18,-50.55,219620,0.0518,0.0356,0.04,0.0498,2.41,3.23
110,2009-02-28,1035,1235,1129,1010,20500,4979,775,1070,1034,1010,-0.96,5.61,-46.23,-3.72,-44.95,194222,0.0517,0.0289,0.0401,0.0312,1.87,-0.96
111,2009-03-31,1170,1205,1102,990,19700,3302,775,1205,1179,1155,13.04,7.83,-36.24,-0.85,-41.5,946591,0.0508,0.0269,0.0404,0.0306,1.73,13.04
112,2009-04-30,1420,1600,1435,1290,19200,1825,775,1435,1396,1335,22.94,26.79,39.22,-4.7,-26.04,1261248,0.0399,0.0375,0.0415,0.0318,1.85,22.94
113,2009-05-31,1470,1600,1489,1420,2270,1441,775,1600,1489,1425,4.26,42.03,47.74,-6.96,-35.24,954032,0.0329,0.0365,0.0419,0.0346,1.96,4.26
114,2009-06-30,1350,1530,1390,1350,2000,1379,775,1385,1369,1350,-8.16,16.88,24.42,-1.46,-27.81,392752,0.0332,0.0306,0.0422,0.0347,1.96,-8.16
115,2009-07-31,1640,1770,1557,1370,2000,1371,775,1770,1673,1640,21.48,15.49,46.43,-1.8,-4.65,1684716,0.0357,0.0486,0.0437,0.0391,1.95,21.48
116,2009-08-31,1690,1950,1765,1640,2000,1367,775,1690,1670,1640,3.05,14.97,63.29,-0.88,-12.89,620653,0.0368,0.0386,0.0443,0.0371,1.99,3.05
117,2009-09-30,1640,1800,1686,1620,1950,1351,775,1715,1669,1640,-2.09,21.48,41.99,-6.55,-10.63,396173,0.0357,0.0192,0.0432,0.0374,2.0,-2.09
118,2009-10-31,1620,1750,1676,1565,1950,1372,860,1670,1630,1565,-1.22,-1.22,14.08,-4.14,58.82,500509,0.0331,0.0214,0.0372,0.0246,2.01,-1.22
119,2009-11-30,1640,1740,1666,1600,1950,1420,960,1715,1677,1600,1.23,-2.09,11.56,-5.75,64.82,437298,0.0299,0.0212,0.0316,0.0203,2.01,1.23
120,2009-12-31,1950,1985,1856,1695,1985,1486,990,1950,1927,1890,18.9,18.9,44.44,2.09,79.72,510721,0.0301,0.0209,0.0311,0.0208,2.01,18.9
121,2010-01-31,1880,2085,1967,1820,2085,1551,990,1900,1857,1820,-0.53,20.13,13.94,-1.05,70.14,364125,0.0227,0.0216,0.0301,0.0214,2.0,-0.53
122,2010-02-28,1730,1940,1848,1730,2085,1606,990,1790,1768,1730,-4.95,0.87,3.9,-2.81,71.29,325319,0.0203,0.0176,0.0295,0.0205,2.01,-4.95
123,2010-03-31,1745,1835,1770,1725,2085,1667,1210,1830,1782,1745,0.87,-10.51,6.4,-3.32,49.15,271030,0.0196,0.0147,0.0288,0.0171,2.0,0.87
124,2010-04-30,1680,1740,1649,1545,2085,1688,1350,1680,1641,1590,-5.35,-10.64,3.7,1.2,18.31,602223,0.0215,0.0301,0.0277,0.0212,2.0,-5.35
125,2010-05-31,1445,1750,1522,1320,2085,1690,1320,1445,1381,1320,-13.99,-16.47,-11.89,1.76,-1.7,358543,0.0246,0.0374,0.0278,0.0282,2.0,-13.99
126,2010-06-30,1400,1540,1498,1400,2085,1699,1320,1490,1456,1400,-0.71,-21.13,-28.21,-6.67,3.7,142707,0.0232,0.0145,0.0268,0.0283,2.03,-0.71
127,2010-07-31,1515,1575,1490,1415,2085,1695,1320,1515,1485,1460,8.21,-9.82,-19.41,3.77,-7.62,115710,0.0239,0.0251,0.0239,0.0256,2.28,8.21
128,2010-08-31,1405,1470,1421,1385,2085,1666,1320,1420,1406,1385,-7.26,-2.77,-18.79,0.0,-16.86,87379,0.0236,0.0102,0.0216,0.0175,2.28,-7.26
129,2010-09-30,1455,1550,1482,1405,2085,1651,1320,1515,1495,1455,3.19,3.93,-18.03,-2.02,-11.28,336550,0.0236,0.0175,0.0216,0.0186,2.27,3.19
130,2010-10-31,1440,1520,1484,1440,2085,1635,1320,1520,1485,1440,-3.03,-1.37,-11.66,-3.03,-7.99,337059,0.02,0.016,0.0213,0.0148,2.26,-3.03
131,2010-11-30,1375,1440,1400,1350,2085,1612,1320,1385,1370,1350,-4.51,-2.48,-2.48,-3.17,-16.16,188821,0.0168,0.0153,0.0208,0.0162,2.51,-4.51
132,2010-12-31,1415,1490,1421,1365,2085,1575,1320,1430,1412,1395,2.91,-2.75,1.07,-1.74,-27.44,166485,0.0152,0.0176,0.0204,0.0152,2.51,2.91
133,2011-01-31,1460,1500,1434,1365,1940,1532,1320,1500,1478,1460,3.18,1.39,-3.63,0.34,-22.34,303275,0.0151,0.013,0.0198,0.0152,2.75,3.18
134,2011-02-28,1320,1500,1385,1305,1835,1497,1305,1330,1317,1305,-11.11,-2.22,-6.38,-2.58,-23.7,156224,0.016,0.0173,0.0198,0.016,2.76,-11.11
135,2011-03-31,1410,1410,1350,1300,1755,1460,1300,1410,1380,1345,6.82,-0.35,-3.09,5.22,-19.2,255839,0.0152,0.0136,0.0199,0.0153,2.99,6.82
136,2011-04-30,1310,1420,1380,1310,1750,1437,1300,1360,1337,1310,-6.09,-11.78,-9.03,-3.32,-19.63,178878,0.0146,0.0072,0.0183,0.014,3.02,-6.09
137,2011-05-31,1255,1335,1262,1190,1575,1416,1190,1255,1224,1190,-4.2,-4.92,-8.73,5.46,-13.15,173615,0.0151,0.0176,0.0158,0.0134,3.03,-4.2
138,2011-06-30,1195,1215,1176,1130,1575,1389,1130,1205,1184,1140,-3.63,-14.34,-15.55,4.82,-14.64,106096,0.015,0.0177,0.016,0.0148,3.28,-3.63
139,2011-07-31,1275,1310,1261,1210,1550,1371,1130,1310,1297,1275,6.25,-2.67,-14.14,0.39,-12.67,210502,0.0156,0.0166,0.0153,0.0172,3.27,6.25
140,2011-08-31,1530,1630,1396,1195,1630,1367,1130,1630,1573,1530,20.0,21.91,15.91,9.29,8.9,11035136,0.0312,0.0692,0.0244,0.0417,3.27,20.0
141,2011-09-30,1230,1525,1307,1050,1630,1353,1050,1235,1178,1050,-24.54,2.93,-11.83,0.41,-15.46,1187971,0.0383,0.0564,0.0287,0.052,3.28,-24.54
142,2011-10-31,1150,1205,1168,1100,1630,1327,1050,1195,1176,1150,-6.5,-9.8,-12.21,-2.95,-20.14,568061,0.0395,0.0257,0.0293,0.0534,3.26,-6.5
143,2011-11-30,1150,1300,1201,1135,1630,1309,1050,1155,1148,1135,-2.95,-29.45,-7.26,-1.29,-16.36,316281,0.0404,0.0287,0.03,0.0387,3.27,-2.95
144,2011-12-31,1285,1360,1243,1145,1630,1294,1050,1310,1281,1255,11.26,4.9,7.08,-5.51,-7.89,3201131,0.043,0.0406,0.0317,0.0301,3.29,11.26
145,2012-01-31,1395,1510,1393,1280,1630,1290,1050,1420,1396,1365,8.56,21.3,9.41,-2.11,-4.45,463249,0.0437,0.0251,0.0324,0.0312,3.27,8.56
146,2012-02-29,1510,1600,1496,1405,1630,1301,1050,1510,1489,1455,7.47,30.74,-1.63,-1.63,14.39,809495,0.0336,0.0271,0.0327,0.0312,3.26,7.47
147,2012-03-31,1490,1650,1532,1420,1650,1317,1050,1490,1455,1420,-1.32,15.95,21.14,0.68,6.81,357215,0.0277,0.025,0.0331,0.0251,3.24,-1.32
148,2012-04-30,1330,1475,1398,1320,1650,1318,1050,1360,1333,1320,-10.74,-2.56,12.24,-3.62,1.53,332948,0.0277,0.0186,0.0336,0.0238,3.26,-10.74
