,Date,riskfree,activity,MA1M,actualreturn
71,2005-11-30,3.5,7.062157546511542e-07,39.43,39.43
72,2005-12-31,3.76,-3.5032951885118e-06,8.0,8.0
73,2006-01-31,3.76,9.593173305652004e-07,5.04,5.04
74,2006-02-28,3.99,4.206978302204029e-06,0.47,0.47
75,2006-03-31,3.97,9.314923996173317e-06,8.23,8.23
76,2006-04-30,3.97,-8.146684492737941e-07,20.07,20.07
77,2006-05-31,3.96,-8.368605746121594e-06,-14.39,-14.39
78,2006-06-30,4.21,-5.672625979946444e-06,15.06,15.06
79,2006-07-31,4.22,-1.5096141038656664e-05,-3.82,-3.82
80,2006-08-31,4.49,-5.043350204513731e-06,-14.5,-14.5
81,2006-09-30,4.48,2.4306617458481954e-06,8.05,8.05
82,2006-10-31,4.48,2.704879093031674e-07,-5.84,-5.84
83,2006-11-30,4.49,1.2562345134388302e-05,15.81,15.81
84,2006-12-31,4.6,1.654876780657918e-05,14.44,14.44
85,2007-01-31,4.61,6.9432239813223565e-06,8.41,8.41
86,2007-02-28,4.55,-7.95485947465575e-06,-0.54,-0.54
87,2007-03-31,4.63,8.798329767873776e-06,6.98,6.98
88,2007-04-30,4.88,5.002629188465198e-06,6.52,6.52
89,2007-05-31,4.56,1.6618519183883426e-06,20.41,20.41
90,2007-06-30,4.52,-3.0687310971259783e-06,4.33,4.33
91,2007-07-31,4.76,-3.1582434197152547e-06,0.83,0.83
92,2007-08-31,4.98,1.5404321702511368e-05,6.53,6.53
93,2007-09-30,4.98,1.3402271985256743e-05,20.75,20.75
94,2007-10-31,5.02,-6.290449630227544e-06,35.03,35.03
95,2007-11-30,5.02,-4.089558026311723e-06,-7.87,-7.87
96,2007-12-31,5.02,-4.80337146179437e-06,-15.0,-15.0
97,2008-01-31,4.96,-3.4958776924605016e-06,-11.54,-11.54
98,2008-02-29,4.94,9.833336004730087e-07,-2.95,-2.95
99,2008-03-31,4.98,3.0241299392394484e-06,8.24,8.24
100,2008-04-30,4.95,8.413815088720674e-08,4.95,4.95
101,2008-05-31,5.04,-1.375056550508133e-05,-8.54,-8.54
102,2008-06-30,5.01,-5.476915909356904e-06,-14.36,-14.36
103,2008-07-31,5.03,3.5094670483360247e-06,-7.95,-7.95
104,2008-08-31,5.25,6.782133111520437e-06,-9.58,-9.58
105,2008-09-30,5.22,-1.2454536780621136e-06,0.0,0.0
106,2008-10-31,4.14,3.5076935901256105e-06,-10.07,-10.07
107,2008-11-30,3.99,-1.584657021448501e-06,3.2,3.2
108,2008-12-31,3.02,7.359593337251005e-06,6.12,6.12
109,2009-01-31,2.41,1.066226789579745e-05,7.69,7.69
110,2009-02-28,1.87,-2.5333148708252505e-08,9.47,9.47
111,2009-03-31,1.73,6.903481299039657e-06,13.53,13.53
112,2009-04-30,1.85,-3.1509308822515563e-06,-1.27,-1.27
113,2009-05-31,1.96,1.2041495408324737e-05,26.75,26.75
114,2009-06-30,1.96,-2.5901499250585187e-06,-11.31,-11.31
115,2009-07-31,1.95,-3.4313789841039774e-06,1.13,1.13
116,2009-08-31,1.99,-6.688078181921632e-06,-4.76,-4.76
117,2009-09-30,2.0,6.036057948160382e-06,-0.29,-0.29
118,2009-10-31,2.01,6.03070479474586e-06,2.31,2.31
119,2009-11-30,2.01,1.2610347676987848e-05,4.23,4.23
120,2009-12-31,2.01,-1.1476368014066112e-06,3.78,3.78
121,2010-01-31,2.0,-4.443084097472559e-06,-10.82,-10.82
122,2010-02-28,2.01,4.0723656371876575e-06,-3.21,-3.21
123,2010-03-31,2.0,2.9797491853642056e-06,-0.55,-0.55
124,2010-04-30,2.0,2.539047155217443e-06,2.49,2.49
125,2010-05-31,2.0,-9.301159020985197e-06,-6.2,-6.2
126,2010-06-30,2.03,1.2615805822523723e-05,6.07,6.07
127,2010-07-31,2.28,4.6407331122859305e-06,0.27,0.27
128,2010-08-31,2.28,3.147560160235102e-06,6.79,6.79
129,2010-09-30,2.27,1.2735204526287651e-05,2.62,2.62
130,2010-10-31,2.26,9.66935002758405e-06,-1.97,-1.97
131,2010-11-30,2.51,-2.9996316268920236e-07,-1.75,-1.75
132,2010-12-31,2.51,1.722906697751237e-05,15.82,15.82
133,2011-01-31,2.75,-5.807647780407817e-06,-11.89,-11.89
134,2011-02-28,2.76,-1.4879983554389928e-07,-6.65,-6.65
135,2011-03-31,2.99,-1.668361629008347e-06,1.06,1.06
136,2011-04-30,3.02,1.3062720012249803e-05,13.64,13.64
137,2011-05-31,3.03,-1.2397827460785662e-06,-9.65,-9.65
138,2011-06-30,3.28,-3.7482642755016183e-06,0.27,0.27
139,2011-07-31,3.27,3.4761254583799094e-06,9.38,9.38
140,2011-08-31,3.27,-1.4300514102334935e-06,-0.95,-0.95
141,2011-09-30,3.28,1.121243099218842e-05,16.41,16.41
142,2011-10-31,3.26,-6.580125096784095e-06,2.64,2.64
143,2011-11-30,3.27,8.495015864391277e-06,7.13,7.13
144,2011-12-31,3.29,2.7874005155535907e-06,-16.1,-16.1
145,2012-01-31,3.27,8.893280178699097e-06,0.47,0.47
146,2012-02-29,3.26,1.2568542470132046e-05,7.85,7.85
147,2012-03-31,3.24,1.1609195830500694e-05,11.35,11.35
148,2012-04-30,3.26,-9.836362743710693e-07,-1.54,-1.54
149,2012-05-31,3.27,4.4566183087018427e-07,-5.27,-5.27
150,2012-06-30,3.26,5.663055464568518e-06,10.38,10.38
151,2012-07-31,3.02,6.625911333480195e-06,10.0,10.0
152,2012-08-31,3.01,-5.2974125887392105e-06,-5.64,-5.64
153,2012-09-30,3.01,6.408926353302833e-06,11.3,11.3
154,2012-10-31,2.75,-1.3534448301373703e-05,-13.08,-13.08
155,2012-11-30,2.77,1.1413622183312913e-06,1.82,1.82
156,2012-12-31,2.77,-1.1644767680353393e-05,-11.33,-11.33
157,2013-01-31,2.76,3.804018614260937e-06,6.17,6.17
158,2013-02-28,2.76,5.257362870876674e-06,5.62,5.62
159,2013-03-31,2.75,2.684688201387557e-06,5.32,5.32
160,2013-04-30,2.78,-8.490724326190464e-06,6.86,6.86
161,2013-05-31,2.5,-4.999737973435803e-06,3.04,3.04
162,2013-06-30,2.5,-2.638633330361866e-06,-7.78,-7.78
163,2013-07-31,2.53,-5.516424458655345e-06,1.03,1.03
164,2013-08-31,2.51,1.4966785589198491e-05,-2.93,-2.93
165,2013-09-30,2.5,1.1240904391312817e-05,24.75,24.75
166,2013-10-31,2.52,-3.0002542219561254e-06,7.18,7.18
167,2013-11-30,2.5,5.79849144798542e-06,9.84,9.84
168,2013-12-31,2.52,1.2794810168752493e-06,4.62,4.62
169,2014-01-31,2.51,-3.6600504435180723e-06,-8.04,-8.04
170,2014-02-28,2.49,8.7151989532997e-06,20.68,20.68
171,2014-03-31,2.49,-1.2683790672212597e-05,-5.26,-5.26
172,2014-04-30,2.5,-7.904525371301355e-06,-5.38,-5.38
173,2014-05-31,2.49,5.441929808262265e-06,2.71,2.71
174,2014-06-30,2.49,1.712045542814578e-05,10.16,10.16
175,2014-07-31,2.49,-1.163163929583008e-05,-10.3,-10.3
176,2014-08-31,2.24,1.1184831358932295e-05,4.63,4.63
177,2014-09-30,2.24,1.671464111971043e-05,5.08,5.08
178,2014-10-31,1.97,-7.000830245679163e-06,-6.57,-6.57
179,2014-11-30,1.99,-1.4676477841885709e-05,-5.97,-5.97
180,2014-12-31,2.03,1.6077740128813082e-06,-5.82,-5.82
181,2015-01-31,2.0,-1.070096619729328e-06,0.56,0.56
182,2015-02-28,1.99,-2.314768777202233e-05,-13.48,-13.48
183,2015-03-31,1.74,1.2008227852518667e-05,1.51,1.51
184,2015-04-30,1.74,8.642773139848627e-06,-4.55,-4.55
185,2015-05-31,1.74,-7.53611803602385e-06,-10.31,-10.31
186,2015-06-30,1.5,8.485643426682301e-06,4.11,4.11
187,2015-07-31,1.5,-6.4062895256155515e-06,-17.51,-17.51
188,2015-08-31,1.52,2.9344623297424243e-09,-5.26,-5.26
189,2015-09-30,1.49,1.881256637754624e-06,5.12,5.12
190,2015-10-31,1.5,7.494259384170442e-06,16.96,16.96
191,2015-11-30,1.5,1.4593855874654608e-06,5.17,5.17
192,2015-12-31,1.52,1.0088500608778353e-05,4.28,4.28
193,2016-01-31,1.5,-4.989459537691307e-06,-2.18,-2.18
194,2016-02-29,1.52,-8.501382725286495e-06,-8.92,-8.92
195,2016-03-31,1.53,7.049644014376711e-06,11.36,11.36
196,2016-04-30,1.5,7.231902929161237e-06,5.78,5.78
197,2016-05-31,1.48,9.966865559577243e-06,6.35,6.35
198,2016-06-30,1.23,6.871375483819248e-06,0.0,0.0
199,2016-07-31,1.24,-3.2031680266933472e-06,-0.42,-0.42
200,2016-08-31,1.25,1.920371498373469e-05,19.01,19.01
201,2016-09-30,1.26,3.818040003401783e-06,7.55,7.55
202,2016-10-31,1.24,-5.27979677425286e-07,-2.94,-2.94
203,2016-11-30,1.23,-8.249878154885687e-06,-7.21,-7.21
204,2016-12-31,1.27,-3.6164218994423068e-06,-3.25,-3.25
205,2017-01-31,1.25,-5.28678139068944e-06,-2.19,-2.19
206,2017-02-28,1.26,7.773475604694057e-06,3.05,3.05
207,2017-03-31,1.27,2.253612911350767e-06,10.18,10.18
208,2017-04-30,1.21,-7.621023016766769e-06,-6.21,-6.21
209,2017-05-31,1.26,9.045604930179075e-06,5.63,5.63
210,2017-06-30,1.29,1.3388622272215851e-05,-1.64,-1.64
211,2017-07-31,1.24,-9.494296858105327e-06,-4.18,-4.18
212,2017-08-31,1.27,-2.8876789712511355e-06,-5.98,-5.98
213,2017-09-30,1.27,-1.2886887740317442e-06,-4.24,-4.24
214,2017-10-31,1.26,1.4263173619382955e-05,20.0,20.0
215,2017-11-30,1.53,-8.887095741976292e-06,-8.68,-8.68
216,2017-12-31,1.58,1.837686614622765e-05,7.81,7.81
217,2018-01-31,1.54,-1.012005640718135e-06,4.6,4.6
218,2018-02-28,1.51,-8.189409169658681e-06,-13.38,-13.38
219,2018-03-31,1.54,-9.405523353582369e-06,-1.37,-1.37
220,2018-04-30,1.51,-1.2674971018665672e-05,-9.6,-9.6
221,2018-05-31,1.55,-8.85052378812333e-06,-6.56,-6.56
222,2018-06-30,1.57,1.15220229176011e-05,14.22,14.22
223,2018-07-31,1.52,6.98839790617947e-06,-6.16,-6.16
224,2018-08-31,1.55,7.755800432772055e-06,5.03,5.03
225,2018-09-30,1.65,-6.299311745029434e-06,-5.29,-5.29
226,2018-10-31,1.57,-2.0972728662659275e-06,-20.16,-20.16
227,2018-11-30,1.76,1.8424977575751273e-06,14.48,14.48
228,2018-12-31,1.89,1.28717805541141e-06,-5.43,-5.43
229,2019-01-31,1.81,7.626170433837795e-06,11.48,11.48
230,2019-02-28,1.8,-5.398431165200824e-06,0.76,0.76
231,2019-03-31,1.81,-2.443049204740875e-06,-6.77,-6.77
232,2019-04-30,1.79,-1.0047985711201206e-05,-3.63,-3.63
233,2019-05-31,1.79,1.6642826683455512e-06,-6.69,-6.69
234,2019-06-30,1.83,-7.069075099202722e-07,5.07,5.07
235,2019-07-31,1.56,1.9875551153486232e-05,21.05,21.05
236,2019-08-31,1.54,7.308658280039303e-06,5.78,5.78
237,2019-09-30,1.58,9.653901122685303e-06,7.17,7.17
238,2019-10-31,1.29,6.083191857652153e-06,4.46,4.46
239,2019-11-30,1.28,1.8480104878217793e-06,12.42,12.42
240,2019-12-31,1.39,1.1909960766525759e-05,8.43,8.43
241,2020-01-31,1.25,-3.4538979953266906e-06,-3.75,-3.75
242,2020-02-29,1.26,-5.185965479399499e-07,-2.52,-2.52
243,2020-03-31,0.8,-9.614957420836297e-07,-2.3,-2.3
244,2020-04-30,0.76,1.477937130690048e-07,20.43,20.43
245,2020-05-31,0.49,-9.605064848319277e-06,14.43,14.43
246,2020-06-30,0.57,-3.2813485964931213e-06,18.14,18.14
247,2020-07-31,0.51,-5.22592765319101e-06,12.73,12.73
248,2020-08-31,0.55,-2.2637219244002205e-06,7.14,7.14
249,2020-09-30,0.55,-9.607279052267535e-06,-10.96,-10.96
250,2020-10-31,0.52,2.6032753034393988e-06,-2.19,-2.19
251,2020-11-30,0.6,-1.0954713831638051e-05,-4.31,-4.31
252,2020-12-31,0.61,4.180287619537831e-06,5.41,5.41
253,2021-01-31,0.52,5.283630187052476e-06,21.2,21.2
254,2021-02-28,0.59,-3.861286915684689e-06,9.65,9.65
255,2021-03-31,0.59,-8.274375151883878e-06,0.53,0.53
256,2021-04-30,0.49,-1.2816544154280667e-05,-4.52,-4.52
257,2021-05-31,0.51,-7.652250267522849e-06,0.83,0.83
258,2021-06-30,0.63,5.4881965635557685e-06,16.62,16.62
259,2021-07-31,0.58,1.0879823753370254e-06,3.83,3.83
260,2021-08-31,0.9,3.356757017084408e-06,1.27,1.27
261,2021-09-30,0.92,-9.226268450595044e-06,-9.35,-9.35
262,2021-10-31,0.76,5.5551980774780284e-06,5.17,5.17
263,2021-11-30,1.067,-4.696750381321957e-06,-6.39,-6.39
264,2021-12-31,1.437,-7.332511007849681e-06,-0.66,-0.66
265,2022-01-31,1.277,-2.091548040248792e-05,-19.38,-19.38
266,2022-02-28,1.39,-5.413592499146828e-06,2.58,2.58
267,2022-03-31,1.454,8.967619206411948e-07,7.08,7.08
268,2022-04-30,1.53,-2.3423867677007455e-05,-14.22,-14.22
269,2022-05-31,1.863,-3.414802193338023e-07,0.52,0.52
270,2022-06-30,2.337,-2.4804217883017816e-06,-14.59,-14.59
271,2022-07-31,2.341,1.463678147646162e-06,5.07,5.07
