,Date,riskfree,activity,MA1M,actualreturn
104,2008-08-31,5.25,4.314132793823769e-07,-9.69,-9.69
105,2008-09-30,5.22,-3.1976252271472124e-06,-14.94,-14.94
106,2008-10-31,4.14,-4.41866805061583e-07,-33.91,-33.91
107,2008-11-30,3.99,-4.697287261886683e-06,25.86,25.86
108,2008-12-31,3.02,-5.684550011803391e-06,25.02,25.02
109,2009-01-31,2.41,-1.752402926286242e-06,71.36,71.36
110,2009-02-28,1.87,8.044465334328635e-08,11.86,11.86
111,2009-03-31,1.73,8.069173122217664e-07,23.67,23.67
112,2009-04-30,1.85,-6.834242231976221e-07,10.91,10.91
113,2009-05-31,1.96,-3.0216866983869073e-06,-3.49,-3.49
114,2009-06-30,1.96,4.384676645257448e-06,30.56,30.56
115,2009-07-31,1.95,-3.4540172409252392e-06,-3.4,-3.4
116,2009-08-31,1.99,-1.3244239530732657e-06,-30.4,-30.4
117,2009-09-30,2.0,-6.125556164716937e-07,-8.31,-8.31
118,2009-10-31,2.01,5.945348779091795e-06,-2.91,-2.91
119,2009-11-30,2.01,4.332651240356602e-06,-22.67,-22.67
120,2009-12-31,2.01,2.59764052314252e-06,10.31,10.31
121,2010-01-31,2.0,-3.4823264128689798e-06,5.6,5.6
122,2010-02-28,2.01,3.640354998551299e-07,-14.64,-14.64
123,2010-03-31,2.0,5.459567630281468e-07,-5.02,-5.02
124,2010-04-30,2.0,-7.644286622604653e-08,-6.19,-6.19
125,2010-05-31,2.0,4.163910964774293e-06,-5.19,-5.19
126,2010-06-30,2.03,4.784934041770566e-06,24.49,24.49
127,2010-07-31,2.28,3.840268640499174e-07,-16.87,-16.87
128,2010-08-31,2.28,-7.185755615417239e-06,7.92,7.92
129,2010-09-30,2.27,-3.7573692955259383e-06,-3.65,-3.65
130,2010-10-31,2.26,-5.171736168367031e-06,1.44,1.44
131,2010-11-30,2.51,6.003446816842889e-06,-1.42,-1.42
132,2010-12-31,2.51,2.61412803982918e-06,11.95,11.95
133,2011-01-31,2.75,1.1235626602181504e-06,-8.77,-8.77
134,2011-02-28,2.76,1.69119721506582e-07,-6.8,-6.8
135,2011-03-31,2.99,5.236969005890037e-06,4.69,4.69
136,2011-04-30,3.02,1.3196474289314263e-05,-1.12,-1.12
137,2011-05-31,3.03,-2.117532915988908e-05,-18.56,-18.56
138,2011-06-30,3.28,-7.57050462350361e-06,-6.21,-6.21
139,2011-07-31,3.27,-1.4135144158198927e-05,18.74,18.74
140,2011-08-31,3.27,-1.605039517239115e-06,-10.27,-10.27
141,2011-09-30,3.28,-1.3319545493615364e-06,-11.71,-11.71
142,2011-10-31,3.26,-2.554507803970018e-07,10.46,10.46
143,2011-11-30,3.27,5.061859305330615e-07,-1.07,-1.07
144,2011-12-31,3.29,2.163357808969721e-06,-4.22,-4.22
145,2012-01-31,3.27,3.6042796175201507e-06,8.18,8.18
146,2012-02-29,3.26,1.2448165447182818e-06,0.12,0.12
147,2012-03-31,3.24,-9.338512464371572e-07,-4.05,-4.05
148,2012-04-30,3.26,4.2336923704130085e-07,7.44,7.44
149,2012-05-31,3.27,5.979514069700885e-06,0.23,0.23
150,2012-06-30,3.26,7.300761771988773e-07,4.27,4.27
151,2012-07-31,3.02,2.2502175708487775e-06,3.23,3.23
152,2012-08-31,3.01,4.0343803006221e-07,-3.55,-3.55
153,2012-09-30,3.01,2.967653011624727e-07,12.62,12.62
154,2012-10-31,2.75,9.010336848160435e-07,12.5,12.5
155,2012-11-30,2.77,1.0056938996194317e-05,4.95,4.95
156,2012-12-31,2.77,1.0878976932805689e-05,-6.99,-6.99
157,2013-01-31,2.76,1.404172662970223e-06,0.0,0.0
158,2013-02-28,2.76,5.3010450379138735e-06,3.29,3.29
159,2013-03-31,2.75,4.23495142786942e-07,0.91,0.91
160,2013-04-30,2.78,2.8391283468434476e-06,15.32,15.32
161,2013-05-31,2.5,-3.385714079734554e-08,24.22,24.22
162,2013-06-30,2.5,1.2377749588415141e-05,-12.8,-12.8
163,2013-07-31,2.53,5.95611456304968e-06,11.54,11.54
164,2013-08-31,2.51,-1.5124602963606278e-06,-13.77,-13.77
165,2013-09-30,2.5,6.742749991928204e-07,1.14,1.14
166,2013-10-31,2.52,-1.497279834172902e-06,1.5,1.5
167,2013-11-30,2.5,1.0162778843681118e-05,18.5,18.5
168,2013-12-31,2.52,1.4917261895095953e-05,-3.99,-3.99
169,2014-01-31,2.51,1.3011484175805127e-05,17.56,17.56
170,2014-02-28,2.49,1.3936738062929043e-05,5.59,5.59
171,2014-03-31,2.49,1.1110515921375271e-05,5.0,5.0
172,2014-04-30,2.5,4.156260269420101e-06,3.05,3.05
173,2014-05-31,2.49,1.392964660829845e-05,3.23,3.23
174,2014-06-30,2.49,1.2745244867529356e-05,-2.08,-2.08
175,2014-07-31,2.49,-9.761731699303954e-07,1.06,1.06
176,2014-08-31,2.24,1.0049594300559885e-05,6.53,6.53
177,2014-09-30,2.24,2.3347903248756885e-05,18.14,18.14
178,2014-10-31,1.97,4.4592366056269045e-06,5.19,5.19
179,2014-11-30,1.99,-2.1670229047238047e-06,-16.6,-16.6
180,2014-12-31,2.03,3.822153401824738e-06,-3.17,-3.17
181,2015-01-31,2.0,7.530393544128204e-06,8.18,8.18
182,2015-02-28,1.99,-7.938223790505891e-06,-1.88,-1.88
183,2015-03-31,1.74,1.2032089773456444e-05,6.82,6.82
184,2015-04-30,1.74,3.8601699932500515e-06,-2.02,-2.02
185,2015-05-31,1.74,-1.895593116966172e-06,10.33,10.33
186,2015-06-30,1.5,3.4813770499784106e-06,10.49,10.49
187,2015-07-31,1.5,3.854039636478293e-06,1.36,1.36
188,2015-08-31,1.52,4.714809258356256e-06,-12.71,-12.71
189,2015-09-30,1.49,4.9614864827843124e-06,0.0,0.0
190,2015-10-31,1.5,-1.7162427711168748e-05,-7.03,-7.03
191,2015-11-30,1.5,-1.3556729551967253e-05,-7.16,-7.16
192,2015-12-31,1.52,-9.335060345449906e-06,2.42,2.42
193,2016-01-31,1.5,-1.708229860846253e-06,15.48,15.48
194,2016-02-29,1.52,5.407028635636907e-06,-7.64,-7.64
195,2016-03-31,1.53,-7.409196518766355e-07,3.23,3.23
196,2016-04-30,1.5,1.6962332957628483e-05,4.18,4.18
197,2016-05-31,1.48,1.709020201853506e-05,17.88,17.88
198,2016-06-30,1.23,9.310421594164631e-06,11.71,11.71
199,2016-07-31,1.24,-2.2946696868105747e-06,1.85,1.85
200,2016-08-31,1.25,-2.887303655821794e-08,-2.87,-2.87
201,2016-09-30,1.26,1.3789007202377207e-05,0.94,0.94
202,2016-10-31,1.24,-6.983211730207777e-06,-2.02,-2.02
203,2016-11-30,1.23,2.4502740800282723e-05,7.99,7.99
204,2016-12-31,1.27,1.4707293696328965e-05,5.14,5.14
205,2017-01-31,1.25,-1.812430656789979e-05,-7.77,-7.77
206,2017-02-28,1.26,-1.01432870453478e-06,6.19,6.19
207,2017-03-31,1.27,-3.259407552414012e-06,-2.99,-2.99
208,2017-04-30,1.21,1.0231371162341275e-05,4.31,4.31
209,2017-05-31,1.26,3.7615770491659157e-06,3.1,3.1
210,2017-06-30,1.29,-1.8833047971730545e-06,-1.79,-1.79
211,2017-07-31,1.24,2.2272144707136505e-06,1.21,1.21
212,2017-08-31,1.27,-9.712354065029604e-06,0.75,0.75
213,2017-09-30,1.27,6.181553375989412e-06,-0.15,-0.15
214,2017-10-31,1.26,4.717342880432038e-06,1.38,1.38
215,2017-11-30,1.53,8.386224434797289e-06,9.94,9.94
216,2017-12-31,1.58,6.805586346496144e-06,-3.89,-3.89
217,2018-01-31,1.54,-1.0091374279046898e-06,11.99,11.99
218,2018-02-28,1.51,7.237026659444015e-06,3.88,3.88
219,2018-03-31,1.54,3.012439970574304e-06,3.61,3.61
220,2018-04-30,1.51,9.955526467701543e-07,4.07,4.07
221,2018-05-31,1.55,1.5461444068260062e-05,6.93,6.93
222,2018-06-30,1.57,1.6510528617473904e-05,-2.27,-2.27
223,2018-07-31,1.52,1.4125413884382895e-05,1.77,1.77
224,2018-08-31,1.55,1.9389408597550702e-05,19.91,19.91
225,2018-09-30,1.65,6.342270853834074e-06,5.63,5.63
226,2018-10-31,1.57,-6.574554941901127e-06,-36.43,-36.43
227,2018-11-30,1.76,-5.716254246665761e-09,12.31,12.31
228,2018-12-31,1.89,-7.685463823764119e-06,-6.08,-6.08
229,2019-01-31,1.81,-7.924891631496797e-06,-4.73,-4.73
230,2019-02-28,1.8,-1.0634495685693836e-05,5.88,5.88
231,2019-03-31,1.81,-1.4469298649769697e-05,-5.8,-5.8
232,2019-04-30,1.79,-1.2615254642504648e-05,2.36,2.36
233,2019-05-31,1.79,-1.088576147038593e-05,-16.77,-16.77
234,2019-06-30,1.83,-1.134619350572244e-05,-4.61,-4.61
235,2019-07-31,1.56,-8.916145366785011e-06,-9.5,-9.5
236,2019-08-31,1.54,-1.6641269304833468e-05,2.48,2.48
237,2019-09-30,1.58,-2.1762276848429973e-05,-6.32,-6.32
238,2019-10-31,1.29,-6.161933758715781e-06,1.79,1.79
239,2019-11-30,1.28,-2.456997475386282e-05,-3.12,-3.12
240,2019-12-31,1.39,-1.789360145780319e-05,0.4,0.4
241,2020-01-31,1.25,-1.6199806433147255e-05,-5.21,-5.21
242,2020-02-29,1.26,2.453649119352715e-06,-12.69,-12.69
243,2020-03-31,0.8,-3.4643762101681853e-06,-1.54,-1.54
244,2020-04-30,0.76,-4.84942171245134e-06,26.75,26.75
245,2020-05-31,0.49,5.467053095550564e-06,9.27,9.27
246,2020-06-30,0.57,1.6244142576562377e-06,-2.53,-2.53
247,2020-07-31,0.51,-3.5631516732943557e-07,5.93,5.93
248,2020-08-31,0.55,-1.926388116644699e-06,2.1,2.1
249,2020-09-30,0.55,-2.365718014774393e-06,-1.37,-1.37
250,2020-10-31,0.52,-1.423117987141867e-05,-10.92,-10.92
251,2020-11-30,0.6,3.3727990262317784e-07,11.67,11.67
252,2020-12-31,0.61,-5.320408441096788e-06,-5.05,-5.05
253,2021-01-31,0.52,-1.4258256421270567e-05,-10.77,-10.77
254,2021-02-28,0.59,-8.728055638727748e-06,-1.35,-1.35
255,2021-03-31,0.59,-1.6294314472948384e-05,-4.71,-4.71
256,2021-04-30,0.49,-1.0038791911435435e-06,13.15,13.15
257,2021-05-31,0.51,-1.1217073348510108e-05,-3.87,-3.87
258,2021-06-30,0.63,-7.856034289681592e-06,8.86,8.86
259,2021-07-31,0.58,1.7364720104942572e-06,-2.89,-2.89
260,2021-08-31,0.9,2.606590371969098e-06,0.19,0.19
261,2021-09-30,0.92,-1.1346040874645031e-05,-6.7,-6.7
262,2021-10-31,0.76,-7.512254440762523e-06,2.79,2.79
263,2021-11-30,1.067,-3.106476027611841e-05,-5.05,-5.05
264,2021-12-31,1.437,-1.0325618599741296e-05,7.57,7.57
265,2022-01-31,1.277,-1.3594564073588849e-05,-6.72,-6.72
266,2022-02-28,1.39,-1.762523970259317e-05,1.0,1.0
267,2022-03-31,1.454,5.655898949325001e-06,0.0,0.0
268,2022-04-30,1.53,-2.025482706891123e-06,0.0,0.0
269,2022-05-31,1.863,-8.62659099221065e-06,0.4,0.4
270,2022-06-30,2.337,-1.0410571948574675e-05,-1.2,-1.2
271,2022-07-31,2.341,-7.251651331755845e-06,-1.0,-1.0
