,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
23,2001-11-30,1810,2150,1879,1740,2950,2219,1310,1935,1854,1800,2.0640279394644936,-17.73,-35.36,-3.72,-8.59,225350,0.0396,0.0453,0.0409,0.0476,4.04,9.7
24,2001-12-31,2370,2700,2233,1805,2950,2224,1310,2395,2236,2050,3.17116704805492,69.29,-3.66,15.61,21.85,501194,0.0488,0.0731,0.0432,0.0531,4.01,31.67
25,2002-01-31,4990,5190,4239,2980,5190,2375,1310,5190,4868,4520,2.131478739158028,201.51,141.06,3.53,94.54,5018490,0.0625,0.0928,0.049,0.075,3.98,110.55
26,2002-02-28,6540,6800,5781,4470,6800,2607,1310,6580,6348,6000,1.6507647943831492,263.33,203.48,-2.53,159.52,2218822,0.0663,0.0719,0.0519,0.0788,4.01,44.69
27,2002-03-31,5950,7100,6365,5900,7100,2928,1310,6150,6028,5950,1.0683972273305986,151.05,325.0,0.85,141.38,1406914,0.0624,0.0272,0.0512,0.0702,4.0,-9.02
28,2002-04-30,6620,8110,6995,6200,8110,3316,1310,7600,6898,6620,0.1753398168685662,30.83,301.21,-18.37,175.83,1672544,0.0656,0.0604,0.0535,0.0545,4.04,11.26
29,2002-05-31,6600,7380,6751,5930,8110,3692,1310,7380,6940,6600,0.006369426751592357,0.92,264.64,-8.21,144.44,1452961,0.0674,0.0589,0.0552,0.051,4.28,-0.3
30,2002-06-30,5430,6870,6103,5030,8110,3939,1310,6400,5570,5030,-0.07239294293050609,-8.74,129.11,-13.81,120.73,957892,0.0646,0.0519,0.0567,0.0567,4.26,-26.42
31,2002-07-31,5320,6370,5837,5270,8110,4256,1310,5660,5386,5270,-0.12509554140127388,-19.64,6.61,-5.0,157.0,836138,0.054,0.0526,0.058,0.0537,4.27,-2.03
32,2002-08-31,5040,5350,5133,4980,8110,4517,1310,5100,5050,5000,-0.2063676504764118,-26.64,-22.94,-1.75,129.09,297674,0.047,0.0167,0.0579,0.043,4.28,-6.32
33,2002-09-30,3280,5170,4291,3280,8110,4744,1440,3620,3398,3280,-0.29480974011467725,-39.59,-44.87,-13.68,134.29,604241,0.0459,0.0353,0.0563,0.0377,4.28,-34.92
34,2002-10-31,3780,4070,3594,2900,8110,4890,1705,3800,3674,3290,-0.0862118678276916,-14.95,-31.65,11.18,173.41,1189518,0.0487,0.0636,0.0579,0.0451,4.28,37.95
35,2002-11-30,4450,4450,3878,3400,8110,5062,1805,4450,4111,3915,0.022806478064780648,4.45,-23.9,15.58,195.12,1820940,0.0479,0.0506,0.0583,0.0531,4.28,17.11
36,2002-12-31,3530,4700,4208,3530,8110,5227,2690,4005,3807,3530,0.36819923371647506,28.83,-22.18,-9.25,78.3,799784,0.0465,0.0461,0.0562,0.0542,4.52,-20.67
37,2003-01-31,3125,4200,3785,3055,8110,5203,2900,3475,3253,3055,0.6133486766398158,-15.99,-30.47,-16.89,-26.07,498843,0.0452,0.037,0.0493,0.0455,4.34,-11.47
38,2003-02-28,3560,3930,3488,3185,8110,5016,2900,3815,3601,3510,0.477324913892078,-16.63,-15.78,-6.44,-34.84,550547,0.0487,0.0474,0.0474,0.0442,4.27,7.88
39,2003-03-31,3250,3570,3310,2915,8110,4764,2900,3440,3379,3250,0.2291245304825195,-7.93,18.61,-3.85,-34.61,783718,0.0499,0.0508,0.0489,0.0457,4.27,-8.71
40,2003-04-30,3950,4240,3837,3400,7380,4495,2900,3960,3848,3700,-0.9240462023101155,26.4,6.18,-6.84,-28.57,858118,0.0448,0.0416,0.0472,0.0466,4.26,14.83
41,2003-05-31,4750,4835,4507,3950,6600,4307,2900,4790,4705,4585,-1.9402205455600696,33.43,6.74,2.81,-17.23,1110537,0.0439,0.0353,0.0456,0.0429,4.01,20.25
42,2003-06-30,4875,5180,4862,4600,6370,4217,2900,4875,4756,4675,5.5850066934404285,41.72,38.1,0.62,7.47,415382,0.0407,0.0266,0.0437,0.0347,4.1,2.63
43,2003-07-31,4850,5210,4841,4450,5350,4137,2900,4850,4702,4500,2.4950711938663743,22.78,55.2,7.54,9.13,359217,0.0386,0.0236,0.0416,0.0285,3.75,-0.51
44,2003-08-31,5080,5620,5189,4930,5620,4141,2900,5330,5178,5060,0.4204781704781705,8.09,42.7,-0.97,19.24,860571,0.0356,0.0323,0.0423,0.0269,3.72,8.09
45,2003-09-30,4100,5160,4671,4075,5620,4164,2900,4370,4183,4075,-0.32037074350191413,-15.9,19.19,-5.31,49.63,280113,0.0317,0.0274,0.0417,0.0281,3.77,-19.29
46,2003-10-31,3920,4350,4118,3870,5620,4213,2915,4000,3936,3900,-5.183783783783784,-19.18,-0.76,1.29,3.7,267662,0.0274,0.0169,0.0377,0.026,3.84,-4.39
47,2003-11-30,4550,4550,4238,3990,5620,4245,2915,4550,4475,4380,-1.5365853658536586,-10.08,-5.01,2.25,6.56,1372152,0.026,0.0275,0.0359,0.0252,3.78,13.75
48,2003-12-31,4465,4825,4551,4200,5620,4275,2915,4465,4281,4200,0.3359758399395999,8.9,-8.41,6.31,26.49,169952,0.0261,0.0243,0.0341,0.0238,3.97,-1.87
49,2004-01-31,4160,4600,4468,4160,5620,4332,2915,4495,4361,4160,0.2013888888888889,6.67,-13.15,-7.76,33.12,272884,0.0252,0.0198,0.0326,0.0238,3.78,-6.83
50,2004-02-29,3900,4270,4139,3900,5620,4382,2915,4030,3961,3900,-1.1476439790575916,-10.96,-25.71,-4.41,9.55,109961,0.0228,0.0181,0.0302,0.0208,3.78,-11.76
51,2004-03-31,4030,4450,4092,3870,5620,4448,3400,4150,4037,3950,-0.4058333333333333,-9.74,-1.71,0.37,24.0,170160,0.0256,0.0414,0.0288,0.0275,3.74,3.33
52,2004-04-30,4090,4600,4200,4030,5620,4486,3870,4545,4269,4030,-0.47457627118644063,-1.68,4.87,-11.09,3.54,721778,0.0265,0.0292,0.0273,0.0305,3.76,0.62
53,2004-05-31,3490,4320,3778,3270,5620,4425,3270,3690,3593,3490,0.3961552958914436,-10.51,-23.3,-5.42,-26.53,111671,0.0316,0.0491,0.0289,0.0402,3.77,-14.67
54,2004-06-30,3110,3420,3041,2700,5620,4269,2700,3110,2983,2895,0.6487158243579121,-23.49,-30.35,11.27,-36.21,141251,0.0326,0.0316,0.0292,0.0372,3.78,-13.37
55,2004-07-31,2270,3100,2722,2200,5620,4085,2200,2545,2347,2200,0.8458467971868466,-44.5,-45.43,-12.86,-52.61,341077,0.0337,0.0237,0.0295,0.035,3.77,-27.01
56,2004-08-31,2785,2860,2598,2410,5160,3857,2200,2860,2789,2715,0.44710048694112436,-20.2,-28.59,6.7,-45.18,254766,0.0321,0.0271,0.0293,0.0292,3.52,22.69
57,2004-09-30,2820,3115,2870,2730,4825,3720,2200,2955,2875,2820,0.29852658552210126,-9.32,-30.63,-2.42,-31.22,225607,0.0341,0.0351,0.0298,0.0308,3.55,1.26
58,2004-10-31,2830,3155,2947,2760,4825,3621,2200,2840,2803,2760,-1.0298453793599425,28.64,-29.78,-2.41,-27.81,65052,0.0317,0.025,0.0302,0.0293,3.53,-1.74
59,2004-11-30,2820,3030,2935,2815,4825,3508,2200,2910,2853,2815,-0.03314045239347711,1.26,-21.45,-3.75,-38.02,88002,0.0276,0.017,0.0295,0.0259,3.26,-0.35
60,2004-12-31,3200,3220,3023,2835,4600,3375,2200,3200,3143,3080,-0.4758206847864455,13.48,2.89,4.92,-28.33,109059,0.0263,0.0218,0.0293,0.0209,3.29,13.48
61,2005-01-31,4565,4565,4093,3450,4600,3353,2200,4565,4402,4150,6.294661190965092,61.31,101.1,6.66,9.74,517780,0.0274,0.0367,0.0309,0.0274,3.26,42.66
62,2005-02-28,5480,5480,4817,4460,5480,3394,2200,5480,4892,4460,2.328560849173044,94.33,91.61,14.17,40.51,1196293,0.0306,0.0411,0.0327,0.0339,3.28,20.04
63,2005-03-31,4265,4985,4421,3935,5480,3430,2200,4265,4162,4020,5.708404802744425,33.28,51.24,8.39,5.83,370700,0.0311,0.0333,0.0323,0.0389,3.26,-22.17
64,2005-04-30,4240,4790,4426,4150,5480,3451,2200,4350,4307,4240,-1.3666026871401151,-7.12,49.82,-1.74,5.21,120322,0.0317,0.0285,0.0322,0.0353,3.29,5.47
65,2005-05-31,4795,4795,4425,4100,5480,3505,2200,4795,4700,4500,-0.33431398769724524,-12.5,70.04,8.98,37.39,715232,0.0324,0.0239,0.0299,0.0289,3.29,13.09
66,2005-06-30,4485,4870,4686,4485,5480,3642,2200,4610,4520,4485,0.1854783985523637,8.2,40.16,-4.98,44.21,297678,0.0321,0.0204,0.0291,0.0216,3.3,-6.17
67,2005-07-31,4550,4995,4649,4500,5480,3798,2200,4570,4524,4500,0.06843287773825127,7.31,-0.33,1.11,106.82,258855,0.029,0.021,0.0285,0.0215,3.27,1.34
68,2005-08-31,3950,4185,4037,3900,5480,3938,2730,4050,3963,3900,-0.42122878316997375,-17.62,-27.92,-2.47,41.83,121689,0.0251,0.024,0.0282,0.0216,3.25,-13.19
69,2005-09-30,4130,4220,4052,3905,5480,4028,2760,4200,4062,3970,-0.17050592034445639,-7.92,-0.36,3.77,46.45,672748,0.0214,0.0211,0.027,0.022,3.28,4.69
70,2005-10-31,4030,4510,4251,4030,5480,4137,2815,4150,4101,4030,-0.2695754716981132,-11.43,-4.95,-2.66,42.4,118816,0.022,0.0235,0.027,0.0218,3.51,-2.42
71,2005-11-30,4310,4320,4181,3985,5480,4247,2835,4310,4185,4015,0.1750567751703255,9.25,-9.83,7.21,52.84,556774,0.0214,0.0197,0.0272,0.0212,3.5,6.16
72,2005-12-31,4375,4575,4455,4350,5480,4368,3200,4480,4427,4360,0.1084525357607282,4.17,-2.56,-3.31,38.45,226093,0.0202,0.018,0.0269,0.0183,3.76,4.17
73,2006-01-31,3950,4870,4302,3520,5480,4394,3520,3950,3844,3770,0.147735708982925,-1.99,-13.19,4.77,-13.47,252988,0.0248,0.042,0.0271,0.0285,3.76,-9.71
74,2006-02-28,3890,3960,3830,3750,5210,4318,3520,3960,3865,3755,0.32850741123750427,-9.53,-2.02,2.91,-29.01,172949,0.0248,0.0186,0.025,0.0283,3.99,-0.64
75,2006-03-31,3505,3750,3576,3400,4995,4240,3400,3505,3432,3400,1.1161616161616161,-19.89,-15.13,1.59,-17.82,183339,0.0236,0.0131,0.0233,0.0276,3.97,-9.9
76,2006-04-30,3610,3885,3757,3545,4995,4187,3400,3760,3716,3610,0.5138522427440633,-7.79,-11.08,-6.36,-15.16,98887,0.0234,0.0168,0.0224,0.016,3.97,5.25
77,2006-05-31,3800,4070,3860,3675,4995,4145,3400,4050,3886,3800,0.1126829268292683,-2.31,-11.83,-6.63,-20.5,192168,0.0242,0.0258,0.0225,0.0192,3.96,5.26
78,2006-06-30,3680,3980,3700,3540,4995,4060,3400,3720,3682,3650,-0.4590529247910864,8.24,-15.89,-1.74,-17.95,52603,0.0256,0.0269,0.0231,0.0233,4.21,-3.16
79,2006-07-31,3180,3650,3261,3000,4870,3947,3000,3180,3143,3100,0.395549651278645,-11.91,-19.49,1.44,-30.11,145233,0.0207,0.021,0.0232,0.0246,4.22,-13.59
80,2006-08-31,3450,3480,3343,3165,4870,3881,3000,3480,3435,3370,0.7274881516587678,-9.21,-11.31,3.29,-12.66,97590,0.02,0.0131,0.0225,0.0204,4.49,8.49
81,2006-09-30,3635,3750,3551,3435,4870,3840,3000,3655,3568,3510,0.050557620817843874,-0.68,6.91,3.27,-13.45,144999,0.0208,0.0197,0.0223,0.0179,4.48,5.06
82,2006-10-31,3455,3635,3412,3165,4870,3772,3000,3555,3487,3450,-0.6061667834618081,8.65,-4.29,-1.57,-14.27,85239,0.0232,0.0304,0.023,0.022,4.48,-4.95
83,2006-11-30,3940,3940,3774,3590,4870,3736,3000,3940,3888,3870,-1.540792540792541,13.22,3.68,1.55,-8.58,148517,0.0209,0.0114,0.0229,0.0227,4.49,14.2
84,2006-12-31,3760,3940,3784,3510,4870,3681,3000,3840,3790,3720,-0.5128205128205128,5.8,5.94,0.96,-11.31,44567,0.0209,0.0232,0.0232,0.0237,4.6,-0.34
85,2007-01-31,3435,3785,3541,3410,4070,3614,3000,3470,3436,3410,-0.21286660359508042,2.25,11.09,-1.15,-10.57,36340,0.0203,0.0158,0.0205,0.0176,4.61,-8.64
86,2007-02-28,3515,3635,3532,3415,4070,3591,3000,3635,3597,3515,0.966053748231966,-6.83,7.27,-0.71,-7.07,66435,0.0202,0.0108,0.0201,0.0172,4.55,3.08
87,2007-03-31,3780,3780,3548,3390,4070,3586,3000,3780,3720,3660,0.03695955369595537,0.53,6.94,6.33,14.34,168850,0.0196,0.0186,0.0203,0.0155,4.63,7.54
88,2007-04-30,4100,4230,3986,3695,4230,3605,3000,4230,4131,4090,1.1214285714285714,18.84,22.22,-0.97,16.8,162059,0.0173,0.0206,0.0205,0.0169,4.88,8.47
89,2007-05-31,5000,5170,4736,4310,5170,3678,3000,5150,5024,4885,1.1962061155152888,42.25,30.51,-1.38,35.32,383603,0.0211,0.032,0.0213,0.0237,4.56,21.95
90,2007-06-30,5410,6020,5638,5180,6020,3834,3000,5800,5524,5350,0.9038646414151125,47.01,43.88,-9.23,52.01,276500,0.0223,0.031,0.0217,0.0279,4.52,5.05
91,2007-07-31,7130,7260,6815,5790,7260,4129,3160,7130,6906,6580,0.56589325369477,73.9,107.57,1.57,130.59,378787,0.0274,0.0393,0.0239,0.0342,4.76,31.79
92,2007-08-31,6440,7160,6443,5320,7260,4408,3165,6560,6430,6270,0.3131455909535718,28.8,83.21,0.47,91.97,133627,0.0358,0.0574,0.0287,0.0445,4.98,-9.68
93,2007-09-30,6540,6540,6075,5750,7260,4591,3165,6540,6064,5750,0.21732920733158775,18.26,76.76,10.29,84.02,222064,0.0368,0.0295,0.0294,0.0442,4.98,-0.3
94,2007-10-31,6650,7350,6799,6260,7350,4884,3390,6870,6672,6400,-0.06871554012660813,-6.73,62.2,6.23,97.94,240766,0.0384,0.0343,0.0298,0.0417,5.02,1.68
95,2007-11-30,5480,6870,5783,5000,7350,5071,3390,5480,5262,5000,-0.3308550185873606,-14.24,9.93,4.98,43.04,306171,0.0392,0.0346,0.0312,0.0332,5.02,-17.1
96,2007-12-31,5800,5870,5612,5250,7350,5212,3390,5810,5730,5650,-0.14942920429374681,-8.77,7.9,5.6,58.69,107666,0.0378,0.0226,0.0311,0.0308,5.02,15.86
97,2008-01-31,4940,5630,5107,4790,7350,5355,3390,4995,4894,4790,-0.49186483103879847,-23.58,-28.73,-2.18,47.94,110034,0.036,0.0303,0.032,0.0291,4.96,-14.83
98,2008-02-29,5220,5330,5135,4790,7350,5482,3390,5220,5184,5140,-0.010612090202766725,-0.56,-14.35,0.19,52.77,96943,0.0286,0.0201,0.0322,0.0242,4.94,4.5
99,2008-03-31,5710,5800,5572,5330,7350,5656,3695,5710,5608,5510,-0.027978339350180507,-1.55,-10.18,-1.55,55.4,197232,0.027,0.0169,0.0324,0.0235,4.98,9.39
100,2008-04-30,6150,6150,5859,5560,7350,5817,4150,6150,5972,5720,0.522739826919536,28.39,-4.29,6.03,54.31,263598,0.0251,0.022,0.0325,0.0198,4.95,8.66
101,2008-05-31,6900,7060,6686,6130,7350,5979,4790,7060,6952,6860,0.7591413069120075,32.18,29.53,-0.58,42.39,248087,0.0227,0.0235,0.0319,0.0209,5.04,12.2
102,2008-06-30,5700,6900,6201,5700,7350,6030,4790,6270,5976,5700,0.08462455303933253,0.71,-1.72,-9.38,8.39,162915,0.0242,0.0277,0.0318,0.0252,5.01,-17.39
103,2008-07-31,4945,5150,4876,4580,7350,5861,4580,4955,4848,4685,0.6837696335078535,-19.59,0.1,-0.2,-28.65,185510,0.0258,0.0321,0.0312,0.0305,5.03,-13.25
104,2008-08-31,4645,5190,4883,4500,7350,5730,4500,4680,4569,4500,1.3572929802437999,-32.29,-11.02,0.32,-23.79,79902,0.0259,0.0219,0.0273,0.0292,5.25,-2.11
105,2008-09-30,3970,4315,4112,3925,7350,5568,3925,4130,4041,3970,0.8082556591211719,-30.35,-29.86,-2.7,-37.55,263803,0.0291,0.0356,0.0282,0.031,5.22,-14.53
106,2008-10-31,2450,3550,2917,2020,7060,5230,2020,2450,2225,2020,0.81256038647343,-50.46,-60.16,-0.61,-62.1,367323,0.0437,0.0851,0.0356,0.0544,4.14,-38.29
107,2008-11-30,2310,3015,2476,1990,7060,4952,1990,2310,2234,2165,0.9036390642406239,-48.67,-66.86,4.05,-53.86,256076,0.0481,0.056,0.0377,0.0616,3.99,3.36
108,2008-12-31,2315,2720,2458,2170,7060,4687,1990,2560,2444,2300,0.678880407124682,-40.02,-58.23,-5.52,-58.95,166749,0.0488,0.037,0.0384,0.0613,3.02,3.07
109,2009-01-31,3065,3065,2678,2315,7060,4492,1990,3065,2836,2685,-1.049429657794677,35.88,-32.71,14.15,-34.19,794083,0.0518,0.0503,0.0405,0.0482,2.41,32.4
110,2009-02-28,2540,3450,3077,2530,7060,4334,1990,2940,2655,2530,-0.30421625983457734,15.08,-42.2,-11.19,-49.57,298664,0.0545,0.0492,0.0423,0.0462,1.87,-5.4
111,2009-03-31,3115,3335,2977,2520,7060,4097,1990,3335,3193,3045,-0.7874231032125769,34.56,-19.3,-0.16,-43.89,639127,0.0552,0.0405,0.0438,0.048,1.73,22.64
112,2009-04-30,3880,3950,3735,3365,7060,3912,1990,3950,3747,3470,-0.7573340928510396,26.59,72.01,-1.52,-35.11,629705,0.0454,0.0383,0.0447,0.043,1.85,27.42
113,2009-05-31,3760,4185,3821,3630,6900,3704,1990,4040,3781,3630,-1.100848040339216,48.03,67.41,-10.16,-43.63,724600,0.0416,0.0336,0.0449,0.0356,1.96,3.01
114,2009-06-30,3470,4100,3690,3350,5430,3492,1990,3520,3427,3350,-0.3733618614602835,13.96,49.89,-6.09,-37.39,472558,0.0434,0.0462,0.0459,0.0385,1.96,-7.71
115,2009-07-31,3705,3970,3779,3460,5190,3385,1990,3860,3736,3655,0.19659982563208367,-4.51,20.88,-4.76,-22.94,284740,0.0391,0.032,0.0456,0.0369,1.95,6.77
116,2009-08-31,4640,4660,4094,3655,4660,3324,1990,4660,4595,4520,8.540145985401459,23.4,82.68,1.98,2.74,711148,0.0347,0.0276,0.0459,0.0316,1.99,25.24
117,2009-09-30,4695,5310,4941,4650,5400,3401,1990,4800,4715,4650,1.6319926028663891,35.3,54.19,-5.63,21.63,403481,0.0349,0.0178,0.0456,0.0319,2.0,2.4
118,2009-10-31,4850,4960,4778,4460,5400,3545,1990,4900,4833,4770,0.2842361533779671,32.69,25.0,-1.02,115.01,277831,0.033,0.0229,0.0393,0.0293,2.01,3.3
119,2009-11-30,4950,4950,4709,4535,5400,3731,2170,4950,4841,4795,0.06611295681063123,7.96,31.65,3.23,120.4,634267,0.0281,0.0191,0.0364,0.0203,2.01,2.06
120,2009-12-31,5790,5910,5463,5030,5910,3979,2335,5790,5656,5570,0.17028593262433928,26.74,71.48,6.83,157.03,432351,0.0276,0.0312,0.036,0.0245,2.01,20.21
121,2010-01-31,4625,5800,5284,4625,5910,4173,2335,5250,4996,4625,-0.005228758169934641,-0.36,28.29,-12.57,68.85,344662,0.0287,0.0289,0.0346,0.0274,2.0,-17.7
122,2010-02-28,4615,4815,4656,4450,5910,4293,2335,4740,4661,4610,-0.01256918819188192,-1.09,3.78,-1.28,86.72,118784,0.0243,0.0257,0.0318,0.0279,2.01,-11.08
123,2010-03-31,5750,5890,5431,5040,5910,4515,3225,5890,5792,5720,-0.007692307692307692,-0.69,25.86,1.59,89.7,541717,0.0253,0.0167,0.0303,0.0263,2.0,24.59
124,2010-04-30,7000,7000,6154,5770,7000,4726,3350,7000,6758,6530,0.6012176560121766,51.35,48.32,12.0,85.41,854602,0.0254,0.0233,0.0291,0.0232,2.0,19.66
125,2010-05-31,6810,7760,6939,5990,7760,4961,3350,6810,6568,5990,0.5521885521885522,47.56,41.38,10.73,86.13,787913,0.0322,0.0532,0.0314,0.0344,2.0,-2.71
126,2010-06-30,6890,7110,6588,6160,7760,5207,3400,7110,6940,6780,0.17087938491110044,17.78,19.0,5.67,104.05,920911,0.032,0.0296,0.0298,0.0371,2.03,3.3
127,2010-07-31,5700,7010,6439,5700,7760,5445,3655,6140,5988,5700,-0.3081134892981583,-18.57,23.24,-7.17,60.27,269361,0.031,0.0246,0.0293,0.0372,2.28,-17.27
128,2010-08-31,5020,6030,5523,5020,7760,5576,4450,5140,5082,5020,-2.3506261180679786,-26.28,8.78,-3.46,11.18,185478,0.0308,0.0214,0.029,0.0256,2.28,-11.93
129,2010-09-30,5630,5650,5377,5020,7760,5615,4450,5650,5498,5370,-0.787343951786483,-18.29,-3.76,1.62,23.23,357340,0.031,0.0206,0.0279,0.0232,2.27,9.53
130,2010-10-31,6080,6200,5896,5520,7760,5705,4450,6200,6118,6080,0.12100677637947725,3.75,-10.06,0.16,30.99,554242,0.0309,0.0251,0.0281,0.0227,2.26,7.61
131,2010-11-30,6460,6670,6266,5940,7760,5839,4450,6460,6256,6030,0.7526377491207503,25.68,-3.15,2.7,34.12,378513,0.0257,0.0314,0.0289,0.0253,2.51,6.25
132,2010-12-31,6360,6820,6541,6300,7760,5935,4450,6630,6454,6360,1.2452253628724217,16.3,-4.97,-0.04,13.09,226428,0.0241,0.0217,0.028,0.025,2.51,1.36
133,2011-01-31,6880,7500,6891,6500,7760,6065,4450,7070,6948,6850,0.3104421448730009,16.5,24.26,-4.71,53.15,490034,0.0246,0.0283,0.0278,0.0248,2.75,8.18
134,2011-02-28,7010,7100,6815,6470,7760,6222,5000,7010,6888,6740,0.34905995033699894,19.68,42.62,-1.27,56.38,440946,0.0249,0.0247,0.0282,0.0247,2.76,2.34
135,2011-03-31,9070,9070,7852,7140,9070,6433,5020,9070,8722,8330,0.6829620131431319,42.61,65.85,11.98,62.39,1100790,0.0256,0.025,0.0282,0.0263,2.99,29.39
136,2011-04-30,8290,9500,8797,8150,9500,6663,5020,8770,8372,8150,0.8007619047619048,21.02,40.37,-4.71,26.25,349315,0.0263,0.0318,0.0288,0.0278,3.02,-4.71
137,2011-05-31,7310,8810,7899,7230,9500,6739,5020,7430,7334,7230,0.40723120837297816,4.28,16.5,-0.95,10.51,216438,0.027,0.0277,0.026,0.0289,3.03,-11.82
138,2011-06-30,6770,7780,6988,6440,9500,6778,5020,6950,6878,6770,-20.336206896551726,-23.59,6.45,1.35,1.16,194285,0.032,0.0327,0.0281,0.0365,3.28,-6.36
139,2011-07-31,7580,8070,7469,7040,9500,6858,5020,8070,7848,7580,-0.25806451612903225,-8.56,10.66,-1.17,33.17,344185,0.0314,0.0212,0.028,0.0337,3.27,9.7
