,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.7424909863592686e-06,-10.57,-10.57
1,2000-01-31,4.78,-5.8028670006682875e-06,-1.83,-1.83
2,2000-02-29,5.07,-4.210600212182259e-06,-24.95,-24.95
3,2000-03-31,5.05,-2.9804162434857243e-06,-5.58,-5.58
4,2000-04-30,5.06,-5.274111621494834e-06,3.45,3.45
5,2000-05-31,5.12,-1.6511222044777819e-06,-15.19,-15.19
6,2000-06-30,5.16,-2.603904753190866e-07,28.9,28.9
7,2000-07-31,5.13,-1.4999195158110501e-06,-36.81,-36.81
8,2000-08-31,5.12,-1.3186639431768236e-06,13.47,13.47
9,2000-09-30,5.09,-1.1112826716989826e-06,-32.37,-32.37
10,2000-10-31,5.37,-1.2517071977492588e-08,-37.98,-37.98
11,2000-11-30,5.32,-2.87172815126141e-07,18.84,18.84
12,2000-12-31,6.08,-3.024916563399544e-07,-28.45,-28.45
13,2001-01-31,5.27,-1.7874445646866847e-08,112.05,112.05
14,2001-02-28,5.06,1.932960724930618e-07,-5.13,-5.13
15,2001-03-31,4.96,-1.930765144947195e-06,-58.56,-58.56
16,2001-04-30,5.01,3.572909217135835e-08,-32.61,-32.61
17,2001-05-31,5.01,-1.1027912473215589e-06,38.71,38.71
18,2001-06-30,4.99,-1.8762336297975116e-06,-8.2,-8.2
19,2001-07-31,4.77,-1.5799748524377886e-05,-50.4,-50.4
20,2001-08-31,4.54,-6.254746951382365e-06,35.6,35.6
21,2001-09-30,4.0,-9.958156450463963e-08,-11.88,-11.88
22,2001-10-31,4.02,-8.50353767899034e-06,-9.22,-9.22
23,2001-11-30,4.04,-4.444551867121697e-06,23.56,23.56
24,2001-12-31,4.01,-1.5858924890396618e-06,1.56,1.56
25,2002-01-31,3.98,-3.3216819497207725e-06,20.0,20.0
26,2002-02-28,4.01,-2.8262795748467816e-06,-6.9,-6.9
27,2002-03-31,4.0,-6.118410353061961e-07,-2.16,-2.16
28,2002-04-30,4.04,-2.5762823170661837e-06,-24.1,-24.1
29,2002-05-31,4.28,-5.94651890707675e-06,-10.71,-10.71
30,2002-06-30,4.26,6.597717245142947e-06,-3.09,-3.09
31,2002-07-31,4.27,-5.724748337646181e-07,5.59,5.59
32,2002-08-31,4.28,-3.4639576000642887e-06,12.84,12.84
33,2002-09-30,4.28,-4.027182206778285e-06,-30.13,-30.13
34,2002-10-31,4.28,-3.0804404495966863e-06,-14.45,-14.45
35,2002-11-30,4.28,-4.708888217694508e-06,-3.79,-3.79
36,2002-12-31,4.52,-4.0093811391782305e-06,-15.75,-15.75
37,2003-01-31,4.34,-2.2391944428499476e-06,-14.64,-14.64
38,2003-02-28,4.27,-5.740013712982713e-06,-9.41,-9.41
39,2003-03-31,4.27,-3.576151050686369e-06,27.69,27.69
40,2003-04-30,4.26,-2.8526411087558863e-06,26.63,26.63
41,2003-05-31,4.01,7.782742601150544e-08,15.45,15.45
42,2003-06-30,4.1,-3.470329704485355e-07,-7.43,-7.43
43,2003-07-31,3.75,-5.203621059686975e-07,-15.06,-15.06
44,2003-08-31,3.72,-1.7851239532411084e-07,-0.24,-0.24
45,2003-09-30,3.77,-6.238602521377041e-08,3.35,3.35
46,2003-10-31,3.84,1.929533597718542e-08,-50.0,-50.0
47,2003-11-30,3.78,1.4036444087149614e-07,-16.14,-16.14
48,2003-12-31,3.97,2.3908623797954227e-06,22.46,22.46
49,2004-01-31,3.78,-3.846969635933708e-06,-21.92,-21.92
50,2004-02-29,3.78,-1.1503003153015956e-06,14.5,14.5
51,2004-03-31,3.74,-4.4217735624389085e-07,-8.73,-8.73
52,2004-04-30,3.76,-1.1620592245198978e-06,-17.36,-17.36
53,2004-05-31,3.77,-3.3043006767249333e-06,-15.18,-15.18
54,2004-06-30,3.78,2.7042732033460134e-06,0.28,0.28
55,2004-07-31,3.77,7.577422363453991e-06,1.54,1.54
56,2004-08-31,3.52,6.72120881779609e-06,46.21,46.21
57,2004-09-30,3.55,1.8030494489488077e-06,28.5,28.5
58,2004-10-31,3.53,5.693765964856839e-06,24.8,24.8
59,2004-11-30,3.26,-5.222630583031671e-07,-10.26,-10.26
60,2004-12-31,3.29,1.2667085852059014e-06,11.07,11.07
61,2005-01-31,3.26,4.565339822940954e-06,18.65,18.65
62,2005-02-28,3.28,6.88670595130364e-07,-0.27,-0.27
63,2005-03-31,3.26,2.4066840312266694e-06,-4.62,-4.62
64,2005-04-30,3.29,9.673419601136536e-06,27.91,27.91
65,2005-05-31,3.29,2.079563033963016e-06,7.05,7.05
66,2005-06-30,3.3,6.561020842224653e-06,25.28,25.28
67,2005-07-31,3.27,1.084138033521501e-06,11.07,11.07
68,2005-08-31,3.25,-3.923728089443167e-06,1.96,1.96
69,2005-09-30,3.28,-7.595303028718247e-07,10.0,10.0
70,2005-10-31,3.51,5.796530593571184e-06,-1.67,-1.67
71,2005-11-30,3.5,7.612062003870125e-06,27.97,27.97
72,2005-12-31,3.76,4.65365815773737e-06,13.3,13.3
73,2006-01-31,3.76,3.7204520830388912e-06,4.1,4.1
74,2006-02-28,3.99,1.3356098874255457e-06,3.62,3.62
75,2006-03-31,3.97,7.847996796550432e-06,4.87,4.87
76,2006-04-30,3.97,4.3869838127346366e-06,26.24,26.24
77,2006-05-31,3.96,-1.3352203105007392e-05,-20.61,-20.61
78,2006-06-30,4.21,-3.502601432028924e-06,-6.65,-6.65
79,2006-07-31,4.22,2.962348446496979e-06,8.97,8.97
80,2006-08-31,4.49,-5.272054365082075e-06,7.17,7.17
81,2006-09-30,4.48,6.742616394476568e-06,1.8,1.8
82,2006-10-31,4.48,9.709650617942645e-06,3.54,3.54
83,2006-11-30,4.49,2.8567075998791434e-06,5.66,5.66
84,2006-12-31,4.6,1.3838054791653763e-05,6.15,6.15
85,2007-01-31,4.61,-6.535117860114181e-06,-15.44,-15.44
86,2007-02-28,4.55,3.54647282991768e-06,6.42,6.42
87,2007-03-31,4.63,-1.2309990724374265e-05,-1.36,-1.36
88,2007-04-30,4.88,8.409536443622986e-06,10.45,10.45
89,2007-05-31,4.56,3.7781911728903594e-06,27.68,27.68
90,2007-06-30,4.52,-3.2738675937899236e-07,1.65,1.65
91,2007-07-31,4.76,2.5966657211554667e-06,19.53,19.53
92,2007-08-31,4.98,-5.8207200483083944e-06,-6.19,-6.19
93,2007-09-30,4.98,1.2256376713907712e-05,16.53,16.53
94,2007-10-31,5.02,-5.508127158473046e-06,4.23,4.23
95,2007-11-30,5.02,-7.04131662370034e-06,-12.63,-12.63
96,2007-12-31,5.02,-1.1389489850772839e-06,20.49,20.49
97,2008-01-31,4.96,-7.93018856171921e-06,-21.2,-21.2
98,2008-02-29,4.94,3.591742498324136e-06,18.06,18.06
99,2008-03-31,4.98,2.913919415453203e-06,-0.35,-0.35
100,2008-04-30,4.95,6.691003568275546e-06,8.85,8.85
101,2008-05-31,5.04,-1.3803337959098572e-05,-4.66,-4.66
102,2008-06-30,5.01,-1.0760739469312711e-05,-20.93,-20.93
103,2008-07-31,5.03,1.22982333301661e-07,-1.01,-1.01
104,2008-08-31,5.25,-3.170728170310941e-06,-16.44,-16.44
105,2008-09-30,5.22,8.332616597045168e-06,23.94,23.94
106,2008-10-31,4.14,1.567971778527186e-06,-25.32,-25.32
107,2008-11-30,3.99,3.2641387135903133e-06,14.38,14.38
108,2008-12-31,3.02,-1.7860571641109916e-06,13.97,13.97
109,2009-01-31,2.41,-4.874754946359633e-06,1.05,1.05
110,2009-02-28,1.87,-2.3993688912294847e-06,-3.38,-3.38
111,2009-03-31,1.73,2.167673598595776e-06,14.56,14.56
112,2009-04-30,1.85,-1.5264331001085287e-05,6.7,6.7
113,2009-05-31,1.96,9.615110139381104e-06,8.08,8.08
114,2009-06-30,1.96,-2.6007726996171417e-05,-16.82,-16.82
115,2009-07-31,1.95,5.5365379607470965e-06,18.54,18.54
116,2009-08-31,1.99,-6.49941160146777e-06,-4.9,-4.9
117,2009-09-30,2.0,1.6398699582083908e-05,3.39,3.39
118,2009-10-31,2.01,1.162589195880647e-05,4.38,4.38
119,2009-11-30,2.01,1.233773698988716e-06,-0.75,-0.75
120,2009-12-31,2.01,-8.835145623422845e-06,6.94,6.94
121,2010-01-31,2.0,-2.110697386074928e-06,-9.93,-9.93
122,2010-02-28,2.01,-1.8383874875723814e-05,-9.65,-9.65
123,2010-03-31,2.0,1.7752431865699874e-06,3.67,3.67
124,2010-04-30,2.0,-2.250765340503045e-05,-14.13,-14.13
125,2010-05-31,2.0,-4.751990035653071e-06,-3.88,-3.88
126,2010-06-30,2.03,1.8781927754552024e-05,11.83,11.83
127,2010-07-31,2.28,1.747180579330821e-05,11.46,11.46
128,2010-08-31,2.28,1.9612846734116322e-05,1.27,1.27
129,2010-09-30,2.27,7.95518799876627e-06,8.05,8.05
130,2010-10-31,2.26,1.3165840977302001e-05,2.45,2.45
131,2010-11-30,2.51,-1.1214500387929112e-05,-16.07,-16.07
132,2010-12-31,2.51,5.932106296019468e-07,14.4,14.4
133,2011-01-31,2.75,2.21391230948003e-06,20.19,20.19
134,2011-02-28,2.76,-5.158958131908101e-06,-15.72,-15.72
135,2011-03-31,2.99,-5.955074761243796e-07,6.31,6.31
136,2011-04-30,3.02,4.612488602678437e-06,16.0,16.0
137,2011-05-31,3.03,9.29606369912132e-08,-6.56,-6.56
138,2011-06-30,3.28,3.0593303478054082e-06,4.62,4.62
139,2011-07-31,3.27,3.082820762558881e-06,0.58,0.58
140,2011-08-31,3.27,-4.316497153608263e-06,-17.82,-17.82
141,2011-09-30,3.28,-6.749062291906693e-06,-12.21,-12.21
142,2011-10-31,3.26,1.2648592133450833e-05,17.68,17.68
143,2011-11-30,3.27,-1.1343638662872615e-07,-11.4,-11.4
144,2011-12-31,3.29,1.4690013634161505e-05,7.65,7.65
145,2012-01-31,3.27,4.0357469997414385e-06,1.7,1.7
146,2012-02-29,3.26,1.041888942961871e-05,14.46,14.46
147,2012-03-31,3.24,-5.651845757200199e-06,-4.6,-4.6
148,2012-04-30,3.26,-1.0208326812938886e-05,-11.63,-11.63
149,2012-05-31,3.27,-1.0197878427039837e-05,-6.86,-6.86
150,2012-06-30,3.26,-8.596020907593548e-06,-7.01,-7.01
151,2012-07-31,3.02,-1.1154338033260265e-05,-8.31,-8.31
152,2012-08-31,3.01,1.7489917905477238e-05,6.38,6.38
153,2012-09-30,3.01,1.6935291613912105e-05,4.65,4.65
154,2012-10-31,2.75,1.6158668842932472e-07,-2.67,-2.67
155,2012-11-30,2.77,3.0419325662548907e-06,4.94,4.94
156,2012-12-31,2.77,2.309015237870329e-05,6.22,6.22
157,2013-01-31,2.76,3.262785084938552e-06,-2.0,-2.0
158,2013-02-28,2.76,-1.1384190070982714e-05,-3.25,-3.25
159,2013-03-31,2.75,-7.4360244138658735e-06,-2.19,-2.19
