,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
164,2013-08-31,2.51,1.19,600.082549780307,0.40488,5.068594798100183e-06,-1.88
165,2013-09-30,2.5,3.64,768.8349262254441,0.40213,-1.2057441968160644e-05,-0.68
166,2013-10-31,2.52,2.3,1533.9962348401323,0.43233,1.2023570531182663e-05,7.51
167,2013-11-30,2.5,-0.26,1072.2517127389451,0.43599,2.8707599175778856e-05,1.06
168,2013-12-31,2.52,-1.98,525.0158557496517,0.42729,2.4597753675631905e-05,-1.99
169,2014-01-31,2.51,-3.96,667.4806652474721,0.41376,2.2926238086024454e-05,0.11
170,2014-02-28,2.49,2.18,878.1140421367126,0.45483,9.534911798854119e-06,10.28
171,2014-03-31,2.49,-0.12,1574.1590407626722,0.45925,8.139879959447857e-06,0.97
172,2014-04-30,2.5,-1.08,2128.577294739896,0.50782,1.0059440876906532e-05,12.75
173,2014-05-31,2.49,1.81,1457.8784590783794,0.51003,1.291842705126982e-05,0.43
174,2014-06-30,2.49,0.24,806.7162395311335,0.50782,1.0270844017693648e-05,-0.43
175,2014-07-31,2.49,3.5,2200.0321069052334,0.53211,1.3586673930943153e-05,4.78
176,2014-08-31,2.24,-0.97,1053.530286278381,0.57185,1.0296786385056634e-05,2.78
177,2014-09-30,2.24,-3.26,1718.2759074132186,0.59834,6.516312969951612e-06,4.63
178,2014-10-31,1.97,-2.46,1362.6238857178262,0.52107,1.4097964267330108e-05,-12.92
179,2014-11-30,1.99,4.27,1444.596772796188,0.51665,1.9743007158954134e-06,-4.88
180,2014-12-31,2.03,-3.8,948.2494484079662,0.52328,6.071621661224941e-06,1.28
181,2015-01-31,2.0,2.39,794.1029191884732,0.51805,2.057178146722728e-05,1.27
182,2015-02-28,1.99,-0.29,2699.2488872809267,0.53748,1.0727038715962638e-05,4.62
183,2015-03-31,1.74,2.31,2636.1857268742206,0.6303,1.6973556703253584e-06,17.27
184,2015-04-30,1.74,3.55,3383.389534492967,0.6562,1.0271674841787817e-05,6.29
185,2015-05-31,1.74,-2.85,2174.9762329617542,0.66268,3.8854695966943216e-07,2.33
186,2015-06-30,1.5,-3.12,1668.256386440678,0.62598,1.6398380270989503e-05,-5.54
187,2015-07-31,1.5,-3.16,2878.1181679709002,0.59576,-5.237809436165154e-06,-4.83
188,2015-08-31,1.52,-4.71,1592.8958013010053,0.53532,-2.8648294039258978e-06,-10.14
189,2015-09-30,1.49,1.68,937.3588147007889,0.57849,1.6629122261501507e-05,8.94
190,2015-10-31,1.5,5.37,858.6908544654398,0.53964,-5.939090403985078e-07,-6.72
191,2015-11-30,1.5,-2.07,785.8755428892878,0.531,-1.1138146932659851e-06,-1.6
192,2015-12-31,1.52,-1.58,2001.8802358038918,0.55043,-3.751595740712687e-06,3.66
193,2016-01-31,1.5,-3.78,1767.3038408602151,0.47586,3.843288242657364e-06,-11.51
194,2016-02-29,1.52,1.09,2141.9003656884875,0.49293,-1.7959293746862286e-05,3.59
195,2016-03-31,1.53,4.79,1253.076542574725,0.50146,4.4360887568355345e-08,1.73
196,2016-04-30,1.5,-0.13,1534.0695741989882,0.53134,-5.896840495122719e-06,5.06
197,2016-05-31,1.48,-0.64,1338.3789269685842,0.52067,3.4430601395407997e-06,-2.01
198,2016-06-30,1.23,1.0,2856.3292827906785,0.51427,-1.4558675040968048e-05,-1.23
199,2016-07-31,1.24,3.78,1463.233899347853,0.5228,-1.732140227114754e-05,2.51
200,2016-08-31,1.25,2.14,1774.857500904024,0.51213,-2.7450297835683616e-05,-2.04
201,2016-09-30,1.26,0.0,823.9748676746589,0.50146,3.6753745313193675e-06,-1.26
202,2016-10-31,1.24,-0.61,940.8773063533507,0.47586,-8.300356492367813e-06,-5.11
203,2016-11-30,1.23,-0.88,940.7525775019793,0.47372,-2.5907692449725226e-06,-2.2
204,2016-12-31,1.27,2.81,1318.1476066346634,0.51853,7.096758669033206e-06,8.97
205,2017-01-31,1.25,3.11,1580.5510516567194,0.49912,4.070106377916461e-06,-3.29
206,2017-02-28,1.26,-0.16,1709.962030540652,0.55646,1.6885947657363638e-05,11.02
207,2017-03-31,1.27,3.92,2052.987082906207,0.53097,2.600419267463476e-06,-4.58
208,2017-04-30,1.21,2.12,1601.6585854616897,0.55221,1.2312629459672833e-05,1.56
209,2017-05-31,1.26,6.08,2057.8971339408504,0.59894,6.513574350303691e-06,8.46
210,2017-06-30,1.29,2.35,2449.850068726682,0.58832,6.102912165021779e-06,-1.77
211,2017-07-31,1.24,0.91,1653.050319332087,0.58407,8.585665555167826e-07,-0.72
212,2017-08-31,1.27,-2.01,1287.4206650498677,0.59469,2.108305109818993e-05,1.82
213,2017-09-30,1.27,2.47,1268.6481577203929,0.5777,1.582508423894791e-05,-2.16
214,2017-10-31,1.26,5.47,941.9615223880597,0.5777,2.5487165432366518e-05,0.0
215,2017-11-30,1.53,-1.55,1470.3080077182826,0.5777,6.208619898328511e-06,1.87
216,2017-12-31,1.58,-1.89,1534.7322495834671,0.55434,1.0698125486178655e-05,-6.12
217,2018-01-31,1.54,2.66,1449.9523146147196,0.57027,6.488134454537454e-06,4.98
218,2018-02-28,1.51,-6.71,969.6935635950506,0.5224,1.6876856180204885e-06,-7.04
219,2018-03-31,1.54,0.56,934.0535524920466,0.50783,2.1553176594686565e-05,-2.79
220,2018-04-30,1.51,2.84,1133.8460096210058,0.50367,-1.2100614631568518e-05,-0.82
221,2018-05-31,1.55,-3.91,1866.721847133758,0.54114,-1.0973821144991355e-05,7.44
222,2018-06-30,1.57,-5.23,16260.337488046362,0.65352,-4.797842607278703e-06,23.62
223,2018-07-31,1.52,-0.74,24168.287972689242,0.60149,-2.350401926540764e-06,-7.96
224,2018-08-31,1.55,0.88,5526.411955029061,0.62022,4.389525058964838e-06,3.11
225,2018-09-30,1.65,1.11,3048.3765214285713,0.55987,2.8058743005321625e-06,-7.88
226,2018-10-31,1.57,-12.15,3105.4448740081534,0.46621,1.4995257192973546e-05,-16.73
227,2018-11-30,1.76,3.38,2305.695504564687,0.51824,1.1525170101002613e-05,15.81
228,2018-12-31,1.89,-4.19,1444.7646487603306,0.49327,6.744514852515634e-06,-2.47
229,2019-01-31,1.81,9.13,2027.9712688063134,0.51198,-5.879206678840839e-06,4.64
230,2019-02-28,1.8,0.77,2791.220968773167,0.51405,8.549208473045038e-06,1.22
231,2019-03-31,1.81,-2.58,2220.7503079352546,0.49753,-4.2626339094563e-06,-3.21
232,2019-04-30,1.79,3.05,1625.1539042771071,0.52437,6.261367965302286e-06,5.39
233,2019-05-31,1.79,-7.38,1727.51347089247,0.47895,5.135026031947429e-06,-8.66
234,2019-06-30,1.83,4.84,1090.789020127757,0.47482,-2.661198968470679e-06,-1.29
235,2019-07-31,1.56,-4.02,1049.2205791855204,0.4294,-4.95125973615557e-06,-9.57
236,2019-08-31,1.54,-3.7,1146.28190110862,0.38605,-2.1205573781424474e-05,-10.53
237,2019-09-30,1.58,5.62,1369.389325101106,0.38316,-2.8184955792309183e-05,-0.75
238,2019-10-31,1.29,0.83,1253.5389771585021,0.36128,-2.3159437320290556e-05,-5.71
239,2019-11-30,1.28,-0.28,873.5653893182863,0.36664,-2.823091748830781e-05,0.0
240,2019-12-31,1.39,6.14,1550.8683062566754,0.37242,-1.2119044411436123e-05,1.58
241,2020-01-31,1.25,-3.15,1107.0157667876588,0.33979,-2.0573134697843148e-05,-7.54
242,2020-02-29,1.26,-8.45,1139.6235565819861,0.31208,-1.226204000284566e-05,-10.62
243,2020-03-31,0.8,-11.64,2122.2537188366146,0.28479,-1.0769388031929548e-05,-8.75
244,2020-04-30,0.76,10.42,1584.6198253398127,0.29701,-8.856882236386232e-06,8.16
245,2020-05-31,0.49,3.94,1596.5757254385853,0.33123,1.4401226679555857e-06,11.52
246,2020-06-30,0.57,4.39,1497.56567373503,0.2909,-1.4252689421741048e-05,-12.18
247,2020-07-31,0.51,6.87,1819.3752882037534,0.3186,-1.057169743362759e-05,9.52
248,2020-08-31,0.55,2.61,5260.564031960664,0.34142,-1.0222004566705763e-05,7.16
249,2020-09-30,0.55,-0.9,2138.2604087580517,0.32757,-8.020383270936219e-07,-4.29
250,2020-10-31,0.52,-2.53,1064.3545124012298,0.31779,-2.3177920562008602e-05,-2.99
251,2020-11-30,0.6,14.74,4742.953543078973,0.38053,5.234575886208101e-06,19.74
252,2020-12-31,0.61,12.5,5909.461483802698,0.41557,5.760695484666764e-06,9.21
253,2021-01-31,0.52,6.11,4571.445034419679,0.39667,-4.124569946017074e-06,2.84
254,2021-02-28,0.59,-3.94,21379.425728667804,0.41426,-3.60094066898033e-06,0.0
255,2021-03-31,0.59,1.25,3205.80365623364,0.42989,-4.599888307381767e-06,3.77
256,2021-04-30,0.49,1.38,12523.88335726428,0.4807,-2.674525757264939e-06,11.31
257,2021-05-31,0.51,1.31,7646.0413080895005,0.50414,3.4567533310768014e-07,4.88
258,2021-06-30,0.63,3.03,7093.670759630814,0.54909,2.0991249064894223e-06,6.84
259,2021-07-31,0.58,-3.4,4172.0410440591795,0.51587,-9.625890574022478e-07,-6.05
260,2021-08-31,0.9,-0.97,6373.681917661792,0.51587,1.0646035590539895e-06,0.0
261,2021-09-30,0.92,-2.48,4935.780244143392,0.48265,2.600183176090105e-06,-6.08
262,2021-10-31,0.76,-2.9,3382.6718038470094,0.47093,-1.7264614509340616e-05,-2.03
263,2021-11-30,1.067,-3.92,3190.7705528819497,0.40253,-9.8517312737278e-06,-14.52
264,2021-12-31,1.437,5.61,1747.1090389694389,0.44552,-1.1638214885839163e-05,10.68
265,2022-01-31,1.277,-10.77,8749.084556962025,0.41621,-4.591705292526052e-08,-4.91
266,2022-02-28,1.39,0.99,2142.9043926175136,0.40253,-1.0762685796431912e-05,-3.29
267,2022-03-31,1.454,1.13,1657.8292310336267,0.42012,-1.0217085610575763e-05,4.37
268,2022-04-30,1.53,-2.39,3536.6900867134646,0.42207,-7.073336848261926e-06,0.47
269,2022-05-31,1.863,-0.15,6885.051992235872,0.46702,8.805716899590464e-06,10.65
270,2022-06-30,2.337,-12.85,3692.42884458541,0.42012,4.27189672302241e-06,-10.04
271,2022-07-31,2.341,3.34,1235.3193301191125,0.42207,-7.936143896859985e-06,0.93
