,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
20,2001-08-31,10450,12100,11430,10450,12400,8421,6300,11900,11280,10450,-6.7,21.51,32.61,-11.44,14.84,64218,0.0296,0.03,0.0284,0.0346,4.54,-6.7
21,2001-09-30,9170,10200,9199,7910,12400,8483,6300,9170,9098,9010,-22.29,-18.13,28.25,3.03,13.91,81234,0.0335,0.0449,0.0301,0.036,4.0,-22.29
22,2001-10-31,10000,10200,9637,8960,12400,8629,6300,10200,10074,9970,9.05,-10.71,28.37,-1.96,36.61,45900,0.0328,0.0184,0.0293,0.0326,4.02,9.05
23,2001-11-30,11950,12450,11143,10300,12450,8968,6300,12450,12060,11600,19.86,9.13,36.1,2.14,82.44,142168,0.033,0.0265,0.0298,0.0314,4.04,19.86
24,2001-12-31,12000,12700,12158,11500,12700,9377,6390,12700,12180,11500,3.45,30.86,7.14,-1.64,72.66,205868,0.0316,0.0314,0.0305,0.0256,4.01,3.45
25,2002-01-31,13450,14550,13735,12900,14550,9928,6610,14300,13890,13400,12.08,34.5,20.09,-3.24,87.07,92839,0.0325,0.0389,0.0307,0.0324,3.98,12.08
26,2002-02-28,18950,18950,14548,12850,18950,10476,6780,18950,16330,14900,32.52,63.36,60.59,23.86,140.48,228203,0.034,0.039,0.0319,0.0359,4.01,32.52
27,2002-03-31,18300,19400,17865,17000,19400,11347,6780,19000,18560,18050,-3.43,52.5,99.56,-5.67,159.57,208160,0.0316,0.0337,0.0322,0.0369,4.0,-3.43
28,2002-04-30,7300,17950,13931,7170,19400,11917,7170,7600,7320,7170,-20.26,8.89,46.36,-10.54,87.32,126654,0.034,0.0301,0.033,0.036,4.04,-20.26
29,2002-05-31,6120,7310,6827,6120,19400,11794,6120,6500,6350,6120,-16.16,-35.44,2.37,-7.69,42.25,167210,0.0355,0.0357,0.0344,0.0327,4.28,-16.16
30,2002-06-30,5700,6260,5750,4990,19400,11464,4990,5700,5416,4990,-11.63,-38.41,-5.05,-0.87,1.73,279894,0.0369,0.0396,0.0343,0.0353,4.26,-11.63
31,2002-07-31,5620,6470,5939,5410,19400,10995,4990,5840,5562,5410,-1.4,-23.01,-16.48,-0.53,0.3,345879,0.0373,0.0417,0.0348,0.0387,4.27,-1.4
32,2002-08-31,5340,5600,5330,5100,19400,10469,4990,5600,5394,5300,-8.56,-14.7,-43.67,-4.3,-2.52,99304,0.0344,0.027,0.0347,0.0361,4.28,-8.56
33,2002-09-30,5600,6320,5804,5400,19400,10189,4990,5600,5554,5500,4.87,-1.75,-38.83,-2.61,22.07,146392,0.035,0.0356,0.0337,0.0347,4.28,4.87
34,2002-10-31,6700,6700,6394,5950,19400,9889,4990,6700,6592,6450,19.64,19.22,-8.22,4.04,33.93,273936,0.0342,0.0251,0.034,0.0271,4.28,19.64
35,2002-11-30,6750,6780,6601,6220,19400,9511,4990,6780,6752,6730,0.75,26.88,5.14,1.35,13.38,149820,0.0315,0.0139,0.0333,0.0261,4.28,0.75
36,2002-12-31,5990,7050,6766,5990,19400,9081,4990,6950,6538,5990,-11.26,6.96,5.09,-13.81,-0.22,225333,0.0279,0.0232,0.0329,0.0216,4.52,-11.26
37,2003-01-31,4670,5830,5222,4570,19400,8364,4570,4855,4667,4570,-22.04,-29.14,-20.03,-6.79,-30.34,106050,0.025,0.0254,0.032,0.0218,4.34,-22.04
38,2003-02-28,4750,5060,4814,4585,19400,7616,4570,5060,4922,4750,2.15,-29.53,-10.38,-4.81,-49.9,59906,0.0251,0.0204,0.0303,0.0233,4.27,2.15
39,2003-03-31,4520,4940,4681,4490,17950,6537,4490,4850,4667,4520,-4.84,-24.54,-19.29,-6.8,-50.63,40708,0.022,0.0197,0.0292,0.0223,4.27,-4.84
40,2003-04-30,5390,5400,5143,4730,7650,5769,4480,5400,5192,4930,16.29,15.42,-18.21,4.26,-26.16,105620,0.0223,0.0245,0.0287,0.022,4.26,16.29
41,2003-05-31,5980,6010,5751,5390,7050,5670,4480,6010,5982,5910,10.95,25.89,-11.41,1.53,-4.47,84690,0.0226,0.0186,0.0273,0.0216,4.01,10.95
42,2003-06-30,6510,6610,6280,5760,7050,5715,4480,6610,6508,6330,8.86,40.45,8.68,-0.46,14.21,47273,0.0227,0.0225,0.0258,0.022,4.1,8.86
43,2003-07-31,6600,6600,6252,6000,7050,5746,4480,6600,6346,6150,1.38,22.45,41.33,6.62,17.44,118654,0.0207,0.0195,0.0236,0.0202,3.75,1.38
44,2003-08-31,6280,6570,6249,6000,7050,5819,4480,6320,6224,6100,7.39,10.61,39.95,-0.32,24.95,62974,0.0203,0.0163,0.0228,0.0189,3.72,7.39
45,2003-09-30,6000,6400,6174,5960,7050,5850,4480,6050,6010,5960,-4.46,-2.44,37.03,-1.32,13.41,74959,0.0199,0.0176,0.0212,0.0175,3.77,-4.46
46,2003-10-31,5830,5920,5646,5250,7050,5790,4480,5830,5682,5600,-2.83,-6.5,14.49,4.48,-7.89,139416,0.0198,0.0245,0.0209,0.0194,3.84,-2.83
47,2003-11-30,5940,6140,5941,5700,7050,5737,4480,5940,5874,5700,5.69,-3.88,4.62,2.95,-6.71,65545,0.0188,0.0141,0.0209,0.0186,3.78,5.69
48,2003-12-31,5840,6490,6057,5780,6610,5681,4480,6350,6050,5800,-1.68,-2.67,-5.04,-4.89,3.2,249118,0.0202,0.0284,0.0213,0.0228,3.97,-1.68
49,2004-01-31,5400,5840,5545,5320,6610,5705,4480,5500,5428,5390,-7.53,-4.93,-13.13,-3.57,22.4,86641,0.02,0.0259,0.0205,0.0212,3.78,-7.53
50,2004-02-29,5280,5550,5342,5130,6610,5745,4480,5290,5234,5190,-3.3,-11.11,-13.44,2.92,14.76,97738,0.0194,0.0109,0.02,0.0202,3.78,-3.3
51,2004-03-31,6140,6140,5473,5150,6610,5813,4480,6140,5854,5530,16.29,5.14,2.33,6.41,43.79,427694,0.0221,0.0303,0.021,0.0216,3.74,16.29
52,2004-04-30,6000,6250,5854,5500,6610,5882,5130,6250,6130,6000,-1.64,11.11,5.63,0.84,17.83,320645,0.0217,0.0221,0.0206,0.0226,3.76,-1.64
53,2004-05-31,5460,6000,5556,5200,6610,5863,5130,5510,5488,5460,-9.0,3.41,-8.08,-0.36,-3.35,87869,0.0235,0.0264,0.0213,0.0266,3.77,-9.0
54,2004-06-30,6180,6180,5598,5290,6600,5804,5130,6180,6090,5910,12.77,1.31,5.82,9.38,0.49,177295,0.0221,0.0194,0.021,0.0226,3.78,12.77
55,2004-07-31,6550,6550,6231,6020,6600,5803,5130,6550,6418,6260,5.99,9.17,21.3,3.97,5.37,74478,0.0215,0.0125,0.0206,0.0202,3.77,5.99
56,2004-08-31,7150,7410,6918,6380,7410,5858,5130,7410,7260,7100,9.16,30.95,35.42,-3.12,13.85,70570,0.0231,0.0195,0.0211,0.0187,3.52,9.16
57,2004-09-30,7480,8010,7365,7100,8010,5951,5130,8010,7648,7390,5.35,21.04,22.62,1.22,24.67,138518,0.0213,0.0235,0.0216,0.0203,3.55,5.35
58,2004-10-31,8390,9180,8288,7800,9180,6170,5130,8390,8018,7800,11.87,29.48,37.99,1.33,47.71,126688,0.0235,0.035,0.023,0.0272,3.53,11.87
59,2004-11-30,8480,8810,8556,8220,9180,6403,5130,8480,8416,8330,1.07,19.44,54.74,1.07,42.76,117104,0.0222,0.0124,0.0228,0.0259,3.26,1.07
60,2004-12-31,8090,8730,8293,7900,9180,6603,5130,8200,8088,7900,-4.6,8.16,30.91,0.12,38.53,141716,0.022,0.0142,0.0219,0.0211,3.29,-4.6
61,2005-01-31,8550,8550,8061,7360,9180,6801,5130,8550,8416,8310,5.69,1.91,30.53,2.4,58.33,99890,0.0222,0.0177,0.0217,0.0157,3.26,5.69
62,2005-02-28,12800,13700,10637,8410,13700,7207,5150,13700,13110,12800,52.2,53.66,76.07,-4.12,142.42,965916,0.0295,0.0487,0.0261,0.0328,3.28,52.2
63,2005-03-31,11750,13200,11818,10450,13700,7772,5200,11750,11280,10900,-8.2,45.24,57.09,12.44,91.37,481143,0.032,0.0418,0.0274,0.0399,3.26,-8.2
64,2005-04-30,9400,11850,10634,9400,13700,8147,5200,10150,9746,9400,-17.9,11.77,12.04,-9.18,54.61,228252,0.0316,0.0247,0.0278,0.042,3.29,-17.9
65,2005-05-31,11150,11150,10444,9680,13700,8544,5290,11150,10770,10300,18.62,-12.89,31.49,5.69,104.21,134894,0.0326,0.0219,0.0276,0.0318,3.29,18.62
66,2005-06-30,11950,11950,11003,10400,13700,9012,6000,11950,11600,11350,7.66,8.64,47.71,6.7,93.37,352018,0.0335,0.0249,0.028,0.0257,3.3,7.66
67,2005-07-31,14200,14850,13725,11750,14850,9640,6220,14800,14590,14200,21.37,51.06,68.85,-3.07,119.14,519404,0.037,0.0412,0.0301,0.0301,3.27,21.37
68,2005-08-31,12350,14850,13510,12350,14850,10247,7100,13400,12900,12350,-13.03,10.76,-3.52,-6.44,72.73,235597,0.0319,0.0315,0.0309,0.0336,3.25,-13.03
69,2005-09-30,19400,19400,14973,13000,19400,10851,7360,19400,17820,15750,53.97,62.34,76.36,25.16,159.36,1272376,0.0308,0.0298,0.0316,0.0355,3.28,53.97
70,2005-10-31,22000,24400,21830,19300,24400,11946,7360,23500,22720,21800,13.4,54.93,134.04,-9.84,162.22,439215,0.0327,0.0392,0.0319,0.0354,3.51,13.4
71,2005-11-30,25500,27000,23968,21650,27000,13296,7360,27000,26160,25500,16.97,102.38,129.73,2.62,200.71,516558,0.034,0.0293,0.033,0.0338,3.5,16.97
72,2005-12-31,25850,25850,23648,20550,27000,14587,7360,25850,25180,24050,0.19,33.25,120.94,5.73,227.22,732121,0.0332,0.0381,0.0343,0.0361,3.76,0.19
73,2006-01-31,21200,24950,22513,20100,27000,15846,8580,21200,20800,20100,-17.99,-3.64,49.3,5.47,147.95,654385,0.034,0.0336,0.0354,0.0336,3.76,-17.99
74,2006-02-28,19500,20000,18465,16500,27000,16379,9400,20000,19370,18800,-7.58,-25.0,47.17,1.83,52.34,474342,0.036,0.0396,0.034,0.0363,3.99,-7.58
75,2006-03-31,18750,18800,17913,17350,27000,16913,9400,18750,17870,17350,-3.85,-27.47,-3.35,7.14,59.57,436672,0.0337,0.0253,0.0328,0.0334,3.97,-3.85
76,2006-04-30,20650,22800,21118,18500,27000,17712,9400,22700,21750,20650,17.0,-2.13,-5.28,-9.43,114.66,544152,0.0325,0.0267,0.0326,0.0306,3.97,17.0
77,2006-05-31,19500,21750,20248,19000,27000,18528,10400,20000,19860,19500,-5.57,0.0,-23.53,2.63,75.68,226515,0.0312,0.0266,0.0328,0.026,3.96,-5.57
78,2006-06-30,18050,18950,17265,16400,27000,19088,11750,18050,17680,17300,-7.44,0.0,-30.17,7.12,51.05,177099,0.031,0.033,0.0334,0.0286,4.21,-7.44
79,2006-07-31,17900,18400,17733,16800,27000,19435,12350,18400,18100,17900,-0.83,-13.32,-15.57,-1.65,26.06,295879,0.0275,0.0237,0.0319,0.0274,4.22,-0.83
80,2006-08-31,20550,20550,19500,17900,27000,19940,12600,20550,20140,19800,14.8,5.38,5.38,7.59,66.4,515673,0.0255,0.017,0.031,0.0245,4.49,14.8
81,2006-09-30,22500,22500,20448,19450,27000,20405,16400,22500,21670,20850,11.39,24.65,29.68,8.7,15.98,521857,0.0246,0.0202,0.0298,0.0197,4.48,11.39
82,2006-10-31,23400,23800,22588,21000,27000,20461,16400,23800,23560,23350,4.0,30.73,13.32,2.18,6.36,322196,0.0238,0.0206,0.0284,0.0192,4.48,4.0
83,2006-11-30,25450,25950,24843,24150,25950,20535,16400,25950,25380,25000,8.53,25.37,30.51,-1.93,-0.2,282024,0.0213,0.0172,0.0273,0.0192,4.49,8.53
84,2006-12-31,23150,25450,23885,22850,25950,20537,16400,23600,23290,23000,-7.4,2.89,33.82,-1.91,-9.75,279522,0.0194,0.019,0.0258,0.0191,4.6,-7.4
85,2007-01-31,20600,22850,21468,20250,25950,20421,16400,21300,20990,20600,-11.02,-11.97,15.08,-0.48,-2.83,204017,0.0189,0.0178,0.0246,0.0182,4.61,-11.02
86,2007-02-28,21100,22200,21545,20600,25950,20670,16400,22000,21480,21100,-0.94,-15.6,6.3,0.96,8.21,310196,0.0191,0.0174,0.0225,0.0186,4.55,-0.94
87,2007-03-31,24400,24500,22710,20300,25950,21070,16400,24500,24310,23900,15.64,5.4,8.44,2.95,35.18,592911,0.0196,0.0229,0.0223,0.0193,4.63,15.64
88,2007-04-30,26900,28150,26383,24950,28150,21519,16400,28150,27590,26900,10.25,27.19,14.71,0.75,30.27,588049,0.0202,0.0252,0.022,0.0215,4.88,10.25
89,2007-05-31,34500,34500,29618,27000,34500,22300,16400,34500,33090,31450,28.25,63.51,35.56,15.58,76.92,656934,0.022,0.026,0.0222,0.0236,4.56,28.25
90,2007-06-30,33500,38500,35875,33100,38500,23796,16800,35000,33860,33100,-0.89,36.73,44.71,-7.84,85.6,421484,0.0244,0.033,0.0221,0.0284,4.52,-0.89
91,2007-07-31,44000,44950,41128,36000,44950,25744,17600,44950,43830,42900,31.34,63.57,113.59,0.69,145.81,392596,0.0256,0.0268,0.0226,0.029,4.76,31.34
92,2007-08-31,45000,49800,43148,35800,49800,27869,19450,45000,43450,40550,2.27,30.43,113.27,10.29,118.98,367704,0.0313,0.0499,0.026,0.0371,4.98,2.27
93,2007-09-30,47000,49500,45343,41950,49800,29706,20250,49500,48110,47000,9.3,36.63,96.65,-5.05,108.89,456348,0.0319,0.0255,0.0264,0.0353,4.98,9.3
94,2007-10-31,73000,77000,69575,56500,77000,33675,20250,77000,74020,71400,55.32,65.91,171.38,4.89,211.97,583322,0.0374,0.0517,0.03,0.0445,5.02,55.32
95,2007-11-30,61900,90000,67485,50000,90000,37527,20250,61900,59400,57500,-16.35,40.68,83.68,23.8,143.22,1054536,0.0464,0.075,0.0363,0.0551,5.02,-16.35
96,2007-12-31,49000,64900,56263,48700,90000,39924,20250,51600,49830,48700,-15.08,4.26,42.44,0.62,111.66,423432,0.0474,0.0396,0.0376,0.0572,5.02,-15.08
97,2008-01-31,37500,58000,46688,36650,90000,42205,20300,43400,40080,36650,-23.47,-48.63,-14.77,-6.83,82.04,938184,0.0527,0.0594,0.041,0.0588,4.96,-23.47
98,2008-02-29,47000,49000,44625,36650,90000,44042,20300,48350,47630,47000,16.05,-20.2,5.15,1.51,122.75,265144,0.0511,0.043,0.0421,0.0471,4.94,16.05
99,2008-03-31,53400,53500,49813,46750,90000,46358,24300,53500,52000,48700,13.62,8.98,13.62,8.98,118.85,557000,0.05,0.0237,0.0422,0.0436,4.98,13.62
100,2008-04-30,49800,53900,50428,47650,90000,48433,27000,51500,49760,48400,-6.92,35.88,-32.7,-4.23,85.13,425471,0.0468,0.026,0.0423,0.0294,4.95,-6.92
101,2008-05-31,45500,50100,46685,42900,90000,49853,33100,45500,43950,42900,-8.63,-3.19,-26.49,2.13,35.01,388783,0.0372,0.0215,0.042,0.0238,5.04,-8.63
102,2008-06-30,44000,50300,46838,44000,90000,50819,33300,45550,45080,44000,-3.3,-17.76,-10.2,-3.4,31.34,211846,0.0348,0.0231,0.0416,0.023,5.01,-3.3
103,2008-07-31,39800,41050,38148,34900,90000,50522,34900,40950,40160,39700,-9.55,-20.08,6.13,-3.05,-9.55,210467,0.0247,0.0262,0.0415,0.0244,5.03,-9.55
104,2008-08-31,31850,37450,32918,30600,90000,49685,30600,32350,31500,30700,-19.77,-26.19,-32.23,4.08,-28.75,280275,0.0255,0.0302,0.0401,0.0259,5.25,-19.77
105,2008-09-30,29000,29800,27295,24650,90000,48115,24650,29800,29220,28700,-8.95,-34.09,-45.79,1.22,-38.3,678704,0.0361,0.0628,0.0437,0.0453,5.22,-8.95
106,2008-10-31,18000,25000,19920,14450,90000,43917,14450,18000,16140,14450,-37.93,-54.77,-63.86,6.19,-75.34,1756166,0.0544,0.1043,0.05,0.0723,4.14,-37.93
107,2008-11-30,15300,21350,17638,12550,64900,39781,12550,15300,14070,12550,-6.42,-50.8,-64.34,0.66,-73.48,2127909,0.0636,0.0869,0.0516,0.0833,3.99,-6.42
108,2008-12-31,17700,20700,17478,14200,58000,36554,12550,18200,17860,17400,15.69,-38.97,-59.77,-2.75,-63.88,822879,0.068,0.0623,0.0533,0.0845,3.02,15.69
109,2009-01-31,15800,18600,16738,15150,53900,34088,12550,15850,15680,15150,-10.73,-7.33,-60.4,4.29,-56.89,506003,0.0688,0.0418,0.052,0.0655,2.41,-10.73
110,2009-02-28,14150,18900,16528,14100,53900,31950,12550,15600,14660,14100,-6.6,-5.03,-56.26,-8.71,-70.73,745263,0.0683,0.0428,0.052,0.0495,1.87,-6.6
111,2009-03-31,17400,18200,15663,13700,53900,28861,12550,18200,17620,17000,22.97,-1.69,-40.0,1.16,-67.42,2175760,0.0671,0.0445,0.0534,0.0435,1.73,22.97
112,2009-04-30,25450,26800,23518,19600,50300,26523,12550,26400,25070,23400,49.71,61.08,49.27,-5.04,-48.9,2191020,0.0546,0.0534,0.0552,0.0482,1.85,49.71
113,2009-05-31,22050,26300,24200,21200,50300,24898,12550,23350,22420,21200,-16.48,55.83,44.12,-6.17,-48.9,792469,0.0478,0.0354,0.0558,0.045,1.96,-16.48
114,2009-06-30,20950,22900,20750,18600,42250,22713,12550,20950,19440,18600,-4.99,23.24,18.36,9.4,-52.39,588695,0.0426,0.037,0.0561,0.0428,1.96,-4.99
115,2009-07-31,22000,22000,20345,18550,37450,21061,12550,22000,21380,20750,5.01,-13.56,39.24,7.32,-44.72,670117,0.0411,0.0303,0.0562,0.0331,1.95,5.01
116,2009-08-31,22850,24450,22803,21550,29800,20264,12550,23500,22650,21600,3.86,3.63,61.48,6.03,-28.26,747201,0.0395,0.0335,0.0562,0.0317,1.99,3.86
117,2009-09-30,22300,25800,23965,22100,28600,19994,12550,24250,23410,22300,-5.11,6.44,31.18,-11.51,-23.1,710248,0.0362,0.0319,0.0535,0.0312,2.0,-5.11
118,2009-10-31,19450,22700,21470,19450,26800,20054,12550,21550,20510,19450,-12.78,-11.19,-23.58,-11.39,14.08,328365,0.0313,0.0252,0.0456,0.0294,2.01,-12.78
119,2009-11-30,16200,19600,18878,16200,26800,20156,13100,18800,17620,16200,-16.71,-31.06,-26.53,-15.84,5.88,856256,0.0291,0.024,0.0393,0.0266,2.01,-16.71
120,2009-12-31,17950,18650,17670,16600,26800,20177,13100,18650,17880,17250,10.8,-19.51,-14.32,4.06,1.41,737802,0.0279,0.0256,0.036,0.0247,2.01,10.8
121,2010-01-31,16450,18900,18030,16450,26800,20252,13100,17800,17150,16450,-8.86,-17.34,-21.67,-11.08,3.79,394004,0.0263,0.0231,0.0346,0.0246,2.0,-8.86
122,2010-02-28,16350,17100,16503,16200,26800,20258,13100,16700,16470,16350,-5.76,-10.16,-27.81,0.93,15.96,227636,0.0246,0.0196,0.033,0.0224,2.01,-5.76
123,2010-03-31,17000,17750,17148,16550,26800,20427,16200,17100,16890,16750,3.98,-5.29,-23.77,-0.87,-2.3,414529,0.0225,0.0187,0.0307,0.0201,2.0,3.98
124,2010-04-30,11200,14100,13038,11100,26300,19577,11100,13000,12100,11100,-33.13,-31.91,-42.42,-12.5,-55.99,2156284,0.0297,0.0431,0.0302,0.0344,2.0,-33.13
125,2010-05-31,9170,11300,9826,8530,25800,18497,8530,9170,8904,8530,-18.13,-43.91,-43.4,0.88,-58.41,1116100,0.0333,0.0458,0.0313,0.0413,2.0,-18.13
126,2010-06-30,9850,10550,9771,8810,25800,17563,8530,10300,10000,9750,8.24,-41.19,-45.13,-6.64,-52.98,689480,0.0335,0.0248,0.0305,0.0391,2.03,8.24
127,2010-07-31,10750,12000,10777,9600,25800,16720,8530,11800,11220,10750,9.14,-4.02,-34.65,-6.11,-50.91,914302,0.0353,0.034,0.0309,0.0362,2.28,9.14
128,2010-08-31,7150,10750,8598,7150,25800,15498,7150,8120,7694,7150,-19.3,-5.4,-46.94,8.03,-62.03,1112662,0.0404,0.0528,0.033,0.0387,2.28,-19.3
129,2010-09-30,7120,7430,7008,6730,22700,14108,6730,7430,7022,6730,-0.56,-12.3,-48.43,0.99,-61.26,1857967,0.0392,0.0262,0.0328,0.0394,2.27,-0.56
130,2010-10-31,7130,7420,6643,6160,19600,12881,6160,7420,7048,6680,-4.04,-22.06,-22.06,13.72,-56.53,12207019,0.0382,0.0394,0.0338,0.0406,2.26,-4.04
131,2010-11-30,7050,7650,7188,6920,18900,11847,6160,7070,7004,6920,-1.12,-1.54,-6.0,-1.54,-47.2,2583947,0.035,0.0251,0.034,0.0311,2.51,-1.12
132,2010-12-31,6380,6810,6560,6280,18900,10905,6160,6380,6344,6280,-9.5,-10.39,-21.41,-2.0,-56.87,2269452,0.0344,0.0184,0.0334,0.0292,2.51,-9.5
133,2011-01-31,7180,8000,7132,6250,17750,10022,6160,7470,7354,7180,12.54,0.7,-18.96,-2.97,-47.04,4006436,0.0344,0.0351,0.0343,0.0268,2.75,12.54
134,2011-02-28,5550,7400,6463,5320,17750,9277,5320,5550,5466,5320,-25.0,-19.8,-16.04,0.91,-58.81,4220487,0.0329,0.0449,0.0363,0.0348,2.76,-25.0
135,2011-03-31,5080,5490,5072,4815,16950,8222,4815,5080,4990,4915,-8.47,-20.38,-28.65,2.83,-63.74,1922913,0.0324,0.0224,0.0364,0.0355,2.99,-8.47
136,2011-04-30,5170,5820,5456,5020,12000,7554,4815,5360,5236,5170,3.92,-30.14,-27.49,-5.48,-43.49,1973142,0.0316,0.037,0.0347,0.0358,3.02,3.92
137,2011-05-31,6020,6100,5822,5200,12000,7234,4815,6020,5838,5620,16.44,8.47,-14.61,2.73,-20.35,1793899,0.0334,0.037,0.0339,0.0326,3.03,16.44
138,2011-06-30,6450,6660,6342,6100,12000,6946,4815,6450,6328,6180,10.07,31.23,1.1,5.22,-20.55,2333857,0.0348,0.0281,0.0341,0.0338,3.28,10.07
139,2011-07-31,5740,6600,6094,5720,10750,6561,4815,5900,5798,5720,-8.74,11.03,-22.43,-4.81,-37.26,1959436,0.0323,0.0175,0.033,0.0242,3.27,-8.74
140,2011-08-31,4650,5360,4798,4475,8000,6201,4475,4655,4589,4475,-18.99,-22.76,-16.22,2.65,-34.97,1340264,0.0296,0.0311,0.0308,0.0255,3.27,-18.99
141,2011-09-30,3870,4610,4141,3540,8000,5975,3540,3870,3712,3540,-16.68,-40.0,-21.26,-1.02,-45.65,1253957,0.0316,0.0458,0.0325,0.0329,3.28,-16.68
142,2011-10-31,4125,4170,3919,3475,8000,5752,3475,4135,4080,3985,6.59,-28.14,-20.21,2.23,-42.15,1546111,0.0311,0.0312,0.0319,0.0365,3.26,6.59
143,2011-11-30,3330,3975,3622,3260,8000,5441,3260,3420,3341,3260,-18.78,-28.31,-43.17,-2.06,-52.77,1615200,0.0306,0.0265,0.0319,0.0354,3.27,-18.78
144,2011-12-31,2965,3505,3149,2630,8000,5150,2630,3015,2980,2935,-13.3,-20.51,-52.86,6.27,-53.53,2851356,0.0338,0.0436,0.0339,0.0333,3.29,-13.3
145,2012-01-31,3100,3230,2986,2800,7370,4804,2630,3100,3024,2995,4.55,-24.85,-45.99,9.93,-56.82,2586699,0.0358,0.0359,0.034,0.0361,3.27,4.55
146,2012-02-29,3515,3520,3215,2945,6660,4569,2630,3520,3447,3390,16.2,2.78,-24.49,5.56,-36.67,3713765,0.0356,0.0296,0.0324,0.0367,3.26,16.2
