,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.3648576645129925e-05,-15.92,-15.92
1,2000-01-31,4.78,-4.20394571411535e-06,-4.41,-4.41
2,2000-02-29,5.07,1.0278904879313644e-05,11.58,11.58
3,2000-03-31,5.05,-2.5971629577074013e-06,-16.79,-16.79
4,2000-04-30,5.06,3.0672376772884643e-07,-21.95,-21.95
5,2000-05-31,5.12,2.4230898081348477e-06,-15.25,-15.25
6,2000-06-30,5.16,-3.1182162513584795e-07,33.78,33.78
7,2000-07-31,5.13,3.1004252116192095e-06,-17.75,-17.75
8,2000-08-31,5.12,5.120397526743064e-06,7.9,7.9
9,2000-09-30,5.09,1.563939264241378e-05,-20.91,-20.91
10,2000-10-31,5.37,-2.8444794813904683e-06,-11.66,-11.66
11,2000-11-30,5.32,3.1330014482123203e-06,-7.47,-7.47
12,2000-12-31,6.08,1.3332129705203435e-05,-13.18,-13.18
13,2001-01-31,5.27,-2.6002849411259303e-06,26.68,26.68
14,2001-02-28,5.06,6.97878390724753e-06,23.6,23.6
15,2001-03-31,4.96,2.015583529850806e-05,4.4,4.4
16,2001-04-30,5.01,-3.879101105627214e-06,-8.03,-8.03
17,2001-05-31,5.01,3.015326409421844e-06,17.74,17.74
18,2001-06-30,4.99,3.421138577602294e-06,7.04,7.04
19,2001-07-31,4.77,-5.858079422730541e-06,-11.18,-11.18
20,2001-08-31,4.54,-5.770572083373076e-06,-15.31,-15.31
21,2001-09-30,4.0,8.879280399260682e-06,-16.71,-16.71
22,2001-10-31,4.02,-1.1959189846937907e-05,18.83,18.83
23,2001-11-30,4.04,-4.6122142457043015e-06,3.17,3.17
24,2001-12-31,4.01,-7.381481667661366e-06,6.33,6.33
25,2002-01-31,3.98,-4.9854653108723056e-06,13.33,13.33
26,2002-02-28,4.01,6.96741675112621e-07,12.23,12.23
27,2002-03-31,4.0,-6.202217467841632e-07,23.93,23.93
28,2002-04-30,4.04,-5.002310094938653e-06,-27.59,-27.59
29,2002-05-31,4.28,-1.1405323784721502e-05,-25.83,-25.83
30,2002-06-30,4.26,-1.0211822407052087e-05,-5.76,-5.76
31,2002-07-31,4.27,-3.4251719303361817e-06,-10.83,-10.83
32,2002-08-31,4.28,-5.232475114998131e-06,0.77,0.77
33,2002-09-30,4.28,7.990187507621589e-07,-8.23,-8.23
34,2002-10-31,4.28,3.826916166183194e-06,-0.5,-0.5
35,2002-11-30,4.28,-5.080529765711034e-07,14.59,14.59
36,2002-12-31,4.52,1.2250743874186596e-05,0.29,0.29
37,2003-01-31,4.34,3.487090350590486e-06,-17.83,-17.83
38,2003-02-28,4.27,-4.7711226372486065e-06,-1.74,-1.74
39,2003-03-31,4.27,1.3011956213402451e-06,-11.5,-11.5
40,2003-04-30,4.26,2.3101899300376742e-05,19.96,19.96
41,2003-05-31,4.01,1.5937586350114374e-05,14.05,14.05
42,2003-06-30,4.1,1.1792736646995193e-05,10.34,10.34
43,2003-07-31,3.75,4.976104174952682e-06,-8.09,-8.09
44,2003-08-31,3.72,-1.5197415038940418e-05,-1.94,-1.94
45,2003-09-30,3.77,-3.4123397626872494e-05,-12.57,-12.57
46,2003-10-31,3.84,-1.0446988800033901e-06,-0.65,-0.65
47,2003-11-30,3.78,-4.597898415976206e-06,13.42,13.42
48,2003-12-31,3.97,3.759519202781658e-06,17.98,17.98
49,2004-01-31,3.78,2.552635371131313e-05,-7.88,-7.88
50,2004-02-29,3.78,6.867198012713929e-06,-4.3,-4.3
51,2004-03-31,3.74,-7.756934264002868e-06,-13.91,-13.91
52,2004-04-30,3.76,-1.3517600081842264e-05,-2.33,-2.33
53,2004-05-31,3.77,-2.8780537309608643e-05,-17.75,-17.75
