,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,4.186219382103226e-07,11.11,11.11
1,2000-01-31,4.78,-8.619422537232139e-07,-3.0,-3.0
2,2000-02-29,5.07,1.9424541794899755e-06,50.98,50.98
3,2000-03-31,5.05,-7.759500140683511e-07,60.96,60.96
4,2000-04-30,5.06,-1.5904879365994079e-06,-14.55,-14.55
5,2000-05-31,5.12,1.189125881777487e-06,19.15,19.15
6,2000-06-30,5.16,-4.667556221427083e-07,27.18,27.18
7,2000-07-31,5.13,8.191548816783534e-08,-25.81,-25.81
8,2000-08-31,5.12,-7.280133540625668e-08,-12.5,-12.5
9,2000-09-30,5.09,-7.177982163161724e-07,-14.79,-14.79
10,2000-10-31,5.37,-1.4328894949189595e-08,4.51,4.51
11,2000-11-30,5.32,-9.441679144475101e-10,27.4,27.4
12,2000-12-31,6.08,-2.6598652172206864e-09,-36.69,-36.69
13,2001-01-31,5.27,6.624820357461125e-09,34.28,34.28
14,2001-02-28,5.06,-1.9783191245875283e-07,-5.11,-5.11
15,2001-03-31,4.96,1.815484767375153e-07,-12.75,-12.75
16,2001-04-30,5.01,-1.1594012115440733e-06,-3.9,-3.9
17,2001-05-31,5.01,7.742708000841248e-06,13.18,13.18
18,2001-06-30,4.99,1.4697128909892348e-05,-0.3,-0.3
19,2001-07-31,4.77,6.965327095955714e-06,-14.33,-14.33
20,2001-08-31,4.54,-5.521010141421949e-06,-3.91,-3.91
21,2001-09-30,4.0,1.3630488804044343e-06,-13.31,-13.31
22,2001-10-31,4.02,-1.751164929307196e-05,-0.79,-0.79
23,2001-11-30,4.04,-8.301072054767896e-06,6.72,6.72
24,2001-12-31,4.01,-7.893031982232754e-08,2.26,2.26
25,2002-01-31,3.98,-1.5712457703460844e-07,13.6,13.6
26,2002-02-28,4.01,3.1999977663612295e-07,-7.53,-7.53
27,2002-03-31,4.0,3.976304448516225e-08,1.63,1.63
28,2002-04-30,4.04,4.842498091151977e-06,-16.67,-16.67
29,2002-05-31,4.28,-1.1545185012873652e-05,-5.77,-5.77
30,2002-06-30,4.26,-2.091254402979856e-05,-10.94,-10.94
31,2002-07-31,4.27,-1.6145567179667244e-06,7.02,7.02
32,2002-08-31,4.28,-3.272447894925625e-09,1.64,1.64
33,2002-09-30,4.28,-1.527888908842857e-09,-11.29,-11.29
34,2002-10-31,4.28,-2.3931470257968763e-08,3.64,3.64
35,2002-11-30,4.28,0.0,5.22,5.22
36,2002-12-31,4.52,3.808131675426159e-06,-18.18,-18.18
37,2003-01-31,4.34,3.209518305041804e-05,5.56,5.56
38,2003-02-28,4.27,3.9874016725365774e-05,6.06,6.06
39,2003-03-31,4.27,8.030126337537328e-06,-5.14,-5.14
40,2003-04-30,4.26,3.8416618870358e-07,3.43,3.43
41,2003-05-31,4.01,7.93245108773845e-06,10.9,10.9
42,2003-06-30,4.1,1.6444930133656227e-05,0.85,0.85
43,2003-07-31,3.75,1.4444556347994198e-05,3.81,3.81
44,2003-08-31,3.72,2.779199779124619e-07,2.48,2.48
45,2003-09-30,3.77,5.5297808030791645e-06,-9.27,-9.27
46,2003-10-31,3.84,0.0,3.11,3.11
47,2003-11-30,3.78,-6.032048272471641e-07,3.0,3.0
48,2003-12-31,3.97,2.329699903063334e-05,11.25,11.25
49,2004-01-31,3.78,4.898775469457625e-05,6.37,6.37
50,2004-02-29,3.78,-1.3921233968859346e-06,-3.14,-3.14
51,2004-03-31,3.74,2.5603750220845355e-06,-6.47,-6.47
52,2004-04-30,3.76,7.740015415798338e-06,-1.5,-1.5
53,2004-05-31,3.77,-1.3479123930600925e-06,-9.92,-9.92
54,2004-06-30,3.78,-6.7970240752742655e-06,-3.39,-3.39
55,2004-07-31,3.77,-2.686149231546139e-05,-1.32,-1.32
56,2004-08-31,3.52,-4.768528795603558e-06,7.56,7.56
57,2004-09-30,3.55,1.2722845687966181e-05,2.92,2.92
58,2004-10-31,3.53,2.0969313151477932e-05,8.26,8.26
59,2004-11-30,3.26,7.645746198560699e-07,14.5,14.5
60,2004-12-31,3.29,4.170264318210564e-06,1.67,1.67
61,2005-01-31,3.26,-1.0134145957745535e-05,1.31,1.31
62,2005-02-28,3.28,-3.718967951543041e-06,12.93,12.93
63,2005-03-31,3.26,4.997524503044594e-06,-5.87,-5.87
64,2005-04-30,3.29,1.7009462363588997e-05,3.22,3.22
65,2005-05-31,3.29,4.442066430167006e-06,-0.57,-0.57
66,2005-06-30,3.3,4.635321927706062e-06,48.26,48.26
67,2005-07-31,3.27,6.534615338679057e-07,3.62,3.62
68,2005-08-31,3.25,7.437435104717025e-07,-3.09,-3.09
69,2005-09-30,3.28,2.0943940694001796e-05,37.82,37.82
70,2005-10-31,3.51,1.954014682434744e-05,10.67,10.67
71,2005-11-30,3.5,9.179835179164125e-06,11.16,11.16
72,2005-12-31,3.76,-8.590214670342284e-06,-6.25,-6.25
73,2006-01-31,3.76,-1.16307643385189e-05,-15.73,-15.73
74,2006-02-28,3.99,-1.4947507769515827e-05,11.33,11.33
75,2006-03-31,3.97,-5.065650046095576e-06,-6.98,-6.98
76,2006-04-30,3.97,6.78735117192181e-06,2.19,2.19
77,2006-05-31,3.96,1.3270599648359195e-05,-1.53,-1.53
78,2006-06-30,4.21,2.887317228360437e-05,0.93,0.93
79,2006-07-31,4.22,1.589115187498505e-05,-6.15,-6.15
80,2006-08-31,4.49,3.716014904263797e-07,2.46,2.46
81,2006-09-30,4.48,9.40013209192411e-06,8.03,8.03
82,2006-10-31,4.48,2.139114816272803e-05,9.1,9.1
83,2006-11-30,4.49,2.9158447703614478e-05,14.14,14.14
84,2006-12-31,4.6,2.7142855636739218e-05,-1.01,-1.01
85,2007-01-31,4.61,1.8606286307307616e-05,-0.64,-0.64
86,2007-02-28,4.55,7.914182533426375e-06,-1.41,-1.41
87,2007-03-31,4.63,1.6402524686977022e-05,-4.03,-4.03
88,2007-04-30,4.88,7.974465276357622e-06,0.27,0.27
89,2007-05-31,4.56,1.3793461970133141e-05,15.68,15.68
90,2007-06-30,4.52,-9.244961754383923e-06,36.47,36.47
91,2007-07-31,4.76,3.392690454492586e-05,-1.85,-1.85
92,2007-08-31,4.98,6.071515150584002e-06,-11.99,-11.99
93,2007-09-30,4.98,2.034384235406053e-05,7.17,7.17
94,2007-10-31,5.02,7.44489108658557e-06,-3.53,-3.53
95,2007-11-30,5.02,-1.2022972048004923e-05,-16.24,-16.24
96,2007-12-31,5.02,-3.614127295870556e-05,-1.44,-1.44
97,2008-01-31,4.96,-5.882350291707823e-06,-4.39,-4.39
98,2008-02-29,4.94,-5.590472851321067e-06,-8.77,-8.77
99,2008-03-31,4.98,1.4902830597838447e-05,4.74,4.74
100,2008-04-30,4.95,-2.2773201435804343e-05,-10.51,-10.51
101,2008-05-31,5.04,-1.7224704329445017e-05,-3.01,-3.01
102,2008-06-30,5.01,-3.1722882770224946e-05,-6.83,-6.83
103,2008-07-31,5.03,-2.1186628146020777e-05,4.0,4.0
104,2008-08-31,5.25,-3.079736626056959e-05,-1.13,-1.13
105,2008-09-30,5.22,1.0519990661371376e-05,-1.8,-1.8
106,2008-10-31,4.14,-1.9328467355682764e-05,-5.51,-5.51
107,2008-11-30,3.99,-2.3337360986773483e-05,11.73,11.73
108,2008-12-31,3.02,-4.4729145498624045e-05,3.37,3.37
109,2009-01-31,2.41,3.5470461235179655e-06,3.45,3.45
110,2009-02-28,1.87,3.7817647687505653e-06,4.48,4.48
111,2009-03-31,1.73,-5.1377566857585454e-05,1.07,1.07
112,2009-04-30,1.85,2.2174584449696816e-06,6.71,6.71
113,2009-05-31,1.96,-5.281631057162536e-06,0.0,0.0
114,2009-06-30,1.96,-1.5638363934245118e-05,5.69,5.69
115,2009-07-31,1.95,3.3829280559032366e-06,0.15,0.15
116,2009-08-31,1.99,-1.6161455487972294e-05,0.0,0.0
117,2009-09-30,2.0,-8.332280283261603e-07,-5.06,-5.06
118,2009-10-31,2.01,-3.385460640931125e-05,-6.09,-6.09
119,2009-11-30,2.01,3.17889621080882e-05,0.16,0.16
120,2009-12-31,2.01,3.243885462847732e-05,3.56,3.56
121,2010-01-31,2.0,5.233598166304978e-05,-4.27,-4.27
122,2010-02-28,2.01,3.47124671818067e-05,2.35,2.35
123,2010-03-31,2.0,2.385615819219258e-05,0.46,0.46
124,2010-04-30,2.0,1.873765199784382e-05,2.65,2.65
125,2010-05-31,2.0,1.6948128334065815e-05,1.67,1.67
126,2010-06-30,2.03,3.737142034838179e-05,-1.88,-1.88
127,2010-07-31,2.28,-7.357690399476813e-06,-1.75,-1.75
128,2010-08-31,2.28,-1.8217559780713823e-05,0.49,0.49
129,2010-09-30,2.27,-5.164895571359808e-05,0.82,0.82
130,2010-10-31,2.26,1.5266286540334092e-05,3.88,3.88
131,2010-11-30,2.51,-3.807178601429243e-06,-9.8,-9.8
132,2010-12-31,2.51,-7.871648055466781e-08,1.55,1.55
133,2011-01-31,2.75,-2.861880782496626e-05,-5.26,-5.26
134,2011-02-28,2.76,2.051015824427666e-06,-1.23,-1.23
135,2011-03-31,2.99,-2.1085990414118908e-05,-8.57,-8.57
136,2011-04-30,3.02,-1.4170323536775238e-05,-3.5,-3.5
137,2011-05-31,3.03,3.0206541870359874e-05,-3.22,-3.22
138,2011-06-30,3.28,2.1368376640377228e-05,-5.2,-5.2
139,2011-07-31,3.27,-7.717304880772754e-06,13.85,13.85
140,2011-08-31,3.27,3.856032310175778e-06,-17.3,-17.3
141,2011-09-30,3.28,2.685094247112222e-05,3.77,3.77
142,2011-10-31,3.26,-2.3105569346343445e-06,-2.27,-2.27
143,2011-11-30,3.27,-2.8556442741274858e-05,5.58,5.58
144,2011-12-31,3.29,1.9593383529431443e-06,-7.38,-7.38
145,2012-01-31,3.27,-5.336318686444631e-07,1.21,1.21
146,2012-02-29,3.26,-4.8548589922913263e-05,5.69,5.69
147,2012-03-31,3.24,-2.8374730614162577e-05,-2.47,-2.47
148,2012-04-30,3.26,-4.574847870312341e-06,-2.99,-2.99
149,2012-05-31,3.27,-4.3025656574406955e-06,2.84,2.84
150,2012-06-30,3.26,4.697642903230423e-06,1.42,1.42
151,2012-07-31,3.02,3.795454081134641e-06,5.58,5.58
152,2012-08-31,3.01,-2.008997314621068e-06,2.64,2.64
153,2012-09-30,3.01,-7.604673613611712e-06,19.05,19.05
154,2012-10-31,2.75,-2.3172183261383517e-05,22.91,22.91
155,2012-11-30,2.77,-1.265738557770869e-06,-8.02,-8.02
156,2012-12-31,2.77,2.2024876907846248e-05,-6.17,-6.17
157,2013-01-31,2.76,-2.48560202167713e-06,-6.75,-6.75
