,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
23,2001-11-30,9890,9890,9055,8700,11400,8544,6010,9890,9418,9030,19.88,16.35,9.28,60.55,8408,0.0408,0.0309,0.0377,0.0452,4.04,13.68
24,2001-12-31,8660,10350,9608,8660,11400,8781,6350,9300,8998,8660,5.48,-4.94,-6.88,34.47,5572,0.037,0.0329,0.0376,0.0304,4.01,-5.87
25,2002-01-31,9220,9490,8967,8700,11400,8899,7010,9490,9204,8820,-0.86,8.47,4.42,5.98,3700,0.0352,0.017,0.035,0.0247,3.98,6.47
26,2002-02-28,12900,12900,10316,8900,12900,9040,7010,12900,11480,10650,40.22,48.45,13.16,46.59,91954,0.042,0.0589,0.0384,0.0404,4.01,40.37
27,2002-03-31,13300,13850,12948,12300,13850,9316,7010,13850,13260,12750,53.58,62.0,3.91,45.36,16810,0.0357,0.0335,0.0373,0.0403,4.0,3.1
28,2002-04-30,12900,14950,12398,11100,14950,9584,7010,13550,12700,11750,38.71,48.28,-13.71,41.76,50010,0.0448,0.0727,0.0419,0.0584,4.04,-3.01
29,2002-05-31,10000,12500,11908,10000,14950,9887,7010,12000,10960,10000,-22.48,1.11,-17.36,17.51,7636,0.0454,0.0295,0.0427,0.05,4.28,-22.48
30,2002-06-30,10300,11700,10316,9700,14950,10004,7010,10300,9896,9700,-23.7,18.94,3.0,13.06,2710,0.047,0.0416,0.0433,0.0511,4.26,-12.71
31,2002-07-31,9020,10800,9902,8840,14950,10060,7010,9350,9094,8840,-30.08,-2.17,-2.28,6.12,942,0.0476,0.0249,0.0414,0.0328,4.27,-12.43
32,2002-08-31,8420,8990,8554,8200,14950,10055,7010,8540,8468,8380,-17.45,-34.73,-2.09,2.06,4432,0.0402,0.0109,0.0412,0.0274,4.28,-7.57
33,2002-09-30,9300,9300,8505,8200,14950,10109,7910,9300,8678,8210,-9.71,-30.08,13.41,13.28,26050,0.0392,0.0285,0.0379,0.0227,4.28,10.45
34,2002-10-31,8100,8540,7824,7080,14950,10034,7080,8100,7932,7830,-10.2,-37.21,2.53,-12.9,21332,0.0289,0.0342,0.0379,0.0269,4.28,-12.9
35,2002-11-30,8490,8600,8256,7960,14950,9968,7080,8490,8374,8290,0.24,-21.39,-0.93,-5.98,2978,0.0274,0.0152,0.0376,0.0276,4.28,8.43
36,2002-12-31,7900,8600,8232,7900,14950,9862,7080,8180,8056,7900,-15.05,-23.3,-3.42,-8.78,6942,0.023,0.0142,0.0367,0.0227,4.52,-6.95
37,2003-01-31,7880,8000,7887,7710,14950,9771,7080,7960,7852,7710,-1.13,-13.5,1.16,-15.27,1550,0.0217,0.0164,0.0366,0.015,4.34,-0.25
38,2003-02-28,7600,7900,7671,7390,14950,9552,7080,7800,7652,7570,-8.65,-9.31,-2.19,-41.09,3166,0.0229,0.0214,0.0327,0.0171,4.27,-3.68
39,2003-03-31,6970,7600,6943,6380,14950,9059,6380,7140,6998,6890,-11.77,-25.05,-4.52,-47.59,1214,0.0251,0.0411,0.0333,0.028,4.27,-8.29
40,2003-04-30,7170,7600,7332,7050,13150,8622,6380,7300,7140,7050,-9.01,-10.04,-3.11,-44.42,14114,0.0228,0.0201,0.0263,0.0286,4.26,0.42
41,2003-05-31,7800,7900,7433,7170,11700,8235,6380,7800,7696,7570,2.63,-8.13,-1.27,-23.53,8274,0.0243,0.0263,0.0257,0.0301,4.01,8.79
42,2003-06-30,7700,9180,8251,7700,10800,8076,6380,7990,7866,7700,7.84,-2.53,-4.82,-25.24,11724,0.028,0.0369,0.0253,0.0282,4.1,-1.28
43,2003-07-31,7500,7940,7633,7330,9300,7881,6380,7500,7414,7330,4.6,-4.82,1.9,-16.85,3196,0.0275,0.0111,0.0244,0.0266,3.75,-2.6
44,2003-08-31,7380,7380,7170,7020,9300,7767,6380,7380,7252,7200,-2.51,-2.89,3.51,-12.87,1544,0.0262,0.0121,0.0245,0.0191,3.72,-0.67
45,2003-09-30,6780,7380,6961,6600,9180,7641,6380,6790,6720,6600,-11.95,-5.04,-1.74,-27.1,2500,0.0228,0.0222,0.024,0.0155,3.77,-8.13
46,2003-10-31,6670,6850,6724,6600,9180,7535,6380,6720,6666,6610,-11.07,-6.97,1.06,-17.65,2018,0.022,0.0137,0.0221,0.0161,3.84,-1.62
47,2003-11-30,5900,6680,6282,5840,9180,7376,5840,5900,5864,5840,-18.51,-22.37,-1.01,-29.09,36298,0.0181,0.0176,0.0223,0.0175,3.78,-12.2
48,2003-12-31,6030,6230,5993,5900,9180,7189,5840,6090,6000,5950,-11.06,-21.69,1.34,-23.67,3540,0.0156,0.0153,0.0224,0.0156,3.97,2.2
49,2004-01-31,5980,6030,5912,5800,9180,7034,5800,5980,5918,5860,-10.75,-19.84,-0.33,-24.11,2612,0.0156,0.0128,0.0223,0.0152,3.78,-0.83
50,2004-02-29,6090,6700,6124,5950,9180,6910,5800,6100,6064,6010,4.28,-15.77,0.66,-20.29,4572,0.0206,0.0357,0.0236,0.0231,3.78,3.22
51,2004-03-31,5840,6090,5966,5760,9180,6817,5760,6020,5938,5840,-3.15,-13.86,-2.67,-16.21,12922,0.0195,0.0137,0.021,0.0228,3.74,-4.11
52,2004-04-30,6150,6640,6050,5760,9180,6710,5760,6180,6156,6150,2.84,-8.21,-7.38,-14.23,20865,0.0214,0.0255,0.0215,0.0263,3.76,4.06
53,2004-05-31,5550,6300,5822,5500,9180,6582,5500,5650,5602,5550,-8.87,-5.93,-1.42,-28.85,5132,0.0216,0.0191,0.0209,0.02,3.77,-9.76
54,2004-06-30,4765,5600,5022,4500,7940,6309,4500,4790,4711,4600,-19.37,-20.98,5.89,-38.12,67318,0.023,0.0249,0.0195,0.0234,3.78,-14.91
55,2004-07-31,4900,5160,4967,4685,7500,6073,4500,4975,4935,4900,-20.33,-18.06,-2.0,-34.32,7868,0.0202,0.0192,0.0202,0.0219,3.77,2.83
56,2004-08-31,5080,5440,5088,4830,7330,5889,4500,5440,5224,5080,-8.47,-16.58,-4.15,-31.17,5397,0.0216,0.0228,0.0208,0.0232,3.52,3.67
57,2004-09-30,5310,5620,5311,5080,6850,5765,4500,5580,5378,5220,11.44,-10.15,1.72,-21.68,8274,0.0229,0.0238,0.021,0.0215,3.55,3.11
58,2004-10-31,4870,5370,5083,4865,6700,5631,4500,4960,4904,4865,-2.11,-20.81,-2.6,-26.32,7428,0.0208,0.0105,0.0209,0.0199,3.53,-10.48
59,2004-11-30,6000,6000,5147,4830,6700,5525,4500,6000,5440,5160,16.5,7.14,16.5,1.69,67505,0.0221,0.0266,0.0219,0.0224,3.26,23.2
60,2004-12-31,6300,6480,6147,5800,6700,5540,4500,6300,5954,5800,18.64,32.21,6.06,4.48,16246,0.0214,0.024,0.0225,0.0226,3.29,5.0
61,2005-01-31,6930,7560,6445,6220,7560,5589,4500,7560,6910,6350,42.3,41.43,10.7,15.89,21470,0.0255,0.0377,0.0245,0.0299,3.26,10.0
62,2005-02-28,7320,7770,7209,6650,7770,5656,4500,7320,7204,7120,38.11,38.9,1.67,20.2,8818,0.0262,0.0445,0.0237,0.0296,3.28,2.95
63,2005-03-31,7370,8000,7484,7020,8000,5790,4500,7370,7280,7150,16.98,38.79,3.66,26.2,6112,0.0264,0.0235,0.0244,0.0299,3.26,0.68
64,2005-04-30,7590,7650,7336,7140,8000,5894,4500,7650,7610,7580,6.75,55.85,2.29,23.41,5012,0.0262,0.0114,0.0235,0.0221,3.29,6.15
65,2005-05-31,7220,7400,7211,7100,8000,6011,4500,7220,7202,7190,-1.37,20.33,0.98,30.09,3706,0.024,0.0086,0.023,0.015,3.29,-4.87
66,2005-06-30,9150,9190,8011,7180,9190,6258,4685,9190,9118,9000,25.51,45.24,11.59,92.03,23152,0.025,0.0283,0.0233,0.019,3.3,26.73
67,2005-07-31,11600,11600,10327,9300,11600,6704,4830,11600,10850,10500,52.83,63.15,12.62,133.17,43108,0.024,0.0329,0.0245,0.0262,3.27,27.47
68,2005-08-31,12950,13550,12730,11700,13550,7384,4830,13100,12890,12600,79.36,76.91,-0.38,154.92,12346,0.0244,0.0306,0.0253,0.0308,3.25,11.64
69,2005-09-30,15800,16450,14918,13750,16450,8164,4830,16450,16170,15800,72.68,116.74,0.64,197.55,21843,0.0242,0.0182,0.0249,0.0256,3.28,25.4
70,2005-10-31,20000,21400,18478,15400,21400,9246,4830,21400,20680,20000,72.41,163.5,0.0,310.68,17046,0.0262,0.0289,0.026,0.0263,3.51,26.58
71,2005-11-30,20650,22900,21553,19900,22900,10693,5800,20650,20470,19900,63.89,186.01,-0.48,244.17,15776,0.0285,0.0246,0.0262,0.0257,3.5,-1.2
72,2005-12-31,24800,24900,21375,19300,24900,11971,6220,24900,24200,23500,53.09,172.53,15.08,316.81,55242,0.0285,0.0365,0.0274,0.0314,3.76,20.1
73,2006-01-31,20600,25700,22925,19300,25700,13391,6650,20600,19860,19350,3.0,77.59,3.0,197.26,28565,0.0312,0.0431,0.0281,0.0357,3.76,-16.94
74,2006-02-28,18400,20400,19273,18300,25700,14275,7020,19300,18590,18300,-10.9,40.46,-1.6,151.37,10902,0.0322,0.0306,0.0284,0.0372,3.99,-4.91
75,2006-03-31,19600,19600,18768,17200,25700,15257,7100,19600,19380,19200,-20.97,24.05,2.35,165.94,20472,0.032,0.0203,0.0281,0.0326,3.97,6.52
76,2006-04-30,8390,20550,14592,8390,25700,15800,7100,8700,8504,8390,-13.49,-19.91,-6.78,119.39,99608,0.0303,0.0174,0.0285,0.0238,3.97,-12.82
77,2006-05-31,6800,8300,7426,6690,25700,15849,6690,6910,6760,6690,-26.27,-34.3,-3.0,87.91,56250,0.0306,0.0274,0.0296,0.0227,3.96,-18.95
78,2006-06-30,5500,6550,5419,5020,25700,15674,5020,5500,5200,5040,-44.01,-55.75,9.56,19.93,92314,0.0301,0.036,0.0303,0.0276,4.21,-19.12
79,2006-07-31,6230,6530,5809,5120,25700,15340,5020,6530,6428,6230,-25.74,-39.66,1.8,7.15,50348,0.0276,0.0283,0.0299,0.0313,4.22,13.27
80,2006-08-31,5850,5950,5709,5500,25700,14729,5020,5850,5664,5500,-13.97,-36.57,5.22,-9.87,29806,0.0261,0.02,0.0291,0.0288,4.49,-6.1
81,2006-09-30,5340,6190,5765,5240,25700,13975,5020,5560,5380,5240,3.09,-44.51,-3.44,-34.23,58737,0.0261,0.019,0.0291,0.0237,4.48,-5.32
82,2006-10-31,4950,5370,5056,4890,25700,12924,4890,5130,4969,4890,-20.55,-41.0,-6.43,-50.62,101596,0.0267,0.0234,0.0286,0.0215,4.48,-7.3
83,2006-11-30,6100,6590,6028,5530,25700,11545,4890,6590,6386,6100,7.21,-10.29,-2.71,-41.06,108932,0.0254,0.0264,0.0286,0.0246,4.49,24.74
84,2006-12-31,5700,6100,5777,5410,25700,10325,4890,5740,5594,5410,5.95,13.1,-0.7,-54.33,56122,0.0243,0.0228,0.0273,0.0252,4.6,-10.24
85,2007-01-31,5370,5370,5193,5050,20550,8741,4890,5370,5204,5070,8.48,-13.8,5.92,-47.99,77600,0.0223,0.0167,0.025,0.0218,4.61,-5.79
86,2007-02-28,5650,5790,5502,5260,20550,7639,4890,5730,5682,5650,-11.02,0.18,1.8,-38.74,43456,0.0223,0.0202,0.0243,0.02,4.55,10.14
87,2007-03-31,5310,5650,5419,5260,20550,6513,4890,5430,5350,5290,-6.84,-0.56,-0.93,-45.95,26459,0.0218,0.0159,0.0239,0.0175,4.63,-6.02
88,2007-04-30,6000,6000,5476,5170,8300,5717,4890,6000,5848,5600,13.21,22.7,5.45,-28.49,154244,0.0199,0.0182,0.024,0.0182,4.88,12.99
89,2007-05-31,7500,7500,6935,5950,7500,5678,4890,7500,7382,7250,32.74,22.95,4.9,10.29,76759,0.0215,0.0311,0.0244,0.0231,4.56,25.0
90,2007-06-30,7870,7870,7389,6850,7870,5833,4890,7870,7290,6850,48.49,38.07,11.63,51.93,81033,0.0253,0.041,0.0251,0.0312,4.52,6.35
91,2007-07-31,8030,8360,8094,7810,8360,6026,4890,8090,7984,7810,33.83,49.53,-1.11,28.89,49479,0.0253,0.0154,0.0238,0.0309,4.76,2.03
92,2007-08-31,7640,8000,7611,6700,8360,6195,4890,7640,7560,7450,1.87,35.22,1.73,30.6,23661,0.0281,0.0368,0.0252,0.0317,4.98,-4.86
93,2007-09-30,6650,7640,7155,6650,8360,6289,4890,7200,6836,6650,-15.5,25.71,-0.75,23.61,62838,0.0286,0.0185,0.0252,0.025,4.98,-10.74
94,2007-10-31,6710,6750,6400,6060,8360,6399,5050,6750,6600,6420,-16.44,11.83,8.05,35.56,60341,0.0281,0.0241,0.0251,0.0273,5.02,0.9
95,2007-11-30,5550,6400,6015,5390,8360,6409,5050,5700,5518,5390,-26.68,-25.9,-2.63,-9.02,53267,0.0269,0.0215,0.0246,0.0214,5.02,-17.16
96,2007-12-31,5750,6090,5868,5500,8360,6422,5050,6030,5880,5750,-13.53,-26.94,-4.64,0.88,12937,0.0227,0.0119,0.0241,0.0202,5.02,5.5
97,2008-01-31,5460,5700,5479,5150,8360,6446,5150,5600,5548,5460,-18.63,-32.0,-1.09,1.68,11932,0.0234,0.0209,0.0243,0.0189,4.96,-5.04
98,2008-02-29,6100,6100,5780,5460,8360,6472,5150,6100,5990,5850,10.91,-19.42,7.39,7.96,18314,0.0196,0.0168,0.0241,0.017,4.94,9.32
99,2008-03-31,6400,6400,6071,5830,8360,6527,5150,6400,6220,6060,11.3,-3.76,3.9,20.53,26937,0.019,0.0145,0.0241,0.0177,4.98,4.92
100,2008-04-30,6960,6960,6522,6200,8360,6617,5150,6960,6732,6590,25.41,3.88,5.45,16.0,34290,0.0177,0.0169,0.024,0.0159,4.95,11.72
101,2008-05-31,6590,7000,6620,6270,8360,6596,5150,6590,6464,6270,8.03,18.74,4.6,-12.02,37260,0.0167,0.0188,0.0227,0.0164,5.04,-5.32
102,2008-06-30,6480,6750,6517,6340,8360,6520,5150,6740,6600,6380,4.01,12.7,-4.0,-17.66,25140,0.0174,0.0176,0.0202,0.0173,5.01,-1.67
103,2008-07-31,6050,6050,5841,5710,8000,6326,5150,6050,5848,5760,-13.07,10.81,2.89,-24.66,12528,0.0162,0.0146,0.0202,0.0172,5.03,-6.64
104,2008-08-31,5950,6120,5980,5850,7640,6190,5150,5950,5898,5850,-8.46,-2.46,-0.5,-21.4,3515,0.0156,0.0094,0.0176,0.0149,5.25,3.3
105,2008-09-30,5680,6000,5749,5570,7000,6081,5150,5680,5640,5600,-12.35,-8.83,1.97,-14.59,7781,0.0158,0.0156,0.0173,0.0132,5.22,-4.54
106,2008-10-31,5050,5710,5041,4240,7000,5964,4240,5050,4638,4240,-16.53,-27.44,12.22,-24.74,12464,0.0219,0.0423,0.0198,0.0262,4.14,-11.09
107,2008-11-30,4040,4700,4145,3635,7000,5805,3635,4040,3805,3635,-31.41,-37.46,6.88,-25.87,24476,0.0279,0.0456,0.0228,0.0364,3.99,-11.21
108,2008-12-31,5100,5280,4784,4190,7000,5710,3635,5100,4920,4750,-10.21,-21.3,6.25,-11.3,9349,0.0305,0.0337,0.0246,0.0412,3.02,26.24
109,2009-01-31,5200,5500,5260,5030,7000,5694,3635,5200,5094,5030,7.22,-10.81,3.17,-6.31,7023,0.0307,0.02,0.0244,0.0347,2.41,1.96
110,2009-02-28,5860,5860,5611,5120,7000,5683,3635,5860,5782,5750,49.11,-0.68,1.21,-2.33,7567,0.0313,0.0182,0.0244,0.0241,1.87,16.27
111,2009-03-31,6240,6240,6035,5900,7000,5679,3635,6240,6092,5960,22.35,9.86,4.52,-2.5,9327,0.0315,0.0164,0.0246,0.0173,1.73,6.48
112,2009-04-30,7500,7760,7010,6220,7760,5720,3635,7760,7542,7400,44.23,54.64,-1.96,7.76,76346,0.0275,0.0365,0.0262,0.0251,1.85,22.95
113,2009-05-31,8100,9330,8335,7420,9330,5858,3635,9280,8614,8100,38.23,100.5,-11.48,24.62,25999,0.026,0.0277,0.0268,0.0275,1.96,8.72
114,2009-06-30,7330,8190,7754,7250,9330,5970,3635,7340,7304,7250,20.16,43.73,-1.48,13.12,13878,0.0235,0.0156,0.0269,0.0285,1.96,-9.51
115,2009-07-31,7950,8490,8129,7350,9330,6166,3635,8470,8194,7950,6.0,52.88,-6.36,31.4,15983,0.024,0.0254,0.0274,0.0239,1.95,8.46
116,2009-08-31,8800,8800,8239,7990,9330,6353,3635,8800,8276,7990,8.64,50.17,7.32,47.9,80412,0.0246,0.02,0.0278,0.0201,1.99,10.69
117,2009-09-30,7500,9230,8463,7500,9830,6594,3635,8140,7816,7500,2.32,22.95,-7.98,32.04,47394,0.028,0.0193,0.0293,0.0265,2.0,-11.66
118,2009-10-31,7620,8170,7879,7500,9830,6823,3635,7920,7758,7620,-4.27,1.6,-2.81,57.11,17087,0.0245,0.0143,0.0273,0.026,2.01,1.6
119,2009-11-30,7230,7540,7287,7150,9830,7081,4120,7430,7302,7150,-14.84,-10.74,-0.55,78.96,14318,0.0229,0.0171,0.0245,0.0173,2.01,-5.12
120,2009-12-31,7770,7940,7651,7410,9830,7320,5030,7940,7794,7660,3.6,6.0,0.91,52.35,18606,0.0218,0.0155,0.0229,0.0162,2.01,7.47
121,2010-01-31,6690,7770,7354,6690,9830,7467,5120,7060,6866,6690,-12.2,-17.61,-6.82,31.18,18932,0.0212,0.0092,0.0227,0.0147,2.0,-12.66
122,2010-02-28,6860,6910,6786,6600,9830,7565,5860,6910,6844,6790,-7.67,-14.14,3.94,19.3,3775,0.0157,0.0146,0.0224,0.0139,2.01,-0.58
123,2010-03-31,7220,7220,7007,6870,9830,7656,6220,7220,7040,6900,-7.08,-3.73,3.29,15.71,50036,0.0144,0.0117,0.0221,0.0125,2.0,5.25
124,2010-04-30,6150,7070,6814,6150,9830,7647,6150,6850,6542,6150,-8.07,-19.29,-10.22,-18.0,53657,0.0137,0.015,0.0201,0.0139,2.0,-12.77
125,2010-05-31,6600,6600,6125,5830,9830,7477,5830,6600,6312,5830,-3.79,-8.71,12.05,-18.52,37003,0.0155,0.0243,0.0196,0.0176,2.0,7.32
126,2010-06-30,6350,6630,6478,6340,9830,7369,5830,6570,6466,6350,-9.93,-18.28,-0.78,-13.37,9138,0.0153,0.0128,0.0192,0.0178,2.03,-2.31
127,2010-07-31,7110,7460,7024,6500,9830,7278,5830,7310,7238,7110,15.61,6.28,-0.97,-10.68,16515,0.0167,0.02,0.0188,0.0191,2.28,11.97
128,2010-08-31,7450,7660,7236,7050,9830,7192,5830,7660,7484,7380,12.88,8.6,1.5,-15.34,38892,0.017,0.0152,0.0184,0.0158,2.28,4.78
129,2010-09-30,7650,7930,7694,7450,8170,7111,5830,7850,7766,7650,20.47,8.51,-3.53,2.0,24539,0.0173,0.0147,0.0157,0.0166,2.27,2.27
130,2010-10-31,8010,8030,7738,7550,8030,7102,5830,8030,7974,7940,10.94,26.14,1.52,5.12,17100,0.0155,0.007,0.0153,0.0127,2.26,4.03
131,2010-11-30,7510,8200,7848,7420,8200,7152,5830,7530,7488,7420,0.4,15.54,-2.59,3.87,17308,0.0141,0.0124,0.0148,0.0116,2.51,-6.24
132,2010-12-31,8040,8120,7881,7700,8200,7175,5830,8120,8032,8000,5.1,26.61,0.5,3.47,17530,0.0132,0.0102,0.0145,0.011,2.51,7.06
133,2011-01-31,7600,8050,7895,7600,8200,7221,5830,7800,7680,7600,-5.12,6.89,-5.0,13.6,25910,0.0118,0.0077,0.0143,0.011,2.75,-5.47
134,2011-02-28,7400,7680,7502,7300,8200,7272,5830,7490,7428,7400,-0.27,0.27,-1.46,7.87,5926,0.0114,0.0132,0.0143,0.0113,2.76,-2.63
135,2011-03-31,7970,8000,7748,7350,8200,7335,5830,8000,7936,7850,-0.87,4.18,1.66,10.39,13359,0.0114,0.0132,0.0144,0.0118,2.99,7.7
136,2011-04-30,10300,10300,9248,8020,10300,7529,5830,10300,10056,9800,35.53,28.59,7.97,62.2,76263,0.0168,0.0295,0.0163,0.0206,3.02,29.23
137,2011-05-31,10500,10900,10292,9980,10900,7862,6340,10500,10310,10150,41.89,39.81,0.0,59.09,14167,0.0176,0.0199,0.0158,0.0221,3.03,1.94
138,2011-06-30,10900,10900,10178,9650,10900,8173,6480,10900,10580,10400,36.25,35.57,9.33,71.65,95965,0.0185,0.0175,0.0162,0.0233,3.28,5.83
139,2011-07-31,12000,12550,11523,10850,12550,8554,7050,12550,12290,12000,16.5,57.89,0.0,66.2,40370,0.0204,0.0234,0.0166,0.0199,3.27,13.21
140,2011-08-31,11800,11800,10835,10000,12550,8889,7300,11800,11220,10650,12.38,59.46,18.0,58.39,22660,0.0244,0.0378,0.0191,0.0273,3.27,-1.67
141,2011-09-30,11900,12550,11673,10300,12550,9201,7300,11900,11120,10300,9.17,48.75,7.69,55.56,31076,0.0288,0.0385,0.0215,0.0334,3.28,5.31
142,2011-10-31,14950,14950,12758,11000,14950,9611,7300,14950,14360,13750,24.58,45.15,7.94,86.64,54780,0.0287,0.0305,0.0232,0.0356,3.26,25.63
143,2011-11-30,13750,15050,14273,13700,15050,10180,7300,14300,14050,13750,21.68,33.5,0.36,83.09,22395,0.0298,0.0267,0.0241,0.0324,3.27,-7.09
144,2011-12-31,15200,16000,15165,14400,16000,10793,7300,16000,15440,15150,28.81,43.4,1.67,90.0,42386,0.0317,0.0305,0.0255,0.0287,3.29,8.19
145,2012-01-31,14350,16350,15425,14350,16350,11425,7300,15150,14830,14350,-4.01,19.58,-5.28,88.82,34093,0.0309,0.0235,0.0263,0.0268,3.27,-5.59
146,2012-02-29,14600,15250,14565,14000,16350,11955,7350,14900,14700,14550,3.91,30.94,-0.34,97.3,27820,0.0292,0.0225,0.0266,0.0255,3.26,-3.63
147,2012-03-31,13400,14400,13768,12950,16350,12465,7970,13500,13260,12950,-11.84,12.61,-0.37,67.5,16438,0.0254,0.0171,0.0269,0.0211,3.24,-8.22
148,2012-04-30,12000,13450,12793,12000,16350,12785,9650,12200,12080,12000,-18.64,-18.92,-1.64,16.5,35823,0.0236,0.02,0.0262,0.0197,3.26,-10.45
149,2012-05-31,12450,12450,12113,11550,16350,12928,9650,12450,12310,12150,-14.73,-9.45,2.47,18.57,9669,0.0223,0.0191,0.0261,0.0187,3.27,3.75
150,2012-06-30,12750,12750,12215,11800,16350,13093,10000,12750,12420,12250,-1.54,-16.12,3.66,20.28,13468,0.0197,0.017,0.0261,0.0187,3.26,3.66
151,2012-07-31,13850,14500,13888,13150,16350,13303,10000,14500,14180,13850,15.42,-3.48,-1.77,15.42,18290,0.0196,0.0197,0.026,0.0197,3.02,8.63
152,2012-08-31,14300,15050,14460,13900,16350,13608,10300,14350,14310,14250,14.86,-2.05,-2.05,21.19,16231,0.0191,0.0163,0.0244,0.0178,3.01,3.25
153,2012-09-30,17800,18300,16035,14350,18300,13940,11000,18300,18030,17750,43.55,36.92,-2.2,61.82,117725,0.0213,0.0279,0.0237,0.0225,3.01,24.04
154,2012-10-31,18300,20100,18883,17800,20100,14463,11550,19700,18580,17800,32.13,52.5,-5.67,22.41,66819,0.0233,0.0305,0.0233,0.026,2.75,2.81
