,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-3.2763168369483757e-06,-24.85,-24.85
1,2000-01-31,4.78,1.8059678733321518e-05,-21.26,-21.26
2,2000-02-29,5.07,6.859601793105653e-06,42.16,42.16
3,2000-03-31,5.05,3.868012785857965e-06,-0.69,-0.69
4,2000-04-30,5.06,-7.722471277326517e-06,-36.6,-36.6
5,2000-05-31,5.12,-1.5172850396353321e-05,-22.68,-22.68
6,2000-06-30,5.16,-2.519455433400763e-06,27.39,27.39
7,2000-07-31,5.13,-8.262572090335328e-06,-17.29,-17.29
8,2000-08-31,5.12,1.59007685804508e-06,2.48,2.48
9,2000-09-30,5.09,-7.552066094477114e-07,4.25,4.25
10,2000-10-31,5.37,-1.4323481656431168e-08,-4.57,-4.57
11,2000-11-30,5.32,-3.6930450884047154e-06,-4.46,-4.46
12,2000-12-31,6.08,1.4380640015875707e-06,3.21,3.21
13,2001-01-31,5.27,-1.50316494527892e-06,-7.7,-7.7
14,2001-02-28,5.06,5.630209445055625e-08,2.34,2.34
15,2001-03-31,4.96,7.560686610485776e-07,-10.5,-10.5
16,2001-04-30,5.01,-1.8331703212849957e-07,3.01,3.01
17,2001-05-31,5.01,2.312884630269115e-06,6.57,6.57
18,2001-06-30,4.99,2.0840635336932124e-06,-6.01,-6.01
19,2001-07-31,4.77,-2.4367176336949408e-06,-3.84,-3.84
20,2001-08-31,4.54,-9.601098121162723e-06,-0.59,-0.59
21,2001-09-30,4.0,1.3655697506796445e-05,-9.75,-9.75
22,2001-10-31,4.02,1.0209859141312876e-05,8.29,8.29
23,2001-11-30,4.04,1.0068838999858775e-06,12.94,12.94
24,2001-12-31,4.01,-1.2235311744289568e-06,0.66,0.66
25,2002-01-31,3.98,-1.9705627170757493e-06,12.42,12.42
26,2002-02-28,4.01,5.435094269038562e-07,17.59,17.59
27,2002-03-31,4.0,3.9278783208417483e-07,-4.71,-4.71
28,2002-04-30,4.04,2.1826717399994336e-06,-13.87,-13.87
29,2002-05-31,4.28,1.988881881514512e-07,-2.62,-2.62
30,2002-06-30,4.26,-3.05706032295931e-06,-8.79,-8.79
31,2002-07-31,4.27,-3.242230088400758e-06,6.75,6.75
32,2002-08-31,4.28,-6.702661916099178e-09,11.57,11.57
33,2002-09-30,4.28,8.238771372916549e-07,-12.35,-12.35
34,2002-10-31,4.28,-2.079184919486664e-05,1.73,1.73
35,2002-11-30,4.28,-2.3505379612005365e-06,4.65,4.65
36,2002-12-31,4.52,4.910089261661809e-06,-14.81,-14.81
37,2003-01-31,4.34,-1.4086875041729185e-05,0.43,0.43
38,2003-02-28,4.27,1.6870497660615587e-05,-1.0,-1.0
39,2003-03-31,4.27,6.0051198771972015e-06,2.32,2.32
40,2003-04-30,4.26,2.3129690323081714e-06,3.72,3.72
41,2003-05-31,4.01,1.68232840874665e-05,7.59,7.59
42,2003-06-30,4.1,5.269774767763524e-06,-1.41,-1.41
43,2003-07-31,3.75,9.754683203640017e-06,0.39,0.39
44,2003-08-31,3.72,9.28404240513447e-07,0.39,0.39
45,2003-09-30,3.77,-8.216294494209946e-07,-1.42,-1.42
46,2003-10-31,3.84,2.4856654361503087e-06,0.92,0.92
47,2003-11-30,3.78,5.620096641922743e-07,-2.35,-2.35
48,2003-12-31,3.97,2.4608970417268615e-05,2.41,2.41
49,2004-01-31,3.78,1.770412214373302e-05,-5.88,-5.88
50,2004-02-29,3.78,6.345178159411425e-08,-1.81,-1.81
51,2004-03-31,3.74,7.057315238088545e-06,-1.84,-1.84
52,2004-04-30,3.76,4.91661402959006e-06,2.33,2.33
53,2004-05-31,3.77,-1.1994480140239462e-08,-13.92,-13.92
54,2004-06-30,3.78,2.216379957814484e-06,-1.64,-1.64
55,2004-07-31,3.77,-3.9022511442044065e-06,20.4,20.4
56,2004-08-31,3.52,-8.009514565889042e-07,-12.5,-12.5
57,2004-09-30,3.55,-1.6348661198241974e-06,-1.09,-1.09
58,2004-10-31,3.53,5.66614971068693e-07,-1.61,-1.61
59,2004-11-30,3.26,-4.057389497062489e-08,4.1,4.1
60,2004-12-31,3.29,7.419004952259716e-05,-2.99,-2.99
61,2005-01-31,3.26,-9.92937493411433e-07,7.95,7.95
62,2005-02-28,3.28,1.497205426289801e-06,20.46,20.46
63,2005-03-31,3.26,1.8844661230381636e-07,-9.58,-9.58
64,2005-04-30,3.29,1.9005181624090734e-06,-4.87,-4.87
65,2005-05-31,3.29,-8.46402978266193e-05,0.9,0.9
66,2005-06-30,3.3,-6.325501382691843e-06,4.72,4.72
67,2005-07-31,3.27,-1.0022635788841239e-08,8.85,8.85
68,2005-08-31,3.25,-3.605521455174614e-08,-6.13,-6.13
69,2005-09-30,3.28,-2.9394103542829308e-08,7.05,7.05
70,2005-10-31,3.51,-5.309869608257952e-07,23.66,23.66
71,2005-11-30,3.5,-1.7230007633078651e-06,0.8,0.8
72,2005-12-31,3.76,-1.4905302321623655e-08,-1.11,-1.11
73,2006-01-31,3.76,-1.3551436169912424e-08,-12.58,-12.58
74,2006-02-28,3.99,-1.497194538159465e-08,2.15,2.15
75,2006-03-31,3.97,-2.6232421715690554e-08,5.83,5.83
76,2006-04-30,3.97,-4.911787547424242e-05,1.1,1.1
77,2006-05-31,3.96,2.7798735858417522e-05,-4.82,-4.82
78,2006-06-30,4.21,-3.976987163776806e-08,1.27,1.27
79,2006-07-31,4.22,-1.5024718479032724e-08,3.25,3.25
80,2006-08-31,4.49,0.0,2.91,2.91
81,2006-09-30,4.48,-1.7035472016965817e-08,6.74,6.74
82,2006-10-31,4.48,-7.545809460962148e-08,0.22,0.22
83,2006-11-30,4.49,2.5300592651339078e-05,3.26,3.26
84,2006-12-31,4.6,2.4440978002494558e-05,-0.84,-0.84
85,2007-01-31,4.61,-1.017855809761392e-07,5.94,5.94
86,2007-02-28,4.55,6.814007779209426e-06,9.87,9.87
87,2007-03-31,4.63,-3.006583257388783e-05,4.63,4.63
88,2007-04-30,4.88,4.0570729258381565e-06,6.19,6.19
89,2007-05-31,4.56,-1.4658473072874639e-05,23.75,23.75
90,2007-06-30,4.52,-1.0355554223890305e-06,-3.7,-3.7
91,2007-07-31,4.76,1.6805134558191008e-07,16.78,16.78
92,2007-08-31,4.98,-1.448853862179184e-07,-2.1,-2.1
93,2007-09-30,4.98,1.4997083824431333e-05,0.31,0.31
94,2007-10-31,5.02,-1.1523521827720355e-06,-1.23,-1.23
95,2007-11-30,5.02,0.0,-13.66,-13.66
96,2007-12-31,5.02,-4.079409270941998e-08,-1.71,-1.71
97,2008-01-31,4.96,2.343421561134919e-07,-8.01,-8.01
98,2008-02-29,4.94,0.0,6.83,6.83
99,2008-03-31,4.98,0.0,0.0,0.0
100,2008-04-30,4.95,0.0,4.55,4.55
101,2008-05-31,5.04,7.717081204477398e-07,-12.04,-12.04
102,2008-06-30,5.01,-1.1066448238510983e-07,19.3,19.3
103,2008-07-31,5.03,-3.5499418180761516e-08,3.53,3.53
104,2008-08-31,5.25,-1.380630672091011e-07,-20.83,-20.83
105,2008-09-30,5.22,-7.902320305904389e-07,-3.38,-3.38
106,2008-10-31,4.14,1.0925181857455718e-07,-36.81,-36.81
107,2008-11-30,3.99,-3.6332612276310096e-07,7.8,7.8
108,2008-12-31,3.02,-1.479897484171502e-08,9.77,9.77
109,2009-01-31,2.41,7.855837353118086e-07,-1.87,-1.87
110,2009-02-28,1.87,-5.468660440004318e-08,2.38,2.38
111,2009-03-31,1.73,-7.657081192115657e-08,3.1,3.1
112,2009-04-30,1.85,-4.772818769506091e-07,103.07,103.07
113,2009-05-31,1.96,-7.201653663769513e-08,3.42,3.42
114,2009-06-30,1.96,-3.919908452339725e-08,27.93,27.93
115,2009-07-31,1.95,5.9111888537046655e-09,-18.08,-18.08
116,2009-08-31,1.99,1.7185118165234296e-08,-4.3,-4.3
117,2009-09-30,2.0,-1.6756879416734042e-07,-2.37,-2.37
118,2009-10-31,2.01,-3.307776054326914e-08,-3.94,-3.94
119,2009-11-30,2.01,2.7663404797812648e-08,-11.99,-11.99
120,2009-12-31,2.01,1.3813802198604758e-07,6.81,6.81
121,2010-01-31,2.0,-5.3645751886788154e-08,-1.38,-1.38
122,2010-02-28,2.01,0.0,-2.1,-2.1
123,2010-03-31,2.0,-4.8150942805090314e-09,10.36,10.36
124,2010-04-30,2.0,-1.8158308527164714e-08,7.44,7.44
125,2010-05-31,2.0,3.750295288875308e-08,-12.95,-12.95
126,2010-06-30,2.03,4.511197133288938e-07,0.0,0.0
127,2010-07-31,2.28,6.873200633914724e-07,8.97,8.97
128,2010-08-31,2.28,-3.674339203341565e-07,0.0,0.0
129,2010-09-30,2.27,-1.5216277098596207e-06,-1.57,-1.57
130,2010-10-31,2.26,5.495421728122749e-08,4.46,4.46
131,2010-11-30,2.51,-3.635425641045565e-07,-5.49,-5.49
132,2010-12-31,2.51,-6.0798358444322004e-09,-0.65,-0.65
133,2011-01-31,2.75,-3.8545375486093997e-07,-4.22,-4.22
134,2011-02-28,2.76,-4.763183044701452e-08,-5.07,-5.07
135,2011-03-31,2.99,-3.988548063644618e-09,64.77,64.77
136,2011-04-30,3.02,1.5408973212914959e-06,4.98,4.98
137,2011-05-31,3.03,-4.121861999336984e-07,-19.19,-19.19
138,2011-06-30,3.28,-2.4465359821460738e-08,-3.85,-3.85
139,2011-07-31,3.27,-3.7386733804891733e-06,-0.71,-0.71
140,2011-08-31,3.27,-7.509525608978594e-07,-11.97,-11.97
141,2011-09-30,3.28,-2.9495414822997616e-07,-0.49,-0.49
142,2011-10-31,3.26,-1.338774645635066e-08,9.92,9.92
143,2011-11-30,3.27,3.703505543454192e-07,297.36,297.36
144,2011-12-31,3.29,-1.0914572112717476e-08,68.22,68.22
145,2012-01-31,3.27,8.851142064574777e-07,-21.16,-21.16
146,2012-02-29,3.26,-5.305442336758919e-07,-11.59,-11.59
147,2012-03-31,3.24,-9.631385588955665e-07,-4.14,-4.14
148,2012-04-30,3.26,1.600057374476228e-06,-21.94,-21.94
149,2012-05-31,3.27,-8.25055739329473e-07,24.42,24.42
150,2012-06-30,3.26,-3.323656690989759e-07,3.31,3.31
151,2012-07-31,3.02,-2.46694025007123e-07,13.2,13.2
152,2012-08-31,3.01,3.3405203606834066e-07,-8.48,-8.48
153,2012-09-30,3.01,-6.59557311818955e-08,93.87,93.87
154,2012-10-31,2.75,9.3489073904193e-08,7.71,7.71
155,2012-11-30,2.77,-7.299602098858303e-08,-13.42,-13.42
156,2012-12-31,2.77,4.854552935831206e-07,0.65,0.65
157,2013-01-31,2.76,4.544395584568759e-07,5.79,5.79
158,2013-02-28,2.76,-2.0817938453924718e-07,19.92,19.92
159,2013-03-31,2.75,1.2140420445451679e-07,9.68,9.68
160,2013-04-30,2.78,-1.0089454982231465e-06,7.79,7.79
161,2013-05-31,2.5,8.161255639070861e-07,-6.82,-6.82
162,2013-06-30,2.5,-6.243160949009817e-07,-12.33,-12.33
163,2013-07-31,2.53,-6.637676435221748e-07,0.53,0.53
164,2013-08-31,2.51,-1.746815031416409e-06,-11.03,-11.03
165,2013-09-30,2.5,1.2818396344193362e-07,0.41,0.41
166,2013-10-31,2.52,9.394486610536158e-08,-14.17,-14.17
167,2013-11-30,2.5,3.999351433532286e-06,-15.05,-15.05
168,2013-12-31,2.52,-4.368768728136418e-07,17.98,17.98
169,2014-01-31,2.51,1.494784938934326e-07,-10.85,-10.85
170,2014-02-28,2.49,-9.388590706134598e-07,6.32,6.32
171,2014-03-31,2.49,-6.294194399014593e-07,-1.73,-1.73
172,2014-04-30,2.5,-5.710172918841309e-07,-9.5,-9.5
173,2014-05-31,2.49,-1.7976837572062998e-06,-2.76,-2.76
174,2014-06-30,2.49,1.8247325561456484e-06,-7.95,-7.95
175,2014-07-31,2.49,2.4489802093377445e-06,13.58,13.58
176,2014-08-31,2.24,-3.0457002481268863e-07,3.7,3.7
177,2014-09-30,2.24,-1.9522774508046435e-07,-8.16,-8.16
178,2014-10-31,1.97,-3.3371099969672083e-06,-10.28,-10.28
179,2014-11-30,1.99,-7.766521813842377e-07,-5.8,-5.8
180,2014-12-31,2.03,4.459082881556999e-06,-8.92,-8.92
181,2015-01-31,2.0,2.425655351630432e-06,8.11,8.11
182,2015-02-28,1.99,3.398206747598048e-06,10.51,10.51
183,2015-03-31,1.74,1.0267919533709852e-05,-3.75,-3.75
184,2015-04-30,1.74,-9.090149126742133e-07,10.81,10.81
185,2015-05-31,1.74,2.6311642732926857e-06,9.09,9.09
186,2015-06-30,1.5,-7.105344639835971e-07,0.25,0.25
187,2015-07-31,1.5,-1.4560606382609902e-06,13.1,13.1
188,2015-08-31,1.52,2.378366515361053e-08,-3.34,-3.34
189,2015-09-30,1.49,9.755860182500343e-06,13.45,13.45
190,2015-10-31,1.5,-2.880013307001238e-06,-2.77,-2.77
191,2015-11-30,1.5,-5.09540168241598e-06,-4.67,-4.67
192,2015-12-31,1.52,1.749260752575348e-05,32.41,32.41
193,2016-01-31,1.5,1.1503569796208519e-05,-5.35,-5.35
194,2016-02-29,1.52,-3.458922422106449e-06,-6.34,-6.34
195,2016-03-31,1.53,3.106656375944994e-06,-0.73,-0.73
196,2016-04-30,1.5,2.6418175694175114e-06,0.18,0.18
197,2016-05-31,1.48,9.483007723705602e-06,0.37,0.37
198,2016-06-30,1.23,-5.733364899625213e-07,-8.74,-8.74
199,2016-07-31,1.24,-1.686118941703491e-05,2.86,2.86
200,2016-08-31,1.25,-1.6030255352185652e-05,-8.33,-8.33
201,2016-09-30,1.26,-2.3427198502184658e-05,-5.64,-5.64
202,2016-10-31,1.24,-3.837634664448953e-06,-4.83,-4.83
203,2016-11-30,1.23,-3.933861678636981e-06,-12.97,-12.97
204,2016-12-31,1.27,1.2123371155909852e-05,4.59,4.59
205,2017-01-31,1.25,-1.2537324571072308e-05,-7.49,-7.49
206,2017-02-28,1.26,-1.4735888275324112e-05,-2.2,-2.2
207,2017-03-31,1.27,-1.3453046812081031e-05,-3.37,-3.37
208,2017-04-30,1.21,-7.570562177356317e-07,7.56,7.56
209,2017-05-31,1.26,3.1185216658270044e-06,0.81,0.81
210,2017-06-30,1.29,6.880178633977786e-06,2.43,2.43
211,2017-07-31,1.24,3.5443246189526993e-06,-7.37,-7.37
212,2017-08-31,1.27,1.541167709863747e-06,-4.55,-4.55
213,2017-09-30,1.27,8.160642915627009e-07,-5.72,-5.72
214,2017-10-31,1.26,3.639514410664547e-05,5.11,5.11
215,2017-11-30,1.53,1.3814875766556009e-05,0.0,0.0
216,2017-12-31,1.58,1.6275262259092016e-05,1.54,1.54
217,2018-01-31,1.54,1.8746551937889805e-05,8.48,8.48
218,2018-02-28,1.51,1.852076852457828e-05,-4.36,-4.36
219,2018-03-31,1.54,1.167787748138914e-05,2.28,2.28
220,2018-04-30,1.51,1.1368581627587725e-05,-2.51,-2.51
221,2018-05-31,1.55,-1.7238153841314653e-05,-16.29,-16.29
222,2018-06-30,1.57,-1.4630529194078733e-06,5.39,5.39
223,2018-07-31,1.52,-8.434680197995848e-06,-10.86,-10.86
224,2018-08-31,1.55,-4.081567092577763e-06,-6.81,-6.81
225,2018-09-30,1.65,-1.0413621196553327e-05,5.28,5.28
226,2018-10-31,1.57,-3.2049125602821368e-06,-16.85,-16.85
227,2018-11-30,1.76,-1.8730284503012015e-05,17.98,17.98
228,2018-12-31,1.89,-7.327377674517709e-06,1.48,1.48
229,2019-01-31,1.81,7.318131031630942e-06,8.36,8.36
230,2019-02-28,1.8,1.4062229796896659e-05,-4.44,-4.44
231,2019-03-31,1.81,6.216934920831769e-06,1.43,1.43
232,2019-04-30,1.79,1.3466295723605934e-06,7.39,7.39
233,2019-05-31,1.79,5.47467326518793e-06,7.54,7.54
234,2019-06-30,1.83,2.5094242690019232e-05,4.64,4.64
235,2019-07-31,1.56,9.950264910470164e-06,2.37,2.37
236,2019-08-31,1.54,-1.0561616670496034e-05,-3.22,-3.22
237,2019-09-30,1.58,2.1099892486780936e-06,0.6,0.6
238,2019-10-31,1.29,2.8277189473815415e-05,0.0,0.0
239,2019-11-30,1.28,-1.3510757050626895e-05,1.2,1.2
240,2019-12-31,1.39,3.0179514651855296e-06,8.01,8.01
241,2020-01-31,1.25,-1.4540232736778603e-05,-6.87,-6.87
242,2020-02-29,1.26,-5.9429954504100934e-06,-6.98,-6.98
243,2020-03-31,0.8,-5.5320317733241795e-06,-8.13,-8.13
244,2020-04-30,0.76,-1.5025874070039266e-05,6.83,6.83
245,2020-05-31,0.49,-5.227130141828261e-06,8.63,8.63
246,2020-06-30,0.57,3.508871852551392e-06,-5.29,-5.29
247,2020-07-31,0.51,-1.1194084606064698e-05,0.31,0.31
248,2020-08-31,0.55,1.2798841126460038e-06,-2.79,-2.79
249,2020-09-30,0.55,4.901081957616147e-07,-1.9,-1.9
250,2020-10-31,0.52,-1.7267068436897384e-05,0.0,0.0
251,2020-11-30,0.6,-2.2690675588393298e-05,2.26,2.26
252,2020-12-31,0.61,7.326958063481224e-06,2.52,2.52
253,2021-01-31,0.52,-1.9279535909449555e-05,-2.15,-2.15
254,2021-02-28,0.59,-2.2932622204327507e-06,-0.31,-0.31
