,Date,riskfree,activity,MA1M,actualreturn
84,2006-12-31,4.6,-2.6302606735790927e-06,14.03,14.03
85,2007-01-31,4.61,3.1020288783165693e-06,-7.38,-7.38
86,2007-02-28,4.55,2.3012959011124984e-06,7.04,7.04
87,2007-03-31,4.63,-5.519108966600114e-06,33.22,33.22
88,2007-04-30,4.88,-3.491581668839758e-06,12.34,12.34
89,2007-05-31,4.56,-7.421692949364707e-07,53.76,53.76
90,2007-06-30,4.52,-1.1951949701202724e-05,16.6,16.6
91,2007-07-31,4.76,-3.3146036628735573e-06,7.64,7.64
92,2007-08-31,4.98,-3.972327306101243e-06,-3.87,-3.87
93,2007-09-30,4.98,8.8989861606879e-06,35.23,35.23
94,2007-10-31,5.02,-1.9762404510235853e-06,37.89,37.89
95,2007-11-30,5.02,-1.9914516943349755e-06,-16.11,-16.11
96,2007-12-31,5.02,-1.108587816022831e-06,-11.68,-11.68
97,2008-01-31,4.96,-2.166537516756103e-07,-28.93,-28.93
98,2008-02-29,4.94,3.9215467028598094e-06,22.59,22.59
99,2008-03-31,4.98,-9.84281664841031e-07,3.52,3.52
100,2008-04-30,4.95,-5.683913250366397e-06,-9.92,-9.92
101,2008-05-31,5.04,2.0726929484303633e-05,22.9,22.9
102,2008-06-30,5.01,5.5554037474434424e-06,-17.45,-17.45
103,2008-07-31,5.03,4.561630398758629e-06,-4.57,-4.57
104,2008-08-31,5.25,-4.849602869444336e-06,-22.81,-22.81
105,2008-09-30,5.22,-1.9647523072889828e-06,-5.26,-5.26
106,2008-10-31,4.14,3.63982091988842e-06,-21.79,-21.79
107,2008-11-30,3.99,-3.31299572702708e-06,-7.2,-7.2
108,2008-12-31,3.02,1.0961333632033974e-05,36.11,36.11
109,2009-01-31,2.41,9.877567313331555e-06,9.84,9.84
110,2009-02-28,1.87,1.844377013136234e-06,-3.51,-3.51
111,2009-03-31,1.73,-5.519266609908354e-06,1.11,1.11
112,2009-04-30,1.85,-1.5107325181544385e-06,29.29,29.29
113,2009-05-31,1.96,-1.0448238193178728e-05,-8.75,-8.75
114,2009-06-30,1.96,-1.816681480608853e-05,-18.72,-18.72
115,2009-07-31,1.95,-9.616414171403578e-06,0.0,0.0
116,2009-08-31,1.99,-4.067383352227103e-06,-6.4,-6.4
117,2009-09-30,2.0,9.591890887513175e-06,3.01,3.01
118,2009-10-31,2.01,7.889205835534478e-06,-5.84,-5.84
119,2009-11-30,2.01,-1.7983326321334504e-05,-16.35,-16.35
120,2009-12-31,2.01,1.4785717189115812e-05,36.09,36.09
121,2010-01-31,2.0,1.8230555068238128e-05,7.11,7.11
122,2010-02-28,2.01,7.281914783987269e-06,3.85,3.85
123,2010-03-31,2.0,1.759031265348895e-05,18.98,18.98
124,2010-04-30,2.0,-2.9999860770474744e-06,-1.21,-1.21
125,2010-05-31,2.0,-1.3268731952308806e-05,-21.88,-21.88
126,2010-06-30,2.03,9.809114828797836e-06,22.39,22.39
127,2010-07-31,2.28,3.4504125513675813e-06,2.69,2.69
128,2010-08-31,2.28,7.062107418462448e-06,4.8,4.8
129,2010-09-30,2.27,1.0244281536086945e-05,28.15,28.15
130,2010-10-31,2.26,-9.845571720208291e-06,1.0,1.0
131,2010-11-30,2.51,-1.1609079933440399e-05,-7.26,-7.26
132,2010-12-31,2.51,2.7724954789213847e-06,9.61,9.61
133,2011-01-31,2.75,1.2361030545799523e-05,8.44,8.44
134,2011-02-28,2.76,-2.691251416708447e-06,-25.37,-25.37
135,2011-03-31,2.99,1.7361910480406526e-06,14.4,14.4
136,2011-04-30,3.02,1.9628895348717737e-06,-2.59,-2.59
137,2011-05-31,3.03,9.105259262913759e-06,-7.22,-7.22
138,2011-06-30,3.28,-2.631363082739187e-06,0.4,0.4
139,2011-07-31,3.27,1.453788180465124e-05,19.84,19.84
140,2011-08-31,3.27,6.034059227300011e-06,-8.78,-8.78
141,2011-09-30,3.28,7.344261653581226e-06,1.12,1.12
142,2011-10-31,3.26,-1.3207450118920572e-06,4.78,4.78
143,2011-11-30,3.27,-5.507021297498738e-06,-3.45,-3.45
144,2011-12-31,3.29,6.212462766517132e-06,0.7,0.7
145,2012-01-31,3.27,1.4831775573353465e-05,6.99,6.99
146,2012-02-29,3.26,6.033994504186807e-06,13.95,13.95
147,2012-03-31,3.24,-5.548203776848314e-06,-11.95,-11.95
148,2012-04-30,3.26,9.696100792134628e-06,-8.61,-8.61
149,2012-05-31,3.27,-3.6583399428125535e-07,-9.42,-9.42
150,2012-06-30,3.26,-1.50825488965856e-06,-0.77,-0.77
151,2012-07-31,3.02,3.1808865648661444e-06,2.32,2.32
152,2012-08-31,3.01,3.908549964229202e-06,2.26,2.26
153,2012-09-30,3.01,-5.028215808895868e-06,1.85,1.85
154,2012-10-31,2.75,2.0414702777257615e-06,-8.36,-8.36
155,2012-11-30,2.77,3.0465671664660916e-06,0.4,0.4
156,2012-12-31,2.77,-3.2074605493827803e-06,1.13,1.13
157,2013-01-31,2.76,1.116939101144884e-05,-0.39,-0.39
158,2013-02-28,2.76,3.7862910456453685e-06,0.78,0.78
159,2013-03-31,2.75,6.3491171397328e-06,0.39,0.39
160,2013-04-30,2.78,4.331674054411217e-06,-5.02,-5.02
161,2013-05-31,2.5,1.003812922338888e-05,15.45,15.45
162,2013-06-30,2.5,-4.2274350104012197e-07,-8.87,-8.87
163,2013-07-31,2.53,3.0458068787138797e-06,10.89,10.89
164,2013-08-31,2.51,4.8681353179118345e-06,-1.42,-1.42
165,2013-09-30,2.5,8.826518455060475e-06,9.03,9.03
166,2013-10-31,2.52,1.2145389677621446e-06,-5.96,-5.96
167,2013-11-30,2.5,2.116380915999906e-06,-4.9,-4.9
168,2013-12-31,2.52,6.332872284446428e-07,2.57,2.57
169,2014-01-31,2.51,-1.910482854993189e-06,-3.53,-3.53
170,2014-02-28,2.49,2.3228125595059344e-06,7.39,7.39
171,2014-03-31,2.49,-4.56747325576852e-08,0.36,0.36
172,2014-04-30,2.5,-2.921683255537386e-06,-3.62,-3.62
173,2014-05-31,2.49,-7.624246536767704e-06,-4.14,-4.14
174,2014-06-30,2.49,-1.3277566453456438e-06,-1.96,-1.96
175,2014-07-31,2.49,2.9149074367817497e-06,-1.2,-1.2
176,2014-08-31,2.24,-3.177941638596105e-07,-0.41,-0.41
177,2014-09-30,2.24,-1.0690240460201205e-05,-14.11,-14.11
178,2014-10-31,1.97,3.6041240154039842e-06,7.25,7.25
179,2014-11-30,1.99,7.956788822780361e-06,4.05,4.05
180,2014-12-31,2.03,-2.3396076934835036e-06,-10.39,-10.39
181,2015-01-31,2.0,4.967603642702559e-07,0.48,0.48
182,2015-02-28,1.99,1.3368803644126865e-05,12.21,12.21
183,2015-03-31,1.74,-4.1297174206867545e-06,-2.51,-2.51
184,2015-04-30,1.74,5.300799874293803e-06,7.79,7.79
185,2015-05-31,1.74,-2.3249092033565416e-06,-8.4,-8.4
186,2015-06-30,1.5,-4.534977779632448e-06,-4.8,-4.8
187,2015-07-31,1.5,-6.695045714307242e-06,-5.96,-5.96
188,2015-08-31,1.52,-3.3717784456111424e-06,0.49,0.49
189,2015-09-30,1.49,-2.2466380552816248e-06,11.56,11.56
190,2015-10-31,1.5,-1.179779803058595e-05,-0.45,-0.45
191,2015-11-30,1.5,-1.3151883330531027e-05,-5.88,-5.88
192,2015-12-31,1.52,-5.517889130570412e-06,-14.9,-14.9
193,2016-01-31,1.5,-5.046643361050379e-06,-15.73,-15.73
194,2016-02-29,1.52,2.5441161238006e-06,-1.57,-1.57
195,2016-03-31,1.53,8.816715992468214e-06,17.24,17.24
196,2016-04-30,1.5,2.0456593574101728e-05,26.62,26.62
197,2016-05-31,1.48,-4.061329617856912e-06,-9.77,-9.77
198,2016-06-30,1.23,3.0036157856503645e-06,-1.38,-1.38
199,2016-07-31,1.24,1.8835008319167317e-05,21.89,21.89
200,2016-08-31,1.25,1.5831555092838128e-05,5.33,5.33
201,2016-09-30,1.26,-1.046196945036302e-05,-13.68,-13.68
202,2016-10-31,1.24,5.634089179836659e-06,1.49,1.49
203,2016-11-30,1.23,1.600943797545371e-05,7.28,7.28
204,2016-12-31,1.27,-1.4243009535049716e-06,-4.11,-4.11
205,2017-01-31,1.25,4.1729207262478515e-06,0.0,0.0
206,2017-02-28,1.26,-1.759875958960368e-05,-7.54,-7.54
207,2017-03-31,1.27,-9.138881298915469e-06,-1.04,-1.04
208,2017-04-30,1.21,6.7907020550458876e-06,3.51,3.51
209,2017-05-31,1.26,1.845050583422515e-05,20.76,20.76
210,2017-06-30,1.29,3.160950841517676e-06,1.28,1.28
211,2017-07-31,1.24,1.0607904947695567e-05,-0.84,-0.84
212,2017-08-31,1.27,8.435811065511185e-06,8.47,8.47
213,2017-09-30,1.27,8.23333264390125e-06,9.23,9.23
214,2017-10-31,1.26,8.029010500244559e-07,-5.63,-5.63
215,2017-11-30,1.53,-2.647819923621432e-06,-7.01,-7.01
216,2017-12-31,1.58,-7.869895507053657e-06,-11.37,-11.37
217,2018-01-31,1.54,-1.911274795191122e-06,4.87,4.87
218,2018-02-28,1.51,-1.6143822192211003e-05,-13.04,-13.04
219,2018-03-31,1.54,-5.318189045530183e-06,6.5,6.5
220,2018-04-30,1.51,2.4562630655493744e-06,13.62,13.62
221,2018-05-31,1.55,4.7413705365031756e-06,-13.64,-13.64
222,2018-06-30,1.57,-4.237088019050096e-06,-3.7,-3.7
223,2018-07-31,1.52,4.534036623846577e-06,0.0,0.0
224,2018-08-31,1.55,1.2444070749161253e-05,12.5,12.5
225,2018-09-30,1.65,9.276980723689566e-06,21.33,21.33
226,2018-10-31,1.57,6.242417494404705e-06,-12.45,-12.45
227,2018-11-30,1.76,-3.6573363588392815e-07,0.83,0.83
228,2018-12-31,1.89,4.864565972814915e-07,-6.69,-6.69
229,2019-01-31,1.81,2.9280554834346126e-06,5.38,5.38
230,2019-02-28,1.8,-2.5205939533050023e-05,-16.92,-16.92
231,2019-03-31,1.81,-1.000620749239157e-05,-4.73,-4.73
232,2019-04-30,1.79,1.3135730411803449e-05,10.69,10.69
233,2019-05-31,1.79,3.14656885649279e-05,-8.49,-8.49
234,2019-06-30,1.83,5.330127230270765e-06,5.9,5.9
235,2019-07-31,1.56,3.2832543281041286e-06,4.48,4.48
236,2019-08-31,1.54,-6.353968644826545e-07,-4.29,-4.29
237,2019-09-30,1.58,3.0186693879198376e-06,5.47,5.47
238,2019-10-31,1.29,-8.529694880465732e-06,-6.83,-6.83
239,2019-11-30,1.28,-2.4541650520500915e-05,-14.21,-14.21
240,2019-12-31,1.39,-5.0060298893513835e-06,3.08,3.08
241,2020-01-31,1.25,-1.0821247800941134e-05,-10.81,-10.81
242,2020-02-29,1.26,-1.3702622478810098e-05,-14.02,-14.02
243,2020-03-31,0.8,-1.655460882111818e-05,-40.14,-40.14
244,2020-04-30,0.76,-1.4165369156894644e-06,3.59,3.59
245,2020-05-31,0.49,5.230595503928429e-07,-6.82,-6.82
246,2020-06-30,0.57,-1.806475797589553e-07,1.06,1.06
247,2020-07-31,0.51,5.182147114346084e-06,25.0,25.0
248,2020-08-31,0.55,2.8472059128478265e-06,-2.21,-2.21
249,2020-09-30,0.55,-1.4791800737119394e-06,7.95,7.95
250,2020-10-31,0.52,-1.858923718173261e-06,-0.53,-0.53
251,2020-11-30,0.6,1.0398078300152724e-05,18.67,18.67
252,2020-12-31,0.61,-1.3214085373577258e-05,-5.24,-5.24
253,2021-01-31,0.52,3.4796553938186702e-06,-2.28,-2.28
254,2021-02-28,0.59,-2.0146447784905475e-05,-18.87,-18.87
255,2021-03-31,0.59,-1.758530842957801e-06,7.07,7.07
256,2021-04-30,0.49,1.7505781836386318e-05,27.94,27.94
257,2021-05-31,0.51,1.1191703157786812e-05,38.29,38.29
258,2021-06-30,0.63,2.4552296477991573e-06,10.38,10.38
259,2021-07-31,0.58,3.452894329907301e-07,1.04,1.04
260,2021-08-31,0.9,2.145249843597694e-07,-7.45,-7.45
261,2021-09-30,0.92,8.187673775796821e-06,10.3,10.3
262,2021-10-31,0.76,5.54456144995042e-06,5.1,5.1
263,2021-11-30,1.067,3.4968441638926456e-06,5.34,5.34
264,2021-12-31,1.437,-1.9074694803681597e-06,8.76,8.76
265,2022-01-31,1.277,-3.296293033646512e-06,-19.16,-19.16
266,2022-02-28,1.39,-6.75592250807082e-07,17.49,17.49
267,2022-03-31,1.454,8.607874422675826e-06,-8.37,-8.37
268,2022-04-30,1.53,-8.729485094877225e-06,-13.65,-13.65
269,2022-05-31,1.863,-2.6812648890858015e-06,-5.68,-5.68
270,2022-06-30,2.337,1.7745920618696966e-06,-16.67,-16.67
271,2022-07-31,2.341,-1.9758844371386307e-06,-1.83,-1.83
