,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
95,2007-11-30,51800.0,56000.0,52803.0,49500.0,56000.0,38214.0,25550.0,53500.0,52380.0,51600.0,29.82,34.2,3.7,78.62,2475681.0,0.0312,0.0351,0.0269,0.0336,5.02,10.21
96,2007-12-31,49500.0,52500.0,49125.0,45500.0,56000.0,39823.0,26250.0,49500.0,47660.0,46000.0,13.01,20.73,7.61,77.74,1692392.0,0.031,0.0243,0.0272,0.0317,5.02,-4.07
97,2008-01-31,39900.0,46000.0,42903.0,39900.0,56000.0,41173.0,26650.0,43000.0,40750.0,39900.0,-18.98,-7.85,-6.34,52.0,1941629.0,0.0316,0.029,0.0278,0.03,4.96,-19.39
98,2008-02-29,45550.0,45850.0,42518.0,39000.0,56000.0,42126.0,30300.0,45850.0,44800.0,44050.0,-13.24,19.24,3.52,47.17,2200722.0,0.0301,0.0218,0.0278,0.0259,4.94,11.78
99,2008-03-31,44450.0,47600.0,45138.0,42400.0,56000.0,43236.0,32400.0,45200.0,44140.0,43200.0,-10.2,1.48,-2.74,35.11,3854135.0,0.0294,0.0292,0.0283,0.027,4.98,-2.41
100,2008-04-30,44100.0,47000.0,44420.0,41300.0,56000.0,44020.0,36900.0,44100.0,43280.0,42850.0,10.25,-6.17,0.68,15.45,2962788.0,0.0278,0.0256,0.0282,0.0254,4.95,-0.9
101,2008-05-31,45500.0,50600.0,46175.0,43500.0,56000.0,44595.0,36900.0,45500.0,44160.0,43500.0,-0.11,-12.16,3.41,17.88,3741250.0,0.027,0.0315,0.0292,0.0282,5.04,3.17
102,2008-06-30,39200.0,45300.0,41380.0,39200.0,56000.0,44579.0,38200.0,40350.0,39830.0,39200.0,-11.91,-20.81,-1.38,-4.62,1960186.0,0.0259,0.0162,0.0286,0.0249,5.01,-13.85
103,2008-07-31,30000.0,37500.0,32210.0,29300.0,56000.0,43637.0,29300.0,31000.0,30010.0,29300.0,-31.97,-24.81,-6.54,-30.72,3981022.0,0.0253,0.0248,0.0286,0.0234,5.03,-23.47
104,2008-08-31,27050.0,30450.0,28975.0,27050.0,56000.0,42540.0,27050.0,28200.0,27590.0,27050.0,-37.82,-40.61,-3.05,-29.19,1914188.0,0.0247,0.0208,0.0276,0.0202,5.25,-7.68
105,2008-09-30,29700.0,30600.0,28005.0,24500.0,56000.0,41412.0,24500.0,30600.0,29990.0,29700.0,-24.23,-33.26,-1.0,-32.19,2765574.0,0.0277,0.0388,0.0286,0.031,5.22,9.8
106,2008-10-31,24000.0,28500.0,23520.0,16650.0,56000.0,39667.0,16650.0,24000.0,20680.0,17000.0,-20.0,-45.58,44.14,-51.27,6228319.0,0.0421,0.0846,0.0356,0.0549,4.14,-19.19
107,2008-11-30,20700.0,24000.0,20968.0,17800.0,52500.0,37106.0,16650.0,20700.0,19240.0,17800.0,-23.76,-52.63,4.02,-59.88,2588732.0,0.049,0.0682,0.0391,0.0657,3.99,5.88
108,2008-12-31,21000.0,24900.0,22678.0,20650.0,50600.0,34911.0,16650.0,22750.0,21630.0,21000.0,-29.29,-46.43,-7.69,-57.58,1371385.0,0.0508,0.0376,0.0399,0.065,3.02,1.45
109,2009-01-31,26800.0,26800.0,24683.0,21000.0,50600.0,33408.0,16650.0,26800.0,25930.0,24550.0,17.03,-9.46,9.16,-33.0,2364225.0,0.0539,0.0496,0.0417,0.0533,2.41,27.62
110,2009-02-28,25500.0,28650.0,26958.0,24550.0,50600.0,32283.0,16650.0,26800.0,26030.0,24550.0,26.24,-6.93,0.0,-42.11,3272763.0,0.0545,0.032,0.042,0.0407,1.87,3.87
111,2009-03-31,28050.0,28800.0,27283.0,25900.0,50600.0,30627.0,16650.0,28800.0,28190.0,27350.0,33.57,-5.56,1.81,-36.9,4789103.0,0.0533,0.0287,0.0421,0.0356,1.73,10.0
112,2009-04-30,31300.0,34100.0,31788.0,30300.0,50600.0,29547.0,16650.0,33400.0,31920.0,31000.0,16.79,36.68,-8.21,-29.02,4346472.0,0.041,0.0231,0.0421,0.0288,1.85,14.44
113,2009-05-31,29600.0,31950.0,29988.0,28000.0,45500.0,28367.0,16650.0,29600.0,28620.0,28000.0,16.08,43.0,4.23,-31.95,4671847.0,0.0335,0.0202,0.0416,0.024,1.96,-6.03
114,2009-06-30,31800.0,32300.0,31090.0,29100.0,38750.0,27481.0,16650.0,32300.0,32080.0,31800.0,16.27,51.43,1.92,-18.88,3933549.0,0.0291,0.0177,0.0415,0.0208,1.96,7.43
115,2009-07-31,35450.0,37200.0,35410.0,33300.0,37200.0,27671.0,16650.0,37000.0,36050.0,35450.0,13.26,32.28,-2.21,18.17,3965783.0,0.0242,0.0167,0.0411,0.0192,1.95,11.48
116,2009-08-31,36900.0,37550.0,35823.0,33800.0,37550.0,28248.0,16650.0,37550.0,36880.0,36250.0,24.66,44.71,4.38,36.41,4157786.0,0.0205,0.0207,0.041,0.0176,1.99,4.09
117,2009-09-30,33900.0,38800.0,35518.0,33250.0,39250.0,28932.0,16650.0,34600.0,33980.0,33250.0,6.6,23.95,-2.02,14.14,3864417.0,0.0196,0.0148,0.0397,0.0195,2.0,-8.13
118,2009-10-31,28850.0,33600.0,31968.0,28850.0,39250.0,29592.0,17800.0,31250.0,29820.0,28850.0,-18.73,-7.83,-7.97,25.98,3303523.0,0.0196,0.0202,0.0328,0.0199,2.01,-14.9
119,2009-11-30,32050.0,32200.0,30823.0,29150.0,39250.0,30391.0,20650.0,32200.0,31900.0,30950.0,-13.14,8.28,0.16,54.83,3151341.0,0.0189,0.0184,0.0271,0.0186,2.01,11.09
120,2009-12-31,39250.0,39250.0,36675.0,34350.0,39250.0,31546.0,22800.0,39250.0,38780.0,38500.0,15.78,23.43,1.55,86.9,1691276.0,0.0195,0.0125,0.0255,0.019,2.01,22.46
121,2010-01-31,37900.0,41900.0,40100.0,37900.0,41900.0,32695.0,24550.0,40300.0,39240.0,37900.0,29.35,5.87,-8.67,41.42,2397621.0,0.0227,0.0348,0.0233,0.0248,2.0,-1.56
122,2010-02-28,34600.0,38350.0,37045.0,34600.0,41900.0,33464.0,24650.0,38200.0,35870.0,34600.0,7.45,-7.86,-7.36,40.94,3514837.0,0.0228,0.0259,0.0226,0.0263,2.01,-11.73
123,2010-03-31,39950.0,39950.0,37523.0,35000.0,41900.0,34386.0,28000.0,39950.0,39300.0,38700.0,1.78,17.85,2.17,42.42,2228656.0,0.0227,0.0172,0.0215,0.0251,2.0,15.46
124,2010-04-30,47900.0,47900.0,43770.0,41150.0,47900.0,35435.0,28000.0,47900.0,46170.0,45200.0,26.39,66.03,5.39,53.04,2488381.0,0.0234,0.0224,0.0214,0.0219,2.0,20.05
125,2010-05-31,44600.0,47900.0,43938.0,41100.0,47900.0,36472.0,28650.0,44600.0,43040.0,41650.0,28.9,39.16,6.57,50.68,2776857.0,0.0239,0.0257,0.0218,0.0225,2.0,-6.89
126,2010-06-30,41000.0,45300.0,42320.0,40300.0,47900.0,37458.0,28850.0,43200.0,42150.0,41000.0,2.76,4.46,-3.07,28.93,2348073.0,0.0242,0.0202,0.0219,0.0224,2.03,-7.34
127,2010-07-31,36300.0,40400.0,38080.0,35400.0,47900.0,37732.0,28850.0,37750.0,36990.0,36050.0,-24.22,-4.22,-1.09,2.25,3627346.0,0.0229,0.0255,0.0226,0.0236,2.28,-11.46
128,2010-08-31,33300.0,38050.0,35555.0,33300.0,47900.0,37720.0,28850.0,34300.0,33860.0,33300.0,-25.34,-3.76,-1.33,-9.76,2484392.0,0.0229,0.0202,0.0227,0.0218,2.28,-8.26
129,2010-09-30,39400.0,39500.0,37005.0,33250.0,47900.0,37853.0,28850.0,39500.0,38400.0,37600.0,-3.9,-1.25,4.51,16.22,3458681.0,0.0231,0.0242,0.0231,0.0234,2.27,14.87
130,2010-10-31,38500.0,41350.0,39630.0,37550.0,47900.0,38452.0,28850.0,41350.0,40070.0,38500.0,6.8,-16.85,-6.67,31.4,2482878.0,0.023,0.0231,0.0231,0.0225,2.26,-2.53
131,2010-11-30,39550.0,41900.0,39423.0,37400.0,47900.0,39214.0,33250.0,41900.0,41000.0,39550.0,15.31,-10.62,-5.38,23.4,2916924.0,0.0221,0.0213,0.0233,0.0208,2.51,2.73
132,2010-12-31,39800.0,41700.0,40230.0,38900.0,47900.0,39526.0,33250.0,40000.0,39530.0,38900.0,1.02,-2.93,0.76,1.4,1612308.0,0.0214,0.0164,0.0231,0.0198,2.51,0.63
133,2011-01-31,38150.0,40950.0,38733.0,37300.0,47900.0,39423.0,33250.0,39900.0,38990.0,38150.0,-0.91,5.1,-1.42,0.66,3519134.0,0.0204,0.0178,0.0216,0.0185,2.75,-4.15
134,2011-02-28,35800.0,38850.0,37230.0,35750.0,47900.0,39443.0,33250.0,37100.0,36460.0,35800.0,-12.36,5.92,-2.98,3.47,1695010.0,0.0185,0.0126,0.0209,0.0159,2.76,-6.65
135,2011-03-31,34400.0,36500.0,35075.0,33650.0,47900.0,39252.0,33250.0,34850.0,34360.0,33650.0,-13.57,-12.69,-0.43,-13.89,3466107.0,0.018,0.0174,0.0208,0.0161,2.99,-3.91
136,2011-04-30,38500.0,40900.0,38020.0,35600.0,47900.0,38786.0,33250.0,40900.0,39960.0,38500.0,0.39,0.0,-4.82,-16.85,3294399.0,0.0189,0.0253,0.021,0.0194,3.02,12.9
137,2011-05-31,35900.0,40300.0,38078.0,35900.0,45300.0,38318.0,33250.0,37150.0,36400.0,35900.0,0.28,-9.23,-1.24,-19.51,2669469.0,0.0188,0.0205,0.0206,0.0216,3.03,-6.75
138,2011-06-30,29550.0,34100.0,30760.0,28050.0,41900.0,37355.0,28050.0,30200.0,29650.0,29100.0,-12.18,-25.75,2.96,-27.93,2699319.0,0.0206,0.0261,0.0212,0.0244,3.28,-17.92
139,2011-07-31,27150.0,31300.0,29318.0,27150.0,41900.0,36610.0,27150.0,29300.0,28450.0,27150.0,-29.48,-29.2,-7.81,-24.69,3111524.0,0.0219,0.0233,0.021,0.0236,3.27,-7.97
140,2011-08-31,20900.0,26350.0,21118.0,18500.0,41900.0,35379.0,18500.0,21100.0,20430.0,19550.0,-41.78,-41.62,8.01,-37.24,2805308.0,0.0286,0.0452,0.0242,0.0338,3.27,-23.02
141,2011-09-30,19800.0,21550.0,19425.0,17500.0,41900.0,33964.0,17500.0,20150.0,18780.0,17500.0,-32.99,-41.16,7.9,-49.75,3426993.0,0.0345,0.0522,0.0273,0.0423,3.28,-3.88
142,2011-10-31,22850.0,24500.0,22148.0,18150.0,41900.0,32540.0,17500.0,24200.0,23590.0,22850.0,-15.84,-40.65,-6.73,-40.65,3242945.0,0.0362,0.0358,0.0285,0.0449,3.26,15.4
143,2011-11-30,25850.0,25950.0,23828.0,21500.0,41700.0,31167.0,17500.0,25950.0,24590.0,23000.0,25.49,-28.19,10.23,-34.64,3623082.0,0.0393,0.0427,0.0304,0.0434,3.27,10.94
144,2011-12-31,24500.0,25800.0,23933.0,22250.0,40950.0,29800.0,17500.0,24500.0,23750.0,23450.0,21.59,-16.95,6.29,-38.75,1410462.0,0.039,0.0245,0.0308,0.0328,3.29,-5.59
145,2012-01-31,29450.0,29450.0,26915.0,24950.0,40900.0,28758.0,17500.0,29450.0,28770.0,28000.0,28.88,8.47,2.97,-22.8,2750191.0,0.0375,0.0187,0.031,0.0291,3.27,20.2
146,2012-02-29,29600.0,30450.0,29193.0,28150.0,40900.0,28239.0,17500.0,29600.0,28890.0,28600.0,14.07,40.28,2.07,-17.32,1657141.0,0.0339,0.0241,0.0314,0.0227,3.26,3.68
147,2012-03-31,26500.0,29650.0,28268.0,26350.0,40900.0,27664.0,17500.0,28550.0,27320.0,26350.0,8.16,33.84,-7.83,-21.25,3636302.0,0.0274,0.0226,0.0317,0.0222,3.24,-10.47
148,2012-04-30,24900.0,27850.0,26698.0,24900.0,40300.0,26697.0,17500.0,26850.0,26010.0,24900.0,-15.02,6.87,-6.39,-35.32,2513803.0,0.0251,0.0218,0.0315,0.0224,3.26,-6.04
149,2012-05-31,20900.0,23950.0,21708.0,20050.0,35200.0,25381.0,17500.0,21300.0,20770.0,20050.0,-29.39,-19.15,1.46,-41.78,2454469.0,0.0237,0.0286,0.032,0.024,3.27,-16.06
150,2012-06-30,21350.0,23100.0,21843.0,20050.0,31300.0,24645.0,17500.0,21500.0,21250.0,21050.0,-18.98,-12.86,-3.39,-27.63,1733497.0,0.0242,0.0274,0.032,0.026,3.26,1.67
151,2012-07-31,24450.0,24450.0,22638.0,21050.0,30450.0,24045.0,17500.0,24450.0,22920.0,21050.0,-1.81,-16.98,10.63,-9.94,3000501.0,0.0248,0.0286,0.0323,0.0274,3.02,14.52
152,2012-08-31,25950.0,27000.0,26073.0,24600.0,30450.0,24411.0,17500.0,26900.0,26540.0,25950.0,24.16,-12.33,0.58,24.16,1975671.0,0.025,0.0201,0.0298,0.0233,3.01,6.13
153,2012-09-30,28350.0,29400.0,27878.0,26050.0,30450.0,25047.0,18150.0,29050.0,28270.0,27800.0,34.04,4.42,-0.53,56.2,2126186.0,0.0246,0.0186,0.0274,0.0224,3.01,5.78
154,2012-10-31,32400.0,32500.0,29008.0,26350.0,32500.0,25648.0,20050.0,32500.0,31600.0,30150.0,32.52,30.12,6.23,41.79,3207826.0,0.0244,0.0252,0.0256,0.0208,2.75,14.29
155,2012-11-30,34600.0,36200.0,35285.0,34050.0,36200.0,26646.0,20050.0,36200.0,35350.0,34400.0,31.81,62.44,-4.42,33.85,3222188.0,0.0218,0.0193,0.0234,0.0215,2.77,6.46
156,2012-12-31,31050.0,35400.0,32783.0,29700.0,36200.0,27286.0,20050.0,31050.0,30360.0,29700.0,9.52,46.81,2.64,31.29,2405411.0,0.0227,0.0233,0.0234,0.0231,2.77,-13.15
157,2013-01-31,29300.0,30850.0,28950.0,27450.0,36200.0,27494.0,20050.0,29300.0,28550.0,27850.0,-9.57,19.84,2.63,-0.51,2328291.0,0.0211,0.0205,0.0233,0.0206,2.76,-5.64
158,2013-02-28,30550.0,31050.0,29598.0,27650.0,36200.0,27509.0,20050.0,30950.0,30810.0,30550.0,-14.55,13.99,-1.61,5.34,1819801.0,0.0209,0.0172,0.0229,0.02,2.76,9.11
159,2013-03-31,31900.0,33050.0,31708.0,29900.0,36200.0,27774.0,20050.0,32300.0,32010.0,31600.0,2.74,12.52,1.43,21.06,1335943.0,0.0207,0.0174,0.0225,0.0183,2.75,4.42
160,2013-04-30,29950.0,31950.0,30585.0,29650.0,36200.0,28123.0,20050.0,30550.0,30210.0,29950.0,3.81,-7.85,-0.5,20.28,1743691.0,0.0192,0.0193,0.0223,0.0175,2.78,-6.11
161,2013-05-31,31450.0,31550.0,29915.0,28750.0,36200.0,28799.0,20050.0,31550.0,30690.0,29500.0,2.95,-9.1,7.16,50.48,2686207.0,0.0189,0.016,0.0211,0.017,2.5,5.01
162,2013-06-30,27450.0,31950.0,29608.0,25950.0,36200.0,29382.0,21050.0,27450.0,26730.0,25950.0,-15.02,-11.59,-0.72,29.79,2395753.0,0.0188,0.022,0.0208,0.0196,2.5,-8.19
163,2013-07-31,27850.0,28600.0,27613.0,26400.0,36200.0,29846.0,23950.0,28400.0,28070.0,27850.0,-7.01,-4.95,-1.07,13.91,1120880.0,0.0181,0.0177,0.0197,0.0192,2.53,1.46
164,2013-08-31,29300.0,29650.0,28883.0,28200.0,36200.0,30095.0,25950.0,29650.0,29470.0,29300.0,-7.13,-4.09,1.74,11.62,1359706.0,0.0174,0.0123,0.0192,0.0179,2.51,4.46
165,2013-09-30,25950.0,29600.0,27960.0,25950.0,36200.0,30124.0,25950.0,27450.0,26750.0,25950.0,-5.46,-18.65,-3.35,-8.47,3012508.0,0.0179,0.0171,0.0192,0.0162,2.5,-11.43
166,2013-10-31,24950.0,25200.0,24573.0,23900.0,36200.0,29752.0,23900.0,24950.0,24560.0,24350.0,-10.41,-16.69,0.0,-22.99,1751538.0,0.0175,0.0171,0.0184,0.0158,2.52,-3.85
167,2013-11-30,24400.0,25050.0,23560.0,22300.0,35400.0,28767.0,22300.0,24650.0,24080.0,23700.0,-17.57,-21.42,4.27,-29.07,1433750.0,0.0179,0.0203,0.0183,0.018,2.5,0.21
168,2013-12-31,25350.0,25350.0,24578.0,23300.0,33050.0,28126.0,22300.0,25350.0,25160.0,24850.0,-2.31,-7.65,2.01,-18.36,1375852.0,0.0168,0.0161,0.0177,0.0174,2.52,3.89
169,2014-01-31,25350.0,26950.0,25988.0,24750.0,33050.0,27866.0,22300.0,26850.0,26080.0,25300.0,4.11,-9.46,-5.94,-11.83,2427852.0,0.0163,0.015,0.0173,0.0171,2.51,0.0
170,2014-02-28,24350.0,26000.0,25415.0,24100.0,33050.0,27522.0,22300.0,25900.0,25120.0,24100.0,-1.22,-17.04,-5.98,-20.29,2139497.0,0.0167,0.0154,0.0171,0.0153,2.49,-3.75
171,2014-03-31,26650.0,26650.0,25000.0,23100.0,31950.0,26963.0,22300.0,26650.0,26490.0,26350.0,5.13,2.7,1.91,-16.46,1661874.0,0.0167,0.0191,0.0174,0.0167,2.49,9.45
172,2014-04-30,27450.0,29200.0,28255.0,27450.0,31950.0,26735.0,22300.0,28750.0,28130.0,27450.0,8.28,11.13,-5.34,-8.35,1471282.0,0.0166,0.0138,0.017,0.0164,2.5,3.78
173,2014-05-31,27150.0,28900.0,27918.0,27150.0,31950.0,26579.0,22300.0,28600.0,28140.0,27150.0,11.5,11.27,-4.57,-13.95,1244335.0,0.0156,0.0147,0.0168,0.0159,2.49,-1.09
174,2014-06-30,31800.0,31800.0,29503.0,26800.0,31800.0,26568.0,22300.0,31800.0,31300.0,30950.0,20.23,25.44,6.35,15.85,1513040.0,0.0164,0.022,0.0166,0.0162,2.49,17.13
175,2014-07-31,34050.0,34050.0,32828.0,31900.0,34050.0,27058.0,22300.0,34050.0,32800.0,31900.0,24.04,34.32,2.71,22.26,1815271.0,0.018,0.024,0.0172,0.0197,2.49,7.08
176,2014-08-31,35050.0,35200.0,34150.0,33250.0,35200.0,27492.0,22300.0,35200.0,34850.0,34350.0,24.07,43.94,3.09,18.41,801777.0,0.0176,0.0128,0.0172,0.0192,2.24,9.19
177,2014-09-30,34000.0,35700.0,34763.0,33500.0,35700.0,28026.0,22300.0,35700.0,35210.0,34000.0,6.92,28.54,1.49,31.02,1449829.0,0.0181,0.022,0.0175,0.0199,2.24,-3.0
178,2014-10-31,31350.0,33850.0,32168.0,29600.0,35700.0,28673.0,22300.0,32750.0,32050.0,31350.0,-7.93,14.21,-5.43,25.65,1193949.0,0.0207,0.0265,0.0186,0.0215,1.97,-7.79
179,2014-11-30,33950.0,34900.0,33788.0,31700.0,35700.0,29506.0,23100.0,34900.0,34440.0,33900.0,-2.86,18.71,-1.45,37.73,772771.0,0.0207,0.0149,0.0182,0.0221,1.99,5.27
180,2014-12-31,33650.0,35850.0,34400.0,33650.0,35850.0,30347.0,23100.0,34200.0,33960.0,33650.0,-1.03,5.82,-1.46,32.74,676323.0,0.0201,0.0161,0.0182,0.0197,2.03,-0.88
181,2015-01-31,36050.0,36900.0,35380.0,32400.0,36900.0,31119.0,23100.0,36900.0,36150.0,35250.0,14.81,10.75,2.85,42.21,1179298.0,0.0199,0.0206,0.0188,0.0177,2.0,7.13
182,2015-02-28,34000.0,36900.0,35145.0,34000.0,36900.0,31824.0,23100.0,34350.0,34160.0,34000.0,0.29,-3.41,-2.3,41.08,1334316.0,0.0204,0.0184,0.019,0.0188,1.99,-6.85
183,2015-03-31,31300.0,32800.0,31940.0,30650.0,36900.0,32465.0,26700.0,32500.0,31920.0,31300.0,-6.98,-7.94,-4.28,17.45,1307089.0,0.0196,0.0166,0.0189,0.0197,1.74,-7.94
184,2015-04-30,29850.0,32000.0,31015.0,29850.0,36900.0,32734.0,26800.0,30900.0,30540.0,29850.0,-17.2,-4.94,-5.09,8.74,2224013.0,0.0179,0.0182,0.0193,0.0177,1.74,-5.39
185,2015-05-31,29250.0,30900.0,30013.0,29250.0,36900.0,32883.0,26800.0,30900.0,30040.0,29250.0,-13.97,-13.84,-5.34,3.54,1552081.0,0.0181,0.0151,0.0195,0.0166,1.74,-3.94
186,2015-06-30,25850.0,29900.0,26990.0,25000.0,36900.0,32650.0,25000.0,25850.0,25370.0,25000.0,-18.07,-23.18,2.38,-18.71,1709192.0,0.0187,0.0203,0.0194,0.0182,1.5,-11.62
187,2015-07-31,22100.0,25550.0,23940.0,22100.0,36900.0,31840.0,22100.0,23200.0,22760.0,22100.0,-25.96,-38.7,-3.7,-35.1,2062002.0,0.0178,0.0196,0.019,0.0188,1.5,-14.51
188,2015-08-31,23050.0,23950.0,22490.0,20800.0,36900.0,30892.0,20800.0,23050.0,22240.0,21450.0,-21.2,-32.21,10.82,-34.24,1534077.0,0.0196,0.0261,0.0201,0.0219,1.52,4.3
189,2015-09-30,22650.0,25400.0,24120.0,22550.0,36900.0,30047.0,20800.0,23200.0,22790.0,22550.0,-12.38,-28.21,-0.66,-33.38,1968307.0,0.0204,0.0222,0.0201,0.0227,1.49,0.0
