,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
24,2001-12-31,3755,4000,3784,3635,5970,4762,3130,3755,3703,3650,-0.0632996632996633,0.94,-29.81,2.32,-14.85,2170176,0.0274,0.0177,0.0294,0.0202,4.01,-4.21
25,2002-01-31,4530,4740,4181,3840,5970,4656,3130,4740,4635,4450,-1.0659192825112107,23.77,-5.63,6.34,-22.3,11767714,0.0297,0.0349,0.0263,0.0264,3.98,20.64
26,2002-02-28,5130,5250,4786,4310,5970,4590,3130,5210,5140,5050,-5.41578947368421,30.87,22.73,-2.29,-5.7,5656922,0.031,0.0332,0.0267,0.0282,4.01,8.23
27,2002-03-31,6240,6720,5658,4835,6720,4605,3130,6640,6460,6240,6.988384371700106,66.18,67.74,-7.14,9.47,9146341,0.0284,0.039,0.0282,0.0341,4.0,21.64
28,2002-04-30,5210,6810,6241,5210,6810,4675,3130,6490,5798,5210,-3.881818181818181,17.08,42.54,-23.49,-4.4,6291134,0.0327,0.0435,0.0301,0.0391,4.04,-16.51
29,2002-05-31,4320,5510,5043,4280,6810,4655,3130,4495,4389,4280,0.8202597402597402,-15.79,10.77,-11.48,-19.25,3972368,0.0339,0.0258,0.0306,0.0386,4.28,-17.08
30,2002-06-30,4400,4910,4555,4160,6810,4587,3130,4820,4431,4160,1.7894144144144144,-31.78,17.18,-9.93,-17.76,2829130,0.0369,0.0412,0.0323,0.0382,4.26,-0.45
31,2002-07-31,3955,4500,4173,3840,6810,4507,3130,3955,3902,3840,1.36875,-24.09,-12.69,0.0,-17.6,2682428,0.0354,0.0235,0.0324,0.0314,4.27,-10.11
32,2002-08-31,4625,4625,4211,3880,6810,4489,3130,4625,4455,4360,0.4884848484848485,8.06,-9.84,6.08,16.5,1999520,0.0337,0.0143,0.0323,0.0283,4.28,17.09
33,2002-09-30,3745,4740,4188,3745,6810,4546,3635,4020,3884,3745,-22.223880597014926,-14.89,-39.98,-6.96,0.67,1070985,0.0306,0.022,0.0298,0.0213,4.28,-19.03
34,2002-10-31,3580,3840,3637,3350,6810,4531,3350,3765,3658,3580,4.328767123287672,-9.48,-31.29,-2.32,-2.19,1519359,0.0279,0.0318,0.0305,0.0245,4.28,-4.41
35,2002-11-30,4600,4620,3888,3545,6810,4526,3350,4620,4461,4235,0.15287671232876712,2.79,3.84,14.29,18.25,5358255,0.031,0.0414,0.0321,0.0331,4.28,25.34
36,2002-12-31,4050,4780,4501,4050,6810,4584,3350,4490,4297,4050,1.0356234096692112,8.14,-7.95,-9.8,7.86,2066629,0.0286,0.0286,0.0328,0.0344,4.52,-11.96
37,2003-01-31,4590,4885,4561,4300,6810,4620,3350,4590,4479,4300,8.619047619047619,27.15,16.2,-2.34,3.15,1874750,0.0305,0.0347,0.0328,0.0355,4.34,13.33
38,2003-02-28,4155,4690,4428,4155,6810,4591,3350,4425,4294,4155,0.3487638085218306,-6.63,-6.0,-5.03,-19.01,994406,0.0305,0.0181,0.0319,0.028,4.27,-7.25
39,2003-03-31,4550,4680,4348,4035,6810,4483,3350,4550,4444,4395,-0.456056129985229,12.35,21.5,0.22,-27.08,1340168,0.0311,0.0274,0.0308,0.0273,4.27,9.51
40,2003-04-30,5380,5570,5179,4795,5650,4394,3350,5450,5244,4910,5.279141104294479,17.21,49.03,0.56,3.26,3611332,0.0316,0.0309,0.0298,0.0276,4.26,21.17
41,2003-05-31,5180,5670,5317,5010,5670,4403,3350,5230,5162,5100,1.1730860675225867,24.67,12.61,2.17,21.03,2709515,0.0283,0.0238,0.0293,0.0286,4.01,-3.72
42,2003-06-30,4790,5180,5000,4790,5670,4438,3350,4940,4881,4790,0.889390519187359,7.88,18.27,-1.64,8.86,1762188,0.026,0.0086,0.0271,0.0243,4.1,-7.53
43,2003-07-31,4865,5000,4731,4270,5670,4487,3350,4865,4818,4800,-0.41590612777053454,-9.57,5.99,0.93,23.01,1881023,0.0242,0.0258,0.0272,0.0208,3.75,1.57
44,2003-08-31,5130,5390,4881,4490,5670,4543,3350,5390,5216,5100,0.01366120218579235,0.2,23.47,-4.29,14.64,3684918,0.0253,0.0263,0.0279,0.0219,3.72,6.65
45,2003-09-30,4430,5230,4904,4430,5670,4599,3350,4720,4544,4430,-0.41115363586659376,-7.52,-0.23,-4.01,18.29,1572604,0.0238,0.0214,0.0278,0.0248,3.77,-13.65
46,2003-10-31,5480,5480,5101,4680,5670,4724,3545,5480,5344,5150,0.238175993970228,12.64,1.86,7.24,53.07,2641290,0.0227,0.0236,0.0272,0.0245,3.84,23.7
47,2003-11-30,6900,6920,6431,5460,6920,4935,4035,6900,6456,5910,0.6409371594624046,35.29,33.2,10.4,55.06,3725072,0.0276,0.0444,0.0277,0.0322,3.78,29.94
48,2003-12-31,6590,7070,6741,6270,7270,5126,4035,6590,6436,6270,0.7774234693877551,48.76,37.58,1.38,62.72,2074247,0.0288,0.0193,0.0272,0.0319,3.97,-4.49
49,2004-01-31,6280,6820,6552,6280,7270,5281,4035,6760,6576,6280,0.4193373166757197,15.44,30.56,-7.92,36.82,3405506,0.0283,0.0226,0.0262,0.0318,3.78,-4.7
50,2004-02-29,5450,6230,5906,5450,7270,5397,4035,5970,5652,5450,-0.6191310441485635,-17.67,4.01,-8.4,28.54,2379359,0.0276,0.02,0.0263,0.0223,3.78,-19.38
51,2004-03-31,5420,6010,5517,5150,7270,5505,4270,5450,5392,5310,-0.928347280334728,-17.75,22.35,0.93,19.12,1373450,0.0294,0.032,0.0269,0.026,3.74,-0.55
52,2004-04-30,5210,5810,5556,5200,7270,5541,4270,5630,5394,5200,5.392405063291139,-17.04,-4.23,-6.96,-3.16,1865308,0.0289,0.0205,0.0258,0.0254,3.76,-3.7
53,2004-05-31,4995,5210,4960,4640,7270,5513,4270,5020,4964,4870,2.338935574229692,-8.35,-27.61,0.0,-3.57,1213942,0.0245,0.0263,0.026,0.0263,3.77,-4.13
54,2004-06-30,5180,5320,5152,4700,7270,5522,4270,5270,5186,5130,-0.5221130221130221,-4.25,-21.4,1.57,8.14,1200722,0.0253,0.0271,0.0269,0.024,3.78,3.19
55,2004-07-31,5360,5650,5450,5290,7270,5582,4430,5580,5406,5290,0.25196850393700787,2.88,-14.65,0.75,11.43,1328276,0.0257,0.0236,0.0268,0.0259,3.77,3.47
56,2004-08-31,5070,5390,5140,4975,7270,5603,4430,5170,5110,5070,-1.2820512820512822,1.5,-6.97,-1.93,-1.17,1195865,0.0249,0.0202,0.0264,0.0246,3.52,-5.41
57,2004-09-30,5600,5600,5200,5010,7270,5627,4480,5600,5326,5100,0.3070806512684589,8.11,3.51,7.28,26.41,3060433,0.0227,0.017,0.0261,0.0205,3.55,10.24
58,2004-10-31,6060,6400,5924,5530,7270,5701,4640,6060,5918,5670,0.8301186943620178,11.19,16.54,3.59,13.48,1823270,0.0248,0.0351,0.0269,0.0251,3.53,12.22
59,2004-11-30,5910,6330,5907,5570,7270,5665,4640,5910,5846,5760,-1.1386759581881534,16.34,17.73,3.5,-14.35,1700756,0.0248,0.0212,0.0244,0.0253,3.26,-2.48
60,2004-12-31,6460,6460,6204,5960,6820,5617,4640,6460,6234,6020,-7.796954314720812,15.36,24.71,3.86,-1.97,1762681,0.0227,0.0201,0.0242,0.0254,3.29,9.31
61,2005-01-31,7660,7780,7049,6530,7780,5667,4640,7780,7586,7290,1.2016385980883022,26.4,42.91,4.22,21.97,2384862,0.0224,0.0229,0.0242,0.0214,3.26,18.58
62,2005-02-28,8100,8150,7744,7190,8150,5790,4640,8100,7888,7610,0.8157136980666392,39.66,59.14,-0.61,48.62,2466960,0.0245,0.0288,0.0249,0.0237,3.28,4.11
63,2005-03-31,9200,10350,9320,8670,10350,6119,4640,9260,9064,8670,0.6081158589045025,42.41,64.29,3.49,69.74,3035956,0.0281,0.0377,0.0255,0.0307,3.26,13.58
64,2005-04-30,7500,9760,8959,7500,10350,6388,4640,8680,8062,7500,-0.08139271987338911,-3.6,23.76,-15.45,44.23,3049106,0.0267,0.0221,0.0257,0.0313,3.29,-17.94
65,2005-05-31,8480,8480,7860,7270,10350,6623,4700,8480,8210,8040,0.06722086856815251,4.69,43.49,4.82,69.77,1855204,0.027,0.023,0.0255,0.0289,3.29,13.07
66,2005-06-30,9410,9560,8907,8310,10350,6943,4975,9410,8996,8810,0.04873867254469753,3.98,45.67,4.91,81.66,3380108,0.0289,0.0325,0.0259,0.0266,3.3,12.69
67,2005-07-31,11750,12050,10684,9260,12050,7377,4975,12050,11590,10900,0.49022491349480973,56.67,51.03,6.82,115.6,3253018,0.0297,0.0297,0.0264,0.028,3.27,30.7
68,2005-08-31,13150,15050,13350,12100,15050,8110,5010,13150,12720,12100,0.34554809562652944,55.07,62.35,1.54,159.37,4442603,0.0324,0.0368,0.0288,0.0365,3.25,11.91
69,2005-09-30,15200,15400,14220,13250,15400,8838,5530,15400,15190,14800,0.3589220089832585,61.53,67.96,8.19,171.43,4382294,0.0311,0.0246,0.0292,0.0346,3.28,17.83
70,2005-10-31,13250,15300,14033,12400,15400,9500,5570,13750,13450,13100,0.10762747576906868,12.77,76.67,-3.64,118.65,2228554,0.0324,0.0353,0.0294,0.0322,3.51,-12.83
71,2005-11-30,15200,15350,14245,13350,15400,10229,5960,15350,14800,13750,0.11342960748139194,17.83,82.04,8.57,157.19,6502548,0.0333,0.0285,0.03,0.0303,3.5,16.03
72,2005-12-31,17750,17750,16723,15400,17750,11109,6460,17750,17430,17100,0.08689215351326728,15.26,97.44,1.72,175.62,3113532,0.0321,0.0214,0.0301,0.0293,3.76,15.64
73,2006-01-31,15500,18050,16148,14500,18050,11904,7190,15500,15080,14500,0.16590131900341964,16.98,31.91,2.65,102.35,3737899,0.0293,0.0282,0.0306,0.0263,3.76,-12.68
74,2006-02-28,16900,17050,15588,14300,18050,12476,7270,17050,16750,15950,0.09628129602356407,10.46,33.07,7.64,108.64,3087647,0.0275,0.0234,0.0301,0.0247,3.99,10.1
75,2006-03-31,17400,18000,17170,16600,18050,13164,7270,17400,16880,16600,-0.02210254684169191,-1.97,14.47,4.5,89.13,1766197,0.0265,0.018,0.0285,0.0231,3.97,2.96
76,2006-04-30,22300,22750,19968,17850,22750,14012,7270,22750,22030,21100,0.24453205162823355,45.28,70.23,6.7,185.17,2817826,0.0229,0.0164,0.0281,0.0188,3.97,32.74
77,2006-05-31,20050,24250,21768,19250,24250,15146,8310,20300,19950,19250,0.13302883242934627,18.64,31.91,1.26,140.12,2432915,0.0237,0.0316,0.0288,0.0238,3.96,-10.09
78,2006-06-30,21900,21900,21170,20150,24250,16195,9260,21900,21640,21350,0.22293377533338357,29.59,23.38,0.46,132.73,1782047,0.0236,0.0199,0.0279,0.0241,4.21,9.23
79,2006-07-31,23500,24000,23045,21750,24250,17212,12100,24000,23810,23500,0.0538,5.38,51.61,-0.21,100.0,1602455,0.0221,0.0218,0.0273,0.0244,4.22,7.31
80,2006-08-31,23000,23700,22500,21300,24250,18022,12400,23050,22690,22400,0.19639519359145527,14.71,36.09,3.37,74.9,1512563,0.0217,0.0175,0.0245,0.0183,4.49,-2.13
81,2006-09-30,23100,23200,22673,21850,24250,18722,12400,23100,22730,22150,0.16399999999999998,8.2,38.32,1.54,50.0,1517376,0.0212,0.0155,0.0238,0.0182,4.48,2.67
82,2006-10-31,25250,25800,24235,22300,25800,19538,13350,25800,25360,24900,0.0822568179308822,7.45,13.23,0.6,90.57,1483957,0.0207,0.0185,0.0223,0.017,4.48,9.31
83,2006-11-30,23500,26250,24383,23350,26250,20446,14300,24300,23760,23450,0.03570774583409632,1.95,17.21,-2.69,54.61,1461777,0.018,0.0198,0.0214,0.0182,4.49,-5.62
84,2006-12-31,22300,23500,22078,20950,26250,20877,14300,22600,22230,22000,-0.1295880149812734,-3.46,4.45,1.36,26.7,1004961,0.0187,0.0189,0.0212,0.0192,4.6,-4.9
85,2007-01-31,20750,21450,20820,20400,26250,21287,14300,21000,20880,20750,-0.5261293179805138,-17.82,-11.7,0.24,33.87,781274,0.0168,0.0097,0.0198,0.0165,4.61,-6.95
86,2007-02-28,23100,24800,22948,20750,26250,21885,16600,24800,24000,23100,-0.04061052057781412,-1.49,2.67,0.22,36.69,2970374,0.018,0.0221,0.0198,0.018,4.55,10.26
87,2007-03-31,25100,25350,23628,22450,26250,22438,17400,25350,24770,24350,0.2588623248145095,12.56,8.66,4.37,48.52,2214322,0.0184,0.0177,0.0198,0.0175,4.63,8.66
88,2007-04-30,30700,32100,27500,24500,32100,23080,19250,32100,30950,30200,1.2354658879745155,46.54,23.29,10.63,37.67,6264752,0.0218,0.0336,0.0213,0.0252,4.88,22.31
89,2007-05-31,40850,40850,36293,31750,40850,24284,20050,40850,39580,38950,0.7406978985926355,76.84,73.83,3.68,103.74,3075889,0.024,0.0333,0.0216,0.0283,4.56,33.06
90,2007-06-30,45200,47100,44473,41200,47100,26171,20400,45800,45190,44500,0.7009220302569152,78.3,102.69,2.03,111.71,2493093,0.0294,0.046,0.0246,0.0375,4.52,14.58
91,2007-07-31,50500,55600,52553,49450,55600,28654,20400,51900,50570,49450,0.5614065627991992,64.5,143.37,-3.07,114.89,2185565,0.0314,0.03,0.0254,0.0371,4.76,11.73
92,2007-08-31,47300,50400,44995,36100,55600,30667,20400,47300,46430,44800,0.1494557501183152,15.79,104.76,8.49,105.65,2989449,0.0366,0.0505,0.0287,0.0387,4.98,-6.34
93,2007-09-30,48650,48650,45933,42000,55600,32369,20400,48650,47410,46250,0.05623361359732393,6.22,98.17,3.51,110.61,2484842,0.038,0.0296,0.0297,0.0383,4.98,3.62
94,2007-10-31,53700,55100,51243,47100,55600,34693,20400,53700,50820,48550,0.05627052454069406,6.34,74.92,10.38,112.67,2380506,0.0373,0.0281,0.0301,0.0367,5.02,10.38
95,2007-11-30,42150,50200,44420,39800,55600,36530,20400,42150,41010,40200,-0.11050907258064516,-8.77,8.22,5.9,79.36,3156476,0.033,0.0191,0.0303,0.0264,5.02,-19.1
96,2007-12-31,40200,43000,40495,38150,55600,37933,20400,40900,40210,38850,-0.21639466799551516,-17.37,-12.23,3.47,80.27,1302214,0.0311,0.0236,0.0306,0.024,5.02,0.0
97,2008-01-31,25450,38600,32158,25400,55600,38994,20800,30500,27640,25400,-2.3227373068432673,-52.61,-49.6,-15.73,22.65,2881376,0.0346,0.045,0.0335,0.0314,4.96,-36.69
98,2008-02-29,31950,31950,29488,25400,55600,39564,22450,31950,30960,30200,-0.5860088749673714,-22.45,-31.88,6.68,38.31,1793938,0.0318,0.0412,0.0343,0.0367,4.94,12.7
99,2008-03-31,31550,32350,30220,28500,55600,40131,24500,31550,30700,30050,-0.8373540856031129,-21.52,-35.15,6.23,25.7,1294834,0.0311,0.0233,0.0346,0.0369,4.98,-1.25
100,2008-04-30,34100,35900,34355,32250,55600,40717,25400,35900,35070,34100,3.093947606142728,34.25,-34.55,-2.43,11.07,2151222,0.0301,0.0211,0.0338,0.0265,4.95,9.29
101,2008-05-31,42850,43050,40358,34100,55600,41116,25400,42850,42060,41150,3.408591408591408,34.12,1.66,0.12,10.01,2455578,0.031,0.0245,0.0333,0.0229,5.04,25.66
102,2008-06-30,37300,44300,40500,37300,55600,40791,25400,39000,38010,37300,-1.118421052631579,19.55,-7.21,-8.47,-17.48,2461240,0.0308,0.0209,0.0312,0.023,5.01,-12.95
103,2008-07-31,38850,43000,39860,37250,55100,39684,25400,42600,40990,38850,-0.6038144776766363,13.93,52.65,-9.65,-23.07,2855043,0.0237,0.0256,0.0306,0.0223,5.03,4.16
104,2008-08-31,31350,38550,34295,31350,55100,38802,25400,32900,31900,31350,0.8015681544028951,-26.58,-1.88,-3.39,-33.16,1473264,0.0244,0.0284,0.0283,0.025,5.25,-25.18
105,2008-09-30,31000,33300,30365,27750,55100,37537,25400,33300,32250,31000,0.4655457552370452,-16.89,-0.64,-4.91,-36.28,2312452,0.0295,0.0457,0.03,0.0351,5.22,-1.12
106,2008-10-31,19400,28300,20153,11850,52900,34861,11850,19400,15290,11850,0.7837795522154377,-50.06,-43.11,39.57,-63.87,11741072,0.051,0.1068,0.0416,0.0678,4.14,-37.42
107,2008-11-30,19950,22300,19643,17000,44300,32770,11850,20350,19390,18300,0.7238435576732183,-36.46,-52.39,2.05,-50.37,10616453,0.0591,0.078,0.0466,0.0798,3.99,46.69
108,2008-12-31,22600,27400,23905,19650,44300,31381,11850,25550,23690,22600,0.6190041114664231,-27.1,-39.41,-11.55,-43.78,4379359,0.0621,0.0497,0.0482,0.0806,3.02,13.28
109,2009-01-31,27100,27450,26155,22600,44300,30842,11850,27200,26370,25100,9.022421524663676,60.36,-31.22,7.97,6.69,3591227,0.0642,0.0515,0.0486,0.0601,2.41,19.91
110,2009-02-28,21700,28600,25678,21600,44300,30522,11850,23350,22180,21600,-0.23165618448637315,6.63,-31.44,-1.36,-28.62,2592077,0.0653,0.0389,0.0487,0.0471,1.87,-13.55
111,2009-03-31,25600,27550,24948,22500,44300,30007,11850,27550,26590,25350,-0.7036055143160127,13.27,-17.42,-4.3,-18.86,2349774,0.0645,0.0339,0.0494,0.0389,1.73,17.97
112,2009-04-30,30400,31800,29858,26900,44300,29612,11850,30750,29920,28800,-1.1225806451612903,12.18,79.88,-2.56,-10.85,2509996,0.0446,0.027,0.0496,0.035,1.85,19.92
113,2009-05-31,30100,31750,30565,28800,44300,28896,11850,31300,30730,30100,-1.311758725855642,38.71,50.88,0.5,-29.51,4710736,0.0392,0.0235,0.0494,0.0261,1.96,2.03
114,2009-06-30,29000,31900,29645,28100,43000,27983,11850,29300,28810,28300,-0.6471910112359551,14.4,28.32,3.2,-22.25,1135376,0.0326,0.0264,0.0494,0.0251,1.96,-3.65
115,2009-07-31,32450,32450,29773,26050,38550,27087,11850,32450,31600,30600,-0.40922890103217974,6.74,19.74,7.63,-16.47,5729498,0.031,0.0318,0.0498,0.0268,1.95,11.9
116,2009-08-31,29350,32850,31258,29150,33300,26866,11850,30250,29650,29150,0.39028213166144204,-2.49,35.25,0.69,-6.38,2611665,0.0257,0.0192,0.0492,0.0244,1.99,-9.55
117,2009-09-30,25600,29050,28003,25600,32850,26687,11850,27600,27050,25600,0.6727898966704936,-11.72,0.99,-8.9,-17.42,2844323,0.0248,0.0265,0.048,0.0262,2.0,-14.52
118,2009-10-31,22950,25250,24345,22000,32850,26955,17000,24900,23380,22000,-0.808659217877095,-28.95,-24.51,-8.02,35.8,2254719,0.0249,0.0223,0.0394,0.0235,2.01,-10.35
119,2009-11-30,22900,24900,23873,22350,32850,27304,19650,24600,23690,22350,-1.5916159567275185,-23.54,-23.92,-6.53,14.79,1081504,0.0246,0.0242,0.0325,0.025,2.01,-0.22
120,2009-12-31,24200,25850,24828,23150,32850,27389,20400,25000,24660,24200,-0.7725988700564971,-5.47,-16.55,-2.02,7.08,793352,0.023,0.0138,0.0296,0.0203,2.01,5.68
121,2010-01-31,23950,27300,26128,23950,32850,27367,20400,25750,25100,23950,-0.8076572470373745,8.86,-25.16,-10.8,-10.97,1558685,0.0228,0.026,0.0268,0.0217,2.0,-2.84
122,2010-02-28,24650,25400,24280,23100,32850,27249,20400,25400,25010,24650,0.11685552407932011,1.65,-18.51,1.23,14.12,899324,0.0225,0.0196,0.0249,0.0195,2.01,-4.09
123,2010-03-31,26350,27400,26415,24750,32850,27418,22000,26600,26130,25650,3.0307167235494883,8.88,2.93,1.35,2.93,951473,0.0204,0.018,0.0232,0.0205,2.0,6.9
124,2010-04-30,25650,27000,26008,25000,32850,27109,22000,26600,26070,25500,-0.45425463851567494,7.1,11.76,-3.57,-15.63,1322875,0.0198,0.0191,0.0224,0.0181,2.0,-3.57
125,2010-05-31,22500,25650,22903,21250,32850,26522,21250,22500,21750,21400,0.3453465346534654,-8.72,-1.75,2.27,-25.25,1233558,0.02,0.0243,0.0226,0.0208,2.0,-12.28
126,2010-06-30,23100,24300,23235,21900,32850,25971,21250,24300,23700,23100,0.6470009832841691,-13.16,-4.55,-3.95,-20.34,850384,0.0205,0.02,0.0221,0.0211,2.03,5.24
127,2010-07-31,24700,24950,24440,23900,32850,25510,21250,24950,24740,24550,0.1572460688482788,-3.7,3.13,-0.4,-23.53,841201,0.0189,0.0131,0.0205,0.0197,2.28,6.93
128,2010-08-31,26650,27100,26063,24200,29600,25036,21250,27100,26560,25900,-2.0043478260869567,18.44,8.11,-0.37,-9.2,1582934,0.0186,0.0194,0.0206,0.017,2.28,7.89
129,2010-09-30,30150,30150,28040,26400,30150,24999,21250,30150,29720,29150,1.7175014068655037,30.52,13.35,7.1,17.77,1996912,0.0187,0.0153,0.0197,0.0155,2.27,11.25
130,2010-10-31,31550,32750,30973,29300,32750,25544,21250,32750,32120,31550,0.6567611149504723,28.51,23.73,2.1,43.41,1868332,0.0182,0.0201,0.0193,0.0179,2.26,5.87
131,2010-11-30,33200,34850,33425,32300,34850,26383,21250,34000,33440,33000,0.5004446420631392,22.51,51.25,-3.07,44.98,1159853,0.0172,0.0179,0.0186,0.0178,2.51,5.23
132,2010-12-31,41200,42050,37418,32450,42050,27458,21250,42050,41500,41150,0.5217081850533808,36.65,78.35,3.26,70.25,1953145,0.0185,0.0249,0.0196,0.0204,2.51,24.1
133,2011-01-31,42650,45300,42210,39100,45300,28783,21250,43700,43030,42200,0.45056352459016397,35.18,72.67,-1.95,78.08,1738474,0.0211,0.0294,0.0201,0.0248,2.75,3.52
134,2011-02-28,36400,43700,37983,33150,45300,29686,21250,37200,36470,36150,0.21606880637717643,10.3,35.06,-2.93,47.67,1617992,0.0248,0.0341,0.0218,0.0304,2.76,-16.51
135,2011-03-31,39900,40900,37865,34150,45300,30694,21250,40550,39260,38050,-0.06145468689225982,-3.16,32.34,-1.85,51.42,2155751,0.0268,0.0307,0.023,0.0319,2.99,9.62
136,2011-04-30,48500,48650,44470,40250,48650,32225,21250,48650,47340,45650,0.12461197339246119,11.24,53.72,11.24,90.2,3877960,0.0286,0.0306,0.0239,0.0322,3.02,27.46
137,2011-05-31,45900,47950,44045,41400,48650,33916,21900,45900,43940,41400,0.25096153846153846,26.1,38.25,7.49,104.0,1873749,0.0314,0.0363,0.025,0.0322,3.03,-5.36
138,2011-06-30,47600,47600,45758,43300,48650,35816,22950,47600,46120,44650,0.19338110503488593,20.51,15.53,1.38,106.06,2163137,0.0311,0.0251,0.0253,0.031,3.28,5.54
139,2011-07-31,42950,49450,46128,42950,49450,37656,24200,44500,43760,42950,-0.15263509006004,-11.44,-1.49,-3.81,74.95,1295664,0.03,0.0202,0.0258,0.0276,3.27,-7.93
