,Date,riskfree,activity,MA1M,actualreturn
28,2002-04-30,4.04,-8.671537797137822e-06,-11.16,-11.16
29,2002-05-31,4.28,7.126764557747601e-06,-6.98,-6.98
30,2002-06-30,4.26,1.2335379798164879e-05,-7.8,-7.8
31,2002-07-31,4.27,1.2747141829839895e-05,-1.15,-1.15
32,2002-08-31,4.28,1.024304204816728e-05,1.17,1.17
33,2002-09-30,4.28,1.92956296410734e-05,1.54,1.54
34,2002-10-31,4.28,-4.298969572635152e-06,-9.6,-9.6
35,2002-11-30,4.28,1.316860082608015e-05,11.42,11.42
36,2002-12-31,4.52,1.161688738547054e-05,-7.5,-7.5
37,2003-01-31,4.34,-6.34574552412639e-06,-8.11,-8.11
38,2003-02-28,4.27,-9.341337512933735e-06,-5.04,-5.04
39,2003-03-31,4.27,1.9707443049306867e-05,9.38,9.38
40,2003-04-30,4.26,-3.388775042088616e-07,14.2,14.2
41,2003-05-31,4.01,-1.873961798177367e-06,-5.58,-5.58
42,2003-06-30,4.1,-1.2093036067905884e-05,-0.81,-0.81
43,2003-07-31,3.75,1.3057258898211728e-05,0.27,0.27
44,2003-08-31,3.72,1.5397145597926065e-05,-3.22,-3.22
45,2003-09-30,3.77,6.577675961330849e-06,-9.97,-9.97
46,2003-10-31,3.84,-9.476659532189474e-06,-5.54,-5.54
47,2003-11-30,3.78,-1.7537036266214944e-05,-3.44,-3.44
48,2003-12-31,3.97,-2.5442336025744994e-05,-2.91,-2.91
49,2004-01-31,3.78,-2.300001663490775e-05,-4.5,-4.5
50,2004-02-29,3.78,-3.5915827477236834e-05,3.98,3.98
51,2004-03-31,3.74,-1.2900901105677077e-05,-7.49,-7.49
52,2004-04-30,3.76,4.2017535191698963e-07,2.33,2.33
53,2004-05-31,3.77,2.1287638623270668e-05,-7.72,-7.72
54,2004-06-30,3.78,1.3996483716958625e-05,0.0,0.0
55,2004-07-31,3.77,3.729823590341251e-05,-0.38,-0.38
56,2004-08-31,3.52,2.6881253952165474e-06,4.55,4.55
57,2004-09-30,3.55,1.5756910981286516e-05,17.27,17.27
58,2004-10-31,3.53,1.0368979453049813e-05,8.16,8.16
59,2004-11-30,3.26,1.5026167678950878e-05,17.46,17.46
60,2004-12-31,3.29,1.9097808022563874e-05,-7.05,-7.05
61,2005-01-31,3.26,1.9019865393665767e-05,9.76,9.76
62,2005-02-28,3.28,2.1066378277711656e-05,6.73,6.73
63,2005-03-31,3.26,8.52259851880284e-06,4.52,4.52
64,2005-04-30,3.29,1.4341868129958876e-05,4.38,4.38
65,2005-05-31,3.29,-4.919841897269113e-07,-4.52,-4.52
66,2005-06-30,3.3,2.245515927156419e-05,10.5,10.5
67,2005-07-31,3.27,1.0566870265103345e-05,27.54,27.54
68,2005-08-31,3.25,-6.588126901175323e-07,-5.84,-5.84
69,2005-09-30,3.28,3.478260606055681e-05,44.74,44.74
70,2005-10-31,3.51,2.4032292398727846e-05,-11.64,-11.64
71,2005-11-30,3.5,-1.1399306329509263e-05,3.11,3.11
72,2005-12-31,3.76,-3.821439341558652e-06,-10.45,-10.45
73,2006-01-31,3.76,1.633725544503761e-08,4.7,4.7
74,2006-02-28,3.99,1.5265039481304413e-05,3.45,3.45
75,2006-03-31,3.97,4.063287542788383e-06,-4.59,-4.59
76,2006-04-30,3.97,1.2098375720339022e-05,21.74,21.74
77,2006-05-31,3.96,2.0807891764846103e-05,11.79,11.79
78,2006-06-30,4.21,5.550503444072132e-06,-11.08,-11.08
79,2006-07-31,4.22,-6.1839502872538306e-06,-11.02,-11.02
80,2006-08-31,4.49,-7.363918778523582e-06,-3.1,-3.1
81,2006-09-30,4.48,-7.355651701291933e-07,11.81,11.81
82,2006-10-31,4.48,-4.457125748560818e-06,-0.75,-0.75
83,2006-11-30,4.49,2.9593605977647175e-06,12.82,12.82
84,2006-12-31,4.6,6.877021367684397e-06,7.99,7.99
85,2007-01-31,4.61,1.9848630373043173e-05,-4.07,-4.07
86,2007-02-28,4.55,-3.876511806220396e-06,-2.0,-2.0
87,2007-03-31,4.63,5.937144594082431e-06,5.89,5.89
88,2007-04-30,4.88,7.102997228371688e-07,-1.28,-1.28
89,2007-05-31,4.56,-6.860009442716473e-06,0.22,0.22
90,2007-06-30,4.52,-1.3205647121294303e-05,-3.4,-3.4
91,2007-07-31,4.76,-3.3591250435489574e-06,17.35,17.35
92,2007-08-31,4.98,5.846221159258383e-06,0.97,0.97
93,2007-09-30,4.98,1.3874605004885176e-05,-0.96,-0.96
94,2007-10-31,5.02,-1.5686440334763222e-05,-13.04,-13.04
95,2007-11-30,5.02,3.467628525277187e-06,-7.94,-7.94
96,2007-12-31,5.02,-9.838585499040366e-06,10.34,10.34
97,2008-01-31,4.96,-1.2099510811125163e-05,-30.02,-30.02
98,2008-02-29,4.94,-3.151042280788637e-05,-11.27,-11.27
99,2008-03-31,4.98,-2.8044123921376146e-05,-11.9,-11.9
100,2008-04-30,4.95,-2.4949209163085565e-05,13.53,13.53
101,2008-05-31,5.04,2.4545304535109993e-05,10.79,10.79
102,2008-06-30,5.01,9.316165941475164e-06,-10.76,-10.76
103,2008-07-31,5.03,1.8147237214707635e-05,10.59,10.59
104,2008-08-31,5.25,2.124603267479445e-05,-7.46,-7.46
105,2008-09-30,5.22,4.893504478989587e-06,1.97,1.97
106,2008-10-31,4.14,6.566495761215622e-06,-20.97,-20.97
107,2008-11-30,3.99,8.557187486418193e-06,6.68,6.68
108,2008-12-31,3.02,-5.615809087527367e-06,31.02,31.02
109,2009-01-31,2.41,1.1440511367695635e-05,-8.38,-8.38
110,2009-02-28,1.87,1.9893906776521045e-05,-26.63,-26.63
111,2009-03-31,1.73,-1.7395251874763178e-05,3.58,3.58
112,2009-04-30,1.85,2.4466789005321184e-05,23.87,23.87
113,2009-05-31,1.96,1.0891080832326128e-05,-1.56,-1.56
114,2009-06-30,1.96,-1.1547245436294027e-05,-5.45,-5.45
115,2009-07-31,1.95,-1.5335358230121302e-05,12.45,12.45
116,2009-08-31,1.99,-2.369678546470741e-05,7.44,7.44
117,2009-09-30,2.0,-1.2078294796465969e-05,-2.07,-2.07
118,2009-10-31,2.01,-1.8434648106981135e-05,-5.68,-5.68
119,2009-11-30,2.01,1.559819680059509e-05,6.71,6.71
120,2009-12-31,2.01,-3.5696586263635253e-06,11.13,11.13
121,2010-01-31,2.0,3.6585057786082004e-06,-8.9,-8.9
122,2010-02-28,2.01,-1.846440379879754e-05,-2.87,-2.87
123,2010-03-31,2.0,3.0360701300003916e-06,1.15,1.15
124,2010-04-30,2.0,-1.4582440182323817e-06,7.69,7.69
125,2010-05-31,2.0,-1.2746646469919034e-05,-2.43,-2.43
126,2010-06-30,2.03,-2.7541888181461693e-05,-2.49,-2.49
127,2010-07-31,2.28,-7.445021400266821e-05,2.08,2.08
128,2010-08-31,2.28,2.1848840005139512e-06,-0.63,-0.63
129,2010-09-30,2.27,-4.334268124946813e-06,-0.31,-0.31
130,2010-10-31,2.26,-8.636489116053029e-06,1.56,1.56
131,2010-11-30,2.51,-3.245408678771627e-06,0.46,0.46
132,2010-12-31,2.51,1.131150401900732e-06,-2.14,-2.14
133,2011-01-31,2.75,-1.2756676802393781e-05,-13.15,-13.15
134,2011-02-28,2.76,-2.8090695473428795e-06,-2.6,-2.6
135,2011-03-31,2.99,2.309906331732844e-05,7.1,7.1
136,2011-04-30,3.02,2.343403446480341e-05,4.31,4.31
137,2011-05-31,3.03,2.5400955668359228e-05,0.16,0.16
138,2011-06-30,3.28,-3.74016625864277e-06,-3.64,-3.64
139,2011-07-31,3.27,1.0183894787367383e-06,26.52,26.52
140,2011-08-31,3.27,9.260910822134241e-06,0.52,0.52
141,2011-09-30,3.28,5.057607187093157e-06,-19.89,-19.89
142,2011-10-31,3.26,2.0668020319643706e-05,17.35,17.35
143,2011-11-30,3.27,5.0229410157914946e-05,-8.48,-8.48
144,2011-12-31,3.29,-8.6180989000552e-05,-4.19,-4.19
145,2012-01-31,3.27,4.136129740679052e-06,-2.1,-2.1
146,2012-02-29,3.26,-5.841942451142646e-06,-1.16,-1.16
147,2012-03-31,3.24,-6.550751263308918e-05,-5.34,-5.34
148,2012-04-30,3.26,-3.275820059609501e-05,-8.47,-8.47
149,2012-05-31,3.27,-1.7462241408544034e-05,-5.2,-5.2
150,2012-06-30,3.26,5.421335372173016e-06,5.18,5.18
151,2012-07-31,3.02,-2.700944828065418e-05,-13.83,-13.83
152,2012-08-31,3.01,-3.0742094396681106e-06,4.07,4.07
153,2012-09-30,3.01,1.348857862513794e-05,18.39,18.39
154,2012-10-31,2.75,-4.147982872136942e-05,-8.73,-8.73
155,2012-11-30,2.77,-5.269360169299525e-06,4.99,4.99
156,2012-12-31,2.77,-2.9378275272818478e-05,3.11,3.11
157,2013-01-31,2.76,-9.199584677233589e-06,9.57,9.57
158,2013-02-28,2.76,3.39625427380136e-06,9.71,9.71
159,2013-03-31,2.75,-1.6085431080232446e-05,20.57,20.57
160,2013-04-30,2.78,6.626924100840108e-06,11.53,11.53
161,2013-05-31,2.5,3.8551062065978185e-06,-12.97,-12.97
162,2013-06-30,2.5,-3.1699556554938226e-06,-6.71,-6.71
163,2013-07-31,2.53,2.6718926029008697e-05,8.67,8.67
164,2013-08-31,2.51,2.628753860143246e-05,10.1,10.1
165,2013-09-30,2.5,8.900955938846225e-06,-5.06,-5.06
166,2013-10-31,2.52,-1.0641741804968977e-05,-4.33,-4.33
167,2013-11-30,2.5,2.9226686264963718e-06,6.01,6.01
168,2013-12-31,2.52,1.2932392244673544e-05,5.67,5.67
169,2014-01-31,2.51,2.130343183908976e-05,-4.86,-4.86
170,2014-02-28,2.49,2.016010520803463e-07,5.47,5.47
171,2014-03-31,2.49,2.1263889228642617e-05,-2.43,-2.43
172,2014-04-30,2.5,-6.494227650659604e-07,21.48,21.48
173,2014-05-31,2.49,1.0370816515389466e-06,9.38,9.38
174,2014-06-30,2.49,1.4487696742597059e-05,-5.31,-5.31
175,2014-07-31,2.49,8.693860730114103e-06,11.21,11.21
176,2014-08-31,2.24,1.1677360063347209e-05,10.81,10.81
177,2014-09-30,2.24,1.4700811582130528e-05,-2.44,-2.44
178,2014-10-31,1.97,2.099661090924604e-05,-9.64,-9.64
179,2014-11-30,1.99,2.0813476093256246e-06,-22.12,-22.12
180,2014-12-31,2.03,-2.9660070706772038e-06,-3.52,-3.52
181,2015-01-31,2.0,-1.5081944848206392e-05,11.69,11.69
182,2015-02-28,1.99,2.5231257987586706e-07,-5.75,-5.75
183,2015-03-31,1.74,2.3691487594638247e-05,17.84,17.84
184,2015-04-30,1.74,-1.4835757326688336e-05,47.28,47.28
185,2015-05-31,1.74,1.4087740130723659e-06,10.39,10.39
186,2015-06-30,1.5,1.89615438723836e-05,5.85,5.85
187,2015-07-31,1.5,1.24388622065731e-05,-9.38,-9.38
188,2015-08-31,1.52,-2.2809729620538715e-06,3.71,3.71
189,2015-09-30,1.49,1.3192481583251867e-05,4.13,4.13
190,2015-10-31,1.5,2.315543758957457e-05,20.37,20.37
191,2015-11-30,1.5,2.4151733566718514e-06,-11.65,-11.65
