,Date,riskfree,activity,MA1M,actualreturn
34,2002-10-31,4.28,6.116137594679304e-06,6.01,6.01
35,2002-11-30,4.28,7.262043521743459e-06,15.49,15.49
36,2002-12-31,4.52,2.125214989791413e-06,-15.52,-15.52
37,2003-01-31,4.34,1.6007650582729017e-05,27.89,27.89
38,2003-02-28,4.27,1.0465993381175084e-05,1.36,1.36
39,2003-03-31,4.27,9.860723801945253e-06,7.1,7.1
40,2003-04-30,4.26,1.2476773744492602e-05,24.64,24.64
41,2003-05-31,4.01,9.48311658706028e-06,34.67,34.67
42,2003-06-30,4.1,1.3581500298984236e-06,25.32,25.32
43,2003-07-31,3.75,5.497839716237607e-06,1.87,1.87
44,2003-08-31,3.72,7.368331831546845e-06,18.54,18.54
45,2003-09-30,3.77,2.8101930203555432e-06,-9.06,-9.06
46,2003-10-31,3.84,1.340259650577239e-05,31.35,31.35
47,2003-11-30,3.78,4.806806159891918e-06,28.19,28.19
48,2003-12-31,3.97,-7.740325657080614e-07,-2.49,-2.49
49,2004-01-31,3.78,4.413916812538299e-06,-7.11,-7.11
50,2004-02-29,3.78,1.0976773311410143e-05,9.29,9.29
51,2004-03-31,3.74,5.488281701678837e-06,6.56,6.56
52,2004-04-30,3.76,1.8788958746812432e-06,-9.76,-9.76
53,2004-05-31,3.77,2.416224027145262e-06,-6.41,-6.41
54,2004-06-30,3.78,1.0532573712328628e-05,9.43,9.43
55,2004-07-31,3.77,-7.026091731307244e-06,-12.77,-12.77
56,2004-08-31,3.52,1.4491846838145618e-05,20.32,20.32
57,2004-09-30,3.55,-4.568499925276286e-06,-4.61,-4.61
58,2004-10-31,3.53,-1.641673791609345e-06,3.5,3.5
59,2004-11-30,3.26,3.5407620847243306e-06,2.42,2.42
60,2004-12-31,3.29,-5.639752213576871e-06,-3.77,-3.77
61,2005-01-31,3.26,1.4276559304387711e-05,16.18,16.18
62,2005-02-28,3.28,-1.107613074133706e-05,-2.18,-2.18
63,2005-03-31,3.26,8.865524491079592e-06,1.34,1.34
64,2005-04-30,3.29,-1.1091419662553097e-05,-9.01,-9.01
65,2005-05-31,3.29,1.0773791387668959e-05,13.37,13.37
66,2005-06-30,3.3,7.936098190674866e-06,11.11,11.11
67,2005-07-31,3.27,-4.88895580100732e-07,6.67,6.67
68,2005-08-31,3.25,1.2755286639703677e-06,-3.52,-3.52
69,2005-09-30,3.28,-4.95196707633485e-06,11.74,11.74
70,2005-10-31,3.51,-5.69229226288525e-06,-9.78,-9.78
71,2005-11-30,3.5,-2.133243661970074e-06,0.4,0.4
72,2005-12-31,3.76,1.769995005689302e-06,14.46,14.46
73,2006-01-31,3.76,-1.7450130698917998e-06,-10.53,-10.53
74,2006-02-28,3.99,4.28335482621609e-06,-4.98,-4.98
75,2006-03-31,3.97,7.0803178102505284e-06,18.55,18.55
76,2006-04-30,3.97,-7.914525528140144e-06,1.07,1.07
77,2006-05-31,3.96,-4.852827402485809e-06,-9.86,-9.86
78,2006-06-30,4.21,-9.752234134723817e-06,-12.89,-12.89
79,2006-07-31,4.22,-7.1222064972523035e-06,0.45,0.45
80,2006-08-31,4.49,3.3560321353332087e-06,14.29,14.29
81,2006-09-30,4.48,4.6214785112991985e-07,-1.97,-1.97
82,2006-10-31,4.48,8.824432796290165e-06,9.24,9.24
83,2006-11-30,4.49,-3.5171056144626007e-06,11.44,11.44
84,2006-12-31,4.6,2.192968951930806e-06,5.69,5.69
85,2007-01-31,4.61,-1.0506144871770027e-05,-12.66,-12.66
86,2007-02-28,4.55,2.411561420456842e-06,10.0,10.0
87,2007-03-31,4.63,-6.005938474695259e-06,1.3,1.3
88,2007-04-30,4.88,-3.746747335644719e-06,9.94,9.94
89,2007-05-31,4.56,-2.1186251468211804e-05,-12.83,-12.83
90,2007-06-30,4.52,5.84308623230009e-06,9.93,9.93
91,2007-07-31,4.76,2.99099384211939e-06,27.71,27.71
92,2007-08-31,4.98,-3.6905523163751675e-06,-3.07,-3.07
93,2007-09-30,4.98,-7.313982037320944e-06,-2.34,-2.34
94,2007-10-31,5.02,-3.002469070941844e-07,0.8,0.8
95,2007-11-30,5.02,-1.957555686254467e-06,-14.66,-14.66
96,2007-12-31,5.02,4.818610831389099e-06,11.88,11.88
97,2008-01-31,4.96,-2.806282178917873e-06,-10.89,-10.89
98,2008-02-29,4.94,-1.2627345165636998e-05,-11.59,-11.59
99,2008-03-31,4.98,4.2699475696684425e-06,8.28,8.28
100,2008-04-30,4.95,-2.9820125206108934e-07,-2.53,-2.53
101,2008-05-31,5.04,-4.9308773469466104e-06,-3.9,-3.9
102,2008-06-30,5.01,-5.377880523339205e-07,-1.69,-1.69
103,2008-07-31,5.03,-1.577481332936042e-07,3.09,3.09
104,2008-08-31,5.25,9.645651114076665e-06,5.61,5.61
105,2008-09-30,5.22,-2.1292993302644517e-06,3.75,3.75
106,2008-10-31,4.14,-1.7961805253811714e-06,-25.9,-25.9
107,2008-11-30,3.99,7.962197563305169e-06,12.2,12.2
108,2008-12-31,3.02,9.35309011982503e-06,10.87,10.87
109,2009-01-31,2.41,-6.283511581349748e-06,-13.07,-13.07
110,2009-02-28,1.87,-7.399754839315492e-07,4.13,4.13
111,2009-03-31,1.73,-7.837884262108973e-06,4.76,4.76
112,2009-04-30,1.85,3.493002020943672e-06,19.53,19.53
113,2009-05-31,1.96,-5.907776368314617e-06,-10.9,-10.9
114,2009-06-30,1.96,8.845450110949182e-06,19.78,19.78
115,2009-07-31,1.95,6.713961476702284e-06,18.32,18.32
116,2009-08-31,1.99,1.6787037209895467e-06,12.69,12.69
117,2009-09-30,2.0,6.651225987928437e-07,3.99,3.99
118,2009-10-31,2.01,5.170836922935351e-06,-2.35,-2.35
119,2009-11-30,2.01,-4.127872251154734e-06,0.87,0.87
120,2009-12-31,2.01,-5.871574357752912e-07,10.39,10.39
121,2010-01-31,2.0,-1.2273860059258955e-05,-5.91,-5.91
122,2010-02-28,2.01,2.4242546110848975e-05,12.62,12.62
123,2010-03-31,2.0,-1.19727036252771e-05,-7.54,-7.54
124,2010-04-30,2.0,8.17840183437977e-06,12.64,12.64
125,2010-05-31,2.0,1.3497579691464842e-05,3.61,3.61
126,2010-06-30,2.03,4.372165209781316e-06,6.27,6.27
127,2010-07-31,2.28,-4.007080248485185e-06,-3.94,-3.94
128,2010-08-31,2.28,-5.9454390215944645e-06,-2.98,-2.98
129,2010-09-30,2.27,1.0288979131930078e-05,26.25,26.25
130,2010-10-31,2.26,-8.44817173855231e-06,-9.44,-9.44
131,2010-11-30,2.51,-8.293022054202049e-07,2.56,2.56
132,2010-12-31,2.51,-7.059677292361825e-07,5.83,5.83
133,2011-01-31,2.75,-1.8663336838052446e-05,-12.91,-12.91
134,2011-02-28,2.76,1.8856982025773883e-06,0.51,0.51
135,2011-03-31,2.99,1.065959222597576e-05,20.91,20.91
136,2011-04-30,3.02,4.679953150577996e-06,21.33,21.33
137,2011-05-31,3.03,-6.76172349973963e-08,5.24,5.24
138,2011-06-30,3.28,3.5673552482115336e-06,3.64,3.64
139,2011-07-31,3.27,-1.0398935706001032e-05,-6.33,-6.33
140,2011-08-31,3.27,1.0583308212651298e-06,-7.11,-7.11
141,2011-09-30,3.28,4.030821423957292e-06,5.19,5.19
142,2011-10-31,3.26,4.526321453160079e-06,10.62,10.62
143,2011-11-30,3.27,-4.867352527602491e-06,1.56,1.56
144,2011-12-31,3.29,1.6722432767042085e-05,2.84,2.84
145,2012-01-31,3.27,4.4775348452779776e-06,-0.88,-0.88
146,2012-02-29,3.26,-9.027628807997034e-06,-7.35,-7.35
147,2012-03-31,3.24,3.131893794833586e-06,-2.1,-2.1
148,2012-04-30,3.26,1.0790780509972853e-05,14.18,14.18
149,2012-05-31,3.27,8.198384998336158e-06,-0.84,-0.84
150,2012-06-30,3.26,1.6078487263594884e-06,-3.62,-3.62
151,2012-07-31,3.02,-6.362532107420064e-06,-7.95,-7.95
152,2012-08-31,3.01,1.506813842271644e-06,-0.24,-0.24
154,2012-10-31,2.75,-1.0334321689914266e-05,-31.55,-31.55
155,2012-11-30,2.77,-3.0318833162662747e-06,8.36,8.36
156,2012-12-31,2.77,8.207777337285406e-06,36.55,36.55
157,2013-01-31,2.76,-2.2418123226023623e-06,-14.65,-14.65
158,2013-02-28,2.76,1.157558302462385e-05,10.59,10.59
159,2013-03-31,2.75,9.087155414899565e-06,-1.06,-1.06
160,2013-04-30,2.78,-7.80035818239732e-07,7.53,7.53
161,2013-05-31,2.5,-5.718547005368044e-06,-3.5,-3.5
162,2013-06-30,2.5,-1.1744591486827609e-05,12.7,12.7
163,2013-07-31,2.53,-4.9244033689474734e-06,20.19,20.19
164,2013-08-31,2.51,5.334806788496163e-06,-8.37,-8.37
165,2013-09-30,2.5,8.590358655059427e-06,5.39,5.39
166,2013-10-31,2.52,3.4047087947619537e-06,2.95,2.95
167,2013-11-30,2.5,2.984293423552807e-06,-7.0,-7.0
168,2013-12-31,2.52,2.0447963513512793e-06,-7.74,-7.74
169,2014-01-31,2.51,-5.98662254923956e-06,-4.72,-4.72
170,2014-02-28,2.49,3.4834652024140093e-06,-2.49,-2.49
171,2014-03-31,2.49,-8.833007990025413e-06,-2.09,-2.09
172,2014-04-30,2.5,-1.709268919341582e-06,-0.24,-0.24
173,2014-05-31,2.49,-4.8136733586698086e-06,11.72,11.72
174,2014-06-30,2.49,1.645087121409056e-05,-3.85,-3.85
175,2014-07-31,2.49,2.248150051145149e-06,1.56,1.56
176,2014-08-31,2.24,8.816597510762564e-07,-5.62,-5.62
177,2014-09-30,2.24,-7.73715928532607e-06,-3.89,-3.89
178,2014-10-31,1.97,-9.31535455280307e-06,3.33,3.33
179,2014-11-30,1.99,-6.1868300887755125e-06,3.15,3.15
180,2014-12-31,2.03,9.43960547297397e-06,14.79,14.79
181,2015-01-31,2.0,1.599935074721872e-05,3.07,3.07
182,2015-02-28,1.99,9.024329031834932e-06,-5.95,-5.95
183,2015-03-31,1.74,-1.8500395633092688e-06,-10.97,-10.97
184,2015-04-30,1.74,-1.007662486486669e-05,1.43,1.43
185,2015-05-31,1.74,-1.4194902666902483e-05,-8.18,-8.18
186,2015-06-30,1.5,-7.921541088636078e-06,-14.76,-14.76
187,2015-07-31,1.5,-1.0303526954581112e-05,4.48,4.48
188,2015-08-31,1.52,-2.2692589316646084e-09,-1.71,-1.71
189,2015-09-30,1.49,4.801002026986254e-06,7.1,7.1
190,2015-10-31,1.5,1.6012676262908003e-05,1.93,1.93
191,2015-11-30,1.5,1.6491996355086233e-05,-0.81,-0.81
192,2015-12-31,1.52,6.04349783864554e-06,-4.37,-4.37
193,2016-01-31,1.5,4.529848939083968e-06,-0.28,-0.28
194,2016-02-29,1.52,1.6311616480036474e-05,13.24,13.24
195,2016-03-31,1.53,1.3269041727243183e-05,14.18,14.18
196,2016-04-30,1.5,7.733377347501545e-06,0.22,0.22
197,2016-05-31,1.48,1.4914437076052854e-05,2.86,2.86
198,2016-06-30,1.23,3.100334741861607e-06,-4.51,-4.51
199,2016-07-31,1.24,-7.807362490015418e-06,-6.56,-6.56
200,2016-08-31,1.25,-5.811447808566103e-07,3.63,3.63
201,2016-09-30,1.26,1.663715173549339e-05,13.05,13.05
202,2016-10-31,1.24,-2.6969614461854383e-06,-5.66,-5.66
203,2016-11-30,1.23,-3.0745972789188603e-06,-5.49,-5.49
204,2016-12-31,1.27,-1.1345958620417053e-06,-0.48,-0.48
205,2017-01-31,1.25,-2.2771514579911526e-06,-2.41,-2.41
206,2017-02-28,1.26,-7.938674021908896e-06,1.99,1.99
207,2017-03-31,1.27,-1.2574053808513751e-05,-5.12,-5.12
208,2017-04-30,1.21,1.2167252997395617e-05,1.27,1.27
209,2017-05-31,1.26,1.7086300730937782e-06,4.25,4.25
210,2017-06-30,1.29,8.850725501831974e-06,2.35,2.35
211,2017-07-31,1.24,7.599034832212877e-06,-2.75,-2.75
212,2017-08-31,1.27,-2.5341823441943946e-06,0.47,0.47
213,2017-09-30,1.27,1.3594761164617573e-05,2.58,2.58
214,2017-10-31,1.26,-6.900836753083565e-06,-8.01,-8.01
215,2017-11-30,1.53,-2.0524891037301724e-05,-5.25,-5.25
216,2017-12-31,1.58,-1.1258169651466621e-05,0.8,0.8
217,2018-01-31,1.54,1.7019454749458526e-05,4.76,4.76
218,2018-02-28,1.51,9.942185715548772e-06,0.76,0.76
219,2018-03-31,1.54,-4.411479291048932e-06,-6.28,-6.28
220,2018-04-30,1.51,-6.6797316789154644e-06,-1.88,-1.88
221,2018-05-31,1.55,5.497514557668483e-06,-1.91,-1.91
222,2018-06-30,1.57,-1.5365176445283657e-06,-3.58,-3.58
223,2018-07-31,1.52,1.6443953910899535e-05,5.71,5.71
224,2018-08-31,1.55,5.011896289152992e-06,-1.62,-1.62
225,2018-09-30,1.65,-5.4628365808220986e-06,-1.37,-1.37
226,2018-10-31,1.57,6.862639870595844e-06,-6.11,-6.11
227,2018-11-30,1.76,1.952735047822241e-06,-0.59,-0.59
228,2018-12-31,1.89,6.931948313947269e-06,-0.3,-0.3
229,2019-01-31,1.81,-8.880387036909572e-06,-3.01,-3.01
230,2019-02-28,1.8,5.569179948847429e-06,1.24,1.24
231,2019-03-31,1.81,4.384781043184109e-06,-4.6,-4.6
232,2019-04-30,1.79,1.230433203241991e-05,9.65,9.65
233,2019-05-31,1.79,2.6365333086129484e-06,-5.28,-5.28
234,2019-06-30,1.83,1.2824356415526029e-05,1.48,1.48
235,2019-07-31,1.56,-3.5521894113376696e-06,-9.62,-9.62
236,2019-08-31,1.54,2.069641632968607e-06,-5.75,-5.75
237,2019-09-30,1.58,-6.7958616761933386e-06,-3.05,-3.05
238,2019-10-31,1.29,-7.75718257724677e-06,-6.99,-6.99
239,2019-11-30,1.28,7.659092483004239e-06,5.9,5.9
240,2019-12-31,1.39,-1.3926373727754416e-07,0.35,0.35
241,2020-01-31,1.25,-8.917408698731272e-06,-7.99,-7.99
242,2020-02-29,1.26,-1.72911634376154e-06,-8.24,-8.24
243,2020-03-31,0.8,-6.090658247736242e-06,-30.2,-30.2
244,2020-04-30,0.76,-5.568148673682809e-06,17.58,17.58
245,2020-05-31,0.49,-3.6122321653085428e-06,0.0,0.0
246,2020-06-30,0.57,-9.442443514225954e-06,28.22,28.22
247,2020-07-31,0.51,-4.211829595918395e-06,10.42,10.42
248,2020-08-31,0.55,-2.608356390996026e-06,7.69,7.69
249,2020-09-30,0.55,-2.6959341680484094e-06,10.56,10.56
250,2020-10-31,0.52,-1.5533490275995112e-06,-11.04,-11.04
251,2020-11-30,0.6,1.6344046609749592e-06,8.72,8.72
252,2020-12-31,0.61,-3.3405668033987156e-06,-9.57,-9.57
253,2021-01-31,0.52,2.733100428724734e-06,10.84,10.84
254,2021-02-28,0.59,8.068962060309043e-07,5.83,5.83
255,2021-03-31,0.59,-5.077555207580827e-06,7.25,7.25
256,2021-04-30,0.49,-2.964257834388014e-06,-2.11,-2.11
257,2021-05-31,0.51,1.4288642464187237e-05,9.41,9.41
258,2021-06-30,0.63,1.4971259862522366e-05,-0.97,-0.97
259,2021-07-31,0.58,-1.0701130479239322e-05,-11.79,-11.79
260,2021-08-31,0.9,3.8140512384736654e-07,-3.9,-3.9
261,2021-09-30,0.92,-4.163509353851456e-06,-6.47,-6.47
262,2021-10-31,0.76,1.256043869610406e-05,6.03,6.03
263,2021-11-30,1.067,-2.378470181571238e-06,-9.28,-9.28
264,2021-12-31,1.437,-1.9021100383611122e-07,3.63,3.63
265,2022-01-31,1.277,-1.6023897179649026e-05,-20.31,-20.31
266,2022-02-28,1.39,-8.093119671935991e-06,3.47,3.47
267,2022-03-31,1.454,4.1938273118158215e-06,9.33,9.33
268,2022-04-30,1.53,1.6965865679423208e-06,1.39,1.39
269,2022-05-31,1.863,1.3881457878627278e-05,-2.06,-2.06
270,2022-06-30,2.337,-1.923152809839061e-06,-11.07,-11.07
271,2022-07-31,2.341,-7.160978716628629e-06,-4.28,-4.28
