,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
170,2014-02-28,6840.0,7040.0,6932.0,6830.0,7600.0,6880.0,6290.0,6960.0,6914.0,6840.0,0.9764492753623188,-5.39,7.89,-0.73,-5.52,361408.0,0.0164,0.0144,0.016,0.0171,2.49,-1.58
171,2014-03-31,6980.0,6980.0,6852.0,6720.0,7600.0,6873.0,6290.0,6980.0,6880.0,6760.0,-3.654545454545454,-8.04,0.43,2.65,2.2,448626.0,0.0155,0.0091,0.0158,0.0158,2.49,2.05
172,2014-04-30,6720.0,7050.0,6930.0,6720.0,7600.0,6898.0,6290.0,6960.0,6832.0,6720.0,-27.333333333333332,-8.2,-5.75,-3.45,0.3,306922.0,0.0141,0.0077,0.0152,0.0087,2.5,-2.75
173,2014-05-31,6480.0,6730.0,6659.0,6480.0,7600.0,6877.0,6290.0,6710.0,6630.0,6480.0,0.8637110016420361,-5.26,-10.62,-3.28,-6.09,575555.0,0.0134,0.0081,0.0147,0.0082,2.49,-3.57
174,2014-06-30,6460.0,6510.0,6398.0,6310.0,7600.0,6861.0,6290.0,6460.0,6400.0,6330.0,3.5769230769230766,-6.51,-14.89,2.38,-1.82,302023.0,0.0124,0.0092,0.0143,0.0078,2.49,-0.31
175,2014-07-31,6860.0,6860.0,6507.0,6380.0,7600.0,6840.0,6290.0,6860.0,6712.0,6530.0,1.1685393258426966,2.08,-6.28,5.7,1.78,802089.0,0.0081,0.0065,0.0133,0.0075,2.49,6.19
176,2014-08-31,6960.0,7070.0,6909.0,6760.0,7600.0,6867.0,6310.0,7070.0,7012.0,6960.0,0.6237864077669902,5.14,1.75,-0.14,8.24,460560.0,0.0076,0.0071,0.0127,0.0066,2.24,3.11
177,2014-09-30,7100.0,7100.0,6873.0,6650.0,7600.0,6859.0,6310.0,7100.0,7058.0,7010.0,4.587962962962963,9.91,2.75,1.57,2.16,444742.0,0.0077,0.0097,0.0122,0.0077,2.24,2.01
178,2014-10-31,8210.0,8210.0,7369.0,6870.0,8210.0,6891.0,6310.0,8210.0,8082.0,7840.0,1.2591170825335891,19.68,22.17,3.27,15.63,1384888.0,0.0128,0.0254,0.0135,0.0164,1.97,15.63
179,2014-11-30,8420.0,8690.0,8503.0,8240.0,8690.0,7020.0,6310.0,8690.0,8548.0,8420.0,1.1907654921020656,19.6,26.05,-2.09,16.46,1392043.0,0.0127,0.0093,0.0131,0.0167,1.99,4.6
180,2014-12-31,8290.0,8400.0,8142.0,7660.0,8690.0,7102.0,6310.0,8400.0,8330.0,8200.0,1.8177874186550977,16.76,28.33,-1.31,9.22,1019991.0,0.0147,0.0187,0.0136,0.0192,2.03,-1.54
181,2015-01-31,7780.0,8000.0,7841.0,7660.0,8690.0,7160.0,6310.0,7950.0,7840.0,7740.0,-0.7595541401273884,-4.77,14.24,-0.51,6.28,528918.0,0.0164,0.0172,0.0132,0.0162,2.0,-6.15
182,2015-02-28,7810.0,8180.0,7800.0,7620.0,8690.0,7222.0,6310.0,8180.0,8022.0,7810.0,-0.740829346092504,-9.29,10.47,0.39,12.54,836918.0,0.0176,0.0174,0.0135,0.0183,1.99,-0.13
183,2015-03-31,7370.0,7970.0,7664.0,7370.0,8690.0,7297.0,6310.0,7550.0,7444.0,7370.0,-1.9856887298747763,-11.1,3.8,-2.12,5.59,521864.0,0.0188,0.0185,0.0143,0.0182,1.74,-5.63
184,2015-04-30,7930.0,7980.0,7473.0,7230.0,8690.0,7345.0,6310.0,7980.0,7844.0,7700.0,0.10716268739589116,1.93,-2.94,3.52,18.01,1209692.0,0.0161,0.0121,0.0145,0.0161,1.74,7.45
185,2015-05-31,8250.0,8250.0,8035.0,7800.0,8690.0,7447.0,6310.0,8250.0,8204.0,8140.0,0.22867587327376115,5.63,-2.02,0.49,24.62,1000377.0,0.0171,0.0171,0.0151,0.0161,1.74,3.38
186,2015-06-30,7930.0,8150.0,7904.0,7610.0,8690.0,7576.0,6380.0,8030.0,7914.0,7750.0,0.3273286467486819,7.45,-4.34,1.67,22.76,600709.0,0.0171,0.0214,0.016,0.0171,1.5,-3.88
187,2015-07-31,8300.0,8340.0,8123.0,7730.0,8690.0,7725.0,6650.0,8300.0,8104.0,7950.0,0.22248689852310624,4.67,6.68,1.97,20.99,727238.0,0.0195,0.0274,0.0178,0.0224,1.5,4.67
188,2015-08-31,7950.0,8520.0,8265.0,7820.0,8690.0,7835.0,6650.0,7970.0,7914.0,7820.0,-0.2559774964838256,-3.64,1.79,-3.4,14.22,1319608.0,0.0194,0.0173,0.0183,0.0223,1.52,-4.22
189,2015-09-30,8160.0,8390.0,8108.0,7740.0,8690.0,7932.0,6870.0,8200.0,8134.0,8020.0,0.1942397856664434,2.9,10.57,-0.49,14.93,561960.0,0.0196,0.02,0.019,0.0217,1.49,2.9
190,2015-10-31,8490.0,8490.0,8276.0,8040.0,8690.0,8010.0,7230.0,8490.0,8364.0,8160.0,1.163265306122449,4.56,7.06,0.0,3.92,13822657.0,0.02,0.0145,0.0179,0.0173,1.5,4.04
191,2015-11-30,7640.0,8550.0,7960.0,7620.0,8550.0,7967.0,7230.0,7770.0,7714.0,7640.0,0.3952483801295897,-3.66,-7.39,-0.65,-9.26,449114.0,0.0195,0.0143,0.0182,0.0164,1.5,-10.01
192,2015-12-31,7390.0,7800.0,7568.0,7350.0,8550.0,7918.0,7230.0,7800.0,7652.0,7390.0,0.8692449355432781,-9.44,-6.81,-4.77,-10.86,471428.0,0.0169,0.016,0.018,0.0151,1.52,-3.27
193,2016-01-31,6930.0,7270.0,6930.0,6700.0,8550.0,7844.0,6700.0,6950.0,6844.0,6700.0,1.6991404011461315,-17.79,-14.23,0.87,-10.47,618064.0,0.0167,0.018,0.0179,0.0155,1.5,-8.21
194,2016-02-29,6120.0,7020.0,6738.0,6120.0,8550.0,7766.0,6120.0,6720.0,6378.0,6120.0,0.9815157116451015,-21.24,-22.82,-8.93,-21.64,1157085.0,0.0165,0.0156,0.0178,0.0163,1.52,-11.69
195,2016-03-31,6700.0,6800.0,6570.0,6330.0,8550.0,7664.0,6120.0,6800.0,6698.0,6640.0,1.0275027502750276,-9.34,-17.89,1.98,-9.09,699681.0,0.0152,0.0104,0.0173,0.0154,1.53,9.48
196,2016-04-30,6680.0,6900.0,6603.0,6220.0,8550.0,7597.0,6120.0,6840.0,6736.0,6670.0,0.2216083486801719,-3.61,-20.76,-3.05,-16.29,686086.0,0.0157,0.0195,0.0179,0.016,1.5,-0.3
197,2016-05-31,6390.0,6590.0,6450.0,6320.0,8550.0,7471.0,6120.0,6480.0,6412.0,6390.0,-0.19556541019955653,4.41,-16.36,0.47,-22.55,633592.0,0.0154,0.0104,0.0174,0.014,1.48,-4.34
198,2016-06-30,5790.0,6480.0,6148.0,5790.0,8550.0,7318.0,5790.0,5960.0,5848.0,5790.0,0.5502037791774732,-14.85,-21.65,-6.16,-26.99,851920.0,0.0146,0.0108,0.0167,0.0142,1.23,-9.39
199,2016-07-31,5770.0,5850.0,5704.0,5540.0,8550.0,7116.0,5540.0,5850.0,5788.0,5740.0,0.4763903462749213,-13.62,-16.74,2.49,-28.59,715859.0,0.0143,0.0154,0.0154,0.0126,1.24,-0.69
200,2016-08-31,5670.0,5850.0,5704.0,5520.0,8550.0,6889.0,5520.0,5760.0,5680.0,5620.0,0.39295676429567644,-11.27,-7.35,1.61,-28.68,500453.0,0.0134,0.011,0.0149,0.0128,1.25,-1.73
201,2016-09-30,5760.0,5850.0,5743.0,5640.0,8550.0,6702.0,5520.0,5790.0,5760.0,5720.0,0.01768106086365182,-0.52,-15.29,-0.17,-29.41,404671.0,0.0131,0.0093,0.0141,0.0117,1.26,0.0
202,2016-10-31,6250.0,6450.0,6097.0,5750.0,8550.0,6519.0,5520.0,6450.0,6260.0,6150.0,-0.31539044730856713,8.32,-6.44,-2.19,-26.38,819347.0,0.0126,0.0167,0.0143,0.0125,1.24,8.51
203,2016-11-30,6660.0,6800.0,6433.0,5800.0,7800.0,6385.0,5520.0,6800.0,6744.0,6660.0,-1.2182385035074046,15.63,4.23,-1.77,-12.83,742645.0,0.0159,0.0251,0.0155,0.0182,1.23,6.56
204,2016-12-31,6530.0,7020.0,6813.0,6530.0,7390.0,6324.0,5520.0,6810.0,6686.0,6530.0,-0.9459659511472983,12.78,12.39,-3.69,-13.51,452802.0,0.016,0.015,0.0154,0.0197,1.27,-3.12
205,2017-01-31,6440.0,6760.0,6486.0,6270.0,7020.0,6284.0,5520.0,6530.0,6448.0,6360.0,-0.42998585572842996,3.04,11.61,-0.92,-7.07,498068.0,0.0164,0.017,0.0153,0.0187,1.25,-1.38
206,2017-02-28,6510.0,6660.0,6469.0,6350.0,7020.0,6267.0,5520.0,6520.0,6478.0,6430.0,-0.9141630901287553,-4.26,15.02,2.04,4.66,719563.0,0.0167,0.0131,0.015,0.0149,1.26,2.36
207,2017-03-31,6040.0,6380.0,6181.0,5980.0,7020.0,6237.0,5520.0,6050.0,6024.0,5980.0,0.7614213197969544,-7.5,4.86,-1.15,-9.85,527436.0,0.0172,0.0134,0.0152,0.0145,1.27,-7.22
208,2017-04-30,6150.0,6190.0,6057.0,5940.0,7020.0,6195.0,5520.0,6190.0,6146.0,6060.0,0.4230769230769231,-3.3,-1.6,-0.16,-7.8,1231716.0,0.0158,0.0114,0.0145,0.0127,1.21,1.65
209,2017-05-31,7040.0,7040.0,6623.0,6150.0,7040.0,6207.0,5520.0,7040.0,7000.0,6970.0,0.80039331366765,8.14,5.71,1.73,10.17,853575.0,0.0141,0.0133,0.0148,0.0131,1.26,14.47
210,2017-06-30,6960.0,7080.0,6870.0,6620.0,7080.0,6268.0,5520.0,6960.0,6850.0,6750.0,0.8109846610588818,16.39,6.58,2.2,20.21,484280.0,0.0136,0.0119,0.0148,0.0126,1.29,-0.14
211,2017-07-31,7550.0,7720.0,7446.0,6880.0,7720.0,6413.0,5520.0,7720.0,7566.0,7420.0,0.7377633711507293,22.76,17.24,-0.13,30.85,2266911.0,0.0146,0.0214,0.0154,0.0162,1.24,8.48
212,2017-08-31,7320.0,7870.0,7524.0,7290.0,7870.0,6575.0,5640.0,7470.0,7364.0,7290.0,0.1367697594501718,3.98,12.44,-1.74,29.1,2317019.0,0.0144,0.0137,0.0156,0.0158,1.27,-3.05
213,2017-09-30,6850.0,7000.0,6876.0,6760.0,7870.0,6661.0,5750.0,6880.0,6838.0,6760.0,-0.008192244675040962,-0.15,14.17,-1.86,18.31,1501504.0,0.0149,0.0128,0.0159,0.0168,1.27,-6.04
214,2017-10-31,7920.0,8090.0,7378.0,6760.0,8090.0,6767.0,5800.0,8090.0,7942.0,7760.0,0.18338323353293415,4.9,28.78,5.04,26.72,2964099.0,0.0185,0.0294,0.0174,0.0209,1.26,15.62
215,2017-11-30,7460.0,7760.0,7473.0,7300.0,8090.0,6864.0,5940.0,7520.0,7476.0,7440.0,0.19400499583680267,2.33,7.03,1.5,12.01,1861855.0,0.0186,0.0146,0.0164,0.0211,1.53,-3.87
216,2017-12-31,6910.0,7460.0,7131.0,6910.0,8090.0,6886.0,5940.0,7090.0,6990.0,6910.0,0.22466960352422907,1.02,0.44,-1.99,4.54,818438.0,0.0194,0.0171,0.0167,0.0219,1.58,-7.5
217,2018-01-31,7510.0,7510.0,7184.0,6860.0,8090.0,6945.0,5940.0,7510.0,7216.0,7070.0,-0.3118603251053582,-5.18,-0.53,3.02,16.61,1938451.0,0.0188,0.0171,0.0167,0.0165,1.54,8.68
218,2018-02-28,6710.0,7510.0,6894.0,6520.0,8090.0,6976.0,5940.0,6810.0,6746.0,6650.0,-3.3127035830618894,-10.17,-9.93,1.36,3.07,1315314.0,0.0193,0.0204,0.0171,0.0176,1.51,-5.09
219,2018-03-31,6190.0,6660.0,6405.0,6190.0,8090.0,6994.0,5940.0,6280.0,6232.0,6190.0,-2.9686609686609686,-10.42,-9.64,-1.43,3.51,1135687.0,0.0197,0.0171,0.0174,0.0175,1.54,-7.75
220,2018-04-30,6230.0,6270.0,6078.0,5930.0,8090.0,6997.0,5930.0,6270.0,6232.0,6190.0,-10.638461538461538,-13.83,-19.72,2.47,1.3,1021035.0,0.0165,0.0151,0.0176,0.0164,1.51,0.65
221,2018-05-31,5570.0,6160.0,5940.0,5570.0,8090.0,6937.0,5570.0,5860.0,5740.0,5570.0,0.8136973180076628,-16.99,-25.34,-4.79,-20.88,2217247.0,0.0162,0.0148,0.0176,0.0156,1.55,-10.59
222,2018-06-30,5300.0,5740.0,5573.0,5290.0,8090.0,6836.0,5290.0,5470.0,5360.0,5290.0,0.6864555848724715,-15.61,-23.3,-4.16,-22.74,1061473.0,0.016,0.0142,0.0177,0.0144,1.57,-9.56
223,2018-07-31,5170.0,5220.0,5095.0,4870.0,8090.0,6628.0,4870.0,5170.0,5096.0,5000.0,0.5396573604060915,-17.01,-31.16,1.77,-31.52,720147.0,0.0154,0.0149,0.0171,0.0145,1.52,-2.45
224,2018-08-31,4850.0,5250.0,4951.0,4765.0,8090.0,6396.0,4765.0,4870.0,4835.0,4765.0,0.3832246591582691,-12.93,-27.72,0.94,-33.74,912377.0,0.014,0.0128,0.0171,0.014,1.55,-6.19
225,2018-09-30,5290.0,5290.0,4923.0,4810.0,8090.0,6251.0,4765.0,5290.0,5102.0,4920.0,0.03309796999117388,-0.75,-14.81,4.34,-22.66,1471809.0,0.014,0.0101,0.0171,0.0133,1.65,9.52
226,2018-10-31,4485.0,5270.0,4780.0,4440.0,7760.0,6042.0,4440.0,4680.0,4564.0,4440.0,0.3055107216970256,-13.25,-28.01,-5.18,-43.37,1308340.0,0.0144,0.0164,0.0154,0.0144,1.57,-15.22
227,2018-11-30,4440.0,4600.0,4488.0,4305.0,7510.0,5771.0,4305.0,4490.0,4414.0,4355.0,0.2181324110671937,-8.83,-22.38,3.14,-40.48,972186.0,0.0144,0.0128,0.0154,0.0149,1.76,0.0
228,2018-12-31,4220.0,4450.0,4324.0,4215.0,7510.0,5553.0,4215.0,4385.0,4299.0,4220.0,0.519650655021834,-20.23,-20.83,-3.76,-38.93,819778.0,0.0142,0.0129,0.0151,0.015,1.89,-4.2
229,2019-01-31,4300.0,4320.0,4246.0,4150.0,7410.0,5290.0,4150.0,4310.0,4303.0,4290.0,0.09639681796911558,-4.12,-16.83,-0.46,-42.74,1264734.0,0.0131,0.0066,0.0143,0.0109,1.81,1.9
230,2019-02-28,4170.0,4335.0,4270.0,4170.0,6660.0,5103.0,4150.0,4325.0,4244.0,4170.0,0.14081902245706737,-5.33,-13.66,-3.81,-37.85,1390603.0,0.0126,0.0093,0.0137,0.0104,1.8,-2.8
231,2019-03-31,4000.0,4205.0,4065.0,3935.0,6270.0,4909.0,3935.0,4000.0,3961.0,3935.0,0.14348664279812723,-5.21,-24.39,-1.72,-36.31,1282019.0,0.0131,0.0148,0.0135,0.0109,1.81,-4.08
232,2019-04-30,3990.0,4040.0,3982.0,3920.0,6160.0,4718.0,3920.0,3990.0,3953.0,3920.0,0.203559510567297,-7.32,-10.14,1.01,-35.96,1012291.0,0.0108,0.0063,0.0129,0.0106,1.79,-0.25
233,2019-05-31,3210.0,3955.0,3501.0,3190.0,5740.0,4515.0,3190.0,3350.0,3246.0,3190.0,0.5433089450082605,-23.02,-27.7,-4.89,-42.37,2639197.0,0.0117,0.0145,0.013,0.0131,1.79,-19.55
234,2019-06-30,3275.0,3320.0,3257.0,3185.0,5300.0,4339.0,3185.0,3320.0,3284.0,3250.0,0.445798755186722,-17.19,-22.39,0.61,-38.56,849120.0,0.0116,0.0116,0.0129,0.0123,1.83,0.0
235,2019-07-31,2625.0,3050.0,2815.0,2510.0,5290.0,4128.0,2510.0,2625.0,2577.0,2510.0,0.6949014828356693,-34.21,-38.95,-1.87,-49.23,2292762.0,0.0141,0.0195,0.0136,0.0166,1.56,-19.85
236,2019-08-31,2540.0,2540.0,2339.0,2145.0,5290.0,3902.0,2145.0,2540.0,2402.0,2345.0,0.4337374581939799,-20.75,-39.09,4.1,-47.84,2178544.0,0.0186,0.0303,0.0158,0.0227,1.54,0.0
237,2019-09-30,2380.0,2670.0,2498.0,2380.0,5290.0,3719.0,2145.0,2535.0,2443.0,2380.0,0.49681876022541355,-27.33,-40.5,-5.56,-55.01,1323832.0,0.0194,0.0239,0.0164,0.0242,1.58,-6.3
238,2019-10-31,2230.0,2380.0,2303.0,2230.0,4600.0,3506.0,2145.0,2325.0,2291.0,2230.0,0.2993237867939539,-15.05,-44.11,-3.88,-50.28,998240.0,0.0213,0.0229,0.017,0.0246,1.29,-6.3
239,2019-11-30,2290.0,2445.0,2343.0,2255.0,4450.0,3322.0,2145.0,2385.0,2335.0,2290.0,0.1016326530612245,-4.98,-28.21,0.88,-49.0,2175284.0,0.0222,0.0226,0.0176,0.0214,1.28,-1.29
240,2019-12-31,2310.0,2415.0,2320.0,2215.0,4335.0,3159.0,2145.0,2370.0,2347.0,2310.0,0.06495802032699956,-2.94,-29.47,-1.91,-45.26,1434249.0,0.0229,0.0197,0.0181,0.0196,1.39,0.87
241,2020-01-31,2050.0,2290.0,2192.0,2050.0,4335.0,2982.0,2050.0,2215.0,2120.0,2050.0,0.15421364418115804,-8.07,-21.9,-7.45,-52.33,2079101.0,0.0224,0.0183,0.0188,0.0202,1.25,-11.26
242,2020-02-29,1650.0,2140.0,1983.0,1650.0,4205.0,2813.0,1650.0,1770.0,1720.0,1650.0,0.5100115836505047,-30.82,-30.23,-11.53,-60.43,3551444.0,0.0211,0.0233,0.0197,0.0207,1.26,-21.8
243,2020-03-31,1390.0,1610.0,1255.0,895.0,4040.0,2578.0,895.0,1510.0,1405.0,1275.0,0.6104214559386973,-39.83,-41.6,41.55,-65.25,17866022.0,0.0428,0.0963,0.0329,0.0573,0.8,-15.76
244,2020-04-30,1800.0,1815.0,1609.0,1320.0,3990.0,2381.0,895.0,1800.0,1748.0,1685.0,0.29294953543450536,-16.08,-22.41,4.35,-54.89,8555274.0,0.0485,0.0579,0.0369,0.0661,0.76,26.32
245,2020-05-31,1525.0,1800.0,1661.0,1525.0,3320.0,2228.0,895.0,1675.0,1618.0,1525.0,0.1452385514466373,-7.58,-33.41,-5.28,-52.19,12762241.0,0.0489,0.0266,0.0375,0.0662,0.49,-15.28
246,2020-06-30,1360.0,1675.0,1496.0,1325.0,3260.0,2076.0,895.0,1415.0,1362.0,1325.0,0.07798871216008209,-4.56,-41.13,-3.55,-58.47,3807424.0,0.0499,0.0307,0.0382,0.0409,0.57,-10.82
247,2020-07-31,1465.0,1550.0,1466.0,1400.0,2670.0,1946.0,895.0,1500.0,1487.0,1465.0,0.42113600362072867,-18.61,-28.54,-0.68,-44.19,3749582.0,0.0502,0.023,0.0383,0.0263,0.51,7.72
