,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
13,2001-01-31,5850,6870,5724,4025,26700,16185,3560,6870,6044,5740,0.2095323741007194,-16.31,-66.38,-14.85,-77.84,20582454,0.0716,0.0878,0.0648,0.0746,5.27,45.34
14,2001-02-28,3750,5530,4537,3750,26700,14836,3560,4000,3878,3750,0.666929963138494,-50.66,-83.55,-8.09,-75.96,23402520,0.0689,0.0324,0.0636,0.0721,5.06,-36.55
15,2001-03-31,3155,3520,3221,2990,25400,13136,2990,3490,3219,3040,0.24660504393472557,-21.61,-80.22,3.95,-87.63,86907012,0.0666,0.0566,0.0626,0.0645,4.96,-15.87
16,2001-04-30,3385,3405,2921,2430,24500,11585,2430,3385,3173,3075,0.5217283644917667,-42.14,-54.07,-0.59,-80.77,82439578,0.0656,0.0688,0.0625,0.056,5.01,7.29
17,2001-05-31,4340,4640,4155,3465,24500,10482,2430,4570,4432,4310,-0.20878683302362622,15.73,-36.55,8.64,-75.34,88812030,0.066,0.064,0.063,0.0625,5.01,28.21
18,2001-06-30,2795,4640,3752,2750,24500,9051,2430,3160,2890,2750,0.16302732365382416,-14.26,-30.56,-12.66,-87.47,52964530,0.0612,0.0433,0.063,0.0602,4.99,-38.84
19,2001-07-31,1375,2655,1776,1150,22800,7348,1150,1375,1287,1150,0.6447339847991315,-59.38,-76.5,4.17,-92.1,146544634,0.0601,0.0775,0.0657,0.065,4.77,-50.81
20,2001-08-31,830,1790,1423,830,20200,5584,830,1095,962,830,0.8432905849233656,-80.88,-77.87,-33.86,-95.91,301116634,0.0674,0.0729,0.0677,0.0693,4.54,-39.64
21,2001-09-30,885,1400,999,800,15950,4446,800,930,898,875,0.7178998623901767,-67.82,-70.89,-3.28,-94.47,189794876,0.076,0.1061,0.0708,0.09,4.0,-19.18
22,2001-10-31,1115,1115,1011,900,8330,3550,800,1115,992,940,0.2249851279000595,-18.91,-67.06,23.89,-84.05,250877650,0.0745,0.0619,0.0702,0.0834,4.02,25.99
23,2001-11-30,2145,2145,1715,1190,7000,3037,800,2145,2042,1940,-2.094259906759907,143.75,-52.54,12.3,-68.64,282445370,0.079,0.0721,0.0723,0.0812,4.04,121.13
24,2001-12-31,2420,2850,2400,1950,6870,2785,800,2420,2206,1950,-4.349297893681043,173.45,-12.0,24.1,-39.88,187608254,0.0818,0.0703,0.0718,0.0695,4.01,24.74
25,2002-01-31,2440,3225,2702,2290,5530,2548,800,2520,2444,2290,-2.0386001029336076,118.83,77.45,-6.15,-58.29,183631907,0.0781,0.0636,0.0701,0.0713,3.98,0.83
26,2002-02-28,1615,2615,2069,1450,4640,2349,800,1670,1563,1450,0.2942209731248902,-16.75,47.49,3.53,-56.93,215517315,0.0773,0.0738,0.0723,0.0704,4.01,-35.14
27,2002-03-31,1440,2100,1622,1410,4640,2218,800,1555,1477,1440,0.7254164427727029,-40.5,62.71,-5.26,-55.83,116498699,0.0701,0.0672,0.0728,0.0688,4.0,-10.84
28,2002-04-30,955,1450,1230,900,4640,2073,800,1080,1000,900,0.8650229837024654,-62.1,-1.55,-4.98,-71.79,218827806,0.07,0.0674,0.0728,0.0681,4.04,-33.68
29,2002-05-31,690,860,727,620,4640,1773,620,735,715,690,0.6810939357907254,-57.28,-67.83,-2.13,-84.1,104278838,0.0681,0.0704,0.0736,0.0649,4.28,-27.75
30,2002-06-30,260,700,378,200,3225,1511,200,260,236,200,0.919712865819989,-83.28,-89.26,-8.77,-90.55,302823004,0.0739,0.0886,0.0776,0.0784,4.26,-64.63
31,2002-07-31,510,735,557,335,3225,1396,200,585,514,445,0.7407407407407408,-46.6,-79.1,0.0,-62.91,1023608277,0.0865,0.1213,0.0829,0.1014,4.27,96.15
32,2002-08-31,535,625,561,500,3225,1317,200,550,535,520,0.6012755102040815,-23.57,-66.87,-7.76,-39.2,366712907,0.0838,0.0573,0.081,0.0991,4.28,-8.55
33,2002-09-30,425,540,478,415,3225,1277,200,475,435,415,-1.2208541746825703,63.46,-70.49,-3.41,-51.98,368410035,0.0851,0.0635,0.0776,0.0851,4.28,-20.56
34,2002-10-31,475,590,408,280,3225,1220,200,590,509,460,0.11951219512195123,-6.86,-50.26,-12.84,-57.4,799928809,0.0875,0.093,0.0802,0.0736,4.28,11.76
35,2002-11-30,435,530,469,410,3225,1119,200,485,455,435,0.2654226961157654,-20.91,-40.41,-1.14,-78.78,571842835,0.0858,0.0644,0.0787,0.0767,4.28,-13.86
36,2002-12-31,280,460,367,280,3225,955,200,315,292,280,0.3858419088544611,-34.12,7.69,-11.11,-88.43,370546947,0.0798,0.0695,0.0788,0.077,4.52,-35.63
37,2003-01-31,235,330,289,220,2615,745,200,275,249,220,0.5394286974743575,-48.91,-59.83,-17.54,-90.67,151219266,0.0692,0.0509,0.078,0.0647,4.34,-16.07
38,2003-02-28,200,270,231,200,2100,609,200,235,214,200,0.6225747546222323,-54.55,-61.54,-16.67,-87.62,155101752,0.0705,0.0625,0.0773,0.0639,4.27,-21.57
39,2003-03-31,135,195,160,135,1450,489,135,145,137,135,0.5714443341057045,-51.79,-68.24,-12.9,-90.63,70928763,0.0672,0.0554,0.0765,0.0557,4.27,-32.5
40,2003-04-30,3230,4580,2492,135,4580,585,135,3880,3375,3215,0.36220852966050504,-29.98,-64.23,-16.54,-82.77,16756032,0.0629,0.0753,0.077,0.0611,4.26,21.89
41,2003-05-31,3815,4350,3703,3230,4580,814,135,3905,3844,3800,0.0391749723145072,-2.83,-55.32,1.19,-72.24,22051805,0.0654,0.0678,0.0767,0.0668,4.01,18.11
42,2003-06-30,5790,6320,5177,3835,6320,1203,135,6060,5926,5790,8.809665427509294,118.49,5.34,-6.01,13.45,25730330,0.0652,0.0728,0.0744,0.071,4.1,51.77
43,2003-07-31,7390,9740,8166,6810,9740,1861,135,7710,7418,7070,-4.919404125286478,128.79,60.2,-11.28,-26.18,25269250,0.0649,0.0577,0.0675,0.0675,3.75,27.63
44,2003-08-31,7970,9580,8556,7720,9740,2506,135,8130,7950,7720,-4.191749427043544,109.74,103.01,-1.36,-26.18,14276534,0.0651,0.0535,0.0671,0.0631,3.72,12.73
45,2003-09-30,6710,9060,7730,6710,9740,3081,135,7100,6886,6710,-0.8119570771589167,15.89,153.21,-6.55,-19.57,14238873,0.0629,0.0409,0.066,0.0536,3.77,-15.81
46,2003-10-31,7530,7900,7237,6780,9740,3688,135,7600,7404,7110,-0.09823284823284824,1.89,133.13,7.57,-19.24,13155504,0.056,0.0335,0.0606,0.0386,3.84,12.22
47,2003-11-30,6630,7820,6914,6110,9740,4212,135,6700,6412,6110,0.7633390705679862,-17.74,69.78,0.76,-23.24,8061688,0.0525,0.0395,0.0589,0.0379,3.78,-12.76
48,2003-12-31,5600,6800,6110,5040,9740,4688,135,5600,5332,5040,-8.751322751322752,-16.54,-3.28,0.54,1.89,6308032,0.0434,0.0338,0.0561,0.0361,3.97,-15.54
49,2004-01-31,8950,8960,7119,5250,9740,5259,135,8960,8394,7420,0.2159115081897469,20.3,20.3,20.95,94.02,21815216,0.0427,0.0463,0.0556,0.0426,3.78,59.82
50,2004-02-29,8970,9830,8713,8230,9830,5931,135,9830,9126,8870,0.3126678057114962,38.43,16.19,-1.54,122.91,13905064,0.0398,0.0367,0.0536,0.0414,3.78,13.26
51,2004-03-31,12250,12250,10862,9310,12250,6881,135,12250,11330,10600,0.32780323524540383,118.75,82.56,6.06,362.26,12650172,0.0417,0.0505,0.0528,0.0455,3.74,36.57
52,2004-04-30,11900,13900,12615,10650,13900,7769,3230,11900,11300,10650,0.12279263840250354,32.96,59.95,-2.06,268.42,12505088,0.0441,0.0492,0.0506,0.0452,3.76,4.39
53,2004-05-31,11250,13200,11371,9320,13900,8365,3835,11250,10710,10250,0.13043255169582843,25.42,69.68,3.21,194.89,16042811,0.0498,0.0751,0.0509,0.0573,3.77,-5.46
54,2004-06-30,12650,12650,11288,10350,13900,8888,5040,12650,11980,11300,0.0925050641458474,10.96,125.89,16.06,118.48,11870858,0.0509,0.0466,0.0479,0.0555,3.78,16.59
55,2004-07-31,9000,12450,10963,9000,13900,9159,5040,10650,10050,9000,-1.1621363853123512,-24.37,0.56,-18.18,20.97,6976765,0.0485,0.0307,0.0454,0.0498,3.77,-28.85
56,2004-08-31,10450,10600,9493,8800,13900,9238,5040,10600,10310,10100,-0.22847043701799485,-7.11,16.5,3.47,31.12,5586053,0.0477,0.0243,0.0434,0.0328,3.52,16.11
57,2004-09-30,10500,11400,10484,9820,13900,9451,5040,11000,10560,10400,-0.3009915014164306,-17.0,-7.89,0.96,56.48,5153397,0.0434,0.0266,0.0425,0.0288,3.55,-0.94
58,2004-10-31,12700,14400,13045,11600,14400,9932,5040,12950,12460,11900,0.423582580115037,30.93,19.25,2.01,73.02,11502112,0.0419,0.0438,0.0433,0.0331,3.53,22.12
59,2004-11-30,10350,12750,11678,10150,14400,10354,5040,11400,10700,10150,-0.04206023881661023,-2.36,-4.61,-10.78,56.11,9845810,0.0339,0.0304,0.0428,0.0356,3.26,-18.5
60,2004-12-31,11650,11650,10993,10350,14400,10761,5600,11650,11070,10600,0.10135135135135134,10.95,-7.91,5.91,108.04,4974526,0.0322,0.0278,0.0423,0.0325,3.29,12.56
61,2005-01-31,13000,13150,12438,11700,14400,11145,8230,13000,12690,12350,0.052154696132596684,2.36,44.44,2.36,45.25,5331723,0.0311,0.0282,0.0404,0.0285,3.26,11.59
62,2005-02-28,15050,16200,14198,12600,16200,11566,8530,15200,14890,14300,0.6292416642077309,42.65,46.12,-7.1,67.78,11299970,0.0337,0.0387,0.0407,0.0318,3.28,19.44
63,2005-03-31,13050,14150,13290,12700,16200,11803,8530,13050,12920,12700,1.8407350689127104,12.02,24.29,2.76,6.53,3421440,0.0317,0.0229,0.0386,0.031,3.26,-13.29
64,2005-04-30,12100,14100,13105,12100,16200,11842,8530,12800,12360,12100,-0.2914831130690162,-3.97,-4.72,-6.92,13.62,3951765,0.0291,0.0242,0.0374,0.0302,3.29,-4.72
65,2005-05-31,15900,15900,14223,12200,16200,12071,8530,15900,15320,14700,0.13670457294943142,5.65,53.62,6.35,41.33,5258922,0.0284,0.0234,0.0319,0.0241,3.29,31.4
66,2005-06-30,17000,17400,16463,15350,17400,12505,8530,17200,16780,16400,0.9092759523117185,31.27,45.92,-2.3,34.39,4241227,0.0279,0.0241,0.03,0.024,3.3,7.94
67,2005-07-31,23900,23900,20810,17700,23900,13298,8530,23900,23140,22650,0.6661657217023021,97.52,89.68,16.3,146.39,11568116,0.0311,0.0423,0.0313,0.0314,3.27,42.69
68,2005-08-31,21400,24000,21723,20150,24650,14421,9820,21400,20650,20150,0.33012025195648026,34.59,42.19,5.16,104.78,7082280,0.0296,0.03,0.0314,0.034,3.25,-10.46
69,2005-09-30,23000,24350,23113,21450,24650,15441,10150,24000,23640,23000,0.296430071398572,35.29,77.61,0.88,119.05,6769720,0.0305,0.0305,0.0316,0.0358,3.28,11.92
70,2005-10-31,19050,23800,22140,19000,24650,16186,10150,22600,20260,19000,-0.4058,-20.29,57.44,-18.24,50.0,23269638,0.0317,0.0324,0.0305,0.0309,3.51,-17.17
71,2005-11-30,21900,24250,22305,20000,24650,17096,10350,21950,21620,21100,0.05887624339098486,6.57,39.05,-1.13,111.59,11087161,0.0331,0.0334,0.0306,0.0319,3.5,15.26
72,2005-12-31,35300,35300,29135,23600,35300,18600,11600,35300,33760,33000,0.22455618551910028,48.32,110.75,7.29,215.18,11755437,0.0341,0.0335,0.0314,0.035,3.76,62.3
73,2006-01-31,37300,38100,35740,31150,38100,20604,12100,37500,35810,33500,0.512518724588059,95.8,56.07,11.34,186.92,16619101,0.0355,0.0455,0.0332,0.0388,3.76,5.67
74,2006-02-28,33250,36250,33063,28950,38100,22008,12100,33250,32400,30950,0.4257008186554204,51.48,58.71,9.74,120.93,8030823,0.0367,0.038,0.0331,0.041,3.99,-11.33
75,2006-03-31,28900,31000,28415,26550,38100,23339,12100,28900,27990,27450,-0.14926724847686482,-18.13,25.65,8.85,121.46,6352369,0.0365,0.0237,0.0332,0.0358,3.97,-13.08
76,2006-04-30,32950,34250,32068,29600,38100,24794,12100,33900,33450,32950,-0.07085694257842164,-12.13,73.42,-3.8,171.19,6183037,0.0346,0.0206,0.0329,0.0287,3.97,19.17
77,2006-05-31,32000,34600,32563,31000,38100,26315,15350,33150,32330,31900,-0.03644470291751478,-3.76,46.12,-2.74,103.17,4480759,0.0338,0.0262,0.033,0.0236,3.96,-2.88
78,2006-06-30,30750,31750,29400,26200,38100,27449,17000,30750,29910,29500,0.10707220573689417,8.66,-12.89,13.47,80.88,14761336,0.0313,0.0309,0.0335,0.0261,4.21,-3.91
79,2006-07-31,32500,32500,31335,30350,38100,28333,19000,32500,32010,31800,-0.03807670928293497,-1.37,-12.87,2.69,35.98,3839526,0.0265,0.0153,0.0315,0.0237,4.22,5.69
80,2006-08-31,36800,36800,34238,32550,38100,29406,19000,36800,36210,35650,0.2084491384102279,15.0,10.68,6.67,71.96,6194722,0.022,0.0165,0.0305,0.0218,4.49,13.23
81,2006-09-30,37300,40100,37598,36200,40100,30597,19000,37300,36750,36200,0.43265162200282087,24.54,34.9,1.5,56.72,5845014,0.0216,0.0191,0.0298,0.0169,4.48,2.75
82,2006-10-31,34200,37350,35918,33300,40100,31707,19550,35550,34550,33300,0.06576134791902427,5.23,3.79,-5.0,79.53,8132840,0.0214,0.0205,0.0289,0.0189,4.48,-8.31
83,2006-11-30,35300,36000,35010,33650,40100,32846,22600,35650,35240,34800,-0.044941983984311165,-2.75,10.31,-0.84,61.19,2529619,0.02,0.0151,0.0276,0.0183,4.49,6.01
84,2006-12-31,36450,36550,35925,34600,40100,33435,26200,36450,36150,35750,-0.15219611848825335,-1.49,22.52,0.83,9.79,2279896,0.017,0.0149,0.0259,0.0171,4.6,4.74
85,2007-01-31,31250,37400,34515,31250,40100,33342,26200,33550,32250,31250,0.5320591861898891,-8.63,-3.85,-7.54,-16.22,6041680,0.0181,0.0203,0.0228,0.0171,4.61,-14.27
86,2007-02-28,31150,32750,31790,30800,40100,33247,26200,32600,32110,31150,1.6598101265822784,-10.49,-13.47,-4.89,-6.32,5403593,0.0178,0.0149,0.0206,0.0174,4.55,-5.46
87,2007-03-31,32400,33050,32203,31350,40100,33545,26200,32800,32540,32400,-0.766735679779158,-11.11,-13.14,-0.46,14.49,3611151,0.0168,0.012,0.0194,0.0163,4.63,4.01
88,2007-04-30,32050,34200,33033,31750,40100,33637,26200,32200,32050,31750,-0.2893772893772894,0.79,-3.75,-0.93,-2.73,5821448,0.0153,0.0137,0.0188,0.0132,4.88,-1.08
89,2007-05-31,28750,33300,30610,28250,40100,33473,26200,29900,28980,28250,0.7578740157480315,-7.7,-18.56,-2.38,-10.16,6785314,0.0159,0.0177,0.0181,0.0144,4.56,-10.3
90,2007-06-30,33350,34700,32185,30300,40100,33696,28250,34050,33700,33350,0.2581497797356828,2.93,-8.5,-3.89,11.35,5565891,0.0181,0.0251,0.0175,0.0196,4.52,16.4
91,2007-07-31,37600,39200,37498,33500,40100,34203,28250,38300,37320,36350,1.1038878266411727,17.32,20.32,-3.59,15.69,5115178,0.0183,0.0235,0.0182,0.0227,4.76,12.74
92,2007-08-31,33750,39000,36185,32700,40100,34380,28250,34350,33510,32700,-2.0977080820265384,17.39,8.35,-5.06,-8.29,8319760,0.0219,0.0292,0.0197,0.0265,4.98,-10.24
93,2007-09-30,31300,33750,31353,28850,39200,33883,28250,31300,30090,28850,0.49772874756651525,-7.67,-3.69,7.19,-15.41,6636917,0.0234,0.0245,0.0202,0.0267,4.98,-5.72
94,2007-10-31,25000,29700,26808,23000,39200,33122,23000,26350,24910,23000,1.245724907063197,-33.51,-22.0,2.88,-26.9,10409358,0.0282,0.0405,0.0225,0.0315,5.02,-20.13
95,2007-11-30,25900,25900,23455,22500,39200,32105,22500,25900,23800,22800,0.8561772437101014,-22.8,-8.32,14.1,-26.63,5615670,0.0292,0.0279,0.0234,0.0314,5.02,4.23
96,2007-12-31,25950,27500,25768,24500,39200,31348,22500,26000,25620,24700,0.5931968066643527,-17.09,-23.45,5.06,-28.81,2949760,0.0288,0.0291,0.0238,0.031,5.02,13.82
97,2008-01-31,26000,26100,24340,21850,39200,30420,21850,26100,25390,24450,-0.23809523809523808,4.0,-30.85,-0.38,-16.8,5416170,0.0303,0.0363,0.0253,0.0292,4.96,0.19
98,2008-02-29,24550,26250,25243,23100,39200,29924,21850,24950,24200,23100,-0.009438414346389807,0.2,-24.92,3.37,-21.19,4101966,0.0299,0.0259,0.0259,0.0307,4.94,-2.77
99,2008-03-31,27850,27850,24948,23650,39200,29299,21850,27850,26460,25800,-0.5213675213675214,7.32,-11.02,6.91,-14.04,5690642,0.0306,0.0258,0.027,0.0302,4.98,13.44
100,2008-04-30,26800,29450,28040,26650,39200,28873,21850,28500,27370,26650,-0.16361416361416364,2.68,7.85,-7.43,-16.38,6481919,0.0274,0.0234,0.0276,0.0257,4.95,1.9
101,2008-05-31,31000,31000,29360,26800,39200,28766,21850,31000,29680,28600,2.699897225077081,26.27,19.69,5.44,9.73,4767730,0.0268,0.0192,0.0277,0.0231,5.04,15.67
102,2008-06-30,25000,31450,28878,25000,39200,28494,21850,27450,26550,25000,0.19728434504792333,-4.94,-3.66,-10.55,-25.04,3467180,0.0265,0.0212,0.0276,0.0222,5.01,-19.35
103,2008-07-31,21650,23900,22760,21100,39000,27221,21100,23350,22180,21100,0.45308816595945306,-19.22,-16.73,-9.41,-42.42,4856095,0.0261,0.0322,0.0284,0.0263,5.03,-13.4
104,2008-08-31,19400,23800,21680,19200,33750,26022,19200,21050,20000,19200,0.8635357757560854,-35.12,-20.98,-7.4,-40.67,4365968,0.0268,0.031,0.0284,0.0294,5.25,-11.01
105,2008-09-30,19350,20400,19273,17200,31450,25035,17200,20300,19710,19350,0.5919329491880566,-22.6,-26.43,-3.25,-38.18,5309337,0.038,0.067,0.034,0.0477,5.22,-0.26
106,2008-10-31,10800,18800,13744,8120,31450,23881,8120,10800,9674,8120,0.8823943661971831,-50.12,-59.7,22.03,-56.8,17004774,0.0546,0.0998,0.0428,0.0729,4.14,-44.19
107,2008-11-30,7410,11150,8719,5850,31450,22695,5850,7410,6428,5850,0.9097777777777777,-61.41,-74.84,11.26,-67.5,30188828,0.0621,0.077,0.0477,0.0806,3.99,-20.58
108,2008-12-31,6700,8520,7237,6350,31450,21140,5850,7700,6938,6640,0.8812348341871125,-65.37,-73.2,-12.99,-74.18,15819494,0.0661,0.0627,0.05,0.0802,3.02,-9.58
109,2009-01-31,8980,8980,7435,6570,31450,19815,5850,8980,7886,7010,0.25110535142552215,-16.47,-57.44,28.1,-65.59,33099568,0.0708,0.066,0.0527,0.0691,2.41,34.03
110,2009-02-28,8640,9630,8875,7880,31450,18565,5850,8810,8562,8340,-0.3720361021875478,24.32,-56.36,9.64,-65.37,15735784,0.0706,0.0453,0.0535,0.0585,1.87,23.25
111,2009-03-31,12350,12400,9726,8130,31450,17185,5850,12400,11730,10200,-1.5150916277398492,84.33,-36.18,18.75,-55.66,36884378,0.0694,0.0474,0.0551,0.0539,1.73,42.94
112,2009-04-30,14400,16650,14300,12600,31450,16001,5850,15350,14690,14000,-1.3045169656364815,60.36,33.95,-9.15,-46.27,19777389,0.0601,0.0575,0.0569,0.0509,1.85,16.13
113,2009-05-31,12900,14950,13603,11500,31450,14850,5850,12900,12320,11500,-0.8672177277523743,49.31,74.09,1.98,-56.86,31008239,0.0545,0.0446,0.0579,0.0504,1.96,-11.64
114,2009-06-30,13650,14100,13475,12900,25050,13541,5850,14100,13840,13650,-0.2220264317180617,10.08,103.73,1.49,-45.4,11136245,0.0497,0.0299,0.058,0.045,1.96,5.81
115,2009-07-31,17600,18200,16265,14200,23800,12904,5850,18200,17940,17600,-1.1876002137894173,22.22,95.99,7.65,-18.71,17887289,0.0446,0.0369,0.0582,0.0372,1.95,28.94
116,2009-08-31,21950,21950,19423,17500,21950,12744,5850,21950,21140,20700,5.339421613394216,70.16,154.05,6.3,13.14,9152467,0.041,0.0215,0.0578,0.0293,1.99,24.72
117,2009-09-30,19800,22050,20650,18950,22350,12910,5850,20600,19580,18950,19.33476394849785,45.05,59.68,-5.04,2.33,18020592,0.0371,0.0329,0.055,0.0314,2.0,-7.26
118,2009-10-31,18050,20800,19225,17700,22350,13312,5850,18850,18260,17700,-0.008098954498601091,-0.55,25.35,-3.73,67.91,9134651,0.0324,0.0258,0.0476,0.0277,2.01,-8.84
119,2009-11-30,18450,19950,19030,18200,22350,14156,6350,19200,18740,18450,-0.09114705684945298,-13.58,43.02,-3.15,148.99,6405770,0.0292,0.0309,0.0432,0.0288,2.01,2.22
120,2009-12-31,23150,23150,21103,19200,23150,15293,6570,23150,22370,22000,0.06891495601173021,16.92,69.6,5.23,245.52,4852809,0.0281,0.0172,0.0399,0.0253,2.01,25.47
121,2010-01-31,22750,26100,24645,22750,26100,16585,7880,26050,23850,22750,0.12698753760206274,23.64,25.0,-12.84,186.16,13382605,0.0279,0.0336,0.0373,0.0285,2.0,2.48
122,2010-02-28,21000,23100,21985,21000,26100,17591,8130,22650,21940,21000,0.06179183135704875,9.38,0.72,-1.87,151.8,6509447,0.0283,0.0292,0.0353,0.0279,2.01,-11.02
123,2010-03-31,26700,26700,24085,21850,26700,18868,11500,26700,25890,25200,0.1319390653240382,15.33,34.85,5.95,116.19,6171482,0.026,0.0134,0.0325,0.0265,2.0,27.14
124,2010-04-30,28400,29100,27880,26650,29100,20066,11500,28500,27910,27450,0.25550298292532403,24.84,57.34,-0.35,97.22,8440811,0.0261,0.0261,0.0294,0.0238,2.0,7.58
125,2010-05-31,25150,28400,25748,23750,29100,20971,12700,25700,25000,23800,0.20808761583824772,19.76,36.31,4.36,94.96,12881725,0.0258,0.0285,0.0278,0.0249,2.0,-11.44
126,2010-06-30,25050,28250,26545,24900,29100,22088,13800,27150,26060,25050,-0.06118295019157089,-5.11,8.21,-7.39,83.52,9882328,0.0264,0.0259,0.0276,0.0264,2.03,-2.53
127,2010-07-31,22500,25900,24220,22350,29100,22819,17500,23950,23080,22350,-0.8664997914059241,-20.77,-1.1,-3.23,23.97,16304369,0.0258,0.0289,0.0267,0.0272,2.28,-10.18
128,2010-08-31,21100,22850,22013,21100,29100,23057,17700,22600,22160,21100,4.160206718346253,-16.1,0.48,-3.87,-3.87,10963126,0.0262,0.0283,0.0271,0.0267,2.28,-6.22
129,2010-09-30,22150,22500,21260,20300,29100,23120,17700,22150,21530,21100,-0.9755686604886269,-11.58,-16.1,0.23,11.87,10860162,0.0266,0.0289,0.0265,0.0276,2.27,-1.56
130,2010-10-31,23150,24300,23258,22350,29100,23434,18050,24300,23380,22850,0.1386522075910147,3.58,-16.43,-4.34,25.82,11419258,0.0264,0.0233,0.0263,0.0253,2.26,5.95
131,2010-11-30,23500,25750,23935,21800,29100,23860,18050,25750,24780,23500,0.16222141030325174,4.44,-8.56,-7.3,27.37,13498884,0.0258,0.0278,0.0262,0.0256,2.51,1.51
132,2010-12-31,24000,24750,23838,23100,29100,24099,20300,24250,23690,23100,2.2752043596730243,8.35,-4.19,3.0,3.67,6450302,0.0252,0.0172,0.0259,0.0233,2.51,2.13
133,2011-01-31,29650,29650,27253,25300,29650,24311,20300,29650,28550,27400,0.9258160237388724,28.08,31.78,4.59,30.33,11401682,0.0243,0.0214,0.0251,0.0222,2.75,23.54
134,2011-02-28,28350,30150,28970,26900,30150,24807,20300,28800,27930,26900,0.4288571428571428,15.01,25.72,-1.56,35.0,8353248,0.0233,0.0233,0.0246,0.0208,2.76,-3.9
135,2011-03-31,31300,31550,29260,27700,31550,25271,20300,31550,30930,29900,1.7655252466627975,30.42,41.31,7.56,17.23,11005647,0.0242,0.0289,0.0256,0.0251,2.99,10.41
136,2011-04-30,33800,37000,33578,31300,37000,25741,20300,36450,34650,33800,0.662125340599455,14.58,46.0,-7.65,22.02,12865554,0.0244,0.0292,0.0256,0.0266,3.02,9.03
137,2011-05-31,30100,34600,32370,29500,37000,26271,20300,31300,30400,29500,0.31351626016260165,6.17,28.09,-3.68,19.68,8833903,0.0255,0.0296,0.0257,0.029,3.03,-10.95
138,2011-06-30,25050,28900,26663,24650,37000,26296,20300,27900,26150,25050,-inf,-20.6,4.38,-4.93,0.0,10726461,0.028,0.0326,0.0266,0.0311,3.28,-15.08
139,2011-07-31,24250,28000,24808,22950,37000,26336,20300,24500,24000,23550,-3.323529411764706,-28.25,-17.8,2.11,8.5,8725547,0.0294,0.0281,0.0268,0.0316,3.27,-5.09
