,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,20000.0,32850.0,26875.0,20000.0,40000.0,12789.0,4250.0,27700.0,23610.0,20000.0,-0.1973476476160404,-50.0,301.2,-27.8,253.36,79738.0,0.0824,0.0819,0.0724,0.0755,6.08,-18.37
13,2001-01-31,22800.0,25000.0,23158.0,20000.0,40000.0,14274.0,4250.0,23500.0,22920.0,22500.0,-0.02415580336108057,-7.69,431.47,-2.98,318.35,42328.0,0.0825,0.0505,0.0733,0.0639,5.27,14.0
14,2001-02-28,21000.0,23000.0,21738.0,20550.0,40000.0,15596.0,4250.0,23000.0,21750.0,20550.0,-0.06557377049180328,-13.4,147.35,0.0,204.35,42148.0,0.0796,0.0352,0.0717,0.0575,5.06,-6.67
15,2001-03-31,22000.0,23100.0,21223.0,20400.0,40000.0,16799.0,4250.0,22000.0,21460.0,21100.0,0.041935754424222094,10.0,-40.54,3.77,238.46,12268.0,0.0598,0.033,0.0696,0.0384,4.96,4.76
16,2001-04-30,22500.0,25350.0,22340.0,20500.0,40000.0,18123.0,4250.0,22600.0,22480.0,22400.0,-0.010543140810868965,-3.43,4.65,-4.66,325.33,27154.0,0.0524,0.0489,0.0691,0.0392,5.01,2.27
17,2001-05-31,28550.0,28550.0,25688.0,22300.0,40000.0,19810.0,4250.0,28550.0,28090.0,27500.0,0.08024911826420823,35.95,23.06,4.01,447.98,19946.0,0.0486,0.031,0.0644,0.038,5.01,26.89
18,2001-06-30,25100.0,30800.0,27918.0,24100.0,40000.0,21682.0,4250.0,25850.0,25050.0,24100.0,0.043275761692218126,17.84,25.5,-7.38,412.24,13910.0,0.036,0.0337,0.0641,0.0385,4.99,-10.68
19,2001-07-31,26500.0,27700.0,24265.0,21000.0,40000.0,23389.0,4300.0,26500.0,24060.0,22200.0,0.03434288804759329,17.78,16.23,13.73,517.72,20890.0,0.0402,0.0542,0.0648,0.0414,4.77,5.58
20,2001-08-31,30000.0,30000.0,27628.0,26000.0,40000.0,25320.0,14750.0,30000.0,28350.0,27600.0,0.038063839352615016,5.08,42.86,8.89,133.46,16792.0,0.039,0.0272,0.0603,0.0399,4.54,13.21
21,2001-09-30,31750.0,42650.0,33153.0,29000.0,42650.0,25712.0,20000.0,32850.0,31420.0,30800.0,-1.9386892177589854,27.51,48.02,9.48,-14.19,85208.0,0.0495,0.0834,0.0543,0.0585,4.0,12.19
22,2001-10-31,34800.0,36000.0,33298.0,31200.0,42650.0,26092.0,20000.0,34800.0,34240.0,33700.0,0.7659574468085106,31.32,54.67,-0.85,40.89,29426.0,0.0469,0.0317,0.0486,0.0529,4.02,9.61
23,2001-11-30,33100.0,36800.0,34888.0,33100.0,42650.0,26937.0,20000.0,35700.0,34090.0,33100.0,0.4267635340988985,18.21,16.96,-8.56,42.67,22954.0,0.0476,0.019,0.0477,0.052,4.04,-4.61
24,2001-12-31,26100.0,33500.0,30140.0,25500.0,42650.0,27139.0,20400.0,27950.0,26490.0,25500.0,-0.5836065573770493,-17.8,4.82,-6.62,30.5,19494.0,0.047,0.0293,0.0427,0.032,4.01,-23.01
25,2002-01-31,23800.0,27850.0,25178.0,23650.0,42650.0,27267.0,20400.0,24900.0,24330.0,23800.0,-7.200455580865604,-31.61,-10.19,-0.42,4.39,15294.0,0.0435,0.0281,0.0412,0.0258,3.98,-8.81
26,2002-02-28,24950.0,27200.0,24400.0,22550.0,42650.0,27523.0,20400.0,25300.0,24970.0,24650.0,-1.4035087719298245,-26.4,-11.84,-8.27,18.81,22036.0,0.0437,0.0288,0.0409,0.0287,4.01,0.2
27,2002-03-31,28900.0,30500.0,27233.0,23800.0,42650.0,28018.0,20500.0,30500.0,28920.0,27000.0,0.3007286995515695,10.73,-8.98,-1.53,35.68,26704.0,0.0327,0.0407,0.0415,0.0328,4.0,15.83
28,2002-04-30,21700.0,29350.0,25700.0,21700.0,42650.0,28327.0,21000.0,24100.0,22310.0,21700.0,2.4775280898876404,-8.82,-37.46,-12.32,-3.56,8693.0,0.0312,0.0286,0.0405,0.0353,4.04,-24.91
29,2002-05-31,17000.0,23700.0,21803.0,17000.0,42650.0,28014.0,17000.0,20800.0,19240.0,17000.0,0.7874443895205141,-31.86,-48.64,-19.62,-40.46,7938.0,0.0326,0.0249,0.0405,0.0363,4.28,-21.66
30,2002-06-30,13850.0,18700.0,16970.0,12050.0,42650.0,27193.0,12050.0,16600.0,14580.0,12050.0,1.1899504281207751,-52.81,-46.93,-19.94,-44.38,21598.0,0.0405,0.0696,0.0438,0.0453,4.26,-33.41
31,2002-07-31,17200.0,21500.0,18790.0,17200.0,42650.0,26710.0,12050.0,21500.0,18870.0,17200.0,0.5910515816471928,-20.74,-27.73,-3.91,-35.09,67473.0,0.0506,0.0726,0.0468,0.0625,4.27,24.19
32,2002-08-31,16700.0,18350.0,17373.0,16700.0,42650.0,25844.0,12050.0,16950.0,16880.0,16700.0,0.2103567888999009,-8.49,-33.07,-2.34,-40.36,3220.0,0.0498,0.015,0.0466,0.0605,4.28,-5.11
33,2002-09-30,14850.0,16700.0,15833.0,14850.0,39000.0,24401.0,12050.0,15800.0,15320.0,14850.0,-0.13563779823407854,7.22,-48.62,-6.9,-53.23,10596.0,0.047,0.022,0.0406,0.04,4.28,-11.08
34,2002-10-31,12700.0,14200.0,12070.0,9900.0,39000.0,22586.0,9900.0,13300.0,12940.0,12650.0,0.4119036372224847,-26.16,-41.47,-10.56,-63.51,37475.0,0.0546,0.0767,0.0449,0.0464,4.28,-14.48
35,2002-11-30,14700.0,16500.0,14493.0,12400.0,33500.0,20797.0,9900.0,15000.0,14800.0,14700.0,0.2367528991971454,-13.27,-25.0,-1.34,-56.05,31532.0,0.0582,0.0585,0.0469,0.057,4.28,14.4
36,2002-12-31,10400.0,16000.0,13865.0,10400.0,30800.0,19488.0,9900.0,12500.0,11350.0,10400.0,0.4982543640897756,-29.97,-24.91,-16.8,-60.15,29081.0,0.0517,0.0565,0.049,0.0645,4.52,-29.25
37,2003-01-31,10100.0,13500.0,11414.0,9870.0,30800.0,18286.0,9870.0,10650.0,10174.0,9870.0,0.3502432244614315,-20.16,-42.61,-9.01,-57.56,11231.0,0.051,0.0492,0.0504,0.0556,4.34,-2.88
38,2003-02-28,9990.0,10900.0,10177.0,9800.0,30800.0,17177.0,9800.0,10650.0,10150.0,9960.0,0.5420280186791194,-32.5,-41.06,-6.2,-59.96,6668.0,0.0518,0.0266,0.0501,0.0464,4.27,-1.09
39,2003-03-31,8050.0,10250.0,8346.0,7100.0,30800.0,15618.0,7100.0,8130.0,8028.0,7870.0,0.31323631323631324,-22.6,-45.79,-5.18,-72.15,6642.0,0.0557,0.0609,0.0515,0.0466,4.27,-19.42
40,2003-04-30,9930.0,12700.0,9490.0,8430.0,23700.0,14189.0,7100.0,12700.0,10976.0,9930.0,0.030973451327433624,-1.68,-21.5,-10.14,-54.24,211441.0,0.0549,0.0678,0.054,0.0545,4.26,22.74
41,2003-05-31,9080.0,10200.0,9540.0,9080.0,21500.0,13149.0,7100.0,9200.0,9122.0,9080.0,0.18129353233830844,-9.11,-38.23,-2.99,-50.25,18536.0,0.0498,0.0181,0.0538,0.0534,4.01,-8.56
42,2003-06-30,8560.0,9340.0,9011.0,8560.0,21500.0,12526.0,7100.0,8960.0,8760.0,8560.0,-0.15213406650955746,5.81,-17.69,-4.25,-38.19,12884.0,0.0438,0.0121,0.0503,0.041,4.1,-5.73
43,2003-07-31,8300.0,9220.0,8502.0,8100.0,18350.0,11649.0,7100.0,8460.0,8302.0,8100.0,0.3171627367607267,-16.41,-17.82,0.61,-51.74,10976.0,0.0405,0.0244,0.0454,0.0184,3.75,-3.04
44,2003-08-31,8330.0,9580.0,8615.0,8060.0,16700.0,10944.0,7100.0,8330.0,8222.0,8130.0,0.168305151395989,-8.56,-16.62,-0.24,-50.86,17090.0,0.0429,0.0442,0.0468,0.0297,3.72,-0.83
45,2003-09-30,7900.0,8480.0,8054.0,7590.0,16500.0,10299.0,7100.0,7900.0,7710.0,7590.0,0.16474358974358974,-7.71,-2.35,2.6,-46.8,7478.0,0.0361,0.0195,0.0469,0.0308,3.77,-5.16
46,2003-10-31,8250.0,8720.0,8389.0,8160.0,16500.0,9949.0,7100.0,8400.0,8354.0,8250.0,0.017123287671232876,-0.6,-16.92,1.1,-35.04,6402.0,0.0248,0.0186,0.0421,0.0298,3.84,4.43
47,2003-11-30,8470.0,9600.0,8856.0,8300.0,16000.0,9500.0,7100.0,8710.0,8620.0,8470.0,-0.04512508767827916,1.93,-6.92,-3.2,-42.77,28005.0,0.0261,0.0271,0.0393,0.0224,3.78,1.44
48,2003-12-31,9030.0,9600.0,9148.0,8700.0,13500.0,9114.0,7100.0,9050.0,8884.0,8700.0,-1.0858010630220198,14.3,5.49,3.79,-13.17,19780.0,0.0279,0.027,0.0365,0.0231,3.97,6.61
49,2004-01-31,8700.0,9200.0,8816.0,8550.0,12700.0,8894.0,7100.0,8700.0,8610.0,8550.0,-0.26623376623376627,3.69,5.45,-1.14,-13.86,17822.0,0.0269,0.0166,0.0342,0.0238,3.78,-3.65
50,2004-02-29,11350.0,11500.0,9592.0,8800.0,12700.0,8851.0,7100.0,11500.0,11020.0,10500.0,2.3237822349570196,32.44,39.43,23.77,13.96,260952.0,0.0318,0.0597,0.0374,0.039,3.78,32.75
51,2004-03-31,11200.0,12900.0,11373.0,9500.0,12900.0,9111.0,7590.0,12900.0,10928.0,9500.0,0.614106823409149,24.03,41.77,12.34,39.13,306425.0,0.0406,0.0674,0.0383,0.0528,3.74,-1.32
52,2004-04-30,9300.0,11100.0,10189.0,9270.0,12900.0,9177.0,7590.0,10800.0,9824.0,9270.0,-1.0883280757097793,6.9,10.85,-11.0,-6.34,74748.0,0.042,0.0275,0.0342,0.0545,3.76,-27.91
53,2004-05-31,8300.0,9300.0,8272.0,7660.0,12900.0,9076.0,7590.0,8300.0,7928.0,7690.0,3.128055878928987,-26.87,-2.01,5.73,-8.59,23044.0,0.0425,0.0309,0.035,0.0451,3.77,-10.75
54,2004-06-30,7570.0,8200.0,7821.0,7510.0,12900.0,8972.0,7510.0,7670.0,7588.0,7510.0,3.571305099394987,-41.32,-16.17,-0.53,-11.57,12550.0,0.0415,0.0138,0.035,0.0251,3.78,-4.18
55,2004-07-31,6860.0,8170.0,7602.0,6860.0,12900.0,8892.0,6860.0,7370.0,7128.0,6860.0,1.5572700296735902,-26.24,-21.15,-8.04,-16.85,12972.0,0.0376,0.0174,0.0348,0.0231,3.77,-9.38
56,2004-08-31,7300.0,7310.0,7055.0,6430.0,12900.0,8750.0,6430.0,7310.0,7288.0,7230.0,0.9749190938511327,-12.05,-35.68,0.55,-12.36,4370.0,0.0331,0.0125,0.0328,0.0176,3.52,6.41
57,2004-09-30,7070.0,7570.0,7357.0,7070.0,12900.0,8697.0,6430.0,7290.0,7150.0,7070.0,0.6289248334919125,-6.61,-45.19,-0.56,-10.51,12700.0,0.0214,0.0134,0.0325,0.0156,3.55,-2.21
58,2004-10-31,7000.0,7350.0,7152.0,6970.0,12900.0,8593.0,6430.0,7090.0,7026.0,6970.0,-0.08698260347930413,1.45,-24.49,-1.69,-16.67,4806.0,0.0172,0.0111,0.0321,0.0125,3.53,-2.1
59,2004-11-30,8870.0,9040.0,7684.0,7130.0,12900.0,8489.0,6430.0,9040.0,8580.0,8240.0,4.805084745762712,22.68,12.28,16.4,4.72,74207.0,0.02,0.032,0.0327,0.0218,3.26,26.71
60,2004-12-31,8410.0,9690.0,8458.0,7810.0,12900.0,8434.0,6430.0,8550.0,8460.0,8400.0,-2.7583697234352256,18.95,11.1,-2.77,-6.87,46532.0,0.023,0.0366,0.0333,0.0294,3.29,-5.19
61,2005-01-31,10500.0,10500.0,9086.0,8560.0,12900.0,8462.0,6430.0,10500.0,9508.0,9170.0,2.416626389560174,50.0,53.06,17.19,20.69,143933.0,0.0281,0.0423,0.035,0.0375,3.26,24.85
62,2005-02-28,14000.0,18000.0,13731.0,9170.0,18000.0,8781.0,6430.0,16200.0,14880.0,14000.0,2.821413276231263,65.88,91.78,-22.22,23.35,236144.0,0.0412,0.0809,0.0375,0.0542,3.28,52.67
63,2005-03-31,10550.0,13900.0,11723.0,10550.0,18000.0,8825.0,6430.0,11000.0,10760.0,10550.0,-4.387931034482759,25.45,49.22,-0.47,-5.8,39352.0,0.0439,0.0347,0.0342,0.0549,3.26,-24.64
64,2005-04-30,13800.0,16000.0,13160.0,10700.0,18000.0,9064.0,6430.0,16000.0,15090.0,13800.0,1.0331491712707184,50.49,97.14,-6.44,48.87,162793.0,0.0505,0.0635,0.0377,0.0637,3.29,27.19
65,2005-05-31,14000.0,16400.0,14418.0,13700.0,18000.0,9581.0,6430.0,14200.0,14010.0,13850.0,0.0,0.0,57.84,-0.36,68.67,49955.0,0.0517,0.0274,0.0385,0.0494,3.29,1.45
66,2005-06-30,16800.0,16800.0,14500.0,13700.0,18000.0,10143.0,6430.0,16800.0,15660.0,15050.0,0.4675633560239481,57.01,99.76,16.26,121.93,249671.0,0.0513,0.0336,0.0395,0.0483,3.3,20.0
67,2005-07-31,15750.0,19000.0,16698.0,15600.0,19000.0,10902.0,6430.0,16300.0,15910.0,15650.0,0.110166848588804,14.13,71.76,0.32,128.26,60743.0,0.0504,0.046,0.041,0.0349,3.27,0.64
68,2005-08-31,13250.0,16550.0,15253.0,13200.0,19000.0,11648.0,6950.0,14900.0,13940.0,13200.0,-0.06575880260090787,-5.36,-5.36,-9.56,81.51,55496.0,0.0431,0.0349,0.0421,0.0379,3.25,-15.87
69,2005-09-30,17300.0,18650.0,16350.0,13800.0,19000.0,12357.0,6950.0,18300.0,17830.0,17300.0,0.020594333102971665,2.98,61.68,-7.24,144.7,106945.0,0.0449,0.0415,0.0434,0.038,3.28,31.06
70,2005-10-31,18150.0,22100.0,19565.0,17600.0,22100.0,13371.0,6950.0,18450.0,18120.0,17800.0,0.09567455584154687,15.24,31.52,-1.36,159.29,72159.0,0.0392,0.0515,0.0457,0.0429,3.51,4.91
71,2005-11-30,20000.0,22300.0,20933.0,18700.0,22300.0,14521.0,7810.0,21850.0,20620.0,19600.0,0.4105833598979917,51.52,42.86,-9.71,125.48,84419.0,0.0404,0.0362,0.0459,0.0432,3.5,12.36
72,2005-12-31,17350.0,20700.0,18845.0,17000.0,22300.0,15395.0,8410.0,17600.0,17380.0,17150.0,-0.018582824964805258,-1.98,10.86,2.06,106.55,42226.0,0.0382,0.0303,0.0456,0.034,3.76,-11.48
73,2006-01-31,19200.0,20400.0,17693.0,15900.0,22300.0,16150.0,10450.0,19200.0,18290.0,17400.0,0.06987690079652426,5.79,21.9,10.34,82.86,47034.0,0.0428,0.0596,0.047,0.0431,3.76,10.66
74,2006-02-28,18100.0,19550.0,18543.0,17500.0,22300.0,16454.0,10550.0,18700.0,18340.0,18100.0,-0.3922840559918061,-11.49,21.48,-3.72,29.29,38627.0,0.0418,0.0227,0.0422,0.0405,3.99,-3.21
75,2006-03-31,17050.0,19550.0,17768.0,16900.0,22300.0,16963.0,10700.0,17050.0,16980.0,16900.0,-0.028079857166044473,-1.73,-1.45,-1.45,61.61,29584.0,0.0391,0.0423,0.0425,0.0439,3.97,-5.8
76,2006-04-30,19700.0,19700.0,17595.0,16850.0,22300.0,17301.0,13200.0,19700.0,18410.0,17700.0,0.12979136341581757,5.35,10.67,13.87,41.22,87273.0,0.0363,0.0222,0.039,0.0308,3.97,16.57
77,2006-05-31,21150.0,22250.0,20740.0,19300.0,22300.0,17809.0,13200.0,21150.0,20440.0,19950.0,0.3299392990013707,16.85,5.75,6.28,51.07,24362.0,0.0362,0.027,0.0379,0.0313,3.96,7.36
78,2006-06-30,19300.0,19900.0,19285.0,17900.0,22300.0,18232.0,13200.0,19300.0,19180.0,19100.0,0.8870967741935483,13.2,11.24,-1.53,14.88,3937.0,0.0351,0.0223,0.0374,0.0243,4.21,-8.75
79,2006-07-31,17100.0,19200.0,18128.0,17000.0,22300.0,18351.0,13200.0,17550.0,17270.0,17100.0,-1.5402567094515751,-13.2,-10.94,0.59,8.57,5383.0,0.0265,0.0122,0.0354,0.0218,4.22,-11.4
80,2006-08-31,18400.0,18400.0,17578.0,17150.0,22300.0,18553.0,13800.0,18400.0,17790.0,17500.0,-0.33444816053511706,-13.0,1.66,4.25,38.87,10397.0,0.0197,0.0133,0.0342,0.0153,4.49,7.6
81,2006-09-30,18200.0,19150.0,18408.0,17800.0,22300.0,18730.0,15900.0,18900.0,18360.0,17950.0,-1.847517730496454,-5.21,7.06,-3.7,2.82,3560.0,0.0198,0.0153,0.0322,0.0141,4.48,3.41
82,2006-10-31,17550.0,18450.0,17923.0,17300.0,22300.0,18606.0,15900.0,18000.0,17770.0,17550.0,-0.7945619335347431,2.63,-10.91,-2.5,-3.31,2074.0,0.018,0.0173,0.0293,0.0151,4.48,-3.57
83,2006-11-30,21950.0,22000.0,19600.0,18050.0,22250.0,18496.0,15900.0,22000.0,21170.0,19600.0,2.3907692307692305,23.31,3.78,10.86,9.75,32066.0,0.0168,0.022,0.0282,0.0188,4.49,24.36
84,2006-12-31,23000.0,23400.0,22805.0,21950.0,23400.0,18792.0,15900.0,23400.0,23150.0,22800.0,0.8246848431545001,28.13,20.42,-1.71,34.11,13027.0,0.0173,0.0186,0.0274,0.0198,4.6,5.99
85,2007-01-31,23100.0,26750.0,24218.0,22350.0,26750.0,19378.0,16850.0,23200.0,22760.0,22350.0,1.5568685376661744,31.62,35.09,0.87,20.31,8276.0,0.024,0.0406,0.025,0.0304,4.61,0.43
86,2007-02-28,23150.0,24400.0,23693.0,23000.0,26750.0,19780.0,16850.0,24400.0,23670.0,23150.0,0.23942652329749103,6.68,32.29,-3.14,27.9,9672.0,0.0241,0.0145,0.0246,0.0287,4.55,3.58
87,2007-03-31,26500.0,26750.0,24628.0,22500.0,26750.0,20358.0,16850.0,26750.0,26490.0,26250.0,0.27458055204762766,15.22,45.6,1.92,55.43,8812.0,0.025,0.0217,0.0223,0.0278,4.63,14.47
88,2007-04-30,27350.0,33600.0,27765.0,24200.0,33600.0,21215.0,17000.0,28200.0,26810.0,25000.0,0.46072624259593103,17.89,54.96,-5.85,38.83,72753.0,0.0321,0.0523,0.026,0.034,4.88,3.21
89,2007-05-31,27450.0,28900.0,27043.0,25900.0,33600.0,21742.0,17000.0,28300.0,27370.0,26350.0,0.6233635448136959,18.57,25.06,-0.9,29.79,49119.0,0.0326,0.0269,0.0262,0.0367,4.56,0.37
90,2007-06-30,27400.0,30250.0,27743.0,26300.0,33600.0,22420.0,17000.0,27400.0,26880.0,26400.0,0.10255209552797939,4.38,19.13,-3.52,42.71,29331.0,0.0328,0.0253,0.0263,0.0366,4.52,1.29
91,2007-07-31,30150.0,30550.0,28440.0,26850.0,33600.0,23282.0,17150.0,30200.0,29750.0,29100.0,0.13417190775681342,10.24,30.52,-1.31,76.32,50171.0,0.0296,0.02,0.0266,0.0241,4.76,10.04
92,2007-08-31,25650.0,28300.0,25948.0,23650.0,33600.0,24042.0,17300.0,25700.0,25280.0,24650.0,-0.166497461928934,-6.56,10.8,2.6,39.4,16469.0,0.0319,0.0283,0.0279,0.026,4.98,-14.93
93,2007-09-30,23850.0,25650.0,24595.0,23850.0,33600.0,24533.0,17300.0,24250.0,24050.0,23850.0,-0.3398235473075753,-11.17,-9.83,-1.45,32.87,16161.0,0.0304,0.0124,0.0279,0.0227,4.98,-5.73
94,2007-10-31,26100.0,27000.0,26085.0,25400.0,33600.0,25196.0,18000.0,26600.0,25930.0,25600.0,-0.2756568144499179,-13.43,-4.57,-1.69,48.72,17148.0,0.0233,0.0183,0.0279,0.0206,5.02,9.43
95,2007-11-30,28050.0,30700.0,28895.0,26650.0,33600.0,26013.0,22100.0,29300.0,28790.0,28050.0,0.42281396185678305,11.75,6.45,-0.88,27.79,19739.0,0.0243,0.0329,0.0286,0.0228,5.02,5.45
96,2007-12-31,24550.0,29000.0,26723.0,24400.0,33600.0,26295.0,22350.0,25300.0,24820.0,24400.0,0.43620178041543023,2.94,-8.57,-2.19,6.74,9158.0,0.0245,0.0246,0.0291,0.0259,5.02,-16.21
97,2008-01-31,19050.0,24700.0,21718.0,18800.0,33600.0,26088.0,18800.0,20000.0,19340.0,18800.0,1.5407872219053051,-27.01,-36.82,-2.81,-17.53,9501.0,0.0262,0.0339,0.0282,0.031,4.96,-22.4
98,2008-02-29,19600.0,20100.0,19435.0,18400.0,33600.0,25787.0,18400.0,19600.0,18880.0,18400.0,2.1141552511415522,-32.41,-20.49,2.89,-15.33,7337.0,0.0251,0.0206,0.0284,0.0268,4.94,1.03
99,2008-03-31,19400.0,20950.0,19698.0,18400.0,33600.0,25374.0,18400.0,19600.0,19230.0,18800.0,0.7831280328480776,-20.98,-18.66,1.31,-26.79,10955.0,0.0259,0.019,0.0284,0.0262,4.98,-1.02
100,2008-04-30,20000.0,20350.0,19680.0,18800.0,30700.0,24691.0,18400.0,20350.0,20050.0,19600.0,-0.23743952363230367,6.38,-24.81,-1.48,-26.87,8555.0,0.026,0.0189,0.0247,0.0198,4.95,2.04
101,2008-05-31,18200.0,20300.0,19160.0,18100.0,30700.0,24070.0,18100.0,18400.0,18210.0,18100.0,0.2308438409311348,-7.14,-35.12,-1.89,-30.93,10365.0,0.023,0.0125,0.0237,0.017,5.04,-9.0
102,2008-06-30,16400.0,18400.0,17438.0,16400.0,30700.0,23208.0,16400.0,17100.0,16880.0,16400.0,0.40672478206724777,-16.33,-33.2,-5.2,-40.15,8831.0,0.0213,0.013,0.0228,0.0152,5.01,-9.89
103,2008-07-31,14600.0,14900.0,14050.0,13300.0,30700.0,21924.0,13300.0,14850.0,14630.0,14450.0,0.5234587049243893,-27.0,-23.36,-2.01,-51.58,7101.0,0.0193,0.0261,0.0233,0.0188,5.03,-10.98
104,2008-08-31,13900.0,14650.0,14230.0,13700.0,30700.0,20946.0,13300.0,14000.0,13910.0,13700.0,0.5418481999541389,-23.63,-29.08,-1.42,-43.61,3304.0,0.0182,0.0146,0.022,0.0196,5.25,-3.81
105,2008-09-30,12700.0,13300.0,12795.0,12250.0,30700.0,19974.0,12250.0,13100.0,12870.0,12700.0,0.4825668449197861,-22.56,-35.2,-3.05,-46.75,7045.0,0.0209,0.0309,0.0235,0.0248,5.22,-8.63
106,2008-10-31,10450.0,12700.0,10507.0,8220.0,30700.0,18617.0,8220.0,10450.0,9150.0,8220.0,0.4739826551034023,-28.42,-47.75,15.85,-59.96,15724.0,0.0356,0.0741,0.0308,0.047,4.14,-17.72
107,2008-11-30,11850.0,13000.0,11505.0,10650.0,29000.0,17229.0,8220.0,12100.0,11870.0,11600.0,0.22666218938885158,-13.5,-35.6,-4.44,-59.56,28176.0,0.0401,0.0467,0.0323,0.0529,3.99,41.41
108,2008-12-31,11600.0,14000.0,12490.0,10850.0,24700.0,16058.0,8220.0,13400.0,12540.0,11600.0,0.1641706161137441,-8.66,-29.27,-13.43,-52.75,26311.0,0.0443,0.0528,0.0348,0.0585,3.02,-2.11
109,2009-01-31,14500.0,14600.0,13078.0,11600.0,20950.0,15317.0,8220.0,14500.0,14100.0,13700.0,-1.9676432006996063,45.0,0.0,5.84,-22.87,16699.0,0.0469,0.042,0.0355,0.0467,2.41,25.0
110,2009-02-28,14300.0,14800.0,13988.0,12900.0,20950.0,14927.0,8220.0,14300.0,13730.0,13300.0,-0.8585770405936273,19.67,2.51,10.85,-22.91,7314.0,0.0476,0.0288,0.0359,0.0419,1.87,4.38
111,2009-03-31,13500.0,14600.0,13600.0,12500.0,20350.0,14361.0,8220.0,14300.0,13790.0,13300.0,-0.538638605721802,16.38,6.3,-3.23,-30.41,14034.0,0.0482,0.0315,0.0368,0.0356,1.73,-5.59
112,2009-04-30,15050.0,16150.0,15125.0,13850.0,20300.0,13969.0,8220.0,15650.0,15020.0,14500.0,-0.15313131313131315,3.79,50.5,-0.99,-24.75,21590.0,0.0397,0.0352,0.0377,0.0333,1.85,13.16
113,2009-05-31,14500.0,15400.0,14630.0,14000.0,18400.0,13643.0,8220.0,14900.0,14330.0,14000.0,-0.06886374815543532,1.4,22.36,-5.84,-20.33,23712.0,0.0371,0.0272,0.0382,0.031,1.96,-2.36
