,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,2620,2830,2686,2620,6900,3630,2250,2660,2646,2620,-6.09,-17.48,-1.32,-51.12,95826,0.0397,0.0166,0.0462,0.0272,5.37,-9.34
11,2000-11-30,2550,2720,2582,2550,6800,3324,2250,2595,2565,2550,-14.72,-8.11,0.0,-55.73,24270,0.0284,0.0184,0.0446,0.026,5.32,-4.14
12,2000-12-31,2665,2665,2587,2550,5720,3072,2250,2665,2597,2555,0.57,-4.82,2.3,-51.1,47926,0.0266,0.0137,0.0419,0.0177,6.08,4.1
13,2001-01-31,2940,4025,2941,2385,4300,2964,2250,3030,2900,2760,12.21,5.38,-1.01,-26.5,379338,0.0395,0.083,0.0444,0.049,5.27,10.32
14,2001-02-28,2670,2935,2765,2640,4300,2908,2250,2735,2669,2640,2.89,-8.56,-0.56,-16.04,152322,0.0394,0.0162,0.0429,0.0489,5.06,-3.26
15,2001-03-31,2295,2615,2347,2225,4300,2799,2225,2295,2275,2250,-13.88,-20.59,1.55,-39.04,100848,0.0376,0.0228,0.0413,0.0504,4.96,-14.04
16,2001-04-30,2225,2330,2148,1980,4025,2696,1980,2240,2225,2200,-26.57,-16.35,-2.41,-29.92,42102,0.0384,0.0285,0.0389,0.0233,5.01,-3.05
17,2001-05-31,2600,2730,2400,2200,4025,2656,1980,2665,2607,2550,-2.62,1.96,-4.76,-8.61,157778,0.0396,0.0294,0.0346,0.027,5.01,16.85
18,2001-06-30,2440,2800,2562,2435,4025,2635,1980,2510,2456,2435,8.44,-8.44,-5.06,-16.58,69536,0.0398,0.0241,0.034,0.0262,4.99,-5.97
19,2001-07-31,2350,2930,2455,2285,4025,2590,1980,2370,2341,2305,5.62,-20.07,2.84,-15.77,53808,0.0286,0.0439,0.0343,0.0333,4.77,-3.69
20,2001-08-31,2300,2750,2497,2300,4025,2556,1980,2565,2460,2300,-11.54,-13.86,-8.91,-21.1,84462,0.0302,0.0308,0.0348,0.0335,4.54,-2.13
21,2001-09-30,2400,3070,2478,2005,4025,2536,1980,2870,2557,2255,-1.64,5.73,-21.05,-10.78,1600460,0.0421,0.0785,0.04,0.0541,4.0,-5.88
22,2001-10-31,2620,3185,2734,2510,4025,2537,1980,2745,2630,2560,11.49,17.75,3.56,0.0,577700,0.0458,0.0502,0.0418,0.0558,4.02,9.17
23,2001-11-30,2745,2820,2645,2485,4025,2542,1980,2820,2749,2650,12.5,7.65,-0.18,7.65,879090,0.0454,0.0265,0.0422,0.0548,4.04,0.0
24,2001-12-31,2640,2990,2757,2595,4025,2555,1980,2660,2633,2595,10.0,8.2,-0.75,-0.94,264584,0.0453,0.0234,0.0423,0.0343,4.01,-6.38
25,2002-01-31,3160,3160,2840,2660,3185,2549,1980,3160,3075,2990,20.61,34.47,11.66,7.48,577358,0.0433,0.026,0.0362,0.0258,3.98,19.7
26,2002-02-28,4050,4250,3474,2810,4250,2600,1980,4250,4000,3730,43.62,58.82,1.25,51.69,578888,0.0484,0.0625,0.0401,0.042,4.01,29.39
27,2002-03-31,3785,3850,3681,3505,4250,2708,1980,3785,3704,3670,43.37,57.71,0.8,68.22,246797,0.0392,0.0328,0.0405,0.0434,4.0,-6.54
28,2002-04-30,3020,3910,3429,3020,4330,2820,2005,3300,3154,3020,0.17,10.02,-10.39,35.73,100477,0.0396,0.0358,0.0423,0.0504,4.04,-20.21
29,2002-05-31,2825,3300,3106,2825,4330,2884,2005,3055,2943,2825,-30.25,2.91,-9.16,8.65,64234,0.0394,0.023,0.042,0.0363,4.28,-6.46
30,2002-06-30,2485,2925,2695,2365,4330,2893,2005,2620,2491,2365,-32.47,-5.87,-6.23,1.84,32870,0.0406,0.0327,0.0425,0.0312,4.26,-18.66
31,2002-07-31,2420,2710,2503,2270,4330,2899,2005,2500,2393,2300,-19.87,-23.42,6.61,2.98,85327,0.0413,0.0331,0.0419,0.0297,4.27,-2.62
32,2002-08-31,2660,2660,2492,2310,4330,2898,2005,2660,2630,2590,-9.06,-34.32,2.9,9.02,59613,0.0323,0.0126,0.0413,0.0279,4.28,6.4
33,2002-09-30,2330,3020,2628,2330,4330,2913,2270,2575,2445,2330,-6.24,-38.44,-9.16,-2.92,96380,0.0298,0.0409,0.0367,0.0308,4.28,-12.41
34,2002-10-31,2270,2430,2298,2130,4330,2873,2130,2340,2306,2270,-6.2,-24.83,-1.09,-13.36,57590,0.0298,0.0269,0.0348,0.0299,4.28,-2.58
35,2002-11-30,2600,2600,2447,2290,4330,2856,2130,2600,2566,2520,-1.14,-11.71,1.96,-1.89,49637,0.0291,0.0164,0.0344,0.0305,4.28,11.11
36,2002-12-31,2200,2615,2474,2185,4330,2834,2130,2570,2350,2185,-5.58,-11.47,-14.4,-16.67,66227,0.0269,0.0241,0.0346,0.0234,4.52,-15.38
37,2003-01-31,2130,2290,2171,2100,4330,2779,2100,2130,2106,2100,-6.17,-14.8,-2.52,-29.35,34086,0.0257,0.0194,0.0341,0.0209,4.34,-3.18
38,2003-02-28,2235,2380,2260,2135,4330,2682,2100,2350,2271,2220,-14.04,-15.66,-4.89,-44.81,13251,0.0267,0.0235,0.0296,0.0225,4.27,6.43
39,2003-03-31,2100,2330,2183,2100,4330,2559,2100,2150,2122,2100,-4.55,-9.87,-5.19,-44.52,45562,0.0245,0.0335,0.0296,0.0255,4.27,-6.04
40,2003-04-30,2260,2525,2301,2145,3300,2457,2100,2330,2273,2225,6.1,-0.44,-5.44,-25.17,26206,0.0244,0.0268,0.0269,0.0276,4.26,5.61
41,2003-05-31,2380,2430,2331,2230,3020,2392,2100,2415,2364,2300,6.49,-8.46,5.54,-18.63,23321,0.0247,0.0201,0.0268,0.0269,4.01,5.31
42,2003-06-30,2440,2440,2411,2365,3020,2371,2100,2440,2403,2390,14.02,10.91,0.62,-1.81,25315,0.023,0.0128,0.0253,0.0202,4.1,2.52
43,2003-07-31,2195,2370,2248,2170,3020,2351,2100,2235,2208,2195,-2.88,3.05,-0.23,-9.3,8276,0.0224,0.0127,0.0238,0.0154,3.75,-10.04
44,2003-08-31,2320,2350,2192,2080,3020,2327,2080,2350,2313,2250,-3.13,3.8,5.94,-11.79,87801,0.0214,0.0167,0.0239,0.0143,3.72,3.8
45,2003-09-30,2290,2450,2319,2200,2615,2301,2080,2290,2238,2200,-6.15,7.01,4.09,-1.72,29620,0.0189,0.0216,0.0219,0.0174,3.77,-1.29
46,2003-10-31,2195,2305,2217,2150,2615,2294,2080,2230,2206,2195,0.0,-2.88,2.09,-3.3,40206,0.0168,0.0157,0.0208,0.0182,3.84,-4.15
47,2003-11-30,4825,4825,3082,2170,4825,2347,2080,4825,4220,3360,107.08,99.79,33.29,85.58,1808334,0.0397,0.0823,0.0328,0.0536,3.78,119.32
48,2003-12-31,5200,6900,5685,4365,6900,2616,2080,5230,5022,4700,127.07,113.11,-0.57,136.36,1238189,0.0503,0.0785,0.0387,0.0683,3.97,7.77
49,2004-01-31,5760,6250,5662,5120,6900,2883,2080,6250,5906,5760,161.22,162.41,-3.19,170.42,1103653,0.0551,0.0598,0.0419,0.075,3.78,10.77
50,2004-02-29,5300,5720,5468,5300,6900,3142,2080,5590,5394,5300,14.72,128.94,-6.85,138.74,259994,0.0559,0.026,0.042,0.0583,3.78,-15.2
51,2004-03-31,5950,6090,5394,4575,6900,3431,2080,6090,5800,5540,14.42,159.83,-1.82,183.33,610701,0.0585,0.0496,0.0432,0.0464,3.74,12.26
52,2004-04-30,7200,9100,7921,6400,9100,3904,2080,8270,7764,7200,25.0,226.53,-11.66,218.58,542783,0.0614,0.0506,0.045,0.043,3.76,29.96
53,2004-05-31,7240,8040,6537,5570,9100,4230,2080,7330,7076,6800,36.6,50.05,6.47,204.2,784016,0.0554,0.0606,0.0478,0.053,3.77,0.56
54,2004-06-30,8100,8780,7872,7100,9100,4701,2080,8190,8002,7850,46.21,55.77,2.02,231.97,498155,0.0486,0.0412,0.0489,0.0502,3.78,10.5
55,2004-07-31,7520,8080,7676,7450,9100,5178,2080,7550,7488,7450,4.44,30.56,0.27,242.6,134040,0.0429,0.0156,0.0489,0.0371,3.77,-7.16
56,2004-08-31,8530,8590,7978,7480,9100,5677,2150,8590,8464,8300,17.82,60.94,7.16,267.67,210798,0.0419,0.0145,0.0487,0.0257,3.52,13.43
57,2004-09-30,10100,10700,10019,8530,10700,6275,2150,10700,10490,10100,24.69,82.31,-5.16,341.05,184192,0.0385,0.0405,0.0496,0.0262,3.55,17.58
58,2004-10-31,13250,13500,11945,10300,13500,7076,2170,13500,13080,12600,75.5,82.51,7.72,502.27,315524,0.0368,0.0541,0.0515,0.0396,3.53,26.19
59,2004-11-30,14400,15500,14370,13300,15500,8074,4365,14850,14560,14300,67.64,96.45,2.86,198.45,253290,0.0353,0.0376,0.0462,0.0414,3.26,8.68
60,2004-12-31,14000,15300,13635,12350,15500,8780,4575,14000,13470,12600,38.61,72.84,13.36,169.23,208504,0.0354,0.0338,0.0418,0.0422,3.29,-2.78
61,2005-01-31,15850,16000,14388,12850,16000,9463,4575,16000,15720,15200,19.62,110.77,7.09,175.17,201999,0.0361,0.0224,0.0388,0.0317,3.26,13.21
62,2005-02-28,20500,21750,18070,15350,21750,10398,4575,21750,20890,20200,42.36,141.18,4.33,286.79,284383,0.0378,0.042,0.0401,0.0343,3.28,28.13
63,2005-03-31,20100,22200,20275,18750,22200,11716,5570,20100,19380,18750,43.57,99.01,0.5,237.82,77699,0.0389,0.0373,0.0392,0.0357,3.26,-1.95
64,2005-04-30,16850,20900,18728,16850,22200,12563,5570,18450,17710,16850,5.31,27.17,-7.92,132.09,33396,0.0344,0.0272,0.0375,0.0372,3.29,-12.24
65,2005-05-31,18000,18350,17123,15000,22200,13423,7100,18000,17750,17600,-12.2,25.0,3.45,148.62,78828,0.0338,0.0347,0.0348,0.0331,3.29,6.82
66,2005-06-30,20300,20450,18613,16850,22200,14349,7450,20450,20180,19500,8.27,45.0,0.5,150.62,69182,0.0328,0.0265,0.0336,0.0294,3.3,13.09
67,2005-07-31,18300,20800,19628,18300,22200,15354,7450,19600,19040,18300,8.61,14.38,-4.69,142.38,100101,0.0324,0.0182,0.0338,0.0273,3.27,-9.85
68,2005-08-31,17100,18500,17580,16750,22200,16241,9190,17900,17410,17000,-5.0,-16.59,-5.79,100.47,37198,0.0288,0.0268,0.0344,0.0239,3.25,-6.56
69,2005-09-30,21000,21750,19148,17750,22200,16944,10300,21750,20280,19300,3.45,12.0,10.82,107.92,107780,0.028,0.0315,0.0337,0.0269,3.28,23.53
70,2005-10-31,18400,21250,19685,18150,22200,17589,12350,18400,18270,18150,0.55,9.2,-0.54,38.87,77363,0.0279,0.0275,0.031,0.0291,3.51,-12.38
71,2005-11-30,21350,21350,20005,18300,22200,18083,12350,21350,20380,19800,25.59,18.94,7.83,48.26,107000,0.0261,0.0241,0.03,0.0282,3.5,17.31
72,2005-12-31,19550,20800,19758,19200,22200,18595,12850,19800,19580,19400,-10.11,-3.69,1.03,43.22,53660,0.0256,0.0209,0.029,0.024,3.76,-2.49
73,2006-01-31,24050,27300,23815,19550,27300,19394,15000,24100,22970,21500,30.71,31.42,11.86,51.74,122214,0.0336,0.0579,0.0326,0.0378,3.76,23.02
74,2006-02-28,30000,30000,25223,21300,30000,19920,15000,30000,28220,26700,45.63,69.01,11.32,46.34,212425,0.0362,0.0423,0.0324,0.0429,3.99,24.48
75,2006-03-31,31600,31600,29958,28600,31600,20755,15000,31600,30510,29650,61.64,50.48,9.34,57.21,51275,0.0351,0.0239,0.0314,0.0425,3.97,5.33
76,2006-04-30,31500,33300,32050,30550,33300,21793,15000,33250,31900,30550,30.71,73.08,0.16,78.98,73465,0.0345,0.0232,0.0311,0.0315,3.97,5.18
77,2006-05-31,28300,35000,31188,27700,35000,22933,16750,29000,28290,27700,-5.67,32.55,-4.07,57.66,90631,0.0363,0.0353,0.0311,0.0278,3.96,-10.16
78,2006-06-30,23050,27800,25048,21400,35000,23502,16750,23250,22550,21400,-26.48,17.9,-7.8,13.55,320249,0.0388,0.0417,0.0326,0.0342,4.21,-18.55
79,2006-07-31,23400,25500,24023,22200,35000,23864,16750,24950,24170,23400,-25.71,-2.7,-6.21,27.87,77675,0.0324,0.0236,0.0328,0.034,4.22,1.52
80,2006-08-31,25100,25100,22708,21100,35000,24301,17750,25100,24510,24000,-11.31,-16.33,9.85,46.78,114698,0.0312,0.0299,0.0336,0.0348,4.49,7.26
81,2006-09-30,28750,28750,26585,24300,35000,24912,18150,28750,27770,26500,24.73,-4.17,9.52,32.18,58259,0.0326,0.0298,0.0334,0.0301,4.48,19.79
82,2006-10-31,25550,28750,26470,25450,35000,25457,18300,26800,26240,25550,9.19,-18.89,-4.31,38.86,89618,0.0322,0.0209,0.0331,0.0275,4.48,-11.13
83,2006-11-30,30800,33100,28990,26700,35000,26242,19200,33100,31940,30800,22.71,8.83,-2.99,44.26,126744,0.0294,0.0238,0.0331,0.0254,4.49,19.38
84,2006-12-31,33000,33000,31513,30000,35000,27165,19400,33000,32210,31700,17.02,50.0,4.1,67.94,70316,0.0267,0.0237,0.0332,0.023,4.6,4.76
85,2007-01-31,29400,34400,30498,28200,35000,27820,20500,29850,29170,28850,15.07,25.64,0.86,22.25,74416,0.025,0.022,0.0297,0.0233,4.61,-10.91
86,2007-02-28,26700,30200,29035,26700,35000,28123,20500,28600,27840,26700,-15.24,10.33,-6.32,-11.0,138675,0.0235,0.0167,0.0276,0.0213,4.55,-7.45
87,2007-03-31,32850,33500,30945,26050,35000,28203,20500,33500,33060,32500,-0.45,14.26,0.0,4.78,92474,0.0227,0.0267,0.0278,0.0231,4.63,23.03
88,2007-04-30,43100,44000,38373,33900,44000,28719,20500,44000,42690,41150,44.39,67.05,5.9,36.83,590754,0.0253,0.0327,0.0288,0.0272,4.88,31.2
89,2007-05-31,51700,51700,45118,41700,51700,29908,20500,51700,48210,46750,93.63,67.86,12.88,82.69,198712,0.0282,0.0381,0.0291,0.0324,4.56,19.95
90,2007-06-30,59500,59500,53680,50600,59500,32201,20500,59500,55740,53100,79.49,80.3,8.78,158.13,155991,0.0298,0.0331,0.028,0.0342,4.52,24.35
91,2007-07-31,73000,79400,72105,60000,79400,36226,20500,79400,75100,73000,69.37,148.3,-2.8,211.97,164294,0.0322,0.0398,0.0294,0.0364,4.76,22.69
92,2007-08-31,73800,73800,66670,57300,79400,40159,24300,73800,70680,64500,42.75,176.4,14.6,194.02,221283,0.0347,0.0422,0.03,0.0381,4.98,1.1
93,2007-09-30,70500,75400,71945,67800,79400,43470,25450,75000,72260,70500,19.49,116.92,-1.81,150.0,137148,0.036,0.0301,0.0301,0.0376,4.98,1.44
94,2007-10-31,86500,87000,83690,78400,87000,48327,26050,86500,83940,78400,18.49,100.7,6.13,238.55,303449,0.0378,0.0432,0.0319,0.0389,5.02,22.7
95,2007-11-30,69100,81000,69480,59700,87000,52059,26050,69100,67740,65900,-5.99,45.47,15.75,124.35,162450,0.0396,0.0468,0.0341,0.0412,5.02,-20.02
96,2007-12-31,59500,69100,59475,53900,87000,54113,26050,59500,56440,53900,-15.6,0.85,10.39,80.3,141014,0.0402,0.0355,0.035,0.0421,5.02,-9.71
97,2008-01-31,39000,56500,44908,36000,87000,55478,26050,41800,38960,36000,-54.91,-46.58,0.78,32.65,246444,0.0429,0.0547,0.038,0.0455,4.96,-34.45
98,2008-02-29,52600,52600,44593,36000,87000,56789,26050,52600,50560,46600,-22.42,-27.05,20.92,97.0,262305,0.0423,0.0404,0.039,0.0439,4.94,37.34
99,2008-03-31,57300,57900,55080,51400,87000,58859,32400,57900,55240,52400,-3.7,-18.72,5.14,74.43,170092,0.0411,0.0338,0.0395,0.0436,4.98,8.94
100,2008-04-30,48450,57600,53358,47700,87000,60180,36000,52800,49580,47700,34.58,-43.92,-12.39,12.41,270727,0.0403,0.0287,0.0391,0.0331,4.95,-16.32
101,2008-05-31,48850,48850,45895,41250,87000,60319,36000,48850,46930,45300,-7.13,-29.31,3.5,2.84,215240,0.0398,0.0433,0.0399,0.0356,5.04,0.83
102,2008-06-30,45800,53600,50288,45800,87000,60076,36000,50800,47820,45800,-20.9,-23.03,-10.37,-23.03,127246,0.0385,0.0249,0.0391,0.0329,5.01,-6.24
103,2008-07-31,36400,42850,39663,35550,87000,57220,35550,42850,39690,35550,-24.87,-6.67,-14.25,-50.14,532006,0.0367,0.0497,0.0399,0.0407,5.03,-20.52
104,2008-08-31,30650,34200,32055,29850,87000,54430,29850,31600,31080,30500,-34.99,-41.73,-4.07,-57.49,160270,0.0374,0.0425,0.0398,0.04,5.25,-26.67
105,2008-09-30,38500,41550,34450,25650,87000,51354,25650,41550,39580,38400,-15.94,-33.51,-2.53,-45.39,324364,0.0459,0.0638,0.0438,0.0557,5.22,25.61
106,2008-10-31,17150,36200,23820,13000,83500,46234,13000,17150,14540,13000,-52.88,-64.6,12.09,-80.17,975028,0.0609,0.1004,0.051,0.0738,4.14,-55.45
107,2008-11-30,19200,24350,20138,15750,69100,42127,13000,19250,17580,16300,-37.05,-57.62,8.78,-70.86,725076,0.0703,0.0965,0.0563,0.0883,3.99,31.96
108,2008-12-31,18300,22000,20033,17700,58300,38852,13000,20150,19420,18300,-52.47,-60.04,-9.18,-69.24,426190,0.0727,0.0565,0.0575,0.0872,3.02,-4.69
109,2009-01-31,21400,24950,21808,18300,57900,36904,13000,21400,20420,19500,43.14,-39.8,9.74,-40.56,513543,0.0729,0.0596,0.0582,0.0721,2.41,16.94
110,2009-02-28,17000,23800,20535,16900,57900,35093,13000,18650,17420,16900,-11.69,-46.2,-5.29,-67.18,255930,0.0721,0.0373,0.0577,0.0518,1.87,-12.82
111,2009-03-31,21250,23600,19628,16650,57600,31872,13000,23600,22190,21250,16.12,-44.81,1.67,-62.91,610348,0.0712,0.0465,0.0589,0.0479,1.73,25.0
112,2009-04-30,34400,35750,30915,24000,53600,29902,13000,34750,33370,31700,60.75,130.1,-2.13,-29.0,569766,0.0586,0.062,0.0612,0.0526,1.85,61.12
113,2009-05-31,32300,35400,33338,30700,53600,29029,13000,32700,32020,30700,90.0,68.23,1.89,-31.5,567556,0.0517,0.0367,0.0608,0.0494,1.96,-7.05
114,2009-06-30,29850,32750,30093,27400,45100,27376,13000,31400,30890,29850,39.81,63.11,-4.78,-34.83,385172,0.0482,0.0358,0.0613,0.0484,1.96,-7.59
115,2009-07-31,31750,40300,33118,30600,41550,26751,13000,32100,31810,31500,-7.7,48.36,-2.16,-12.77,858403,0.0478,0.0363,0.0613,0.0426,1.95,6.37
116,2009-08-31,31000,34850,32568,30950,41550,26823,13000,31800,31360,31000,-4.02,82.35,-0.16,1.14,209680,0.0452,0.0222,0.0606,0.0381,1.99,-2.36
117,2009-09-30,27600,30700,29440,27600,40300,26460,13000,28500,28050,27600,-7.54,29.27,-4.83,-28.31,112947,0.0388,0.0159,0.0574,0.0249,2.0,-13.21
118,2009-10-31,23550,29150,26493,22600,40300,26554,15500,24900,23860,22600,-26.06,-31.54,-8.37,57.53,141994,0.0335,0.0235,0.0507,0.0209,2.01,-14.67
119,2009-11-30,22200,25250,23450,21700,40300,26839,15500,24000,22920,21700,-30.19,-31.27,-12.08,15.63,156676,0.0301,0.025,0.0427,0.0215,2.01,-5.73
120,2009-12-31,20650,27950,24130,20650,40300,27174,15500,27950,24730,20650,-25.18,-30.82,-26.12,12.84,843847,0.0293,0.048,0.042,0.0332,2.01,-6.98
121,2010-01-31,19000,22400,21005,19000,40300,27053,15500,20650,20040,19000,-15.93,-40.35,-9.31,-8.21,109565,0.0284,0.0279,0.0393,0.0348,2.0,-13.83
122,2010-02-28,18100,20000,18503,16100,40300,26908,15500,18500,18320,18100,-20.96,-42.17,-1.36,6.47,73221,0.0338,0.0516,0.0403,0.0429,2.01,-12.35
123,2010-03-31,27750,28400,24013,19000,40300,27312,16100,28400,27550,26000,34.38,0.54,5.11,30.59,157034,0.0364,0.0303,0.039,0.039,2.0,53.31
124,2010-04-30,37100,39500,33628,26600,40300,27561,16100,39500,38470,37100,95.26,57.54,0.0,7.85,325467,0.0385,0.0371,0.036,0.0386,2.0,34.18
125,2010-05-31,35950,39000,36380,33750,40300,27791,16100,35950,35200,33750,98.62,61.94,3.45,11.3,149889,0.0399,0.0374,0.0361,0.0358,2.0,-3.1
126,2010-06-30,51500,56700,47095,36350,56700,29132,16100,54200,52620,50900,86.26,149.39,0.19,72.53,296117,0.0404,0.0513,0.0374,0.0426,2.03,43.65
127,2010-07-31,53000,57500,52933,49950,57500,30831,16100,53000,52400,51600,42.86,178.95,-0.75,66.41,145017,0.0398,0.0286,0.0356,0.0408,2.28,2.91
128,2010-08-31,62200,63900,58200,54100,63900,33030,16100,62200,60180,59100,73.02,243.65,4.01,100.65,191312,0.0371,0.0307,0.0356,0.0388,2.28,17.36
129,2010-09-30,72500,72500,66730,60100,72500,35923,16100,72500,69980,67900,40.78,162.21,5.84,162.68,166649,0.0358,0.0255,0.0361,0.0281,2.27,19.44
130,2010-10-31,74400,77900,72625,69500,77900,39753,16100,77900,75460,71800,42.8,100.54,3.33,229.2,271783,0.0348,0.0282,0.0362,0.0282,2.26,5.83
131,2010-11-30,79100,82600,79375,75800,82600,44678,16100,79900,78300,76900,30.31,120.64,0.76,256.31,92564,0.0328,0.0205,0.036,0.0259,2.51,6.32
132,2010-12-31,90400,91100,85280,76700,91100,49929,16100,90600,90020,89000,24.69,75.53,0.44,337.77,85093,0.0265,0.0256,0.0341,0.0254,2.51,14.29
133,2011-01-31,145000,145000,119885,94900,145000,57937,16100,145000,136700,131500,94.89,173.58,10.27,663.16,199484,0.0278,0.0293,0.0343,0.027,2.75,60.4
134,2011-02-28,134000,151500,140575,133500,151500,66564,17900,143000,138700,134000,73.35,126.73,-6.62,640.33,192388,0.0298,0.0407,0.0332,0.0333,2.76,-4.29
135,2011-03-31,149500,159000,144600,132500,159000,77110,26600,159000,154100,149500,65.38,106.21,-5.38,438.74,307713,0.0315,0.0349,0.0335,0.0366,2.99,11.57
136,2011-04-30,203500,235000,192850,149000,235000,90385,33750,235000,218600,203500,45.36,173.52,-12.85,448.52,540523,0.0344,0.045,0.0342,0.0406,3.02,27.99
137,2011-05-31,244000,244000,224475,207500,244000,105433,36350,244000,226800,216500,82.09,208.47,5.86,578.72,617609,0.0363,0.037,0.0341,0.0387,3.03,19.9
138,2011-06-30,235000,248000,232225,222000,248000,121076,49950,235000,227200,222000,52.6,159.96,5.62,356.31,245276,0.037,0.0308,0.0321,0.0379,3.28,1.29
139,2011-07-31,217000,253000,232925,217000,253000,136258,53000,225000,220900,217000,6.63,55.0,-3.98,316.51,166384,0.0361,0.0264,0.0321,0.0317,3.27,-7.46
140,2011-08-31,182500,205500,177325,155500,253000,147488,60100,183500,176900,168500,-25.2,36.19,8.31,193.41,221149,0.0399,0.0578,0.0352,0.0408,3.27,-15.9
141,2011-09-30,185500,194000,178775,162000,253000,156111,69500,194000,187100,174000,-21.06,20.45,0.54,155.86,289147,0.0414,0.0452,0.0366,0.0444,3.28,4.21
142,2011-10-31,191500,220000,191175,161000,253000,165959,75800,197500,190000,186000,-11.75,-5.9,-3.77,157.39,472027,0.0428,0.0528,0.0386,0.0515,3.26,3.23
143,2011-11-30,178000,183000,171975,160500,253000,174237,76700,178000,167100,160500,0.0,-23.28,5.95,125.03,1029564,0.0427,0.0392,0.0396,0.0452,3.27,-5.57
144,2011-12-31,167500,189000,173675,159000,253000,181818,90200,175000,169700,167000,-13.66,-28.57,-0.59,86.11,115673,0.0434,0.0313,0.0402,0.0407,3.29,1.21
145,2012-01-31,168000,169000,159925,143500,253000,185802,128000,168000,165700,161000,-12.27,-22.58,2.13,15.86,195764,0.0428,0.0313,0.04,0.0347,3.27,0.3
146,2012-02-29,156500,181500,170650,153500,253000,187598,128000,163000,159000,153500,-5.44,-14.71,-6.29,16.79,261100,0.0381,0.0272,0.039,0.0299,3.26,-6.57
147,2012-03-31,142000,163000,150525,140000,253000,188275,140000,143000,141300,140000,-15.22,-23.45,-3.4,-7.79,172468,0.0334,0.021,0.0382,0.0273,3.24,-9.27
148,2012-04-30,106500,141500,128000,106500,253000,183365,106500,117500,113400,106500,-36.23,-43.5,-9.36,-47.67,423784,0.0308,0.0278,0.037,0.0256,3.26,-25.0
149,2012-05-31,117500,122500,113850,106000,253000,174240,106000,117500,112900,106000,-24.92,-33.99,10.85,-51.84,317268,0.0307,0.0384,0.0372,0.0319,3.27,10.33
150,2012-06-30,120000,122000,115400,104500,253000,164854,104500,120000,117600,116000,-14.29,-28.36,5.73,-48.83,186386,0.0311,0.0323,0.0373,0.0349,3.26,2.56
151,2012-07-31,123500,133000,125700,116500,223500,155366,104500,123500,120200,116500,15.96,-26.49,4.22,-43.09,173324,0.0306,0.027,0.0373,0.0317,3.02,2.92
152,2012-08-31,112500,128500,121575,111500,220000,150142,104500,118500,114700,111500,-4.26,-28.12,-3.85,-38.36,187441,0.0295,0.0203,0.0341,0.0252,3.01,-8.91
153,2012-09-30,123500,129000,119350,108500,220000,145740,104500,126000,124500,123000,5.56,-11.79,-1.59,-35.51,199778,0.0302,0.0278,0.0327,0.0245,3.01,6.47
154,2012-10-31,107000,123000,114225,104000,191000,139171,104000,108000,106100,104000,-13.36,0.47,-0.93,-44.13,124471,0.0269,0.0205,0.0297,0.0233,2.75,-13.36
