,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
28,2002-04-30,112500,130000,115025,98000,130000,63393,38500,126000,117800,112500,1.0776947099460583,113.88,119.3,-13.46,105.67,426333,0.0357,0.0481,0.0312,0.0434,4.04,-2.17
29,2002-05-31,95700,125000,110460,95700,130000,67978,38500,108000,102740,95700,0.7002851033499643,39.3,65.0,-12.2,56.12,400557,0.0401,0.0495,0.0337,0.0494,4.28,-14.93
30,2002-06-30,93200,114500,100790,82100,130000,70919,38500,100000,91120,82100,-0.3366641045349731,-17.52,60.69,-9.95,52.04,605324,0.0432,0.0497,0.0361,0.0477,4.26,-13.7
31,2002-07-31,89600,95900,89205,81700,130000,73898,38500,89600,85700,81700,-0.2948161019403417,-20.36,65.93,8.61,69.06,420683,0.0431,0.0293,0.0364,0.0424,4.27,-3.86
32,2002-08-31,95500,95500,86355,79500,130000,76639,38500,95500,91480,88800,-0.04586680487172842,-3.54,39.01,3.24,77.18,319341,0.0428,0.0275,0.0369,0.0353,4.28,8.52
33,2002-09-30,82200,96600,91195,82200,130000,80396,44100,91700,87960,82200,-0.12632480462477252,-11.8,-28.52,-12.09,93.41,364408,0.0386,0.0258,0.0354,0.0275,4.28,-13.93
34,2002-10-31,75700,87500,77635,69500,130000,82707,49700,81600,78160,75700,-0.34028082492321193,-15.51,-32.71,0.4,45.58,585085,0.0378,0.0497,0.0373,0.0356,4.28,-7.91
35,2002-11-30,87500,87500,79145,76300,130000,84646,49700,87500,81680,77000,-0.0776641761698781,-3.95,-17.06,13.64,50.86,998135,0.0351,0.027,0.0376,0.0358,4.28,9.38
36,2002-12-31,68500,87800,79880,68500,130000,86441,49700,76100,73440,68500,-0.9209944751381216,-16.67,-26.5,-9.87,18.1,347827,0.0316,0.0247,0.0376,0.0354,4.52,-21.71
37,2003-01-31,64400,73600,68465,61800,130000,87645,53000,64700,63140,61800,-0.7293802942487739,-16.36,-26.82,-5.71,22.43,400812,0.031,0.0271,0.0375,0.0266,4.34,-5.99
38,2003-02-28,68000,71800,66565,61200,130000,88026,61200,71800,69560,68000,18.764705882352942,-19.14,-23.42,-3.55,-1.02,270702,0.0312,0.0267,0.0372,0.0259,4.27,9.15
39,2003-03-31,78000,79000,73095,67000,130000,86532,61200,78000,76500,74900,-0.43114703139571026,13.87,-5.11,1.04,-32.17,277714,0.0316,0.0273,0.0351,0.027,4.27,14.71
40,2003-04-30,76000,82800,79275,75100,125000,83471,61200,77800,76320,75100,-0.5551787916152898,18.01,-1.3,-3.8,-32.44,505784,0.0254,0.0207,0.0328,0.026,4.26,-2.56
41,2003-05-31,77300,80000,76085,73500,114500,80518,61200,77300,75760,74700,-0.6240875912408759,13.68,-11.66,3.2,-21.92,327270,0.0251,0.0194,0.0304,0.023,4.01,1.71
42,2003-06-30,90500,92500,83745,77800,96600,79213,61200,92500,90340,87000,-5.527586206896553,16.03,32.12,4.14,-2.9,484068,0.0242,0.0219,0.028,0.0205,4.1,17.08
43,2003-07-31,109500,113500,100925,93100,113500,80201,61200,113500,110700,108500,1.984691580369203,44.08,70.03,4.29,22.21,405972,0.0246,0.0286,0.028,0.0233,3.75,20.99
44,2003-08-31,110500,115500,110925,106000,115500,82208,61200,113000,111300,110000,2.1671361502347417,46.16,62.5,0.45,21.3,297581,0.0235,0.0239,0.0279,0.0246,3.72,-2.64
45,2003-09-30,97000,113000,105635,94500,115500,83213,61200,101500,97540,94500,0.39888888888888885,7.18,24.36,-3.0,18.0,443038,0.024,0.0279,0.028,0.0272,3.77,-12.22
46,2003-10-31,122000,122000,112125,105500,122000,86165,61200,122000,117600,114000,0.1867233485938522,11.42,60.53,10.41,61.16,398888,0.0243,0.0207,0.0251,0.0249,3.84,25.77
47,2003-11-30,122000,126000,120700,115500,126000,89595,61200,122000,119100,115500,0.24206789438650989,10.91,62.45,2.95,45.07,232299,0.0248,0.0228,0.0248,0.0249,3.78,5.63
48,2003-12-31,140500,140500,131925,121500,140500,93943,61200,140500,136000,134500,0.42669584245076586,44.85,55.25,4.07,105.11,241499,0.0241,0.0179,0.0241,0.0202,3.97,15.16
49,2004-01-31,165000,165000,151775,135000,165000,100510,61200,165000,163200,161000,0.24006145573266754,37.5,51.38,2.48,156.21,351006,0.0223,0.0168,0.0233,0.019,3.78,17.44
50,2004-02-29,163000,172000,165800,157000,172000,108478,67000,165000,160800,158500,0.2630110841958453,35.83,44.25,-2.4,136.23,386853,0.0214,0.0181,0.0227,0.0173,3.78,0.0
51,2004-03-31,168000,175000,163250,158000,175000,116641,73500,168000,163800,158000,0.16961345120471485,19.57,73.2,5.66,115.38,268063,0.0193,0.0197,0.0219,0.0184,3.74,3.07
52,2004-04-30,150000,172500,165125,150000,175000,124048,73500,160000,156000,150000,-0.09335524288795316,-9.09,25.0,-7.98,97.37,341597,0.0192,0.0181,0.0218,0.0185,3.76,-10.71
53,2004-05-31,126500,150000,133675,120500,175000,128483,77800,132500,129300,126500,-0.3517674783974863,-22.39,3.69,-4.53,63.65,451234,0.0242,0.0425,0.0244,0.0287,3.77,-15.67
54,2004-06-30,121500,132500,118300,107500,175000,131345,91000,121500,119300,116000,-0.8081751824817518,-27.68,-13.52,7.05,34.25,299605,0.0281,0.0386,0.0261,0.035,3.78,-5.45
55,2004-07-31,109500,115000,110800,105000,175000,132255,94500,115000,111400,109500,-58.69565217391304,-27.0,-33.64,-3.95,0.46,199212,0.0298,0.0303,0.0264,0.0367,3.77,-9.88
56,2004-08-31,118000,126000,119925,107000,175000,132887,94500,126000,123600,118000,-0.9896907216494845,-6.72,-27.61,-5.98,6.79,287279,0.0302,0.0226,0.0263,0.0302,3.52,7.76
57,2004-09-30,113500,122500,115450,111500,175000,133652,100000,115000,113200,112500,-0.38683127572016457,-6.58,-32.44,0.89,17.01,309511,0.0309,0.0241,0.0258,0.0251,3.55,-7.72
58,2004-10-31,101000,123500,111270,96500,175000,133665,96500,101000,99780,96500,0.6774436090225563,-9.01,-33.77,-5.16,-13.3,379372,0.0312,0.0307,0.0264,0.0255,3.53,-12.17
59,2004-11-30,107500,107500,103095,95000,175000,132078,95000,107500,106100,105000,1.059714045416316,-12.6,-16.34,1.42,-11.89,266650,0.0274,0.0201,0.0262,0.0249,3.26,6.44
60,2004-12-31,113000,114500,107355,99100,175000,129927,95000,113000,109700,108000,0.022483392948390392,-0.44,-7.0,5.12,-19.57,216838,0.0244,0.0235,0.0265,0.0237,3.29,5.12
61,2005-01-31,112000,115500,107450,101500,175000,126400,95000,112000,110600,107500,-0.339041095890411,10.89,2.28,-3.03,-32.12,350240,0.024,0.028,0.027,0.0239,3.26,-0.88
62,2005-02-28,123500,123500,115325,107500,175000,122542,95000,123500,119500,115500,-0.6813867106892283,16.51,-1.98,4.22,-24.23,454164,0.0238,0.018,0.0271,0.0227,3.28,11.26
63,2005-03-31,104500,122500,108875,103500,172500,117811,95000,106500,105600,104500,0.19894179894179895,-7.52,-7.93,0.48,-37.8,229390,0.0222,0.016,0.0268,0.0208,3.26,-15.38
64,2005-04-30,97400,103500,99095,97000,150000,112657,95000,99400,98520,97400,0.3390534182120122,-12.25,-3.56,-1.91,-36.13,168045,0.0197,0.008,0.0264,0.0143,3.29,-7.68
65,2005-05-31,96400,98100,96435,94200,134000,109634,94200,97200,96420,95900,0.9222362337116436,-21.94,-10.33,-0.41,-23.79,153461,0.0181,0.0075,0.0236,0.0116,3.29,-1.03
66,2005-06-30,97100,99900,97815,95600,126000,107750,94200,97100,96320,95600,0.4183266932270917,-8.4,-14.07,-0.82,-20.08,253491,0.0145,0.008,0.021,0.0078,3.3,0.73
67,2005-07-31,102000,106000,102755,97600,126000,107007,94200,103500,102700,102000,-0.5819975339087546,4.72,-8.11,0.49,-8.11,391085,0.0123,0.013,0.0192,0.0097,3.27,6.14
68,2005-08-31,97300,105000,102000,97300,123500,105503,94200,102000,99800,97300,-0.05302166476624858,0.93,-21.21,-4.14,-17.54,546615,0.0102,0.0086,0.0182,0.01,3.25,-4.61
69,2005-09-30,108500,111000,104770,99200,123500,104669,94200,111000,108100,105000,-2.6621315192743764,11.74,2.36,3.83,-4.41,520879,0.0108,0.0166,0.0178,0.0126,3.28,10.49
70,2005-10-31,102500,111500,105500,100500,123500,104166,94200,104000,102700,101000,0.32885906040268453,0.49,5.24,0.49,1.49,433271,0.012,0.0148,0.0161,0.014,3.51,-5.53
71,2005-11-30,108000,109000,107050,105000,123500,104509,94200,108000,106000,105000,21.234042553191493,9.98,12.03,0.93,0.47,427040,0.0127,0.0126,0.0154,0.0148,3.5,6.93
72,2005-12-31,116500,118000,111300,107500,123500,104870,94200,118000,116400,115000,0.8375634517766497,4.95,21.23,5.91,5.91,690146,0.0139,0.0191,0.015,0.0153,3.76,9.91
73,2006-01-31,96800,108500,101345,93500,123500,104361,93500,96800,95240,93500,0.4097273397199705,-5.56,-5.1,3.53,-13.57,422475,0.0156,0.0166,0.0138,0.0166,3.76,-16.91
74,2006-02-28,86400,96000,88205,83600,123000,102278,83600,86700,85820,84800,0.5895472703062584,-17.71,-14.88,3.1,-30.04,299852,0.0163,0.0147,0.0136,0.0174,3.99,-10.74
75,2006-03-31,79000,85100,81215,76300,118000,99788,76300,79000,77420,76300,1.3192622950819672,-32.19,-27.19,0.13,-24.4,343803,0.015,0.0109,0.0132,0.0124,3.97,-8.56
76,2006-04-30,78000,84500,81655,78000,118000,98400,76300,80700,79260,78000,0.944093339815265,-19.42,-22.77,-3.7,-20.57,292865,0.0158,0.0184,0.0139,0.015,3.97,1.04
77,2006-05-31,79800,85500,82035,78300,118000,97252,76300,81000,80340,79800,0.4436701509872242,-7.64,-26.11,-1.48,-17.22,230584,0.0163,0.0154,0.0144,0.0151,3.96,2.31
78,2006-06-30,65200,77400,64455,59200,118000,94525,59200,65200,62720,60000,0.4429223744292237,-14.55,-44.03,10.14,-32.85,379870,0.0171,0.0263,0.0162,0.0205,4.21,-18.3
79,2006-07-31,63800,63800,60225,56000,118000,91112,56000,63800,61280,60300,0.4862483311081442,-18.21,-34.09,9.62,-37.45,246364,0.0196,0.0277,0.0175,0.0239,4.22,-2.15
80,2006-08-31,79600,79600,74910,72000,118000,88655,56000,79600,77600,76300,0.013743815283122594,-0.25,-7.87,4.74,-18.19,155720,0.0223,0.0262,0.0192,0.0275,4.49,24.76
81,2006-09-30,78000,80900,77340,73800,118000,86477,56000,78000,76980,75700,-0.7292297342751429,21.68,1.83,3.04,-29.73,192283,0.0234,0.0229,0.0196,0.0247,4.48,0.13
82,2006-10-31,68000,78000,71355,66600,118000,83680,56000,69900,68040,66600,-0.19548425430778374,6.58,-12.82,0.44,-33.66,366099,0.0241,0.0214,0.0201,0.0239,4.48,-12.82
83,2006-11-30,66300,69500,67500,66000,118000,80216,56000,66300,66180,66000,0.37425537425537425,-14.45,-16.92,-1.04,-38.61,179074,0.0231,0.0127,0.0201,0.019,4.49,-0.45
84,2006-12-31,64300,66400,64450,61500,116500,76524,56000,66100,64720,64000,0.361760036289408,-15.95,2.55,-2.72,-44.09,162144,0.0212,0.0141,0.0197,0.0162,4.6,-2.58
85,2007-01-31,59900,68500,62725,59900,96000,73031,56000,62200,61000,59900,0.31243441762854146,-11.91,-6.11,-3.39,-38.12,145526,0.019,0.0127,0.0201,0.0171,4.61,-6.84
86,2007-02-28,63100,66500,63715,59900,86600,71101,56000,66500,64840,63100,0.16277345198368556,-4.39,-17.3,-4.68,-26.97,227327,0.0184,0.0146,0.0202,0.0177,4.55,2.77
87,2007-03-31,60100,63600,61310,60100,85500,69370,56000,60900,60340,60100,0.30758360810174284,-6.53,-22.95,-0.17,-21.23,172904,0.0164,0.011,0.0203,0.0131,4.63,-4.75
88,2007-04-30,54800,58100,56700,54800,85500,67271,54800,57100,55260,54800,0.31674512441156694,-9.42,-17.72,-3.35,-29.74,391015,0.0151,0.0127,0.0198,0.0129,4.88,-8.82
89,2007-05-31,54500,56400,55400,54300,80900,65075,54300,55800,55140,54500,0.42996845425867514,-13.63,-17.8,-1.27,-31.7,256283,0.0146,0.0092,0.0195,0.0104,4.56,-0.55
90,2007-06-30,60000,64600,59880,55300,80900,64654,54300,60500,59660,58300,0.103125,-0.66,-6.69,4.35,-6.4,523596,0.0155,0.0275,0.0195,0.018,4.52,8.7
91,2007-07-31,64300,71300,65560,60300,80900,65059,54300,68400,65040,63200,22.23076923076923,17.34,7.35,-1.83,0.78,581440,0.021,0.0368,0.0207,0.0269,4.76,7.17
92,2007-08-31,61700,66000,62690,60100,80900,64037,54300,61900,61160,60100,-0.5873721654068476,13.21,-2.22,0.16,-22.49,309363,0.023,0.0263,0.0206,0.0307,4.98,-4.04
93,2007-09-30,61400,61900,59140,55600,78000,62579,54300,61400,58560,56600,-0.07548125633232017,1.49,1.99,8.1,-19.74,322713,0.024,0.022,0.0206,0.029,4.98,0.33
94,2007-10-31,72000,79500,69265,60000,79500,62403,54300,72300,70360,66900,2.0374149659863945,11.98,31.39,17.07,5.88,769774,0.0337,0.0598,0.0258,0.0391,5.02,17.26
95,2007-11-30,63300,68100,65255,62900,79500,62222,54300,67200,64200,62900,-0.5,2.26,15.72,-2.62,-4.52,517109,0.036,0.0324,0.0274,0.0415,5.02,-12.45
96,2007-12-31,66500,68000,65060,61500,79500,62278,54300,67200,66200,65000,2.429824561403509,8.31,9.92,1.22,3.42,277875,0.0364,0.0288,0.0283,0.043,5.02,5.72
97,2008-01-31,69600,71500,65320,61600,79500,62453,54300,71500,69040,66400,-0.20568252007411983,-3.33,8.24,3.57,16.19,874839,0.0346,0.0254,0.0285,0.0291,4.96,4.66
98,2008-02-29,66400,71500,69010,66400,79500,62809,54300,70000,67500,66400,0.8413001912045889,4.4,10.48,-4.6,5.23,460164,0.0342,0.0213,0.0289,0.0254,4.94,-6.08
99,2008-03-31,77900,78400,72835,67500,79500,63757,54300,78400,76140,72500,0.5786630654962863,17.14,26.87,5.84,29.62,610142,0.0343,0.0206,0.0294,0.0226,4.98,17.32
100,2008-04-30,77500,81500,78465,75700,81500,65609,54300,78500,77260,75700,0.2025591501690005,8.39,7.19,-1.65,41.42,443341,0.0252,0.0201,0.0297,0.0208,4.95,-1.15
101,2008-05-31,79700,81000,77350,73500,81500,67357,54500,79700,78040,76800,0.43829321663019694,20.03,25.91,2.97,45.7,342437,0.0237,0.0252,0.0304,0.0219,5.04,2.84
102,2008-06-30,83600,89800,85470,77200,89800,69516,55600,87500,85760,83500,0.16857360793287568,6.63,25.71,-6.9,39.33,575441,0.0224,0.023,0.0302,0.0223,5.01,4.89
103,2008-07-31,84600,84600,81625,77700,89800,71013,55600,84600,83580,81500,0.2901488755147292,9.16,21.55,1.32,31.57,427758,0.0219,0.0212,0.0289,0.0231,5.03,1.2
104,2008-08-31,83300,90400,86520,83000,90400,72962,55600,85800,83840,83000,0.14455958549222797,5.58,25.45,-1.42,38.6,388638,0.0208,0.0149,0.0282,0.0187,5.25,2.21
105,2008-09-30,86200,88400,84230,77400,90400,74959,60000,88400,87520,86200,0.07699925724189155,3.11,9.95,-0.35,40.39,488763,0.0231,0.0284,0.0289,0.024,5.22,3.48
106,2008-10-31,71500,86000,76170,58000,90400,75723,58000,72700,68880,65500,22.434782608695656,-15.48,-7.74,23.28,-0.69,1136021,0.0337,0.0636,0.0296,0.0418,4.14,-17.05
107,2008-11-30,59400,73700,64695,58200,90400,75643,58000,60800,59440,58200,5.251798561151079,-29.2,-22.66,-2.94,-5.56,607942,0.0342,0.0316,0.0294,0.0433,3.99,-12.65
108,2008-12-31,55000,59600,55725,52600,90400,74829,52600,55300,54200,53200,2.0931174089068825,-36.19,-34.21,1.29,-17.29,486515,0.0377,0.0435,0.0307,0.0474,3.02,-7.41
109,2009-01-31,67500,69600,63090,55000,90400,74790,52600,69600,66260,63000,1.2790697674418605,-7.15,-19.06,7.14,-5.59,585228,0.0394,0.0345,0.0316,0.0373,2.41,22.73
110,2009-02-28,57500,67600,63345,57500,90400,74255,52600,61700,59380,57500,0.08701957940536621,-1.2,-30.72,-7.26,-13.79,372710,0.039,0.019,0.0314,0.0343,1.87,-8.73
111,2009-03-31,65500,67000,60950,55500,90400,73239,52600,67000,65900,64600,-1.1991206030150754,19.09,-24.01,3.97,-15.92,620085,0.0395,0.0264,0.0319,0.0289,1.73,13.91
112,2009-04-30,92000,92000,80615,72400,92000,73375,52600,92000,87860,83100,1.9401389631213253,36.3,26.55,4.19,18.71,530145,0.033,0.0324,0.0332,0.0291,1.85,42.41
113,2009-05-31,103500,103500,92835,86600,103500,74581,52600,103500,98780,92100,2.5657472738935216,80.0,74.24,8.26,31.18,925261,0.0332,0.0332,0.0337,0.0315,1.96,15.0
114,2009-06-30,103500,105500,97905,92800,105500,75784,52600,105500,103240,99200,2.530252100840336,60.22,88.18,7.7,23.8,714101,0.0304,0.0279,0.034,0.0315,1.96,0.0
115,2009-07-31,102000,107500,103245,97000,107500,77751,52600,106000,102280,99900,0.528439474963539,10.87,51.11,-2.86,20.57,497271,0.0291,0.0249,0.0342,0.0291,1.95,-1.45
116,2009-08-31,148000,148000,126900,107000,148000,81084,52600,148000,143700,138500,0.553624307969615,43.0,157.39,1.37,77.67,733103,0.0305,0.0287,0.0353,0.029,1.99,45.1
117,2009-09-30,149000,175500,163150,148000,175500,87939,52600,169500,161800,149000,0.6034317089910776,43.96,130.65,-15.1,72.85,1103175,0.0327,0.0398,0.0359,0.0342,2.0,2.05
118,2009-10-31,137500,150000,141825,133500,175500,93285,52600,141000,137700,134000,0.4223044990463368,37.64,49.46,0.0,89.13,601841,0.0326,0.0302,0.0325,0.0346,2.01,-7.72
119,2009-11-30,126500,146500,137300,125500,175500,99285,52600,134500,130400,125500,-0.11827195467422097,-13.36,22.22,-4.89,112.96,364940,0.0308,0.0245,0.0319,0.031,2.01,-8.0
120,2009-12-31,148500,149000,141750,135500,175500,106370,54500,149000,147000,145500,-0.002,-0.34,43.48,2.06,170.0,775802,0.0303,0.0217,0.0302,0.0263,2.01,17.39
121,2010-01-31,136000,148000,138375,131500,175500,111921,54500,141500,138000,136000,-0.015199161425576518,-1.45,36.0,-0.73,95.4,512524,0.0302,0.0282,0.0297,0.0257,2.0,-8.72
122,2010-02-28,128500,136000,131025,127000,175500,117116,54500,134500,131500,128500,-0.024457402008422415,-3.02,-7.22,-2.28,123.48,325016,0.0274,0.0184,0.0294,0.0235,2.01,-5.51
123,2010-03-31,142000,146000,138175,130500,175500,124053,70500,146000,144100,142000,-0.03750321089134343,-4.38,-4.7,-1.05,116.79,381816,0.0232,0.0163,0.0287,0.0211,2.0,10.51
124,2010-04-30,149000,156500,145925,138500,175500,129857,86600,149000,145600,140500,0.15429309231762428,9.56,8.36,6.43,61.96,1085261,0.0237,0.0295,0.0282,0.0224,2.0,4.2
125,2010-05-31,163500,168500,154775,138500,175500,134528,92800,163500,160900,156500,0.4698982232189063,27.24,29.25,3.15,57.97,1077541,0.0249,0.0349,0.0282,0.0279,2.0,9.73
126,2010-06-30,173000,182000,176000,170000,182000,141099,97000,177500,174300,172000,0.31243484735666416,20.98,16.5,-2.81,67.15,419750,0.0248,0.0181,0.0275,0.0273,2.03,9.49
127,2010-07-31,170000,187000,176425,164500,187000,147417,102000,177500,173400,168500,0.20079806184979335,14.09,25.0,-3.68,70.17,576352,0.0236,0.0218,0.0273,0.0252,2.28,-1.73
128,2010-08-31,168000,186500,174425,168000,187000,151754,125500,182000,174000,168000,0.20355292376017764,2.75,30.74,-9.92,13.51,583149,0.025,0.023,0.0263,0.0211,2.28,-1.18
129,2010-09-30,156000,174500,164800,154500,187000,151777,125500,160000,157700,156000,-2.0914893617021275,-9.83,9.09,-2.5,4.7,475366,0.0248,0.0217,0.0245,0.0222,2.27,-10.34
130,2010-10-31,154500,158000,150525,145000,187000,152446,125500,158000,154200,150500,-0.6948160535117057,-8.31,9.96,0.65,11.96,554562,0.0233,0.0195,0.0235,0.0215,2.26,-2.83
131,2010-11-30,165500,175000,165675,153500,187000,154868,127000,171000,168200,165500,-0.1586117418099254,-4.89,4.75,-4.34,30.83,464462,0.0199,0.0149,0.0229,0.0191,2.51,7.12
132,2010-12-31,168000,179000,171300,162500,187000,157406,127000,169500,166800,162500,0.5856816450875857,7.69,-2.89,0.9,13.13,335329,0.0191,0.0142,0.0223,0.0166,2.51,1.51
133,2011-01-31,156000,180500,168050,154500,187000,159843,127000,164000,160000,154500,0.06594153636981645,0.97,-8.24,-2.5,14.71,625256,0.0199,0.0197,0.0219,0.019,2.75,-7.14
134,2011-02-28,166500,166500,160000,154500,187000,162094,129500,166500,164900,163500,-0.04024349002367264,-1.19,-3.76,0.6,29.57,369587,0.0186,0.0152,0.0217,0.0181,2.76,7.77
135,2011-03-31,168000,174500,165775,157000,187000,164630,138500,168000,164000,161000,0.0,0.0,7.69,6.33,18.31,492035,0.0177,0.0172,0.0218,0.0187,2.99,0.9
136,2011-04-30,191500,198000,183550,169500,198000,167708,138500,194500,190900,189000,0.6597796143250689,23.95,23.95,-1.54,36.3,721963,0.0174,0.0165,0.0208,0.0157,3.02,18.94
137,2011-05-31,176500,201000,188300,176500,201000,170390,145000,201000,187900,176500,0.7559748427672955,6.01,6.65,-3.55,7.95,1848272,0.0222,0.0382,0.0212,0.026,3.03,-7.83
138,2011-06-30,163500,174000,164525,156500,201000,169518,145000,170500,167100,163500,0.48816029143898,-2.68,-2.68,-0.61,-5.49,380221,0.0228,0.0229,0.0215,0.0273,3.28,-7.89
139,2011-07-31,170000,175000,169775,163000,201000,169014,145000,170000,169700,169500,-12.617977528089888,-11.23,10.03,-2.02,0.89,251030,0.0231,0.0223,0.0215,0.0285,3.27,2.72
