,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
0,1999-12-31,4.79,11.18,22004.661845822815,0.18497,-8.483282612170143e-06,-4.1,1009436
1,2000-01-31,4.78,-8.41,19775.736020787153,0.1591,-1.8038638077424677e-05,-22.45,681190
2,2000-02-29,5.07,-13.36,15585.393412633457,0.1298,-8.16193633057676e-06,-17.02,597477
3,2000-03-31,5.05,4.71,31046.26771967792,0.17586,2.94466641292397e-06,35.48,598854
4,2000-04-30,5.06,-17.96,15663.462585870058,0.17084,2.0847222945597014e-05,0.99,707901
5,2000-05-31,5.12,1.68,18173.471060534863,0.11909,-1.740728260838577e-05,-30.29,489470
6,2000-06-30,5.16,12.61,26102.345669789094,0.15493,3.860100014825178e-06,31.21,522030
7,2000-07-31,5.13,-14.44,15623.427452883605,0.14857,6.061699447311546e-06,-4.11,618150
8,2000-08-31,5.12,-3.14,10673.409928725932,0.13215,-3.464208167282279e-06,-11.05,564020
9,2000-09-30,5.09,-17.36,18492.125326443555,0.11389,-2.0991497329529886e-05,-18.07,430396
10,2000-10-31,5.37,-16.2,12511.888491266114,0.09948,-2.53001305934158e-06,-12.65,402112
11,2000-11-30,5.32,-0.81,9281.815153591113,0.09715,3.8385373544917445e-06,1.75,418937
12,2000-12-31,6.08,-4.36,13257.153727872452,0.11558,2.5276878104396345e-05,17.75,448084
13,2001-01-31,5.27,23.09,16463.453087330872,0.1816,8.443678562854371e-06,27.73,548775
14,2001-02-28,5.06,-7.49,9398.508126327453,0.17163,3.1701244977171512e-06,0.65,541450
15,2001-03-31,4.96,-9.68,10120.06182452294,0.12955,-3.0637646520644636e-05,-24.52,452458
16,2001-04-30,5.01,11.19,9968.458593849688,0.14394,4.26095372876921e-06,11.11,438872
17,2001-05-31,5.01,5.02,18599.827512827,0.16829,7.397386685232981e-06,16.92,517853
18,2001-06-30,4.99,-7.17,10109.179300961443,0.1517,-1.6000999012321594e-05,-11.15,498313
19,2001-07-31,4.77,-8.5,6441.360432791948,0.14394,-2.2403363959506763e-06,-5.11,463687
20,2001-08-31,4.54,0.66,11079.706952645629,0.14283,1.4228431592337628e-05,-0.77,493323
21,2001-09-30,4.0,-17.28,13759.821460824089,0.1052,-2.0227232799508276e-05,-31.56,370955
22,2001-10-31,4.02,12.78,14135.195368645982,0.1042,-1.1877860598793892e-05,-0.95,338821
23,2001-11-30,4.04,20.45,40528.31213994125,0.17053,2.0847590222057533e-06,60.58,419376
24,2001-12-31,4.01,10.41,38848.8863125011,0.17982,7.905540915544766e-08,21.01,569790
25,2002-01-31,3.98,6.92,47990.677928180194,0.25834,5.7479680849251215e-06,49.01,732110
26,2002-02-28,4.01,10.36,33978.84554308473,0.35552,5.804832645465617e-06,31.62,971423
27,2002-03-31,4.0,8.98,19705.763208439523,0.37152,6.948033495914162e-07,4.5,1210495
28,2002-04-30,4.04,-4.87,21888.546774470044,0.42918,6.8788320667509465e-06,15.52,1207507
29,2002-05-31,4.28,-5.25,24316.636510159344,0.39074,5.7511556962408575e-06,-8.96,1414609
30,2002-06-30,4.26,-12.73,13615.02934394295,0.33949,7.797745512331263e-06,-19.49,1162216
31,2002-07-31,4.27,-3.77,10554.932355174433,0.38754,1.4269691176283786e-05,14.15,1278797
32,2002-08-31,4.28,1.76,9473.48716170986,0.33523,-1.2389102141463012e-05,-10.8,1171184
33,2002-09-30,4.28,-12.08,12574.784533414046,0.22419,-5.784121036702762e-06,-33.12,958130
34,2002-10-31,4.28,2.13,18302.350757686432,0.3032,6.317737790158631e-06,35.24,883017
35,2002-11-30,4.28,8.38,14761.044520649948,0.33307,7.924552806245676e-06,7.22,1007218
36,2002-12-31,4.52,-13.23,11699.085009825596,0.24341,-1.2441170283492275e-05,-26.92,977040
37,2003-01-31,4.34,-5.82,9285.098154646837,0.25572,4.725425346279549e-06,2.63,890778
38,2003-02-28,4.27,-3.15,8622.745920726093,0.29504,1.3357209530206737e-05,14.89,940486
39,2003-03-31,4.27,-6.59,26905.565912178736,0.20762,-9.786260068091094e-06,-29.63,778718
40,2003-04-30,4.26,12.34,32557.781873289383,0.25242,-6.043818938283485e-06,12.68,785901
41,2003-05-31,4.01,5.34,22580.977008548638,0.27536,1.2141470722603511e-05,9.09,838964
42,2003-06-30,4.1,6.13,16500.611832303657,0.29943,-4.192116847874763e-07,8.73,978626
43,2003-07-31,3.75,7.08,10929.436434826204,0.28959,-3.592617029695137e-06,-3.28,975369
44,2003-08-31,3.72,5.24,17053.307836307173,0.32455,1.2581339729425984e-05,8.0,989854
45,2003-09-30,3.77,-8.24,15329.781931106907,0.29613,7.0369802023310794e-06,-8.75,1055084
46,2003-10-31,3.84,13.28,11040.15419301259,0.34532,9.577792703186734e-06,16.61,1059620
47,2003-11-30,3.78,3.06,13739.909940976442,0.38903,7.876903574106591e-06,18.67,1231881
48,2003-12-31,3.97,1.54,10943.265063697247,0.40431,-1.6679421051494955e-07,3.93,1272347
49,2004-01-31,3.78,5.4,10195.519141739918,0.32869,2.1133625434227877e-06,-7.84,1318062
50,2004-02-29,3.78,2.57,8609.44739888012,0.32965,-8.5635901475501e-06,-0.58,1213881
51,2004-03-31,3.74,0.05,12063.973043311946,0.34028,1.2681092994412292e-05,3.22,1317558
52,2004-04-30,3.76,-3.09,6905.74942166361,0.30845,-1.1806762380017005e-05,-11.36,1290339
53,2004-05-31,3.77,-7.35,11209.590526157039,0.28341,-8.893875045187171e-06,-8.13,1001241
54,2004-06-30,3.78,-2.2,7425.431194121459,0.28917,1.4582414304142423e-06,1.69,992219
55,2004-07-31,3.77,-6.46,5966.924642482709,0.27473,-4.370378848899009e-06,-5.0,1012958
56,2004-08-31,3.52,8.0,8343.605988039253,0.31425,2.7117763129553317e-06,14.39,1095751
57,2004-09-30,3.55,4.67,9014.666032656552,0.30365,-1.1859364684228724e-06,-2.48,1192410
58,2004-10-31,3.53,0.61,13267.59801575717,0.33064,2.2949025864847765e-06,6.52,1116698
59,2004-11-30,3.26,5.01,12627.9919135995,0.35568,-2.376648606368051e-06,7.58,1282400
60,2004-12-31,3.29,1.63,9524.1162580616,0.3634,-4.132791680034155e-06,2.17,1327280
61,2005-01-31,3.26,5.04,9412.078690212747,0.33174,-7.479899630458026e-06,-3.98,1277948
62,2005-02-28,3.28,8.09,13542.817647180329,0.37759,1.4184534450700143e-06,8.99,1355548
63,2005-03-31,3.26,-4.64,11613.062567032768,0.36292,4.330861428009341e-06,-3.88,1497402
64,2005-04-30,3.29,-5.28,10328.216838282458,0.33634,-2.705667945052994e-07,-8.25,1382837
65,2005-05-31,3.29,6.17,11305.816958180321,0.33083,-9.936029274981866e-06,-1.63,1263520
66,2005-06-30,3.3,3.68,8575.943687081026,0.32166,-6.131193812444553e-06,-1.4,1286774
67,2005-07-31,3.27,11.61,9513.985188658924,0.36109,3.536122260432404e-06,14.2,1337016
68,2005-08-31,3.25,-2.25,11109.025035566323,0.32258,-4.191240763749052e-06,-10.66,1343968
69,2005-09-30,3.28,12.46,11056.325389920294,0.34824,-8.185485406667559e-06,8.88,1297637
70,2005-10-31,3.51,-5.53,14881.824050331885,0.35741,7.634772122563201e-06,2.63,1429710
71,2005-11-30,3.5,11.5,13052.814315783302,0.50312,3.9069395736070305e-06,40.77,1705600
72,2005-12-31,3.76,8.39,9180.405352799251,0.58469,-2.32231060165741e-06,20.83,2030900
73,2006-01-31,3.76,1.81,12128.920336274463,0.49841,-2.9664530430517943e-06,-6.27,2278377
74,2006-02-28,3.99,-1.77,10185.703498964162,0.54177,7.941566288877294e-06,6.56,2097335
75,2006-03-31,3.97,-0.7,6494.294801305122,0.51674,1.6914844641474038e-06,-4.62,2248372
76,2006-04-30,3.97,6.56,9949.43590110235,0.57259,2.41547719837181e-06,10.45,2510636
77,2006-05-31,3.96,-7.11,8527.0663157222,0.57342,8.300463972798717e-06,0.15,2534874
78,2006-06-30,4.21,-2.08,6955.26862543073,0.58344,7.497133088609829e-06,1.74,2423501
79,2006-07-31,4.22,0.63,6637.914341940189,0.52925,-8.373771608499825e-06,-9.29,2254172
80,2006-08-31,4.49,4.11,11498.907903273188,0.50508,-7.27055188169381e-06,-4.57,2107089
81,2006-09-30,4.48,1.87,9521.404727801397,0.57843,1.484358039037075e-05,14.71,2325563
82,2006-10-31,4.48,-0.68,8010.61043956613,0.55844,2.895084672145279e-06,-3.46,2414085
83,2006-11-30,4.49,4.59,8402.582825780173,0.57511,-5.528121547194865e-06,3.92,2494320
84,2006-12-31,4.6,1.63,7147.697578245971,0.59605,-4.37801555560855e-06,0.72,2502525
85,2007-01-31,4.61,-5.07,10079.707813633764,0.56089,1.2066289508884546e-06,-5.22,2575767
86,2007-02-28,4.55,4.1,11119.363763135738,0.55839,-7.122299406743252e-06,-3.6,2425254
87,2007-03-31,4.63,2.4,9185.962528837335,0.61347,5.068053480970391e-06,9.87,2633305
88,2007-04-30,4.88,5.84,10212.788148549558,0.73618,2.6082139091061885e-06,20.0,2952550
89,2007-05-31,4.56,9.02,9683.397886834422,0.91813,-1.7221391634977988e-06,24.72,3553342
90,2007-06-30,4.52,4.36,7874.06691251832,0.87639,-6.6497317585014e-06,-1.87,3853001
91,2007-07-31,4.76,10.4,13870.202096787849,1.24199,1.8465761172950154e-07,41.71,4346744
92,2007-08-31,4.98,-2.47,10225.344180206353,1.06004,-3.1219105440843347e-06,-14.65,4694840
93,2007-09-30,4.98,6.38,9580.617111714128,1.03332,-1.5473139311547018e-05,-4.77,4500344
94,2007-10-31,5.02,5.35,10560.531776873437,1.30709,6.641705390885302e-06,26.49,5264725
95,2007-11-30,5.02,-7.11,8792.034515795622,1.2954,5.446458005814619e-07,-0.26,5642576
96,2007-12-31,5.02,3.61,8258.437818066663,1.28205,-3.4962461118540825e-06,0.79,5361887
97,2008-01-31,4.96,-13.88,8071.68996164966,1.73786,-3.7620192623844927e-06,-12.24,5271922
98,2008-02-29,4.94,4.37,5272.028390547642,1.86421,-2.9733013593406615e-07,-0.28,5269923
99,2008-03-31,4.98,0.37,15930.884139038239,1.37688,-1.832298856931631e-05,-26.14,4248040
100,2008-04-30,4.95,7.97,19670.98008269656,1.39236,-7.3389920853068795e-06,2.66,3852881
