,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-4.078438447487226e-07,0.0,0.0
1,2000-01-31,4.78,-9.087647551415719e-06,-9.62,-9.62
2,2000-02-29,5.07,-1.7268168803109275e-05,-22.11,-22.11
3,2000-03-31,5.05,-3.8596693209650045e-06,35.14,35.14
4,2000-04-30,5.06,-5.4328266681336725e-06,-28.44,-28.44
5,2000-05-31,5.12,3.436621246201072e-07,-9.69,-9.69
6,2000-06-30,5.16,-1.3605189181221802e-06,10.94,10.94
7,2000-07-31,5.13,-1.0797982909340037e-06,4.41,4.41
8,2000-08-31,5.12,4.589173185336392e-07,12.17,12.17
9,2000-09-30,5.09,-3.999998449771126e-07,-7.36,-7.36
10,2000-10-31,5.37,-7.183604106070284e-09,-7.94,-7.94
11,2000-11-30,5.32,-8.781190910404041e-08,-14.74,-14.74
12,2000-12-31,6.08,5.04897177480787e-07,-14.49,-14.49
13,2001-01-31,5.27,5.735428705288517e-07,7.12,7.12
14,2001-02-28,5.06,6.232946264982176e-08,17.3,17.3
15,2001-03-31,4.96,-4.64190557624044e-08,-8.71,-8.71
16,2001-04-30,5.01,-5.801052330229545e-09,1.85,1.85
17,2001-05-31,5.01,5.763503743966703e-06,0.45,0.45
18,2001-06-30,4.99,-7.004686302350825e-06,-9.9,-9.9
19,2001-07-31,4.77,-5.229494634823588e-07,-14.75,-14.75
20,2001-08-31,4.54,-4.483427146057413e-09,-8.08,-8.08
21,2001-09-30,4.0,-3.766433625409344e-08,-34.36,-34.36
22,2001-10-31,4.02,-7.297945433748522e-09,12.65,12.65
23,2001-11-30,4.04,-2.3465568165202293e-08,12.63,12.63
24,2001-12-31,4.01,7.700644536348372e-07,4.07,4.07
25,2002-01-31,3.98,-8.700627529194712e-07,26.44,26.44
26,2002-02-28,4.01,-5.968339006032324e-09,18.69,18.69
27,2002-03-31,4.0,4.095028253034838e-06,73.23,73.23
28,2002-04-30,4.04,-3.365931837561024e-08,-30.0,-30.0
