,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
14,2001-02-28,3570,4010,3647,3500,5490,3696,2940,3690,3595,3520,0.42479999999999996,-5.31,0.56,1.13,-12.5,57796,0.0325,0.0185,0.0374,0.0329,5.06,-13.35
15,2001-03-31,4090,4090,3804,3470,5490,3681,2940,4090,4036,3940,-1.009513150531617,-18.04,10.54,5.14,17.87,29872,0.0319,0.0137,0.036,0.0278,4.96,14.57
16,2001-04-30,4350,4395,4177,3960,5490,3754,3140,4380,4328,4200,0.26722532588454373,8.61,35.73,-0.91,32.22,27256,0.0313,0.0204,0.0342,0.0185,5.01,6.36
17,2001-05-31,4760,4900,4553,4330,5490,3859,3140,4900,4746,4640,0.8376476501633576,33.33,19.0,1.28,39.79,42826,0.0261,0.0152,0.0336,0.0161,5.01,9.43
18,2001-06-30,4990,5030,4909,4770,5490,3981,3140,4990,4957,4850,0.4493464052287582,22.0,0.0,1.22,48.96,57206,0.0212,0.0173,0.0336,0.0172,4.99,5.05
19,2001-07-31,5090,5300,5077,4895,5490,4108,3140,5090,5017,4925,0.37442218798151006,17.01,27.57,1.8,45.43,3532,0.0198,0.0314,0.0292,0.0221,4.77,2.0
20,2001-08-31,5180,5230,5108,4980,5490,4247,3140,5180,5118,5040,0.17590745911447947,8.82,45.1,0.78,50.14,8334,0.0191,0.0137,0.0266,0.0219,4.54,1.77
21,2001-09-30,5000,5410,5119,4620,5490,4360,3140,5120,4870,4620,0.011383039271485488,0.4,24.07,-7.58,35.14,69114,0.0234,0.0365,0.0277,0.0284,4.0,-1.77
22,2001-10-31,5560,5600,5425,5150,5600,4527,3330,5600,5544,5480,0.11976125600103803,9.23,27.82,3.93,77.07,27750,0.0233,0.0175,0.0273,0.0244,4.02,11.2
23,2001-11-30,5740,6150,5814,5520,6150,4717,3470,5940,5744,5520,0.26827586206896553,11.67,17.14,-6.67,43.5,40906,0.0243,0.0236,0.0248,0.0266,4.04,2.68
24,2001-12-31,5810,6390,5907,5680,6390,4852,3470,6390,6056,5810,0.9860012172854534,16.2,16.67,-3.81,16.43,18928,0.0251,0.0242,0.024,0.0208,4.01,5.25
25,2002-01-31,7350,7800,7337,5750,7800,5067,3470,7800,7536,7300,0.3822586391164945,32.19,44.4,-5.53,84.21,37916,0.0296,0.0495,0.025,0.0343,3.98,26.51
26,2002-02-28,8800,9120,8073,7300,9120,5398,3470,9120,8828,8580,0.4055972696245734,59.42,72.89,1.03,146.5,178346,0.0312,0.0295,0.0257,0.0352,4.01,13.99
27,2002-03-31,8150,8800,8338,7830,9120,5769,3960,8400,8304,8150,0.4057620630603405,40.28,63.0,-6.75,99.27,139039,0.0304,0.0312,0.0269,0.0376,4.0,-7.39
28,2002-04-30,7550,8200,7901,7550,9120,6087,4275,7750,7660,7550,0.0464926590538336,3.42,35.06,-2.96,73.56,31638,0.0307,0.0172,0.0269,0.0269,4.04,-7.36
29,2002-05-31,6870,8130,7596,6870,9120,6361,4620,7480,7182,6870,-0.4946988495375592,-21.93,19.69,-10.89,44.33,22472,0.0311,0.0264,0.0275,0.0252,4.28,-9.01
30,2002-06-30,7010,7290,6785,6290,9120,6504,4620,7010,6626,6290,-0.39131501472031405,-15.95,20.65,1.45,40.76,14606,0.0352,0.0481,0.0302,0.0325,4.26,-6.28
31,2002-07-31,6720,6950,6721,6350,9120,6652,4620,6950,6662,6450,-0.34322298563397874,-10.99,-8.57,4.02,32.02,10274,0.0313,0.0289,0.0303,0.0356,4.27,-4.14
32,2002-08-31,6480,7000,6583,6270,9120,6780,4620,6480,6404,6350,-0.31031837360951287,-8.09,-26.36,-1.07,26.07,3632,0.0306,0.0252,0.0308,0.0353,4.28,-3.28
33,2002-09-30,6090,6690,6329,5990,9120,6887,5150,6200,6056,5990,-0.601834862385321,-13.12,-25.28,-0.65,21.8,16112,0.0295,0.0241,0.03,0.0257,4.28,-6.02
34,2002-10-31,6300,6450,6150,5870,9120,6939,5520,6450,6316,6240,-0.4695717505634861,-6.25,-16.56,0.48,13.31,12704,0.0298,0.0196,0.0299,0.0222,4.28,3.45
35,2002-11-30,6790,6900,6647,6440,9120,7011,5680,6900,6784,6710,0.3261176470588235,6.93,-5.03,0.44,21.25,13794,0.0286,0.0157,0.0296,0.0199,4.28,5.27
36,2002-12-31,6070,7050,6816,6070,9120,7086,5750,6840,6550,6070,-0.07366071428571429,-0.33,-13.41,-11.26,4.48,32192,0.0225,0.0207,0.0295,0.0189,4.52,-10.6
37,2003-01-31,4890,6150,5619,4865,9120,6952,4865,5400,5031,4865,0.6928203574674342,-22.87,-27.01,-12.52,-33.01,64487,0.0221,0.0265,0.027,0.022,4.34,-19.44
38,2003-02-28,4865,5000,4853,4700,8800,6694,4700,5000,4931,4865,0.6339445438282648,-28.35,-23.75,-0.82,-44.72,8622,0.0207,0.0138,0.0259,0.0212,4.27,-2.7
39,2003-03-31,5000,5100,4895,4555,8200,6408,4555,5050,5010,4980,0.4561448900388098,-17.63,-17.9,-1.96,-38.65,6483,0.0207,0.0231,0.0252,0.0221,4.27,2.77
40,2003-04-30,5800,5900,5657,5270,8130,6212,4555,5840,5752,5700,-0.8028472821397756,18.61,-8.52,-0.51,-23.18,14826,0.0205,0.0165,0.0252,0.0187,4.26,15.54
41,2003-05-31,6420,6430,6188,5800,7290,6091,4555,6430,6398,6340,-3.574944071588367,31.96,-5.45,2.07,-8.94,13841,0.0211,0.0184,0.0248,0.0198,4.01,10.69
42,2003-06-30,7220,7600,6933,6390,7600,6107,4555,7380,7304,7220,14.606666666666667,43.82,18.95,-2.43,3.0,33144,0.021,0.021,0.0217,0.0184,4.1,12.46
43,2003-07-31,8200,8430,7876,7260,8430,6208,4555,8270,8186,8050,1.8792007266121709,41.38,67.69,1.36,22.02,64054,0.0205,0.0271,0.0214,0.0221,3.75,13.57
44,2003-08-31,11300,11900,9979,8220,11900,6481,4555,11800,11640,11300,0.9716484926234765,75.74,132.27,-5.04,77.95,71774,0.0254,0.0393,0.0234,0.0301,3.72,37.64
45,2003-09-30,11900,11900,11253,10900,11900,6861,4555,11900,11320,11000,0.6794549266247378,64.82,137.05,9.17,95.4,80774,0.0254,0.0254,0.0234,0.031,3.77,5.31
46,2003-10-31,15300,15550,14655,12750,15550,7601,4555,15550,15430,15300,0.6061178776424471,86.59,163.79,-0.65,142.86,55904,0.0262,0.0225,0.0237,0.0297,3.84,28.57
47,2003-11-30,16000,16900,15903,15050,16900,8356,4555,16000,15390,15050,0.27528752580359783,37.34,150.0,2.89,135.64,36495,0.0263,0.0183,0.0239,0.0217,3.78,3.9
48,2003-12-31,17000,17000,15245,14050,17000,9070,4555,17000,16200,15900,0.23801854834231134,42.86,135.46,6.25,180.07,88100,0.0285,0.035,0.0249,0.0254,3.97,6.25
49,2004-01-31,15000,17200,15933,15000,17200,9865,4555,15350,15180,15000,-0.01562273276904474,-3.23,82.93,-1.64,206.75,11276,0.0276,0.02,0.0241,0.0244,3.78,-11.76
50,2004-02-29,14600,15350,14910,14400,17200,10666,4555,15200,14790,14600,-0.029169595340897678,-5.81,23.73,-2.34,199.18,35649,0.024,0.0231,0.0246,0.0259,3.78,-4.89
51,2004-03-31,15050,15050,14278,13250,17200,11511,5190,15050,14550,13550,-0.05706467661691542,-11.47,26.47,13.58,201.0,17804,0.0241,0.0274,0.0249,0.0223,3.74,3.08
52,2004-04-30,16000,16700,16053,15150,17200,12419,5880,16700,16360,16000,0.03792789719094734,6.67,3.23,0.0,175.86,56618,0.0243,0.0238,0.0254,0.0242,3.76,6.31
53,2004-05-31,14950,16500,15383,14750,17200,13134,6390,15150,14990,14750,0.018062768119214267,2.4,-6.56,-0.66,132.87,27275,0.0249,0.0237,0.0257,0.0244,3.77,-6.56
54,2004-06-30,17300,17300,14610,13750,17300,13774,7230,17300,15640,14500,0.10708401976935748,14.95,1.76,16.5,139.61,50424,0.0242,0.0306,0.0264,0.0261,3.78,14.95
55,2004-07-31,15550,16900,15178,14350,17300,14418,8200,15550,14680,14350,-0.031351110119379674,-2.81,3.67,5.78,89.63,2500,0.0261,0.0268,0.0268,0.0281,3.77,-10.12
56,2004-08-31,19200,19200,15935,14850,19200,14934,10900,19200,17790,16550,0.40666571305964816,28.43,31.51,17.79,69.91,25429,0.0269,0.026,0.0254,0.0287,3.52,23.47
57,2004-09-30,20000,21750,20555,18800,21750,15655,11900,21500,20630,20000,0.22932275598648452,15.61,32.89,-3.15,68.07,15187,0.0267,0.0292,0.0253,0.0258,3.55,12.68
58,2004-10-31,19400,20500,18895,17100,21750,16044,13250,19400,17860,17100,1.3461227786752825,33.33,16.87,9.3,24.76,8614,0.0285,0.0349,0.0262,0.0287,3.53,-3.0
59,2004-11-30,22600,22600,20813,19650,22600,16471,13250,22600,21490,20600,0.6623030303030303,27.32,50.17,9.98,41.25,19287,0.0285,0.0258,0.0268,0.0281,3.26,16.49
60,2004-12-31,24200,25000,23063,21950,25000,17149,13250,24200,23050,22000,0.4958677685950413,21.0,39.88,1.68,42.35,7510,0.0302,0.0433,0.0277,0.0348,3.29,7.08
61,2005-01-31,23700,24600,23225,22600,25000,17750,13250,23700,23120,22600,0.3820689655172414,22.16,52.41,4.41,58.0,22135,0.0297,0.0198,0.0277,0.0307,3.26,-2.07
62,2005-02-28,29000,29100,24625,22950,29100,18463,13250,29100,26740,24000,0.3600324444895062,35.51,60.22,19.1,98.63,64971,0.0352,0.0544,0.0311,0.0414,3.28,26.36
63,2005-03-31,25500,29950,28155,25500,30300,19702,13750,27300,26090,25500,0.07733294930875577,5.37,27.5,-8.93,69.44,21980,0.0363,0.0296,0.0314,0.0379,3.26,-12.07
64,2005-04-30,21600,26050,23838,21100,30300,20310,13750,23200,22100,21100,-0.1952191235059761,-5.88,11.34,-7.49,30.12,75969,0.0357,0.0293,0.032,0.0403,3.29,-15.63
65,2005-05-31,22000,22750,21555,20800,30300,20804,13750,22000,21670,20900,-0.5118744698897371,-24.14,-2.65,0.0,47.16,11266,0.0363,0.0304,0.0323,0.0297,3.29,1.85
66,2005-06-30,19950,22000,20865,19000,30300,21358,14350,19950,19530,19000,-1.4203655352480418,-21.76,-17.56,2.05,15.32,24105,0.0326,0.0186,0.0317,0.026,3.3,-8.49
67,2005-07-31,21250,22200,21215,20500,30300,21854,14850,21600,21240,20900,-0.03517915309446255,-1.62,-7.41,0.0,46.05,9208,0.0294,0.015,0.031,0.0202,3.27,10.1
68,2005-08-31,25150,25850,24470,21950,30300,22611,17100,25150,25000,24700,0.46208454340109717,14.32,-13.28,0.2,30.99,13494,0.0265,0.032,0.0311,0.0235,3.25,18.35
69,2005-09-30,30050,32000,29643,25200,32000,23332,17100,31000,30610,30050,1.0075621890547264,50.63,17.84,0.0,50.25,18270,0.0281,0.0381,0.0322,0.0297,3.28,20.44
70,2005-10-31,36000,36000,31150,29300,36000,24324,19000,36000,33070,31500,0.8111487670912704,69.41,66.67,19.6,85.57,21372,0.0296,0.0422,0.0329,0.0367,3.51,19.8
71,2005-11-30,35200,39800,37570,35050,39800,25795,19000,36750,35700,35050,0.7368609865470852,41.08,61.47,-3.3,55.75,11776,0.0304,0.0279,0.033,0.0362,3.5,7.65
72,2005-12-31,31300,33950,30890,28550,39800,26474,19000,31300,30110,29000,0.02825517040489368,0.97,62.18,3.99,34.33,12757,0.0326,0.0336,0.0322,0.034,3.76,-10.7
73,2006-01-31,31000,32200,30308,28150,39800,27078,19000,31700,29670,28150,-0.45097402597402597,-13.89,45.88,8.77,30.8,16403,0.0344,0.0344,0.0332,0.0313,3.76,-0.96
74,2006-02-28,34500,34500,29903,26900,39800,27452,19000,34500,31670,30150,-0.17026884554559832,-3.23,37.45,19.79,18.97,28014,0.0351,0.0384,0.0312,0.0354,3.99,8.83
75,2006-03-31,31300,32300,31108,30000,39800,27710,19000,31800,31350,31100,0.0,0.0,4.16,1.13,22.75,8771,0.0325,0.0213,0.0306,0.032,3.97,-9.28
76,2006-04-30,31000,34000,31293,30000,39800,28275,19000,31600,30960,30600,-0.05001131477709889,-2.21,-5.2,-1.59,44.19,85603,0.0302,0.0287,0.0304,0.03,3.97,-0.96
77,2006-05-31,37000,37000,34648,31800,39800,29345,19000,37000,35200,32900,0.10398737808376363,7.25,5.11,2.64,69.72,16684,0.0336,0.0452,0.0318,0.0331,3.96,19.35
78,2006-06-30,32400,34300,30390,27400,39800,30178,20350,32400,30410,29600,0.0669764460823586,4.18,3.51,12.31,62.41,12100,0.0368,0.0424,0.0341,0.0414,4.21,-12.43
79,2006-07-31,29200,30600,28183,27150,39800,30775,21050,29200,28440,27500,-0.15530606789628443,-5.81,-5.81,4.85,37.41,19553,0.0354,0.0228,0.0346,0.0402,4.22,-9.88
80,2006-08-31,33600,33600,30298,27600,39800,31300,25100,33600,32470,31750,-0.27351190476190473,-9.19,-2.61,5.66,33.6,7541,0.0337,0.0272,0.0343,0.0314,4.49,15.07
81,2006-09-30,33650,34500,33400,32800,39800,31627,26900,33950,33470,32800,1.423391812865497,12.17,5.82,0.45,8.55,12745,0.0336,0.0207,0.0331,0.0224,4.48,2.44
82,2006-10-31,34750,34750,33843,32550,39800,31841,26900,34750,34430,34050,-5.478386167146974,19.01,12.1,2.06,-3.47,5710,0.0313,0.0142,0.0312,0.0213,4.48,3.27
83,2006-11-30,44300,44300,40083,37450,44300,32049,26900,44300,42360,40800,1.4537717601547386,37.58,19.73,8.05,25.85,10768,0.0272,0.0322,0.0317,0.0239,4.49,28.78
84,2006-12-31,42000,44300,41400,40050,44300,32835,26900,42000,41310,40800,0.7274498886414253,26.13,41.89,2.44,35.92,7306,0.0234,0.0264,0.0309,0.0245,4.6,2.94
85,2007-01-31,35650,39700,36828,35100,44300,33449,26900,36000,35520,35100,0.17266666666666666,2.59,22.09,-0.83,15.0,9089,0.0237,0.0208,0.03,0.0261,4.61,-15.12
86,2007-02-28,35400,39100,37950,35400,44300,34091,27150,38900,37720,35400,-5.0727969348659006,-13.24,11.5,-6.84,2.61,11393,0.0229,0.0207,0.0286,0.0213,4.55,0.85
87,2007-03-31,38600,39500,38043,34250,44300,34655,27150,39500,39070,38600,-0.33582089552238803,-8.1,14.71,0.26,24.12,26038,0.0263,0.0386,0.0299,0.0279,4.63,9.04
88,2007-04-30,53800,54000,48085,39250,54000,36046,27150,54000,52320,48700,0.6980285520054386,51.34,56.4,13.98,73.55,91893,0.0302,0.0385,0.031,0.0337,4.88,39.38
89,2007-05-31,69000,69700,62475,52300,69700,38370,27150,69700,67940,63400,1.0974679153659384,94.92,55.76,9.52,86.49,85453,0.0315,0.039,0.0304,0.038,4.56,28.25
90,2007-06-30,74400,74400,69350,66900,74400,41509,27150,74400,70180,68000,0.6133108108108107,90.77,77.14,6.29,148.0,136840,0.0314,0.0217,0.0283,0.034,4.52,6.74
91,2007-07-31,88700,94700,88065,83000,94700,46516,27600,90900,88380,86800,0.3183491191048731,64.87,148.81,-0.22,203.77,54104,0.0328,0.0341,0.0287,0.032,4.76,19.22
92,2007-08-31,89900,89900,79885,67000,94700,50976,32550,89900,84180,76300,0.1807710670804488,30.29,153.95,20.67,167.56,106082,0.0327,0.0396,0.0297,0.0327,4.98,1.35
93,2007-09-30,94500,94500,87705,83400,94700,54955,32550,94500,90840,86000,0.18010664925454348,33.1,142.31,3.5,183.78,75631,0.0335,0.0281,0.03,0.0328,4.98,18.13
94,2007-10-31,88700,103000,94050,84400,103000,60173,34250,89100,86560,84400,0.0,0.0,64.87,3.02,155.25,84593,0.0312,0.0253,0.0307,0.0306,5.02,-6.14
95,2007-11-30,78500,83600,73215,66500,103000,63262,34250,78500,72600,70100,-0.14507772020725387,-11.2,14.26,17.34,77.2,39263,0.0326,0.043,0.0318,0.0324,5.02,-11.9
96,2007-12-31,85300,85300,79760,72500,103000,66204,34250,85300,82700,80600,-0.0944713870029098,-9.74,20.14,5.83,103.1,22437,0.0309,0.0252,0.0316,0.0309,5.02,20.31
97,2008-01-31,69800,83800,74825,68000,103000,69637,34250,71300,70020,68000,-0.2224658106274141,-21.31,-21.31,1.16,95.79,25735,0.0313,0.0294,0.0321,0.0318,4.96,-18.17
98,2008-02-29,77200,79400,70160,63900,103000,72133,34250,79400,77140,73600,0.05487804878048781,6.48,-10.54,8.73,118.08,54611,0.03,0.0332,0.0329,0.0296,4.94,10.29
99,2008-03-31,73100,81300,76180,72500,103000,75406,39000,73800,73360,72500,-0.15999104945177894,-14.3,-22.65,-1.48,89.38,33234,0.0296,0.0226,0.0318,0.0287,4.98,-5.31
100,2008-04-30,77400,80900,77570,72600,103000,77951,52300,80500,78720,77200,0.3150216548894461,13.82,-13.13,-4.33,43.87,42935,0.0293,0.0236,0.0304,0.0265,4.95,6.76
101,2008-05-31,91000,94900,87980,77000,103000,80098,63900,92500,91280,89000,0.5508317929759704,17.88,15.92,-0.98,32.46,50847,0.0267,0.0236,0.029,0.0232,5.04,17.57
102,2008-06-30,84900,93400,88595,80600,103000,81728,63900,85500,84180,81600,1.2119064493267189,17.1,-0.47,5.33,14.11,35253,0.0263,0.0233,0.0292,0.0236,5.01,-6.7
103,2008-07-31,70500,75600,69910,63900,103000,80226,63900,70800,69420,67400,0.4342105263157895,-8.91,1.0,2.62,-20.52,53980,0.028,0.036,0.0297,0.0305,5.03,-16.96
104,2008-08-31,46200,69500,53875,46000,103000,78129,46000,49000,46720,46000,1.0654185496018937,-49.51,-40.16,-8.51,-46.47,59401,0.0298,0.0385,0.03,0.035,5.25,-32.55
105,2008-09-30,47250,54100,46648,46200,103000,74709,46000,54100,47990,46200,0.9354585427135679,-59.57,-52.66,-25.71,-63.68,49983,0.0334,0.0426,0.0316,0.0388,5.22,-25.71
106,2008-10-31,24700,39800,28405,17200,94900,68940,17200,24700,20160,17200,0.9345618653629184,-74.55,-76.82,28.65,-79.77,31660,0.0519,0.1001,0.0422,0.065,4.14,-47.72
107,2008-11-30,32900,35300,29890,23250,94900,65343,17200,32900,29610,26450,0.7281641273193543,-48.27,-73.15,24.15,-66.29,33532,0.0633,0.0888,0.0482,0.0828,3.99,75.94
108,2008-12-31,35400,37000,34100,29000,94900,61522,17200,37000,36200,34950,0.3590551181102362,-25.08,-69.71,-4.32,-69.85,19281,0.0641,0.0369,0.0487,0.0806,3.02,7.6
109,2009-01-31,53500,53700,46718,35400,94900,59195,17200,53700,53300,52800,-3.4735122520420068,148.84,-45.11,1.33,-42.85,15829,0.0643,0.0399,0.05,0.0602,2.41,51.13
110,2009-02-28,44000,54400,48893,43000,94900,57674,17200,47000,44750,43000,-0.6866945606694561,41.03,-30.82,-5.17,-59.75,22719,0.0654,0.039,0.0501,0.041,1.87,-16.67
111,2009-03-31,50500,50500,43440,38500,94900,54657,17200,50500,49670,47950,-0.8562826174227217,42.66,6.88,14.12,-49.82,17375,0.0635,0.0297,0.0508,0.0401,1.73,14.77
112,2009-04-30,56900,61000,56300,51500,94900,52861,17200,59500,56780,55000,-0.13648068669527896,6.36,164.65,-5.32,-46.6,8332,0.0439,0.0325,0.0512,0.0354,1.85,13.57
113,2009-05-31,66400,69000,64630,56900,93400,51227,17200,67000,65600,64500,-1.0765489532670753,50.91,101.82,0.15,-47.29,8775,0.0363,0.0316,0.0514,0.0312,1.96,19.86
114,2009-06-30,63800,68500,64930,62800,83000,49295,17200,66100,65140,63800,-0.6022902444395508,27.35,80.23,1.27,-45.41,5128,0.0333,0.0244,0.0514,0.0295,1.96,-3.92
115,2009-07-31,79600,84600,74775,64800,84600,49532,17200,84600,81480,79600,-2.218576195773081,39.89,48.79,-4.44,-17.98,4709,0.0328,0.0354,0.0511,0.0301,1.95,24.76
116,2009-08-31,77400,79500,77025,74100,84600,51490,17200,78200,77660,76700,0.7635944700460829,16.57,75.91,-2.27,21.7,3089,0.0285,0.0189,0.0498,0.0269,1.99,-2.76
117,2009-09-30,81600,84000,80700,77200,84600,54412,17200,83400,82500,81600,0.3837689133425034,27.9,62.87,-2.63,72.7,2792,0.0259,0.0166,0.0483,0.025,2.0,4.62
118,2009-10-31,81000,81600,80465,78500,84600,58622,23250,81000,79760,78500,0.0009033750090337501,0.25,42.36,2.02,276.74,2897,0.0221,0.0132,0.0396,0.0153,2.01,-0.74
119,2009-11-30,71200,79000,75015,70500,84600,62406,29000,72700,71240,70500,-0.07490765398161671,-8.72,7.23,-2.33,116.41,2869,0.0216,0.0198,0.0302,0.0165,2.01,-12.1
120,2009-12-31,78200,78200,72900,68600,84600,65630,36350,78200,76420,73000,-0.03449131513647642,-4.17,22.57,7.12,120.9,3280,0.0215,0.0175,0.0286,0.0174,2.01,9.83
121,2010-01-31,64200,78000,70825,64200,84600,67355,38500,65900,64900,64200,-0.9529411764705882,-18.63,-20.74,-5.87,19.55,6196,0.0171,0.0153,0.0263,0.0184,2.0,-17.69
122,2010-02-28,57000,64200,59830,56500,84600,68191,38500,60300,58680,57000,-0.6633906633906634,-21.6,-26.92,-3.55,32.56,1621,0.0185,0.0249,0.025,0.0203,2.01,-11.76
123,2010-03-31,62500,64300,61145,56400,84600,69823,51500,62500,61740,61000,-0.845117845117845,-20.08,-23.41,2.63,23.76,2620,0.0193,0.0198,0.0234,0.0211,2.0,9.65
124,2010-04-30,58700,62300,60520,58600,84600,70241,56400,60400,59320,58600,-2.712025316455696,-8.57,-27.53,-3.45,3.16,2147,0.0192,0.0128,0.0218,0.0197,2.0,-6.08
125,2010-05-31,44600,58700,49085,42400,84600,69005,42400,44600,43410,42400,0.6625038074931465,-21.75,-37.36,-2.62,-32.83,2896,0.0207,0.0251,0.0213,0.0211,2.0,-24.02
126,2010-06-30,45000,46500,45135,42200,84600,67369,42200,46450,45890,45000,0.9501187648456058,-28.0,-42.46,-1.21,-29.47,1797,0.0206,0.0192,0.0209,0.0202,2.03,1.69
127,2010-07-31,50000,53200,48420,43400,84000,65157,42200,53200,51780,50000,0.3887722980062959,-14.82,-22.12,-6.02,-38.12,4057,0.0221,0.0253,0.0196,0.0245,2.28,11.11
128,2010-08-31,49750,59100,53358,49750,84000,63054,42200,52600,50910,49750,-0.32334826427771557,11.55,-12.72,-3.59,-35.72,5958,0.0232,0.0278,0.0207,0.0255,2.28,-0.5
129,2010-09-30,49700,50300,49195,48050,81700,60457,42200,49700,49210,49000,-0.26707597851112813,10.44,-20.48,1.53,-39.09,3506,0.0222,0.0104,0.0205,0.0235,2.27,-1.97
130,2010-10-31,54700,56800,54510,52000,81000,58342,42200,56400,55600,54700,-0.22986631887838277,7.05,-6.66,-3.01,-30.67,3671,0.0217,0.0124,0.0207,0.0188,2.26,11.41
131,2010-11-30,53000,56400,53910,51700,78200,56447,42200,53000,52320,51700,-0.17762128325508608,4.54,19.77,-0.56,-25.56,3623,0.0197,0.0157,0.0203,0.0136,2.51,-3.11
132,2010-12-31,53800,54500,53710,52800,78000,54834,42200,54500,53900,53500,-0.2644230769230769,8.25,19.56,-0.19,-31.2,2236,0.0189,0.0085,0.0198,0.0123,2.51,1.51
133,2011-01-31,45000,54000,50235,45000,64300,53193,42200,48100,47030,45000,0.5927783350050151,-17.73,-10.0,-6.64,-29.91,5465,0.0157,0.0145,0.0196,0.0138,2.75,-16.36
134,2011-02-28,37950,47850,42368,37950,64300,51921,37950,39200,38460,37950,0.8001196888090962,-26.74,-24.1,-5.24,-33.42,7141,0.0151,0.0213,0.0194,0.0159,2.76,-18.39
135,2011-03-31,43000,43000,39865,37600,63700,50066,37250,43000,42480,41100,0.6432692307692308,-20.07,-13.48,3.86,-31.2,37330,0.0167,0.0197,0.0196,0.0201,2.99,13.31
136,2011-04-30,40550,45350,42630,39450,59100,48534,37250,41800,40860,39450,0.4155844155844156,-12.8,-25.87,-4.92,-30.8,6336,0.0194,0.0272,0.0206,0.0238,3.02,-5.7
137,2011-05-31,36550,40400,38210,36450,59100,47664,36450,37900,37190,36450,0.2044321329639889,-3.69,-31.04,-4.32,-18.05,4289,0.0188,0.0109,0.0194,0.0206,3.03,-9.86
138,2011-06-30,39150,39150,36958,35400,59100,46977,35400,39150,38810,38500,0.6561538461538461,-8.53,-27.23,3.03,-13.0,2352,0.0192,0.0131,0.019,0.0186,3.28,7.41
139,2011-07-31,38900,39500,37970,36850,59100,46150,35400,38900,38550,38200,0.17050691244239632,-4.07,-16.34,1.83,-23.87,9034,0.0188,0.0115,0.0178,0.0122,3.27,-0.38
140,2011-08-31,35600,38100,34693,31900,56800,44540,31900,35600,35000,33900,0.09142053445850915,-2.6,-6.19,3.19,-28.44,1133,0.0208,0.0325,0.0181,0.0213,3.27,-8.48
