,Date,riskfree,activity,MA1M,actualreturn
53,2004-05-31,3.77,2.014143915380351e-06,-10.33,-10.33
54,2004-06-30,3.78,6.323433797810758e-06,2.19,2.19
55,2004-07-31,3.77,1.1821501114119519e-05,1.22,1.22
56,2004-08-31,3.52,2.0847559477455187e-05,9.66,9.66
57,2004-09-30,3.55,6.110768493023179e-06,10.09,10.09
58,2004-10-31,3.53,-6.157969371262249e-06,-3.42,-3.42
59,2004-11-30,3.26,6.008704009324314e-06,24.78,24.78
60,2004-12-31,3.29,-4.724381206034577e-06,-9.93,-9.93
61,2005-01-31,3.26,-2.3763920204960175e-06,-2.76,-2.76
62,2005-02-28,3.28,1.4211489853104763e-06,21.54,21.54
63,2005-03-31,3.26,-2.0169390871608593e-06,-15.38,-15.38
64,2005-04-30,3.29,-7.826956017266903e-06,-0.81,-0.81
65,2005-05-31,3.29,8.051469609288903e-06,3.25,3.25
66,2005-06-30,3.3,-2.322162541676725e-05,-6.64,-6.64
67,2005-07-31,3.27,-1.591778176231686e-05,5.46,5.46
68,2005-08-31,3.25,-7.467060304022817e-06,-10.76,-10.76
69,2005-09-30,3.28,-2.0045373234551205e-06,10.71,10.71
70,2005-10-31,3.51,4.408606847636876e-06,-3.23,-3.23
71,2005-11-30,3.5,4.6653248393409266e-06,22.69,22.69
72,2005-12-31,3.76,9.485697124432025e-06,19.72,19.72
73,2006-01-31,3.76,8.246634734667287e-06,21.39,21.39
74,2006-02-28,3.99,3.457628840006556e-06,-0.94,-0.94
75,2006-03-31,3.97,5.870847416231098e-06,4.51,4.51
76,2006-04-30,3.97,1.2259177942065083e-06,4.88,4.88
77,2006-05-31,3.96,-2.6153844536403004e-06,-9.53,-9.53
78,2006-06-30,4.21,-4.299465085316044e-06,-1.03,-1.03
79,2006-07-31,4.22,4.99550109991538e-06,6.23,6.23
80,2006-08-31,4.49,-7.911537201827668e-06,2.44,2.44
81,2006-09-30,4.48,-1.0575741948472105e-05,-5.88,-5.88
82,2006-10-31,4.48,1.007261821251768e-05,3.75,3.75
83,2006-11-30,4.49,9.88388536918713e-06,19.27,19.27
84,2006-12-31,4.6,6.207831993917047e-06,-2.11,-2.11
85,2007-01-31,4.61,-1.5027229801183284e-05,-17.89,-17.89
86,2007-02-28,4.55,-2.0030920970359433e-05,-0.51,-0.51
87,2007-03-31,4.63,-1.9865394937087846e-07,7.97,7.97
88,2007-04-30,4.88,-6.688191149114461e-08,19.29,19.29
89,2007-05-31,4.56,3.5160290703420477e-06,22.55,22.55
90,2007-06-30,4.52,-1.354654167721276e-06,-4.91,-4.91
91,2007-07-31,4.76,-2.8362842400453813e-06,10.5,10.5
92,2007-08-31,4.98,-9.023265599904058e-06,-17.87,-17.87
93,2007-09-30,4.98,-3.487734943813982e-07,0.39,0.39
94,2007-10-31,5.02,-6.387953604407816e-06,-2.14,-2.14
95,2007-11-30,5.02,-1.016915419126111e-05,-18.95,-18.95
96,2007-12-31,5.02,2.788674286535483e-06,13.4,13.4
97,2008-01-31,4.96,-1.780769239718383e-05,-25.23,-25.23
98,2008-02-29,4.94,-3.44283603120774e-06,13.95,13.95
99,2008-03-31,4.98,-9.515131838743691e-06,-11.99,-11.99
100,2008-04-30,4.95,-5.271948867596193e-06,4.06,4.06
101,2008-05-31,5.04,-8.317254974518731e-06,-5.29,-5.29
102,2008-06-30,5.01,-1.511731445098591e-05,-4.12,-4.12
103,2008-07-31,5.03,-5.85044769084061e-06,7.07,7.07
104,2008-08-31,5.25,-4.8184209911010425e-06,-12.2,-12.2
105,2008-09-30,5.22,-6.591566296519588e-06,-12.78,-12.78
106,2008-10-31,4.14,-1.1940479105287723e-05,-47.13,-47.13
107,2008-11-30,3.99,1.4791355231038174e-06,31.94,31.94
108,2008-12-31,3.02,-1.4662559092433812e-05,-4.74,-4.74
109,2009-01-31,2.41,8.26435827504992e-06,27.07,27.07
110,2009-02-28,1.87,-6.599575299890002e-06,-8.62,-8.62
111,2009-03-31,1.73,1.1233166493118712e-05,17.92,17.92
112,2009-04-30,1.85,9.187932308769618e-06,51.26,51.26
113,2009-05-31,1.96,1.1596859561557469e-06,5.85,5.85
114,2009-06-30,1.96,-4.5316035789507996e-06,-3.68,-3.68
115,2009-07-31,1.95,8.094391285406983e-06,4.37,4.37
116,2009-08-31,1.99,-9.199520931420313e-06,0.52,0.52
117,2009-09-30,2.0,7.047319986684299e-06,9.05,9.05
118,2009-10-31,2.01,-1.1741287202280464e-06,-2.53,-2.53
119,2009-11-30,2.01,-1.4800090266627486e-05,-7.33,-7.33
120,2009-12-31,2.01,2.525166235929793e-07,4.85,4.85
121,2010-01-31,2.0,-1.8516607391892005e-06,-5.62,-5.62
122,2010-02-28,2.01,-3.3242349568472535e-05,-5.28,-5.28
123,2010-03-31,2.0,-2.9877086395453964e-06,13.65,13.65
124,2010-04-30,2.0,-3.0866009310947875e-06,17.08,17.08
125,2010-05-31,2.0,1.2691439446719117e-05,0.21,0.21
126,2010-06-30,2.03,1.0157040950411669e-05,10.75,10.75
127,2010-07-31,2.28,-1.76368157789016e-06,-3.96,-3.96
128,2010-08-31,2.28,9.76955184207925e-06,23.09,23.09
129,2010-09-30,2.27,4.470756479920119e-07,34.99,34.99
130,2010-10-31,2.26,7.572742413859522e-06,0.0,0.0
131,2010-11-30,2.51,-6.537325567468942e-07,12.48,12.48
132,2010-12-31,2.51,-5.261728016483775e-06,0.92,0.92
133,2011-01-31,2.75,-1.528156376545089e-05,-12.26,-12.26
134,2011-02-28,2.76,4.947492525335125e-06,-4.25,-4.25
135,2011-03-31,2.99,-7.6129019039795904e-06,1.61,1.61
136,2011-04-30,3.02,-1.4870017020160353e-06,5.0,5.0
137,2011-05-31,3.03,-3.0759706553620876e-05,-12.04,-12.04
138,2011-06-30,3.28,-1.7106075408120017e-05,3.78,3.78
139,2011-07-31,3.27,2.232985140261803e-06,12.54,12.54
140,2011-08-31,3.27,1.048666381346155e-05,-11.71,-11.71
141,2011-09-30,3.28,4.386831169550632e-05,-11.83,-11.83
142,2011-10-31,3.26,1.3696655830533475e-05,12.29,12.29
143,2011-11-30,3.27,-1.0418501093517882e-05,-16.47,-16.47
144,2011-12-31,3.29,-1.7199640820605088e-06,-4.96,-4.96
145,2012-01-31,3.27,1.0556559985555097e-05,8.35,8.35
146,2012-02-29,3.26,-7.835704247694094e-06,5.41,5.41
147,2012-03-31,3.24,-1.5902364390583935e-05,-8.06,-8.06
148,2012-04-30,3.26,-9.634786966856108e-06,-3.78,-3.78
149,2012-05-31,3.27,-5.403483923719988e-05,-13.04,-13.04
150,2012-06-30,3.26,-5.524423284666453e-06,2.43,2.43
151,2012-07-31,3.02,1.6115903912210495e-06,6.41,6.41
152,2012-08-31,3.01,-2.0865135908173603e-06,-0.45,-0.45
153,2012-09-30,3.01,-1.4954550106871311e-05,6.3,6.3
154,2012-10-31,2.75,-1.2020477020243034e-05,-4.91,-4.91
155,2012-11-30,2.77,5.621727589577778e-06,4.19,4.19
156,2012-12-31,2.77,-5.497625794454071e-07,-1.26,-1.26
157,2013-01-31,2.76,8.786248821663249e-06,1.71,1.71
158,2013-02-28,2.76,-9.206354942883285e-06,-0.21,-0.21
159,2013-03-31,2.75,-5.247625123875936e-06,-0.85,-0.85
160,2013-04-30,2.78,1.5361940511665955e-05,0.64,0.64
161,2013-05-31,2.5,9.104505162072578e-06,8.96,8.96
162,2013-06-30,2.5,2.3851657187415807e-06,-0.19,-0.19
163,2013-07-31,2.53,1.6859908289340474e-05,3.47,3.47
164,2013-08-31,2.51,3.0300986411215304e-05,1.31,1.31
165,2013-09-30,2.5,2.025312932204637e-05,3.15,3.15
166,2013-10-31,2.52,-2.194699429977043e-05,0.9,0.9
167,2013-11-30,2.5,5.238257332988859e-06,3.07,3.07
168,2013-12-31,2.52,3.6133628671156204e-05,3.16,3.16
169,2014-01-31,2.51,-2.6112783101581563e-05,-1.35,-1.35
170,2014-02-28,2.49,1.0619390328903129e-05,6.51,6.51
171,2014-03-31,2.49,-2.0745124166453278e-05,0.8,0.8
172,2014-04-30,2.5,-7.165955361898778e-06,0.32,0.32
173,2014-05-31,2.49,-9.401345348390754e-06,7.54,7.54
174,2014-06-30,2.49,-7.501107689526647e-06,8.81,8.81
175,2014-07-31,2.49,1.3478207033775806e-05,10.43,10.43
176,2014-08-31,2.24,2.9921270874276135e-05,20.2,20.2
177,2014-09-30,2.24,3.129516042897283e-05,-0.42,-0.42
178,2014-10-31,1.97,2.5096760128773325e-05,-2.12,-2.12
179,2014-11-30,1.99,2.4482768681219544e-05,-8.05,-8.05
180,2014-12-31,2.03,2.8389516482485552e-05,-1.27,-1.27
181,2015-01-31,2.0,2.0331335796071144e-05,-9.57,-9.57
182,2015-02-28,1.99,-4.049125812019191e-06,5.46,5.46
183,2015-03-31,1.74,7.851144766959032e-06,-1.2,-1.2
184,2015-04-30,1.74,-7.13439773361816e-06,5.8,5.8
185,2015-05-31,1.74,5.721107743038112e-06,5.31,5.31
186,2015-06-30,1.5,1.5818524871129242e-05,-4.38,-4.38
187,2015-07-31,1.5,-1.369152331758354e-05,-7.9,-7.9
188,2015-08-31,1.52,-1.8665015942096393e-05,2.74,2.74
189,2015-09-30,1.49,-5.582532771781885e-06,-2.75,-2.75
190,2015-10-31,1.5,-6.514530208648305e-06,-1.23,-1.23
191,2015-11-30,1.5,8.632124885086638e-06,0.25,0.25
192,2015-12-31,1.52,1.7291215752071398e-05,3.11,3.11
193,2016-01-31,1.5,-2.714215216329967e-05,-4.82,-4.82
194,2016-02-29,1.52,2.2444180214468384e-06,2.86,2.86
195,2016-03-31,1.53,3.478498638641728e-05,8.84,8.84
196,2016-04-30,1.5,4.188849768570863e-05,7.4,7.4
197,2016-05-31,1.48,1.1896970440789238e-05,-3.56,-3.56
198,2016-06-30,1.23,-1.3484310542310235e-05,-4.88,-4.88
199,2016-07-31,1.24,2.0079597619898266e-05,5.92,5.92
200,2016-08-31,1.25,1.4474847595770589e-05,5.36,5.36
201,2016-09-30,1.26,4.311041173395157e-06,1.57,1.57
202,2016-10-31,1.24,5.441916952590044e-06,2.86,2.86
203,2016-11-30,1.23,1.2758258166104088e-06,2.15,2.15
204,2016-12-31,1.27,5.034645683494267e-06,0.83,0.83
205,2017-01-31,1.25,-1.574158609605351e-05,-0.41,-0.41
206,2017-02-28,1.26,-8.647749786369899e-06,0.41,0.41
207,2017-03-31,1.27,-4.0047432392283e-06,-3.19,-3.19
208,2017-04-30,1.21,-8.528733647839896e-07,2.25,2.25
209,2017-05-31,1.26,-2.396882622587115e-05,8.39,8.39
210,2017-06-30,1.29,-9.126281051046973e-06,4.02,4.02
211,2017-07-31,1.24,-5.178013311752952e-06,5.51,5.51
212,2017-08-31,1.27,-1.5181714713190206e-06,4.7,4.7
213,2017-09-30,1.27,5.777287323203632e-05,-6.2,-6.2
214,2017-10-31,1.26,0.00012849540666852222,-3.04,-3.04
215,2017-11-30,1.53,-5.1058569692786905e-06,-2.04,-2.04
216,2017-12-31,1.58,-1.3354489631734574e-05,1.16,1.16
217,2018-01-31,1.54,1.933461233602074e-05,3.81,3.81
218,2018-02-28,1.51,2.0434006440363685e-05,-3.51,-3.51
219,2018-03-31,1.54,2.934279507441124e-05,-2.11,-2.11
220,2018-04-30,1.51,-2.6426101037940005e-05,-5.19,-5.19
221,2018-05-31,1.55,1.1156568031826667e-05,-0.93,-0.93
222,2018-06-30,1.57,-3.6181372881590044e-05,-11.53,-11.53
223,2018-07-31,1.52,-7.335981582274929e-06,0.71,0.71
224,2018-08-31,1.55,-3.188005749407934e-06,-2.82,-2.82
225,2018-09-30,1.65,-2.6720415692003292e-05,-0.36,-0.36
226,2018-10-31,1.57,-2.082158867904795e-05,-14.7,-14.7
227,2018-11-30,1.76,-2.0536997643497193e-05,5.4,5.4
228,2018-12-31,1.89,1.273437968679576e-05,2.94,2.94
229,2019-01-31,1.81,-3.3137336386638875e-06,2.99,2.99
230,2019-02-28,1.8,2.9580477769873212e-05,6.1,6.1
231,2019-03-31,1.81,3.14567364878819e-05,1.38,1.38
232,2019-04-30,1.79,3.333588163634132e-05,0.49,0.49
233,2019-05-31,1.79,6.523977332317665e-07,-5.4,-5.4
234,2019-06-30,1.83,5.422191292826052e-05,5.14,5.14
235,2019-07-31,1.56,-6.073931571686558e-06,-6.02,-6.02
236,2019-08-31,1.54,6.8805348319308675e-06,-6.93,-6.93
237,2019-09-30,1.58,2.930758506542373e-06,-0.29,-0.29
238,2019-10-31,1.29,4.37863490465899e-06,-4.17,-4.17
239,2019-11-30,1.28,-2.2042139384116694e-06,0.3,0.3
240,2019-12-31,1.39,-2.7023973372733044e-05,0.44,0.44
241,2020-01-31,1.25,2.4985277397456823e-06,-5.74,-5.74
242,2020-02-29,1.26,-5.546744927565716e-06,-8.28,-8.28
243,2020-03-31,0.8,-4.248743038353798e-06,-16.89,-16.89
244,2020-04-30,0.76,-9.865197037767814e-06,19.79,19.79
245,2020-05-31,0.49,-1.0573459586041923e-06,-4.17,-4.17
246,2020-06-30,0.57,-1.0193042674410982e-05,-2.72,-2.72
247,2020-07-31,0.51,-3.2063958327901736e-05,-1.49,-1.49
248,2020-08-31,0.55,-3.0076634093646603e-05,-6.25,-6.25
249,2020-09-30,0.55,-2.595134005744718e-05,2.8,2.8
250,2020-10-31,0.52,-3.022002927004177e-05,1.36,1.36
251,2020-11-30,0.6,-1.5133870979979304e-05,7.1,7.1
252,2020-12-31,0.61,-2.0247895074157554e-05,2.15,2.15
253,2021-01-31,0.52,-1.1521087316674067e-05,42.48,42.48
254,2021-02-28,0.59,-5.7605188706043545e-08,-22.78,-22.78
255,2021-03-31,0.59,-8.818439613266176e-06,-6.33,-6.33
256,2021-04-30,0.49,4.855651075232523e-06,23.85,23.85
257,2021-05-31,0.51,3.3362174077852725e-06,2.3,2.3
258,2021-06-30,0.63,2.141040383565247e-06,-1.05,-1.05
259,2021-07-31,0.58,4.86808725484572e-06,-1.06,-1.06
260,2021-08-31,0.9,1.385699627498604e-05,6.43,6.43
261,2021-09-30,0.92,3.18059661951196e-05,2.18,2.18
262,2021-10-31,0.76,5.165197948994792e-06,-5.0,-5.0
263,2021-11-30,1.067,-1.1300586058507725e-05,-4.39,-4.39
264,2021-12-31,1.437,-3.1884188627899267e-07,3.85,3.85
265,2022-01-31,1.277,2.7100068899343855e-06,-7.72,-7.72
266,2022-02-28,1.39,4.983376478115958e-06,4.73,4.73
267,2022-03-31,1.454,-1.4178861975764095e-07,4.34,4.34
268,2022-04-30,1.53,1.9351752543529697e-05,-0.33,-0.33
269,2022-05-31,1.863,-4.61076751453302e-06,1.0,1.0
270,2022-06-30,2.337,-8.950837411373869e-06,-15.76,-15.76
271,2022-07-31,2.341,-3.791060685938086e-06,4.77,4.77
