,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
21,2001-09-30,8400,10200,8798,7500,13550,10194,7030,8400,7900,7500,0.9216691068814056,-12.59,-23.64,3.7,-13.66,372064,0.0322,0.0398,0.0346,0.0376,4.0,-14.89
22,2001-10-31,9590,10550,9796,8650,13550,10235,7030,10450,9954,9590,1.638221153846154,13.63,-4.58,-8.67,8.32,354646,0.0326,0.0307,0.033,0.0322,4.02,14.17
23,2001-11-30,12200,12200,10804,9750,13550,10261,7030,12200,11760,11450,1.403476101800124,22.61,8.93,10.41,16.11,811902,0.0339,0.0354,0.0331,0.0357,4.04,24.49
24,2001-12-31,12800,12950,12128,11550,13550,10390,7030,12800,11860,11550,1.5791094931391767,56.39,36.7,13.74,35.71,184084,0.0352,0.0336,0.033,0.0322,4.01,14.73
25,2002-01-31,12250,14000,13025,12200,14300,10515,7030,13800,12960,12200,-4.526928675400291,31.1,48.96,-9.26,-6.87,537579,0.0372,0.0499,0.0338,0.0419,3.98,-4.3
26,2002-02-28,12500,13400,12568,11550,14300,10503,7030,13150,12940,12500,1.041522491349481,12.04,29.98,-6.72,11.56,557429,0.0394,0.0444,0.0349,0.0434,4.01,-9.42
27,2002-03-31,16650,17500,14895,13400,17500,10821,7030,17500,17060,16650,0.49760132340777496,30.08,103.43,2.78,60.45,866365,0.0388,0.0367,0.0357,0.0462,4.0,33.2
28,2002-04-30,14900,18300,16245,14900,18300,11371,7030,15900,15400,14900,0.42427147239263807,22.13,56.04,-5.7,52.16,479037,0.0396,0.0348,0.0361,0.0389,4.04,-10.51
29,2002-05-31,12500,15000,13973,12300,18300,11689,7030,13550,12820,12300,0.0,0.0,5.16,-8.76,20.46,277024,0.0388,0.0273,0.0361,0.0328,4.28,-16.11
30,2002-06-30,11100,13300,12352,9940,18300,11860,7030,11650,10838,9940,-1.861380798274002,-34.51,-13.28,-9.76,18.54,937350,0.0415,0.049,0.0381,0.0376,4.26,-15.91
31,2002-07-31,10550,11450,10694,9930,18300,12049,7500,10900,10550,10400,-1.031813361611877,-29.19,-13.88,1.44,28.29,367108,0.0371,0.0302,0.0371,0.0362,4.27,-4.95
32,2002-08-31,11300,11750,10694,9630,18300,12173,7500,11300,11100,10950,-0.4909420289855073,-8.13,-9.6,-1.74,16.56,379833,0.036,0.0379,0.0378,0.0392,4.28,3.67
33,2002-09-30,9790,11500,10371,9790,18300,12312,8650,10000,9888,9790,-0.6017338092809792,-11.8,-41.2,-10.18,19.61,272520,0.0348,0.0349,0.0375,0.0341,4.28,-13.36
34,2002-10-31,9770,10700,9508,8150,18300,12268,8150,10700,10078,9770,-1.6206140350877194,-7.39,-34.43,-4.22,4.56,639209,0.0378,0.0465,0.0385,0.0395,4.28,-0.2
35,2002-11-30,11400,11400,10145,9110,18300,12225,8150,11400,11160,11000,3.686046511627907,3.17,-9.16,8.57,0.86,436176,0.0378,0.0277,0.0381,0.0363,4.28,14.92
36,2002-12-31,9800,12050,10738,9800,18300,12114,8150,10000,9930,9800,-0.004266211604095563,0.1,-11.71,-1.71,-23.44,227122,0.0336,0.0253,0.0376,0.0341,4.52,-14.04
37,2003-01-31,9000,10150,9558,8980,18300,11803,8150,9100,9054,8980,0.31109416698436904,-8.16,-17.43,-3.74,-26.23,200794,0.0326,0.0191,0.0347,0.0242,4.34,-8.16
38,2003-02-28,8720,9600,9056,8720,18300,11525,8150,9600,9162,8720,0.685515873015873,-20.73,-21.09,-5.22,-30.24,206357,0.0295,0.019,0.0331,0.0204,4.27,-4.18
39,2003-03-31,7400,8400,7847,7170,18300,10942,7170,7710,7596,7400,0.4407847372210223,-24.49,-24.41,-7.5,-55.56,228121,0.0292,0.0321,0.0324,0.0237,4.27,-15.14
40,2003-04-30,8460,9180,8386,7600,15300,10262,7170,8500,8268,7990,0.13882461823229986,-6.0,-13.67,0.71,-43.22,314807,0.0263,0.0288,0.0322,0.0289,4.26,9.73
41,2003-05-31,8610,9310,8763,8400,13300,9815,7170,8700,8582,8480,0.042,-1.26,-24.47,-1.49,-30.0,297580,0.025,0.0215,0.0319,0.0291,4.01,1.77
42,2003-06-30,10350,10350,9580,9300,12050,9601,7170,10350,9700,9340,-5.06508875739645,34.24,5.61,9.29,-6.76,445705,0.0275,0.035,0.0305,0.0288,4.1,20.21
43,2003-07-31,9690,10850,10134,9600,12050,9557,7170,10300,9918,9690,-1.7840490797546011,14.54,7.67,-0.62,-8.15,354100,0.0285,0.026,0.0302,0.0275,3.75,-6.38
44,2003-08-31,11400,11400,9672,8750,12050,9478,7170,11400,10546,9980,10.861198738170348,34.43,30.73,14.0,3.17,839561,0.0303,0.0338,0.0299,0.0287,3.72,10.68
45,2003-09-30,10850,12050,11220,10350,12050,9532,7170,10850,10590,10350,0.44598337950138506,4.83,40.73,1.88,10.83,342779,0.0287,0.0301,0.0292,0.0289,3.77,-4.82
46,2003-10-31,10900,11750,11120,10400,12050,9673,7170,11050,10780,10400,1.0795159896283493,12.49,28.84,2.83,11.57,555872,0.0289,0.0315,0.0276,0.0305,3.84,0.46
47,2003-11-30,12250,12600,11805,11000,12600,9815,7170,12250,11870,11600,1.2755281690140845,14.49,44.12,3.81,11.36,391540,0.0279,0.0245,0.0274,0.0273,3.78,10.86
48,2003-12-31,11850,12600,11698,10750,12600,9904,7170,11850,11190,10750,0.4407265774378585,9.22,14.49,4.41,20.92,308188,0.0279,0.0258,0.0274,0.0273,3.97,-3.27
49,2004-01-31,12050,12200,11535,10900,12600,10054,7170,12200,12020,11600,0.29654765417527296,10.05,21.72,-0.82,33.89,494036,0.0277,0.0293,0.0278,0.0249,3.78,1.69
50,2004-02-29,13300,14750,13468,12800,14750,10409,7170,13300,13090,13000,0.31218057921635434,14.66,28.5,-1.48,46.96,406214,0.0288,0.0395,0.0295,0.0312,3.78,9.02
51,2004-03-31,13000,15000,13190,12450,15000,10889,7600,13000,12610,12450,0.12817124735729385,9.7,19.82,1.56,75.68,330653,0.03,0.0316,0.0294,0.0327,3.74,-2.26
52,2004-04-30,11950,14150,13398,11600,15000,11326,8400,13650,12810,11600,-0.02012121212121212,-0.83,9.13,-15.55,41.25,497365,0.0314,0.0387,0.0301,0.0349,3.76,-4.78
53,2004-05-31,8880,12000,10065,8750,15000,11419,8750,9330,9060,8880,-10.582802547770699,-33.23,-27.51,-4.82,3.14,477134,0.0351,0.0455,0.0323,0.0383,3.77,-25.69
54,2004-06-30,9040,9800,8862,8280,15000,11342,8280,9040,8662,8480,2.2093206951026856,-27.97,-23.71,9.18,-12.66,371874,0.035,0.0256,0.0314,0.0373,3.78,-0.88
55,2004-07-31,8300,8770,8430,8140,15000,11185,8140,8770,8470,8230,1.8898514851485149,-30.54,-31.12,-3.15,-16.16,282016,0.0338,0.0245,0.0314,0.031,3.77,-8.19
56,2004-08-31,9660,9740,8930,7930,15000,11104,7930,9740,9586,9450,-0.5753604193971166,8.78,-27.37,0.1,-15.26,351259,0.0314,0.0224,0.0307,0.025,3.52,16.39
57,2004-09-30,8960,9830,9374,8860,15000,10962,7930,9570,9190,8910,0.0505166475315729,-0.88,-28.61,-2.5,-17.42,287561,0.0316,0.025,0.0306,0.025,3.55,-8.01
58,2004-10-31,8100,9200,8321,7450,15000,10728,7450,8100,7680,7450,0.07142857142857142,-1.58,-30.17,2.53,-22.12,320933,0.0281,0.0246,0.0303,0.0246,3.53,-9.09
59,2004-11-30,8450,8810,8389,7920,15000,10429,7450,8630,8482,8300,0.4268214055448098,-13.24,-7.35,-0.82,-31.02,188071,0.0242,0.0207,0.0298,0.023,3.26,4.32
60,2004-12-31,9080,9080,8557,7950,15000,10151,7450,9080,8916,8800,-0.05731394354148846,1.34,0.44,1.91,-23.38,143088,0.0227,0.0156,0.0292,0.0204,3.29,7.46
61,2005-01-31,8340,8990,8552,8200,15000,9920,7450,8420,8324,8200,-0.09613510880155895,2.96,0.48,0.48,-30.79,285143,0.02,0.0131,0.0285,0.0166,3.26,-8.15
62,2005-02-28,8970,9050,8529,8190,15000,9543,7450,8970,8678,8550,-0.20853808353808354,6.79,-5.08,0.56,-32.56,579596,0.0198,0.0184,0.0269,0.0161,3.28,7.3
63,2005-03-31,8290,9460,8667,8230,14150,9140,7450,8400,8310,8230,0.24013248688931824,-8.7,-7.48,0.73,-36.23,208623,0.0184,0.0165,0.0257,0.0162,3.26,-7.58
64,2005-04-30,8000,8490,8250,8000,12000,8739,7450,8210,8096,8000,0.13889784079922654,-4.31,-1.23,-3.38,-31.03,101952,0.0163,0.0118,0.0236,0.0158,3.29,-3.15
65,2005-05-31,8010,8330,8132,8000,9830,8583,7450,8200,8116,8010,1.0918367346938773,-10.7,-5.21,-3.38,-9.8,171679,0.0146,0.0105,0.0199,0.0131,3.29,0.13
66,2005-06-30,8050,8340,8151,8050,9830,8519,7450,8060,8054,8050,0.2,-2.19,-11.34,-0.98,-10.95,151212,0.0136,0.0091,0.0187,0.0102,3.3,-1.23
67,2005-07-31,8860,8860,8276,8030,9830,8501,7450,8860,8458,8180,1.4052287581699345,10.75,5.98,8.58,7.65,590823,0.0145,0.0181,0.018,0.0131,3.27,10.06
68,2005-08-31,9410,9750,8964,8440,9830,8512,7450,9600,9332,9170,-6.74903474903475,17.48,4.91,2.06,-2.59,451588,0.0165,0.0274,0.0183,0.02,3.25,6.21
69,2005-09-30,10400,10400,9731,9280,10400,8549,7450,10400,9944,9700,1.8164281269446174,29.19,26.37,7.88,16.07,500322,0.0172,0.0187,0.0177,0.022,3.28,8.33
70,2005-10-31,8680,10200,9500,8680,10400,8641,7920,9420,8980,8680,-0.28351955307262566,-2.03,8.5,-9.68,7.16,424336,0.0184,0.0175,0.0172,0.0215,3.51,-16.54
71,2005-11-30,9180,9180,8682,8400,10400,8670,7950,9180,8790,8510,-0.5069444444444444,-4.38,12.64,7.37,8.64,418194,0.0192,0.0166,0.0168,0.0184,3.5,4.91
72,2005-12-31,9100,9590,9173,8780,10400,8726,8000,9350,9078,8900,-7.303278688524591,-8.91,13.04,-0.55,1.22,435480,0.0203,0.0193,0.017,0.0174,3.76,3.88
73,2006-01-31,9500,9810,9374,8980,10400,8792,8000,9670,9418,9070,0.6793673616103522,9.45,7.22,4.74,13.91,433136,0.0205,0.0243,0.018,0.0202,3.76,4.4
74,2006-02-28,8420,9390,8712,8420,10400,8801,8000,8530,8484,8420,0.704730831973899,-4.32,-8.48,-0.59,-6.13,405856,0.0189,0.0141,0.0176,0.0198,3.99,-12.93
75,2006-03-31,9270,9270,8768,8050,10400,8803,8000,9270,9246,9230,0.15820642978003385,1.87,-10.87,0.76,11.82,223872,0.0178,0.0134,0.0175,0.0182,3.97,10.1
76,2006-04-30,8910,9250,8986,8530,10400,8858,8000,9040,8812,8530,-0.6906854130052724,-7.86,1.83,-2.09,11.38,246851,0.0183,0.019,0.0179,0.0161,3.97,-3.68
77,2006-05-31,8130,9080,8621,8130,10400,8900,8010,8590,8460,8130,13.76,-3.44,-11.44,-1.45,-0.25,237345,0.0188,0.0194,0.0186,0.0178,3.96,-8.75
78,2006-06-30,8340,8340,8005,7700,10400,8892,7700,8340,8230,8130,-2.677777777777778,-9.64,-8.35,4.12,3.6,93102,0.0186,0.0196,0.0192,0.0192,4.21,2.58
79,2006-07-31,8450,8690,8349,8010,10400,8901,7700,8450,8302,8080,1.1144708423326135,-5.16,-11.05,5.49,-4.63,95788,0.0176,0.0201,0.0194,0.0196,4.22,1.32
80,2006-08-31,8270,8590,8342,8140,10400,8847,7700,8350,8288,8250,-0.14203137902559868,1.72,-1.78,-0.24,-12.11,104096,0.0175,0.0118,0.018,0.0168,4.49,-2.13
81,2006-09-30,8290,8430,8350,8200,10400,8739,7700,8430,8348,8260,-0.0646298472385429,1.1,-10.18,0.36,-17.02,145168,0.017,0.0107,0.0175,0.0141,4.48,-0.24
82,2006-10-31,8200,8320,8187,7920,9810,8629,7700,8320,8218,8150,0.535262206148282,-2.96,-7.97,-1.09,-5.53,82894,0.0161,0.0141,0.017,0.0119,4.48,-1.09
83,2006-11-30,8090,8360,8196,8070,9810,8586,7700,8190,8138,8090,0.26200505475989894,-3.11,-0.49,0.25,-11.87,189773,0.0142,0.01,0.0166,0.0113,4.49,-0.74
84,2006-12-31,7120,8090,7792,7120,9810,8476,7120,7890,7600,7120,0.7285513361462729,-15.54,-12.42,-8.13,-21.33,257901,0.0142,0.018,0.0166,0.0144,4.6,-12.1
85,2007-01-31,6950,7160,6811,6480,9390,8254,6480,7000,6920,6820,0.5678092399403875,-15.24,-17.75,4.2,-26.84,310438,0.0138,0.0173,0.0159,0.0157,4.61,-2.39
86,2007-02-28,7670,8070,7463,6800,9270,8158,6480,8070,7926,7670,0.5959595959595959,-5.31,-7.14,-1.92,-8.91,226090,0.0146,0.015,0.016,0.0174,4.55,12.46
87,2007-03-31,7730,7880,7531,7230,9270,8058,6480,7730,7596,7470,-0.5273846153846155,8.57,-6.76,2.93,-16.25,50769,0.0169,0.0225,0.0167,0.0188,4.63,0.78
88,2007-04-30,7630,7900,7654,7480,9080,7945,6480,7730,7638,7580,-0.6263048016701461,9.0,-6.38,0.39,-14.37,93069,0.0169,0.0125,0.0163,0.0177,4.88,-1.29
89,2007-05-31,6650,7810,7343,6650,8690,7841,6480,7250,7032,6650,0.7307692307692308,-13.3,-17.8,-9.15,-18.2,329621,0.018,0.0169,0.0161,0.0178,4.56,-12.84
90,2007-06-30,7750,7750,7433,6860,8690,7796,6480,7750,7606,7530,-0.482695810564663,2.65,8.85,2.38,-5.49,147759,0.0182,0.0197,0.0163,0.0174,4.52,9.77
91,2007-07-31,8290,8500,8257,7870,8590,7786,6480,8500,8284,8100,-4.576719576719577,8.65,19.28,-1.43,-1.89,168658,0.018,0.0167,0.016,0.0185,4.76,6.97
92,2007-08-31,7220,7750,7392,6890,8500,7704,6480,7280,7228,7200,-0.6748031496062993,8.57,-5.87,-0.14,-12.7,107869,0.0188,0.025,0.0174,0.0201,4.98,-12.91
93,2007-09-30,7130,7380,7184,6980,8500,7615,6480,7280,7124,7050,0.4169909208819714,-6.43,-4.55,1.13,-15.42,100838,0.0193,0.0188,0.0181,0.0212,4.98,-2.06
94,2007-10-31,6850,7280,7022,6690,8500,7518,6480,6970,6846,6690,1.0552855407047388,-17.37,-10.22,2.24,-16.46,85466,0.0194,0.0131,0.018,0.0197,5.02,-3.93
95,2007-11-30,5770,6670,5954,5490,8500,7325,5490,5770,5596,5490,0.6963040446304044,-19.97,-18.16,2.85,-28.68,575713,0.0201,0.0251,0.0194,0.0205,5.02,-17.22
96,2007-12-31,5670,5890,5714,5580,8500,7173,5490,5890,5754,5670,1.0054000981836033,-20.48,-25.59,-0.53,-20.37,194109,0.0202,0.0167,0.0191,0.0191,5.02,3.28
97,2008-01-31,4735,5370,5072,4720,8500,7016,4720,5110,4900,4720,0.968936303733919,-30.88,-42.88,-6.79,-31.87,123622,0.0211,0.0239,0.0198,0.0219,4.96,-16.49
98,2008-02-29,4730,4960,4813,4695,8500,6819,4695,4840,4774,4730,0.4171667101487086,-15.99,-34.58,0.75,-38.33,90069,0.0201,0.0209,0.02,0.0204,4.94,-4.15
99,2008-03-31,5300,5560,5062,4565,8500,6605,4565,5500,5408,5300,0.2076972010178117,-6.53,-25.67,-4.68,-31.44,106871,0.0226,0.0303,0.0209,0.0252,4.98,12.05
100,2008-04-30,5290,5550,5351,5210,8500,6406,4565,5290,5252,5210,-0.39387023149657646,12.08,-24.1,-0.75,-30.67,81040,0.0229,0.0184,0.0212,0.0234,4.95,-3.29
101,2008-05-31,4750,5450,5092,4610,8500,6222,4565,4790,4722,4610,-0.012875536480686695,0.42,-17.68,-0.52,-32.62,134657,0.0219,0.0183,0.0216,0.0233,5.04,-10.21
102,2008-06-30,3760,4900,4424,3760,8500,5973,3760,4150,4010,3760,0.6072261072261073,-31.26,-33.69,-8.74,-51.48,220681,0.0251,0.0345,0.0228,0.025,5.01,-20.84
103,2008-07-31,3615,3745,3359,2905,7930,5535,2905,3745,3628,3540,0.5614470650824614,-31.66,-23.65,-1.5,-56.39,136919,0.0272,0.0323,0.0244,0.0308,5.03,-3.86
104,2008-08-31,3475,3905,3664,3430,7380,5226,2905,3905,3685,3465,0.5284944166345784,-27.45,-26.53,-8.79,-51.94,200385,0.0285,0.0276,0.0245,0.033,5.25,-1.84
105,2008-09-30,3725,4040,3460,3180,7320,4925,2905,4040,3849,3715,0.019472361809045227,-0.93,-31.9,9.24,-47.76,457606,0.0303,0.0393,0.0264,0.0332,5.22,7.19
106,2008-10-31,2940,3730,3207,2490,7000,4588,2490,2940,2686,2490,0.32708479327259987,-18.67,-44.42,4.26,-57.08,463869,0.038,0.059,0.0311,0.0438,4.14,-21.07
107,2008-11-30,3200,3520,3165,2800,5890,4353,2490,3200,3060,2850,0.18340925437544953,-7.65,-30.59,10.34,-41.71,182503,0.0396,0.0424,0.0325,0.0479,3.99,23.31
108,2008-12-31,3420,3585,3281,2820,5560,4151,2490,3585,3483,3330,0.20640120967741934,-8.19,-9.04,-3.12,-39.68,111367,0.0398,0.0339,0.0336,0.0459,3.02,6.88
109,2009-01-31,3285,3750,3370,3050,5560,4008,2490,3285,3183,3050,-0.562828947368421,17.11,-7.85,7.7,-30.4,155558,0.0403,0.0337,0.0342,0.0366,2.41,-3.95
110,2009-02-28,2805,3370,3120,2805,5560,3881,2490,2930,2869,2805,0.28914202617547263,-11.93,-24.8,-3.28,-41.26,151495,0.0401,0.0225,0.0343,0.0307,1.87,-8.03
111,2009-03-31,3165,3540,3200,2670,5550,3711,2490,3435,3314,3150,0.18520357497517378,-7.46,-15.03,-8.66,-40.28,321597,0.0399,0.0385,0.0352,0.0332,1.73,12.83
112,2009-04-30,4200,4360,3928,3155,5450,3586,2490,4200,4019,3870,-1.3519417475728155,27.85,49.73,2.94,-20.6,326080,0.0355,0.0464,0.0373,0.0386,1.85,33.33
113,2009-05-31,3920,4300,4115,3920,4900,3517,2490,3990,3948,3920,-2.188876651982379,39.75,22.5,-4.39,-18.16,317794,0.0345,0.0265,0.0375,0.0376,1.96,-2.97
114,2009-06-30,3790,3930,3795,3660,4360,3465,2490,3930,3850,3765,25.4,20.32,10.82,2.02,0.8,163762,0.0324,0.0171,0.0364,0.0323,1.96,-3.32
115,2009-07-31,3905,4020,3872,3740,4360,3511,2490,3905,3863,3845,-0.8753117206982544,-7.02,18.87,1.43,8.02,140070,0.0306,0.018,0.0353,0.02,1.95,3.03
116,2009-08-31,5520,5710,4674,3855,5710,3592,2490,5710,5442,4830,0.6936278674596431,40.82,96.79,9.31,58.85,1455165,0.0339,0.0509,0.0374,0.0329,1.99,41.36
117,2009-09-30,5890,6130,5843,5540,6130,3797,2490,5940,5724,5560,0.9533723331039229,55.41,86.98,0.86,58.12,427076,0.0314,0.0315,0.0369,0.0373,2.0,3.15
118,2009-10-31,5130,5520,5345,5000,6130,3969,2595,5450,5222,5000,0.396911569550006,32.9,22.14,-5.7,82.89,278425,0.0306,0.0237,0.0338,0.0394,2.01,-12.9
119,2009-11-30,5250,5590,5299,5050,6130,4147,2595,5590,5396,5220,-0.12581954417733376,-8.06,33.93,-5.41,64.06,303573,0.0313,0.0266,0.0325,0.0269,2.01,2.34
120,2009-12-31,6430,6830,6395,5690,6830,4402,2595,6830,6530,6390,0.10419270537438927,9.17,69.66,0.63,88.01,504151,0.0329,0.0308,0.0322,0.0275,2.01,22.48
121,2010-01-31,6060,6760,6292,5930,6830,4623,2595,6330,6172,6060,0.23718952785858136,21.2,57.61,-1.46,89.38,296313,0.0346,0.0299,0.0319,0.0289,2.0,-6.05
122,2010-02-28,6040,6300,5974,5600,6830,4840,2595,6300,6188,6040,0.07239859699613276,8.05,8.83,2.2,111.19,325574,0.0282,0.0286,0.0321,0.0295,2.01,-0.66
123,2010-03-31,6530,6720,6421,6170,6830,5131,3140,6720,6590,6500,0.014672686230248309,1.56,10.87,2.19,106.32,471026,0.0258,0.0178,0.0304,0.0254,2.0,8.11
124,2010-04-30,5970,6210,6002,5830,6830,5321,3660,6170,6024,5900,-0.035358329378262936,-1.49,16.37,1.02,42.14,296292,0.0262,0.0176,0.0282,0.0234,2.0,-8.15
125,2010-05-31,7110,7480,6745,5970,7480,5522,3660,7260,7042,6760,0.2177439174244286,17.72,35.43,-0.84,81.38,849951,0.0288,0.0417,0.0297,0.0297,2.0,19.1
126,2010-06-30,7510,7890,7546,7160,7890,5839,3740,7890,7680,7510,0.1583290881304126,15.54,16.8,-1.83,98.15,392473,0.0284,0.0258,0.0302,0.03,2.03,7.29
127,2010-07-31,7440,7740,7433,7170,7890,6148,3855,7560,7450,7400,0.26544474393531,24.62,22.77,1.5,92.75,329288,0.0266,0.0171,0.0302,0.0296,2.28,-0.93
128,2010-08-31,6560,7010,6665,6470,7890,6333,5000,6650,6570,6540,-0.410828025477707,-7.74,8.61,0.31,18.84,293615,0.0252,0.0148,0.0268,0.0187,2.28,-11.83
129,2010-09-30,7610,7610,7203,6560,7890,6448,5000,7610,7508,7440,0.04554794520547945,1.33,17.08,3.12,29.2,396829,0.0244,0.0173,0.0256,0.017,2.27,14.44
130,2010-10-31,8370,8640,8086,7610,8640,6670,5050,8640,8468,8370,0.1589020771513353,10.71,41.86,-1.76,67.4,1578094,0.0237,0.0164,0.0249,0.0165,2.26,10.71
131,2010-11-30,8110,8610,8231,7780,8640,6929,5320,8480,8276,8110,0.4029001468428781,21.95,15.86,-5.37,54.48,317910,0.0176,0.0181,0.0243,0.0169,2.51,-3.11
132,2010-12-31,8060,8620,8384,8060,8640,7106,5600,8430,8290,8060,0.2331360946745562,5.91,7.32,-5.06,25.35,392370,0.017,0.0162,0.0231,0.0173,2.51,-0.62
133,2011-01-31,7850,8220,7975,7690,8640,7244,5600,8090,7996,7850,-0.2102234258632363,-6.21,5.51,-1.88,29.54,303367,0.0162,0.0126,0.0218,0.016,2.75,-2.61
134,2011-02-28,9270,9270,8496,7850,9270,7433,5830,9270,8934,8600,0.2337322363500374,12.5,41.74,0.11,53.48,717973,0.0178,0.0238,0.0216,0.0188,2.76,16.75
135,2011-03-31,10250,10250,9331,8610,10250,7689,5830,10250,10044,9820,0.4769176759698087,27.17,34.69,7.44,56.97,1093588,0.0208,0.0313,0.0227,0.0239,2.99,10.57
136,2011-04-30,11450,12050,11118,10000,12050,8111,5970,12050,11700,11300,0.46996917189327103,44.21,36.8,-2.55,94.07,526107,0.0236,0.0325,0.0235,0.0289,3.02,13.37
137,2011-05-31,10650,12200,11313,10600,12200,8477,6470,11200,10860,10650,0.2990560353484636,14.89,31.32,0.47,49.79,249201,0.0255,0.0302,0.0221,0.0308,3.03,-6.99
138,2011-06-30,9110,9970,9394,8660,12200,8636,6470,9600,9318,9110,-0.41784037558685444,-8.9,13.03,0.77,21.3,358309,0.028,0.0306,0.0228,0.0316,3.28,-16.04
139,2011-07-31,8910,9890,8927,8100,12200,8766,6470,8990,8848,8600,-1.2418812989921613,-22.18,12.22,1.48,17.86,474839,0.0296,0.0253,0.0236,0.0293,3.27,-3.99
