,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
97,2008-01-31,4.96,-13.88,2045.8348421895594,0.89037,1.2267435585112125e-05,-6.62,-6.62,0.0244,-6.62,-13.88
98,2008-02-29,4.94,4.37,1739.3187901582824,1.03768,3.936390336646492e-05,13.45,13.45,0.0191,13.45,4.37
99,2008-03-31,4.98,0.37,4362.983499234177,1.11539,-7.6194409158323045e-06,7.49,7.49,0.0235,7.49,0.37
100,2008-04-30,4.95,7.97,4909.731723615966,1.42297,-1.0689671749951766e-05,35.23,35.23,0.0272,35.23,7.97
101,2008-05-31,5.04,1.05,6103.893908028821,1.62695,2.0239217337498256e-05,14.33,14.33,0.0227,14.33,1.05
102,2008-06-30,5.01,-10.08,5343.104574052754,1.55734,5.557972101654313e-06,-4.28,-4.28,0.0166,-4.28,-10.08
103,2008-07-31,5.03,-4.4,4463.956977855182,1.34203,6.968850802675919e-06,-13.83,-13.83,0.0268,-13.83,-4.4
104,2008-08-31,5.25,-5.47,5645.672654253151,1.07006,-3.750934237613895e-06,-20.36,-20.36,0.0357,-20.36,-5.47
105,2008-09-30,5.22,-1.24,6633.701079886983,1.11539,-2.64008621894088e-06,4.24,4.24,0.0415,4.24,-1.24
106,2008-10-31,4.14,-20.96,16037.96334849473,0.89846,2.9704412355386605e-07,-19.45,-19.45,0.0809,-19.45,-20.96
107,2008-11-30,3.99,6.22,8721.998293171002,0.89846,8.596801974145184e-06,20.39,20.39,0.0464,20.39,6.22
108,2008-12-31,3.02,4.05,7492.851274912024,0.95189,6.7423874248319246e-06,5.95,5.95,0.0305,5.95,4.05
109,2009-01-31,2.41,3.4,8881.709139440089,0.69144,-1.7125796272745446e-05,-17.52,-17.52,0.0355,-17.52,3.4
110,2009-02-28,1.87,-2.6,7590.284789970522,0.6337,-8.401807066419933e-07,0.79,0.79,0.0269,0.79,-2.6
111,2009-03-31,1.73,13.72,10575.44697630017,0.87321,-1.3739785196317786e-06,37.8,37.8,0.0391,37.8,13.72
112,2009-04-30,1.85,12.09,13062.055903139502,1.00865,-2.9480542679108353e-06,24.12,24.12,0.0353,24.12,12.09
113,2009-05-31,1.96,3.85,11287.878239208942,0.95163,-8.976320430476735e-06,-5.99,-5.99,0.0279,-5.99,3.85
114,2009-06-30,1.96,0.16,8623.625977418773,0.9338,2.9391990215433363e-07,-1.87,-1.87,0.0339,-1.87,0.16
115,2009-07-31,1.95,13.39,8965.554915386329,1.04429,-4.320710402027319e-06,11.83,11.83,0.0215,11.83,13.39
116,2009-08-31,1.99,2.21,10121.027384017838,1.00865,-8.135458723143042e-06,-3.41,-3.41,0.0191,-3.41,2.21
117,2009-09-30,2.0,5.93,6792.192357611508,0.97301,-2.4144642431914535e-06,-4.55,-4.55,0.0197,-4.55,5.93
118,2009-10-31,2.01,-5.89,4115.572605004318,0.94093,1.562570856766489e-06,-3.3,-3.3,0.013,-3.3,-5.89
119,2009-11-30,2.01,-1.0,3463.364872445664,0.79837,-7.270023171573347e-06,-15.15,-15.15,0.018,-15.15,-1.0
120,2009-12-31,2.01,8.36,4433.354836091387,0.93737,1.6452634005680283e-05,17.41,17.41,0.0229,17.41,8.36
121,2010-01-31,2.0,-4.54,7559.357102739458,0.93759,1.6940753407177957e-05,1.51,1.51,0.0292,1.51,-4.54
122,2010-02-28,2.01,-3.04,2418.486324651136,0.89576,1.1150113854622179e-05,-7.22,-7.22,0.0214,-7.22,-3.04
123,2010-03-31,2.0,6.34,2463.290894679481,0.86788,-9.25228659366648e-06,-3.11,-3.11,0.0166,-3.11,6.34
124,2010-04-30,2.0,2.87,3473.0821534314896,0.78771,-5.421991704090106e-06,-8.13,-8.13,0.0178,-8.13,2.87
125,2010-05-31,2.0,-5.97,4536.766601661862,0.62041,-1.5435422509883664e-05,-21.24,-21.24,0.0238,-21.24,-5.97
126,2010-06-30,2.03,3.04,7096.349067000922,0.60159,-1.3209327508715118e-05,-4.11,-4.11,0.0313,-4.11,3.04
127,2010-07-31,2.28,3.8,3135.4094540987144,0.63714,3.250037120678632e-07,5.91,5.91,0.0168,5.91,3.8
128,2010-08-31,2.28,-1.06,2596.1986849936497,0.58277,-5.444932484428967e-06,-8.53,-8.53,0.0155,-8.53,-1.06
129,2010-09-30,2.27,7.12,2791.324648790527,0.60647,-1.546332827219501e-05,2.47,2.47,0.01,2.47,7.12
130,2010-10-31,2.26,0.29,6883.710428470638,0.64899,8.23604007092467e-06,7.75,7.75,0.0274,7.75,0.29
131,2010-11-30,2.51,2.74,3228.320592213624,0.59462,3.3879322343540184e-08,-8.38,-8.38,0.0229,-8.38,2.74
132,2010-12-31,2.51,8.63,2957.744574183378,0.65108,1.38343891416953e-05,9.5,9.5,0.0183,9.5,8.63
133,2011-01-31,2.75,0.71,7330.083962102375,0.73471,8.29510329626623e-06,14.56,14.56,0.0269,14.56,0.71
134,2011-02-28,2.76,-6.14,5243.285888786192,0.65712,1.686599804333867e-05,-9.72,-9.72,0.0273,-9.72,-6.14
135,2011-03-31,2.99,8.78,6282.2289539269095,0.69351,5.945964456452828e-06,5.54,5.54,0.0363,5.54,8.78
136,2011-04-30,3.02,5.9,6497.860272011453,0.64545,-9.163346320189921e-07,0.21,0.21,0.0196,0.21,5.9
137,2011-05-31,3.03,-2.63,2401.217666940544,0.56992,7.884652251189485e-06,-11.7,-11.7,0.0208,-11.7,-2.63
138,2011-06-30,3.28,-2.68,2457.3405785004397,0.53421,-9.17833662039334e-06,-4.66,-4.66,0.0222,-4.66,-2.68
139,2011-07-31,3.27,0.91,2120.2315095535064,0.5706,-4.9939878572087854e-06,6.95,6.95,0.0182,6.95,0.91
140,2011-08-31,3.27,-12.61,3526.1970730633802,0.49439,-1.1936758810542387e-05,-13.36,-13.36,0.0399,-13.36,-12.61
141,2011-09-30,3.28,-4.85,3784.639887287896,0.38658,9.292075860842207e-07,-18.64,-18.64,0.03,-18.64,-4.85
142,2011-10-31,3.26,8.45,5078.1390278854515,0.39757,-1.4294968151395246e-05,2.84,2.84,0.0283,2.84,8.45
143,2011-11-30,3.27,-3.48,4557.737572051379,0.45181,1.2996378118329559e-05,14.63,14.63,0.0377,14.63,-3.48
144,2011-12-31,3.29,-1.82,3986.9184147979745,0.4422,5.589757272060956e-06,-1.38,-1.38,0.0268,-1.38,-1.82
145,2012-01-31,3.27,7.9,16921.961533243713,0.56037,-1.780606038624006e-05,35.71,35.71,0.0426,35.71,7.9
146,2012-02-29,3.26,3.98,138209.51878465706,0.87517,-2.3186450978346143e-06,88.02,88.02,0.1153,88.02,3.98
147,2012-03-31,3.24,-0.21,69025.52696528396,0.59371,1.8164988992270233e-07,-32.16,-32.16,0.0492,-32.16,-0.21
148,2012-04-30,3.26,-0.84,40613.6663309028,0.46355,-1.0350428244620596e-06,-21.92,-21.92,0.0612,-21.92,-0.84
149,2012-05-31,3.27,-7.68,15698.670319230543,0.43598,-4.751785365218604e-07,-5.95,-5.95,0.0398,-5.95,-7.68
150,2012-06-30,3.26,-0.15,12471.819128884208,0.42316,-1.5911265646312379e-06,-5.85,-5.85,0.0318,-5.85,-0.15
151,2012-07-31,3.02,2.12,20313.107819155783,0.47445,1.5228016700423224e-06,12.12,12.12,0.0338,12.12,2.12
152,2012-08-31,3.01,0.19,18402.00723779106,0.56678,5.952027378519715e-06,19.46,19.46,0.0224,19.46,0.19
153,2012-09-30,3.01,3.93,33521.402482874124,0.59371,1.911869317297799e-06,3.35,3.35,0.0417,3.35,3.93
154,2012-10-31,2.75,-4.69,11400.144450935843,0.58217,4.825700107625126e-06,-1.94,-1.94,0.0355,-1.94,-4.69
155,2012-11-30,2.77,1.63,6948.407213501896,0.49689,1.4161084950996861e-06,-10.3,-10.3,0.0308,-10.3,1.63
156,2012-12-31,2.77,4.85,7990.482479951284,0.51228,1.1345946455799854e-05,3.1,3.1,0.023,3.1,4.85
157,2013-01-31,2.76,-2.22,5365.813830911892,0.51747,7.977646452970024e-06,3.88,3.88,0.0213,3.88,-2.22
158,2013-02-28,2.76,3.85,3985.3265840827753,0.49565,7.406517347405564e-06,-4.45,-4.45,0.0172,-4.45,3.85
159,2013-03-31,2.75,-1.72,4070.107613662602,0.46946,-9.962001501382205e-06,-5.28,-5.28,0.0154,-5.28,-1.72
160,2013-04-30,2.78,-2.91,3680.247495850598,0.43704,3.105405378123595e-06,-6.91,-6.91,0.017,-6.91,-2.91
161,2013-05-31,2.5,2.25,3704.0403963970025,0.44203,2.7547023396939802e-06,1.14,1.14,0.0153,1.14,2.25
162,2013-06-30,2.5,-6.31,4007.200602250719,0.36223,-2.4147476631707448e-05,-22.53,-22.53,0.02,-22.53,-6.31
163,2013-07-31,2.53,2.36,2240.082537293271,0.42395,1.970487386461706e-05,17.04,17.04,0.0149,17.04,2.36
164,2013-08-31,2.51,1.19,2394.3026026856937,0.43143,1.4883315189442439e-05,2.98,2.98,0.0205,2.98,1.19
165,2013-09-30,2.5,3.64,1723.8807291452354,0.43891,1.0047160198472295e-05,1.73,1.73,0.0137,1.73,3.64
166,2013-10-31,2.52,2.3,1391.0069149066949,0.41086,9.029084813730801e-06,-6.39,-6.39,0.0119,-6.39,2.3
167,2013-11-30,2.5,-0.26,1347.68363049277,0.38155,-2.8960591169814736e-06,-6.56,-6.56,0.0151,-6.56,-0.26
168,2013-12-31,2.52,-1.98,952.0746314029487,0.3616,4.037695472101883e-06,-5.23,-5.23,0.0086,-5.23,-1.98
169,2014-01-31,2.51,-3.96,3548.938499673511,0.39187,-7.559136429742096e-06,9.27,9.27,0.0243,9.27,-3.96
170,2014-02-28,2.49,2.18,3247.297723454146,0.44329,2.132173226914666e-07,15.52,15.52,0.0204,15.52,2.18
171,2014-03-31,2.49,-0.12,3972.3178058973085,0.43325,7.38867520448925e-06,-2.26,-2.26,0.0177,-2.26,-0.12
172,2014-04-30,2.5,-1.08,3253.0357471634716,0.43263,9.165344756114412e-06,-1.29,-1.29,0.0139,-1.29,-1.08
173,2014-05-31,2.49,1.81,2597.4463705968706,0.40755,-2.2556890174711715e-06,-5.8,-5.8,0.0136,-5.8,1.81
174,2014-06-30,2.49,0.24,2406.585891080528,0.35112,-9.71742266197337e-06,-13.85,-13.85,0.0117,-13.85,0.24
175,2014-07-31,2.49,3.5,1520.836481485296,0.37181,3.4704696481361488e-06,5.89,5.89,0.0138,5.89,3.5
176,2014-08-31,2.24,-0.97,1343.8710451102272,0.39125,1.8157913914622558e-05,3.48,3.48,0.0146,3.48,-0.97
177,2014-09-30,2.24,-3.26,1937.0096177482792,0.42134,3.4419650988719863e-05,7.69,7.69,0.0157,7.69,-3.26
178,2014-10-31,1.97,-2.46,978.5919479762191,0.38936,2.3501354980384454e-05,-7.59,-7.59,0.0114,-7.59,-2.46
179,2014-11-30,1.99,4.27,789.0184978148186,0.37244,1.02071929202271e-05,-4.96,-4.96,0.0107,-4.96,4.27
180,2014-12-31,2.03,-3.8,756.868871380539,0.35739,-1.1670795452054967e-05,-4.04,-4.04,0.0136,-4.04,-3.8
181,2015-01-31,2.0,2.39,489.42116042458855,0.31831,-5.615988799391373e-06,-3.68,-3.68,0.0157,-3.68,2.39
182,2015-02-28,1.99,-0.29,2009.8091300121182,0.37629,1.5181915543232231e-05,19.74,19.74,0.0217,19.74,-0.29
183,2015-03-31,1.74,2.31,953.7221845709244,0.36238,1.0669796985713332e-05,-3.7,-3.7,0.0125,-3.7,2.31
184,2015-04-30,1.74,3.55,2806.8287884242022,0.40354,-4.5995754227779597e-07,12.44,12.44,0.0222,12.44,3.55
185,2015-05-31,1.74,-2.85,1645.7843660299216,0.36296,1.0463034248063398e-05,-10.44,-10.44,0.0172,-10.44,-2.85
186,2015-06-30,1.5,-3.12,4719.678271473292,0.48935,2.2947747026051693e-05,34.82,34.82,0.024,34.82,-3.12
187,2015-07-31,1.5,-3.16,14183.39415109789,0.63198,9.776682950236134e-06,29.15,29.15,0.0505,29.15,-3.16
188,2015-08-31,1.52,-4.71,10400.176840346912,0.61169,-8.717599015530672e-07,-3.21,-3.21,0.0458,-3.21,-4.71
189,2015-09-30,1.49,1.68,5733.838346002047,0.64938,1.81207543921754e-05,6.16,6.16,0.0226,6.16,1.68
190,2015-10-31,1.5,5.37,3897.8143031831555,0.55951,1.226629781727512e-05,-13.84,-13.84,0.0255,-13.84,5.37
191,2015-11-30,1.5,-2.07,3389.7720369858757,0.55893,-5.201000296312752e-06,-0.1,-0.1,0.0402,-0.1,-2.07
192,2015-12-31,1.52,-1.58,1951.63329159147,0.48355,-1.2899627315080474e-05,-13.49,-13.49,0.0204,-13.49,-1.58
193,2016-01-31,1.5,-3.78,2328.3694305302633,0.42036,-5.697274061574415e-06,-6.32,-6.32,0.0199,-6.32,-3.78
194,2016-02-29,1.52,1.09,2083.417022721337,0.4209,-1.897554138819377e-05,0.13,0.13,0.023,0.13,1.09
195,2016-03-31,1.53,4.79,4269.549918929497,0.55156,3.269290910989869e-06,31.04,31.04,0.0286,31.04,4.79
196,2016-04-30,1.5,-0.13,4946.747625615029,0.63456,8.793181907708828e-06,26.33,26.33,0.0293,26.33,-0.13
197,2016-05-31,1.48,-0.64,3166.3122854062312,0.48891,-9.94065295610937e-06,-22.95,-22.95,0.0262,-22.95,-0.64
198,2016-06-30,1.23,1.0,2864.846976197227,0.43589,-8.229762273573143e-06,-11.04,-11.04,0.0232,-11.04,1.0
199,2016-07-31,1.24,3.78,3725.3163031362988,0.49265,-1.3472628391266926e-05,10.84,10.84,0.0251,10.84,3.78
200,2016-08-31,1.25,2.14,4096.350960255529,0.55424,5.688556371471772e-06,12.5,12.5,0.0297,12.5,2.14
201,2016-09-30,1.26,0.0,3327.348461317451,0.55424,-4.676123172420414e-07,-0.96,-0.96,0.0238,-0.96,0.0
202,2016-10-31,1.24,-0.61,2056.673781941366,0.49855,-9.609040437067585e-06,-10.05,-10.05,0.0184,-10.05,-0.61
203,2016-11-30,1.23,-0.88,3193.6140107807632,0.48516,2.2892834820934644e-06,-5.03,-5.03,0.029,-5.03,-0.88
204,2016-12-31,1.27,2.81,1771.5417589290241,0.50926,1.0100276618542975e-06,0.53,0.53,0.0174,0.53,2.81
205,2017-01-31,1.25,3.11,2115.5959859723484,0.47572,-8.623743428726092e-06,-2.21,-2.21,0.0182,-2.21,3.11
206,2017-02-28,1.26,-0.16,2428.1102470209794,0.49516,-2.605419477647589e-06,3.53,3.53,0.0242,3.53,-0.16
207,2017-03-31,1.27,3.92,4426.604651525368,0.57547,-9.736936788943436e-07,16.22,16.22,0.0281,16.22,3.92
208,2017-04-30,1.21,2.12,2677.739798435408,0.5192,-1.851951770333088e-06,-8.14,-8.14,0.0183,-8.14,2.12
209,2017-05-31,1.26,6.08,4270.012922930467,0.54734,-8.960021220515583e-06,5.42,5.42,0.0158,5.42,6.08
210,2017-06-30,1.29,2.35,4515.769382714317,0.68545,2.6281545460744695e-05,24.65,24.65,0.0228,24.65,2.35
211,2017-07-31,1.24,0.91,4986.51112738712,0.71103,1.2826230382700575e-05,3.73,3.73,0.0249,3.73,0.91
212,2017-08-31,1.27,-2.01,2574.2704741916195,0.65476,9.962500935341873e-06,-7.91,-7.91,0.0272,-7.91,-2.01
213,2017-09-30,1.27,2.47,1973.3113962018433,0.57547,-1.622315254744429e-07,-12.45,-12.45,0.0218,-12.45,2.47
214,2017-10-31,1.26,5.47,1345.2649159037528,0.56524,-5.12510862097712e-06,-1.78,-1.78,0.0175,-1.78,5.47
215,2017-11-30,1.53,-1.55,2362.552055519705,0.50693,-1.0949182470124606e-05,-10.72,-10.72,0.0213,-10.72,-1.55
216,2017-12-31,1.58,-1.89,2163.65678835659,0.48442,-1.572907175200678e-06,-5.11,-5.11,0.017,-5.11,-1.89
217,2018-01-31,1.54,2.66,2486.194853469698,0.54749,1.5832081895107065e-06,7.18,7.18,0.0169,7.18,2.66
218,2018-02-28,1.51,-6.71,3914.936652607846,0.48546,-2.647893927332687e-05,-12.62,-12.62,0.0201,-12.62,-6.71
219,2018-03-31,1.54,0.56,2239.6275995301116,0.49247,-1.6873701215716093e-05,1.44,1.44,0.0168,1.44,0.56
220,2018-04-30,1.51,2.84,5782.846784905723,0.63649,1.4565544183681726e-05,29.24,29.24,0.0363,29.24,2.84
221,2018-05-31,1.55,-3.91,15484.486938267237,0.66616,4.949257582523291e-06,4.66,4.66,0.0418,4.66,-3.91
222,2018-06-30,1.57,-5.23,7456.9804473585855,0.43206,-6.516481543331296e-06,-32.12,-32.12,0.0299,-32.12,-5.23
223,2018-07-31,1.52,-0.74,2883.5371980100367,0.41426,4.38965666937431e-06,-4.12,-4.12,0.019,-4.12,-0.74
224,2018-08-31,1.55,0.88,2118.2984533644276,0.38729,-1.6564973156954037e-05,-6.51,-6.51,0.0144,-6.51,0.88
225,2018-09-30,1.65,1.11,2150.360582415574,0.37866,-2.905809563236753e-05,0.86,0.86,0.0145,0.86,1.11
226,2018-10-31,1.57,-12.15,2055.21244867526,0.27779,-1.5649643246966267e-05,-26.64,-26.64,0.0228,-26.64,-12.15
227,2018-11-30,1.76,3.38,1725.8022967576087,0.29613,-3.215633106061898e-05,9.15,9.15,0.0188,9.15,3.38
228,2018-12-31,1.89,-4.19,1826.4856189703364,0.30152,-1.766051358992315e-05,6.88,6.88,0.0156,6.88,-4.19
229,2019-01-31,1.81,9.13,4921.301308061752,0.32123,1.044063245878232e-05,12.34,12.34,0.0251,12.34,9.13
230,2019-02-28,1.8,0.77,4930.388907380697,0.32788,1.0297322194755023e-05,-0.62,-0.62,0.0227,-0.62,0.77
231,2019-03-31,1.81,-2.58,1768.5203755361983,0.29464,-1.3574371625061206e-05,-10.14,-10.14,0.0175,-10.14,-2.58
232,2019-04-30,1.79,3.05,2121.2116194486985,0.33351,1.1145539718029933e-05,13.19,13.19,0.0165,13.19,3.05
233,2019-05-31,1.79,-7.38,6145.658372874761,0.39643,1.9846665840747487e-05,18.87,18.87,0.0279,18.87,-7.38
234,2019-06-30,1.83,4.84,3798.8091004522366,0.42149,2.4339517114639593e-05,8.42,8.42,0.0216,8.42,4.84
235,2019-07-31,1.56,-4.02,1659.6692602306773,0.34016,3.910725218390774e-06,-19.3,-19.3,0.0223,-19.3,-4.02
236,2019-08-31,1.54,-3.7,1525.1682728490923,0.3376,-9.960730775559397e-06,-0.15,-0.15,0.024,-0.15,-3.7
237,2019-09-30,1.58,5.62,1745.783657147719,0.32891,-2.0671401348184815e-05,-2.58,-2.58,0.0127,-2.58,5.62
238,2019-10-31,1.29,0.83,1927.9624362291804,0.31356,-1.640252346484355e-05,-4.67,-4.67,0.0133,-4.67,0.83
239,2019-11-30,1.28,-0.28,1693.1063267308887,0.29668,-2.8649483423067354e-05,-5.38,-5.38,0.0118,-5.38,-0.28
240,2019-12-31,1.39,6.14,2189.808470384831,0.30845,-2.2342012150393607e-05,3.97,3.97,0.0151,3.97,6.14
241,2020-01-31,1.25,-3.15,1554.9097485868556,0.25952,-3.119741709486202e-05,-8.96,-8.96,0.0133,-8.96,-3.15
242,2020-02-29,1.26,-8.45,1714.1367636804052,0.23824,-1.3642411946144372e-05,-10.64,-10.64,0.0182,-10.64,-8.45
243,2020-03-31,0.8,-11.64,4244.822089160839,0.23399,1.3544417523513164e-07,-1.79,-1.79,0.0558,-1.79,-11.64
244,2020-04-30,0.76,10.42,3922.0710666704304,0.29828,2.0561904933505e-05,29.17,29.17,0.0273,29.17,10.42
245,2020-05-31,0.49,3.94,5765.607022956175,0.34933,8.333938359496098e-06,17.12,17.12,0.0208,17.12,3.94
246,2020-06-30,0.57,4.39,6142.00261429859,0.32995,3.3177676189349667e-06,-5.55,-5.55,0.0467,-5.55,4.39
247,2020-07-31,0.51,6.87,2221.892972496819,0.30442,-1.5468043650857488e-06,-7.74,-7.74,0.0184,-7.74,6.87
248,2020-08-31,0.55,2.61,3862.248373953349,0.29781,-6.492189744109577e-06,-2.17,-2.17,0.0261,-2.17,2.61
249,2020-09-30,0.55,-0.9,2359.5291061554353,0.31671,-5.573267869654785e-06,7.72,7.72,0.0159,7.72,-0.9
250,2020-10-31,0.52,-2.53,4292.888779481682,0.31104,-7.139579054824911e-06,-1.79,-1.79,0.0219,-1.79,-2.53
251,2020-11-30,0.6,14.74,16004.408087551465,0.4382,1.695376340662289e-06,40.88,40.88,0.0351,40.88,14.74
252,2020-12-31,0.61,12.5,10479.455969102242,0.49162,-2.4520657962110376e-06,12.19,12.19,0.0356,12.19,12.5
253,2021-01-31,0.52,6.11,10507.30080497054,0.38986,-4.939734935042081e-06,7.86,7.86,0.0343,7.86,6.11
254,2021-02-28,0.59,-3.94,21564.522902637596,0.49552,3.359880093983527e-06,20.35,20.35,0.0551,20.35,-3.94
255,2021-03-31,0.59,1.25,17637.521396447813,0.60847,1.3321415419803468e-06,22.79,22.79,0.0367,22.79,1.25
256,2021-04-30,0.49,1.38,23133.229929041125,0.77061,-1.113073703599572e-06,30.56,30.56,0.0306,30.56,1.38
257,2021-05-31,0.51,1.31,26464.52556488129,0.75057,-2.537932332844194e-06,-2.6,-2.6,0.0535,-2.6,1.31
258,2021-06-30,0.63,3.03,19911.538869147233,0.8617,3.6068240752859263e-06,11.82,11.82,0.0312,11.82,3.03
259,2021-07-31,0.58,-3.4,11209.721552454435,0.79611,-5.536678793735189e-06,-7.61,-7.61,0.0163,-7.61,-3.4
260,2021-08-31,0.9,-0.97,7010.165157425199,0.79976,5.502269451341308e-06,0.46,0.46,0.0282,0.46,-0.97
261,2021-09-30,0.92,-2.48,15472.259376783431,0.75239,9.481704580038013e-06,-5.49,-5.49,0.0332,-5.49,-2.48
262,2021-10-31,0.76,-2.9,4524.839757789968,0.67588,-9.983071631088032e-07,-10.82,-10.82,0.0214,-10.82,-2.9
263,2021-11-30,1.067,-3.92,6652.047440674101,0.50827,-1.154541056870811e-06,-24.8,-24.8,0.0249,-24.8,-3.92
264,2021-12-31,1.437,5.61,3779.5843431970384,0.56657,1.126422925118338e-07,11.47,11.47,0.0211,11.47,5.61
265,2022-01-31,1.277,-10.77,11808.879778755048,0.68498,5.889877073381225e-06,18.99,18.99,0.0451,18.99,-10.77
266,2022-02-28,1.39,0.99,18618.96685894137,0.86352,1.8496638586134598e-05,26.06,26.06,0.0554,26.06,0.99
267,2022-03-31,1.454,1.13,11203.135141452189,0.75239,4.979263757098957e-06,-12.87,-12.87,0.0336,-12.87,1.13
268,2022-04-30,1.53,-2.39,6568.679672276098,0.81251,1.1642295875354683e-06,6.95,6.95,0.0226,6.95,-2.39
269,2022-05-31,1.863,-0.15,2986.632988739558,0.73964,-7.075658722809234e-06,-8.97,-8.97,0.0189,-8.97,-0.15
270,2022-06-30,2.337,-12.85,2598.542567283011,0.57203,-1.8039028654238959e-06,-21.89,-21.89,0.035,-21.89,-12.85
271,2022-07-31,2.341,3.34,1481.347186323501,0.57386,-6.213009413436486e-06,-1.87,-1.87,0.0214,-1.87,3.34
