,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
70,2005-10-31,3.51,-5.53,10415.740261394762,1.84032,-4.168033939617968e-06,9.32,345378.0
71,2005-11-30,3.5,11.5,6597.77047899309,2.14613,-4.6997857080576394e-06,17.12,382636.0
72,2005-12-31,3.76,8.39,6270.677983693509,2.03896,-1.201524242462516e-05,-3.94,393095.0
73,2006-01-31,3.76,1.81,6600.607245421946,2.16707,1.1365088183627927e-05,6.28,397658.0
74,2006-02-28,3.99,-1.77,4848.968425103148,2.31082,1.0485346407049762e-05,7.8,420999.0
75,2006-03-31,3.97,-0.7,3632.742921321084,2.46242,1.828569220205943e-05,6.56,445634.0
76,2006-04-30,3.97,6.56,4144.5066578969145,1.89516,-1.468525349635499e-05,-5.46,459154.0
77,2006-05-31,3.96,-7.11,4265.156945734576,1.75135,-9.023542668740268e-06,-7.59,400476.0
78,2006-06-30,4.21,-2.08,3402.52461975342,1.55822,-2.166090949999602e-06,-11.03,340174.0
79,2006-07-31,4.22,0.63,1979.0799667407275,1.63762,-4.895680916184177e-06,5.1,366815.0
80,2006-08-31,4.49,4.11,3649.6172025388537,1.81576,-3.564528012246804e-06,10.88,360005.0
81,2006-09-30,4.48,1.87,4100.786940377107,1.96171,1.4686569156014686e-05,13.4,408266.0
82,2006-10-31,4.48,-0.68,8944.548076528617,2.18922,7.206794100806404e-06,11.6,463147.0
83,2006-11-30,4.49,4.59,6303.107436940901,2.51117,-6.501435929987918e-06,16.07,545520.0
84,2006-12-31,4.6,1.63,3757.6854038142915,2.52401,-1.269550909839017e-05,4.63,567340.0
85,2007-01-31,4.61,-5.07,3289.249207450244,2.31369,-1.4582063992892212e-05,-8.33,543499.0
86,2007-02-28,4.55,4.1,2949.6476187973085,2.5369,-4.585519461165259e-06,9.65,570720.0
87,2007-03-31,4.63,2.4,3366.394079208721,2.72578,6.866626081180853e-06,7.45,594076.0
88,2007-04-30,4.88,5.84,5352.916155412002,1.8737,-1.395153388933841e-05,-16.06,566417.0
89,2007-05-31,4.56,9.02,6116.0281158033395,2.09869,-9.552756559862164e-07,12.01,541297.0
90,2007-06-30,4.52,4.36,5251.986274121409,2.21818,-5.460733169659981e-06,3.78,600763.0
91,2007-07-31,4.76,10.4,3835.504086517788,2.55213,1.056473975836472e-05,15.06,697660.0
92,2007-08-31,4.98,-2.47,2829.3190367277384,2.42209,3.983985259286092e-06,-5.1,661952.0
93,2007-09-30,4.98,6.38,2194.572789284748,2.63651,2.420965390177596e-05,15.56,683885.0
94,2007-10-31,5.02,5.35,3419.530560017907,2.81227,-1.8298673418566315e-07,6.67,732673.0
95,2007-11-30,5.02,-7.11,3970.2744008549757,3.23413,1.2924159467539297e-05,18.71,845872.0
96,2007-12-31,5.02,3.61,2639.957513725674,3.26224,3.020089991647584e-06,5.1,896313.0
97,2008-01-31,4.96,-13.88,2481.2983155849793,3.40988,1.2930520339966098e-05,4.53,893604.0
98,2008-02-29,4.94,4.37,1561.362011705416,3.51186,-4.991704591906324e-06,4.94,974079.0
99,2008-03-31,4.98,0.37,2009.4262787457346,3.90413,3.47115952202967e-06,11.17,1005497.0
100,2008-04-30,4.95,7.97,2119.147837078348,3.4162,-2.165256068352058e-05,-3.3,1017397.0
101,2008-05-31,5.04,1.05,2180.8298291274587,2.93293,-2.633988688139543e-05,-14.15,926363.0
102,2008-06-30,5.01,-10.08,1979.153883832431,2.8796,-1.0642328415773191e-05,-1.82,839081.0
103,2008-07-31,5.03,-4.4,3298.673529565536,2.58631,1.1085991227394832e-07,-10.19,765080.0
104,2008-08-31,5.25,-5.47,3572.865322595937,2.19636,-6.1451578219452806e-06,-16.48,685579.0
105,2008-09-30,5.22,-1.24,4461.078563181733,1.79641,-1.795134680502103e-05,-18.21,619285.0
106,2008-10-31,4.14,-20.96,4300.096313354091,1.26649,1.5056962063933499e-05,-29.5,462480.0
107,2008-11-30,3.99,6.22,3801.5363694414054,1.59644,1.7277945171259314e-05,54.52,425962.0
108,2008-12-31,3.02,4.05,3527.2562941778983,1.72974,2.3484953336313623e-05,8.35,493035.0
109,2009-01-31,2.41,3.4,3529.8929978737306,1.66144,-1.5999572360345249e-06,-3.95,480654.0
110,2009-02-28,1.87,-2.6,4299.996161818683,1.71977,9.714188952584282e-06,14.67,500758.0
111,2009-03-31,1.73,13.72,5199.402540530348,1.79581,-3.7144366390007555e-06,4.42,519734.0
112,2009-04-30,1.85,12.09,6640.18820597469,1.74932,3.2646291946163963e-06,9.96,587043.0
113,2009-05-31,1.96,3.85,3888.325238812509,1.61476,-7.796149462943883e-06,-4.93,572939.0
114,2009-06-30,1.96,0.16,4072.7084011527927,1.71042,1.1015006858423443e-05,5.93,543723.0
115,2009-07-31,1.95,13.39,3353.1691523932263,1.73434,1.62506409478041e-05,1.4,577296.0
116,2009-08-31,1.99,2.21,15067.560438488856,1.7194,-9.506736716458099e-06,-0.86,615295.0
117,2009-09-30,2.0,5.93,3940.729271762599,1.7254,1.2702910818743047e-05,-3.19,597470.0
118,2009-10-31,2.01,-5.89,2086.286195622713,1.66261,8.026800864728318e-06,-3.64,590320.0
119,2009-11-30,2.01,-1.0,1364.3329405334937,1.6297,7.75058810280607e-06,-1.98,550747.0
120,2009-12-31,2.01,8.36,3903.127885969718,1.49813,-1.4345141066607576e-06,-8.07,527509.0
121,2010-01-31,2.0,-4.54,2078.163226428927,1.49813,2.6760172558399237e-06,-1.38,526514.0
122,2010-02-28,2.01,-3.04,1447.766926788074,1.45777,-6.867418438017914e-06,-0.81,511556.0
123,2010-03-31,2.0,6.34,1383.5310498072076,1.53464,1.1124337770427456e-05,5.27,526992.0
124,2010-04-30,2.0,2.87,1580.4719582915134,1.47209,6.0010173109373115e-06,0.1,538020.0
125,2010-05-31,2.0,-5.97,2036.4041156690314,1.46015,2.0187968053088474e-05,-0.81,531724.0
126,2010-06-30,2.03,3.04,2074.543178198376,1.38242,-1.0749199653323195e-05,-5.03,511705.0
127,2010-07-31,2.28,3.8,4124.875149496077,1.41382,-9.723552096518107e-06,2.27,464059.0
128,2010-08-31,2.28,-1.06,1194.180872580179,1.39587,3.232962608272307e-05,-1.27,508767.0
129,2010-09-30,2.27,7.12,1621.079036563025,1.46312,1.6031207602874317e-05,3.49,513661.0
130,2010-10-31,2.26,0.29,2955.0305441506052,1.41382,-4.625134499961776e-06,-4.83,557750.0
131,2010-11-30,2.51,2.74,2798.2966111825617,1.3406,-2.3299389009946243e-05,-5.18,485184.0
132,2010-12-31,2.51,8.63,1880.3618177107621,1.4687,1.121829385646024e-05,9.56,482475.0
133,2011-01-31,2.75,0.71,1586.7564758981327,1.15183,-3.3908952729365146e-06,-11.9,494526.0
134,2011-02-28,2.76,-6.14,1821.1924015450775,1.1109,-1.738636687713111e-05,-4.46,456935.0
135,2011-03-31,2.99,8.78,1549.0801768059027,1.21459,1.7514902285167604e-05,9.34,462428.0
136,2011-04-30,3.02,5.9,1735.3745693003902,1.10817,-1.7753207204431643e-05,-6.88,455654.0
137,2011-05-31,3.03,-2.63,1739.4193053932654,1.12454,2.1523191394217665e-05,1.48,450154.0
138,2011-06-30,3.28,-2.68,1648.6731150640117,1.04538,-1.9160418700309527e-05,-4.84,420001.0
139,2011-07-31,3.27,0.91,1892.932259808245,1.22143,1.5832940418970846e-05,16.69,456937.0
140,2011-08-31,3.27,-12.61,2677.689108722232,1.03311,1.03112289569061e-05,-15.42,440839.0
141,2011-09-30,3.28,-4.85,1810.2146710183656,0.8707,-3.368833074538034e-07,-15.16,382073.0
142,2011-10-31,3.26,8.45,1744.0317906862963,0.89526,-1.3352496343835519e-05,2.82,359728.0
143,2011-11-30,3.27,-3.48,2216.948493614202,0.7656,-7.019909530633174e-06,-12.21,338094.0
144,2011-12-31,3.29,-1.82,3111.2822521427784,0.81185,-1.0516046212480883e-05,9.35,307778.0
145,2012-01-31,3.27,7.9,1763.8623504406619,0.74111,-8.166148217031453e-06,-3.1,327462.0
146,2012-02-29,3.26,3.98,2246.4364011812654,0.72,-2.0957322034139423e-05,-4.21,311869.0
147,2012-03-31,3.24,-0.21,1566.3420402468682,0.70682,5.4604745320753055e-06,-1.83,309639.0
148,2012-04-30,3.26,-0.84,1563.4998316158146,0.65933,-2.3612729470559512e-05,-6.72,282093.0
149,2012-05-31,3.27,-7.68,1527.2310456567623,0.55384,-1.8143455497587137e-05,-16.0,254902.0
150,2012-06-30,3.26,-0.15,1739.1856777303913,0.6422,1.724060294143619e-05,15.68,269650.0
151,2012-07-31,3.02,2.12,833.4199911444043,0.6501,-1.0673116353813252e-06,1.23,275532.0
152,2012-08-31,3.01,0.19,1184.598894825927,0.71735,2.3963472949867123e-05,10.34,301310.0
153,2012-09-30,3.01,3.93,3228.652997129479,1.0022,2.270750695712219e-05,34.04,366484.0
154,2012-10-31,2.75,-4.69,4451.043152968985,1.26856,2.4097490754544444e-05,26.58,478901.0
155,2012-11-30,2.77,1.63,3404.1205539081507,1.2211,2.0249083604742533e-05,-0.32,526080.0
156,2012-12-31,2.77,4.85,1862.6107363676488,1.29083,1.3183181768061068e-05,5.94,512054.0
157,2013-01-31,2.76,-2.22,1921.8199527432241,1.18871,7.61132195846775e-06,2.94,566268.0
158,2013-02-28,2.76,3.85,1711.5339807318348,1.34365,2.508904145007735e-05,16.35,585214.0
159,2013-03-31,2.75,-1.72,2220.7036166105927,1.50586,1.5292497694274894e-05,12.07,669356.0
160,2013-04-30,2.78,-2.91,2678.474810710429,1.77943,8.926975878968216e-06,18.17,760343.0
161,2013-05-31,2.5,2.25,2311.1180482986497,1.6608,2.8482473434623517e-06,-6.67,803832.0
162,2013-06-30,2.5,-6.31,3239.1094414652375,1.38481,-1.2894367913234089e-06,-16.86,689035.0
163,2013-07-31,2.53,2.36,1922.670666235755,1.78911,1.3581824551454388e-05,29.2,733329.0
164,2013-08-31,2.51,1.19,2925.5383488740217,1.69712,-3.0198512147674224e-06,-0.85,819998.0
165,2013-09-30,2.5,3.64,2433.9850562975207,1.915,1.9543503482550494e-05,12.84,821617.0
166,2013-10-31,2.52,2.3,4982.63376872726,2.02395,1.7904464321754753e-06,5.69,883338.0
167,2013-11-30,2.5,-0.26,2766.083529291166,2.08932,9.83626331428476e-06,11.79,965769.0
168,2013-12-31,2.52,-1.98,3048.5874371108857,1.8448,-3.71038752580342e-06,-11.7,970955.0
169,2014-01-31,2.51,-3.96,3574.160558663384,1.76175,-6.2101389939682e-06,-4.99,885041.0
170,2014-02-28,2.49,2.18,4296.647763452621,1.70951,-1.2666843019665952e-05,-1.91,800922.0
171,2014-03-31,2.49,-0.12,4264.652109558288,1.6644,-1.5122674246194283e-06,-2.64,830316.0
172,2014-04-30,2.5,-1.08,3374.4447189146417,1.66202,5.4740923941016575e-06,-1.13,829072.0
173,2014-05-31,2.49,1.81,3570.186750275696,1.39373,-2.0233046716026973e-05,-16.14,710928.0
174,2014-06-30,2.49,0.24,2091.563623609253,1.3961,3.020009463191424e-06,0.17,674278.0
175,2014-07-31,2.49,3.5,3321.7549759405074,1.45783,1.0322173930999358e-05,4.42,676656.0
176,2014-08-31,2.24,-0.97,2688.7890114299335,1.56468,1.1382871785907917e-05,9.65,742699.0
177,2014-09-30,2.24,-3.26,3770.7698492743198,1.77837,1.329102466825983e-06,13.66,822952.0
178,2014-10-31,1.97,-2.46,3806.837071876365,1.6549,-3.7071362839064947e-06,-6.94,844937.0
179,2014-11-30,1.99,4.27,1905.866267701229,1.5813,-4.57414053398625e-06,-5.26,786033.0
180,2014-12-31,2.03,-3.8,1163.2729064473122,1.59554,1.2617553685139226e-05,0.9,795060.0
181,2015-01-31,2.0,2.39,1685.8405396625349,1.36835,3.992019454683472e-06,-7.74,766479.0
182,2015-02-28,1.99,-0.29,3260.4463273653423,1.28449,-2.0356961379395698e-05,-7.62,674543.0
183,2015-03-31,1.74,2.31,5189.218168156235,1.32421,-1.7725069917432498e-05,3.09,692035.0
184,2015-04-30,1.74,3.55,9238.068035881255,1.42794,-1.3652338071729393e-05,4.35,742226.0
185,2015-05-31,1.74,-2.85,22272.512320795664,2.03487,-5.482247955326962e-06,40.12,879164.0
186,2015-06-30,1.5,-3.12,23118.856712679455,2.80292,-9.885966432908274e-07,37.74,1194523.0
187,2015-07-31,1.5,-3.16,20644.610151569712,1.97528,-1.4381905203780763e-06,-29.53,1221880.0
188,2015-08-31,1.52,-4.71,7557.9611808720265,1.67734,-5.952432635397471e-06,-15.08,951026.0
189,2015-09-30,1.49,1.68,6022.781910186926,1.78769,4.167856457538257e-06,2.66,904100.0
190,2015-10-31,1.5,5.37,4768.437851498541,1.68175,-8.737767515651216e-07,-5.93,899008.0
191,2015-11-30,1.5,-2.07,6258.555430819142,1.72148,1.8826591388598776e-06,2.36,929961.0
192,2015-12-31,1.52,-1.58,4210.8172947429175,1.56919,-4.3760116832889655e-06,-8.85,831640.0
193,2016-01-31,1.5,-3.78,28023.786849970114,1.80904,-4.993726885115137e-06,18.55,961975.0
194,2016-02-29,1.52,1.09,8358.630591164601,1.60047,5.151735913424536e-06,-11.53,898024.0
195,2016-03-31,1.53,4.79,11239.239290154856,2.07508,8.830931904683169e-06,29.65,999711.0
196,2016-04-30,1.5,-0.13,17292.725785371782,1.91333,3.067372151586245e-06,2.86,1143885.0
197,2016-05-31,1.48,-0.64,8889.970607674957,2.12829,8.030213416417692e-06,11.23,1056058.0
198,2016-06-30,1.23,1.0,13030.108766025458,2.22406,3.9693205650022084e-06,4.5,1231322.0
199,2016-07-31,1.24,3.78,5879.399026768085,2.024,1.7430360597167234e-08,-9.43,1188617.0
200,2016-08-31,1.25,2.14,8034.076319681549,1.61324,-2.5214340104470028e-05,-20.29,981752.0
201,2016-09-30,1.26,0.0,7507.695768497248,1.72604,-5.1121000771702976e-06,2.92,922840.0
202,2016-10-31,1.24,-0.61,4373.239967127791,1.45362,-1.8022773317755014e-05,-15.78,868819.0
203,2016-11-30,1.23,-0.88,4141.844082052712,1.42808,3.590250113778138e-06,-4.55,831758.0
204,2016-12-31,1.27,2.81,4047.840114669729,1.46213,3.0551094435783217e-06,1.63,780328.0
205,2017-01-31,1.25,3.11,4147.194981435651,1.40019,1.1967065728316024e-06,-0.73,815811.0
206,2017-02-28,1.26,-0.16,6050.3264758827845,1.70405,2.3979814231947466e-05,22.42,947145.0
207,2017-03-31,1.27,3.92,4102.217141398596,1.72663,3.608721791389974e-06,1.33,936353.0
208,2017-04-30,1.21,2.12,6145.1127301368515,1.85187,1.1581134662997455e-05,7.13,1036014.0
209,2017-05-31,1.26,6.08,5518.121625516907,1.98942,1.2267255571880324e-05,7.43,1092797.0
210,2017-06-30,1.29,2.35,10486.667463894766,1.76359,-1.434499262007713e-05,-8.71,1065358.0
211,2017-07-31,1.24,0.91,6474.137222494004,1.91346,8.689939552558663e-06,8.5,1009798.0
212,2017-08-31,1.27,-2.01,4657.167486075075,2.0736,1.1790551644751855e-05,8.37,1129270.0
213,2017-09-30,1.27,2.47,7617.114347609974,2.17625,8.844096491506143e-06,3.41,1207100.0
214,2017-10-31,1.26,5.47,11689.425221339752,2.33023,1.4860353014674836e-08,7.08,1369388.0
215,2017-11-30,1.53,-1.55,6991.157241531316,2.79217,7.052820944085777e-06,19.82,1542595.0
216,2017-12-31,1.58,-1.89,9193.59465921941,3.3773,4.85868782435124e-06,21.4,1675785.0
217,2018-01-31,1.54,2.66,17616.114360268002,3.87976,-1.1382085942388958e-05,9.73,2097433.0
218,2018-02-28,1.51,-6.71,8351.879045821364,3.9335,1.211647034462033e-06,7.02,2022179.0
219,2018-03-31,1.54,0.56,5796.770770197895,4.28815,1.0818504598765758e-05,9.02,2219105.0
220,2018-04-30,1.51,2.84,6328.798101527104,3.82602,-1.3861556322267314e-05,-10.78,2308487.0
221,2018-05-31,1.55,-3.91,8535.700262618075,4.49235,7.67087334519813e-06,17.42,2264886.0
222,2018-06-30,1.57,-5.23,3560.6549630726367,4.21292,5.153292817035138e-06,-3.69,2282860.0
223,2018-07-31,1.52,-0.74,3603.8793764548927,3.9335,-5.989808911977816e-06,-6.63,2250166.0
224,2018-08-31,1.55,0.88,4937.446883992717,4.40637,1.1697135255691308e-05,12.02,2225412.0
225,2018-09-30,1.65,1.11,2924.126404211219,4.16993,6.8901675902047965e-06,0.78,2261768.0
226,2018-10-31,1.57,-12.15,4420.041377121286,3.03073,-4.958977358253516e-06,-27.32,1852473.0
227,2018-11-30,1.76,3.38,3902.2808360345184,4.07321,1.6084635577107922e-05,31.6,2051877.0
228,2018-12-31,1.89,-4.19,3543.5170747821394,4.05171,1.803380707547624e-05,-0.26,2149310.0
229,2019-01-31,1.81,9.13,4273.524965670243,3.97356,-1.1025944189406978e-05,2.65,2167216.0
230,2019-02-28,1.8,0.77,6986.595361049989,3.98383,2.1823694347414977e-06,4.86,2322767.0
231,2019-03-31,1.81,-2.58,4542.651291929524,3.77848,2.8478949897132185e-06,-5.15,2161186.0
232,2019-04-30,1.79,3.05,2972.4502446368906,4.16864,2.1121000411062687e-05,10.33,2288085.0
233,2019-05-31,1.79,-7.38,4847.967057722538,3.14189,-9.687354732176132e-06,-24.63,1991787.0
234,2019-06-30,1.83,4.84,2651.3359339156646,3.08028,-6.899957054482749e-06,-3.85,1791650.0
235,2019-07-31,1.56,-4.02,2934.6661577761247,3.25483,7.052187109274661e-06,5.67,1828160.0
236,2019-08-31,1.54,-3.7,3773.0544799854197,3.43965,4.3135869319321964e-07,6.01,1827093.0
237,2019-09-30,1.58,5.62,3213.5729117510737,3.05974,-1.0399830474513607e-05,-11.04,1905077.0
238,2019-10-31,1.29,0.83,2901.9277182476158,3.13162,-4.024171154429477e-06,2.35,1745987.0
239,2019-11-30,1.28,-0.28,3055.7366952576344,2.72091,-2.028041647724946e-05,-11.07,1599223.0
240,2019-12-31,1.39,6.14,1653.6419920289152,2.82359,8.868669599448455e-06,3.77,1535801.0
241,2020-01-31,1.25,-3.15,3732.205484735556,2.35633,-7.64975187569566e-06,-14.18,1527111.0
242,2020-02-29,1.26,-8.45,2795.4380901439004,2.09674,-1.3445321516278854e-05,-15.66,1346070.0
243,2020-03-31,0.8,-11.64,23500.3715453057,1.69137,-2.041320248166584e-06,-19.33,998605.0
244,2020-04-30,0.76,10.42,32003.92456855107,2.13668,-4.992875348701775e-06,32.26,1175226.0
245,2020-05-31,0.49,3.94,11047.712662359289,2.04682,-3.992223093374221e-06,-4.21,1201040.0
246,2020-06-30,0.57,4.39,50355.208623665145,2.64588,-5.06568414176499e-07,29.27,1558131.0
247,2020-07-31,0.51,6.87,25752.318869153383,2.19658,-3.980697502146251e-06,-16.98,1298956.0
248,2020-08-31,0.55,2.61,44946.10318631775,2.3164,-1.2388126044014482e-06,5.45,1343463.0
249,2020-09-30,0.55,-0.9,10301.995363341332,2.09674,-9.67367797504998e-07,-7.08,1307407.0
250,2020-10-31,0.52,-2.53,5747.819359780205,1.82117,-6.022048342405756e-06,-13.14,1169817.0
251,2020-11-30,0.6,14.74,12945.883727871727,2.06678,-1.762462935463998e-06,13.49,1118987.0
252,2020-12-31,0.61,12.5,162926.02347438614,3.29487,-6.725296504977776e-08,59.42,1762815.0
253,2021-01-31,0.52,6.11,43387.63693976855,2.96552,-1.8160918769231464e-07,-7.9,1950310.0
254,2021-02-28,0.59,-3.94,17279.57743089121,2.65233,4.7695670654673366e-08,-19.82,1700652.0
255,2021-03-31,0.59,1.25,7898.419695287102,2.61318,-2.6816968425565983e-06,-1.48,1489402.0
256,2021-04-30,0.49,1.38,7245.287363574913,2.61318,1.8249372481270925e-06,0.75,1579988.0
257,2021-05-31,0.51,1.31,10964.230142709132,3.00466,1.2065403066770733e-05,14.98,1738291.0
258,2021-06-30,0.63,3.03,12402.991333775106,3.36679,5.326155587231572e-06,8.86,1877288.0
259,2021-07-31,0.58,-3.4,12339.899052505742,3.34722,4.7440511541899654e-06,-0.58,1861225.0
260,2021-08-31,0.9,-0.97,9171.817732594674,3.24934,9.94930527787058e-06,-2.92,1973304.0
261,2021-09-30,0.92,-2.48,3866.39103165785,2.84807,-7.609203821423597e-06,-10.19,1809030.0
262,2021-10-31,0.76,-2.9,2995.621277774309,2.74041,-2.9750632391427478e-06,-2.78,1617547.0
263,2021-11-30,1.067,-3.92,2657.090682419803,2.5936,-5.799866912751459e-06,-5.36,1619487.0
264,2021-12-31,1.437,5.61,3285.603517490185,2.89701,1.2470503759625217e-05,11.7,1696380.0
265,2022-01-31,1.277,-10.77,12016.66712175663,2.55445,-4.109451030376646e-06,-11.53,1611403.0
266,2022-02-28,1.39,0.99,5889.886528507445,3.24934,2.546908597974561e-05,27.2,1755366.0
267,2022-03-31,1.454,1.13,4402.31149096932,3.21019,1.4757510124822424e-05,-1.2,1934406.0
268,2022-04-30,1.53,-2.39,3358.138831336994,3.58211,1.856320690043806e-05,10.57,1979373.0
269,2022-05-31,1.863,-0.15,2698.07705150516,3.36679,1.1183047695857607e-05,-6.01,1980753.0
270,2022-06-30,2.337,-12.85,3033.9212494716044,3.45487,1.6883624608144046e-05,1.44,1899619.0
271,2022-07-31,2.341,3.34,4190.575801130751,3.59189,1.289971232223732e-05,8.9,2104619.0
