,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
55,2004-07-31,3.77,-6.46,3905.784827318254,0.78339,2.9010093281454968e-06,-12.48,581677.0
56,2004-08-31,3.52,8.0,7749.335979608828,1.04324,2.4092582900356428e-06,33.16,684610.0
57,2004-09-30,3.55,4.67,4984.930749812726,1.04595,-3.02214751091654e-06,-0.38,779608.0
58,2004-10-31,3.53,0.61,5814.369406065504,1.11465,5.412438735595701e-06,7.81,752221.0
59,2004-11-30,3.26,5.01,4871.735395223083,1.11593,1.9852984791391086e-06,0.12,806671.0
60,2004-12-31,3.29,1.63,5834.786619737183,1.40001,1.5126302930540286e-06,25.45,895528.0
61,2005-01-31,3.26,5.04,9532.01963694867,1.1962,-2.908480375607349e-06,0.0,988290.0
62,2005-02-28,3.28,8.09,9095.89451636837,1.37438,1.0288537424018966e-07,16.02,1020291.0
63,2005-03-31,3.26,-4.64,24486.969847298045,1.72525,-2.0442535339406106e-06,25.52,1390290.0
64,2005-04-30,3.29,-5.28,10523.813865657328,1.58726,8.755175011740231e-07,-0.36,1448341.0
65,2005-05-31,3.29,6.17,8451.887509196089,1.71368,1.8730968385677514e-06,7.97,1341603.0
66,2005-06-30,3.3,3.68,9929.225226201857,1.77701,2.8155255717858976e-06,3.0,1429807.0
67,2005-07-31,3.27,11.61,6952.357947620819,1.75399,-8.465830549638616e-07,0.0,1435914.0
68,2005-08-31,3.25,-2.25,11507.789017294523,1.75399,-4.412024485464523e-06,0.0,1491108.0
69,2005-09-30,3.28,12.46,13000.288824272688,2.36926,4.3829644634836945e-06,35.53,1642175.0
70,2005-10-31,3.51,-5.53,9987.583479721183,2.30605,2.6545530256868405e-06,-2.67,1940621.0
71,2005-11-30,3.5,11.5,9747.231827064812,2.76032,6.262064192043995e-07,18.52,2124079.0
72,2005-12-31,3.76,8.39,21376.54120510344,4.39934,3.809906710045686e-06,60.38,2777969.0
73,2006-01-31,3.76,1.81,26114.84988458213,4.13863,-9.55092447791631e-07,2.09,3781910.0
74,2006-02-28,3.99,-1.77,14932.952999421163,3.94257,-9.448136416185456e-07,-6.77,3374001.0
75,2006-03-31,3.97,-0.7,7199.035713379317,3.83136,2.448552488492496e-07,-2.82,3428015.0
76,2006-04-30,3.97,6.56,7041.464956315018,4.27117,4.842511640840406e-06,16.14,3787915.0
77,2006-05-31,3.96,-7.11,8930.532112752484,3.773,-5.6889071677388034e-06,-11.66,3582502.0
78,2006-06-30,4.21,-2.08,8629.012947722656,3.58222,-8.641699289028253e-06,-5.06,3104098.0
79,2006-07-31,4.22,0.63,7349.013836765769,4.13863,7.435145596450797e-06,15.53,3413659.0
80,2006-08-31,4.49,4.11,9715.292008070859,3.97444,-2.3627690831072643e-06,-3.97,3655125.0
81,2006-09-30,4.48,1.87,5395.018189301837,3.79421,5.405009430380139e-07,-1.1,3347902.0
82,2006-10-31,4.48,-0.68,5693.901901141161,3.86839,1.1776756497046167e-05,1.96,3190873.0
83,2006-11-30,4.49,4.59,5452.115959071826,4.45129,8.714282958404227e-06,17.98,3751841.0
84,2006-12-31,4.6,1.63,4443.976831890342,4.13863,6.218891305997907e-07,-5.45,3730559.0
85,2007-01-31,4.61,-5.07,6159.547054806675,3.39262,-7.793967160686163e-06,-10.37,3521925.0
86,2007-02-28,4.55,4.1,3728.4560277361543,3.63495,-3.936287113311051e-08,4.31,3522334.0
87,2007-03-31,4.63,2.4,4760.024910598283,3.79968,3.611075783001253e-07,4.53,3519787.0
88,2007-04-30,4.88,5.84,9338.892838733358,4.02261,5.053372805485405e-07,5.87,3988624.0
89,2007-05-31,4.56,9.02,7743.78775087935,4.54125,-3.190293705763301e-06,12.89,3988172.0
90,2007-06-30,4.52,4.36,8663.847863045557,4.2359,-5.036234024478726e-06,2.7,4258584.0
91,2007-07-31,4.76,10.4,6825.462719904876,4.48305,-2.4118367487442182e-06,5.84,4312717.0
92,2007-08-31,4.98,-2.47,7062.826450464658,3.84813,-1.9452454838534356e-06,-14.16,3875758.0
93,2007-09-30,4.98,6.38,4117.360419467899,3.72209,5.403534350880856e-06,-0.52,3758762.0
94,2007-10-31,5.02,5.35,5685.309432765141,3.67364,-1.7014653740118213e-06,-1.3,3527322.0
95,2007-11-30,5.02,-7.11,7987.671036530462,3.66882,7.487793318163472e-06,1.07,3792643.0
96,2007-12-31,5.02,3.61,3448.3370656796164,3.83848,1.0380916833130183e-05,6.45,3774748.0
97,2008-01-31,4.96,-13.88,2191.6115109543994,3.26895,1.0908233350596866e-05,-8.33,3486088.0
98,2008-02-29,4.94,4.37,3430.091777684501,3.24196,-6.670450056648379e-06,-0.96,3361547.0
99,2008-03-31,4.98,0.37,3208.1061040209847,3.22394,2.5841840963953027e-06,-0.56,3408966.0
100,2008-04-30,4.95,7.97,3530.209638338334,3.48961,1.4246472383616053e-05,7.64,3448997.0
101,2008-05-31,5.04,1.05,4785.103299366192,4.07043,2.368121507005241e-05,16.65,3982280.0
102,2008-06-30,5.01,-10.08,3937.8104963398337,3.95791,1.4336682246879562e-05,-2.77,4227950.0
103,2008-07-31,5.03,-4.4,2535.7399597213343,3.65619,8.541521159994634e-06,-7.62,3853653.0
104,2008-08-31,5.25,-5.47,2483.6436924538148,2.93577,-3.6256887965236407e-06,-17.99,3520759.0
105,2008-09-30,5.22,-1.24,4928.305856424217,2.79168,4.907638551532245e-06,-4.91,2775482.0
106,2008-10-31,4.14,-20.96,8866.17821068601,1.26978,-4.940171293961396e-06,-54.52,1942521.0
107,2008-11-30,3.99,6.22,14338.796470674208,1.60296,2.317279007093887e-06,47.11,1532644.0
108,2008-12-31,3.02,4.05,9984.036868955005,2.10397,6.0107688393571305e-06,31.25,2041772.0
109,2009-01-31,2.41,3.4,5455.431560294229,1.734,8.49503107052179e-06,8.37,2253889.0
110,2009-02-28,1.87,-2.6,4625.972765582602,1.37097,-8.078162801229696e-06,-14.51,2259090.0
111,2009-03-31,1.73,13.72,7522.265446836171,1.734,2.8195645314902515e-06,26.48,2135324.0
112,2009-04-30,1.85,12.09,10459.547785967212,2.12872,7.383113970989236e-06,23.77,2650977.0
113,2009-05-31,1.96,3.85,4476.835068233318,2.00885,-2.666141687492303e-07,-3.39,2887006.0
114,2009-06-30,1.96,0.16,4846.337092618518,1.94191,-4.395853334043334e-06,-3.33,2842207.0
115,2009-07-31,1.95,13.39,5675.45004782342,1.83618,-1.2386921058657724e-05,-5.44,2564643.0
116,2009-08-31,1.99,2.21,7757.033716985126,2.03358,2.5544504314530696e-06,10.75,2683336.0
117,2009-09-30,2.0,5.93,12431.985665379567,2.48117,-2.804052046062306e-06,27.08,3206433.0
118,2009-10-31,2.01,-5.89,4768.943554874454,2.34019,2.389445141596847e-06,-5.68,3351432.0
119,2009-11-30,2.01,-1.0,2870.451067159954,2.27318,4.450067769199599e-07,-2.86,3188135.0
120,2009-12-31,2.01,8.36,4692.150289556287,2.40038,-5.2552360375086495e-06,5.59,3271212.0
121,2010-01-31,2.0,-4.54,5179.685087182953,2.31014,9.37967463944111e-06,6.22,3681511.0
122,2010-02-28,2.01,-3.04,2915.482956809609,2.39595,1.7109579164710852e-06,-2.16,3606103.0
123,2010-03-31,2.0,6.34,2418.1422876889205,2.37615,-1.0438370506434287e-06,-0.83,3607466.0
124,2010-04-30,2.0,2.87,2100.2864209293157,2.33325,-1.3977557641942046e-05,0.43,3474170.0
125,2010-05-31,2.0,-5.97,5970.958119202176,2.04613,-7.382220266183056e-06,-12.31,3301131.0
126,2010-06-30,2.03,3.04,4822.460158519126,2.04613,-8.107118049947181e-06,-0.32,3034965.0
127,2010-07-31,2.28,3.8,3571.362885871723,2.19794,1.299307011356104e-05,7.42,3236665.0
128,2010-08-31,2.28,-1.06,2935.844233981393,2.20124,5.813786527943888e-06,0.15,3353241.0
129,2010-09-30,2.27,7.12,6707.189833457658,2.65337,7.386056451291464e-06,24.46,3796512.0
130,2010-10-31,2.26,0.29,4723.870868302323,2.31014,-9.599158448049798e-06,-13.04,3764645.0
131,2010-11-30,2.51,2.74,4340.549750367574,2.11873,-4.110336738258357e-06,-8.29,3520376.0
132,2010-12-31,2.51,8.63,5013.993297301632,2.38605,-6.299749790190137e-06,12.62,3441599.0
133,2011-01-31,2.75,0.71,5588.518831869092,2.05298,8.593469057671443e-06,4.98,3760195.0
134,2011-02-28,2.76,-6.14,4515.429343383494,1.82577,-7.147765034670812e-07,-11.3,3674900.0
135,2011-03-31,2.99,8.78,6051.735254521638,2.0097,4.7063965298928265e-07,10.07,3630045.0
136,2011-04-30,3.02,5.9,8916.451259161611,2.25043,1.1911465656025038e-05,11.53,4169163.0
137,2011-05-31,3.03,-2.63,4292.297663039446,2.1179,-1.1199235847545355e-06,-5.89,3935796.0
138,2011-06-30,3.28,-2.68,2989.0691298214215,2.05028,-1.8601429732291166e-06,-2.32,3745576.0
139,2011-07-31,3.27,0.91,4505.467380970288,2.16117,1.373181612293244e-05,6.11,4148376.0
140,2011-08-31,3.27,-12.61,3930.461449348067,1.90962,1.1591282077654458e-07,-11.64,3699691.0
141,2011-09-30,3.28,-4.85,3573.232428056647,1.59857,-7.3250761314273445e-06,-14.72,3352603.0
142,2011-10-31,3.26,8.45,4535.235775320673,1.77438,1.0043025215202618e-06,11.0,3177453.0
143,2011-11-30,3.27,-3.48,2787.924614231134,1.48496,-8.252755251758494e-06,-15.8,3035626.0
144,2011-12-31,3.29,-1.82,2512.6458354819397,1.56611,3.722507952624835e-06,4.14,2937951.0
145,2012-01-31,3.27,7.9,2917.4523867671915,1.56928,5.555034078791597e-07,4.15,2980894.0
146,2012-02-29,3.26,3.98,4376.587300739705,1.83472,7.80742114008479e-06,16.14,3352148.0
147,2012-03-31,3.24,-0.21,3559.245408293222,1.86856,3.5103629296501283e-06,1.84,3658988.0
148,2012-04-30,3.26,-0.84,2962.195310066001,1.7072,-3.1516087852616252e-06,-8.64,3614166.0
149,2012-05-31,3.27,-7.68,2988.8760363958777,1.50942,-6.554051265854799e-06,-11.59,3082437.0
150,2012-06-30,3.26,-0.15,4088.5462747981364,1.71761,-1.8720764160732946e-07,12.24,3188042.0
151,2012-07-31,3.02,2.12,4962.869839085283,1.87376,1.8295050424722237e-06,9.09,3650443.0
152,2012-08-31,3.01,0.19,3658.220339292869,1.78788,5.442361431779624e-07,-4.58,4048302.0
153,2012-09-30,3.01,3.93,4311.706639484004,2.19126,2.9108176520372693e-06,18.59,4325306.0
154,2012-10-31,2.75,-4.69,4141.605389282191,2.18085,2.5962887022063668e-06,-0.48,4710683.0
155,2012-11-30,2.77,1.63,3115.6295289925197,2.07935,-7.140470317119153e-08,-2.68,4779181.0
156,2012-12-31,2.77,4.85,2661.51876875591,2.06374,-9.733817341145458e-06,-1.73,4495583.0
157,2013-01-31,2.76,-2.22,3596.911263388921,1.90175,-1.2446514221358822e-05,-6.18,4417365.0
158,2013-02-28,2.76,3.85,3192.6725329613337,1.96054,4.1266626835778925e-06,3.93,4237996.0
159,2013-03-31,2.75,-1.72,3437.4793644468996,1.93498,1.4108688892246757e-06,-1.3,4422101.0
160,2013-04-30,2.78,-2.91,3141.0378481752205,1.97588,2.0217287821498305e-06,2.11,4383461.0
161,2013-05-31,2.5,2.25,2986.9164592689,1.86085,-8.589033473313824e-06,-5.82,4282833.0
162,2013-06-30,2.5,-6.31,3074.808066284685,1.80718,-8.132162815957969e-06,-3.15,3899664.0
163,2013-07-31,2.53,2.36,2826.2410635928586,1.9631,2.2054425703187035e-06,8.63,4059937.0
164,2013-08-31,2.51,1.19,1963.0189237384498,1.78928,-4.282022767738511e-06,-6.29,4122864.0
165,2013-09-30,2.5,3.64,2113.1716572000128,1.94009,1.5028061683458015e-05,8.43,4195076.0
166,2013-10-31,2.52,2.3,1989.729345672759,2.00144,8.254269945047397e-06,3.16,4333535.0
167,2013-11-30,2.5,-0.26,2163.5494140304304,1.98866,2.1696221817364704e-06,0.0,4427619.0
168,2013-12-31,2.52,-1.98,1985.2308750101986,2.11135,1.0266814791088515e-05,6.17,4461388.0
169,2014-01-31,2.51,-3.96,2473.8791646677755,1.98453,7.675173170299009e-07,0.61,4635904.0
170,2014-02-28,2.49,2.18,1915.0174785362776,2.01087,3.938434707287486e-06,5.53,4704799.0
171,2014-03-31,2.49,-0.12,2098.3439318722494,1.85287,-1.037929165991996e-05,-7.86,4525498.0
172,2014-04-30,2.5,-1.08,2532.27349160962,1.73557,-3.844220835769564e-06,-6.09,4299865.0
173,2014-05-31,2.49,1.81,2821.255565791135,1.54166,-8.395848520731248e-06,-11.17,3849318.0
174,2014-06-30,2.49,0.24,3135.0808516373154,1.75233,1.4672038471674412e-05,13.66,3873292.0
175,2014-07-31,2.49,3.5,2232.8204704189175,1.78584,1.009353368938783e-05,1.91,4303781.0
176,2014-08-31,2.24,-0.97,1734.4871368511785,1.78345,-2.0672905760113577e-06,-2.49,4155631.0
177,2014-09-30,2.24,-3.26,1837.8305156881356,1.79781,3.0323953878391965e-07,0.81,4156485.0
178,2014-10-31,1.97,-2.46,1887.5028496149905,1.62066,5.010272139232448e-07,-9.85,4077042.0
179,2014-11-30,1.99,4.27,1495.9990919195072,1.63742,8.010228167148603e-06,-0.58,3933572.0
180,2014-12-31,2.03,-3.8,2641.632677910733,1.50576,6.491118000225267e-07,-8.04,3509288.0
181,2015-01-31,2.0,2.39,2529.7813718339985,1.28253,-1.1930466314048245e-05,-12.56,3268792.0
182,2015-02-28,1.99,-0.29,4293.902094794005,1.35248,-3.728492175570056e-07,3.02,3370403.0
183,2015-03-31,1.74,2.31,3196.1195217057475,1.23822,-1.446715686974845e-05,-8.45,3181807.0
184,2015-04-30,1.74,3.55,4306.976445035799,1.46441,1.0253548449496787e-05,16.73,3309918.0
185,2015-05-31,1.74,-2.85,2896.9520136300766,1.24288,-4.531380746685929e-06,-13.05,3265719.0
186,2015-06-30,1.5,-3.12,3010.5949017461026,1.20324,-7.540891573441876e-06,-3.19,2895305.0
187,2015-07-31,1.5,-3.16,3575.607385758521,0.96539,-1.1642480191196152e-05,-19.77,2679806.0
188,2015-08-31,1.52,-4.71,2831.9928534747282,1.01669,9.249985279538591e-06,5.31,2348414.0
189,2015-09-30,1.49,1.68,2715.3888059661303,0.96772,-6.459993763568471e-06,-3.94,2413893.0
190,2015-10-31,1.5,5.37,4022.28553421097,0.93041,-5.518099694600205e-06,-3.86,2431530.0
191,2015-11-30,1.5,-2.07,2260.932824141367,0.8931,7.440681343681616e-08,-4.01,2187780.0
192,2015-12-31,1.52,-1.58,2490.4773588882713,0.76252,-9.743323193395328e-06,-14.62,1983074.0
193,2016-01-31,1.5,-3.78,6080.153804096833,0.69706,-2.127304495903348e-06,-8.06,1636972.0
194,2016-02-29,1.52,1.09,7676.423205031236,0.86228,7.352460839709935e-06,23.7,2053253.0
195,2016-03-31,1.53,4.79,5152.984155346969,0.9777,4.189762901720995e-06,13.39,2450669.0
196,2016-04-30,1.5,-0.13,4201.88191379037,1.12481,1.2801102391330396e-05,15.31,2643069.0
197,2016-05-31,1.48,-0.64,2644.581445515489,1.06823,1.3192860890801876e-06,-5.03,2660435.0
198,2016-06-30,1.23,1.0,3008.6686717228645,1.13159,1.1212438190818852e-05,5.49,2823861.0
199,2016-07-31,1.24,3.78,2617.3044418205295,0.96638,-6.38878234544213e-06,-12.86,2624577.0
200,2016-08-31,1.25,2.14,2365.4910761175006,1.03654,8.488344034233579e-06,7.26,2604920.0
201,2016-09-30,1.26,0.0,2276.6976973687956,1.10896,1.1625542127726003e-05,5.15,2635637.0
202,2016-10-31,1.24,-0.61,2070.0745721316985,1.12933,1.596716308912216e-05,1.84,2949681.0
203,2016-11-30,1.23,-0.88,2311.212881541542,1.20628,1.2040591370005065e-05,6.39,2903845.0
204,2016-12-31,1.27,2.81,1992.2497049873466,1.22212,5.862566288600829e-06,4.85,3154102.0
205,2017-01-31,1.25,3.11,1498.5382435419262,1.1175,-9.737676913844e-07,-5.74,3131313.0
206,2017-02-28,1.26,-0.16,1805.623459558657,1.07798,-7.441505816218734e-06,-8.22,2916372.0
207,2017-03-31,1.27,3.92,2900.050407636928,1.04724,-1.0893080009848897e-05,-2.85,2781642.0
208,2017-04-30,1.21,2.12,2575.601693621798,1.05383,7.445920680191445e-07,4.35,2922140.0
209,2017-05-31,1.26,6.08,3348.0765707013607,1.06041,-7.774116383529953e-06,0.63,2935679.0
210,2017-06-30,1.29,2.35,2428.834765125465,0.97918,-6.366262086080738e-06,-8.23,2820591.0
211,2017-07-31,1.24,0.91,2541.50101020037,1.03187,7.268443959468265e-06,5.38,2826172.0
212,2017-08-31,1.27,-2.01,2676.0496142194365,0.92868,-1.2139108554098892e-05,-10.0,2782670.0
213,2017-09-30,1.27,2.47,2632.609569223583,0.84745,-1.370468259856582e-05,-10.02,2534772.0
214,2017-10-31,1.26,5.47,3141.121617128438,0.85184,-2.1043746683588435e-05,0.52,2400032.0
215,2017-11-30,1.53,-1.55,4416.176001132958,0.81452,-1.3180017458863764e-05,-5.12,2358428.0
216,2017-12-31,1.58,-1.89,3092.792914124046,0.79696,-1.1726128018092486e-05,-1.09,2232441.0
217,2018-01-31,1.54,2.66,7431.132917385199,1.02981,1.6329601815548414e-05,32.78,2623404.0
218,2018-02-28,1.51,-6.71,4777.422905352914,0.86316,-1.363754974816227e-07,-16.01,2674842.0
219,2018-03-31,1.54,0.56,5436.664244501606,0.97854,8.182111232452362e-06,13.37,2607034.0
220,2018-04-30,1.51,2.84,3965.5238493589113,0.96358,3.827697050068078e-06,-1.53,2857016.0
221,2018-05-31,1.55,-3.91,6881.984859940051,0.97854,-1.6826053520852155e-06,1.55,2917822.0
222,2018-06-30,1.57,-5.23,4435.323386254844,0.91444,-5.365146290844173e-06,-8.35,2733734.0
223,2018-07-31,1.52,-0.74,4105.946711577879,0.8183,-8.52944470305445e-06,-10.51,2459371.0
224,2018-08-31,1.55,0.88,2198.079379865949,0.77984,-1.2744414528237157e-05,-4.7,2245708.0
225,2018-09-30,1.65,1.11,3228.2742656305527,0.89521,1.855943823692953e-05,16.71,2372069.0
226,2018-10-31,1.57,-12.15,3139.957138388082,0.76061,4.088036938178481e-06,-15.04,2410222.0
227,2018-11-30,1.76,3.38,2830.8095473103326,0.82471,7.184547780910517e-06,12.54,2362634.0
228,2018-12-31,1.89,-4.19,1993.118402131371,0.7777,-2.2925690662234736e-06,-3.96,2303869.0
229,2019-01-31,1.81,9.13,2500.0821201607555,0.80962,1.066022624369971e-05,9.89,2395441.0
230,2019-02-28,1.8,0.77,2207.9629017844263,0.76711,-6.596187352405899e-06,-3.32,2391301.0
231,2019-03-31,1.81,-2.58,1613.8678816265665,0.71854,-1.8471268540523307e-05,-6.33,2260541.0
232,2019-04-30,1.79,3.05,2116.3091675685882,0.7408,-8.190012839033177e-06,3.1,2266457.0
233,2019-05-31,1.79,-7.38,1827.2300187471,0.69627,-7.707270566743814e-06,-6.01,2129396.0
234,2019-06-30,1.83,4.84,1823.967449513019,0.74283,2.2234761995418465e-05,6.69,2194130.0
235,2019-07-31,1.56,-4.02,1620.6410169621977,0.75902,1.2013841561484048e-05,2.18,2286732.0
236,2019-08-31,1.54,-3.7,1323.2211483979456,0.74283,5.040946806722223e-06,-0.81,2188440.0
237,2019-09-30,1.58,5.62,1774.899812383532,0.77319,1.3852643089599295e-05,4.09,2366530.0
238,2019-10-31,1.29,0.83,1431.8585675191855,0.73878,-2.394600535363866e-06,-4.45,2278034.0
239,2019-11-30,1.28,-0.28,1196.234098465074,0.73878,3.435784144352089e-06,-2.41,2323565.0
240,2019-12-31,1.39,6.14,1318.3511168373252,0.75497,1.4989745602630702e-05,2.19,2364176.0
241,2020-01-31,1.25,-3.15,2018.2804517997024,0.65827,-1.905660583232317e-05,-9.65,2209032.0
242,2020-02-29,1.26,-8.45,4768.903046500006,0.58404,-3.835106237528786e-06,-12.32,2117118.0
243,2020-03-31,0.8,-11.64,4650.6231954353625,0.4434,-4.98349212669781e-06,-24.08,1482352.0
244,2020-04-30,0.76,10.42,3884.029024470605,0.55474,3.594648992428331e-06,31.48,1614672.0
245,2020-05-31,0.49,3.94,3341.021623656481,0.62506,1.5407717477729298e-05,12.68,1782446.0
246,2020-06-30,0.57,4.39,2632.277871200493,0.54497,-2.941239866263097e-06,-12.81,1841094.0
247,2020-07-31,0.51,6.87,1697.510291650702,0.54107,-6.2027876144882445e-06,-0.72,1746027.0
248,2020-08-31,0.55,2.61,2618.987860396272,0.5313,3.774499070180609e-07,-1.81,1749151.0
249,2020-09-30,0.55,-0.9,1743.4846451870126,0.52349,-1.4487690595999627e-05,-3.94,1695527.0
250,2020-10-31,0.52,-2.53,3254.866110340042,0.51958,-1.1936825987858173e-06,-0.75,1729200.0
251,2020-11-30,0.6,14.74,5383.751074789252,0.51958,-2.0210875756300057e-05,0.0,1716383.0
252,2020-12-31,0.61,12.5,6851.454872200713,0.56841,-6.251302253998971e-06,9.4,1805683.0
253,2021-01-31,0.52,6.11,13305.55491522822,0.58389,-2.598363769391536e-06,13.4,1928354.0
254,2021-02-28,0.59,-3.94,46960.93794998207,0.79091,3.912574709060238e-07,39.69,2691635.0
255,2021-03-31,0.59,1.25,18211.045845611363,0.71306,6.105169774445924e-07,-9.84,2661258.0
256,2021-04-30,0.49,1.38,10924.132178497459,0.74314,-5.228190431334094e-07,0.72,2517414.0
257,2021-05-31,0.51,1.31,7781.251684932726,0.73252,6.767857444910072e-07,-1.43,2673994.0
258,2021-06-30,0.63,3.03,9128.265426054702,0.82453,3.4517507649069087e-06,8.37,2701355.0
259,2021-07-31,0.58,-3.4,15810.88633643262,0.91477,4.205848994036395e-06,10.94,3015962.0
260,2021-08-31,0.9,-0.97,7748.069388548892,0.80506,-1.2157302076871887e-05,-11.99,2853785.0
261,2021-09-30,0.92,-2.48,14767.961864705934,0.84576,-2.627638382431937e-06,7.17,2917822.0
262,2021-10-31,0.76,-2.9,10382.224050372603,0.76791,-1.1780154312359615e-05,-10.88,2805811.0
263,2021-11-30,1.067,-3.92,5971.124005083086,0.66175,-1.1027654199966983e-05,-13.82,2512647.0
264,2021-12-31,1.437,5.61,6736.25346922485,0.79445,1.086400299300535e-05,20.05,2645836.0
265,2022-01-31,1.277,-10.77,6993.0225786625515,0.72014,1.0702028620797859e-05,-10.75,2767613.0
266,2022-02-28,1.39,0.99,5542.152437999049,0.73075,-9.944175329768856e-06,1.47,2479841.0
267,2022-03-31,1.454,1.13,7403.623010149272,0.76083,4.8710691059786524e-06,4.12,2662260.0
268,2022-04-30,1.53,-2.39,7939.3642444249945,0.87407,1.585545937520824e-05,14.09,2854078.0
269,2022-05-31,1.863,-0.15,4415.619489540852,0.83691,7.5567691325241716e-06,-4.25,2914004.0
270,2022-06-30,2.337,-12.85,5274.440930448227,0.68121,-1.8900693760861752e-06,-17.74,2721656.0
271,2022-07-31,2.341,3.34,5553.997220685805,0.72721,-7.959266446046006e-06,4.31,2325034.0
