,Date,riskfree,activity,MA1M,actualreturn
43,2003-07-31,3.75,9.387052245265905e-06,8.09,8.09
44,2003-08-31,3.72,1.106018016291908e-05,-1.04,-1.04
45,2003-09-30,3.77,-5.970921406217509e-06,-3.85,-3.85
46,2003-10-31,3.84,5.922250309520252e-06,2.91,2.91
47,2003-11-30,3.78,1.542460817308561e-05,-1.42,-1.42
48,2003-12-31,3.97,-3.6292520775086714e-05,-3.6,-3.6
49,2004-01-31,3.78,1.552665707085823e-05,-8.58,-8.58
50,2004-02-29,3.78,-1.684068170608791e-05,0.0,0.0
51,2004-03-31,3.74,2.4715003352044092e-05,3.42,3.42
52,2004-04-30,3.76,2.07062387661079e-05,0.41,0.41
53,2004-05-31,3.77,4.628608311441389e-05,-0.83,-0.83
54,2004-06-30,3.78,-3.7825884265969238e-06,-4.92,-4.92
55,2004-07-31,3.77,-2.064662333933923e-05,-10.34,-10.34
56,2004-08-31,3.52,1.7663904619314532e-05,3.85,3.85
57,2004-09-30,3.55,-2.7151454416912907e-06,-2.76,-2.76
58,2004-10-31,3.53,-5.633284138354607e-06,-5.66,-5.66
59,2004-11-30,3.26,-2.4539486591553227e-05,1.5,1.5
60,2004-12-31,3.29,-4.074966148851612e-05,-12.41,-12.41
61,2005-01-31,3.26,2.6280379012889316e-05,10.24,10.24
62,2005-02-28,3.28,9.465358313424506e-06,24.35,24.35
63,2005-03-31,3.26,2.0367795531934483e-05,-13.33,-13.33
64,2005-04-30,3.29,1.3421263441028892e-05,-2.91,-2.91
65,2005-05-31,3.29,-3.4812896029576055e-05,-3.4,-3.4
66,2005-06-30,3.3,-2.657162576717889e-05,3.63,3.63
67,2005-07-31,3.27,-3.372358143516135e-05,3.11,3.11
68,2005-08-31,3.25,-2.3101344759969245e-05,-14.16,-14.16
69,2005-09-30,3.28,-5.898653933313185e-05,-0.35,-0.35
70,2005-10-31,3.51,-2.140422623534238e-05,3.44,3.44
71,2005-11-30,3.5,5.922259957937422e-07,20.41,20.41
72,2005-12-31,3.76,6.838752695787962e-06,30.53,30.53
73,2006-01-31,3.76,-8.409803912974049e-06,-18.55,-18.55
74,2006-02-28,3.99,1.0974439680687057e-05,31.15,31.15
75,2006-03-31,3.97,-1.0197042729000657e-05,13.28,13.28
76,2006-04-30,3.97,9.685651665129026e-06,-12.94,-12.94
77,2006-05-31,3.96,4.2088699451548344e-05,6.83,6.83
78,2006-06-30,4.21,3.138804248316894e-06,-1.5,-1.5
79,2006-07-31,4.22,-3.266222775798772e-05,-1.53,-1.53
80,2006-08-31,4.49,-2.7399866701510053e-05,4.65,4.65
81,2006-09-30,4.48,-9.200508052054634e-09,-7.04,-7.04
82,2006-10-31,4.48,-1.651534965577285e-05,-12.75,-12.75
83,2006-11-30,4.49,-3.6728928432171212e-06,35.02,35.02
84,2006-12-31,4.6,-3.26894844823138e-05,-8.53,-8.53
85,2007-01-31,4.61,-1.9422432354442742e-07,-1.49,-1.49
86,2007-02-28,4.55,-3.279765009316676e-06,45.6,45.6
87,2007-03-31,4.63,9.987999675391535e-07,86.81,86.81
88,2007-04-30,4.88,9.25613534582232e-06,52.65,52.65
89,2007-05-31,4.56,-6.10817121145976e-07,28.52,28.52
90,2007-06-30,4.52,-1.4879497137860046e-06,56.42,56.42
91,2007-07-31,4.76,-6.309630181614806e-06,-3.12,-3.12
92,2007-08-31,4.98,2.9297845593534752e-05,32.31,32.31
93,2007-09-30,4.98,4.509157685395514e-06,10.5,10.5
94,2007-10-31,5.02,7.293975793832336e-06,15.5,15.5
95,2007-11-30,5.02,1.6200058066723475e-06,-20.8,-20.8
96,2007-12-31,5.02,1.4617234574806711e-05,11.08,11.08
97,2008-01-31,4.96,-1.139615682166241e-05,-20.39,-20.39
98,2008-02-29,4.94,4.051577950864654e-07,18.62,18.62
99,2008-03-31,4.98,-3.0263700902891124e-05,-9.15,-9.15
100,2008-04-30,4.95,-7.419523228196609e-06,12.83,12.83
101,2008-05-31,5.04,1.1293885453228127e-05,1.96,1.96
102,2008-06-30,5.01,1.9628410162111397e-05,9.49,9.49
103,2008-07-31,5.03,-1.0420324389302485e-05,-18.03,-18.03
104,2008-08-31,5.25,-8.084771725753047e-06,-19.29,-19.29
105,2008-09-30,5.22,1.7285450464870772e-06,2.3,2.3
106,2008-10-31,4.14,-1.2395097266243241e-05,-36.76,-36.76
107,2008-11-30,3.99,6.575110987824034e-06,8.79,8.79
108,2008-12-31,3.02,4.3795722165579034e-07,14.31,14.31
109,2009-01-31,2.41,1.4302511569083931e-05,1.62,1.62
110,2009-02-28,1.87,-3.5918839389243178e-06,-7.34,-7.34
111,2009-03-31,1.73,-1.4777673913711571e-05,10.92,10.92
112,2009-04-30,1.85,8.980017080891218e-06,46.33,46.33
113,2009-05-31,1.96,-2.1636116905182852e-06,-6.67,-6.67
114,2009-06-30,1.96,-1.474805842924686e-05,-11.05,-11.05
115,2009-07-31,1.95,-4.022636966835669e-06,7.89,7.89
116,2009-08-31,1.99,8.986942170814673e-06,15.18,15.18
117,2009-09-30,2.0,3.0970144494456774e-06,18.86,18.86
118,2009-10-31,2.01,2.7927239400573107e-06,3.57,3.57
119,2009-11-30,2.01,1.664003536060074e-05,4.88,4.88
120,2009-12-31,2.01,1.1890463622815384e-05,15.38,15.38
121,2010-01-31,2.0,-2.142130836860446e-06,0.33,0.33
122,2010-02-28,2.01,1.927613938168356e-05,17.65,17.65
123,2010-03-31,2.0,5.586728940222424e-06,4.0,4.0
124,2010-04-30,2.0,-5.4657161891534606e-06,-5.94,-5.94
125,2010-05-31,2.0,-3.669953942374192e-06,-2.35,-2.35
126,2010-06-30,2.03,5.941561677188081e-06,8.11,8.11
127,2010-07-31,2.28,-7.877919333854767e-07,-9.69,-9.69
128,2010-08-31,2.28,6.882473628357014e-06,-4.33,-4.33
129,2010-09-30,2.27,-3.952950667978817e-06,4.14,4.14
130,2010-10-31,2.26,-4.093483449187351e-06,22.38,22.38
131,2010-11-30,2.51,-8.21411197474148e-06,-17.02,-17.02
132,2010-12-31,2.51,-2.054306853673171e-06,-0.85,-0.85
133,2011-01-31,2.75,-9.803914266184672e-06,-16.75,-16.75
134,2011-02-28,2.76,-2.0389689146217384e-05,-22.28,-22.28
135,2011-03-31,2.99,-9.446973286051148e-06,25.22,25.22
136,2011-04-30,3.02,2.0762565632568916e-06,-9.29,-9.29
137,2011-05-31,3.03,6.463948863482556e-06,-0.5,-0.5
138,2011-06-30,3.28,2.068352662580667e-05,3.45,3.45
139,2011-07-31,3.27,1.424142625231789e-06,-8.34,-8.34
140,2011-08-31,3.27,5.530590151709175e-07,-11.61,-11.61
141,2011-09-30,3.28,-5.111940787655458e-06,-22.97,-22.97
142,2011-10-31,3.26,-1.9854495915467145e-05,-11.7,-11.7
143,2011-11-30,3.27,-1.9144899497029935e-05,-32.2,-32.2
144,2011-12-31,3.29,2.2009839362685712e-06,6.55,6.55
145,2012-01-31,3.27,4.2782276082991815e-06,25.7,25.7
146,2012-02-29,3.26,-1.9831073929100317e-06,24.77,24.77
147,2012-03-31,3.24,1.2497984656107663e-05,24.68,24.68
148,2012-04-30,3.26,6.187569851261027e-06,-3.72,-3.72
149,2012-05-31,3.27,1.0276537941637315e-05,-4.64,-4.64
150,2012-06-30,3.26,4.782615182163454e-06,-25.19,-25.19
151,2012-07-31,3.02,6.844769721184809e-06,3.63,3.63
152,2012-08-31,3.01,1.86073453610077e-05,-0.39,-0.39
153,2012-09-30,3.01,1.6865455174097784e-06,5.45,5.45
154,2012-10-31,2.75,1.7195385482230314e-05,-2.85,-2.85
155,2012-11-30,2.77,2.053842754139639e-05,-2.94,-2.94
156,2012-12-31,2.77,1.4432487993631462e-05,-9.49,-9.49
157,2013-01-31,2.76,7.645627818425362e-06,-2.1,-2.1
158,2013-02-28,2.76,-7.331786173019082e-06,7.39,7.39
159,2013-03-31,2.75,-1.3532385950377443e-05,-15.59,-15.59
160,2013-04-30,2.78,1.1460898201231627e-06,-0.72,-0.72
161,2013-05-31,2.5,8.355720107716141e-06,-3.38,-3.38
162,2013-06-30,2.5,-2.059935829006803e-05,-15.56,-15.56
163,2013-07-31,2.53,-2.4457265435045445e-06,-0.58,-0.58
164,2013-08-31,2.51,1.0175428987931055e-05,0.0,0.0
165,2013-09-30,2.5,1.4662070980061407e-05,26.02,26.02
166,2013-10-31,2.52,2.3105238212499737e-05,-11.6,-11.6
167,2013-11-30,2.5,1.1395017139725157e-05,-19.39,-19.39
168,2013-12-31,2.52,2.2472536296302907e-06,-6.65,-6.65
169,2014-01-31,2.51,-1.4507756028634492e-05,28.57,28.57
170,2014-02-28,2.49,-5.374103084225007e-06,-2.59,-2.59
171,2014-03-31,2.49,-1.4462665237560545e-05,-1.86,-1.86
172,2014-04-30,2.5,-2.033413127295388e-06,-1.04,-1.04
173,2014-05-31,2.49,-5.677143169815249e-06,18.73,18.73
174,2014-06-30,2.49,4.42006145642756e-06,-14.89,-14.89
175,2014-07-31,2.49,-1.2142680688260198e-05,2.87,2.87
176,2014-08-31,2.24,-7.877713643136714e-07,-8.19,-8.19
177,2014-09-30,2.24,3.770929228964099e-05,0.0,0.0
178,2014-10-31,1.97,3.402125800795997e-05,-2.97,-2.97
179,2014-11-30,1.99,2.6638139140095412e-05,2.0,2.0
180,2014-12-31,2.03,4.5163371858952635e-05,-4.2,-4.2
181,2015-01-31,2.0,-4.429874369217322e-06,-7.31,-7.31
182,2015-02-28,1.99,2.672628379954593e-05,-2.78,-2.78
183,2015-03-31,1.74,-1.4199647337085893e-05,7.94,7.94
184,2015-04-30,1.74,-4.342758885615579e-06,6.65,6.65
185,2015-05-31,1.74,-1.0556567214730223e-05,17.93,17.93
186,2015-06-30,1.5,1.99110232505586e-06,7.6,7.6
187,2015-07-31,1.5,-1.1528012147218975e-06,-18.2,-18.2
188,2015-08-31,1.52,-6.020963624986014e-06,-21.73,-21.73
189,2015-09-30,1.49,-5.303282923017868e-06,-8.59,-8.59
190,2015-10-31,1.5,-8.46909000481179e-06,-4.1,-4.1
191,2015-11-30,1.5,-3.108291402689472e-05,-21.37,-21.37
192,2015-12-31,1.52,3.0362743485861244e-05,13.59,13.59
193,2016-01-31,1.5,3.111306722604436e-05,-3.85,-3.85
