,Date,riskfree,activity,MA1M,actualreturn
230,2019-02-28,1.8,4.085838179700433e-06,0.0,0.0
231,2019-03-31,1.81,-6.149698951765453e-06,-2.86,-2.86
232,2019-04-30,1.79,-2.510493539790808e-05,0.0,0.0
233,2019-05-31,1.79,-1.4519010357057508e-05,-9.71,-9.71
234,2019-06-30,1.83,-6.317605857058865e-06,-1.18,-1.18
235,2019-07-31,1.56,-4.953737758966302e-06,-5.21,-5.21
236,2019-08-31,1.54,-1.2139368524982647e-05,-6.22,-6.22
237,2019-09-30,1.58,2.4048668793568066e-06,0.6,0.6
238,2019-10-31,1.29,1.6612693310499705e-05,14.75,14.75
239,2019-11-30,1.28,5.740208685075537e-06,-0.33,-0.33
240,2019-12-31,1.39,5.10685095458165e-06,11.01,11.01
241,2020-01-31,1.25,8.355808930522285e-06,-4.23,-4.23
242,2020-02-29,1.26,3.6677726628016705e-06,-8.57,-8.57
243,2020-03-31,0.8,1.086861372733515e-06,-1.62,-1.62
244,2020-04-30,0.76,9.565285808829483e-06,29.53,29.53
245,2020-05-31,0.49,5.394101004646879e-06,-2.18,-2.18
246,2020-06-30,0.57,-1.7731615683803006e-06,14.94,14.94
247,2020-07-31,0.51,5.372804861704682e-06,24.42,24.42
248,2020-08-31,0.55,-3.7246400643702025e-06,43.7,43.7
249,2020-09-30,0.55,2.9031885882820142e-06,-9.29,-9.29
250,2020-10-31,0.52,4.755264966387019e-06,-8.13,-8.13
251,2020-11-30,0.6,-2.369642641463193e-06,14.1,14.1
252,2020-12-31,0.61,-6.408325677664858e-07,36.46,36.46
253,2021-01-31,0.52,-3.2002804022940076e-06,-15.24,-15.24
254,2021-02-28,0.59,-7.201086668510447e-06,-16.99,-16.99
255,2021-03-31,0.59,-4.0154414559022805e-06,-19.3,-19.3
256,2021-04-30,0.49,-9.157549419392491e-07,0.72,0.72
257,2021-05-31,0.51,-4.0343815287243984e-06,-6.12,-6.12
258,2021-06-30,0.63,-1.165498805568879e-06,4.98,4.98
259,2021-07-31,0.58,-7.373071694761493e-06,-5.11,-5.11
260,2021-08-31,0.9,3.037114924134535e-06,-0.77,-0.77
261,2021-09-30,0.92,9.178398398823037e-07,-5.86,-5.86
262,2021-10-31,0.76,1.6777718110335435e-07,0.43,0.43
263,2021-11-30,1.067,-3.562082624230674e-06,-9.36,-9.36
264,2021-12-31,1.437,8.880641015785039e-07,9.19,9.19
265,2022-01-31,1.277,-7.839503971680662e-06,-20.09,-20.09
266,2022-02-28,1.39,1.0013266830595116e-05,4.12,4.12
267,2022-03-31,1.454,-5.196727727833571e-06,2.39,2.39
268,2022-04-30,1.53,4.92080026996082e-06,0.61,0.61
269,2022-05-31,1.863,-7.842010018307026e-06,-6.26,-6.26
270,2022-06-30,2.337,-3.302326132503863e-06,-6.22,-6.22
271,2022-07-31,2.341,4.4835868704190795e-06,4.04,4.04
