,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
35,2002-11-30,4.28,8.38,8411.72065173694,0.53887,-8.573201354119217e-06,6.78,0.0225,6.78,8.38
36,2002-12-31,4.52,-13.23,6988.364594470024,0.43905,-2.029793911227276e-05,-18.52,0.0178,-18.52,-13.23
37,2003-01-31,4.34,-5.82,4543.830468707072,0.39881,-1.3555158641720852e-05,-8.0,0.0153,-8.0,-5.82
38,2003-02-28,4.27,-3.15,4947.182696385656,0.38512,-2.1573789465507976e-05,-3.43,0.0169,-3.43,-3.15
39,2003-03-31,4.27,-6.59,8960.828218787516,0.3833,1.4846988305467498e-06,-0.47,0.0323,-0.47,-6.59
40,2003-04-30,4.26,12.34,7925.402354544006,0.42437,7.923351364694898e-06,8.14,0.0271,8.14,12.34
41,2003-05-31,4.01,5.34,12499.237011802548,0.45813,5.551395287550073e-06,7.96,0.0299,7.96,5.34
42,2003-06-30,4.1,6.13,8410.400843665851,0.43851,-2.864102138953276e-06,-4.28,0.0159,-4.28,6.13
43,2003-07-31,3.75,7.08,5341.089418259784,0.43075,3.451536924228459e-06,-1.77,0.0127,-1.77,7.08
44,2003-08-31,3.72,5.24,8268.345730737943,0.48734,2.5716268260103433e-06,12.42,0.0198,12.42,5.24
45,2003-09-30,3.77,-8.24,7471.4594236413295,0.41068,-1.3348310392214093e-05,-15.73,0.0213,-15.73,-8.24
46,2003-10-31,3.84,13.28,6185.64749791913,0.45357,2.6489933581945674e-05,10.44,0.0195,10.44,13.28
47,2003-11-30,3.78,3.06,13872.36436658112,0.50194,5.415318942315053e-06,9.13,0.0275,9.13,3.06
48,2003-12-31,3.97,1.54,9202.18793365671,0.50103,1.0323706080796349e-05,-0.18,0.0227,-0.18,1.54
49,2004-01-31,3.78,5.4,7349.708299185154,0.46576,1.6458211979223963e-06,-5.1,0.0196,-5.1,5.4
50,2004-02-29,3.78,2.57,6290.569943612234,0.49437,9.047986856765192e-06,3.17,0.0135,3.17,2.57
51,2004-03-31,3.74,0.05,9501.888865290102,0.56678,4.674455422260257e-06,14.65,0.0233,14.65,0.05
52,2004-04-30,3.76,-3.09,7581.614170354117,0.52029,1.8017706734185017e-06,-8.78,0.0154,-8.78,-3.09
53,2004-05-31,3.77,-7.35,5313.901514174939,0.44699,-7.750250095279337e-06,-14.09,0.0279,-14.09,-7.35
54,2004-06-30,3.78,-2.2,5072.584758240832,0.47738,1.0654732118069292e-05,7.23,0.0204,7.23,-2.2
55,2004-07-31,3.77,-6.46,4144.209421601586,0.45771,4.415320623128478e-06,-4.12,0.014,-4.12,-6.46
56,2004-08-31,3.52,8.0,5959.847467255058,0.50062,1.529720389810886e-05,9.38,0.022,9.38,8.0
57,2004-09-30,3.55,4.67,8350.60358280744,0.50509,5.713905733465332e-06,2.36,0.0159,2.36,4.67
58,2004-10-31,3.53,0.61,7550.8004881596735,0.51403,-7.243372679403141e-06,2.13,0.0222,2.13,0.61
59,2004-11-30,3.26,5.01,14857.777545565983,0.60075,1.379832790131676e-05,16.87,0.021,16.87,5.01
60,2004-12-31,3.29,1.63,5815.563630414557,0.56052,-5.639704367680565e-06,-6.7,0.0129,-6.7,1.63
61,2005-01-31,3.26,5.04,7490.664815436779,0.55969,4.756909552257556e-06,5.26,0.0166,5.26,5.04
62,2005-02-28,3.28,8.09,12801.271397111113,0.60209,-7.1210892269071824e-06,8.73,0.0209,8.73,8.09
63,2005-03-31,3.26,-4.64,12944.977490843088,0.56478,5.657333309075716e-06,-6.2,0.0273,-6.2,-4.64
64,2005-04-30,3.29,-5.28,5863.13212918499,0.56902,1.350736711303936e-05,0.15,0.0191,0.15,-5.28
65,2005-05-31,3.29,6.17,5082.492669446222,0.58513,4.856865520134705e-06,2.83,0.0123,2.83,6.17
66,2005-06-30,3.3,3.68,7573.388005363657,0.63346,4.697646906779593e-06,7.79,0.0148,7.79,3.68
67,2005-07-31,3.27,11.61,8086.260458986187,0.72505,9.485261912279167e-06,16.01,0.0156,16.01,11.61
68,2005-08-31,3.25,-2.25,7209.301639226829,0.71148,1.6321177123312753e-05,-1.87,0.0192,-1.87,-2.25
69,2005-09-30,3.28,12.46,7772.658545387356,0.7878,3.975949742859007e-06,11.79,0.0153,11.79,12.46
70,2005-10-31,3.51,-5.53,7318.831832591393,0.72251,8.395136904499295e-06,-8.29,0.0176,-8.29,-5.53
71,2005-11-30,3.5,11.5,12360.283953929686,1.00489,1.64271802623682e-05,41.58,0.0292,41.58,11.5
72,2005-12-31,3.76,8.39,12240.806478970637,1.09818,1.9947646910030037e-08,10.68,0.0364,10.68,8.39
73,2006-01-31,3.76,1.81,13943.564491331403,1.00919,1.0720295414578029e-06,-6.95,0.0367,-6.95,1.81
74,2006-02-28,3.99,-1.77,8667.409394900274,1.05944,1.051181325229452e-05,7.2,0.0282,7.2,-1.77
75,2006-03-31,3.97,-0.7,7899.818695485325,1.13063,1.5181891682430706e-05,6.72,0.0237,6.72,-0.7
76,2006-04-30,3.97,6.56,11819.222066602257,1.29813,-5.253129691104139e-06,17.42,0.0207,17.42,6.56
77,2006-05-31,3.96,-7.11,9952.55975327049,1.29813,6.278998917220801e-06,0.0,0.0241,0.0,-7.11
78,2006-06-30,4.21,-2.08,4294.739808505639,1.33163,1.7996558902820694e-05,2.58,0.0259,2.58,-2.08
79,2006-07-31,4.22,0.63,4658.8726007164805,1.33581,9.009260445019692e-06,0.31,0.0167,0.31,0.63
80,2006-08-31,4.49,4.11,8147.821866769,1.20181,-1.9758848920543795e-05,-10.03,0.0217,-10.03,4.11
81,2006-09-30,4.48,1.87,6933.335453114252,1.23531,-3.3567811949941604e-06,3.51,0.0182,3.51,1.87
82,2006-10-31,4.48,-0.68,6120.050234829915,1.2395,1.1880957860775682e-05,0.34,0.0224,0.34,-0.68
83,2006-11-30,4.49,4.59,4290.735273758117,1.28138,2.0064973411461473e-07,6.62,0.0153,6.62,4.59
84,2006-12-31,4.6,1.63,3735.9900963161385,1.26881,-1.7567209541154897e-07,-0.66,0.0134,-0.66,1.63
85,2007-01-31,4.61,-5.07,2649.144967787801,1.09364,-1.491179923686574e-05,-10.56,0.022,-10.56,-5.07
86,2007-02-28,4.55,4.1,4081.084638044986,1.15014,-3.2830304838487133e-06,2.89,0.0156,2.89,4.1
87,2007-03-31,4.63,2.4,6176.1638314119355,1.20664,7.894704931575263e-06,4.91,0.0189,4.91,2.4
88,2007-04-30,4.88,5.84,9962.766085576914,1.26717,-9.68488074086746e-07,5.02,0.0226,5.02,5.84
89,2007-05-31,4.56,9.02,9854.625807147639,1.35999,-1.4232180624328728e-05,7.32,0.0235,7.32,9.02
90,2007-06-30,4.52,4.36,16859.736074480545,1.54159,3.99224158253312e-06,18.63,0.0346,18.63,4.36
91,2007-07-31,4.76,10.4,14693.990239760411,1.91287,-2.7453948154372803e-06,24.08,0.0378,24.08,10.4
92,2007-08-31,4.98,-2.47,6614.433701199158,2.01779,1.6273048665518225e-05,5.49,0.0381,5.49,-2.47
93,2007-09-30,4.98,6.38,9249.182892370922,2.19536,9.7901624052561e-06,13.33,0.0261,13.33,6.38
94,2007-10-31,5.02,5.35,12449.518213241376,2.55856,-4.582636733921332e-06,16.54,0.0413,16.54,5.35
95,2007-11-30,5.02,-7.11,13084.210092328136,2.0299,-4.586864657144427e-06,-18.48,0.0396,-18.48,-7.11
96,2007-12-31,5.02,3.61,6718.277283442015,1.81601,9.96790742629068e-07,-2.17,0.0334,-2.17,3.61
97,2008-01-31,4.96,-13.88,7281.295565074764,2.11842,1.233553946144451e-05,17.78,0.0356,17.78,-13.88
98,2008-02-29,4.94,4.37,9341.920405620898,2.2783,1.1614297803894135e-05,9.62,0.0248,9.62,4.37
99,2008-03-31,4.98,0.37,5886.942569187763,2.17038,5.057063487332669e-08,-4.74,0.0218,-4.74,0.37
100,2008-04-30,4.95,7.97,13465.416653174467,2.07445,-5.290949219021068e-06,-8.3,0.0317,-8.3,7.97
101,2008-05-31,5.04,1.05,7298.028531605452,1.90258,-5.63548148895912e-06,-8.29,0.0243,-8.29,1.05
102,2008-06-30,5.01,-10.08,9980.880038805813,2.19036,2.341499075014603e-05,15.13,0.0253,15.13,-10.08
103,2008-07-31,5.03,-4.4,11049.660087682052,1.96653,-7.877930943926306e-06,-10.22,0.0337,-10.22,-4.4
104,2008-08-31,5.25,-5.47,6453.729079735644,1.7347,-7.647092734258372e-06,-9.21,0.0195,-9.21,-5.47
105,2008-09-30,5.22,-1.24,14018.451505745561,1.25506,-9.129159602325864e-06,-27.65,0.052,-27.65,-1.24
106,2008-10-31,4.14,-20.96,12548.577807138132,1.01924,2.262323696757348e-06,-18.79,0.0847,-18.79,-20.96
107,2008-11-30,3.99,6.22,11765.696676174593,1.19111,5.565262791690302e-06,49.6,0.0623,49.6,6.22
108,2008-12-31,3.02,4.05,30732.171698567956,1.02723,-4.063013123744448e-06,-13.76,0.0607,-13.76,4.05
109,2009-01-31,2.41,3.4,13638.99956025122,0.96954,1.3088929531880531e-05,0.39,0.0374,0.39,3.4
110,2009-02-28,1.87,-2.6,17747.51252652531,1.02215,3.666446468944813e-06,11.48,0.0373,11.48,-2.6
111,2009-03-31,1.73,13.72,14238.040532267938,1.26265,6.950967391978545e-07,23.53,0.031,23.53,13.72
112,2009-04-30,1.85,12.09,21031.13851355024,1.19501,-1.060212718726821e-05,-2.75,0.0249,-2.75,12.09
113,2009-05-31,1.96,3.85,20160.54115570194,1.11985,-8.966904447009266e-06,-5.1,0.0299,-5.1,3.85
114,2009-06-30,1.96,0.16,12090.129997060552,1.20252,1.4052728676696872e-06,7.38,0.0235,7.38,0.16
115,2009-07-31,1.95,13.39,14110.928225613372,1.27768,7.66622251870143e-06,6.25,0.0213,6.25,13.39
116,2009-08-31,1.99,2.21,12102.120914475352,1.12737,-1.750791199926925e-06,-11.76,0.0256,-11.76,2.21
117,2009-09-30,2.0,5.93,14146.196960355188,1.30023,3.921028538662512e-06,10.54,0.0217,10.54,5.93
118,2009-10-31,2.01,-5.89,12082.60431043388,1.33029,8.70329147144422e-06,2.31,0.0178,2.31,-5.89
119,2009-11-30,2.01,-1.0,8743.225651489553,1.44303,8.450393351262082e-06,8.47,0.0173,8.47,-1.0
120,2009-12-31,2.01,8.36,10072.078342988754,1.54825,4.120708706487625e-06,7.29,0.025,7.29,8.36
121,2010-01-31,2.0,-4.54,11347.089502340463,1.38178,6.17508650117644e-09,-3.64,0.0321,-3.64,-4.54
122,2010-02-28,2.01,-3.04,5870.931354400415,1.39223,-8.861452018701771e-06,-6.1,0.0251,-6.1,-3.04
123,2010-03-31,2.0,6.34,7757.709670028297,1.58018,6.125216978495557e-06,13.5,0.0214,13.5,6.34
124,2010-04-30,2.0,2.87,10409.09294881762,1.56277,-7.972645766052915e-06,0.0,0.0174,0.0,2.87
125,2010-05-31,2.0,-5.97,8750.669157389315,1.47576,-3.5829496230811074e-07,-5.57,0.0221,-5.57,-5.97
126,2010-06-30,2.03,3.04,10072.788756084741,1.72636,1.2862587544947777e-05,19.81,0.0269,19.81,3.04
127,2010-07-31,2.28,3.8,12959.303876442315,1.77509,1.8232449896284891e-06,2.82,0.0222,2.82,3.8
128,2010-08-31,2.28,-1.06,8805.522038713245,1.95956,6.261867204876675e-06,10.39,0.0196,10.39,-1.06
129,2010-09-30,2.27,7.12,10869.382696057206,2.27281,1.3970370610359105e-05,16.61,0.0194,16.61,7.12
130,2010-10-31,2.26,0.29,14786.939968381608,1.99436,-1.877424374871968e-05,-11.3,0.0203,-11.3,0.29
131,2010-11-30,2.51,2.74,15731.026663677374,2.01525,-4.998693747895045e-06,1.05,0.0283,1.05,2.74
132,2010-12-31,2.51,8.63,15661.877786176541,1.93171,-1.7992082723934222e-05,-4.15,0.0182,-4.15,8.63
133,2011-01-31,2.75,0.71,14188.103764366093,1.87238,4.449615357394299e-06,2.16,0.0172,2.16,0.71
134,2011-02-28,2.76,-6.14,8519.962125261141,1.77661,2.4255732524813913e-05,-6.6,0.0178,-6.6,-6.14
135,2011-03-31,2.99,8.78,15976.058322914341,1.68745,-8.936770159440317e-06,-5.02,0.0298,-5.02,8.78
136,2011-04-30,3.02,5.9,12602.726611638447,1.74029,3.860724326018409e-06,7.33,0.0215,7.33,5.9
137,2011-05-31,3.03,-2.63,15331.943836733322,1.91531,2.1006295678135295e-05,10.06,0.0284,10.06,-2.63
138,2011-06-30,3.28,-2.68,9023.12614865031,1.78652,1.0886133193499641e-06,-6.4,0.016,-6.4,-2.68
139,2011-07-31,3.27,0.91,16671.019275723957,2.02759,1.860178605046407e-05,13.08,0.0234,13.08,0.91
140,2011-08-31,3.27,-12.61,15218.969953006992,2.01438,8.986371952614776e-06,-0.65,0.0334,-0.65,-12.61
141,2011-09-30,3.28,-4.85,15095.809007116013,2.3446,1.653610979360413e-05,20.34,0.0293,20.34,-4.85
142,2011-10-31,3.26,8.45,14512.911503366244,2.49981,5.351289824694553e-06,6.62,0.0279,6.62,8.45
143,2011-11-30,3.27,-3.48,8016.642503245617,2.47669,8.371077929409682e-07,-1.83,0.0198,-1.83,-3.48
144,2011-12-31,3.29,-1.82,8215.71515835141,2.54274,1.7434848361026824e-05,3.77,0.0229,3.77,-1.82
145,2012-01-31,3.27,7.9,8325.51255751377,2.55075,2.9008751686632825e-06,14.81,0.0189,14.81,7.9
146,2012-02-29,3.26,3.98,7417.268093758128,2.45264,-2.8167899659164344e-06,-2.97,0.0169,-2.97,3.98
147,2012-03-31,3.24,-0.21,6790.44336353666,2.78447,5.461868090255429e-06,13.53,0.0166,13.53,-0.21
148,2012-04-30,3.26,-0.84,5589.871808774719,3.05282,4.632179794151267e-06,9.64,0.0148,9.64,-0.84
149,2012-05-31,3.27,-7.68,6722.991746702544,3.10476,9.248639883822023e-07,1.7,0.0283,1.7,-7.68
150,2012-06-30,3.26,-0.15,6778.212302988792,3.20863,-2.3921612912295654e-06,5.7,0.0228,5.7,-0.15
151,2012-07-31,3.02,2.12,10547.880270743135,2.79601,-9.575991376236384e-06,-12.86,0.0231,-12.86,2.12
152,2012-08-31,3.01,0.19,10399.259149392075,3.09899,2.934014781358851e-06,10.84,0.0181,10.84,0.19
153,2012-09-30,3.01,3.93,9032.605809240884,3.19709,2.7681004367988645e-07,5.93,0.018,5.93,3.93
154,2012-10-31,2.75,-4.69,12265.866916737794,2.65462,-1.045524237381973e-05,-16.97,0.0257,-16.97,-4.69
155,2012-11-30,2.77,1.63,8549.517281747225,2.78736,7.103025026258416e-06,5.57,0.0226,5.57,1.63
156,2012-12-31,2.77,4.85,5089.808399552178,2.53632,-1.219966193172269e-05,-6.89,0.0152,-6.89,4.85
157,2013-01-31,2.76,-2.22,9894.445471294042,2.68719,7.3664237054456895e-06,4.32,0.0224,4.32,-2.22
158,2013-02-28,2.76,3.85,9842.808104540669,2.79269,4.525463238985733e-06,7.56,0.02,7.56,3.85
159,2013-03-31,2.75,-1.72,7959.547956720229,3.22346,2.3737972826025225e-05,15.42,0.0164,15.42,-1.72
160,2013-04-30,2.78,-2.91,8340.257843031573,3.41101,1.1491491082786529e-05,5.82,0.0257,5.82,-2.91
161,2013-05-31,2.5,2.25,6175.944316780476,3.66302,7.274751230669296e-06,7.39,0.0196,7.39,2.25
162,2013-06-30,2.5,-6.31,7314.774445869336,3.57511,-1.8456863384216343e-06,-5.86,0.0296,-5.86,-6.31
163,2013-07-31,2.53,2.36,8310.710961778901,3.89746,3.9244321521308247e-07,9.02,0.0239,9.02,2.36
164,2013-08-31,2.51,1.19,9724.212913991087,3.94434,5.067477491855927e-06,0.15,0.0188,0.15,1.19
165,2013-09-30,2.5,3.64,10325.827401279437,3.78024,-1.048780917377082e-05,-4.16,0.0198,-4.16,3.64
166,2013-10-31,2.52,2.3,8315.302561931388,4.01467,1.1130201095399425e-05,6.2,0.0211,6.2,2.3
167,2013-11-30,2.5,-0.26,6926.991063723888,4.02639,2.139007657318819e-06,3.62,0.0201,3.62,-0.26
168,2013-12-31,2.52,-1.98,3558.448016834303,3.89746,-4.293180117295479e-06,-3.2,0.0125,-3.2,-1.98
169,2014-01-31,2.51,-3.96,11101.371103522293,4.25121,1.4379884572452452e-05,16.24,0.0295,16.24,-3.96
170,2014-02-28,2.49,2.18,5846.252124078606,4.54008,-1.5443574439480567e-06,6.25,0.0211,6.25,2.18
171,2014-03-31,2.49,-0.12,7907.4361262926,4.69268,-1.054623541510538e-05,3.36,0.0217,3.36,-0.12
172,2014-04-30,2.5,-1.08,9221.912232204138,4.73629,-3.817337016245717e-06,3.21,0.0239,3.21,-1.08
173,2014-05-31,2.49,1.81,10286.045304563111,5.0415,1.291036715822169e-05,6.44,0.0144,6.44,1.81
174,2014-06-30,2.49,0.24,5966.073192790452,4.98155,3.4718040697770974e-06,-1.19,0.0128,-1.19,0.24
175,2014-07-31,2.49,3.5,5744.206910111857,5.9953,-8.108455358363449e-07,20.35,0.018,20.35,3.5
176,2014-08-31,2.24,-0.97,9937.955256757834,6.48582,-1.9121827101159838e-05,10.7,0.0361,10.7,-0.97
177,2014-09-30,2.24,-3.26,12131.738714718887,6.51307,-3.361902329334244e-06,0.42,0.0338,0.42,-3.26
178,2014-10-31,1.97,-2.46,11718.720479514644,5.47752,-5.728854183316669e-06,-15.9,0.0437,-15.9,-2.46
179,2014-11-30,1.99,4.27,13437.184369224951,4.87799,-1.4537685338270014e-05,-17.51,0.0271,-17.51,4.27
180,2014-12-31,2.03,-3.8,7770.515170702079,4.98155,8.89505040295901e-06,2.12,0.02,2.12,-3.8
181,2015-01-31,2.0,2.39,9832.410345040369,5.45538,1.2965378829333758e-05,11.6,0.02,11.6,2.39
182,2015-02-28,1.99,-0.29,8539.748297353455,5.29493,-2.1265830626392675e-06,-5.71,0.0196,-5.71,-0.29
183,2015-03-31,1.74,2.31,8373.204164887777,5.23609,-1.8485248018248526e-06,-1.11,0.0187,-1.11,2.31
184,2015-04-30,1.74,3.55,17627.037862274912,5.7228,7.683191268105489e-06,7.75,0.0485,7.75,3.55
185,2015-05-31,1.74,-2.85,8983.615549747352,6.39135,8.357491264513399e-07,7.66,0.0352,7.66,-2.85
186,2015-06-30,1.5,-3.12,11084.426596861962,5.96348,-1.5339531388044309e-06,-6.69,0.0323,-6.69,-3.12
187,2015-07-31,1.5,-3.16,17888.539126385323,6.739,2.516618048286712e-06,13.0,0.0333,13.0,-3.16
188,2015-08-31,1.52,-4.71,9955.067661834639,6.44484,2.6313461029061807e-06,-4.37,0.0405,-4.37,-4.71
189,2015-09-30,1.49,1.68,5806.370402243806,6.15067,-4.602254469084706e-06,-8.73,0.0254,-8.73,1.68
190,2015-10-31,1.5,5.37,8834.630912851111,5.88325,-1.1956694743391289e-05,-4.35,0.0271,-4.35,5.37
191,2015-11-30,1.5,-2.07,11738.313256330674,4.84031,-1.5829268184717977e-05,-17.73,0.0369,-17.73,-2.07
192,2015-12-31,1.52,-1.58,9504.092597042623,4.13432,-1.3950440520157208e-05,-14.59,0.0206,-14.59,-1.58
193,2016-01-31,1.5,-3.78,22948.488561519476,3.39941,-2.2756239492944665e-05,-18.11,0.032,-18.11,-3.78
194,2016-02-29,1.52,1.09,23425.692863011547,3.31064,-1.7889911146591282e-05,-2.61,0.037,-2.61,1.09
195,2016-03-31,1.53,4.79,19660.846061209977,3.47252,-1.092379216783742e-05,4.89,0.0205,4.89,4.79
196,2016-04-30,1.5,-0.13,18686.755025585095,3.8276,4.13196650510102e-06,9.08,0.0246,9.08,-0.13
197,2016-05-31,1.48,-0.64,11597.93472233615,3.44119,-8.990445991847584e-06,-10.1,0.0121,-10.1,-0.64
198,2016-06-30,1.23,1.0,9468.398690004866,3.54562,5.283377689982611e-06,4.95,0.0153,4.95,1.0
199,2016-07-31,1.24,3.78,10244.375219555499,3.11221,-1.4967947088002374e-05,-10.51,0.0169,-10.51,3.78
200,2016-08-31,1.25,2.14,10280.881169570794,3.5404,2.2428197248254252e-05,13.76,0.0151,13.76,2.14
201,2016-09-30,1.26,0.0,6460.7417605305545,3.15921,-2.168996935726933e-06,-11.03,0.0139,-11.03,0.0
202,2016-10-31,1.24,-0.61,7860.447552205869,2.99211,-1.12684258021927e-05,-5.29,0.021,-5.29,-0.61
203,2016-11-30,1.23,-0.88,6661.693814939451,2.6318,-3.735856365167151e-06,-12.35,0.021,-12.35,-0.88
204,2016-12-31,1.27,2.81,6089.806687790688,2.51431,-1.588921526540726e-05,-5.22,0.0171,-5.22,2.81
205,2017-01-31,1.25,3.11,9204.537674114212,2.24623,-1.2471969656190002e-05,-9.97,0.0209,-9.97,3.11
206,2017-02-28,1.26,-0.16,19473.180213871212,2.64781,7.607144669140187e-06,16.27,0.0208,16.27,-0.16
207,2017-03-31,1.27,3.92,15750.468786682379,2.33691,-7.465632396268287e-06,-11.74,0.0157,-11.74,3.92
208,2017-04-30,1.21,2.12,14892.605075414353,2.63226,1.1073218373233357e-05,12.02,0.0269,12.02,2.12
209,2017-05-31,1.26,6.08,14940.452548966889,3.15042,1.1607457614844871e-05,19.69,0.0207,19.69,6.08
210,2017-06-30,1.29,2.35,10322.59249841096,2.9587,-3.872114048867169e-06,-6.09,0.0204,-6.09,2.35
211,2017-07-31,1.24,0.91,13589.341391096796,3.36805,2.7930525467440195e-05,13.84,0.0304,13.84,0.91
212,2017-08-31,1.27,-2.01,8870.557678049367,3.20742,5.6201103242392266e-08,-4.77,0.0149,-4.77,-2.01
213,2017-09-30,1.27,2.47,6996.481064833381,3.0157,-5.934453981432486e-06,-4.75,0.0235,-4.75,2.47
214,2017-10-31,1.26,5.47,20989.775838876743,4.05721,1.8142109013766852e-05,34.54,0.0315,34.54,5.47
215,2017-11-30,1.53,-1.55,15544.073640910818,4.38883,8.05972645736759e-06,10.57,0.0222,10.57,-1.55
216,2017-12-31,1.58,-1.89,12261.81260329096,4.39919,1.1165174498721464e-05,-3.08,0.028,-3.08,-1.89
217,2018-01-31,1.54,2.66,11107.65003800153,4.28134,8.83398310356168e-06,9.54,0.0227,9.54,2.66
218,2018-02-28,1.51,-6.71,8722.486981379503,3.76574,-1.8909226459551254e-06,-15.67,0.028,-15.67,-6.71
219,2018-03-31,1.54,0.56,10953.874580214046,4.41485,1.2561094163217134e-05,17.24,0.0307,17.24,0.56
220,2018-04-30,1.51,2.84,11415.71718484725,5.34017,9.843878791972989e-06,20.96,0.0252,20.96,2.84
221,2018-05-31,1.55,-3.91,8904.013854999095,5.70846,1.1112544090160704e-05,6.9,0.0227,6.9,-3.91
222,2018-06-30,1.57,-5.23,8414.913699136707,5.68544,7.112219651521977e-06,-2.37,0.0284,-2.37,-5.23
223,2018-07-31,1.52,-0.74,17663.38232919496,4.59439,-6.554501796444269e-06,-19.19,0.0403,-19.19,-0.74
224,2018-08-31,1.55,0.88,11082.367697701815,4.97188,4.245640659448235e-06,8.22,0.0254,8.22,0.88
225,2018-09-30,1.65,1.11,10044.403708056774,4.9949,1.154366380079698e-06,2.84,0.0208,2.84,1.11
226,2018-10-31,1.57,-12.15,20080.167783092173,3.28236,-1.2641039265712241e-05,-34.29,0.0344,-34.29,-12.15
227,2018-11-30,1.76,3.38,21290.91377745415,3.9729,-3.5623780049076176e-06,21.04,0.0363,21.04,3.38
228,2018-12-31,1.89,-4.19,15587.932787380982,3.52175,-9.312294565624264e-06,-8.71,0.027,-8.71,-4.19
229,2019-01-31,1.81,9.13,21917.937069257518,2.99324,-4.650125785498195e-06,0.13,0.0288,0.13,9.13
