,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
23,2001-11-30,4.04,20.45,17290.125545208062,0.30127,3.937869713101296e-07,33.66,33.66,0.0511,33.66,20.45
24,2001-12-31,4.01,10.41,106145.31117543897,0.67813,1.0146442814461284e-06,144.0,144.0,0.0814,144.0,10.41
25,2002-01-31,3.98,6.92,98055.35994689722,1.01453,1.0206214127361114e-06,50.41,50.41,0.0683,50.41,6.92
26,2002-02-28,4.01,10.36,76004.94224813048,0.90395,-3.3033801636690444e-06,-12.1,-12.1,0.0528,-12.1,10.36
27,2002-03-31,4.0,8.98,131263.3914441493,1.30757,-6.93486614281361e-08,44.65,44.65,0.055,44.65,8.98
28,2002-04-30,4.04,-4.87,54772.68053827576,0.97857,1.380101165030184e-06,-25.16,-25.16,0.0481,-25.16,-4.87
29,2002-05-31,4.28,-5.25,43527.918157631866,0.96474,7.503164464430923e-06,-1.41,-1.41,0.041,-1.41,-5.25
30,2002-06-30,4.26,-12.73,28826.966565033246,0.94544,-1.3386390332562245e-06,-8.8,-8.8,0.055,-8.8,-12.73
31,2002-07-31,4.27,-3.77,18379.155556290003,0.90671,2.1639723850372653e-06,-4.09,-4.09,0.0437,-4.09,-3.77
32,2002-08-31,4.28,1.76,18870.330384520494,0.96751,5.158446667957499e-06,4.48,4.48,0.0204,4.48,1.76
33,2002-09-30,4.28,-12.08,9782.746905526372,0.84315,1.5362516152952488e-05,-12.86,-12.86,0.0227,-12.86,-12.08
34,2002-10-31,4.28,2.13,18624.14055394225,0.77953,-4.668760350869984e-06,-7.54,-7.54,0.0534,-7.54,2.13
35,2002-11-30,4.28,8.38,42740.068893201074,1.02836,5.2828380728088865e-06,24.83,24.83,0.0292,24.83,8.38
36,2002-12-31,4.52,-13.23,27499.099784348105,0.90118,3.1695105968240354e-06,-12.37,-12.37,0.0357,-12.37,-13.23
37,2003-01-31,4.34,-5.82,22946.17892068091,0.89736,1.8124583436091848e-06,10.12,10.12,0.0252,10.12,-5.82
38,2003-02-28,4.27,-3.15,16511.368911174784,0.96484,9.067391568005953e-06,9.04,9.04,0.0253,9.04,-3.15
39,2003-03-31,4.27,-6.59,66980.02701613859,0.7649,-4.371083197241061e-06,-20.73,-20.73,0.0694,-20.73,-6.59
40,2003-04-30,4.26,12.34,28836.873898666192,0.88736,6.626020705075458e-06,10.94,10.94,0.0258,10.94,12.34
41,2003-05-31,4.01,5.34,46166.13069403318,1.43482,1.4616903658187525e-05,61.69,61.69,0.044,61.69,5.34
42,2003-06-30,4.1,6.13,36760.61874281387,1.54976,9.50782273989866e-06,8.01,8.01,0.0356,8.01,6.13
43,2003-07-31,3.75,7.08,21770.423944827275,1.84225,3.913718791394625e-06,18.87,18.87,0.0306,18.87,7.08
44,2003-08-31,3.72,5.24,49940.56284935766,2.21968,-4.47899574279331e-06,18.24,18.24,0.0524,18.24,5.24
45,2003-09-30,3.77,-8.24,35307.886982106844,2.13719,1.0826381649644787e-05,-3.72,-3.72,0.0344,-3.72,-8.24
46,2003-10-31,3.84,13.28,16371.956476304927,2.04719,1.0023449600223127e-05,-4.21,-4.21,0.0207,-4.21,13.28
47,2003-11-30,3.78,3.06,26873.260470748428,1.89973,-7.700441776150969e-06,-12.24,-12.24,0.034,-12.24,3.06
48,2003-12-31,3.97,1.54,15717.419614313705,1.97416,1.3702802547406822e-05,3.92,3.92,0.0273,3.92,1.54
49,2004-01-31,3.78,5.4,18687.177161375424,1.90011,3.3827717495109823e-06,7.1,7.1,0.0285,7.1,5.4
50,2004-02-29,3.78,2.57,20409.2212518793,2.05806,1.5156351292670944e-05,11.26,11.26,0.0221,11.26,2.57
51,2004-03-31,3.74,0.05,20289.46376772294,2.27097,6.665678002305947e-06,10.34,10.34,0.0281,10.34,0.05
52,2004-04-30,3.76,-3.09,24509.74562434169,2.73799,9.80121644970834e-06,18.18,18.18,0.0332,18.18,-3.09
53,2004-05-31,3.77,-7.35,13384.889312717847,2.51819,4.639229487554619e-06,-8.03,-8.03,0.0424,-8.03,-7.35
54,2004-06-30,3.78,-2.2,19962.05685055685,2.15647,-8.194715982881185e-06,-10.11,-10.11,0.0378,-10.11,-2.2
55,2004-07-31,3.77,-6.46,24114.72088725476,1.70324,-7.801748149153274e-06,-21.02,-21.02,0.0296,-21.02,-6.46
56,2004-08-31,3.52,8.0,18500.230605363835,1.73296,-7.2344394753656115e-06,1.75,1.75,0.0297,1.75,8.0
57,2004-09-30,3.55,4.67,22013.8040070133,1.52235,-2.4980927026259265e-05,-13.64,-13.64,0.019,-13.64,4.67
58,2004-10-31,3.53,0.61,35979.65895990592,1.15839,-1.9736912156458502e-05,-24.48,-24.48,0.0345,-24.48,0.61
59,2004-11-30,3.26,5.01,45324.48167722354,1.29117,2.7311125176349363e-06,11.46,11.46,0.0343,11.46,5.01
60,2004-12-31,3.29,1.63,24104.47879715121,1.4734,4.865920588588403e-06,14.11,14.11,0.0316,14.11,1.63
61,2005-01-31,3.26,5.04,33026.69838657891,1.53033,2.1765965628281307e-05,35.44,35.44,0.0293,35.44,5.04
62,2005-02-28,3.28,8.09,20709.511653863,1.69479,1.3909679160279827e-05,14.22,14.22,0.0202,14.22,8.09
63,2005-03-31,3.26,-4.64,12066.31623373041,1.53746,-5.5165036197955445e-06,-9.28,-9.28,0.0297,-9.28,-4.64
64,2005-04-30,3.29,-5.28,14702.304387250695,1.54462,1.0503133384694563e-05,3.97,3.97,0.0302,3.97,-5.28
65,2005-05-31,3.29,6.17,12488.892079012614,1.85568,1.7838988417929668e-05,20.14,20.14,0.014,20.14,6.17
66,2005-06-30,3.3,3.68,14955.846067765933,1.74842,1.4939393539869254e-06,-5.78,-5.78,0.0213,-5.78,3.68
67,2005-07-31,3.27,11.61,13245.138884410504,2.00588,8.341651352096408e-06,18.23,18.23,0.0212,18.23,11.61
68,2005-08-31,3.25,-2.25,16879.11529350767,2.10954,6.9974446279285475e-06,5.17,5.17,0.0302,5.17,-2.25
69,2005-09-30,3.28,12.46,17344.267014375124,2.48629,3.1247983999608546e-06,21.57,21.57,0.0339,21.57,12.46
70,2005-10-31,3.51,-5.53,9666.654721208015,2.28311,-2.528848034710079e-06,-8.17,-8.17,0.0272,-8.17,-5.53
71,2005-11-30,3.5,11.5,23146.85978974094,2.39025,-7.780481259437334e-06,0.31,0.31,0.0252,0.31,11.5
72,2005-12-31,3.76,8.39,12045.703487606486,2.42458,8.51069158214105e-06,5.85,5.85,0.0181,5.85,8.39
73,2006-01-31,3.76,1.81,14064.42043874614,2.30488,1.5448843517494238e-05,6.77,6.77,0.0318,6.77,1.81
74,2006-02-28,3.99,-1.77,9105.420050219958,2.18199,2.8810111387727706e-06,-4.51,-4.51,0.0219,-4.51,-1.77
75,2006-03-31,3.97,-0.7,19426.39729240253,1.7901,-2.065642214032286e-05,-17.96,-17.96,0.0293,-17.96,-0.7
76,2006-04-30,3.97,6.56,15806.637571928106,1.76022,-1.0994093311985966e-05,3.11,3.11,0.0306,3.11,6.56
77,2006-05-31,3.96,-7.11,14337.090422494057,1.44138,-2.05394255497948e-05,-18.11,-18.11,0.03,-18.11,-7.11
78,2006-06-30,4.21,-2.08,15920.546184132101,1.42146,-1.7671791905016511e-06,-1.38,-1.38,0.0425,-1.38,-2.08
79,2006-07-31,4.22,0.63,17252.570683941314,1.31184,-1.561870296692316e-05,-7.71,-7.71,0.033,-7.71,0.63
80,2006-08-31,4.49,4.11,19381.784035698416,1.53436,-3.1547306723887207e-06,16.96,16.96,0.0218,16.96,4.11
81,2006-09-30,4.48,1.87,20606.30758162504,1.46297,-1.4023350555464495e-05,-3.4,-3.4,0.0246,-3.4,1.87
82,2006-10-31,4.48,-0.68,11012.357874882113,1.3318,-9.235986493937005e-06,-8.97,-8.97,0.0286,-8.97,-0.68
83,2006-11-30,4.49,4.59,11238.32669902324,1.32016,-1.4484238096952341e-05,-2.81,-2.81,0.0176,-2.81,4.59
84,2006-12-31,4.6,1.63,6207.736621488236,1.28046,-4.854655584862671e-06,-1.65,-1.65,0.0167,-1.65,1.63
85,2007-01-31,4.61,-5.07,8878.204926757324,1.07591,-1.0183570337092341e-05,-14.27,-14.27,0.0331,-14.27,-5.07
86,2007-02-28,4.55,4.1,9591.34389094962,1.11204,1.0366442287852471e-05,3.04,3.04,0.031,3.04,4.1
87,2007-03-31,4.63,2.4,10918.633509278387,1.27631,1.4641719827467678e-05,14.77,14.77,0.0299,14.77,2.4
88,2007-04-30,4.88,5.84,9688.127706075315,1.17776,-7.65597185156608e-07,-7.72,-7.72,0.0169,-7.72,5.84
89,2007-05-31,4.56,9.02,21551.522002999434,1.30589,-6.253041582668427e-06,10.88,10.88,0.0272,10.88,9.02
90,2007-06-30,4.52,4.36,32069.531334475872,1.47343,-6.525137892364396e-07,13.54,13.54,0.0373,13.54,4.36
91,2007-07-31,4.76,10.4,17702.13317580107,1.44057,-6.534382807611889e-06,-2.23,-2.23,0.0277,-2.23,10.4
92,2007-08-31,4.98,-2.47,9983.117661161978,1.24676,-5.958994155062585e-07,-13.45,-13.45,0.0471,-13.45,-2.47
93,2007-09-30,4.98,6.38,8628.489276566348,1.18762,-2.1702446936939247e-05,-0.28,-0.28,0.0229,-0.28,6.38
94,2007-10-31,5.02,5.35,14883.993561933776,1.25331,1.0787204884727953e-05,5.53,5.53,0.0443,5.53,5.35
95,2007-11-30,5.02,-7.11,8375.320973035761,1.07427,-1.0250322432219992e-05,-12.8,-12.8,0.0388,-12.8,-7.11
96,2007-12-31,5.02,3.61,8248.497474130407,1.0607,-2.5490872474860996e-05,2.82,2.82,0.0245,2.82,3.61
97,2008-01-31,4.96,-13.88,3368.5602782739684,0.86467,6.812907957500186e-07,-13.91,-13.91,0.0182,-13.91,-13.88
98,2008-02-29,4.94,4.37,2877.4716070472978,0.87723,4.169602244573453e-06,0.54,0.54,0.0183,0.54,4.37
99,2008-03-31,4.98,0.37,3202.806761799754,0.85368,-1.0812589513322661e-05,-2.68,-2.68,0.0157,-2.68,0.37
100,2008-04-30,4.95,7.97,7728.754206376034,0.98551,-5.222439514060098e-06,14.6,14.6,0.0259,14.6,7.97
101,2008-05-31,5.04,1.05,14455.373467500336,1.15184,1.6256133590429874e-05,16.88,16.88,0.028,16.88,1.05
102,2008-06-30,5.01,-10.08,8819.878671328672,0.8741,-1.1317583297710397e-05,-24.11,-24.11,0.0241,-24.11,-10.08
103,2008-07-31,5.03,-4.4,7744.390369685674,0.81602,3.4238676846475053e-07,-6.64,-6.64,0.0281,-6.64,-4.4
104,2008-08-31,5.25,-5.47,4056.5062672168024,0.7454,-1.347141580247619e-05,-10.88,-10.88,0.0273,-10.88,-5.47
105,2008-09-30,5.22,-1.24,29416.222150048718,0.7705,-2.6213818093552913e-06,3.37,3.37,0.0624,3.37,-1.24
106,2008-10-31,4.14,-20.96,7614.36057619844,0.53982,-2.4563087808548673e-06,-29.94,-29.94,0.0803,-29.94,-20.96
107,2008-11-30,3.99,6.22,10468.522870395722,0.57594,-3.6348419604443553e-06,17.63,17.63,0.0575,17.63,6.22
108,2008-12-31,3.02,4.05,8305.678773915517,0.71559,7.5965657651807e-06,24.25,24.25,0.0415,24.25,4.05
109,2009-01-31,2.41,3.4,6404.019731757784,0.53818,-5.765391839071692e-06,-1.1,-1.1,0.0378,-1.1,3.4
110,2009-02-28,1.87,-2.6,24591.69421021895,0.6778,4.222524095082777e-07,28.51,28.51,0.0674,28.51,-2.6
111,2009-03-31,1.73,13.72,19967.592454270005,0.84724,1.1309937347833557e-05,25.0,25.0,0.0365,25.0,13.72
112,2009-04-30,1.85,12.09,10821.262835718111,0.89738,2.2476882207651746e-06,4.74,4.74,0.0331,4.74,12.09
113,2009-05-31,1.96,3.85,11654.096475843746,0.81025,-1.1809770242600891e-05,-9.35,-9.35,0.0226,-9.35,3.85
114,2009-06-30,1.96,0.16,8172.138381509226,0.8186,4.720878824951403e-06,1.03,1.03,0.0221,1.03,0.16
115,2009-07-31,1.95,13.39,10757.238258994646,1.02386,1.827258425452549e-05,25.07,25.07,0.0262,25.07,13.39
116,2009-08-31,1.99,2.21,17745.126848134416,1.35798,9.987489285979697e-06,32.63,32.63,0.0427,32.63,2.21
117,2009-09-30,2.0,5.93,31443.237915042802,1.3723,-4.4628273926928875e-06,0.52,0.52,0.0359,0.52,5.93
118,2009-10-31,2.01,-5.89,10464.608515121803,1.2148,1.7579913591102327e-06,-11.48,-11.48,0.0254,-11.48,-5.89
119,2009-11-30,2.01,-1.0,6580.1589646539815,0.97255,-8.96249405139422e-06,-19.94,-19.94,0.0249,-19.94,-1.0
120,2009-12-31,2.01,8.36,17993.563445857773,1.32934,3.438780927005544e-06,36.69,36.69,0.0397,36.69,8.36
121,2010-01-31,2.0,-4.54,11407.977125077638,1.08069,-2.4129142494291935e-05,-25.86,-25.86,0.026,-25.86,-4.54
122,2010-02-28,2.01,-3.04,10294.303729866893,1.07543,-1.8882519511515834e-05,-6.64,-6.64,0.0304,-6.64,-3.04
123,2010-03-31,2.0,6.34,8794.480343515843,1.26387,9.138176615597421e-06,17.52,17.52,0.0166,17.52,6.34
124,2010-04-30,2.0,2.87,15004.820694737407,1.46552,9.381045520503993e-06,21.8,21.8,0.0322,21.8,2.87
125,2010-05-31,2.0,-5.97,20160.046533779827,1.34165,3.823298686944595e-06,-8.45,-8.45,0.034,-8.45,-5.97
126,2010-06-30,2.03,3.04,12724.593683128562,1.22038,-2.442215963130725e-05,-7.21,-7.21,0.0223,-7.21,3.04
127,2010-07-31,2.28,3.8,15863.907112810708,1.17296,-1.2158486817150027e-05,-3.89,-3.89,0.0238,-3.89,3.8
128,2010-08-31,2.28,-1.06,5788.423659675663,1.02006,-2.7164124219895814e-06,-13.03,-13.03,0.0144,-13.03,-1.06
129,2010-09-30,2.27,7.12,6183.86312505908,1.14133,6.42550805840996e-07,9.21,9.21,0.0176,9.21,7.12
130,2010-10-31,2.26,0.29,11454.285759428409,1.09388,-3.994440802532436e-06,-1.54,-1.54,0.0187,-1.54,0.29
131,2010-11-30,2.51,2.74,7108.606563092027,1.04773,3.315113023625626e-06,-4.22,-4.22,0.0174,-4.22,2.74
132,2010-12-31,2.51,8.63,4555.13435654749,1.08333,5.31750269808491e-06,3.4,3.4,0.0139,3.4,8.63
133,2011-01-31,2.75,0.71,8612.766943489376,1.0046,-4.452670219884868e-06,-6.33,-6.33,0.0158,-6.33,0.71
134,2011-02-28,2.76,-6.14,4548.601482872325,0.93415,1.4656794908604825e-06,-9.02,-9.02,0.0168,-9.02,-6.14
135,2011-03-31,2.99,8.78,4231.578037303942,0.9211,2.89148370484778e-06,-1.4,-1.4,0.028,-1.4,8.78
136,2011-04-30,3.02,5.9,4600.989372769873,0.81281,-3.574200084521623e-07,-9.18,-9.18,0.0205,-9.18,5.9
137,2011-05-31,3.03,-2.63,3573.541267548901,0.71758,-2.8033069606069908e-06,-11.72,-11.72,0.0199,-11.72,-2.63
138,2011-06-30,3.28,-2.68,5885.982675141936,0.73584,-1.764769651269322e-06,5.22,5.22,0.047,5.22,-2.68
139,2011-07-31,3.27,0.91,3721.916650217134,0.75019,1.9026551494207776e-06,1.23,1.23,0.0211,1.23,0.91
140,2011-08-31,3.27,-12.61,3633.3209660439416,0.58319,-4.470946707768671e-06,-22.26,-22.26,0.0427,-22.26,-12.61
141,2011-09-30,3.28,-4.85,2712.0264156714447,0.51275,1.3905412780608427e-06,-11.49,-11.49,0.043,-11.49,-4.85
142,2011-10-31,3.26,8.45,4213.492727540109,0.57798,-3.667548625382058e-06,12.72,12.72,0.0304,12.72,8.45
143,2011-11-30,3.27,-3.48,5733.519784172662,0.54535,-6.57901514521487e-07,-5.0,-5.0,0.0445,-5.0,-3.48
144,2011-12-31,3.29,-1.82,6306.86239855391,0.65364,2.699055816327985e-06,17.88,17.88,0.0332,17.88,-1.82
145,2012-01-31,3.27,7.9,8581.863303758464,0.8732,4.527489713895045e-06,10.78,10.78,0.0277,10.78,7.9
146,2012-02-29,3.26,3.98,6663.271054633132,0.87478,6.65182470598803e-06,-0.71,-0.71,0.0191,-0.71,3.98
147,2012-03-31,3.24,-0.21,2245.3535960956056,0.79612,4.564945935304191e-06,-8.99,-8.99,0.015,-8.99,-0.21
148,2012-04-30,3.26,-0.84,1919.7789848249708,0.64192,-1.0067758018896711e-05,-19.37,-19.37,0.019,-19.37,-0.84
149,2012-05-31,3.27,-7.68,2611.1052631578946,0.5491,-2.067369394547432e-05,-14.46,-14.46,0.0224,-14.46,-7.68
150,2012-06-30,3.26,-0.15,2228.1322438429893,0.57426,-1.9306982340759245e-05,-0.82,-0.82,0.0201,-0.82,-0.15
151,2012-07-31,3.02,2.12,3196.31821588059,0.61047,4.3128357570393375e-06,6.3,6.3,0.0213,6.3,2.12
152,2012-08-31,3.01,0.19,2014.2853449872227,0.59159,4.0114336975858546e-06,-3.09,-3.09,0.0148,-3.09,0.19
153,2012-09-30,3.01,3.93,6224.749861969776,0.76622,-2.1054202029358655e-06,27.82,27.82,0.0379,27.82,3.93
154,2012-10-31,2.75,-4.69,6332.34276137288,0.86536,1.0350580441064898e-05,12.94,12.94,0.0263,12.94,-4.69
155,2012-11-30,2.77,1.63,3711.43820205252,0.72846,-3.3060723705338856e-06,-12.97,-12.97,0.0241,-12.97,1.63
156,2012-12-31,2.77,4.85,2867.4349102957513,0.67495,-2.2083459115628082e-05,-6.33,-6.33,0.0161,-6.33,4.85
157,2013-01-31,2.76,-2.22,14019.237933882228,1.32898,6.430166637436706e-06,67.37,67.37,0.0394,67.37,-2.22
158,2013-02-28,2.76,3.85,16277.884041415813,1.24013,-1.5944787012610374e-06,-4.83,-4.83,0.0274,-4.83,3.85
159,2013-03-31,2.75,-1.72,14814.282978270043,1.14388,-3.7389506714077595e-06,-7.76,-7.76,0.0376,-7.76,-1.72
160,2013-04-30,2.78,-2.91,6103.44160825914,1.13463,-3.690669910532415e-06,-0.81,-0.81,0.0317,-0.81,-2.91
161,2013-05-31,2.5,2.25,13486.893559151184,1.33268,5.061111475585925e-06,17.46,17.46,0.0329,17.46,2.25
162,2013-06-30,2.5,-6.31,15658.3612412547,1.16423,1.486540470000423e-06,-15.0,-15.0,0.0345,-15.0,-6.31
163,2013-07-31,2.53,2.36,7604.365812887811,1.22717,1.0161467373182338e-07,5.41,5.41,0.0273,5.41,2.36
164,2013-08-31,2.51,1.19,5987.047884366925,1.04394,-4.204990115413308e-06,-16.07,-16.07,0.0212,-16.07,1.19
165,2013-09-30,2.5,3.64,8870.682329402656,0.9477,-5.2221130820269655e-06,-9.22,-9.22,0.032,-9.22,3.64
166,2013-10-31,2.52,2.3,3814.219630070234,0.97174,8.708466604224809e-07,2.54,2.54,0.0186,2.54,2.3
167,2013-11-30,2.5,-0.26,2878.2196666871655,0.89584,3.415856907736548e-06,-7.81,-7.81,0.0281,-7.81,-0.26
168,2013-12-31,2.52,-1.98,2946.5096094195887,0.96991,2.036568703862609e-06,8.26,8.26,0.0395,8.26,-1.98
169,2014-01-31,2.51,-3.96,12331.295381730093,0.92069,2.0464258099109834e-06,16.67,16.67,0.0222,16.67,-3.96
170,2014-02-28,2.49,2.18,4129.878671449539,0.81514,-1.0085201275495705e-05,-11.3,-11.3,0.0229,-11.3,2.18
171,2014-03-31,2.49,-0.12,2545.4770961805057,0.82896,-5.182094106495857e-06,1.7,1.7,0.017,1.7,-0.12
172,2014-04-30,2.5,-1.08,2928.2210549596375,0.84282,2.100627103278184e-06,1.25,1.25,0.0141,1.25,-1.08
173,2014-05-31,2.49,1.81,2193.082702198167,0.73206,-1.1065176092643857e-05,-13.14,-13.14,0.0192,-13.14,1.81
174,2014-06-30,2.49,0.24,2087.0691737766883,0.73031,-8.217008811073424e-06,-0.24,-0.24,0.0228,-0.24,0.24
175,2014-07-31,2.49,3.5,1997.3631704497618,0.72686,1.4530601042166997e-07,-0.47,-0.47,0.0123,-0.47,3.5
176,2014-08-31,2.24,-0.97,1847.6889893919645,0.6715,-2.078034553097846e-06,-10.19,-10.19,0.0087,-10.19,-0.97
177,2014-09-30,2.24,-3.26,1745.182285045649,0.69227,4.330908272301643e-06,3.09,3.09,0.0175,3.09,-3.26
178,2014-10-31,1.97,-2.46,1678.970858173194,0.59016,-8.98646668432355e-06,-14.75,-14.75,0.0169,-14.75,-2.46
179,2014-11-30,1.99,4.27,1539.6053243688348,0.61264,3.035909959906111e-06,5.36,5.36,0.0163,5.36,4.27
180,2014-12-31,2.03,-3.8,2794.6701899046498,0.62476,-7.587520327347771e-06,1.98,1.98,0.0229,1.98,-3.8
181,2015-01-31,2.0,2.39,7006.579749012521,0.98523,1.621188221486442e-05,24.1,24.1,0.0314,24.1,2.39
182,2015-02-28,1.99,-0.29,6021.581477967876,0.93245,2.668240366900818e-06,-7.63,-7.63,0.0239,-7.63,-0.29
183,2015-03-31,1.74,2.31,3084.3161009304017,0.92584,-7.3581418355828994e-06,-0.71,-0.71,0.0191,-0.71,2.31
184,2015-04-30,1.74,3.55,3708.084113292959,0.87966,-9.19090162312494e-06,-4.08,-4.08,0.0163,-4.08,3.55
185,2015-05-31,1.74,-2.85,2761.1767504187605,0.84666,-1.2281550972368464e-05,-6.55,-6.55,0.0148,-6.55,-2.85
186,2015-06-30,1.5,-3.12,2359.304214697406,0.82249,-3.259796231957088e-06,-2.86,-2.86,0.0206,-2.86,-3.12
187,2015-07-31,1.5,-3.16,1742.4759853526007,0.79388,-7.1390799350589735e-06,-3.48,-3.48,0.016,-3.48,-3.16
188,2015-08-31,1.52,-4.71,1881.2251207808185,0.74992,-1.3637512366168377e-06,-5.54,-5.54,0.0241,-5.54,-4.71
189,2015-09-30,1.49,1.68,1691.270348380337,0.6927,-2.685321619793332e-06,-7.08,-7.08,0.0218,-7.08,1.68
190,2015-10-31,1.5,5.37,2967.483508111116,0.77188,6.913037806049837e-06,11.43,11.43,0.0228,11.43,5.37
191,2015-11-30,1.5,-2.07,2243.747880802121,0.65314,2.816035073931818e-06,-15.38,-15.38,0.0212,-15.38,-2.07
192,2015-12-31,1.52,-1.58,2837.7299544027187,0.58057,2.221291245317157e-06,-11.11,-11.11,0.0251,-11.11,-1.58
193,2016-01-31,1.5,-3.78,2378.7652957849086,0.64485,-1.2806438759191147e-05,-3.15,-3.15,0.0137,-3.15,-3.78
194,2016-02-29,1.52,1.09,3436.808324622256,0.65537,4.684094465400788e-06,1.63,1.63,0.0199,1.63,1.09
195,2016-03-31,1.53,4.79,2590.7084349479805,0.67108,-4.248812434647054e-06,2.4,2.4,0.0211,2.4,4.79
196,2016-04-30,1.5,-0.13,1711.9184955874878,0.62391,-5.609827237867049e-06,-7.39,-7.39,0.0117,-7.39,-0.13
197,2016-05-31,1.48,-0.64,1797.4816747343937,0.59769,-9.337400268132867e-06,-4.2,-4.2,0.0111,-4.2,-0.64
198,2016-06-30,1.23,1.0,2428.283412176455,0.55576,-5.32822991111447e-06,-6.61,-6.61,0.0241,-6.61,1.0
199,2016-07-31,1.24,3.78,2445.0783321435856,0.6108,-6.236281174454603e-07,12.02,12.02,0.0226,12.02,3.78
200,2016-08-31,1.25,2.14,1398.3779314999156,0.56364,-3.7006081450840888e-06,-7.73,-7.73,0.0118,-7.73,2.14
201,2016-09-30,1.26,0.0,919.1775240467788,0.55576,-3.988467219843481e-06,-1.4,-1.4,0.0138,-1.4,0.0
202,2016-10-31,1.24,-0.61,1066.381884068149,0.49543,-1.8834824790227798e-07,-10.85,-10.85,0.0141,-10.85,-0.61
203,2016-11-30,1.23,-0.88,1052.5755020019183,0.51277,-1.7231046553876483e-06,-1.21,-1.21,0.0175,-1.21,-0.88
204,2016-12-31,1.27,2.81,554.9008064883583,0.49754,1.4937965085253472e-05,-2.37,-2.37,0.0065,-2.37,2.81
205,2017-01-31,1.25,3.11,2032.3015261946514,0.79133,4.492329292118886e-06,9.59,9.59,0.0285,9.59,3.11
206,2017-02-28,1.26,-0.16,993.285201099797,0.79133,3.652056458664629e-06,0.0,0.0,0.0134,0.0,-0.16
207,2017-03-31,1.27,3.92,824.3692008466335,0.7472,9.856876419577485e-07,-5.58,-5.58,0.0101,-5.58,3.92
208,2017-04-30,1.21,2.12,2893.513463824611,0.82939,8.16443327217047e-07,9.0,9.0,0.0204,9.0,2.12
209,2017-05-31,1.26,6.08,2780.9866781487717,0.82939,4.819471206937628e-06,0.0,0.0,0.0095,0.0,6.08
210,2017-06-30,1.29,2.35,2988.651946799534,0.81803,2.840466147170804e-06,-2.27,-2.27,0.0102,-2.27,2.35
