,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,28650.0,32350.0,29738.0,28250.0,32500.0,24478.0,17200.0,29850.0,29320.0,28650.0,-4.82,-2.39,25.93,-1.21,68.53,234292.0,0.0286,0.0287,0.0259,0.0274,2.77,-4.82
157,2013-01-31,30750.0,32100.0,30323.0,29500.0,32500.0,25491.0,18650.0,30750.0,30020.0,29650.0,7.33,0.16,26.8,4.24,54.52,203823.0,0.0271,0.0239,0.0259,0.025,2.76,7.33
158,2013-02-28,27750.0,30800.0,28613.0,27250.0,32500.0,26208.0,19600.0,28300.0,27670.0,27250.0,-6.57,-7.81,1.09,1.46,44.91,425127.0,0.0258,0.0227,0.0261,0.0252,2.76,-6.57
159,2013-03-31,32300.0,32800.0,31320.0,27950.0,32800.0,27091.0,20550.0,32750.0,32340.0,32050.0,16.4,12.74,10.05,-1.52,47.83,166316.0,0.0249,0.0189,0.0258,0.0222,2.75,16.4
160,2013-04-30,34200.0,34750.0,32638.0,29000.0,34750.0,27983.0,20550.0,34750.0,33970.0,33200.0,5.88,13.62,11.58,-1.58,44.0,305102.0,0.0256,0.0291,0.0267,0.0266,2.78,5.88
161,2013-05-31,37000.0,38850.0,36713.0,33700.0,38850.0,29131.0,20550.0,38850.0,37820.0,36850.0,8.19,33.33,19.55,0.0,62.28,262192.0,0.0265,0.0289,0.0268,0.0279,2.5,8.19
162,2013-06-30,35400.0,37900.0,35005.0,31900.0,38850.0,30135.0,22650.0,35400.0,33320.0,31900.0,-8.88,8.09,23.56,5.36,55.6,263968.0,0.0264,0.0286,0.0273,0.0284,2.5,-8.88
163,2013-07-31,32000.0,33950.0,32340.0,30500.0,38850.0,30941.0,23300.0,33200.0,31950.0,30650.0,-9.6,-6.43,4.07,-2.14,31.96,311789.0,0.0295,0.0379,0.0282,0.0319,2.53,-9.6
164,2013-08-31,32200.0,32800.0,31588.0,29650.0,38850.0,31484.0,26900.0,32200.0,31540.0,31100.0,-3.01,-15.04,16.04,8.6,18.38,234759.0,0.0288,0.0218,0.0275,0.0305,2.51,-3.01
165,2013-09-30,34600.0,34650.0,33620.0,31950.0,38850.0,31853.0,26900.0,34650.0,34130.0,33500.0,7.45,-2.26,7.12,7.29,17.89,294583.0,0.0291,0.0259,0.0274,0.0295,2.5,7.45
166,2013-10-31,38700.0,39500.0,37715.0,34950.0,39500.0,32543.0,27250.0,39450.0,38990.0,38300.0,11.85,20.94,13.16,-0.77,26.06,187001.0,0.0277,0.0208,0.0266,0.0228,2.52,11.85
167,2013-11-30,40250.0,40250.0,37595.0,35550.0,40250.0,33096.0,27250.0,40250.0,38770.0,37500.0,5.09,25.98,4.55,5.23,33.94,194942.0,0.0272,0.0243,0.0267,0.0233,2.5,5.09
168,2013-12-31,40400.0,41000.0,39738.0,38450.0,41000.0,33893.0,27250.0,40400.0,39610.0,39100.0,0.37,16.76,14.12,2.02,41.01,98712.0,0.0252,0.0181,0.0259,0.0209,2.52,0.37
169,2014-01-31,41500.0,41500.0,39538.0,37250.0,41500.0,34651.0,27250.0,41500.0,40530.0,39450.0,5.6,8.36,35.4,4.14,38.8,198954.0,0.0223,0.0248,0.0259,0.0222,2.51,5.6
170,2014-02-28,44000.0,44000.0,41503.0,39350.0,44000.0,35718.0,27950.0,44000.0,42010.0,39450.0,8.91,11.11,40.58,11.82,58.56,466009.0,0.0234,0.0278,0.0263,0.0236,2.49,8.91
171,2014-03-31,43750.0,48650.0,44828.0,42600.0,48650.0,36842.0,29000.0,45150.0,44310.0,43750.0,-0.57,8.29,26.45,-9.98,35.45,386476.0,0.0238,0.0308,0.0271,0.0276,2.49,-0.57
172,2014-04-30,43050.0,45850.0,44160.0,42400.0,48650.0,37895.0,29650.0,43600.0,43040.0,42400.0,-4.65,3.73,10.1,-1.49,25.88,264576.0,0.0237,0.0145,0.0256,0.0246,2.5,-4.65
173,2014-05-31,41150.0,44850.0,42508.0,40050.0,48650.0,38357.0,29650.0,41700.0,40940.0,40050.0,-4.41,-6.48,2.24,0.61,8.58,248880.0,0.0233,0.0203,0.0251,0.0231,2.49,-4.41
174,2014-06-30,41600.0,41600.0,40160.0,37950.0,48650.0,38766.0,29650.0,41600.0,40830.0,40100.0,1.09,-7.86,2.97,4.0,17.51,233754.0,0.0233,0.0182,0.0243,0.0182,2.49,1.09
175,2014-07-31,42850.0,43950.0,41928.0,39900.0,48650.0,39666.0,29650.0,43000.0,41440.0,39900.0,3.0,-0.46,3.25,4.51,33.91,372022.0,0.0235,0.0276,0.0231,0.0222,2.49,3.0
176,2014-08-31,45200.0,49150.0,44433.0,41500.0,49150.0,40718.0,32200.0,49150.0,46370.0,44900.0,13.28,12.16,2.73,-1.53,41.47,631408.0,0.0245,0.0321,0.024,0.0267,2.24,13.28
177,2014-09-30,41950.0,45200.0,43295.0,41400.0,49150.0,41454.0,34450.0,42550.0,42220.0,41950.0,-7.19,0.84,-7.09,1.33,21.24,287873.0,0.0224,0.016,0.0233,0.0261,2.24,-7.19
178,2014-10-31,38250.0,42000.0,38790.0,36450.0,49150.0,41567.0,35550.0,39900.0,38450.0,37500.0,-8.82,-10.74,-11.15,2.68,-1.16,232241.0,0.024,0.0269,0.0239,0.0259,1.97,-8.82
179,2014-11-30,37800.0,40400.0,38788.0,36650.0,49150.0,41670.0,36450.0,39450.0,38950.0,37800.0,0.13,-15.81,-5.62,-3.08,-4.55,160837.0,0.0249,0.0246,0.0239,0.0229,1.99,0.13
180,2014-12-31,32250.0,39200.0,34348.0,32200.0,49150.0,41222.0,32200.0,34350.0,33380.0,32250.0,-14.68,-23.12,-22.48,-4.59,-20.17,284486.0,0.0276,0.0361,0.0255,0.0289,2.03,-14.68
181,2015-01-31,40100.0,40600.0,37823.0,32150.0,49150.0,41049.0,32150.0,40600.0,40370.0,40000.0,24.34,3.22,-6.74,0.25,-3.37,275180.0,0.0273,0.0223,0.0255,0.0288,2.0,24.34
182,2015-02-28,34750.0,40600.0,37855.0,34150.0,49150.0,40769.0,32150.0,36700.0,35480.0,34150.0,-14.3,-11.46,-23.79,-8.07,-18.33,263825.0,0.0267,0.0281,0.0258,0.0306,1.99,-14.3
183,2015-03-31,37850.0,37850.0,34590.0,33300.0,49150.0,39860.0,32150.0,37850.0,35500.0,33950.0,8.92,17.36,-9.77,11.0,-13.49,344124.0,0.0281,0.0278,0.0254,0.027,1.74,8.92
184,2015-04-30,38550.0,41450.0,39440.0,36950.0,49150.0,39402.0,32150.0,40450.0,39760.0,38550.0,6.93,-3.87,-0.77,-4.93,-10.45,197517.0,0.0274,0.0221,0.0258,0.0266,1.74,6.93
185,2015-05-31,41500.0,43000.0,40888.0,37300.0,49150.0,39292.0,32150.0,42850.0,41980.0,41500.0,3.75,19.42,9.79,-0.6,2.98,234586.0,0.0282,0.0291,0.0264,0.026,1.74,3.75
186,2015-06-30,31100.0,40550.0,35908.0,30650.0,49150.0,38941.0,30650.0,31950.0,31200.0,30650.0,-25.06,-13.73,-3.57,-4.75,-25.24,863766.0,0.03,0.0418,0.0287,0.0327,1.5,-25.06
187,2015-07-31,30100.0,31700.0,30128.0,27850.0,49150.0,37839.0,27850.0,30400.0,29650.0,28400.0,-3.22,-21.92,-24.94,8.08,-29.75,544875.0,0.0298,0.0254,0.0284,0.0327,1.5,-3.22
188,2015-08-31,31300.0,31750.0,30318.0,27800.0,45200.0,36692.0,27800.0,31300.0,30040.0,29050.0,3.99,-24.58,-9.93,7.93,-30.75,469086.0,0.029,0.0257,0.0279,0.0317,1.52,3.99
189,2015-09-30,33250.0,34150.0,31895.0,29650.0,43000.0,35803.0,27800.0,34150.0,33830.0,33250.0,9.2,6.91,-7.77,-2.21,-20.74,330043.0,0.0282,0.0209,0.0281,0.0238,1.49,9.2
190,2015-10-31,31800.0,35100.0,33043.0,31750.0,43000.0,35321.0,27800.0,33150.0,32340.0,31800.0,-4.36,4.61,-17.51,0.0,-18.15,224324.0,0.0278,0.0214,0.0276,0.022,1.5,-4.36
191,2015-11-30,23850.0,32350.0,26875.0,23850.0,43000.0,34334.0,23850.0,24150.0,23990.0,23850.0,-25.0,-21.67,-42.53,-0.42,-36.9,437563.0,0.0284,0.0296,0.0282,0.0248,1.5,-25.0
192,2015-12-31,24200.0,25650.0,24798.0,23900.0,43000.0,33508.0,23850.0,25550.0,24890.0,24200.0,1.47,-27.22,-22.19,-4.35,-24.96,218641.0,0.024,0.0197,0.0269,0.0235,1.52,1.47
193,2016-01-31,22850.0,23900.0,21933.0,20650.0,43000.0,32255.0,20650.0,22850.0,22010.0,21650.0,-5.97,-28.82,-23.32,8.29,-43.72,206034.0,0.0236,0.0232,0.0267,0.0249,1.5,-5.97
194,2016-02-29,26150.0,26150.0,23800.0,21850.0,43000.0,31269.0,20650.0,26150.0,25110.0,24300.0,14.44,8.28,-14.12,7.84,-24.75,415720.0,0.0251,0.0327,0.0271,0.0253,1.52,14.44
195,2016-03-31,22850.0,24950.0,24043.0,22850.0,43000.0,30336.0,20650.0,23600.0,23320.0,22850.0,-12.62,-5.58,-31.28,-3.79,-39.63,219804.0,0.0242,0.0135,0.0263,0.0247,1.53,-12.62
196,2016-04-30,28850.0,28900.0,26488.0,22150.0,43000.0,29267.0,20650.0,28900.0,28070.0,26600.0,22.25,26.26,-10.12,6.07,-27.88,559872.0,0.0272,0.0333,0.0275,0.0287,1.5,22.25
197,2016-05-31,28200.0,30300.0,28953.0,27350.0,40550.0,28348.0,20650.0,28750.0,28430.0,28100.0,-2.25,7.84,18.24,3.11,-32.05,176980.0,0.0253,0.0214,0.0269,0.0247,1.48,-2.25
198,2016-06-30,26550.0,27750.0,26680.0,25000.0,35100.0,27516.0,20650.0,26900.0,26300.0,25000.0,-6.68,14.69,9.71,2.12,-14.63,361771.0,0.0253,0.0213,0.0246,0.0261,1.23,-6.68
199,2016-07-31,26050.0,27600.0,25665.0,24150.0,35100.0,27123.0,20650.0,26050.0,25450.0,24150.0,-3.16,-9.71,14.0,5.04,-12.58,351735.0,0.0261,0.0272,0.0247,0.023,1.24,-3.16
200,2016-08-31,26100.0,27000.0,26205.0,25500.0,35100.0,26753.0,20650.0,27000.0,26410.0,26000.0,0.19,-7.45,-0.19,-2.79,-16.61,232868.0,0.0239,0.0214,0.0244,0.0229,1.25,0.19
201,2016-09-30,24650.0,26850.0,25203.0,24350.0,35100.0,26211.0,20650.0,25100.0,24860.0,24500.0,-5.19,-7.16,6.48,0.2,-25.86,179437.0,0.0233,0.0151,0.0241,0.0215,1.26,-5.19
202,2016-10-31,21700.0,25100.0,23138.0,21250.0,32350.0,25373.0,20650.0,22200.0,21860.0,21250.0,-11.97,-16.7,-24.78,-4.82,-31.76,507919.0,0.0209,0.0204,0.0241,0.019,1.24,-11.97
203,2016-11-30,22000.0,22500.0,21603.0,20900.0,30300.0,24888.0,20650.0,22250.0,21750.0,21400.0,-0.23,-15.38,-22.67,3.77,-7.76,186611.0,0.0208,0.0196,0.023,0.0185,1.23,-0.23
204,2016-12-31,20450.0,21950.0,21090.0,20450.0,30300.0,24575.0,20450.0,21300.0,20970.0,20450.0,-8.09,-18.04,-23.98,-2.85,-15.84,234275.0,0.0201,0.0165,0.0227,0.0187,1.27,-8.09
205,2017-01-31,18900.0,20250.0,19663.0,18750.0,30300.0,24392.0,18750.0,19700.0,19190.0,18750.0,-7.58,-12.9,-27.45,-2.58,-17.29,223092.0,0.0176,0.0151,0.0222,0.0162,1.25,-7.58
206,2017-02-28,21350.0,21600.0,20345.0,19100.0,30300.0,24097.0,18750.0,21600.0,21330.0,20750.0,11.2,-1.61,-20.93,1.91,-17.41,278397.0,0.0184,0.0227,0.0213,0.0186,1.26,11.2
207,2017-03-31,21900.0,22000.0,20170.0,19150.0,30300.0,23749.0,18750.0,22000.0,21730.0,21500.0,2.58,7.09,-11.16,4.29,-4.16,306302.0,0.0199,0.0149,0.0218,0.0208,1.27,2.58
208,2017-04-30,21700.0,22300.0,21933.0,21350.0,30300.0,23404.0,18750.0,21950.0,21730.0,21550.0,-0.23,13.02,-1.59,-1.59,-24.91,152931.0,0.0185,0.0163,0.0199,0.021,1.21,-0.23
209,2017-05-31,22200.0,23150.0,22588.0,21700.0,28000.0,22873.0,18750.0,22850.0,22560.0,22200.0,2.3,3.98,0.91,-2.84,-21.28,278227.0,0.0184,0.0139,0.0195,0.0184,1.26,2.3
210,2017-06-30,22400.0,22800.0,22390.0,21400.0,27600.0,22499.0,18750.0,22800.0,22560.0,22400.0,-0.22,1.82,9.54,-1.1,-15.63,220724.0,0.0179,0.0119,0.019,0.0146,1.29,-0.22
211,2017-07-31,22950.0,23700.0,22300.0,21400.0,27000.0,22208.0,18750.0,23700.0,23330.0,22950.0,2.46,5.76,21.43,1.55,-11.9,319508.0,0.018,0.0161,0.018,0.0147,1.24,2.46
212,2017-08-31,23100.0,24300.0,23423.0,22850.0,26850.0,21967.0,18750.0,23650.0,23160.0,22900.0,0.65,4.05,8.2,-0.22,-11.49,146747.0,0.015,0.0147,0.0175,0.0145,1.27,0.65
213,2017-09-30,23700.0,23700.0,22478.0,21950.0,25100.0,21780.0,18750.0,23700.0,23030.0,22350.0,0.21,5.8,10.23,6.04,-5.01,186781.0,0.015,0.0147,0.0174,0.0153,1.27,0.21
214,2017-10-31,28000.0,28000.0,25130.0,22650.0,28000.0,21908.0,18750.0,28000.0,27320.0,26150.0,18.14,22.0,29.03,7.49,29.03,349841.0,0.016,0.0216,0.0176,0.0175,1.26,18.14
215,2017-11-30,32650.0,33850.0,31715.0,27900.0,33850.0,22782.0,18750.0,33850.0,33380.0,32650.0,17.03,41.96,45.43,-1.95,48.41,227419.0,0.0178,0.0247,0.0182,0.0205,1.53,17.03
216,2017-12-31,29250.0,34000.0,30655.0,29250.0,34000.0,23520.0,18750.0,29400.0,29320.0,29250.0,-13.33,23.42,29.71,0.0,41.3,209266.0,0.0198,0.0238,0.0188,0.024,1.58,-13.33
217,2018-01-31,30450.0,32000.0,29635.0,27250.0,34000.0,24392.0,19100.0,31150.0,30790.0,30450.0,4.1,8.75,32.68,-2.72,61.11,212946.0,0.0218,0.0287,0.0199,0.0258,1.54,4.1
218,2018-02-28,23250.0,31400.0,26385.0,23250.0,34000.0,24838.0,19150.0,24200.0,23740.0,23250.0,-25.0,-31.11,0.43,-5.49,8.9,293879.0,0.0244,0.0259,0.0207,0.0267,1.51,-25.0
219,2018-03-31,25700.0,25700.0,24063.0,22650.0,34000.0,25174.0,21350.0,25700.0,24110.0,23000.0,10.54,-12.14,8.44,13.47,16.82,275390.0,0.0276,0.0337,0.0218,0.0306,1.54,10.54
220,2018-04-30,27300.0,27500.0,26085.0,24350.0,34000.0,25538.0,21400.0,27500.0,27060.0,26500.0,6.23,-11.22,-2.15,6.64,25.81,313892.0,0.0291,0.0315,0.0234,0.0323,1.51,6.23
221,2018-05-31,27400.0,28550.0,27305.0,25600.0,34000.0,25909.0,21400.0,27550.0,27400.0,27050.0,0.37,17.85,-16.08,-1.97,23.42,159783.0,0.0301,0.0326,0.0247,0.0327,1.55,0.37
222,2018-06-30,26050.0,29150.0,27015.0,25450.0,34000.0,26287.0,21400.0,26600.0,26200.0,25950.0,-5.27,6.33,-10.94,0.58,16.29,149342.0,0.031,0.0294,0.0258,0.0316,1.57,-5.27
223,2018-07-31,24650.0,25350.0,24608.0,23950.0,34000.0,26502.0,21950.0,24650.0,24370.0,24050.0,-5.37,-9.71,-19.05,1.23,7.41,115236.0,0.0292,0.0136,0.0258,0.0263,1.52,-5.37
224,2018-08-31,24150.0,25450.0,24298.0,23500.0,34000.0,26587.0,21950.0,24200.0,24110.0,24000.0,-2.03,-11.86,3.87,-1.02,4.55,176600.0,0.0279,0.0176,0.026,0.0201,1.55,-2.03
225,2018-09-30,24950.0,25600.0,24415.0,23350.0,34000.0,26783.0,22650.0,25150.0,24960.0,24650.0,3.1,-3.85,3.53,1.22,5.27,177801.0,0.0246,0.0143,0.0262,0.0163,1.65,3.1
226,2018-10-31,22250.0,24550.0,23205.0,21650.0,34000.0,26570.0,21650.0,23300.0,22530.0,21800.0,-10.82,-9.74,-18.5,-7.29,-20.54,183543.0,0.0236,0.0261,0.0263,0.0208,1.57,-10.82
227,2018-11-30,25500.0,25500.0,23580.0,21950.0,34000.0,25863.0,21650.0,25500.0,25240.0,25100.0,16.97,6.03,-7.27,5.81,-21.9,230148.0,0.0207,0.0194,0.026,0.0213,1.76,16.97
228,2018-12-31,24900.0,27000.0,25765.0,24800.0,32000.0,25491.0,21650.0,25500.0,24990.0,24800.0,-0.8,-0.2,-4.05,-2.35,-14.87,223501.0,0.0189,0.0149,0.0255,0.0208,1.89,-0.8
229,2019-01-31,25750.0,25950.0,25145.0,24000.0,31400.0,25082.0,21650.0,25900.0,25470.0,25100.0,3.41,15.73,4.46,0.78,-15.44,160154.0,0.0197,0.0199,0.0249,0.0186,1.81,3.41
230,2019-02-28,23600.0,25900.0,24030.0,23000.0,29150.0,24928.0,21650.0,23950.0,23700.0,23550.0,-5.98,-5.98,-2.48,0.0,1.51,182580.0,0.0194,0.0166,0.0239,0.0174,1.8,-5.98
231,2019-03-31,22650.0,23800.0,22943.0,22200.0,29150.0,24848.0,21650.0,22650.0,22450.0,22200.0,-4.03,-9.04,-9.22,0.44,-7.55,147143.0,0.0193,0.0142,0.0225,0.0172,1.81,-4.03
232,2019-04-30,23250.0,23850.0,23133.0,21950.0,29150.0,24572.0,21650.0,23500.0,23260.0,23050.0,2.65,-10.23,6.65,-2.31,-14.84,125109.0,0.0169,0.0156,0.0206,0.0148,1.79,2.65
233,2019-05-31,20100.0,22600.0,21363.0,19950.0,29150.0,24081.0,19950.0,20550.0,20220.0,19950.0,-13.55,-14.83,-21.18,-4.96,-26.64,149028.0,0.0161,0.0142,0.0189,0.015,1.79,-13.55
234,2019-06-30,20500.0,20950.0,20438.0,19650.0,27000.0,23582.0,19650.0,20700.0,20570.0,20500.0,0.74,-7.66,-17.67,-1.44,-21.0,117555.0,0.0159,0.0147,0.0175,0.0153,1.83,0.74
235,2019-07-31,18550.0,21100.0,19138.0,18050.0,27000.0,23079.0,18050.0,18550.0,18380.0,18050.0,-9.51,-20.22,-27.96,-0.27,-24.75,186191.0,0.0154,0.0176,0.0178,0.0153,1.56,-9.51
236,2019-08-31,19300.0,19400.0,18873.0,17800.0,27000.0,22603.0,17800.0,19300.0,19090.0,18800.0,4.61,-3.26,-18.22,1.05,-19.75,81249.0,0.0163,0.019,0.0178,0.0175,1.54,4.61
237,2019-09-30,20650.0,21150.0,20550.0,19300.0,27000.0,22314.0,17800.0,21150.0,20720.0,20500.0,6.99,0.73,-8.83,-1.2,-17.23,99052.0,0.0166,0.0164,0.0179,0.0182,1.58,6.99
238,2019-10-31,21250.0,22150.0,21608.0,20900.0,27000.0,22171.0,17800.0,22150.0,21750.0,21250.0,2.91,14.56,-8.6,-2.3,-4.49,99221.0,0.0162,0.012,0.0168,0.0166,1.29,2.91
239,2019-11-30,19500.0,22000.0,20698.0,19500.0,27000.0,21943.0,17800.0,20200.0,19770.0,19500.0,-10.96,1.3,-3.23,-0.76,-22.47,135241.0,0.0165,0.0162,0.0164,0.0159,1.28,-10.96
240,2019-12-31,19450.0,19800.0,19450.0,19150.0,25950.0,21429.0,17800.0,19750.0,19500.0,19200.0,-0.26,-5.81,-5.12,-0.26,-21.89,117046.0,0.0163,0.0111,0.0161,0.0132,1.39,-0.26
241,2020-01-31,18300.0,22250.0,20535.0,18300.0,25700.0,21030.0,17800.0,21000.0,19230.0,18300.0,-5.91,-13.88,-1.35,-12.86,-28.93,384411.0,0.0195,0.033,0.0176,0.0219,1.25,-5.91
242,2020-02-29,16800.0,19850.0,18653.0,16800.0,23850.0,20650.0,16800.0,17600.0,17320.0,16800.0,-10.88,-14.29,-11.58,-8.45,-28.81,361469.0,0.0198,0.0211,0.018,0.0232,1.26,-10.88
243,2020-03-31,13500.0,17800.0,14508.0,10900.0,23850.0,19943.0,10900.0,13700.0,13480.0,13200.0,-19.64,-30.59,-34.62,15.88,-40.4,377742.0,0.0297,0.058,0.0239,0.0399,0.8,-19.64
244,2020-04-30,15850.0,16200.0,14588.0,12550.0,23550.0,19246.0,10900.0,16200.0,15430.0,14800.0,15.69,-17.23,-27.63,6.38,-32.55,337942.0,0.0336,0.0401,0.0262,0.0425,0.76,15.69
245,2020-05-31,14900.0,15850.0,15003.0,14050.0,22250.0,18717.0,10900.0,15700.0,15070.0,14700.0,-5.99,-11.31,-23.59,1.02,-26.05,324932.0,0.0353,0.0315,0.0273,0.0445,0.49,-5.99
246,2020-06-30,12850.0,16250.0,14153.0,12400.0,22250.0,18176.0,10900.0,13200.0,12740.0,12400.0,-13.76,-4.46,-33.93,-1.15,-37.32,653303.0,0.0374,0.0322,0.0284,0.034,0.57,-13.76
247,2020-07-31,12750.0,13200.0,12820.0,12350.0,22250.0,17569.0,10900.0,13000.0,12780.0,12700.0,-0.78,-19.56,-30.33,-1.16,-31.27,399081.0,0.0354,0.0157,0.0283,0.0262,0.51,-0.78
248,2020-08-31,11850.0,13950.0,12665.0,11800.0,22250.0,17064.0,10900.0,12400.0,12010.0,11800.0,-7.06,-20.47,-29.46,-2.07,-38.6,317893.0,0.0364,0.0303,0.029,0.0261,0.55,-7.06
249,2020-09-30,12400.0,12700.0,12268.0,11750.0,22250.0,16405.0,10900.0,12400.0,12040.0,11750.0,4.64,0.0,-9.49,2.48,-39.81,242165.0,0.0274,0.0154,0.0288,0.0215,0.55,4.64
