,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
223,2018-07-31,41900.0,41900.0,39753.0,34150.0,339500.0,213461.0,34150.0,41900.0,40900.0,39800.0,9.11,-7.71,-24.5,5.54,-18.32,482549.0,0.0339,0.0357,0.0295,0.0332,1.52,9.11
224,2018-08-31,35750.0,39600.0,37660.0,35750.0,339500.0,193698.0,34150.0,37550.0,36520.0,35750.0,-14.68,-7.02,-30.58,-1.92,-25.37,350770.0,0.0284,0.0146,0.0295,0.0277,1.55,-14.68
225,2018-09-30,34500.0,36950.0,35033.0,33350.0,339500.0,178701.0,33350.0,35300.0,34500.0,34000.0,-8.12,-8.24,-27.37,-0.43,-32.35,365942.0,0.0273,0.0193,0.0295,0.0258,1.65,-8.12
226,2018-10-31,30550.0,32550.0,28893.0,26550.0,339500.0,157950.0,26550.0,30850.0,29240.0,27550.0,-11.45,-27.09,-32.71,3.74,-53.22,724026.0,0.033,0.0523,0.0307,0.033,1.57,-11.45
227,2018-11-30,29800.0,32450.0,29548.0,26600.0,339500.0,131888.0,26550.0,29800.0,28910.0,27050.0,-3.4,-16.76,-25.03,11.82,-54.92,451262.0,0.0334,0.0369,0.032,0.0385,1.76,-3.4
228,2018-12-31,28950.0,31600.0,29863.0,28550.0,309000.0,109808.0,26550.0,30450.0,29510.0,28900.0,-1.53,-16.09,-23.01,-4.46,-53.08,274322.0,0.0326,0.0248,0.0322,0.0393,1.89,-1.53
229,2019-01-31,33950.0,33950.0,31473.0,27300.0,288000.0,86952.0,26550.0,33950.0,33190.0,32500.0,17.27,11.13,-18.97,4.46,-38.83,486546.0,0.0328,0.0349,0.0331,0.0323,1.81,17.27
230,2019-02-28,32800.0,34300.0,32160.0,30400.0,247000.0,71082.0,26550.0,34300.0,32990.0,31450.0,0.0,11.56,-12.65,3.8,-36.31,477207.0,0.034,0.027,0.0313,0.0288,1.8,0.0
231,2019-03-31,28600.0,33350.0,30798.0,28600.0,247000.0,54417.0,26550.0,29300.0,28900.0,28600.0,-12.8,-1.21,-17.1,-5.3,-37.96,279975.0,0.0339,0.0186,0.0308,0.0276,1.81,-12.8
232,2019-04-30,33400.0,37100.0,34165.0,30100.0,227000.0,36515.0,26550.0,35450.0,34010.0,32000.0,16.78,0.6,8.27,-8.12,-26.43,724493.0,0.0301,0.0355,0.0316,0.0281,1.79,16.78
233,2019-05-31,28500.0,32650.0,30318.0,28500.0,43000.0,33192.0,26550.0,30000.0,29250.0,28500.0,-14.67,-13.11,-4.36,-2.23,-25.88,401698.0,0.0273,0.0193,0.0309,0.0264,1.79,-14.67
234,2019-06-30,29500.0,30350.0,29230.0,28500.0,41900.0,32459.0,26550.0,29500.0,29250.0,28800.0,-1.67,2.61,1.9,1.72,-21.54,237798.0,0.0264,0.0156,0.0297,0.0251,1.83,-1.67
235,2019-07-31,33850.0,34950.0,30105.0,27400.0,41100.0,31567.0,26550.0,34950.0,33720.0,31800.0,14.75,1.35,-0.29,8.67,-19.21,1144710.0,0.0253,0.0299,0.0294,0.0239,1.56,14.75
236,2019-08-31,34100.0,34600.0,33275.0,31950.0,37100.0,31166.0,26550.0,34250.0,33260.0,31950.0,-1.45,15.99,3.96,3.65,-4.75,372455.0,0.0254,0.0248,0.0298,0.0251,1.54,-1.45
237,2019-09-30,36200.0,37600.0,35445.0,34100.0,37600.0,31230.0,26550.0,36200.0,35450.0,34900.0,6.16,22.71,26.57,-3.72,4.93,883603.0,0.0262,0.0253,0.0301,0.0267,1.58,6.16
238,2019-10-31,35800.0,35950.0,34325.0,32700.0,37600.0,31678.0,26600.0,35950.0,35710.0,34950.0,-1.1,5.76,7.19,4.83,17.18,291547.0,0.0238,0.0216,0.027,0.024,1.29,-1.1
239,2019-11-30,34750.0,37700.0,35870.0,34600.0,37700.0,32197.0,27300.0,35450.0,35140.0,34750.0,-3.34,3.27,20.45,0.43,19.62,162364.0,0.0236,0.019,0.0254,0.0222,1.28,-3.34
240,2019-12-31,35200.0,37150.0,35538.0,34700.0,37700.0,32658.0,27300.0,35200.0,34830.0,34700.0,1.29,-2.76,19.32,1.29,21.59,171531.0,0.0228,0.014,0.0247,0.0174,1.39,1.29
241,2020-01-31,33550.0,39000.0,34553.0,32350.0,39000.0,32940.0,27400.0,39000.0,35780.0,33550.0,-4.69,-6.28,-0.89,-13.97,-1.18,836729.0,0.0237,0.0342,0.0246,0.0236,1.25,-4.69
242,2020-02-29,29800.0,36250.0,33960.0,29800.0,39000.0,33093.0,27400.0,32300.0,31540.0,29800.0,-16.41,-14.86,-12.99,-9.28,-9.15,341925.0,0.0242,0.0271,0.0246,0.0261,1.26,-16.41
243,2020-03-31,20700.0,30100.0,22683.0,16950.0,39000.0,32414.0,16950.0,21250.0,20920.0,20400.0,-30.54,-41.19,-42.82,16.29,-27.62,782183.0,0.0354,0.0693,0.031,0.0468,0.8,-30.54
244,2020-04-30,23650.0,25700.0,23770.0,21100.0,39000.0,31605.0,16950.0,23700.0,23340.0,22800.0,12.09,-34.85,-34.21,0.0,-31.55,441078.0,0.0378,0.0374,0.0312,0.0482,0.76,12.09
245,2020-05-31,26650.0,27400.0,25015.0,22950.0,39000.0,31171.0,16950.0,27400.0,26820.0,26050.0,12.68,-10.57,-23.31,5.13,-7.63,560477.0,0.0408,0.0417,0.0329,0.0517,0.49,12.68
246,2020-06-30,22350.0,28600.0,25135.0,22200.0,39000.0,30815.0,16950.0,24050.0,22980.0,22200.0,-16.14,9.56,-36.51,-4.28,-24.24,488801.0,0.0426,0.0342,0.034,0.038,0.57,-16.14
247,2020-07-31,27550.0,27550.0,23988.0,22300.0,39000.0,30239.0,16950.0,27550.0,25060.0,23250.0,23.27,16.49,-17.88,17.74,-18.61,1642055.0,0.043,0.0362,0.0343,0.0364,0.51,23.27
248,2020-08-31,31400.0,33800.0,30130.0,27550.0,39000.0,29968.0,16950.0,31400.0,29840.0,28750.0,13.97,17.82,5.37,9.41,-7.92,1786501.0,0.0443,0.0386,0.0354,0.0364,0.55,13.97
249,2020-09-30,35650.0,37100.0,33023.0,29850.0,39000.0,29825.0,16950.0,36150.0,34590.0,33150.0,20.85,60.59,68.96,3.33,0.99,1336501.0,0.0374,0.0422,0.0365,0.0383,0.55,20.85
250,2020-10-31,35700.0,39300.0,36323.0,33650.0,39300.0,29940.0,16950.0,36900.0,35850.0,34800.0,0.14,31.25,50.95,3.78,-0.7,890173.0,0.0371,0.0346,0.0373,0.038,0.52,0.14
251,2020-11-30,48500.0,48500.0,42705.0,37650.0,48500.0,30476.0,16950.0,48500.0,47170.0,44600.0,35.85,64.41,81.99,6.13,39.57,979657.0,0.0365,0.0318,0.0383,0.0366,0.6,35.85
252,2020-12-31,58800.0,59200.0,55290.0,52000.0,59200.0,32155.0,16950.0,59200.0,58800.0,58100.0,21.24,64.94,163.09,-0.34,67.05,1757666.0,0.0362,0.0329,0.0394,0.0321,0.61,21.24
253,2021-01-31,69200.0,80000.0,73670.0,62700.0,80000.0,35299.0,16950.0,78200.0,74560.0,69200.0,17.49,87.53,189.54,-11.28,90.63,913354.0,0.0385,0.0483,0.0405,0.0386,0.52,17.49
254,2021-02-28,62500.0,79700.0,70170.0,62500.0,80000.0,37905.0,16950.0,68700.0,65240.0,62500.0,-18.51,32.84,109.38,-10.84,94.1,717896.0,0.0392,0.043,0.0416,0.0419,0.59,-18.51
255,2021-03-31,65800.0,71900.0,65640.0,59100.0,80000.0,41736.0,21100.0,67500.0,66120.0,64600.0,5.28,11.9,84.57,-1.5,217.87,587194.0,0.0369,0.0334,0.0376,0.0413,0.59,5.28
256,2021-04-30,58100.0,67000.0,63855.0,58100.0,80000.0,45173.0,22150.0,61400.0,60220.0,58100.0,-13.93,-16.04,62.75,-6.44,145.67,578413.0,0.0357,0.0129,0.0363,0.0315,0.49,-13.93
257,2021-05-31,66400.0,67300.0,63475.0,58100.0,80000.0,48135.0,22150.0,66400.0,63200.0,61000.0,14.29,6.24,36.91,8.5,149.16,591907.0,0.0349,0.0322,0.0355,0.028,0.51,14.29
258,2021-06-30,66500.0,73400.0,67010.0,64300.0,80000.0,51830.0,22150.0,66500.0,66000.0,65600.0,2.31,-1.48,13.1,-0.3,197.54,531792.0,0.0341,0.0333,0.0353,0.0277,0.63,2.31
259,2021-07-31,61500.0,64700.0,62600.0,61000.0,80000.0,55311.0,27550.0,62400.0,61640.0,61000.0,-7.52,5.85,-11.13,-1.44,126.1,208724.0,0.0271,0.0122,0.034,0.0258,0.58,-7.52
260,2021-08-31,60700.0,64800.0,61865.0,56300.0,80000.0,58014.0,29850.0,60800.0,60480.0,60000.0,-1.3,-8.58,-2.88,0.5,93.31,260863.0,0.0259,0.0241,0.0331,0.0234,0.9,-1.3
261,2021-09-30,57100.0,62300.0,60450.0,56600.0,80000.0,60338.0,33650.0,61000.0,58340.0,56600.0,-6.09,-14.14,-15.41,-6.7,60.17,324547.0,0.0232,0.0133,0.0313,0.0176,0.92,-6.09
262,2021-10-31,62400.0,64300.0,60575.0,52900.0,80000.0,62115.0,35700.0,64300.0,63400.0,62400.0,10.25,0.0,5.05,-0.48,69.11,406539.0,0.0242,0.0272,0.0307,0.0227,0.76,10.25
263,2021-11-30,54700.0,65700.0,61070.0,54700.0,80000.0,63819.0,51900.0,60300.0,57720.0,54700.0,-12.34,-10.03,-15.85,-10.77,12.78,326739.0,0.0235,0.0268,0.0301,0.0238,1.067,-12.34
264,2021-12-31,63400.0,63400.0,59425.0,57200.0,80000.0,64137.0,52900.0,63400.0,62880.0,62600.0,15.9,11.03,-4.66,8.75,7.82,483871.0,0.0219,0.0202,0.0288,0.0243,1.437,15.9
265,2022-01-31,51400.0,66100.0,58400.0,49600.0,79700.0,62931.0,49600.0,53700.0,51640.0,49600.0,-18.54,-18.41,-15.74,-7.05,-29.3,360798.0,0.0235,0.0238,0.0265,0.0242,1.277,-18.54
266,2022-02-28,45350.0,51400.0,48038.0,45150.0,73400.0,61286.0,45150.0,46900.0,46170.0,45350.0,-11.77,-21.27,-24.42,-5.03,-27.44,308644.0,0.0232,0.024,0.0245,0.0227,1.39,-11.77
267,2022-03-31,50300.0,50300.0,45490.0,42550.0,73400.0,59568.0,42550.0,50300.0,48040.0,44900.0,10.92,-20.66,-11.91,10.67,-23.56,809360.0,0.0252,0.0287,0.0241,0.0253,1.454,10.92
268,2022-04-30,54400.0,55800.0,52823.0,49400.0,73400.0,58572.0,42550.0,55500.0,54840.0,53500.0,10.01,5.84,-12.82,-0.18,-8.42,390949.0,0.0245,0.0232,0.0246,0.0247,1.53,10.01
269,2022-05-31,54800.0,54800.0,53470.0,51800.0,73400.0,57748.0,42550.0,54800.0,52920.0,51800.0,0.74,20.84,0.18,3.98,-17.47,267372.0,0.0235,0.0222,0.0236,0.0233,1.863,0.74
270,2022-06-30,47550.0,55700.0,50148.0,44250.0,66100.0,56307.0,42550.0,48850.0,47630.0,45300.0,-10.96,-4.9,-25.0,7.46,-28.5,334156.0,0.0251,0.0296,0.0233,0.0249,2.337,-10.96
271,2022-07-31,57200.0,57200.0,52020.0,45400.0,66100.0,55359.0,42550.0,57200.0,56500.0,56300.0,19.92,5.15,11.28,4.19,-8.33,251197.0,0.0244,0.0187,0.0238,0.0244,2.341,19.92
