,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,3100.0,3260.0,3119.0,2900.0,3450.0,2812.0,2250.0,3100.0,3068.0,3040.0,10.12,12.73,20.16,-2.05,7.64,47112.0,0.0317,0.0292,0.0324,0.0371,4.02,10.12
23,2001-11-30,3090.0,3315.0,3087.0,2965.0,3450.0,2838.0,2250.0,3300.0,3150.0,3090.0,1.64,7.85,4.75,-6.79,14.44,345640.0,0.0309,0.0181,0.0302,0.0371,4.04,1.64
24,2001-12-31,3595.0,3700.0,3322.0,3060.0,3700.0,2893.0,2250.0,3595.0,3423.0,3210.0,15.97,27.71,14.31,11.99,49.48,176382.0,0.0326,0.0325,0.0306,0.0269,4.01,15.97
25,2002-01-31,3795.0,4170.0,3842.0,3625.0,4170.0,2983.0,2250.0,3970.0,3847.0,3765.0,5.56,22.42,38.0,1.2,26.5,323660.0,0.0335,0.0345,0.029,0.0292,3.98,5.56
26,2002-02-28,4000.0,4100.0,3823.0,3600.0,4170.0,3045.0,2250.0,4100.0,4051.0,3990.0,3.9,29.03,34.91,-2.32,34.91,215636.0,0.0342,0.0292,0.0294,0.0309,4.01,3.9
27,2002-03-31,3800.0,4885.0,4217.0,3800.0,4885.0,3177.0,2250.0,4035.0,3965.0,3800.0,-5.0,5.7,34.99,-13.14,53.54,388684.0,0.0333,0.0513,0.0318,0.0383,4.0,-5.0
28,2002-04-30,3000.0,3730.0,3441.0,3000.0,4885.0,3257.0,2250.0,3330.0,3133.0,3000.0,-21.05,-20.32,-1.32,-9.09,16.28,100841.0,0.0339,0.0302,0.0325,0.038,4.04,-21.05
29,2002-05-31,3610.0,3800.0,3340.0,3035.0,4885.0,3306.0,2250.0,3800.0,3539.0,3300.0,20.33,-9.75,16.83,7.28,26.67,353233.0,0.0384,0.0487,0.0349,0.0444,4.28,20.33
30,2002-06-30,2760.0,3850.0,3241.0,2520.0,4885.0,3304.0,2250.0,2900.0,2716.0,2520.0,-21.14,-30.65,-23.23,-9.51,-12.24,112920.0,0.0406,0.0516,0.0365,0.0427,4.26,-21.14
31,2002-07-31,2690.0,3020.0,2787.0,2600.0,4885.0,3295.0,2250.0,2705.0,2661.0,2625.0,-2.54,-10.33,-29.12,2.67,-2.18,43872.0,0.0399,0.0296,0.0366,0.0423,4.27,-2.54
32,2002-08-31,2730.0,2835.0,2744.0,2550.0,4885.0,3282.0,2250.0,2730.0,2697.0,2680.0,0.92,-28.16,-31.75,-1.27,-4.71,50766.0,0.0393,0.0224,0.0369,0.0338,4.28,0.92
33,2002-09-30,2585.0,2950.0,2680.0,2580.0,4885.0,3290.0,2520.0,2630.0,2610.0,2585.0,-5.31,-6.34,-31.97,-12.37,-8.17,557432.0,0.0385,0.0472,0.0359,0.0341,4.28,-5.31
34,2002-10-31,2385.0,2570.0,2463.0,2375.0,4885.0,3230.0,2375.0,2415.0,2391.0,2375.0,-7.74,-11.34,-20.5,-1.04,-23.06,126442.0,0.0368,0.0136,0.035,0.0301,4.28,-7.74
35,2002-11-30,2510.0,2720.0,2414.0,2265.0,4885.0,3173.0,2265.0,2720.0,2590.0,2510.0,5.02,-6.34,-27.98,4.58,-19.29,386454.0,0.0315,0.0271,0.0353,0.0316,4.28,5.02
36,2002-12-31,2015.0,2650.0,2491.0,2015.0,4885.0,3107.0,2015.0,2510.0,2376.0,2015.0,-19.72,-22.05,-26.99,-18.91,-43.95,472604.0,0.0316,0.0406,0.0361,0.0292,4.52,-19.72
37,2003-01-31,1810.0,2160.0,2013.0,1780.0,4885.0,2952.0,1780.0,1900.0,1814.0,1780.0,-10.17,-23.79,-33.09,-9.5,-51.93,78525.0,0.0304,0.025,0.0354,0.0318,4.34,-10.17
38,2003-02-28,1720.0,1870.0,1766.0,1700.0,4885.0,2792.0,1700.0,1800.0,1736.0,1710.0,-3.37,-33.33,-35.82,-4.18,-57.0,54262.0,0.0306,0.0193,0.0349,0.0297,4.27,-3.37
39,2003-03-31,1315.0,1690.0,1205.0,950.0,3850.0,2544.0,950.0,1450.0,1294.0,1100.0,-23.55,-34.74,-49.13,11.44,-65.39,308582.0,0.0415,0.084,0.0395,0.051,4.27,-23.55
40,2003-04-30,1360.0,1690.0,1553.0,1290.0,3850.0,2378.0,950.0,1490.0,1360.0,1290.0,1.49,-24.86,-42.74,-16.05,-54.67,81597.0,0.0472,0.0569,0.0416,0.0589,4.26,1.49
41,2003-05-31,1325.0,1600.0,1394.0,1320.0,3850.0,2223.0,950.0,1410.0,1355.0,1320.0,-2.57,-22.97,-47.21,-17.19,-65.13,335146.0,0.0491,0.0433,0.0413,0.0631,4.01,-2.57
42,2003-06-30,1520.0,1615.0,1488.0,1390.0,3020.0,2087.0,950.0,1520.0,1509.0,1490.0,14.72,13.43,-24.57,-5.88,-44.93,207857.0,0.0489,0.0387,0.0406,0.0466,4.1,14.72
43,2003-07-31,1075.0,1470.0,1304.0,1075.0,2950.0,1960.0,950.0,1280.0,1170.0,1075.0,-29.28,-20.96,-40.61,-12.24,-60.04,375116.0,0.0525,0.0527,0.0425,0.0449,3.75,-29.28
44,2003-08-31,970.0,1080.0,1012.0,970.0,2950.0,1820.0,950.0,970.0,970.0,970.0,-14.91,-26.52,-43.6,0.0,-63.81,0.0,0.0504,0.0149,0.0422,0.0384,3.72,-14.91
