,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
101,2008-05-31,5.04,1.05,3970.5826036735193,3.75385,2.3561521370362114e-06,-3.24,2415395.0
102,2008-06-30,5.01,-10.08,2533.4304638058084,3.65822,8.746781538086535e-06,-2.55,2307000.0
103,2008-07-31,5.03,-4.4,2149.5396480817426,3.96307,1.6580893946911356e-05,8.33,2278370.0
104,2008-08-31,5.25,-5.47,1355.632634730539,4.06468,2.7374422633325773e-05,5.26,2505000.0
105,2008-09-30,5.22,-1.24,1709.943651417004,4.00491,9.880469038485841e-06,-1.47,2470000.0
106,2008-10-31,4.14,-20.96,2234.1551167741227,3.38923,9.726432626878291e-06,-15.37,2190511.0
107,2008-11-30,3.99,6.22,3161.690059182571,2.75562,-5.826687222750398e-07,-11.85,1854938.0
108,2008-12-31,3.02,4.05,3725.3336573607935,2.79148,6.6991880225294304e-06,1.3,1638750.0
109,2009-01-31,2.41,3.4,2107.5732717007745,2.19652,5.4902182977463124e-06,4.5,1675954.0
110,2009-02-28,1.87,-2.6,2025.0930460585332,2.42608,8.029624690939513e-06,22.22,1940813.0
111,2009-03-31,1.73,13.72,1307.3417037320166,2.38557,-4.341557909190672e-06,-1.67,1980511.0
112,2009-04-30,1.85,12.09,6495.253650290228,2.9302,-2.0841131025705974e-06,24.0,2205852.0
113,2009-05-31,1.96,3.85,4447.369491005876,3.57835,6.20137578212946e-06,22.31,2818618.0
114,2009-06-30,1.96,0.16,2571.957983451564,3.81691,5.6434543163483475e-06,6.67,3058295.0
115,2009-07-31,1.95,13.39,2312.317789460107,3.47032,-1.07278890520531e-05,-9.08,3008152.0
116,2009-08-31,1.99,2.21,3917.928539972937,4.68111,8.821175902813216e-06,34.89,3185893.0
117,2009-09-30,2.0,5.93,7277.962734765359,5.01869,-8.218375933487532e-06,22.66,4306534.0
118,2009-10-31,2.01,-5.89,5853.354842698996,4.72612,-1.3998274508409218e-06,-5.83,3954107.0
119,2009-11-30,2.01,-1.0,4585.518111307172,4.95117,1.2129160793370088e-05,4.76,4067321.0
120,2009-12-31,2.01,8.36,5183.837826395052,5.10871,1.1604800159752573e-05,3.18,4249107.0
121,2010-01-31,2.0,-4.54,3909.786460686835,3.16084,-1.6298693501506464e-05,-13.15,3713438.0
122,2010-02-28,2.01,-3.04,2663.6736894476307,3.24609,8.193816921327152e-06,7.96,3511382.0
123,2010-03-31,2.0,6.34,3145.5356328804332,3.22641,-2.222551161599602e-06,-0.61,3749318.0
124,2010-04-30,2.0,2.87,6888.2426335798655,4.04941,8.69803396308105e-06,22.89,4163352.0
125,2010-05-31,2.0,-5.97,4956.2039335969885,4.19696,1.0956143152526035e-05,3.64,4700329.0
126,2010-06-30,2.03,3.04,3580.5804473316093,4.41009,8.829753645875978e-06,5.91,4966964.0
127,2010-07-31,2.28,3.8,5572.910052880801,4.47567,-6.0658646148360024e-06,1.49,4702841.0
128,2010-08-31,2.28,-1.06,4540.426754047939,5.37736,-1.1603316005605888e-07,20.15,5670170.0
129,2010-09-30,2.27,7.12,3513.729385904471,5.00029,-1.2490888672837987e-05,-4.39,5914145.0
130,2010-10-31,2.26,0.29,3959.7553342476704,5.22981,1.6000472304260071e-06,4.25,5860714.0
131,2010-11-30,2.51,2.74,3865.8846254713617,5.18062,-7.12439774151877e-06,-0.94,6161932.0
132,2010-12-31,2.51,8.63,3173.3896217153424,4.88552,-8.016089882808725e-06,-5.7,5809091.0
133,2011-01-31,2.75,0.71,3230.374899551201,3.9216,1.0071739833844115e-05,4.7,6008036.0
134,2011-02-28,2.76,-6.14,2594.3876283557947,3.5571,-1.289308838116334e-05,-12.11,5451838.0
135,2011-03-31,2.99,8.78,5670.950263818892,3.9216,-4.776126643368947e-07,10.25,5383807.0
136,2011-04-30,3.02,5.9,6068.348734301417,3.84619,2.3716205566313605e-06,0.66,5676786.0
137,2011-05-31,3.03,-2.63,2802.7644868717553,3.90903,1.5760942558391622e-05,1.63,5663438.0
138,2011-06-30,3.28,-2.68,3587.429970948391,4.32382,2.3171459928385618e-05,11.69,6024107.0
139,2011-07-31,3.27,0.91,2539.2612845049953,4.82659,1.2130886800008347e-05,13.95,6881250.0
140,2011-08-31,3.27,-12.61,3287.1895228018734,4.88943,9.164442429149392e-06,1.3,6886364.0
141,2011-09-30,3.28,-4.85,2770.3471626668684,4.43694,-2.4365648591039574e-06,-5.61,7035938.0
142,2011-10-31,3.26,8.45,6049.695106766144,5.27908,3.328194737284785e-05,18.98,7288125.0
143,2011-11-30,3.27,-3.48,1852.109610044633,5.5556,3.6270311640748164e-06,2.31,8176705.0
144,2011-12-31,3.29,-1.82,1821.247736955608,4.82659,-5.445304558715288e-06,-11.93,7789286.0
145,2012-01-31,3.27,7.9,1948.773421230561,3.76123,-6.749388579711288e-06,0.26,7395000.0
146,2012-02-29,3.26,3.98,4116.238723432298,3.62446,-9.166257663414407e-06,-4.38,6889286.0
147,2012-03-31,3.24,-0.21,3305.7853807170322,3.98593,1.351126578326643e-05,9.97,7233036.0
148,2012-04-30,3.26,-0.84,2495.0294045676314,4.32786,4.5556895530907045e-06,8.58,7727813.0
149,2012-05-31,3.27,-7.68,1995.7850196477336,4.07385,-1.8284649217817973e-06,-5.87,7646429.0
150,2012-06-30,3.26,-0.15,2329.92349697252,4.2497,9.807745367007757e-07,7.94,8051250.0
151,2012-07-31,3.02,2.12,1969.399846136813,4.23993,7.045147786059901e-06,-0.23,7903125.0
152,2012-08-31,3.01,0.19,4202.671827593372,4.45486,3.6505320977206814e-06,5.07,8123864.0
153,2012-09-30,3.01,3.93,2111.9582934018117,4.75771,1.0994576501366263e-06,12.47,8761875.0
154,2012-10-31,2.75,-4.69,1357.4525044599748,4.43532,-3.362470575327112e-07,-6.78,8539286.0
155,2012-11-30,2.77,1.63,2280.7127006659753,4.61117,6.961084306377595e-06,4.42,8163068.0
156,2012-12-31,2.77,4.85,1713.2331602534475,4.32786,-1.3638550213027389e-06,-2.64,8384375.0
157,2013-01-31,2.76,-2.22,2481.5268578111927,3.2618,-3.04143071610841e-06,-8.35,7741193.0
158,2013-02-28,2.76,3.85,2263.9535768370974,3.30197,-1.0363248628908386e-05,2.75,7572039.0
159,2013-03-31,2.75,-1.72,3130.0111019708656,3.02881,-1.419392180149783e-05,-8.27,7293750.0
160,2013-04-30,2.78,-2.91,3840.3483451748434,2.97257,1.6074755494188538e-06,-1.86,6563352.0
161,2013-05-31,2.5,2.25,2113.0251127779784,2.98061,3.41200035139571e-06,0.27,6844643.0
162,2013-06-30,2.5,-6.31,1756.316935110721,3.10915,1.2835046080356375e-05,3.48,6926645.0
163,2013-07-31,2.53,2.36,1450.7133485970044,3.10915,5.376657706059649e-06,0.0,7045924.0
164,2013-08-31,2.51,1.19,1468.6314867483884,3.00471,7.837743508694685e-07,-3.61,7160714.0
165,2013-09-30,2.5,3.64,1892.8429440816326,3.38231,1.287957350216162e-05,12.57,7350000.0
166,2013-10-31,2.52,2.3,2195.755005971978,3.78401,6.04266959430283e-06,11.88,8360714.0
167,2013-11-30,2.5,-0.26,1390.7170589167904,3.79204,2.0843987245075133e-06,1.29,8729464.0
168,2013-12-31,2.52,-1.98,1368.6821150633057,3.7117,8.207295448359259e-06,-2.12,8310938.0
169,2014-01-31,2.51,-3.96,1621.2486595421776,3.08545,-8.603292176884941e-06,1.33,8421563.0
170,2014-02-28,2.49,2.18,1187.5186996428736,3.17341,4.128279664931912e-07,4.45,8339063.0
171,2014-03-31,2.49,-0.12,1725.7851061333333,3.26814,7.00022944197808e-06,2.99,8437500.0
172,2014-04-30,2.5,-1.08,1436.1994214032136,3.2952,5.639111540431407e-06,2.96,9368182.0
173,2014-05-31,2.49,1.81,1348.2847660039085,3.56586,9.258448908029754e-07,8.21,9462829.0
174,2014-06-30,2.49,0.24,1955.7307259408835,3.64705,-9.064507520821989e-06,2.28,9999671.0
175,2014-07-31,2.49,3.5,1872.240318360957,3.57262,-5.129167134419302e-06,-2.04,10063043.0
176,2014-08-31,2.24,-0.97,2177.979683280547,4.09363,-5.4399840304921985e-06,15.46,11248125.0
177,2014-09-30,2.24,-3.26,1777.2681016318072,4.35752,1.2390877375324356e-06,6.45,11686184.0
178,2014-10-31,1.97,-2.46,2381.474494762923,3.59969,-1.1641643342023744e-05,-17.39,11094643.0
179,2014-11-30,1.99,4.27,2550.38461430081,3.76208,-2.2730895258734997e-06,2.39,10646250.0
180,2014-12-31,2.03,-3.8,2021.5142512167783,3.94477,3.651810198560677e-06,4.86,10570536.0
181,2015-01-31,2.0,2.39,7932.22791587693,2.96088,-1.1334953962549987e-05,-16.12,9685714.0
182,2015-02-28,1.99,-0.29,16728.784231552505,2.88822,4.091271974154978e-05,0.0,9109191.0
183,2015-03-31,1.74,2.31,5368.851786689955,2.73685,-1.2523435667812624e-06,-5.24,8748580.0
184,2015-04-30,1.74,3.55,4865.093510814766,2.85795,1.0818927514902951e-05,3.96,8601989.0
185,2015-05-31,1.74,-2.85,3307.6352682310207,3.03354,5.57290599412238e-06,4.38,8603125.0
186,2015-06-30,1.5,-3.12,4089.286934925034,2.44621,-5.63453724649048e-06,-19.36,8404261.0
187,2015-07-31,1.5,-3.16,5501.035824073802,2.36144,3.8389473502241645e-06,-3.47,7027174.0
188,2015-08-31,1.52,-4.71,4142.44339089624,2.08291,5.054657726826484e-06,-11.79,6631875.0
189,2015-09-30,1.49,1.68,4656.760536099585,2.71263,1.648902536538644e-05,32.54,7230000.0
190,2015-10-31,1.5,5.37,4650.23557136574,2.37961,-4.620465889944167e-06,-12.28,8266964.0
191,2015-11-30,1.5,-2.07,2716.1974857531914,2.313,3.294179079090246e-06,-2.8,7343750.0
192,2015-12-31,1.52,-1.58,1470.5230499297177,2.33722,6.776878614434246e-06,1.05,7127679.0
193,2016-01-31,1.5,-3.78,2103.788409164351,2.20005,1.6035258125185314e-05,5.43,7281563.0
194,2016-02-29,1.52,1.09,2159.835191286532,2.07603,-2.0119944293874824e-06,-5.64,7491667.0
195,2016-03-31,1.53,4.79,2491.0741827186457,2.03289,-5.856728863073356e-06,-2.08,7144602.0
196,2016-04-30,1.5,-0.13,2467.6566362904023,2.04907,-5.197097949625345e-06,-1.55,7043438.0
197,2016-05-31,1.48,-0.64,1711.9370129131576,1.96279,-5.571603454722966e-06,-4.21,6901875.0
198,2016-06-30,1.23,1.0,2762.941192025407,1.84955,-7.243536982018262e-07,-4.99,6648214.0
199,2016-07-31,1.24,3.78,2805.8490960166773,1.81181,-3.6641523085762715e-06,-3.72,6432143.0
200,2016-08-31,1.25,2.14,2960.3354315789475,1.97897,4.882700752708884e-06,9.23,6412500.0
201,2016-09-30,1.26,0.0,2609.188493352948,1.95201,1.2500869251388731e-05,2.55,7038158.0
202,2016-10-31,1.24,-0.61,1967.826524742376,1.87112,-5.501915783178789e-06,-4.14,6668438.0
203,2016-11-30,1.23,-0.88,2457.4559234477633,1.71474,-6.172751948347465e-06,-11.17,6152557.0
204,2016-12-31,1.27,2.81,2630.7298798749853,1.66621,-1.0502045655105078e-05,-3.13,5736607.0
205,2017-01-31,1.25,3.11,2942.435307353994,1.46173,1.0226325674295115e-05,0.65,6110625.0
206,2017-02-28,1.26,-0.16,2669.1958140562874,1.44293,-6.139592686124582e-06,-6.12,5777813.0
207,2017-03-31,1.27,3.92,3182.7342416105425,1.38183,-1.7154521514258904e-05,-4.23,5618182.0
208,2017-04-30,1.21,2.12,3142.3858416933317,1.36302,-6.418524011814727e-06,-1.36,5363438.0
209,2017-05-31,1.26,6.08,3634.827379891231,1.49933,1.4730813133635592e-05,10.0,5772039.0
210,2017-06-30,1.29,2.35,2638.3217147300215,1.47583,4.618112559292514e-06,-1.26,5787500.0
211,2017-07-31,1.24,0.91,2606.9804531973627,1.47583,1.5530642360086745e-05,0.0,5799107.0
212,2017-08-31,1.27,-2.01,2672.032515270296,1.45703,7.357502984319502e-06,-1.27,6013636.0
213,2017-09-30,1.27,2.47,2246.8976201646774,1.39123,-7.707987467108248e-06,-8.36,5471429.0
214,2017-10-31,1.26,5.47,2008.4369021274667,1.41943,-8.678115032373523e-06,2.03,5471484.0
215,2017-11-30,1.53,-1.55,2483.4972150192493,1.37713,-1.549521965299163e-05,0.69,5486932.0
216,2017-12-31,1.58,-1.89,2940.273104849367,1.27842,-1.1514559028880624e-05,-4.23,5289474.0
217,2018-01-31,1.54,2.66,2652.3070197026786,1.22794,-6.948098620110663e-06,2.57,5192898.0
218,2018-02-28,1.51,-6.71,3936.5104387703436,1.25435,1.622999376697007e-05,5.17,5184375.0
219,2018-03-31,1.54,0.56,10556.147214484728,1.48762,8.079004986518348e-07,18.6,5723214.0
220,2018-04-30,1.51,2.84,6634.26553963855,1.48322,3.8671496420814665e-07,-0.3,6583036.0
221,2018-05-31,1.55,-3.91,6502.9118651137,1.18393,-1.4469436589705767e-05,-20.18,5634375.0
222,2018-06-30,1.57,-5.23,3034.393102148796,1.01668,-6.564131385383905e-06,-15.38,4760526.0
223,2018-07-31,1.52,-0.74,2908.4207260541593,1.20594,1.3238951093596516e-05,18.61,4658523.0
224,2018-08-31,1.55,0.88,2445.8170160390946,1.0651,-6.478278723046657e-06,-11.68,4801705.0
225,2018-09-30,1.65,1.11,2598.2458798606644,1.14432,-3.10445945893015e-06,4.84,4745956.0
226,2018-10-31,1.57,-12.15,2633.4787829460533,1.00348,-8.969494434245487e-08,-12.31,4233929.0
227,2018-11-30,1.76,3.38,2474.595513706996,1.0871,1.2721644343691025e-05,15.42,4408807.0
228,2018-12-31,1.89,-4.19,2037.8062964535839,1.13552,1.4484307385338717e-05,7.5,4787171.0
229,2019-01-31,1.81,9.13,2510.579396265228,1.14019,6.6810159656360034e-06,10.08,5207386.0
230,2019-02-28,1.8,0.77,2837.669546183071,1.12011,6.542871600603621e-06,1.09,5313971.0
231,2019-03-31,1.81,-2.58,2817.6392520954223,1.03179,-8.446584298700307e-06,-7.89,4846875.0
232,2019-04-30,1.79,3.05,3043.000986350849,1.2807,2.600612890679943e-05,24.12,5326705.0
233,2019-05-31,1.79,-7.38,2879.3965190996782,1.30479,6.379504713696905e-06,1.88,5831250.0
234,2019-06-30,1.83,4.84,2102.209517640591,1.29275,5.308985110955323e-06,1.9,6135197.0
235,2019-07-31,1.56,-4.02,1667.838575401763,1.23654,5.584231349818614e-06,-4.35,5910326.0
236,2019-08-31,1.54,-3.7,1741.391650952847,1.28472,6.656271724766711e-06,3.23,5844643.0
237,2019-09-30,1.58,5.62,1703.1821912420605,1.2526,-2.4007241444455326e-06,-2.5,5781908.0
238,2019-10-31,1.29,0.83,1788.383357350602,1.21245,-5.545487223366046e-07,-3.21,5653571.0
239,2019-11-30,1.28,-0.28,1559.0845932750265,1.20844,1.2449484039853933e-06,-2.27,5710714.0
240,2019-12-31,1.39,6.14,1500.1405899275394,1.14822,-7.254847264101025e-06,-4.98,5498438.0
241,2020-01-31,1.25,-3.15,2620.1020354666166,1.08826,3.981804205796206e-06,2.8,5352188.0
242,2020-02-29,1.26,-8.45,2293.135694494639,0.91058,-9.86763164058072e-06,-19.34,5188125.0
243,2020-03-31,0.8,-11.64,4026.7380256864135,0.67072,-5.391544688560933e-06,-26.34,3740966.0
244,2020-04-30,0.76,10.42,3742.884836244909,0.75141,-7.196634521708489e-06,14.69,3713625.0
245,2020-05-31,0.49,3.94,3766.709296109753,0.83655,-1.7266516240649166e-06,11.33,3900395.0
246,2020-06-30,0.57,4.39,3805.0992515223234,0.75141,-8.056754591650403e-06,-10.18,4186364.0
247,2020-07-31,0.51,6.87,3948.7619352908696,0.82545,3.61875195608717e-07,9.85,4158424.0
248,2020-08-31,0.55,2.61,6809.504582569359,1.07715,1.0218874441586478e-05,30.49,4686563.0
249,2020-09-30,0.55,-0.9,4205.211631945851,1.06605,-6.851119515649671e-07,-0.35,5307143.0
250,2020-10-31,0.52,-2.53,19859.511277012218,1.24002,-6.832968765028267e-06,16.32,6455921.0
251,2020-11-30,0.6,14.74,7621.529016334872,1.31775,-4.838322481345507e-06,6.27,6935714.0
252,2020-12-31,0.61,12.5,7649.904351771722,1.36217,-3.5720507341550764e-06,3.37,6889286.0
253,2021-01-31,0.52,6.11,22229.357692762434,1.22793,-2.06357484017506e-06,6.15,7400625.0
254,2021-02-28,0.59,-3.94,13671.486319935328,1.24732,-1.2869755472896265e-05,-11.26,7731250.0
255,2021-03-31,0.59,1.25,4741.6067188376155,1.21177,-2.654444590873909e-06,-2.85,7211932.0
256,2021-04-30,0.49,1.38,6330.452593529937,1.24085,-2.050164794017566e-08,0.79,6993750.0
257,2021-05-31,0.51,1.31,4324.094833075937,1.22147,1.4871506930936603e-05,-1.56,7157566.0
258,2021-06-30,0.63,3.03,6173.428738343737,1.35072,1.67540544189891e-05,9.14,7509375.0
259,2021-07-31,0.58,-3.4,3563.3432087456745,1.25701,2.1469880206542196e-06,-6.94,7589489.0
260,2021-08-31,0.9,-0.97,3033.359793596983,1.25378,8.302738004355556e-07,-0.26,7083036.0
261,2021-09-30,0.92,-2.48,2872.4955606946164,1.07605,-1.9303591223267143e-05,-14.18,6760855.0
262,2021-10-31,0.76,-2.9,3271.78323096116,1.08252,-1.8041343053317632e-06,-0.3,6417434.0
263,2021-11-30,1.067,-3.92,2576.491396197938,0.94034,-1.4162532602456468e-05,-13.13,5971023.0
264,2021-12-31,1.437,5.61,3010.0653360934507,1.08575,4.72927842972253e-06,15.46,6117614.0
265,2022-01-31,1.277,-10.77,9659.355514934588,1.0502,5.3901089998213896e-05,-5.25,6372188.0
266,2022-02-28,1.39,0.99,2447.3862799811727,1.13745,1.306754936429448e-05,8.31,6439583.0
267,2022-03-31,1.454,1.13,3424.2308081267474,1.24409,1.2331548542956542e-05,9.38,6706250.0
268,2022-04-30,1.53,-2.39,3670.611282512704,1.35072,2.0430352662537203e-05,9.14,7315179.0
269,2022-05-31,1.863,-0.15,3109.3541508774556,1.37011,1.1424922666050834e-05,1.44,7757143.0
270,2022-06-30,2.337,-12.85,3082.881499190426,1.16007,-2.1813522208459177e-06,-13.08,7102500.0
271,2022-07-31,2.341,3.34,2549.683072034284,1.17623,-5.2266014982450435e-06,-0.55,6808036.0
