,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
153,2012-09-30,3.01,3.93,355.97975258568243,0.71359,-6.029044636265253e-06,-4.48,246550
154,2012-10-31,2.75,-4.69,361.91379338836146,0.73107,2.9640916575632145e-06,2.45,242058
155,2012-11-30,2.77,1.63,186.78719197469198,0.72816,1.7584686574233613e-05,-0.99,240240
156,2012-12-31,2.77,4.85,482.78660831996444,0.72015,1.3638116557185741e-05,0.3,251828
157,2013-01-31,2.76,-2.22,1941.2404192668469,0.63859,-2.7414088804074617e-05,-8.19,230593
158,2013-02-28,2.76,3.85,1165.1172398846488,0.69626,5.602761155205631e-05,7.84,226092
159,2013-03-31,2.75,-1.72,1621.0258915406926,0.74549,1.1391396094459693e-05,7.07,246876
160,2013-04-30,2.78,-2.91,1462.1451774767108,0.87068,1.3461538026782007e-05,16.79,275022
161,2013-05-31,2.5,2.25,784.7581568857304,0.8974,2.4927818321586177e-05,3.07,327576
162,2013-06-30,2.5,-6.31,510.9613411000077,0.88896,8.075918930157723e-06,-4.96,311416
163,2013-07-31,2.53,2.36,286.18425918107675,1.03103,3.0853600351965485e-05,15.98,343451
164,2013-08-31,2.51,1.19,359.58283297855075,0.84817,-2.4774765379242688e-05,-19.28,314277
165,2013-09-30,2.5,3.64,333.52492862937436,0.95085,3.1506239305068925e-05,12.11,322962
166,2013-10-31,2.52,2.3,254.61017976962563,0.97758,1.2486404398680306e-05,2.81,329811
167,2013-11-30,2.5,-0.26,221.80980317823338,0.9818,1.9199986124189173e-05,5.6,321814
168,2013-12-31,2.52,-1.98,355.6244817713057,0.89881,-1.152400215215499e-05,-8.45,308744
169,2014-01-31,2.51,-3.96,231.45889612797288,0.84483,9.585870924002437e-06,4.45,302064
170,2014-02-28,2.49,2.18,246.66260836147373,0.82683,3.135387131203465e-05,-0.92,317456
171,2014-03-31,2.49,-0.12,151.58320864451326,0.81397,-9.153593061171814e-06,-1.56,307432
172,2014-04-30,2.5,-1.08,211.37050260917331,0.82425,5.87878494855239e-07,0.0,313126
173,2014-05-31,2.49,1.81,272.4636344236216,0.80368,-8.643008881350564e-06,-2.5,309276
174,2014-06-30,2.49,0.24,853.9460621934181,0.78311,-2.6670271222440957e-05,-2.56,291317
175,2014-07-31,2.49,3.5,362.73082735566544,0.75867,-2.6687809559036548e-05,-3.12,287180
176,2014-08-31,2.24,-0.97,333.7946022078157,0.77153,1.621901752598938e-06,0.5,293231
177,2014-09-30,2.24,-3.26,322.4304156885179,0.75996,2.1659677947236477e-06,-1.5,286681
178,2014-10-31,1.97,-2.46,110.7173203431355,0.76639,-1.3808849275872546e-06,0.85,280006
179,2014-11-30,1.99,4.27,109.3866741254411,0.75739,-1.7913621895048594e-05,1.9,284229
180,2014-12-31,2.03,-3.8,71.06911072056239,0.75482,-1.3834118695513733e-05,-0.34,284500
181,2015-01-31,2.0,2.39,78.52998374528941,0.67892,-3.4705624304544944e-05,-4.77,274382
182,2015-02-28,1.99,-0.29,857.3700596724701,0.68621,-7.095090228311037e-05,0.36,276677
183,2015-03-31,1.74,2.31,1209.0024946269573,0.70442,-1.4871655968002112e-05,2.65,286616
184,2015-04-30,1.74,3.55,2030.708081570997,0.74329,-2.3049845692829143e-05,4.97,291280
185,2015-05-31,1.74,-2.85,1617.3021230792583,0.69349,-4.428024759537754e-06,-7.75,289862
186,2015-06-30,1.5,-3.12,1287.3642659778088,0.70442,1.024600068767373e-05,1.58,277948
187,2015-07-31,1.5,-3.16,497.26483265765205,0.68863,5.626680574028475e-07,-2.24,280951
188,2015-08-31,1.52,-4.71,516.1922688901087,0.67892,6.477254020808695e-06,-1.41,269612
189,2015-09-30,1.49,1.68,326.21211550060315,0.66313,-3.2656343980156593e-06,-1.44,265280
190,2015-10-31,1.5,5.37,536.032927290066,0.69106,-1.6410141257582922e-05,4.21,277885
191,2015-11-30,1.5,-2.07,691.9579630684881,0.64613,-3.7794112413995265e-05,-6.5,259724
192,2015-12-31,1.52,-1.58,674.8823364374157,0.58601,-2.5856906311902623e-05,-9.3,242369
193,2016-01-31,1.5,-3.78,807.4473174207662,0.5166,-4.430730810752717e-05,-7.88,220329
194,2016-02-29,1.52,1.09,1731.7624417076288,0.54473,-1.8730147521608527e-05,5.44,222156
195,2016-03-31,1.53,4.79,1479.6030530275652,0.61189,1.6615352359744338e-05,12.33,243496
196,2016-04-30,1.5,-0.13,1253.4544105266937,0.59122,-1.1938170237916078e-05,-1.9,250639
197,2016-05-31,1.48,-0.64,856.8607489762409,0.59926,8.660126712591427e-07,1.36,252745
198,2016-06-30,1.23,1.0,848.6684872739953,0.58089,-3.401369134119944e-06,-3.44,246621
199,2016-07-31,1.24,3.78,953.0907472652773,0.58089,-2.056758657499282e-05,1.5,243809
200,2016-08-31,1.25,2.14,2499.6979172008587,0.70028,6.427996629631329e-06,20.55,272998
201,2016-09-30,1.26,0.0,1203.058329494908,0.69225,2.0546544859245357e-05,-2.43,297431
202,2016-10-31,1.24,-0.61,1067.602427872642,0.72554,2.1014370329577092e-05,4.81,313196
203,2016-11-30,1.23,-0.88,1259.8357475919813,0.67732,-1.1285034177881184e-05,-8.1,293810
204,2016-12-31,1.27,2.81,908.7367111721346,0.68191,-5.667804393639687e-06,-0.17,282587
205,2017-01-31,1.25,3.11,1423.922079229136,0.69234,1.1583273527669375e-05,5.89,308018
206,2017-02-28,1.26,-0.16,718.174378665578,0.71765,4.09369792731508e-05,4.32,313559
207,2017-03-31,1.27,3.92,746.2053737758143,0.65601,8.1204689008473e-06,-8.59,300608
208,2017-04-30,1.21,2.12,2014.6360838320902,0.67362,5.6316314565282135e-05,0.82,293062
209,2017-05-31,1.26,6.08,1418.3137330372228,0.70995,2.0860671846139455e-05,5.39,293584
210,2017-06-30,1.29,2.35,1122.7342057075618,0.71215,2.6561371657948624e-05,1.57,302546
211,2017-07-31,1.24,0.91,1393.0714588528679,0.78259,2.0198418219810968e-05,9.89,320800
212,2017-08-31,1.27,-2.01,927.8296518461476,0.78479,2.014227800586546e-05,0.28,345422
213,2017-09-30,1.27,2.47,495.78274080066274,0.7925,2.1559697402209588e-05,0.84,359727
214,2017-10-31,1.26,5.47,466.5923100944864,0.82882,1.4472917889725154e-05,4.58,361851
215,2017-11-30,1.53,-1.55,591.760417196786,0.76498,5.051853710200201e-06,-10.32,353694
216,2017-12-31,1.58,-1.89,665.362100953045,0.76938,9.788978104671655e-06,-1.13,338494
217,2018-01-31,1.54,2.66,556.2959961781423,0.74997,-1.0247100980911164e-05,-2.43,328636
218,2018-02-28,1.51,-6.71,637.898166096007,0.74667,-2.0820503026631495e-05,-3.41,337913
219,2018-03-31,1.54,0.56,517.9532729964823,0.67739,2.6850771599858187e-05,-9.28,318103
220,2018-04-30,1.51,2.84,1185.7621355366648,0.6609,-4.636943026460556e-05,-2.44,289501
221,2018-05-31,1.55,-3.91,1838.413517607687,0.76977,-2.949231086059239e-06,16.47,315544
222,2018-06-30,1.57,-5.23,977.7231524215347,0.78516,8.172720111872973e-06,0.0,338876
223,2018-07-31,1.52,-0.74,1127.865220422742,0.72468,6.231651527288882e-06,-7.7,327008
224,2018-08-31,1.55,0.88,376.0647262733831,0.74008,-5.123369476245786e-06,2.12,320210
225,2018-09-30,1.65,1.11,531.960530870948,0.70928,-1.4500811245454073e-05,0.0,309077
226,2018-10-31,1.57,-12.15,767.1034691975991,0.56633,2.0916781408178256e-07,-20.16,276894
227,2018-11-30,1.76,3.38,913.0618478273657,0.59822,-4.4960134117889725e-06,5.22,255013
228,2018-12-31,1.89,-4.19,551.8026720293087,0.57623,-8.605650463941492e-06,-1.32,251120
229,2019-01-31,1.81,9.13,2828.2866941565317,0.53685,-1.3039226283198873e-05,1.15,249304
230,2019-02-28,1.8,0.77,1080.8418295883464,0.58851,-5.793723580467009e-06,12.6,271296
231,2019-03-31,1.81,-2.58,879.2304027035051,0.5561,1.5347590022749168e-05,-5.51,272831
232,2019-04-30,1.79,3.05,1275.7972713722302,0.57332,6.185291304860157e-06,3.1,280434
233,2019-05-31,1.79,-7.38,781.5329928718188,0.56015,1.0270072536793786e-05,-2.3,269634
234,2019-06-30,1.83,4.84,995.8033640862047,0.59459,9.38219200638314e-06,5.58,275855
235,2019-07-31,1.56,-4.02,532.1803283376165,0.57231,2.201717594946571e-05,-3.75,279773
236,2019-08-31,1.54,-3.7,434.8141182690804,0.56218,2.785462957930049e-05,-3.65,268574
237,2019-09-30,1.58,5.62,690.1665621305599,0.55002,-1.0778803092229107e-05,-2.16,263067
238,2019-10-31,1.29,0.83,538.5859996614187,0.54496,2.825857188586762e-06,-0.92,259908
239,2019-11-30,1.28,-0.28,470.61623743695264,0.58041,-2.954899367237315e-05,6.7,269242
240,2019-12-31,1.39,6.14,387.7557450703356,0.56319,-3.557107975204686e-06,-2.97,275323
241,2020-01-31,1.25,-3.15,487.8242929661918,0.49253,-1.9350170734061796e-05,-3.24,264167
242,2020-02-29,1.26,-8.45,990.3369946769391,0.45499,-2.9038043676788713e-05,-8.64,251547
243,2020-03-31,0.8,-11.64,1096.8834121755442,0.39274,-3.742908699291115e-06,-13.68,219637
244,2020-04-30,0.76,10.42,527.3440974609806,0.44675,-1.859957005716067e-06,21.39,231231
245,2020-05-31,0.49,3.94,1329.1515550008794,0.45774,-2.967560488945167e-05,2.46,238778
246,2020-06-30,0.57,4.39,1181.7796188649847,0.44126,-1.1139850248354022e-05,-3.6,233618
247,2020-07-31,0.51,6.87,558.1255995069976,0.41105,-2.0183218568143635e-05,-6.85,223934
248,2020-08-31,0.55,2.61,1501.7047071110871,0.42845,-3.4170555153032733e-06,4.23,222132
249,2020-09-30,0.55,-0.9,1314.2788524042937,0.43394,-8.348100348055534e-06,1.83,227676
250,2020-10-31,0.52,-2.53,3596.6640080434618,0.43943,-5.638457097592324e-06,1.27,236714
251,2020-11-30,0.6,14.74,21589.16072416253,0.48521,-7.20570502123135e-06,10.42,249502
252,2020-12-31,0.61,12.5,4107.875195605188,0.5026,8.21970204190451e-06,3.58,271593
253,2021-01-31,0.52,6.11,2898.1054438301235,0.44032,-1.3049878440565438e-05,-5.28,263344
254,2021-02-28,0.59,-3.94,8146.202517219496,0.52415,3.850352297910808e-06,11.13,300967
255,2021-03-31,0.59,1.25,1459.8417524563226,0.53855,-2.8889684506352255e-06,2.75,298210
256,2021-04-30,0.49,1.38,1961.0785137668884,0.59951,-3.957613355197989e-06,11.32,331738
257,2021-05-31,0.51,1.31,2874.4122141713383,0.55463,-1.714504164749323e-05,-7.49,336609
258,2021-06-30,0.63,3.03,2103.350744375418,0.58258,-1.325840568699576e-05,5.85,323224
259,2021-07-31,0.58,-3.4,884.4275453097557,0.54193,-1.6339632442875184e-05,-6.98,317702
260,2021-08-31,0.9,-0.97,1233.49363974559,0.5123,-1.5587271935416983e-05,-5.47,299988
261,2021-09-30,0.92,-2.48,2043.3566828158089,0.51907,-7.683612687541603e-06,1.49,297023
262,2021-10-31,0.76,-2.9,862.443325191201,0.48859,-2.9813182458753365e-05,-6.94,287394
263,2021-11-30,1.067,-3.92,1545.3448359267918,0.44032,-1.922821239348708e-05,-9.88,272866
264,2021-12-31,1.437,5.61,1004.952938819331,0.45387,-1.5484641528864397e-05,3.08,264528
265,2022-01-31,1.277,-10.77,2087.6036874478773,0.42762,-6.576472251811762e-06,-8.35,255407
266,2022-02-28,1.39,0.99,371.7557854723013,0.44794,-3.7406004415394067e-06,4.75,251492
267,2022-03-31,1.454,1.13,344.2537214150079,0.45895,-1.3655953427565671e-05,2.46,258571
268,2022-04-30,1.53,-2.39,550.0754788349782,0.46149,-2.3038417074796434e-05,-0.18,261729
269,2022-05-31,1.863,-0.15,446.7000603332619,0.44201,-2.5473935454126014e-05,-4.22,251934
270,2022-06-30,2.337,-12.85,456.87242094881964,0.40772,-8.927689068898738e-06,-6.32,243355
271,2022-07-31,2.341,3.34,331.9006005543579,0.41746,-2.2019645168883405e-06,2.6,233784
