,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
14,2001-02-28,5.06,-7.49,15799.528622611466,0.3149,6.389320265110405e-06,7.33,7.33,0.0332,7.33,-7.49
15,2001-03-31,4.96,-9.68,4895.600121857308,0.26477,6.79980533509714e-07,-15.93,-15.93,0.0191,-15.93,-9.68
16,2001-04-30,5.01,11.19,7774.201026785714,0.29053,-5.60984381818336e-06,9.75,9.75,0.0185,9.75,11.19
17,2001-05-31,5.01,5.02,13420.832617424268,0.35461,3.787211104428191e-06,22.04,22.04,0.0251,22.04,5.02
18,2001-06-30,4.99,-7.17,24525.092777193742,0.41578,-2.7128411938891346e-06,11.25,11.25,0.0393,11.25,-7.17
19,2001-07-31,4.77,-8.5,7977.763063755366,0.35216,2.4517343008052e-06,-15.29,-15.29,0.037,-15.29,-8.5
20,2001-08-31,4.54,0.66,11551.66377538071,0.35124,8.659258410019164e-07,-0.27,-0.27,0.0321,-0.27,0.66
21,2001-09-30,4.0,-17.28,9244.072302983932,0.29727,4.0407622825769155e-06,-18.16,-18.16,0.0494,-18.16,-17.28
22,2001-10-31,4.02,12.78,10879.926417803303,0.34066,3.3975251946663763e-06,14.63,14.63,0.0264,14.63,12.78
23,2001-11-30,4.04,20.45,11691.8988252523,0.40336,1.3382852080862511e-06,19.21,19.21,0.0288,19.21,20.45
24,2001-12-31,4.01,10.41,12250.106215319756,0.38711,-4.5695275405712284e-06,1.25,1.25,0.0215,1.25,10.41
25,2002-01-31,3.98,6.92,26057.412745901638,0.43337,-5.0748961253863905e-08,16.05,16.05,0.0416,16.05,6.92
26,2002-02-28,4.01,10.36,34705.89266818578,0.51353,-2.0159031238875754e-06,10.08,10.08,0.0444,10.08,10.36
27,2002-03-31,4.0,8.98,71322.40700684879,0.69146,-1.5047656999694734e-06,34.65,34.65,0.0487,34.65,8.98
28,2002-04-30,4.04,-4.87,23003.691374821406,0.47951,2.4891146262014667e-06,-30.67,-30.67,0.0363,-30.67,-4.87
29,2002-05-31,4.28,-5.25,14205.444499758269,0.41946,-9.425134277618118e-07,-12.5,-12.5,0.0254,-12.5,-5.25
30,2002-06-30,4.26,-12.73,10828.92653641132,0.39831,5.385077558945362e-07,-5.88,-5.88,0.0424,-5.88,-12.73
31,2002-07-31,4.27,-3.77,10059.435644416397,0.39373,-1.985518908566399e-06,-1.16,-1.16,0.0343,-1.16,-3.77
32,2002-08-31,4.28,1.76,8512.684547466622,0.40482,-4.908085747035711e-07,1.86,1.86,0.0191,1.86,1.76
33,2002-09-30,4.28,-12.08,8889.63585824758,0.32406,-1.985143416678261e-06,-19.93,-19.93,0.0257,-19.93,-12.08
34,2002-10-31,4.28,2.13,4073.785849892419,0.33471,4.580636624904148e-06,3.27,3.27,0.0292,3.27,2.13
35,2002-11-30,4.28,8.38,5091.615542298315,0.37805,-7.870452236446645e-07,10.81,10.81,0.0199,10.81,8.38
36,2002-12-31,4.52,-13.23,8336.070255468736,0.33471,-1.4562109742318028e-06,-11.46,-11.46,0.0276,-11.46,-13.23
37,2003-01-31,4.34,-5.82,4405.449002140736,0.40858,-2.223181895408658e-06,-9.92,-9.92,0.0251,-9.92,-5.82
38,2003-02-28,4.27,-3.15,3239.8624812818207,0.40998,-1.5275606872735874e-07,-1.65,-1.65,0.0212,-1.65,-3.15
39,2003-03-31,4.27,-6.59,6226.007378489477,0.4162,7.142207907697621e-06,1.52,1.52,0.0336,1.52,-6.59
40,2003-04-30,4.26,12.34,10859.65560121613,0.44808,-3.806520392615343e-07,3.02,3.02,0.0292,3.02,12.34
41,2003-05-31,4.01,5.34,6446.8271575922,0.47614,-3.2948335703744056e-07,6.28,6.28,0.0201,6.28,5.34
42,2003-06-30,4.1,6.13,10111.037821165099,0.48236,1.0325125648973428e-06,1.31,1.31,0.025,1.31,6.13
43,2003-07-31,3.75,7.08,5517.1365257561,0.46111,2.6323215617345825e-06,-4.4,-4.4,0.015,-4.4,7.08
44,2003-08-31,3.72,5.24,7589.464168028322,0.46672,1.5972775776877861e-06,-0.4,-0.4,0.018,-0.4,5.24
45,2003-09-30,3.77,-8.24,6526.433039610371,0.39615,7.824058839946531e-07,-15.13,-15.13,0.017,-15.13,-8.24
46,2003-10-31,3.84,13.28,4242.400282386163,0.40998,-8.461766698905433e-07,3.47,3.47,0.0159,3.47,13.28
47,2003-11-30,3.78,3.06,7872.0620977443605,0.40998,-5.460349523745801e-06,-1.2,-1.2,0.024,-1.2,3.06
48,2003-12-31,3.97,1.54,14018.555457886016,0.50621,1.0730220155007735e-05,23.48,23.48,0.0295,23.48,1.54
49,2004-01-31,3.78,5.4,27337.17579630287,0.55809,8.906264353019156e-06,27.65,27.65,0.0324,27.65,5.4
50,2004-02-29,3.78,2.57,19092.353267298844,0.54182,7.882525569970472e-06,0.2,0.2,0.0234,0.2,2.57
51,2004-03-31,3.74,0.05,19605.074602119188,0.65628,-4.4783520040933785e-07,21.12,21.12,0.0303,21.12,0.05
52,2004-04-30,3.76,-3.09,19779.96954600393,0.71134,1.5752132999427536e-05,5.95,5.95,0.0266,5.95,-3.09
53,2004-05-31,3.77,-7.35,14509.613685232396,0.59377,-1.0508945103000853e-06,-16.54,-16.54,0.0439,-16.54,-7.35
54,2004-06-30,3.78,-2.2,6737.838865809495,0.54615,9.306002213826e-06,-9.32,-9.32,0.0281,-9.32,-2.2
55,2004-07-31,3.77,-6.46,4686.48880816283,0.58822,1.2687646201551815e-05,7.71,7.71,0.014,7.71,-6.46
56,2004-08-31,3.52,8.0,7587.592789813742,0.61628,2.89321569593328e-06,4.77,4.77,0.024,4.77,8.0
57,2004-09-30,3.55,4.67,11820.016899305754,0.63792,4.8756156453715445e-06,3.32,3.32,0.0255,3.32,4.67
58,2004-10-31,3.53,0.61,20322.671461963295,0.75342,1.0109470199769353e-05,17.91,17.91,0.0218,17.91,0.61
59,2004-11-30,3.26,5.01,12780.986298842925,0.78805,4.053311737528446e-06,4.58,4.58,0.024,4.58,5.01
60,2004-12-31,3.29,1.63,13292.465454973039,0.80519,4.29574460261572e-06,2.19,2.19,0.0238,2.19,1.63
61,2005-01-31,3.26,5.04,11768.281757753519,0.64034,-7.489545450417405e-06,-5.63,-5.63,0.0157,-5.63,5.04
62,2005-02-28,3.28,8.09,18894.951291037614,0.80943,1.0728413460753822e-05,27.51,27.51,0.0286,27.51,8.09
63,2005-03-31,3.26,-4.64,9775.286204381933,0.76304,-4.3621560015935044e-06,-5.73,-5.73,0.0224,-5.73,-4.64
64,2005-04-30,3.29,-5.28,10984.493161634104,0.81585,1.442294859142144e-05,10.06,10.06,0.0183,10.06,-5.28
65,2005-05-31,3.29,6.17,12365.969210641082,0.9368,7.350440442264737e-06,14.83,14.83,0.0152,14.83,6.17
66,2005-06-30,3.3,3.68,16311.063488864456,1.36428,6.8370083556954215e-06,49.25,49.25,0.0258,49.25,3.68
67,2005-07-31,3.27,11.61,16477.908561740518,1.54606,6.830656686935896e-07,18.06,18.06,0.0244,18.06,11.61
68,2005-08-31,3.25,-2.25,14799.1580786862,1.76899,3.138055317232743e-06,14.41,14.41,0.0473,14.41,-2.25
69,2005-09-30,3.28,12.46,16630.81138161209,1.9963,3.0713754046390072e-06,17.38,17.38,0.0307,17.38,12.46
70,2005-10-31,3.51,-5.53,17410.88169386348,2.09186,1.2180415032411254e-05,4.78,4.78,0.0402,4.78,-5.53
71,2005-11-30,3.5,11.5,8784.483546904088,2.4693,8.42959495581068e-06,26.57,26.57,0.0176,26.57,11.5
72,2005-12-31,3.76,8.39,9849.739829785749,2.59199,1.7500154713744592e-06,6.74,6.74,0.0202,6.74,8.39
73,2006-01-31,3.76,1.81,10207.727115974207,2.05169,3.236228071414314e-06,0.7,0.7,0.0248,0.7,1.81
74,2006-02-28,3.99,-1.77,4432.299254357945,2.06602,1.1358084509481224e-05,2.3,2.3,0.0232,2.3,-1.77
75,2006-03-31,3.97,-0.7,6136.381072160453,2.3448,8.50333975929592e-06,13.49,13.49,0.0253,13.49,-0.7
76,2006-04-30,3.97,6.56,7753.582554617344,2.88447,-1.0917513971449727e-06,30.16,30.16,0.0268,30.16,6.56
77,2006-05-31,3.96,-7.11,8678.057722332313,3.21337,3.981522553689545e-06,11.4,11.4,0.0371,11.4,-7.11
78,2006-06-30,4.21,-2.08,7217.614696346492,3.02392,-1.7889627247705523e-06,-5.9,-5.9,0.0378,-5.9,-2.08
79,2006-07-31,4.22,0.63,5671.983941547278,3.15614,8.42407241156166e-06,4.37,4.37,0.0319,4.37,0.63
80,2006-08-31,4.49,4.11,4633.6472555317705,3.19192,4.707645517277948e-07,1.13,1.13,0.0141,1.13,4.11
81,2006-09-30,4.48,1.87,4311.621915129736,3.23126,5.992592642133575e-06,2.73,2.73,0.0215,2.73,1.87
82,2006-10-31,4.48,-0.68,7170.932382047713,3.0847,-6.073662569843388e-06,-4.54,-4.54,0.0268,-4.54,-0.68
83,2006-11-30,4.49,4.59,5549.185721201394,3.10259,-6.149349419047424e-07,1.88,1.88,0.0211,1.88,4.59
84,2006-12-31,4.6,1.63,4795.578559444085,3.09181,1.073035151822387e-05,4.47,4.47,0.0178,4.47,1.63
85,2007-01-31,4.61,-5.07,3800.4719962598774,2.349,6.12019588693849e-06,-1.5,-1.5,0.0246,-1.5,-5.07
86,2007-02-28,4.55,4.1,7209.489647517111,2.83426,3.998510065533505e-05,26.76,26.76,0.0225,26.76,4.1
87,2007-03-31,4.63,2.4,6915.091694447351,3.23125,-1.0169898514142912e-05,14.01,14.01,0.0267,14.01,2.4
88,2007-04-30,4.88,5.84,6105.217084642362,3.79922,-2.8252812592770126e-06,17.58,17.58,0.0295,17.58,5.84
89,2007-05-31,4.56,9.02,5548.801631982308,5.29348,1.7674440949053836e-06,39.33,39.33,0.0377,39.33,9.02
90,2007-06-30,4.52,4.36,5385.516212487412,5.38176,2.5341084936873823e-06,23.54,23.54,0.0208,23.54,4.36
91,2007-07-31,4.76,10.4,6252.993462815458,6.01032,-4.902720521599638e-06,11.68,11.68,0.0283,11.68,10.4
92,2007-08-31,4.98,-2.47,4620.716790103411,5.95521,4.104597997879265e-06,-0.92,-0.92,0.04,-0.92,-2.47
93,2007-09-30,4.98,6.38,4012.6356049020023,6.78226,2.184807370395897e-05,24.87,24.87,0.034,24.87,6.38
94,2007-10-31,5.02,5.35,6530.719753101748,6.61685,-1.0234443274358053e-05,-2.44,-2.44,0.0316,-2.44,5.35
95,2007-11-30,5.02,-7.11,8797.307556160205,5.84491,1.319439740234741e-07,-10.92,-10.92,0.0552,-10.92,-7.11
96,2007-12-31,5.02,3.61,5772.625759097894,5.17221,8.994154363816096e-06,4.57,4.57,0.0394,4.57,3.61
97,2008-01-31,4.96,-13.88,7602.428075114542,3.94932,1.9346482741917167e-06,-3.84,-3.84,0.0408,-3.84,-13.88
98,2008-02-29,4.94,4.37,5344.597484354611,4.37839,8.583757676461643e-06,11.11,11.11,0.0301,11.11,4.37
99,2008-03-31,4.98,0.37,7614.469984815376,4.0237,-8.892881302972051e-06,-8.1,-8.1,0.0396,-8.1,0.37
100,2008-04-30,4.95,7.97,5384.161019292892,3.91863,-1.563671977555404e-06,-3.24,-3.24,0.0239,-3.24,7.97
101,2008-05-31,5.04,1.05,7681.8680266582,4.15504,3.595126807678282e-07,6.03,6.03,0.022,6.03,1.05
102,2008-06-30,5.01,-10.08,4220.120445098039,3.42824,-1.4006437093812556e-05,-17.49,-17.49,0.0188,-17.49,-10.08
103,2008-07-31,5.03,-4.4,5969.669493480861,3.45893,-1.3654556990260895e-06,0.89,0.89,0.0441,0.89,-4.4
104,2008-08-31,5.25,-5.47,4670.311015278462,3.06048,-1.0881050623877101e-05,-11.85,-11.85,0.0329,-11.85,-5.47
105,2008-09-30,5.22,-1.24,6268.868422853621,3.19182,-1.9851043344655003e-07,4.29,4.29,0.0367,4.29,-1.24
106,2008-10-31,4.14,-20.96,8404.94580105151,2.21982,-5.03405644493236e-07,-30.45,-30.45,0.0841,-30.45,-20.96
107,2008-11-30,3.99,6.22,24182.155998995353,1.70976,-1.1721785932603283e-05,0.9,0.9,0.083,0.9,6.22
108,2008-12-31,3.02,4.05,29350.328869849578,1.9046,-3.743027971151104e-06,11.4,11.4,0.058,11.4,4.05
109,2009-01-31,2.41,3.4,18759.758971952975,1.8625,1.0210554934805909e-05,26.21,26.21,0.0333,26.21,3.4
110,2009-02-28,1.87,-2.6,15010.397283784434,1.52329,-1.3502604807455195e-05,-21.64,-21.64,0.0346,-21.64,-2.6
111,2009-03-31,1.73,13.72,12259.394321535394,1.9609,1.3401729457830095e-05,28.73,28.73,0.031,28.73,13.72
112,2009-04-30,1.85,12.09,13716.513698772556,2.61228,1.2448336441757815e-05,37.99,37.99,0.0311,37.99,12.09
113,2009-05-31,1.96,3.85,9178.301615361026,3.02959,8.207320440676795e-06,22.33,22.33,0.0342,22.33,3.85
114,2009-06-30,1.96,0.16,6807.714873022664,2.87351,-1.3122000055088071e-05,-5.15,-5.15,0.0231,-5.15,0.16
115,2009-07-31,1.95,13.39,9327.201933186232,3.01599,-7.09502995432556e-06,4.96,4.96,0.0229,4.96,13.39
116,2009-08-31,1.99,2.21,8157.457482486257,2.75476,-6.806151632116354e-06,-8.66,-8.66,0.0219,-8.66,2.21
117,2009-09-30,2.0,5.93,11271.187601298776,3.52827,1.712853470506125e-05,23.66,23.66,0.0299,23.66,5.93
118,2009-10-31,2.01,-5.89,8377.60703720891,3.63004,5.182323798985425e-06,2.88,2.88,0.0325,2.88,-5.89
119,2009-11-30,2.01,-1.0,6597.809738546255,3.68092,8.01823356869688e-06,1.4,1.4,0.0336,1.4,-1.0
120,2009-12-31,2.01,8.36,6048.709534484177,3.664,1.7297611594590302e-06,-0.46,-0.46,0.0203,-0.46,8.36
121,2010-01-31,2.0,-4.54,5412.814534883721,2.78169,1.6923818876742606e-05,6.07,6.07,0.0289,6.07,-4.54
122,2010-02-28,2.01,-3.04,6489.7078752494135,3.00229,2.465748150919996e-05,16.11,16.11,0.0316,16.11,-3.04
123,2010-03-31,2.0,6.34,7047.831419225341,2.86748,-1.0758409213468677e-05,-4.49,-4.49,0.0198,-4.49,6.34
124,2010-04-30,2.0,2.87,8690.03574059829,2.63465,-8.412421599686201e-06,-10.42,-10.42,0.0239,-10.42,2.87
125,2010-05-31,2.0,-5.97,7651.094287275693,2.61016,1.370152906148101e-06,-0.93,-0.93,0.0248,-0.93,-5.97
126,2010-06-30,2.03,3.04,4688.403719357452,2.80622,1.657025174434081e-05,11.17,11.17,0.0153,11.17,3.04
127,2010-07-31,2.28,3.8,5050.611120758996,3.02678,1.2513562586404393e-05,7.86,7.86,0.0183,7.86,3.8
128,2010-08-31,2.28,-1.06,4950.638869767442,3.23512,5.416912502632389e-06,6.88,6.88,0.0247,6.88,-1.06
129,2010-09-30,2.27,7.12,4874.328121468535,3.72526,4.201468366577877e-06,10.95,10.95,0.0248,10.95,7.12
130,2010-10-31,2.26,0.29,4523.535988811355,4.39925,7.282611810855988e-06,18.87,18.87,0.0287,18.87,0.29
131,2010-11-30,2.51,2.74,4932.9918571247445,4.54629,1.2584199333368823e-05,3.34,3.34,0.0249,3.34,2.74
132,2010-12-31,2.51,8.63,4350.27020960975,4.7056,-5.382429067303098e-06,3.5,3.5,0.0183,3.5,8.63
133,2011-01-31,2.75,0.71,7139.821415324675,3.78486,3.3758070185953254e-07,2.6,2.6,0.0249,2.6,0.71
134,2011-02-28,2.76,-6.14,7551.215117010252,3.43902,-2.198832626762987e-06,-11.6,-11.6,0.0316,-11.6,-6.14
135,2011-03-31,2.99,8.78,7168.629655472458,4.01542,3.865721057938567e-06,16.76,16.76,0.0271,16.76,8.78
136,2011-04-30,3.02,5.9,5255.391549310476,4.56297,7.701243499844447e-06,16.14,16.14,0.0248,16.14,5.9
137,2011-05-31,3.03,-2.63,4464.7142044906905,4.74549,3.964802189351402e-06,4.0,4.0,0.0276,4.0,-2.63
138,2011-06-30,3.28,-2.68,4832.1149436449405,4.89918,8.547899475704904e-08,4.94,4.94,0.0229,4.94,-2.68
139,2011-07-31,3.27,0.91,4513.944526998853,4.99525,-4.391766021253591e-06,2.16,2.16,0.0218,2.16,0.91
140,2011-08-31,3.27,-12.61,6940.579646162162,4.63022,7.994963449505005e-07,-7.31,-7.31,0.0302,-7.31,-12.61
141,2011-09-30,3.28,-4.85,4350.711325412326,4.47652,3.6358597952691627e-06,-1.69,-1.69,0.0391,-1.69,-4.85
142,2011-10-31,3.26,8.45,5800.097824489343,4.41889,-1.2724336744351863e-06,-1.29,-1.29,0.039,-1.29,8.45
143,2011-11-30,3.27,-3.48,4268.614934805668,4.36122,8.304337908941078e-06,-4.02,-4.02,0.03,-4.02,-3.48
144,2011-12-31,3.29,-1.82,5168.737283543989,3.87131,-1.7864519814329774e-06,-10.84,-10.84,0.0239,-10.84,-1.82
145,2012-01-31,3.27,7.9,5685.564864976904,3.41612,4.6983521205108106e-06,6.45,6.45,0.0242,6.45,7.9
146,2012-02-29,3.26,3.98,6551.5097449740115,3.76651,1.169303582699077e-06,10.0,10.0,0.0216,10.0,3.98
147,2012-03-31,3.24,-0.21,4741.601216531187,3.85409,5.923168457322575e-06,2.33,2.33,0.014,2.33,-0.21
148,2012-04-30,3.26,-0.84,4122.045267752299,3.42409,-8.723457244653172e-06,-11.16,-11.16,0.0296,-11.16,-0.84
149,2012-05-31,3.27,-7.68,5975.89462342041,2.99409,-1.3381872533361866e-05,-12.56,-12.56,0.0284,-12.56,-7.68
150,2012-06-30,3.26,-0.15,5951.810686431175,2.85871,-1.1258937868407406e-05,-7.24,-7.24,0.0267,-7.24,-0.15
151,2012-07-31,3.02,2.12,4039.4539412612367,2.90649,6.839056830951807e-06,1.67,1.67,0.0208,1.67,2.12
152,2012-08-31,3.01,0.19,3781.247218216605,3.06575,1.3364643729029486e-05,5.48,5.48,0.0177,5.48,0.19
153,2012-09-30,3.01,3.93,4080.382246394984,3.05778,4.2496018639723966e-07,1.59,1.59,0.0216,1.59,3.93
154,2012-10-31,2.75,-4.69,5628.955398250983,2.26945,-2.2461706927800034e-05,-25.78,-25.78,0.0278,-25.78,-4.69
155,2012-11-30,2.77,1.63,5085.328733622203,2.58001,2.9257316249754306e-06,12.5,12.5,0.0285,12.5,1.63
156,2012-12-31,2.77,4.85,4518.634162739322,2.63576,2.2917935145550966e-05,8.17,8.17,0.0166,8.17,4.85
157,2013-01-31,2.76,-2.22,3872.835611415525,4.10193,-6.635163940935795e-06,-6.04,-6.04,0.0177,-6.04,-2.22
158,2013-02-28,2.76,3.85,2657.451611774929,4.06236,-3.1306745228811083e-06,-0.96,-0.96,0.0103,-0.96,3.85
159,2013-03-31,2.75,-1.72,6087.29968312611,3.44247,-2.2956105332671447e-05,-15.26,-15.26,0.014,-15.26,-1.72
160,2013-04-30,2.78,-2.91,13927.533237882875,2.33455,-1.5716703659586253e-05,-32.18,-32.18,0.0383,-32.18,-2.91
161,2013-05-31,2.5,2.25,9748.37776250852,2.52446,-2.898894147916152e-08,8.14,8.14,0.029,8.14,2.25
162,2013-06-30,2.5,-6.31,11468.713211309541,1.95467,-1.4800839618444078e-05,-23.37,-23.37,0.0246,-23.37,-6.31
163,2013-07-31,2.53,2.36,11516.849829729712,2.07604,-7.3553171683536804e-06,6.21,6.21,0.031,6.21,2.36
164,2013-08-31,2.51,1.19,12130.208826636277,2.2211,3.9841440190449763e-07,9.07,9.07,0.0277,9.07,1.19
165,2013-09-30,2.5,3.64,11141.60299288155,2.17891,-5.092773772230279e-06,-1.9,-1.9,0.0218,-1.9,3.64
166,2013-10-31,2.52,2.3,13399.81583714502,1.9705,-1.0987367982171366e-05,-9.56,-9.56,0.0269,-9.56,2.3
167,2013-11-30,2.5,-0.26,9540.670623292379,1.65922,-1.544363645436894e-05,-15.11,-15.11,0.0236,-15.11,-0.26
168,2013-12-31,2.52,-1.98,12090.340624894587,1.74102,-6.323903766421095e-06,4.93,4.93,0.0258,4.93,-1.98
169,2014-01-31,2.51,-3.96,13085.895856505196,1.82076,5.0856138651616425e-06,11.16,11.16,0.0319,11.16,-3.96
170,2014-02-28,2.49,2.18,10023.899287234042,1.90713,4.370339773911378e-06,11.76,11.76,0.021,11.76,2.18
171,2014-03-31,2.49,-0.12,7522.289452914702,1.82076,-7.1453303427050424e-06,-4.53,-4.53,0.0192,-4.53,-0.12
172,2014-04-30,2.5,-1.08,6393.665859111265,1.96298,2.168677158195347e-05,10.27,10.27,0.0163,10.27,-1.08
173,2014-05-31,2.49,1.81,8342.686816661815,2.06962,1.6810924295353817e-05,5.43,5.43,0.0236,5.43,1.81
174,2014-06-30,2.49,0.24,6528.795662189134,2.03406,-1.3307131157720418e-06,-1.72,-1.72,0.0214,-1.72,0.24
175,2014-07-31,2.49,3.5,6526.385692468885,1.76744,-9.973824143324429e-06,-13.11,-13.11,0.0196,-13.11,3.5
176,2014-08-31,2.24,-0.97,5394.59638828801,1.6227,-1.2877877563400627e-05,-10.13,-10.13,0.0176,-10.13,-0.97
177,2014-09-30,2.24,-3.26,11848.573350181743,1.52872,7.279811677225723e-06,-5.79,-5.79,0.0339,-5.79,-3.26
178,2014-10-31,1.97,-2.46,5069.52042628158,1.56429,2.603895856227427e-06,2.33,2.33,0.0318,2.33,-2.46
179,2014-11-30,1.99,4.27,8552.112472147854,1.2443,-1.1274286908988711e-05,-15.22,-15.22,0.0263,-15.22,4.27
180,2014-12-31,2.03,-3.8,12536.441245554679,0.96244,-1.3671794852406877e-05,-22.65,-22.65,0.0275,-22.65,-3.8
193,2016-01-31,1.5,-3.78,8710.834180613469,2.47581,-8.726524530983077e-07,1.61,1.61,0.0555,1.61,-3.78
194,2016-02-29,1.52,1.09,11419.108323846778,1.86322,-1.4859417697010598e-06,-24.74,-24.74,0.0484,-24.74,1.09
195,2016-03-31,1.53,4.79,16851.812396110614,2.12352,-4.166285741383396e-06,13.97,13.97,0.0309,13.97,4.79
196,2016-04-30,1.5,-0.13,19255.11975668347,2.47581,6.073278130327029e-06,15.0,15.0,0.0277,15.0,-0.13
197,2016-05-31,1.48,-0.64,11744.997124409412,1.89258,-1.1674221370636837e-05,-23.56,-23.56,0.0277,-23.56,-0.64
198,2016-06-30,1.23,1.0,13711.870382953046,2.00609,1.4902864793804348e-06,7.67,7.67,0.03,7.67,1.0
199,2016-07-31,1.24,3.78,12693.841243313174,2.07459,3.976782512028727e-06,2.42,2.42,0.0385,2.42,3.78
200,2016-08-31,1.25,2.14,13355.3931768302,2.20181,8.038926885217809e-06,6.13,6.13,0.027,6.13,2.14
201,2016-09-30,1.26,0.0,7234.377402703425,2.11373,-5.083360617222913e-06,-4.42,-4.42,0.0188,-4.42,0.0
202,2016-10-31,1.24,-0.61,7051.687354402507,1.85343,-3.304096370768885e-06,-12.31,-12.31,0.0237,-12.31,-0.61
203,2016-11-30,1.23,-0.88,5770.044369432108,1.85539,4.1096976191783264e-06,-7.06,-7.06,0.0246,-7.06,-0.88
204,2016-12-31,1.27,2.81,7208.818242396195,2.01588,1.592246709724058e-05,8.54,8.54,0.0258,8.54,2.81
205,2017-01-31,1.25,3.11,12801.741446505188,2.47551,1.8332526976794155e-05,22.33,22.33,0.0289,22.33,3.11
206,2017-02-28,1.26,-0.16,12527.50763657644,2.43621,9.86910650531629e-06,3.33,3.33,0.0274,3.33,-0.16
207,2017-03-31,1.27,3.92,14325.646894478652,2.52462,-3.516408683697305e-06,3.63,3.63,0.0245,3.63,3.92
208,2017-04-30,1.21,2.12,10484.642409275928,2.39692,5.131992769621646e-06,-4.31,-4.31,0.021,-4.31,2.12
209,2017-05-31,1.26,6.08,13884.247283755416,2.47551,-5.983660376361266e-06,3.28,3.28,0.0222,3.28,6.08
210,2017-06-30,1.29,2.35,9075.430606263608,2.33798,-1.0387863010388801e-05,-5.18,-5.18,0.02,-5.18,2.35
211,2017-07-31,1.24,0.91,7525.888888888889,2.00398,-6.880462367874596e-06,-14.29,-14.29,0.0193,-14.29,0.91
212,2017-08-31,1.27,-2.01,11043.597598068282,2.10221,-5.241891516965893e-06,4.9,4.9,0.0277,4.9,-2.01
213,2017-09-30,1.27,2.47,7824.992511991221,2.16116,4.915186416548819e-06,-1.35,-1.35,0.026,-1.35,2.47
214,2017-10-31,1.26,5.47,13364.339212420167,2.39692,2.3033494949065963e-05,10.91,10.91,0.0215,10.91,5.47
215,2017-11-30,1.53,-1.55,12073.58445008342,2.57374,1.401317455295867e-05,5.22,5.22,0.0236,5.22,-1.55
216,2017-12-31,1.58,-1.89,14558.104169641438,2.43621,6.050979768657635e-06,-2.75,-2.75,0.0317,-2.75,-1.89
217,2018-01-31,1.54,2.66,18477.174258570965,3.36582,1.4076354587233775e-05,41.13,41.13,0.0315,41.13,2.66
218,2018-02-28,1.51,-6.71,15581.9564191739,3.08694,-4.1114912469391445e-06,-7.49,-7.49,0.0334,-7.49,-6.71
219,2018-03-31,1.54,0.56,13356.562618149146,3.48122,7.748281659022397e-06,12.77,12.77,0.0316,12.77,0.56
220,2018-04-30,1.51,2.84,9497.7199980806,3.45237,1.8260377420349988e-06,-0.83,-0.83,0.0253,-0.83,2.84
221,2018-05-31,1.55,-3.91,21916.768575033275,3.54854,3.4540487029456633e-06,2.79,2.79,0.0266,2.79,-3.91
222,2018-06-30,1.57,-5.23,10279.097850397635,3.01001,-1.0301373454340425e-05,-15.63,-15.63,0.0303,-15.63,-5.23
223,2018-07-31,1.52,-0.74,5059.883949373859,3.26966,1.2138972743459216e-05,8.63,8.63,0.0203,8.63,-0.74
224,2018-08-31,1.55,0.88,4886.959562735624,3.24081,2.3956595009263223e-06,-0.88,-0.88,0.0168,-0.88,0.88
225,2018-09-30,1.65,1.11,7166.624331447969,3.71202,2.716646534304051e-05,19.14,19.14,0.0207,19.14,1.11
