,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-3.0418382232350174e-06,10.58,10.58
1,2000-01-31,4.78,-5.285920230658337e-06,-18.09,-18.09
2,2000-02-29,5.07,3.021404032896505e-06,4.57,4.57
3,2000-03-31,5.05,-5.615404242499387e-06,6.44,6.44
4,2000-04-30,5.06,-1.0078654108850384e-05,-11.21,-11.21
5,2000-05-31,5.12,1.5917212349125517e-05,-2.72,-2.72
6,2000-06-30,5.16,-7.398370182068602e-06,5.8,5.8
7,2000-07-31,5.13,2.468715206545058e-07,-4.54,-4.54
8,2000-08-31,5.12,-8.244706923291549e-07,6.93,6.93
9,2000-09-30,5.09,1.0798226454085304e-05,3.4,3.4
10,2000-10-31,5.37,6.1737521772213066e-06,-1.35,-1.35
11,2000-11-30,5.32,-2.405083099427489e-06,0.99,0.99
12,2000-12-31,6.08,1.3446017676476983e-06,3.38,3.38
13,2001-01-31,5.27,-1.0810111149153646e-05,-5.27,-5.27
14,2001-02-28,5.06,-1.4906464361262853e-06,-0.96,-0.96
15,2001-03-31,4.96,2.5388201361639332e-05,-0.78,-0.78
16,2001-04-30,5.01,2.783248776098009e-06,0.59,0.59
17,2001-05-31,5.01,-2.0859149111937216e-05,2.91,2.91
18,2001-06-30,4.99,-4.745856024523571e-07,-3.77,-3.77
19,2001-07-31,4.77,-5.038434293557621e-07,-1.96,-1.96
20,2001-08-31,4.54,2.0229314248155993e-05,0.0,0.0
21,2001-09-30,4.0,0.0,0.0,0.0
22,2001-10-31,4.02,-1.949465694597024e-05,0.98,0.98
23,2001-11-30,4.04,3.0177336228779713e-07,-1.18,-1.18
24,2001-12-31,4.01,2.967589960841002e-09,9.34,9.34
25,2002-01-31,3.98,5.824003712512327e-06,-3.64,-3.64
26,2002-02-28,4.01,-5.078343460003602e-06,-3.37,-3.37
27,2002-03-31,4.0,-2.9106262465786544e-05,0.78,0.78
28,2002-04-30,4.04,-7.695438316428397e-06,-1.54,-1.54
29,2002-05-31,4.28,-5.325425250869297e-07,-3.32,-3.32
30,2002-06-30,4.26,-1.3171336644714887e-08,-3.85,-3.85
31,2002-07-31,4.27,4.6565774155995345e-06,4.0,4.0
32,2002-08-31,4.28,7.128430557205655e-07,-3.29,-3.29
33,2002-09-30,4.28,-5.58588851223693e-07,-3.6,-3.6
34,2002-10-31,4.28,-3.5896975679798976e-06,3.73,3.73
35,2002-11-30,4.28,9.694885452865632e-09,-5.6,-5.6
36,2002-12-31,4.52,-2.2139774794210794e-08,3.39,3.39
37,2003-01-31,4.34,-1.8549873951160777e-05,-9.12,-9.12
38,2003-02-28,4.27,1.5002213898136683e-09,-0.44,-0.44
39,2003-03-31,4.27,-2.1996260067409728e-07,-4.23,-4.23
40,2003-04-30,4.26,-3.548585877903147e-06,4.65,4.65
41,2003-05-31,4.01,-2.620352373189542e-07,-2.0,-2.0
42,2003-06-30,4.1,-4.9157974274572475e-06,5.67,5.67
43,2003-07-31,3.75,-1.2971958489732832e-06,-0.64,-0.64
44,2003-08-31,3.72,4.5395536734932044e-08,-5.27,-5.27
45,2003-09-30,3.77,2.5636917160711426e-08,0.68,0.68
46,2003-10-31,3.84,-2.5456206498765127e-05,1.58,1.58
47,2003-11-30,3.78,-1.8795899722670115e-07,0.0,0.0
48,2003-12-31,3.97,5.126960531505021e-06,-7.78,-7.78
49,2004-01-31,3.78,2.9692576855786052e-05,2.89,2.89
50,2004-02-29,3.78,-3.174758934781793e-08,3.81,3.81
51,2004-03-31,3.74,-3.610355919031117e-05,1.11,1.11
52,2004-04-30,3.76,-1.181678888656448e-05,-1.11,-1.11
53,2004-05-31,3.77,-3.2032736381141937e-07,0.67,0.67
54,2004-06-30,3.78,-3.192480904531974e-06,-2.56,-2.56
55,2004-07-31,3.77,-2.7885752915328714e-05,0.24,0.24
56,2004-08-31,3.52,1.9574196721798784e-07,17.26,17.26
57,2004-09-30,3.55,8.732656182538167e-07,24.67,24.67
58,2004-10-31,3.53,-7.431657446271493e-07,-14.07,-14.07
59,2004-11-30,3.26,3.6657744060758296e-06,32.53,32.53
60,2004-12-31,3.29,4.412151299201196e-06,28.92,28.92
61,2005-01-31,3.26,9.671060893848797e-06,1.64,1.64
62,2005-02-28,3.28,-5.367820248688018e-07,9.61,9.61
63,2005-03-31,3.26,-2.0780380917294263e-06,38.73,38.73
64,2005-04-30,3.29,-5.396579714136702e-06,-16.0,-16.0
65,2005-05-31,3.29,5.7078776899439e-07,-2.86,-2.86
66,2005-06-30,3.3,1.006691039324604e-05,35.24,35.24
67,2005-07-31,3.27,6.48727701284684e-06,-3.64,-3.64
68,2005-08-31,3.25,-3.425014094727371e-06,-8.4,-8.4
69,2005-09-30,3.28,-3.6057540866154355e-06,21.3,21.3
70,2005-10-31,3.51,6.101451997138581e-06,1.53,1.53
71,2005-11-30,3.5,4.38043838295052e-06,6.25,6.25
72,2005-12-31,3.76,1.0490708082702245e-05,0.0,0.0
73,2006-01-31,3.76,1.0343058645614754e-05,20.6,20.6
74,2006-02-28,3.99,1.8076643289309992e-05,7.32,7.32
75,2006-03-31,3.97,2.431839554579564e-06,-0.57,-0.57
76,2006-04-30,3.97,-1.3043092270607955e-05,46.47,46.47
77,2006-05-31,3.96,-8.963866614964989e-06,-16.67,-16.67
78,2006-06-30,4.21,6.686790432243307e-05,8.43,8.43
79,2006-07-31,4.22,1.2811466857936665e-05,3.56,3.56
80,2006-08-31,4.49,-4.847146656536405e-05,-3.43,-3.43
81,2006-09-30,4.48,1.664774287300356e-06,4.36,4.36
82,2006-10-31,4.48,3.0063103944457066e-05,8.57,8.57
83,2006-11-30,4.49,1.5949196063081046e-06,5.71,5.71
84,2006-12-31,4.6,2.9589586676634676e-05,10.16,10.16
85,2007-01-31,4.61,-1.1598677760134597e-05,-18.26,-18.26
86,2007-02-28,4.55,2.5733521469012874e-05,0.0,0.0
87,2007-03-31,4.63,8.531130735483883e-06,3.04,3.04
88,2007-04-30,4.88,4.590009629347527e-06,51.05,51.05
89,2007-05-31,4.56,-1.3221597802345606e-05,42.46,42.46
90,2007-06-30,4.52,-2.0903483533495558e-05,-14.71,-14.71
91,2007-07-31,4.76,-3.5232569568026835e-06,57.38,57.38
92,2007-08-31,4.98,5.931047430139014e-06,-8.31,-8.31
93,2007-09-30,4.98,1.8600653760939103e-05,8.0,8.0
94,2007-10-31,5.02,-1.934259149072193e-06,-4.15,-4.15
95,2007-11-30,5.02,-1.873868983693696e-06,-12.12,-12.12
96,2007-12-31,5.02,1.644165474058636e-06,-3.33,-3.33
97,2008-01-31,4.96,1.5269252263701084e-05,-21.91,-21.91
98,2008-02-29,4.94,4.158933683375941e-06,8.61,8.61
99,2008-03-31,4.98,4.229856027358365e-06,-1.93,-1.93
100,2008-04-30,4.95,2.0608629090900947e-05,3.98,3.98
101,2008-05-31,5.04,2.6949633385863546e-06,3.06,3.06
102,2008-06-30,5.01,9.11560073566257e-06,-0.21,-0.21
103,2008-07-31,5.03,2.593201041676477e-05,8.09,8.09
104,2008-08-31,5.25,5.942557984900219e-05,1.16,1.16
105,2008-09-30,5.22,1.5509649633374116e-05,-9.92,-9.92
106,2008-10-31,4.14,-7.281966685383299e-05,-39.17,-39.17
107,2008-11-30,3.99,1.9193412692571608e-05,114.04,114.04
108,2008-12-31,3.02,4.039833634788248e-06,8.2,8.2
109,2009-01-31,2.41,-1.5390691955891154e-07,4.55,4.55
110,2009-02-28,1.87,-1.307868015554063e-05,-20.95,-20.95
111,2009-03-31,1.73,5.4640312470877595e-06,20.48,20.48
112,2009-04-30,1.85,-6.831446857747928e-06,3.08,3.08
113,2009-05-31,1.96,-7.431334803171432e-06,-9.16,-9.16
114,2009-06-30,1.96,2.7856503734084842e-05,10.08,10.08
115,2009-07-31,1.95,6.723484759295416e-06,5.13,5.13
116,2009-08-31,1.99,-3.921612258078563e-05,-5.91,-5.91
117,2009-09-30,2.0,1.2612438670659866e-05,19.61,19.61
118,2009-10-31,2.01,6.8009033456822005e-06,5.07,5.07
119,2009-11-30,2.01,-1.988493439015416e-06,-6.9,-6.9
120,2009-12-31,2.01,2.0567935781465637e-05,5.37,5.37
121,2010-01-31,2.0,-1.202473968865091e-06,-14.15,-14.15
122,2010-02-28,2.01,7.960073135221684e-06,1.16,1.16
123,2010-03-31,2.0,5.75016187144959e-06,22.14,22.14
124,2010-04-30,2.0,-1.923545819227967e-05,-4.44,-4.44
125,2010-05-31,2.0,-1.041882034551785e-05,-17.28,-17.28
126,2010-06-30,2.03,-1.259400236486774e-05,14.78,14.78
127,2010-07-31,2.28,6.683286293877756e-06,5.82,5.82
128,2010-08-31,2.28,-9.880045506969434e-06,-0.17,-0.17
129,2010-09-30,2.27,-5.299977177777908e-06,11.69,11.69
130,2010-10-31,2.26,-4.298047534140231e-05,-2.53,-2.53
131,2010-11-30,2.51,8.75605630394638e-06,23.66,23.66
132,2010-12-31,2.51,7.270013936377549e-06,5.8,5.8
133,2011-01-31,2.75,5.357980526528803e-06,-4.55,-4.55
134,2011-02-28,2.76,-2.411962885629035e-05,-10.46,-10.46
135,2011-03-31,2.99,1.3771449656424373e-05,16.9,16.9
136,2011-04-30,3.02,1.334668597440038e-05,9.94,9.94
137,2011-05-31,3.03,2.071843546357125e-07,-8.18,-8.18
138,2011-06-30,3.28,1.2828559672503854e-05,31.13,31.13
